event,code,ttl,trial,event_onset,pupil_baseline,pupil_response,subject,npar,tmax,r
cue,91,91.0,330.0,1629847.0,-4.175591842687985,3.4801207869299775,40,10.1,1300,0.6019106724835662
stimulus,51,51.0,330.0,1631363.0,-4.175591842687985,3.8466727647355854,40,10.1,1300,0.6019106724835662
response,210,210.0,330.0,1632061.0,-4.175591842687985,2.309858161492351,40,10.1,1300,0.6019106724835662
feedback,20,20.0,330.0,1633030.0,-4.175591842687985,3.6655770048080623,40,10.1,1300,0.6019106724835662
fixation,TRIALID 331,0.331,331.0,1633967.0,-4.175591842687985,2.0853503859451146,40,10.1,1300,0.6019106724835662
cue,92,92.0,331.0,1634747.0,-4.175591842687985,3.591071670754337,40,10.1,1300,0.6019106724835662
stimulus,52,52.0,331.0,1636264.0,-4.175591842687985,3.8870561560278047,40,10.1,1300,0.6019106724835662
response,210,210.0,331.0,1636835.0,-4.175591842687985,1.3516916551047395,40,10.1,1300,0.6019106724835662
feedback,110,110.0,331.0,1637797.0,-4.175591842687985,4.167556284642405,40,10.1,1300,0.6019106724835662
fixation,TRIALID 332,0.332,332.0,1638877.0,-4.175591842687985,1.613027358611618,40,10.1,1300,0.6019106724835662
cue,94,94.0,332.0,1639431.0,-4.175591842687985,3.0835893911202246,40,10.1,1300,0.6019106724835662
stimulus,51,51.0,332.0,1640947.0,-4.175591842687985,4.30253663355306,40,10.1,1300,0.6019106724835662
response,200,200.0,332.0,1641638.0,-4.175591842687985,2.720973679047822,40,10.1,1300,0.6019106724835662
feedback,10,10.0,332.0,1642597.0,-4.175591842687985,3.508663753447707,40,10.1,1300,0.6019106724835662
fixation,TRIALID 333,0.333,333.0,1643547.0,-4.175591842687985,1.9689624278425955,40,10.1,1300,0.6019106724835662
cue,92,92.0,333.0,1644295.0,-4.175591842687985,3.6289030883712923,40,10.1,1300,0.6019106724835662
stimulus,52,52.0,333.0,1645814.0,-4.175591842687985,4.205738412519312,40,10.1,1300,0.6019106724835662
response,210,210.0,333.0,1646495.0,-4.175591842687985,2.6345415879052183,40,10.1,1300,0.6019106724835662
feedback,110,110.0,333.0,1647497.0,-4.175591842687985,4.296391321622055,40,10.1,1300,0.6019106724835662
fixation,TRIALID 334,0.334,334.0,1648429.0,-4.175591842687985,2.3739426633585166,40,10.1,1300,0.6019106724835662
cue,92,92.0,334.0,1648997.0,-4.175591842687985,2.6985880812941523,40,10.1,1300,0.6019106724835662
stimulus,53,53.0,334.0,1650514.0,-4.175591842687985,4.303313253523953,40,10.1,1300,0.6019106724835662
response,210,210.0,334.0,1651091.0,-4.175591842687985,2.154113105091194,40,10.1,1300,0.6019106724835662
feedback,10,10.0,334.0,1652081.0,-4.175591842687985,4.006494455925035,40,10.1,1300,0.6019106724835662
fixation,TRIALID 335,0.335,335.0,1653113.0,-4.175591842687985,2.908951836664025,40,10.1,1300,0.6019106724835662
cue,92,92.0,335.0,1654097.0,-4.175591842687985,3.1514343716686355,40,10.1,1300,0.6019106724835662
stimulus,51,51.0,335.0,1655614.0,-4.175591842687985,4.199385288336242,40,10.1,1300,0.6019106724835662
response,210,210.0,335.0,1656439.0,-4.175591842687985,2.808990761001522,40,10.1,1300,0.6019106724835662
feedback,10,10.0,335.0,1657381.0,-4.175591842687985,2.731736639050968,40,10.1,1300,0.6019106724835662
fixation,TRIALID 336,0.336,336.0,1658228.0,-4.175591842687985,2.0673825653318736,40,10.1,1300,0.6019106724835662
cue,94,94.0,336.0,1659031.0,-4.175591842687985,2.927665105991898,40,10.1,1300,0.6019106724835662
stimulus,52,52.0,336.0,1660547.0,-4.175591842687985,3.5008655348943756,40,10.1,1300,0.6019106724835662
response,200,200.0,336.0,1661177.0,-4.175591842687985,2.9898562562715387,40,10.1,1300,0.6019106724835662
feedback,10,10.0,336.0,1662131.0,-4.175591842687985,5.123460353474841,40,10.1,1300,0.6019106724835662
fixation,TRIALID 337,0.337,337.0,1663158.0,-4.175591842687985,4.15264045478031,40,10.1,1300,0.6019106724835662
cue,92,92.0,337.0,1663998.0,-4.175591842687985,5.483290146444541,40,10.1,1300,0.6019106724835662
stimulus,53,53.0,337.0,1665514.0,-4.175591842687985,5.5690140444771945,40,10.1,1300,0.6019106724835662
response,210,210.0,337.0,1666100.0,-4.175591842687985,2.591627600485466,40,10.1,1300,0.6019106724835662
feedback,110,110.0,337.0,1667081.0,-4.175591842687985,5.3749067759383085,40,10.1,1300,0.6019106724835662
fixation,TRIALID 338,0.338,338.0,1668112.0,-4.175591842687985,4.054491318367708,40,10.1,1300,0.6019106724835662
cue,93,93.0,338.0,1669065.0,-4.175591842687985,3.9412416949909166,40,10.1,1300,0.6019106724835662
stimulus,51,51.0,338.0,1670581.0,-4.175591842687985,4.962568087189304,40,10.1,1300,0.6019106724835662
response,210,210.0,338.0,1671510.0,-4.175591842687985,4.14680907469244,40,10.1,1300,0.6019106724835662
feedback,10,10.0,338.0,1672481.0,-4.175591842687985,4.144290757501578,40,10.1,1300,0.6019106724835662
fixation,TRIALID 339,0.339,339.0,1673248.0,-4.175591842687985,4.144014818282662,40,10.1,1300,0.6019106724835662
cue,93,93.0,339.0,1674214.0,-4.175591842687985,6.142691064010752,40,10.1,1300,0.6019106724835662
stimulus,53,53.0,339.0,1675732.0,-4.175591842687985,5.403956450949505,40,10.1,1300,0.6019106724835662
response,210,210.0,339.0,1676361.0,-4.175591842687985,3.1597175095035834,40,10.1,1300,0.6019106724835662
feedback,20,20.0,339.0,1677314.0,-4.175591842687985,5.124099226700413,40,10.1,1300,0.6019106724835662
fixation,TRIALID 340,0.34,340.0,1678336.0,-4.175591842687985,2.7365827556632567,40,10.1,1300,0.6019106724835662
cue,94,94.0,340.0,1678881.0,-4.175591842687985,4.0599676677288175,40,10.1,1300,0.6019106724835662
stimulus,52,52.0,340.0,1680398.0,-4.175591842687985,5.837366953375935,40,10.1,1300,0.6019106724835662
feedback,10,10.0,340.0,1682231.0,-4.175591842687985,5.309401434085339,40,10.1,1300,0.6019106724835662
fixation,TRIALID 341,0.341,341.0,1683000.0,-4.175591842687985,2.2382346466188663,40,10.1,1300,0.6019106724835662
cue,92,92.0,341.0,1683865.0,-4.175591842687985,4.65449577647825,40,10.1,1300,0.6019106724835662
stimulus,53,53.0,341.0,1685382.0,-4.175591842687985,4.8066943204201875,40,10.1,1300,0.6019106724835662
response,200,200.0,341.0,1686026.0,-4.175591842687985,2.8831551946763567,40,10.1,1300,0.6019106724835662
feedback,10,10.0,341.0,1686998.0,-4.175591842687985,4.362419297789548,40,10.1,1300,0.6019106724835662
fixation,TRIALID 342,0.342,342.0,1687987.0,-4.175591842687985,3.3674821221881346,40,10.1,1300,0.6019106724835662
cue,93,93.0,342.0,1688831.0,-4.175591842687985,3.7087913395637835,40,10.1,1300,0.6019106724835662
stimulus,52,52.0,342.0,1690348.0,-4.175591842687985,4.106250698115882,40,10.1,1300,0.6019106724835662
response,210,210.0,342.0,1690993.0,-4.175591842687985,2.6475678828560243,40,10.1,1300,0.6019106724835662
feedback,20,20.0,342.0,1691932.0,-4.175591842687985,5.006192251982087,40,10.1,1300,0.6019106724835662
fixation,TRIALID 343,0.343,343.0,1692951.0,-4.175591842687985,1.3664793513950473,40,10.1,1300,0.6019106724835662
cue,93,93.0,343.0,1693482.0,-4.175591842687985,4.407421598135902,40,10.1,1300,0.6019106724835662
stimulus,53,53.0,343.0,1694998.0,-4.175591842687985,5.154392585201823,40,10.1,1300,0.6019106724835662
response,210,210.0,343.0,1695668.0,-4.175591842687985,3.530696572079082,40,10.1,1300,0.6019106724835662
feedback,20,20.0,343.0,1696631.0,-4.175591842687985,5.516554835331485,40,10.1,1300,0.6019106724835662
fixation,TRIALID 344,0.344,344.0,1697604.0,-4.175591842687985,3.1978112580760603,40,10.1,1300,0.6019106724835662
cue,94,94.0,344.0,1698265.0,-4.175591842687985,3.2620197060968192,40,10.1,1300,0.6019106724835662
stimulus,51,51.0,344.0,1699782.0,-4.175591842687985,4.1744059775408004,40,10.1,1300,0.6019106724835662
response,210,210.0,344.0,1700378.0,-4.175591842687985,2.984515846732095,40,10.1,1300,0.6019106724835662
feedback,110,110.0,344.0,1701382.0,-4.175591842687985,4.428473491534771,40,10.1,1300,0.6019106724835662
fixation,TRIALID 345,0.345,345.0,1702391.0,-4.175591842687985,1.7526480948658774,40,10.1,1300,0.6019106724835662
cue,91,91.0,345.0,1702932.0,-4.175591842687985,3.664994206390544,40,10.1,1300,0.6019106724835662
stimulus,53,53.0,345.0,1704449.0,-4.175591842687985,4.501260158098165,40,10.1,1300,0.6019106724835662
response,200,200.0,345.0,1705081.0,-4.175591842687985,3.0910994295444616,40,10.1,1300,0.6019106724835662
feedback,20,20.0,345.0,1706082.0,-4.175591842687985,4.584869221633233,40,10.1,1300,0.6019106724835662
fixation,TRIALID 346,0.346,346.0,1707054.0,-4.175591842687985,2.311852342537763,40,10.1,1300,0.6019106724835662
cue,92,92.0,346.0,1707715.0,-4.175591842687985,4.025058224629261,40,10.1,1300,0.6019106724835662
stimulus,52,52.0,346.0,1709232.0,-4.175591842687985,4.37341658409376,40,10.1,1300,0.6019106724835662
response,210,210.0,346.0,1709829.0,-4.175591842687985,2.8847235565026996,40,10.1,1300,0.6019106724835662
feedback,110,110.0,346.0,1710832.0,-4.175591842687985,4.544950990893862,40,10.1,1300,0.6019106724835662
fixation,TRIALID 347,0.347,347.0,1711838.0,-4.175591842687985,2.803149386804604,40,10.1,1300,0.6019106724835662
cue,93,93.0,347.0,1712732.0,-4.175591842687985,4.353019094205045,40,10.1,1300,0.6019106724835662
stimulus,53,53.0,347.0,1714249.0,-4.175591842687985,4.76411673241842,40,10.1,1300,0.6019106724835662
response,210,210.0,347.0,1714928.0,-4.175591842687985,3.3196348973976666,40,10.1,1300,0.6019106724835662
feedback,20,20.0,347.0,1715916.0,-4.175591842687985,4.1425199366553445,40,10.1,1300,0.6019106724835662
fixation,TRIALID 348,0.348,348.0,1716864.0,-4.175591842687985,1.9540934347158785,40,10.1,1300,0.6019106724835662
cue,91,91.0,348.0,1717566.0,-4.175591842687985,3.5679203304296743,40,10.1,1300,0.6019106724835662
stimulus,51,51.0,348.0,1719082.0,-4.175591842687985,3.971870691928763,40,10.1,1300,0.6019106724835662
response,210,210.0,348.0,1719682.0,-4.175591842687985,2.1077647030232494,40,10.1,1300,0.6019106724835662
feedback,10,10.0,348.0,1720665.0,-4.175591842687985,3.6164454482614126,40,10.1,1300,0.6019106724835662
fixation,TRIALID 349,0.349,349.0,1721697.0,-4.175591842687985,2.4588350842061635,40,10.1,1300,0.6019106724835662
cue,93,93.0,349.0,1722464.0,-4.175591842687985,3.2198251788034953,40,10.1,1300,0.6019106724835662
stimulus,53,53.0,349.0,1723983.0,-4.175591842687985,3.3295792920249268,40,10.1,1300,0.6019106724835662
response,210,210.0,349.0,1724516.0,-4.175591842687985,2.209027399285103,40,10.1,1300,0.6019106724835662
feedback,20,20.0,349.0,1725499.0,-4.175591842687985,3.961343211688435,40,10.1,1300,0.6019106724835662
fixation,TRIALID 350,0.35,350.0,1726584.0,-4.175591842687985,2.0935364482105845,40,10.1,1300,0.6019106724835662
cue,93,93.0,350.0,1727266.0,-4.175591842687985,4.019421842736982,40,10.1,1300,0.6019106724835662
stimulus,52,52.0,350.0,1728783.0,-4.175591842687985,4.706194279010659,40,10.1,1300,0.6019106724835662
response,210,210.0,350.0,1729464.0,-4.175591842687985,3.089669935939579,40,10.1,1300,0.6019106724835662
feedback,20,20.0,350.0,1730416.0,-4.175591842687985,3.9498550171068127,40,10.1,1300,0.6019106724835662
fixation,TRIALID 351,0.351,351.0,1731386.0,-4.175591842687985,2.34058643969101,40,10.1,1300,0.6019106724835662
cue,91,91.0,351.0,1732099.0,-4.175591842687985,3.0686476164294825,40,10.1,1300,0.6019106724835662
stimulus,52,52.0,351.0,1733616.0,-4.175591842687985,4.306468643149192,40,10.1,1300,0.6019106724835662
response,210,210.0,351.0,1734112.0,-4.175591842687985,1.829238841112118,40,10.1,1300,0.6019106724835662
feedback,20,20.0,351.0,1735083.0,-4.175591842687985,4.002708093557822,40,10.1,1300,0.6019106724835662
fixation,TRIALID 352,0.352,352.0,1736219.0,-4.175591842687985,3.1356463783232646,40,10.1,1300,0.6019106724835662
cue,91,91.0,352.0,1737233.0,-4.175591842687985,3.8838139745820137,40,10.1,1300,0.6019106724835662
stimulus,51,51.0,352.0,1738749.0,-4.175591842687985,4.619740207845038,40,10.1,1300,0.6019106724835662
response,210,210.0,352.0,1739548.0,-4.175591842687985,3.504975463036397,40,10.1,1300,0.6019106724835662
feedback,20,20.0,352.0,1740532.0,-4.175591842687985,3.6502892006132326,40,10.1,1300,0.6019106724835662
fixation,TRIALID 353,0.353,353.0,1741363.0,-4.175591842687985,2.619742959686958,40,10.1,1300,0.6019106724835662
cue,91,91.0,353.0,1742116.0,-4.175591842687985,3.8477840805840375,40,10.1,1300,0.6019106724835662
stimulus,53,53.0,353.0,1743633.0,-4.175591842687985,4.544799119089117,40,10.1,1300,0.6019106724835662
response,210,210.0,353.0,1744260.0,-4.175591842687985,2.367847642490155,40,10.1,1300,0.6019106724835662
feedback,20,20.0,353.0,1745216.0,-4.175591842687985,4.432414409186748,40,10.1,1300,0.6019106724835662
fixation,TRIALID 354,0.354,354.0,1746238.0,-4.175591842687985,3.0945922879392755,40,10.1,1300,0.6019106724835662
cue,94,94.0,354.0,1746800.0,-4.175591842687985,2.982298525996037,40,10.1,1300,0.6019106724835662
stimulus,52,52.0,354.0,1748316.0,-4.175591842687985,4.2435315852786335,40,10.1,1300,0.6019106724835662
response,210,210.0,354.0,1748926.0,-4.175591842687985,2.8457706313684765,40,10.1,1300,0.6019106724835662
feedback,110,110.0,354.0,1749899.0,-4.175591842687985,4.900310749243661,40,10.1,1300,0.6019106724835662
fixation,TRIALID 355,0.355,355.0,1750916.0,-4.175591842687985,3.727595241886152,40,10.1,1300,0.6019106724835662
cue,94,94.0,355.0,1751850.0,-4.175591842687985,4.38260407059519,40,10.1,1300,0.6019106724835662
stimulus,51,51.0,355.0,1753367.0,-4.175591842687985,4.711816387846184,40,10.1,1300,0.6019106724835662
response,210,210.0,355.0,1754039.0,-4.175591842687985,3.040308362090379,40,10.1,1300,0.6019106724835662
feedback,110,110.0,355.0,1755017.0,-4.175591842687985,4.206518084300784,40,10.1,1300,0.6019106724835662
fixation,TRIALID 356,0.356,356.0,1755973.0,-4.175591842687985,3.571327721020668,40,10.1,1300,0.6019106724835662
cue,91,91.0,356.0,1756984.0,-4.175591842687985,3.7529957720192555,40,10.1,1300,0.6019106724835662
stimulus,52,52.0,356.0,1758499.0,-4.175591842687985,4.767192784545981,40,10.1,1300,0.6019106724835662
response,210,210.0,356.0,1759090.0,-4.175591842687985,2.765450438187001,40,10.1,1300,0.6019106724835662
feedback,20,20.0,356.0,1760016.0,-4.175591842687985,5.0606619329869025,40,10.1,1300,0.6019106724835662
fixation,TRIALID 357,0.357,357.0,1761098.0,-4.175591842687985,2.8510125295489153,40,10.1,1300,0.6019106724835662
cue,94,94.0,357.0,1761783.0,-4.175591842687985,3.5218278893177843,40,10.1,1300,0.6019106724835662
stimulus,51,51.0,357.0,1763300.0,-4.175591842687985,4.348832179877232,40,10.1,1300,0.6019106724835662
response,210,210.0,357.0,1763969.0,-4.175591842687985,2.661386222254311,40,10.1,1300,0.6019106724835662
feedback,110,110.0,357.0,1764950.0,-4.175591842687985,3.566086123719598,40,10.1,1300,0.6019106724835662
fixation,TRIALID 358,0.358,358.0,1765911.0,-4.175591842687985,3.1084503338389946,40,10.1,1300,0.6019106724835662
cue,94,94.0,358.0,1766833.0,-4.175591842687985,4.01540517278721,40,10.1,1300,0.6019106724835662
stimulus,52,52.0,358.0,1768350.0,-4.175591842687985,3.939873596171072,40,10.1,1300,0.6019106724835662
response,200,200.0,358.0,1768950.0,-4.175591842687985,2.7985969061408618,40,10.1,1300,0.6019106724835662
feedback,10,10.0,358.0,1769917.0,-4.175591842687985,4.763413332744604,40,10.1,1300,0.6019106724835662
fixation,TRIALID 359,0.359,359.0,1770966.0,-4.175591842687985,3.1336375122420774,40,10.1,1300,0.6019106724835662
cue,94,94.0,359.0,1771651.0,-4.175591842687985,3.4261567194995317,40,10.1,1300,0.6019106724835662
stimulus,53,53.0,359.0,1773167.0,-4.175591842687985,4.67278174411037,40,10.1,1300,0.6019106724835662
response,210,210.0,359.0,1773870.0,-4.175591842687985,2.997122359963514,40,10.1,1300,0.6019106724835662
feedback,110,110.0,359.0,1774867.0,-4.175591842687985,4.064414527108268,40,10.1,1300,0.6019106724835662
fixation,TRIALID 360,0.36,360.0,1775778.0,-4.175591842687985,1.5631710058988098,40,10.1,1300,0.6019106724835662
cue,92,92.0,360.0,1776484.0,-4.175591842687985,3.149812096595765,40,10.1,1300,0.6019106724835662
stimulus,52,52.0,360.0,1778001.0,-4.175591842687985,3.5243175831479436,40,10.1,1300,0.6019106724835662
response,210,210.0,360.0,1778585.0,-4.175591842687985,2.033883881408405,40,10.1,1300,0.6019106724835662
feedback,10,10.0,360.0,1779534.0,-4.175591842687985,4.217468136023694,40,10.1,1300,0.6019106724835662
fixation,TRIALID 361,0.361,361.0,1780609.0,-4.175591842687985,2.74353994006105,40,10.1,1300,0.6019106724835662
cue,94,94.0,361.0,1781350.0,-4.175591842687985,3.5529507689540063,40,10.1,1300,0.6019106724835662
stimulus,52,52.0,361.0,1782867.0,-4.175591842687985,4.946287785115229,40,10.1,1300,0.6019106724835662
response,210,210.0,361.0,1783566.0,-4.175591842687985,3.1795980285273413,40,10.1,1300,0.6019106724835662
feedback,110,110.0,361.0,1784533.0,-4.175591842687985,3.8666537265623777,40,10.1,1300,0.6019106724835662
fixation,TRIALID 362,0.362,362.0,1785470.0,-4.175591842687985,2.188543101896026,40,10.1,1300,0.6019106724835662
cue,94,94.0,362.0,1786101.0,-4.175591842687985,3.7767261464911135,40,10.1,1300,0.6019106724835662
stimulus,53,53.0,362.0,1787617.0,-4.175591842687985,4.465799140981193,40,10.1,1300,0.6019106724835662
response,210,210.0,362.0,1788239.0,-4.175591842687985,2.4221327457041957,40,10.1,1300,0.6019106724835662
feedback,110,110.0,362.0,1789201.0,-4.175591842687985,4.172138020498176,40,10.1,1300,0.6019106724835662
fixation,TRIALID 363,0.363,363.0,1790230.0,-4.175591842687985,1.5529666682998873,40,10.1,1300,0.6019106724835662
cue,94,94.0,363.0,1790834.0,-4.175591842687985,3.896144772880513,40,10.1,1300,0.6019106724835662
stimulus,52,52.0,363.0,1792350.0,-4.175591842687985,4.403718792628437,40,10.1,1300,0.6019106724835662
response,210,210.0,363.0,1792954.0,-4.175591842687985,2.0483287896548132,40,10.1,1300,0.6019106724835662
feedback,110,110.0,363.0,1793917.0,-4.175591842687985,3.3676841839559795,40,10.1,1300,0.6019106724835662
fixation,TRIALID 364,0.364,364.0,1794964.0,-4.175591842687985,3.4034183643546103,40,10.1,1300,0.6019106724835662
cue,91,91.0,364.0,1795951.0,-4.175591842687985,3.149241627525507,40,10.1,1300,0.6019106724835662
stimulus,51,51.0,364.0,1797468.0,-4.175591842687985,3.7449590773660764,40,10.1,1300,0.6019106724835662
response,210,210.0,364.0,1798217.0,-4.175591842687985,2.610750616106298,40,10.1,1300,0.6019106724835662
feedback,20,20.0,364.0,1799134.0,-4.175591842687985,3.250074580023438,40,10.1,1300,0.6019106724835662
fixation,TRIALID 365,0.365,365.0,1800077.0,-4.175591842687985,2.0638108092655796,40,10.1,1300,0.6019106724835662
cue,92,92.0,365.0,1800899.0,-4.175591842687985,4.045647640674967,40,10.1,1300,0.6019106724835662
stimulus,53,53.0,365.0,1802418.0,-4.175591842687985,5.0324780929354365,40,10.1,1300,0.6019106724835662
response,210,210.0,365.0,1803113.0,-4.175591842687985,2.6706846942585885,40,10.1,1300,0.6019106724835662
feedback,110,110.0,365.0,1804034.0,-4.175591842687985,3.735699138210474,40,10.1,1300,0.6019106724835662
fixation,TRIALID 366,0.366,366.0,1805019.0,-4.175591842687985,1.8101763960981003,40,10.1,1300,0.6019106724835662
cue,92,92.0,366.0,1805785.0,-4.175591842687985,2.389572606310236,40,10.1,1300,0.6019106724835662
stimulus,52,52.0,366.0,1807301.0,-4.175591842687985,3.835286173731347,40,10.1,1300,0.6019106724835662
response,210,210.0,366.0,1807828.0,-4.175591842687985,1.0590009021170188,40,10.1,1300,0.6019106724835662
feedback,110,110.0,366.0,1808784.0,-4.175591842687985,3.283919625270888,40,10.1,1300,0.6019106724835662
fixation,TRIALID 367,0.367,367.0,1809910.0,-4.175591842687985,2.6863600062297732,40,10.1,1300,0.6019106724835662
cue,94,94.0,367.0,1810801.0,-4.175591842687985,2.181869167655255,40,10.1,1300,0.6019106724835662
stimulus,52,52.0,367.0,1812318.0,-4.175591842687985,2.9060381579197467,40,10.1,1300,0.6019106724835662
response,210,210.0,367.0,1813012.0,-4.175591842687985,2.5375860874990837,40,10.1,1300,0.6019106724835662
feedback,110,110.0,367.0,1814017.0,-4.175591842687985,3.496686281073855,40,10.1,1300,0.6019106724835662
fixation,TRIALID 368,0.368,368.0,1814931.0,-4.175591842687985,1.9192282519512518,40,10.1,1300,0.6019106724835662
cue,92,92.0,368.0,1815585.0,-4.175591842687985,4.1039435481389495,40,10.1,1300,0.6019106724835662
stimulus,52,52.0,368.0,1817101.0,-4.175591842687985,4.614646911987106,40,10.1,1300,0.6019106724835662
response,210,210.0,368.0,1817648.0,-4.175591842687985,1.8119525053906909,40,10.1,1300,0.6019106724835662
feedback,110,110.0,368.0,1818618.0,-4.175591842687985,4.752113407319696,40,10.1,1300,0.6019106724835662
fixation,TRIALID 369,0.369,369.0,1819702.0,-4.175591842687985,2.7087698068352233,40,10.1,1300,0.6019106724835662
cue,94,94.0,369.0,1820484.0,-4.175591842687985,3.7758738003939243,40,10.1,1300,0.6019106724835662
stimulus,51,51.0,369.0,1822002.0,-4.175591842687985,4.098520308731024,40,10.1,1300,0.6019106724835662
response,210,210.0,369.0,1822675.0,-4.175591842687985,2.7270257506072832,40,10.1,1300,0.6019106724835662
feedback,110,110.0,369.0,1823651.0,-4.175591842687985,4.112459005337534,40,10.1,1300,0.6019106724835662
fixation,TRIALID 370,0.37,370.0,1824603.0,-4.175591842687985,1.9497936875737638,40,10.1,1300,0.6019106724835662
cue,91,91.0,370.0,1825218.0,-4.175591842687985,3.174905082318408,40,10.1,1300,0.6019106724835662
stimulus,51,51.0,370.0,1826735.0,-4.175591842687985,4.435191496444392,40,10.1,1300,0.6019106724835662
response,210,210.0,370.0,1827566.0,-4.175591842687985,3.2308597196019693,40,10.1,1300,0.6019106724835662
feedback,20,20.0,370.0,1828518.0,-4.175591842687985,3.751358197537948,40,10.1,1300,0.6019106724835662
fixation,TRIALID 371,0.371,371.0,1829341.0,-4.175591842687985,1.776655992205912,40,10.1,1300,0.6019106724835662
cue,94,94.0,371.0,1830052.0,-4.175591842687985,3.177049667431584,40,10.1,1300,0.6019106724835662
stimulus,51,51.0,371.0,1831568.0,-4.175591842687985,4.266229328136431,40,10.1,1300,0.6019106724835662
response,210,210.0,371.0,1832385.0,-4.175591842687985,3.4226233535224257,40,10.1,1300,0.6019106724835662
feedback,10,10.0,371.0,1833368.0,-4.175591842687985,3.774087080622424,40,10.1,1300,0.6019106724835662
fixation,TRIALID 372,0.372,372.0,1834178.0,-4.175591842687985,3.2078824937429653,40,10.1,1300,0.6019106724835662
cue,93,93.0,372.0,1835051.0,-4.175591842687985,2.8255643166847335,40,10.1,1300,0.6019106724835662
stimulus,51,51.0,372.0,1836568.0,-4.175591842687985,3.9603785854868208,40,10.1,1300,0.6019106724835662
response,210,210.0,372.0,1837251.0,-4.175591842687985,3.037152970127234,40,10.1,1300,0.6019106724835662
feedback,20,20.0,372.0,1838202.0,-4.175591842687985,4.032993752969876,40,10.1,1300,0.6019106724835662
fixation,TRIALID 373,0.373,373.0,1839172.0,-4.175591842687985,2.1642805735503106,40,10.1,1300,0.6019106724835662
cue,94,94.0,373.0,1839901.0,-4.175591842687985,2.454795117502644,40,10.1,1300,0.6019106724835662
stimulus,51,51.0,373.0,1841419.0,-4.175591842687985,4.269273601012309,40,10.1,1300,0.6019106724835662
response,210,210.0,373.0,1842393.0,-4.175591842687985,4.1333424607903275,40,10.1,1300,0.6019106724835662
feedback,10,10.0,373.0,1843351.0,-4.175591842687985,4.039725258489141,40,10.1,1300,0.6019106724835662
fixation,TRIALID 374,0.374,374.0,1844120.0,-4.175591842687985,1.8189566065626035,40,10.1,1300,0.6019106724835662
cue,93,93.0,374.0,1844702.0,-4.175591842687985,2.9032682983190146,40,10.1,1300,0.6019106724835662
stimulus,53,53.0,374.0,1846218.0,-4.175591842687985,4.129040304940618,40,10.1,1300,0.6019106724835662
response,210,210.0,374.0,1846864.0,-4.175591842687985,2.883099960863588,40,10.1,1300,0.6019106724835662
feedback,20,20.0,374.0,1847851.0,-4.175591842687985,4.337652185353214,40,10.1,1300,0.6019106724835662
fixation,TRIALID 375,0.375,375.0,1848824.0,-4.175591842687985,3.778617107101664,40,10.1,1300,0.6019106724835662
cue,92,92.0,375.0,1849802.0,-4.175591842687985,4.1211896629411795,40,10.1,1300,0.6019106724835662
stimulus,51,51.0,375.0,1851319.0,-4.175591842687985,4.609904295849719,40,10.1,1300,0.6019106724835662
response,210,210.0,375.0,1851940.0,-4.175591842687985,2.6788165081341133,40,10.1,1300,0.6019106724835662
feedback,110,110.0,375.0,1852919.0,-4.175591842687985,4.66751355916834,40,10.1,1300,0.6019106724835662
fixation,TRIALID 376,0.376,376.0,1857069.0,-4.175591842687985,5.038130779926486,40,10.1,1300,0.6019106724835662
cue,91,91.0,376.0,1857807.0,-4.175591842687985,3.1745224725149255,40,10.1,1300,0.6019106724835662
stimulus,53,53.0,376.0,1859323.0,-4.175591842687985,5.177123857326187,40,10.1,1300,0.6019106724835662
response,210,210.0,376.0,1859983.0,-4.175591842687985,3.7590159720615905,40,10.1,1300,0.6019106724835662
feedback,20,20.0,376.0,1861006.0,-4.175591842687985,5.225574645870125,40,10.1,1300,0.6019106724835662
fixation,TRIALID 377,0.377,377.0,1861927.0,-4.175591842687985,1.4711683550262584,40,10.1,1300,0.6019106724835662
cue,94,94.0,377.0,1862457.0,-4.175591842687985,3.690382999867364,40,10.1,1300,0.6019106724835662
stimulus,51,51.0,377.0,1863973.0,-4.175591842687985,4.203905769432227,40,10.1,1300,0.6019106724835662
response,210,210.0,377.0,1864674.0,-4.175591842687985,3.446450482702839,40,10.1,1300,0.6019106724835662
feedback,110,110.0,377.0,1865673.0,-4.175591842687985,3.8261634707080328,40,10.1,1300,0.6019106724835662
fixation,TRIALID 378,0.378,378.0,1866588.0,-4.175591842687985,4.476623093811453,40,10.1,1300,0.6019106724835662
cue,92,92.0,378.0,1867606.0,-4.175591842687985,5.170890563810611,40,10.1,1300,0.6019106724835662
stimulus,51,51.0,378.0,1869123.0,-4.175591842687985,5.257144918532737,40,10.1,1300,0.6019106724835662
response,210,210.0,378.0,1869756.0,-4.175591842687985,3.269540552632174,40,10.1,1300,0.6019106724835662
feedback,10,10.0,378.0,1870740.0,-4.175591842687985,5.017179279756861,40,10.1,1300,0.6019106724835662
fixation,TRIALID 379,0.379,379.0,1871727.0,-4.175591842687985,1.9782166924973281,40,10.1,1300,0.6019106724835662
cue,92,92.0,379.0,1872423.0,-4.175591842687985,3.228685277179114,40,10.1,1300,0.6019106724835662
stimulus,53,53.0,379.0,1873940.0,-4.175591842687985,4.434504377089104,40,10.1,1300,0.6019106724835662
response,210,210.0,379.0,1874635.0,-4.175591842687985,2.8056123226506715,40,10.1,1300,0.6019106724835662
feedback,110,110.0,379.0,1875590.0,-4.175591842687985,3.7690011566457065,40,10.1,1300,0.6019106724835662
