event,code,ttl,trial,event_onset,pupil_baseline,pupil_response,subject,npar,tmax,r
feedback,110,110.0,332.0,1642691.0,-4.8897627340150525,5.988135661099094,54,10.1,1300,0.5520340335327949
fixation,TRIALID 333,0.333,333.0,1643718.0,-4.8897627340150525,3.881438092988052,54,10.1,1300,0.5520340335327949
cue,94,94.0,333.0,1644374.0,-4.8897627340150525,2.2994245893336176,54,10.1,1300,0.5520340335327949
stimulus,53,53.0,333.0,1645892.0,-4.8897627340150525,5.201686337394834,54,10.1,1300,0.5520340335327949
feedback,10,10.0,333.0,1647725.0,-4.8897627340150525,3.6607624130334613,54,10.1,1300,0.5520340335327949
fixation,TRIALID 334,0.334,334.0,1648493.0,-4.8897627340150525,2.2919580183593027,54,10.1,1300,0.5520340335327949
cue,93,93.0,334.0,1649508.0,-4.8897627340150525,3.017993990175101,54,10.1,1300,0.5520340335327949
stimulus,52,52.0,334.0,1651025.0,-4.8897627340150525,3.957527298424129,54,10.1,1300,0.5520340335327949
response,210,210.0,334.0,1651469.0,-4.8897627340150525,1.1863116453670026,54,10.1,1300,0.5520340335327949
feedback,20,20.0,334.0,1652408.0,-4.8897627340150525,3.66788086597213,54,10.1,1300,0.5520340335327949
fixation,TRIALID 335,0.335,335.0,1653624.0,-4.8897627340150525,2.7354729246323606,54,10.1,1300,0.5520340335327949
cue,92,92.0,335.0,1654459.0,-4.8897627340150525,2.2268540352439095,54,10.1,1300,0.5520340335327949
stimulus,51,51.0,335.0,1655975.0,-4.8897627340150525,3.4131870156620256,54,10.1,1300,0.5520340335327949
response,210,210.0,335.0,1656529.0,-4.8897627340150525,2.054283105600237,54,10.1,1300,0.5520340335327949
feedback,110,110.0,335.0,1657475.0,-4.8897627340150525,3.887414330761348,54,10.1,1300,0.5520340335327949
fixation,TRIALID 336,0.336,336.0,1658579.0,-4.8897627340150525,2.927059479387555,54,10.1,1300,0.5520340335327949
cue,93,93.0,336.0,1659508.0,-4.8897627340150525,2.0430410821517095,54,10.1,1300,0.5520340335327949
stimulus,52,52.0,336.0,1661025.0,-4.8897627340150525,2.421668861409808,54,10.1,1300,0.5520340335327949
response,210,210.0,336.0,1661583.0,-4.8897627340150525,2.001394280637771,54,10.1,1300,0.5520340335327949
feedback,20,20.0,336.0,1662508.0,-4.8897627340150525,3.521953747263108,54,10.1,1300,0.5520340335327949
fixation,TRIALID 337,0.337,337.0,1663629.0,-4.8897627340150525,2.4149600683862054,54,10.1,1300,0.5520340335327949
cue,91,91.0,337.0,1664442.0,-4.8897627340150525,2.3320261660260795,54,10.1,1300,0.5520340335327949
stimulus,52,52.0,337.0,1665959.0,-4.8897627340150525,3.4299699520913327,54,10.1,1300,0.5520340335327949
response,210,210.0,337.0,1666446.0,-4.8897627340150525,1.6678563790131087,54,10.1,1300,0.5520340335327949
feedback,10,10.0,337.0,1667375.0,-4.8897627340150525,4.627320721578016,54,10.1,1300,0.5520340335327949
fixation,TRIALID 338,0.338,338.0,1668568.0,-4.8897627340150525,2.648837791181478,54,10.1,1300,0.5520340335327949
cue,92,92.0,338.0,1669176.0,-4.8897627340150525,1.5259973064646497,54,10.1,1300,0.5520340335327949
stimulus,52,52.0,338.0,1670692.0,-4.8897627340150525,3.0380840016423383,54,10.1,1300,0.5520340335327949
response,210,210.0,338.0,1671272.0,-4.8897627340150525,2.0745340537265484,54,10.1,1300,0.5520340335327949
feedback,10,10.0,338.0,1672176.0,-4.8897627340150525,4.15972744015883,54,10.1,1300,0.5520340335327949
fixation,TRIALID 339,0.339,339.0,1673292.0,-4.8897627340150525,2.1417775963963663,54,10.1,1300,0.5520340335327949
cue,92,92.0,339.0,1674026.0,-4.8897627340150525,1.9723992709719549,54,10.1,1300,0.5520340335327949
stimulus,53,53.0,339.0,1675542.0,-4.8897627340150525,3.0305574695978184,54,10.1,1300,0.5520340335327949
response,210,210.0,339.0,1676068.0,-4.8897627340150525,2.198771095964846,54,10.1,1300,0.5520340335327949
feedback,110,110.0,339.0,1677009.0,-4.8897627340150525,3.120690383219002,54,10.1,1300,0.5520340335327949
fixation,TRIALID 340,0.34,340.0,1678150.0,-4.8897627340150525,2.32019793509779,54,10.1,1300,0.5520340335327949
cue,91,91.0,340.0,1679026.0,-4.8897627340150525,2.010161960310143,54,10.1,1300,0.5520340335327949
stimulus,52,52.0,340.0,1680543.0,-4.8897627340150525,2.489352787164649,54,10.1,1300,0.5520340335327949
response,210,210.0,340.0,1681085.0,-4.8897627340150525,1.9074928827920232,54,10.1,1300,0.5520340335327949
feedback,10,10.0,340.0,1681992.0,-4.8897627340150525,2.8232674572557857,54,10.1,1300,0.5520340335327949
fixation,TRIALID 341,0.341,341.0,1683152.0,-4.8897627340150525,2.2255320875756697,54,10.1,1300,0.5520340335327949
cue,93,93.0,341.0,1683992.0,-4.8897627340150525,2.0996574306826665,54,10.1,1300,0.5520340335327949
stimulus,52,52.0,341.0,1685509.0,-4.8897627340150525,2.7855928527194043,54,10.1,1300,0.5520340335327949
response,200,200.0,341.0,1686079.0,-4.8897627340150525,1.9150891738245297,54,10.1,1300,0.5520340335327949
feedback,10,10.0,341.0,1686993.0,-4.8897627340150525,2.5020231567966658,54,10.1,1300,0.5520340335327949
fixation,TRIALID 342,0.342,342.0,1688114.0,-4.8897627340150525,1.8344791474594693,54,10.1,1300,0.5520340335327949
cue,91,91.0,342.0,1689043.0,-4.8897627340150525,2.2342616230819194,54,10.1,1300,0.5520340335327949
stimulus,52,52.0,342.0,1690559.0,-4.8897627340150525,2.074012194290708,54,10.1,1300,0.5520340335327949
response,200,200.0,342.0,1691178.0,-4.8897627340150525,1.533563510385241,54,10.1,1300,0.5520340335327949
feedback,10,10.0,342.0,1692043.0,-4.8897627340150525,2.631986599320301,54,10.1,1300,0.5520340335327949
fixation,TRIALID 343,0.343,343.0,1693172.0,-4.8897627340150525,2.164589747948564,54,10.1,1300,0.5520340335327949
cue,92,92.0,343.0,1693976.0,-4.8897627340150525,3.150334687858264,54,10.1,1300,0.5520340335327949
stimulus,52,52.0,343.0,1695493.0,-4.8897627340150525,3.8418846495144074,54,10.1,1300,0.5520340335327949
response,210,210.0,343.0,1696142.0,-4.8897627340150525,2.174243019470206,54,10.1,1300,0.5520340335327949
feedback,110,110.0,343.0,1697042.0,-4.8897627340150525,3.680911667038759,54,10.1,1300,0.5520340335327949
fixation,TRIALID 344,0.344,344.0,1698098.0,-4.8897627340150525,2.9648754157077066,54,10.1,1300,0.5520340335327949
cue,93,93.0,344.0,1698940.0,-4.8897627340150525,3.4232850745474055,54,10.1,1300,0.5520340335327949
stimulus,53,53.0,344.0,1700459.0,-4.8897627340150525,4.1063020314560665,54,10.1,1300,0.5520340335327949
response,210,210.0,344.0,1701187.0,-4.8897627340150525,3.021239598393483,54,10.1,1300,0.5520340335327949
feedback,20,20.0,344.0,1702177.0,-4.8897627340150525,4.6014039877901585,54,10.1,1300,0.5520340335327949
fixation,TRIALID 345,0.345,345.0,1703070.0,-4.8897627340150525,1.1755631973257739,54,10.1,1300,0.5520340335327949
cue,93,93.0,345.0,1703626.0,-4.8897627340150525,3.7894267547264118,54,10.1,1300,0.5520340335327949
stimulus,51,51.0,345.0,1705143.0,-4.8897627340150525,4.558402258627986,54,10.1,1300,0.5520340335327949
response,200,200.0,345.0,1705820.0,-4.8897627340150525,2.482144271937714,54,10.1,1300,0.5520340335327949
feedback,10,10.0,345.0,1706659.0,-4.8897627340150525,4.6371114801947835,54,10.1,1300,0.5520340335327949
fixation,TRIALID 346,0.346,346.0,1707743.0,-4.8897627340150525,3.181099113439183,54,10.1,1300,0.5520340335327949
cue,94,94.0,346.0,1708493.0,-4.8897627340150525,3.6890631890785115,54,10.1,1300,0.5520340335327949
stimulus,53,53.0,346.0,1710010.0,-4.8897627340150525,4.933410472856338,54,10.1,1300,0.5520340335327949
response,210,210.0,346.0,1710489.0,-4.8897627340150525,1.5121492454916283,54,10.1,1300,0.5520340335327949
feedback,110,110.0,346.0,1711426.0,-4.8897627340150525,5.554367200837363,54,10.1,1300,0.5520340335327949
fixation,TRIALID 347,0.347,347.0,1712611.0,-4.8897627340150525,2.5993108086536227,54,10.1,1300,0.5520340335327949
cue,92,92.0,347.0,1713160.0,-4.8897627340150525,4.159919800424038,54,10.1,1300,0.5520340335327949
stimulus,52,52.0,347.0,1714676.0,-4.8897627340150525,4.995702975476297,54,10.1,1300,0.5520340335327949
response,210,210.0,347.0,1715232.0,-4.8897627340150525,2.372064248390692,54,10.1,1300,0.5520340335327949
feedback,110,110.0,347.0,1716176.0,-4.8897627340150525,5.415972222266777,54,10.1,1300,0.5520340335327949
fixation,TRIALID 348,0.348,348.0,1717288.0,-4.8897627340150525,3.0891619085798965,54,10.1,1300,0.5520340335327949
cue,94,94.0,348.0,1717927.0,-4.8897627340150525,3.2960761749708927,54,10.1,1300,0.5520340335327949
stimulus,51,51.0,348.0,1719443.0,-4.8897627340150525,6.20335435657206,54,10.1,1300,0.5520340335327949
feedback,10,10.0,348.0,1721277.0,-4.8897627340150525,5.272491783862215,54,10.1,1300,0.5520340335327949
fixation,TRIALID 349,0.349,349.0,1722044.0,-4.8897627340150525,3.4558253924413025,54,10.1,1300,0.5520340335327949
cue,92,92.0,349.0,1723043.0,-4.8897627340150525,3.0986363079029418,54,10.1,1300,0.5520340335327949
stimulus,52,52.0,349.0,1724560.0,-4.8897627340150525,3.0960965599098276,54,10.1,1300,0.5520340335327949
response,210,210.0,349.0,1725123.0,-4.8897627340150525,1.2614692529628886,54,10.1,1300,0.5520340335327949
feedback,10,10.0,349.0,1726010.0,-4.8897627340150525,2.079221494787602,54,10.1,1300,0.5520340335327949
fixation,TRIALID 350,0.35,350.0,1727168.0,-4.8897627340150525,2.2194739898253673,54,10.1,1300,0.5520340335327949
cue,92,92.0,350.0,1728060.0,-4.8897627340150525,2.103749731509964,54,10.1,1300,0.5520340335327949
stimulus,52,52.0,350.0,1729577.0,-4.8897627340150525,2.359778029004141,54,10.1,1300,0.5520340335327949
response,210,210.0,350.0,1730245.0,-4.8897627340150525,1.695154457480111,54,10.1,1300,0.5520340335327949
feedback,10,10.0,350.0,1731126.0,-4.8897627340150525,3.4663605509928317,54,10.1,1300,0.5520340335327949
fixation,TRIALID 351,0.351,351.0,1732177.0,-4.8897627340150525,1.51123757772613,54,10.1,1300,0.5520340335327949
cue,91,91.0,351.0,1732794.0,-4.8897627340150525,1.8706803920077943,54,10.1,1300,0.5520340335327949
stimulus,52,52.0,351.0,1734310.0,-4.8897627340150525,3.1490869776578228,54,10.1,1300,0.5520340335327949
response,210,210.0,351.0,1734775.0,-4.8897627340150525,1.4334721710181144,54,10.1,1300,0.5520340335327949
feedback,10,10.0,351.0,1735693.0,-4.8897627340150525,4.455597294556231,54,10.1,1300,0.5520340335327949
fixation,TRIALID 352,0.352,352.0,1736921.0,-4.8897627340150525,2.942459991325135,54,10.1,1300,0.5520340335327949
cue,93,93.0,352.0,1737877.0,-4.8897627340150525,2.0142747622729686,54,10.1,1300,0.5520340335327949
stimulus,51,51.0,352.0,1739394.0,-4.8897627340150525,3.009146926479533,54,10.1,1300,0.5520340335327949
response,200,200.0,352.0,1740009.0,-4.8897627340150525,2.2580600621577807,54,10.1,1300,0.5520340335327949
feedback,10,10.0,352.0,1740961.0,-4.8897627340150525,4.1189252706375035,54,10.1,1300,0.5520340335327949
fixation,TRIALID 353,0.353,353.0,1742005.0,-4.8897627340150525,1.9973853579557503,54,10.1,1300,0.5520340335327949
cue,92,92.0,353.0,1742643.0,-4.8897627340150525,3.6251812632703975,54,10.1,1300,0.5520340335327949
stimulus,51,51.0,353.0,1744160.0,-4.8897627340150525,4.748558523062456,54,10.1,1300,0.5520340335327949
response,200,200.0,353.0,1744979.0,-4.8897627340150525,3.219742479253298,54,10.1,1300,0.5520340335327949
feedback,10,10.0,353.0,1745877.0,-4.8897627340150525,4.0682776152962585,54,10.1,1300,0.5520340335327949
fixation,TRIALID 354,0.354,354.0,1746768.0,-4.8897627340150525,1.6761764057305208,54,10.1,1300,0.5520340335327949
cue,94,94.0,354.0,1747426.0,-4.8897627340150525,4.056929810573763,54,10.1,1300,0.5520340335327949
stimulus,52,52.0,354.0,1748944.0,-4.8897627340150525,4.536581840301175,54,10.1,1300,0.5520340335327949
response,210,210.0,354.0,1749531.0,-4.8897627340150525,2.9783108169786336,54,10.1,1300,0.5520340335327949
feedback,110,110.0,354.0,1750511.0,-4.8897627340150525,5.550100932257371,54,10.1,1300,0.5520340335327949
fixation,TRIALID 355,0.355,355.0,1751550.0,-4.8897627340150525,3.590024035455069,54,10.1,1300,0.5520340335327949
cue,92,92.0,355.0,1752327.0,-4.8897627340150525,4.862884624721646,54,10.1,1300,0.5520340335327949
stimulus,53,53.0,355.0,1753844.0,-4.8897627340150525,5.29473204768128,54,10.1,1300,0.5520340335327949
response,200,200.0,355.0,1754574.0,-4.8897627340150525,3.981218767093562,54,10.1,1300,0.5520340335327949
feedback,10,10.0,355.0,1755644.0,-4.8897627340150525,5.079651652365408,54,10.1,1300,0.5520340335327949
fixation,TRIALID 356,0.356,356.0,1756455.0,-4.8897627340150525,2.9580690180140934,54,10.1,1300,0.5520340335327949
cue,92,92.0,356.0,1757227.0,-4.8897627340150525,4.788001762631393,54,10.1,1300,0.5520340335327949
stimulus,51,51.0,356.0,1758745.0,-4.8897627340150525,5.147642550601197,54,10.1,1300,0.5520340335327949
response,210,210.0,356.0,1759584.0,-4.8897627340150525,4.301179214575947,54,10.1,1300,0.5520340335327949
feedback,110,110.0,356.0,1760578.0,-4.8897627340150525,5.2253969111785805,54,10.1,1300,0.5520340335327949
fixation,TRIALID 357,0.357,357.0,1761346.0,-4.8897627340150525,1.8816674384292693,54,10.1,1300,0.5520340335327949
cue,94,94.0,357.0,1761961.0,-4.8897627340150525,5.674532949475499,54,10.1,1300,0.5520340335327949
stimulus,52,52.0,357.0,1763478.0,-4.8897627340150525,5.198534769345319,54,10.1,1300,0.5520340335327949
response,210,210.0,357.0,1763924.0,-4.8897627340150525,2.5201092582952924,54,10.1,1300,0.5520340335327949
feedback,110,110.0,357.0,1764962.0,-4.8897627340150525,6.129996807242984,54,10.1,1300,0.5520340335327949
fixation,TRIALID 358,0.358,358.0,1766083.0,-4.8897627340150525,4.227674350889902,54,10.1,1300,0.5520340335327949
cue,92,92.0,358.0,1766877.0,-4.8897627340150525,5.189672058970876,54,10.1,1300,0.5520340335327949
stimulus,51,51.0,358.0,1768394.0,-4.8897627340150525,5.414181820912023,54,10.1,1300,0.5520340335327949
response,200,200.0,358.0,1768853.0,-4.8897627340150525,2.325212964435679,54,10.1,1300,0.5520340335327949
feedback,10,10.0,358.0,1769894.0,-4.8897627340150525,5.558130331315055,54,10.1,1300,0.5520340335327949
fixation,TRIALID 359,0.359,359.0,1770999.0,-4.8897627340150525,3.405221259528061,54,10.1,1300,0.5520340335327949
cue,92,92.0,359.0,1771695.0,-4.8897627340150525,4.4540888841411626,54,10.1,1300,0.5520340335327949
stimulus,53,53.0,359.0,1773212.0,-4.8897627340150525,5.613642505833317,54,10.1,1300,0.5520340335327949
response,210,210.0,359.0,1774101.0,-4.8897627340150525,4.339652087290569,54,10.1,1300,0.5520340335327949
feedback,10,10.0,359.0,1775061.0,-4.8897627340150525,4.028591278112761,54,10.1,1300,0.5520340335327949
fixation,TRIALID 360,0.36,360.0,1775828.0,-4.8897627340150525,3.6812301720163836,54,10.1,1300,0.5520340335327949
cue,93,93.0,360.0,1776828.0,-4.8897627340150525,5.406986965959042,54,10.1,1300,0.5520340335327949
stimulus,51,51.0,360.0,1778345.0,-4.8897627340150525,5.44197949968474,54,10.1,1300,0.5520340335327949
response,210,210.0,360.0,1778753.0,-4.8897627340150525,1.4487693833836008,54,10.1,1300,0.5520340335327949
feedback,20,20.0,360.0,1779695.0,-4.8897627340150525,5.811070588350317,54,10.1,1300,0.5520340335327949
fixation,TRIALID 361,0.361,361.0,1780955.0,-4.8897627340150525,4.245511182702864,54,10.1,1300,0.5520340335327949
cue,91,91.0,361.0,1781795.0,-4.8897627340150525,2.063598439336579,54,10.1,1300,0.5520340335327949
stimulus,51,51.0,361.0,1783311.0,-4.8897627340150525,4.040175070497277,54,10.1,1300,0.5520340335327949
response,200,200.0,361.0,1783792.0,-4.8897627340150525,1.670963412441197,54,10.1,1300,0.5520340335327949
feedback,20,20.0,361.0,1784728.0,-4.8897627340150525,4.824014759096307,54,10.1,1300,0.5520340335327949
fixation,TRIALID 362,0.362,362.0,1785919.0,-4.8897627340150525,3.72158209048084,54,10.1,1300,0.5520340335327949
cue,92,92.0,362.0,1786676.0,-4.8897627340150525,3.7304639390517025,54,10.1,1300,0.5520340335327949
stimulus,53,53.0,362.0,1788196.0,-4.8897627340150525,4.630003377093769,54,10.1,1300,0.5520340335327949
response,200,200.0,362.0,1788780.0,-4.8897627340150525,2.457192452339903,54,10.1,1300,0.5520340335327949
feedback,10,10.0,362.0,1789711.0,-4.8897627340150525,4.906266462485013,54,10.1,1300,0.5520340335327949
fixation,TRIALID 363,0.363,363.0,1790805.0,-4.8897627340150525,3.0602129839253065,54,10.1,1300,0.5520340335327949
cue,94,94.0,363.0,1791545.0,-4.8897627340150525,2.616124904803392,54,10.1,1300,0.5520340335327949
stimulus,52,52.0,363.0,1793062.0,-4.8897627340150525,4.5826483188223905,54,10.1,1300,0.5520340335327949
response,210,210.0,363.0,1793497.0,-4.8897627340150525,1.1821753758284854,54,10.1,1300,0.5520340335327949
feedback,110,110.0,363.0,1794411.0,-4.8897627340150525,5.041226252857356,54,10.1,1300,0.5520340335327949
fixation,TRIALID 364,0.364,364.0,1795676.0,-4.8897627340150525,4.378987702086593,54,10.1,1300,0.5520340335327949
cue,93,93.0,364.0,1796710.0,-4.8897627340150525,3.929248871539096,54,10.1,1300,0.5520340335327949
stimulus,53,53.0,364.0,1798229.0,-4.8897627340150525,4.761901883360149,54,10.1,1300,0.5520340335327949
response,210,210.0,364.0,1798971.0,-4.8897627340150525,2.996237733090921,54,10.1,1300,0.5520340335327949
feedback,20,20.0,364.0,1799879.0,-4.8897627340150525,4.472693631265188,54,10.1,1300,0.5520340335327949
fixation,TRIALID 365,0.365,365.0,1800838.0,-4.8897627340150525,2.4984336667279075,54,10.1,1300,0.5520340335327949
cue,93,93.0,365.0,1801545.0,-4.8897627340150525,4.411447905471175,54,10.1,1300,0.5520340335327949
stimulus,51,51.0,365.0,1803062.0,-4.8897627340150525,4.948673444267244,54,10.1,1300,0.5520340335327949
response,210,210.0,365.0,1803640.0,-4.8897627340150525,2.1387204879139365,54,10.1,1300,0.5520340335327949
feedback,20,20.0,365.0,1804578.0,-4.8897627340150525,5.236093677386571,54,10.1,1300,0.5520340335327949
fixation,TRIALID 366,0.366,366.0,1805674.0,-4.8897627340150525,3.259574088742229,54,10.1,1300,0.5520340335327949
cue,93,93.0,366.0,1806362.0,-4.8897627340150525,4.143094605322445,54,10.1,1300,0.5520340335327949
stimulus,52,52.0,366.0,1807879.0,-4.8897627340150525,4.745713217780849,54,10.1,1300,0.5520340335327949
response,210,210.0,366.0,1808390.0,-4.8897627340150525,2.178029313419655,54,10.1,1300,0.5520340335327949
feedback,20,20.0,366.0,1809362.0,-4.8897627340150525,5.060639460788466,54,10.1,1300,0.5520340335327949
fixation,TRIALID 367,0.367,367.0,1810484.0,-4.8897627340150525,3.1956164185859905,54,10.1,1300,0.5520340335327949
cue,91,91.0,367.0,1811262.0,-4.8897627340150525,3.639561860726416,54,10.1,1300,0.5520340335327949
stimulus,52,52.0,367.0,1812779.0,-4.8897627340150525,4.4590138193048245,54,10.1,1300,0.5520340335327949
response,200,200.0,367.0,1813471.0,-4.8897627340150525,2.9722875004260207,54,10.1,1300,0.5520340335327949
feedback,20,20.0,367.0,1814446.0,-4.8897627340150525,4.578647763133508,54,10.1,1300,0.5520340335327949
fixation,TRIALID 368,0.368,368.0,1815389.0,-4.8897627340150525,2.0127100857497817,54,10.1,1300,0.5520340335327949
cue,91,91.0,368.0,1815929.0,-4.8897627340150525,4.20963455220228,54,10.1,1300,0.5520340335327949
stimulus,53,53.0,368.0,1817446.0,-4.8897627340150525,4.904174005144987,54,10.1,1300,0.5520340335327949
response,210,210.0,368.0,1818050.0,-4.8897627340150525,2.4754636052983523,54,10.1,1300,0.5520340335327949
feedback,20,20.0,368.0,1818979.0,-4.8897627340150525,4.905235814286719,54,10.1,1300,0.5520340335327949
fixation,TRIALID 369,0.369,369.0,1820052.0,-4.8897627340150525,4.349090406189144,54,10.1,1300,0.5520340335327949
cue,92,92.0,369.0,1821063.0,-4.8897627340150525,4.363874584262981,54,10.1,1300,0.5520340335327949
stimulus,52,52.0,369.0,1822579.0,-4.8897627340150525,4.884711724114217,54,10.1,1300,0.5520340335327949
response,210,210.0,369.0,1823144.0,-4.8897627340150525,2.1853902949148907,54,10.1,1300,0.5520340335327949
feedback,110,110.0,369.0,1824062.0,-4.8897627340150525,5.271699721460711,54,10.1,1300,0.5520340335327949
fixation,TRIALID 370,0.37,370.0,1825179.0,-4.8897627340150525,2.822966686285038,54,10.1,1300,0.5520340335327949
cue,91,91.0,370.0,1825763.0,-4.8897627340150525,4.104103486841335,54,10.1,1300,0.5520340335327949
stimulus,53,53.0,370.0,1827279.0,-4.8897627340150525,5.0719700596061985,54,10.1,1300,0.5520340335327949
response,210,210.0,370.0,1827938.0,-4.8897627340150525,2.7158809742665997,54,10.1,1300,0.5520340335327949
feedback,20,20.0,370.0,1828862.0,-4.8897627340150525,5.071459057218905,54,10.1,1300,0.5520340335327949
fixation,TRIALID 371,0.371,371.0,1829880.0,-4.8897627340150525,2.3200708558594507,54,10.1,1300,0.5520340335327949
cue,92,92.0,371.0,1830412.0,-4.8897627340150525,3.843797321242142,54,10.1,1300,0.5520340335327949
stimulus,52,52.0,371.0,1831930.0,-4.8897627340150525,4.831695349464607,54,10.1,1300,0.5520340335327949
response,210,210.0,371.0,1832488.0,-4.8897627340150525,2.104950793161287,54,10.1,1300,0.5520340335327949
feedback,110,110.0,371.0,1833429.0,-4.8897627340150525,5.0530863651294196,54,10.1,1300,0.5520340335327949
fixation,TRIALID 372,0.372,372.0,1834542.0,-4.8897627340150525,2.751761044343476,54,10.1,1300,0.5520340335327949
cue,93,93.0,372.0,1835146.0,-4.8897627340150525,2.894041510641307,54,10.1,1300,0.5520340335327949
stimulus,53,53.0,372.0,1836662.0,-4.8897627340150525,4.111268177514956,54,10.1,1300,0.5520340335327949
response,210,210.0,372.0,1837274.0,-4.8897627340150525,2.1516529045814727,54,10.1,1300,0.5520340335327949
feedback,20,20.0,372.0,1838196.0,-4.8897627340150525,4.7086364839524295,54,10.1,1300,0.5520340335327949
fixation,TRIALID 373,0.373,373.0,1839271.0,-4.8897627340150525,2.7237610371932695,54,10.1,1300,0.5520340335327949
cue,91,91.0,373.0,1839963.0,-4.8897627340150525,4.176028349894207,54,10.1,1300,0.5520340335327949
stimulus,51,51.0,373.0,1841480.0,-4.8897627340150525,5.035831132539231,54,10.1,1300,0.5520340335327949
response,210,210.0,373.0,1842219.0,-4.8897627340150525,3.457138689435243,54,10.1,1300,0.5520340335327949
feedback,20,20.0,373.0,1843163.0,-4.8897627340150525,4.406915219419039,54,10.1,1300,0.5520340335327949
fixation,TRIALID 374,0.374,374.0,1844089.0,-4.8897627340150525,3.6790997529673977,54,10.1,1300,0.5520340335327949
cue,93,93.0,374.0,1845030.0,-4.8897627340150525,3.4051550831796247,54,10.1,1300,0.5520340335327949
stimulus,51,51.0,374.0,1846546.0,-4.8897627340150525,4.310416452639114,54,10.1,1300,0.5520340335327949
response,200,200.0,374.0,1847228.0,-4.8897627340150525,2.9783662215647984,54,10.1,1300,0.5520340335327949
feedback,10,10.0,374.0,1848146.0,-4.8897627340150525,4.343288382088096,54,10.1,1300,0.5520340335327949
fixation,TRIALID 375,0.375,375.0,1849155.0,-4.8897627340150525,3.839486528074763,54,10.1,1300,0.5520340335327949
cue,92,92.0,375.0,1850146.0,-4.8897627340150525,4.660274983043027,54,10.1,1300,0.5520340335327949
stimulus,52,52.0,375.0,1851663.0,-4.8897627340150525,5.280036988486889,54,10.1,1300,0.5520340335327949
response,210,210.0,375.0,1852217.0,-4.8897627340150525,1.6857236485586389,54,10.1,1300,0.5520340335327949
feedback,110,110.0,375.0,1853113.0,-4.8897627340150525,5.863239260081997,54,10.1,1300,0.5520340335327949
fixation,TRIALID 376,0.376,376.0,1857412.0,-4.8897627340150525,5.3314124500178455,54,10.1,1300,0.5520340335327949
cue,91,91.0,376.0,1858055.0,-4.8897627340150525,4.222329871628989,54,10.1,1300,0.5520340335327949
stimulus,53,53.0,376.0,1859573.0,-4.8897627340150525,5.8078230819947425,54,10.1,1300,0.5520340335327949
response,210,210.0,376.0,1860285.0,-4.8897627340150525,3.7077182511635502,54,10.1,1300,0.5520340335327949
feedback,20,20.0,376.0,1861205.0,-4.8897627340150525,5.542006428616346,54,10.1,1300,0.5520340335327949
fixation,TRIALID 377,0.377,377.0,1862185.0,-4.8897627340150525,4.464452877603035,54,10.1,1300,0.5520340335327949
cue,93,93.0,377.0,1863121.0,-4.8897627340150525,5.467769594698436,54,10.1,1300,0.5520340335327949
stimulus,52,52.0,377.0,1864638.0,-4.8897627340150525,5.826086631213751,54,10.1,1300,0.5520340335327949
response,210,210.0,377.0,1865171.0,-4.8897627340150525,2.3121580034847753,54,10.1,1300,0.5520340335327949
feedback,20,20.0,377.0,1866072.0,-4.8897627340150525,5.745439424323632,54,10.1,1300,0.5520340335327949
fixation,TRIALID 378,0.378,378.0,1867247.0,-4.8897627340150525,2.983119527793777,54,10.1,1300,0.5520340335327949
cue,91,91.0,378.0,1867772.0,-4.8897627340150525,4.232637584551858,54,10.1,1300,0.5520340335327949
stimulus,53,53.0,378.0,1869289.0,-4.8897627340150525,5.50816665542922,54,10.1,1300,0.5520340335327949
response,210,210.0,378.0,1869763.0,-4.8897627340150525,1.974776791527938,54,10.1,1300,0.5520340335327949
feedback,20,20.0,378.0,1870673.0,-4.8897627340150525,6.014714659741984,54,10.1,1300,0.5520340335327949
fixation,TRIALID 379,0.379,379.0,1871897.0,-4.8897627340150525,4.611633056953944,54,10.1,1300,0.5520340335327949
cue,91,91.0,379.0,1872739.0,-4.8897627340150525,5.095360638485676,54,10.1,1300,0.5520340335327949
stimulus,52,52.0,379.0,1874256.0,-4.8897627340150525,5.72784901627702,54,10.1,1300,0.5520340335327949
response,210,210.0,379.0,1874855.0,-4.8897627340150525,2.648894383002486,54,10.1,1300,0.5520340335327949
feedback,20,20.0,379.0,1875756.0,-4.8897627340150525,5.929774525885585,54,10.1,1300,0.5520340335327949
fixation,TRIALID 380,0.38,380.0,1876864.0,-4.8897627340150525,3.8532049421696573,54,10.1,1300,0.5520340335327949
cue,93,93.0,380.0,1877572.0,-4.8897627340150525,5.040235048381273,54,10.1,1300,0.5520340335327949
stimulus,53,53.0,380.0,1879089.0,-4.8897627340150525,5.896433507797437,54,10.1,1300,0.5520340335327949
response,200,200.0,380.0,1879606.0,-4.8897627340150525,2.2529157370210915,54,10.1,1300,0.5520340335327949
feedback,10,10.0,380.0,1880506.0,-4.8897627340150525,5.283449583951188,54,10.1,1300,0.5520340335327949
fixation,TRIALID 381,0.381,381.0,1881700.0,-4.8897627340150525,3.689598960233567,54,10.1,1300,0.5520340335327949
cue,91,91.0,381.0,1882289.0,-4.8897627340150525,2.286079498708437,54,10.1,1300,0.5520340335327949
stimulus,51,51.0,381.0,1883806.0,-4.8897627340150525,4.5574751207461635,54,10.1,1300,0.5520340335327949
response,210,210.0,381.0,1884466.0,-4.8897627340150525,2.7183354410426968,54,10.1,1300,0.5520340335327949
