event,code,ttl,trial,event_onset,pupil_baseline,pupil_response,subject,npar,tmax,r
fixation,TRIALID 276,0.276,276.0,1360080.0,-4.686755562651882,5.444144101012674,70,10.1,1300,0.5612465064347558
cue,94,94.0,276.0,1361023.0,-4.686755562651882,5.661670633462511,70,10.1,1300,0.5612465064347558
stimulus,52,52.0,276.0,1362540.0,-4.686755562651882,5.971526749700291,70,10.1,1300,0.5612465064347558
response,210,210.0,276.0,1363085.0,-4.686755562651882,2.5256602251745104,70,10.1,1300,0.5612465064347558
feedback,110,110.0,276.0,1364023.0,-4.686755562651882,6.354742355081864,70,10.1,1300,0.5612465064347558
fixation,TRIALID 277,0.277,277.0,1365140.0,-4.686755562651882,4.487882957383866,70,10.1,1300,0.5612465064347558
cue,92,92.0,277.0,1365973.0,-4.686755562651882,4.1060071071194315,70,10.1,1300,0.5612465064347558
stimulus,53,53.0,277.0,1367490.0,-4.686755562651882,4.794292233868518,70,10.1,1300,0.5612465064347558
response,210,210.0,277.0,1367953.0,-4.686755562651882,2.110471965048297,70,10.1,1300,0.5612465064347558
feedback,110,110.0,277.0,1368890.0,-4.686755562651882,6.011561007024675,70,10.1,1300,0.5612465064347558
fixation,TRIALID 278,0.278,278.0,1370090.0,-4.686755562651882,5.619176467096665,70,10.1,1300,0.5612465064347558
cue,92,92.0,278.0,1371072.0,-4.686755562651882,6.165134257972115,70,10.1,1300,0.5612465064347558
stimulus,52,52.0,278.0,1372590.0,-4.686755562651882,5.406823282275827,70,10.1,1300,0.5612465064347558
response,210,210.0,278.0,1373074.0,-4.686755562651882,2.3831871250651813,70,10.1,1300,0.5612465064347558
feedback,110,110.0,278.0,1374007.0,-4.686755562651882,5.483844740392315,70,10.1,1300,0.5612465064347558
fixation,TRIALID 279,0.279,279.0,1375201.0,-4.686755562651882,2.1863407465254543,70,10.1,1300,0.5612465064347558
cue,91,91.0,279.0,1375774.0,-4.686755562651882,3.7392271094448177,70,10.1,1300,0.5612465064347558
stimulus,52,52.0,279.0,1377290.0,-4.686755562651882,5.22304514674564,70,10.1,1300,0.5612465064347558
response,210,210.0,279.0,1377884.0,-4.686755562651882,2.7124476029769204,70,10.1,1300,0.5612465064347558
feedback,20,20.0,279.0,1378807.0,-4.686755562651882,5.214645144874812,70,10.1,1300,0.5612465064347558
fixation,TRIALID 280,0.28,280.0,1379899.0,-4.686755562651882,2.365169906371017,70,10.1,1300,0.5612465064347558
cue,92,92.0,280.0,1380607.0,-4.686755562651882,2.3779080903178125,70,10.1,1300,0.5612465064347558
stimulus,53,53.0,280.0,1382124.0,-4.686755562651882,4.568902555585354,70,10.1,1300,0.5612465064347558
response,210,210.0,280.0,1382664.0,-4.686755562651882,2.001929474725967,70,10.1,1300,0.5612465064347558
feedback,110,110.0,280.0,1383590.0,-4.686755562651882,5.002247693316492,70,10.1,1300,0.5612465064347558
fixation,TRIALID 281,0.281,281.0,1384734.0,-4.686755562651882,3.092713087858443,70,10.1,1300,0.5612465064347558
cue,94,94.0,281.0,1385591.0,-4.686755562651882,2.9587882819610085,70,10.1,1300,0.5612465064347558
stimulus,51,51.0,281.0,1387107.0,-4.686755562651882,4.901080634282269,70,10.1,1300,0.5612465064347558
response,210,210.0,281.0,1387717.0,-4.686755562651882,2.6947074582079864,70,10.1,1300,0.5612465064347558
feedback,110,110.0,281.0,1388640.0,-4.686755562651882,5.690157909796377,70,10.1,1300,0.5612465064347558
fixation,TRIALID 282,0.282,282.0,1389713.0,-4.686755562651882,3.4850468475677694,70,10.1,1300,0.5612465064347558
cue,93,93.0,282.0,1390490.0,-4.686755562651882,5.408150542946425,70,10.1,1300,0.5612465064347558
stimulus,52,52.0,282.0,1392007.0,-4.686755562651882,6.240325502964944,70,10.1,1300,0.5612465064347558
response,210,210.0,282.0,1392486.0,-4.686755562651882,1.3924554578797927,70,10.1,1300,0.5612465064347558
feedback,20,20.0,282.0,1393441.0,-4.686755562651882,6.194208388410251,70,10.1,1300,0.5612465064347558
fixation,TRIALID 283,0.283,283.0,1394609.0,-4.686755562651882,5.506725086716691,70,10.1,1300,0.5612465064347558
cue,92,92.0,283.0,1395557.0,-4.686755562651882,6.333123211524068,70,10.1,1300,0.5612465064347558
stimulus,51,51.0,283.0,1397074.0,-4.686755562651882,6.090052283818942,70,10.1,1300,0.5612465064347558
response,210,210.0,283.0,1397799.0,-4.686755562651882,3.923547689629493,70,10.1,1300,0.5612465064347558
feedback,110,110.0,283.0,1398708.0,-4.686755562651882,5.711882699261945,70,10.1,1300,0.5612465064347558
fixation,TRIALID 284,0.284,284.0,1399677.0,-4.686755562651882,1.4963597750337454,70,10.1,1300,0.5612465064347558
cue,91,91.0,284.0,1400274.0,-4.686755562651882,5.4621035157348645,70,10.1,1300,0.5612465064347558
stimulus,51,51.0,284.0,1401791.0,-4.686755562651882,6.110009542566201,70,10.1,1300,0.5612465064347558
response,210,210.0,284.0,1402548.0,-4.686755562651882,3.8949773572821558,70,10.1,1300,0.5612465064347558
feedback,20,20.0,284.0,1403474.0,-4.686755562651882,5.546119259132593,70,10.1,1300,0.5612465064347558
fixation,TRIALID 285,0.285,285.0,1404401.0,-4.686755562651882,3.137802751485929,70,10.1,1300,0.5612465064347558
cue,93,93.0,285.0,1405391.0,-4.686755562651882,5.064475029462851,70,10.1,1300,0.5612465064347558
stimulus,53,53.0,285.0,1406908.0,-4.686755562651882,6.180288555048882,70,10.1,1300,0.5612465064347558
response,210,210.0,285.0,1407459.0,-4.686755562651882,2.2924824313768335,70,10.1,1300,0.5612465064347558
feedback,20,20.0,285.0,1408390.0,-4.686755562651882,5.589677654014961,70,10.1,1300,0.5612465064347558
fixation,TRIALID 286,0.286,286.0,1409511.0,-4.686755562651882,1.915526535372234,70,10.1,1300,0.5612465064347558
cue,91,91.0,286.0,1410091.0,-4.686755562651882,5.186641631956521,70,10.1,1300,0.5612465064347558
stimulus,51,51.0,286.0,1411608.0,-4.686755562651882,5.913218768034281,70,10.1,1300,0.5612465064347558
response,210,210.0,286.0,1412322.0,-4.686755562651882,3.10159643501803,70,10.1,1300,0.5612465064347558
feedback,20,20.0,286.0,1413274.0,-4.686755562651882,4.962822219110714,70,10.1,1300,0.5612465064347558
fixation,TRIALID 287,0.287,287.0,1414222.0,-4.686755562651882,4.097434243039307,70,10.1,1300,0.5612465064347558
cue,91,91.0,287.0,1415208.0,-4.686755562651882,5.083696810401998,70,10.1,1300,0.5612465064347558
stimulus,52,52.0,287.0,1416725.0,-4.686755562651882,5.23117778600268,70,10.1,1300,0.5612465064347558
response,210,210.0,287.0,1417287.0,-4.686755562651882,2.944394194326195,70,10.1,1300,0.5612465064347558
feedback,20,20.0,287.0,1418259.0,-4.686755562651882,5.852113540345526,70,10.1,1300,0.5612465064347558
fixation,TRIALID 288,0.288,288.0,1419333.0,-4.686755562651882,2.6387713483260837,70,10.1,1300,0.5612465064347558
cue,91,91.0,288.0,1420042.0,-4.686755562651882,4.167710808774615,70,10.1,1300,0.5612465064347558
stimulus,51,51.0,288.0,1421558.0,-4.686755562651882,5.707635466881977,70,10.1,1300,0.5612465064347558
response,210,210.0,288.0,1422101.0,-4.686755562651882,2.475271292437166,70,10.1,1300,0.5612465064347558
feedback,20,20.0,288.0,1423041.0,-4.686755562651882,6.0772926495348925,70,10.1,1300,0.5612465064347558
fixation,TRIALID 289,0.289,289.0,1424169.0,-4.686755562651882,3.455077465767251,70,10.1,1300,0.5612465064347558
cue,91,91.0,289.0,1424942.0,-4.686755562651882,4.42821918921143,70,10.1,1300,0.5612465064347558
stimulus,53,53.0,289.0,1426458.0,-4.686755562651882,5.845855378103604,70,10.1,1300,0.5612465064347558
response,210,210.0,289.0,1427017.0,-4.686755562651882,1.5534908166688852,70,10.1,1300,0.5612465064347558
feedback,20,20.0,289.0,1427925.0,-4.686755562651882,5.66272834715552,70,10.1,1300,0.5612465064347558
fixation,TRIALID 290,0.29,290.0,1429070.0,-4.686755562651882,4.221196484830378,70,10.1,1300,0.5612465064347558
cue,92,92.0,290.0,1429975.0,-4.686755562651882,3.4427909134476153,70,10.1,1300,0.5612465064347558
stimulus,51,51.0,290.0,1431491.0,-4.686755562651882,5.077932147002452,70,10.1,1300,0.5612465064347558
response,210,210.0,290.0,1432153.0,-4.686755562651882,3.3012862047959306,70,10.1,1300,0.5612465064347558
feedback,110,110.0,290.0,1433091.0,-4.686755562651882,5.566807489664515,70,10.1,1300,0.5612465064347558
fixation,TRIALID 291,0.291,291.0,1434103.0,-4.686755562651882,3.5478479687774334,70,10.1,1300,0.5612465064347558
cue,91,91.0,291.0,1434875.0,-4.686755562651882,3.668597358852787,70,10.1,1300,0.5612465064347558
stimulus,53,53.0,291.0,1436392.0,-4.686755562651882,5.2990165878431466,70,10.1,1300,0.5612465064347558
response,210,210.0,291.0,1436972.0,-4.686755562651882,2.9100585166974957,70,10.1,1300,0.5612465064347558
feedback,20,20.0,291.0,1437925.0,-4.686755562651882,6.038750919210267,70,10.1,1300,0.5612465064347558
fixation,TRIALID 292,0.292,292.0,1438999.0,-4.686755562651882,3.94843529225191,70,10.1,1300,0.5612465064347558
cue,93,93.0,292.0,1439859.0,-4.686755562651882,5.051040927140799,70,10.1,1300,0.5612465064347558
stimulus,52,52.0,292.0,1441375.0,-4.686755562651882,5.201337630874943,70,10.1,1300,0.5612465064347558
response,210,210.0,292.0,1441864.0,-4.686755562651882,2.4933547091443313,70,10.1,1300,0.5612465064347558
feedback,20,20.0,292.0,1442809.0,-4.686755562651882,6.1740743389744335,70,10.1,1300,0.5612465064347558
fixation,TRIALID 293,0.293,293.0,1443977.0,-4.686755562651882,3.438476910789724,70,10.1,1300,0.5612465064347558
cue,94,94.0,293.0,1444542.0,-4.686755562651882,4.409046538914038,70,10.1,1300,0.5612465064347558
stimulus,53,53.0,293.0,1446059.0,-4.686755562651882,5.749483060939012,70,10.1,1300,0.5612465064347558
response,210,210.0,293.0,1446642.0,-4.686755562651882,2.681691960067981,70,10.1,1300,0.5612465064347558
feedback,110,110.0,293.0,1447575.0,-4.686755562651882,5.306190063316567,70,10.1,1300,0.5612465064347558
fixation,TRIALID 294,0.294,294.0,1448671.0,-4.686755562651882,4.248594414420524,70,10.1,1300,0.5612465064347558
cue,91,91.0,294.0,1449507.0,-4.686755562651882,5.374156962909403,70,10.1,1300,0.5612465064347558
stimulus,51,51.0,294.0,1451025.0,-4.686755562651882,5.791220714893003,70,10.1,1300,0.5612465064347558
response,200,200.0,294.0,1451651.0,-4.686755562651882,3.0057630024115163,70,10.1,1300,0.5612465064347558
feedback,20,20.0,294.0,1452542.0,-4.686755562651882,6.37407438034863,70,10.1,1300,0.5612465064347558
fixation,TRIALID 295,0.295,295.0,1453639.0,-4.686755562651882,4.60892620246254,70,10.1,1300,0.5612465064347558
cue,94,94.0,295.0,1454308.0,-4.686755562651882,6.04519548145824,70,10.1,1300,0.5612465064347558
stimulus,53,53.0,295.0,1455825.0,-4.686755562651882,6.374544547137862,70,10.1,1300,0.5612465064347558
response,210,210.0,295.0,1456435.0,-4.686755562651882,3.0793336004191465,70,10.1,1300,0.5612465064347558
feedback,110,110.0,295.0,1457375.0,-4.686755562651882,6.370190116338739,70,10.1,1300,0.5612465064347558
fixation,TRIALID 296,0.296,296.0,1458437.0,-4.686755562651882,3.1002005105501786,70,10.1,1300,0.5612465064347558
cue,93,93.0,296.0,1458992.0,-4.686755562651882,5.097865581671839,70,10.1,1300,0.5612465064347558
stimulus,52,52.0,296.0,1460509.0,-4.686755562651882,5.566957580089348,70,10.1,1300,0.5612465064347558
response,200,200.0,296.0,1461142.0,-4.686755562651882,2.602491786954408,70,10.1,1300,0.5612465064347558
feedback,10,10.0,296.0,1462026.0,-4.686755562651882,5.903746346388363,70,10.1,1300,0.5612465064347558
fixation,TRIALID 297,0.297,297.0,1463123.0,-4.686755562651882,3.436251312364977,70,10.1,1300,0.5612465064347558
cue,94,94.0,297.0,1463676.0,-4.686755562651882,5.192049699152989,70,10.1,1300,0.5612465064347558
stimulus,51,51.0,297.0,1465193.0,-4.686755562651882,6.179221679090067,70,10.1,1300,0.5612465064347558
response,210,210.0,297.0,1466090.0,-4.686755562651882,4.717652128787299,70,10.1,1300,0.5612465064347558
feedback,10,10.0,297.0,1467009.0,-4.686755562651882,5.156739678277366,70,10.1,1300,0.5612465064347558
fixation,TRIALID 298,0.298,298.0,1467806.0,-4.686755562651882,3.6631520723360658,70,10.1,1300,0.5612465064347558
cue,91,91.0,298.0,1468608.0,-4.686755562651882,6.331889804909584,70,10.1,1300,0.5612465064347558
stimulus,52,52.0,298.0,1470126.0,-4.686755562651882,5.908942355123514,70,10.1,1300,0.5612465064347558
response,210,210.0,298.0,1470726.0,-4.686755562651882,3.2397906119131976,70,10.1,1300,0.5612465064347558
feedback,20,20.0,298.0,1471660.0,-4.686755562651882,5.191928801941982,70,10.1,1300,0.5612465064347558
fixation,TRIALID 299,0.299,299.0,1472733.0,-4.686755562651882,5.2290132228793365,70,10.1,1300,0.5612465064347558
cue,93,93.0,299.0,1473693.0,-4.686755562651882,6.38268487108067,70,10.1,1300,0.5612465064347558
stimulus,52,52.0,299.0,1475209.0,-4.686755562651882,5.92211392570408,70,10.1,1300,0.5612465064347558
response,210,210.0,299.0,1475688.0,-4.686755562651882,1.9413021040106346,70,10.1,1300,0.5612465064347558
feedback,20,20.0,299.0,1476642.0,-4.686755562651882,6.521340733072678,70,10.1,1300,0.5612465064347558
fixation,TRIALID 300,0.3,300.0,1477816.0,-4.686755562651882,3.9290830927658984,70,10.1,1300,0.5612465064347558
cue,91,91.0,300.0,1478376.0,-4.686755562651882,5.119933008188933,70,10.1,1300,0.5612465064347558
stimulus,52,52.0,300.0,1479892.0,-4.686755562651882,6.240582206476821,70,10.1,1300,0.5612465064347558
response,210,210.0,300.0,1480314.0,-4.686755562651882,1.2782238662374925,70,10.1,1300,0.5612465064347558
feedback,20,20.0,300.0,1481226.0,-4.686755562651882,7.127754516878125,70,10.1,1300,0.5612465064347558
fixation,TRIALID 301,0.301,301.0,1485633.0,-4.686755562651882,5.5007909508427835,70,10.1,1300,0.5612465064347558
cue,93,93.0,301.0,1486580.0,-4.686755562651882,4.747474505514827,70,10.1,1300,0.5612465064347558
stimulus,51,51.0,301.0,1488097.0,-4.686755562651882,5.483885325924517,70,10.1,1300,0.5612465064347558
response,200,200.0,301.0,1488809.0,-4.686755562651882,3.402339426538783,70,10.1,1300,0.5612465064347558
feedback,10,10.0,301.0,1489747.0,-4.686755562651882,5.527316323891277,70,10.1,1300,0.5612465064347558
fixation,TRIALID 302,0.302,302.0,1490708.0,-4.686755562651882,4.523256344086312,70,10.1,1300,0.5612465064347558
cue,94,94.0,302.0,1491697.0,-4.686755562651882,5.849030900733733,70,10.1,1300,0.5612465064347558
stimulus,52,52.0,302.0,1493213.0,-4.686755562651882,6.972204019829647,70,10.1,1300,0.5612465064347558
response,210,210.0,302.0,1493588.0,-4.686755562651882,0.0,70,10.1,1300,0.5612465064347558
feedback,110,110.0,302.0,1494497.0,-4.686755562651882,6.692629904718818,70,10.1,1300,0.5612465064347558
fixation,TRIALID 303,0.303,303.0,1495827.0,-4.686755562651882,4.126153701825323,70,10.1,1300,0.5612465064347558
cue,94,94.0,303.0,1496580.0,-4.686755562651882,4.89945432997995,70,10.1,1300,0.5612465064347558
stimulus,53,53.0,303.0,1498097.0,-4.686755562651882,6.015075306600813,70,10.1,1300,0.5612465064347558
response,210,210.0,303.0,1498668.0,-4.686755562651882,2.9115806439444745,70,10.1,1300,0.5612465064347558
feedback,110,110.0,303.0,1499614.0,-4.686755562651882,6.487399901275733,70,10.1,1300,0.5612465064347558
fixation,TRIALID 304,0.304,304.0,1500710.0,-4.686755562651882,2.529892008516787,70,10.1,1300,0.5612465064347558
cue,92,92.0,304.0,1501347.0,-4.686755562651882,5.565829359237925,70,10.1,1300,0.5612465064347558
stimulus,52,52.0,304.0,1502863.0,-4.686755562651882,5.947922885084805,70,10.1,1300,0.5612465064347558
response,210,210.0,304.0,1503453.0,-4.686755562651882,2.7922949165986215,70,10.1,1300,0.5612465064347558
feedback,10,10.0,304.0,1504413.0,-4.686755562651882,6.272483755859675,70,10.1,1300,0.5612465064347558
fixation,TRIALID 305,0.305,305.0,1505471.0,-4.686755562651882,2.5623195625949284,70,10.1,1300,0.5612465064347558
cue,94,94.0,305.0,1506097.0,-4.686755562651882,5.774504018723472,70,10.1,1300,0.5612465064347558
stimulus,52,52.0,305.0,1507614.0,-4.686755562651882,6.284142896057284,70,10.1,1300,0.5612465064347558
response,210,210.0,305.0,1508079.0,-4.686755562651882,2.2562935801031543,70,10.1,1300,0.5612465064347558
feedback,110,110.0,305.0,1509030.0,-4.686755562651882,7.0420893158629445,70,10.1,1300,0.5612465064347558
fixation,TRIALID 306,0.306,306.0,1510227.0,-4.686755562651882,5.159693476066851,70,10.1,1300,0.5612465064347558
cue,91,91.0,306.0,1511231.0,-4.686755562651882,5.823834538392042,70,10.1,1300,0.5612465064347558
stimulus,53,53.0,306.0,1512747.0,-4.686755562651882,6.555540142519105,70,10.1,1300,0.5612465064347558
response,210,210.0,306.0,1513367.0,-4.686755562651882,2.750379251015021,70,10.1,1300,0.5612465064347558
feedback,10,10.0,306.0,1514330.0,-4.686755562651882,3.8464795614975134,70,10.1,1300,0.5612465064347558
fixation,TRIALID 307,0.307,307.0,1515354.0,-4.686755562651882,2.5153747790434773,70,10.1,1300,0.5612465064347558
cue,92,92.0,307.0,1516097.0,-4.686755562651882,3.0797646442468007,70,10.1,1300,0.5612465064347558
stimulus,52,52.0,307.0,1517613.0,-4.686755562651882,4.979806647045468,70,10.1,1300,0.5612465064347558
response,210,210.0,307.0,1518143.0,-4.686755562651882,1.9293797297087614,70,10.1,1300,0.5612465064347558
feedback,110,110.0,307.0,1519064.0,-4.686755562651882,5.245362941150897,70,10.1,1300,0.5612465064347558
fixation,TRIALID 308,0.308,308.0,1520220.0,-4.686755562651882,3.77736307058928,70,10.1,1300,0.5612465064347558
cue,92,92.0,308.0,1520931.0,-4.686755562651882,4.798334798549097,70,10.1,1300,0.5612465064347558
stimulus,51,51.0,308.0,1522447.0,-4.686755562651882,5.964705325580602,70,10.1,1300,0.5612465064347558
response,210,210.0,308.0,1523225.0,-4.686755562651882,3.9232805446652645,70,10.1,1300,0.5612465064347558
feedback,110,110.0,308.0,1524163.0,-4.686755562651882,5.156178089545162,70,10.1,1300,0.5612465064347558
fixation,TRIALID 309,0.309,309.0,1525059.0,-4.686755562651882,4.426094929382573,70,10.1,1300,0.5612465064347558
cue,92,92.0,309.0,1526081.0,-4.686755562651882,4.362203334776627,70,10.1,1300,0.5612465064347558
stimulus,53,53.0,309.0,1527597.0,-4.686755562651882,5.352600371364764,70,10.1,1300,0.5612465064347558
response,210,210.0,309.0,1528072.0,-4.686755562651882,2.0819032248209184,70,10.1,1300,0.5612465064347558
feedback,110,110.0,309.0,1529014.0,-4.686755562651882,6.43675736467158,70,10.1,1300,0.5612465064347558
fixation,TRIALID 310,0.31,310.0,1530211.0,-4.686755562651882,3.6842277738993126,70,10.1,1300,0.5612465064347558
cue,92,92.0,310.0,1531098.0,-4.686755562651882,4.501208154435723,70,10.1,1300,0.5612465064347558
stimulus,51,51.0,310.0,1532614.0,-4.686755562651882,6.090698061930142,70,10.1,1300,0.5612465064347558
response,210,210.0,310.0,1533471.0,-4.686755562651882,4.183829338368964,70,10.1,1300,0.5612465064347558
feedback,110,110.0,310.0,1534380.0,-4.686755562651882,5.036704817800075,70,10.1,1300,0.5612465064347558
fixation,TRIALID 311,0.311,311.0,1535219.0,-4.686755562651882,4.029145461820211,70,10.1,1300,0.5612465064347558
cue,91,91.0,311.0,1536063.0,-4.686755562651882,5.753405404264124,70,10.1,1300,0.5612465064347558
stimulus,53,53.0,311.0,1537581.0,-4.686755562651882,6.103228837538704,70,10.1,1300,0.5612465064347558
response,210,210.0,311.0,1538357.0,-4.686755562651882,3.8772803643013725,70,10.1,1300,0.5612465064347558
feedback,20,20.0,311.0,1539298.0,-4.686755562651882,4.859413674255992,70,10.1,1300,0.5612465064347558
fixation,TRIALID 312,0.312,312.0,1540184.0,-4.686755562651882,3.1799233892395256,70,10.1,1300,0.5612465064347558
cue,93,93.0,312.0,1541096.0,-4.686755562651882,2.5983779052414246,70,10.1,1300,0.5612465064347558
stimulus,52,52.0,312.0,1542614.0,-4.686755562651882,4.7730366988020565,70,10.1,1300,0.5612465064347558
response,210,210.0,312.0,1543156.0,-4.686755562651882,2.118786207203658,70,10.1,1300,0.5612465064347558
feedback,20,20.0,312.0,1544098.0,-4.686755562651882,5.486847221847032,70,10.1,1300,0.5612465064347558
fixation,TRIALID 313,0.313,313.0,1545228.0,-4.686755562651882,3.1174928103789292,70,10.1,1300,0.5612465064347558
cue,93,93.0,313.0,1546048.0,-4.686755562651882,4.213805188105643,70,10.1,1300,0.5612465064347558
stimulus,51,51.0,313.0,1547564.0,-4.686755562651882,5.4872247894035695,70,10.1,1300,0.5612465064347558
response,210,210.0,313.0,1548208.0,-4.686755562651882,2.6608406273529717,70,10.1,1300,0.5612465064347558
feedback,20,20.0,313.0,1549148.0,-4.686755562651882,4.614619746492035,70,10.1,1300,0.5612465064347558
fixation,TRIALID 314,0.314,314.0,1550175.0,-4.686755562651882,1.9583858793329738,70,10.1,1300,0.5612465064347558
cue,94,94.0,314.0,1550782.0,-4.686755562651882,3.7900997449659233,70,10.1,1300,0.5612465064347558
stimulus,52,52.0,314.0,1552298.0,-4.686755562651882,5.0270215780044065,70,10.1,1300,0.5612465064347558
response,210,210.0,314.0,1552872.0,-4.686755562651882,2.412845114393603,70,10.1,1300,0.5612465064347558
feedback,110,110.0,314.0,1553798.0,-4.686755562651882,5.108445338736463,70,10.1,1300,0.5612465064347558
fixation,TRIALID 315,0.315,315.0,1554912.0,-4.686755562651882,4.69583602450368,70,10.1,1300,0.5612465064347558
cue,93,93.0,315.0,1555949.0,-4.686755562651882,4.910882610410484,70,10.1,1300,0.5612465064347558
stimulus,51,51.0,315.0,1557465.0,-4.686755562651882,5.706679353414293,70,10.1,1300,0.5612465064347558
response,210,210.0,315.0,1558261.0,-4.686755562651882,4.262767221236297,70,10.1,1300,0.5612465064347558
feedback,10,10.0,315.0,1559215.0,-4.686755562651882,5.521009938635934,70,10.1,1300,0.5612465064347558
fixation,TRIALID 316,0.316,316.0,1560076.0,-4.686755562651882,3.189066754740852,70,10.1,1300,0.5612465064347558
cue,91,91.0,316.0,1560848.0,-4.686755562651882,3.7142956466537576,70,10.1,1300,0.5612465064347558
stimulus,51,51.0,316.0,1562365.0,-4.686755562651882,5.266774571036792,70,10.1,1300,0.5612465064347558
response,210,210.0,316.0,1563255.0,-4.686755562651882,4.303034621971196,70,10.1,1300,0.5612465064347558
feedback,20,20.0,316.0,1564198.0,-4.686755562651882,4.462118295499885,70,10.1,1300,0.5612465064347558
fixation,TRIALID 317,0.317,317.0,1564979.0,-4.686755562651882,2.9832469071399292,70,10.1,1300,0.5612465064347558
cue,92,92.0,317.0,1565899.0,-4.686755562651882,4.510031380949323,70,10.1,1300,0.5612465064347558
stimulus,52,52.0,317.0,1567416.0,-4.686755562651882,5.220566795163714,70,10.1,1300,0.5612465064347558
response,210,210.0,317.0,1567995.0,-4.686755562651882,2.8357473802133097,70,10.1,1300,0.5612465064347558
feedback,110,110.0,317.0,1568932.0,-4.686755562651882,6.032362658200939,70,10.1,1300,0.5612465064347558
fixation,TRIALID 318,0.318,318.0,1570024.0,-4.686755562651882,3.126865804292048,70,10.1,1300,0.5612465064347558
cue,91,91.0,318.0,1570582.0,-4.686755562651882,4.226189861772587,70,10.1,1300,0.5612465064347558
stimulus,53,53.0,318.0,1572099.0,-4.686755562651882,5.288481491521879,70,10.1,1300,0.5612465064347558
response,200,200.0,318.0,1572659.0,-4.686755562651882,2.5554171605225307,70,10.1,1300,0.5612465064347558
feedback,20,20.0,318.0,1573549.0,-4.686755562651882,6.463824057208467,70,10.1,1300,0.5612465064347558
fixation,TRIALID 319,0.319,319.0,1574705.0,-4.686755562651882,4.990531166266292,70,10.1,1300,0.5612465064347558
cue,93,93.0,319.0,1575615.0,-4.686755562651882,5.9953999555409325,70,10.1,1300,0.5612465064347558
stimulus,52,52.0,319.0,1577131.0,-4.686755562651882,6.129434161775161,70,10.1,1300,0.5612465064347558
response,210,210.0,319.0,1577795.0,-4.686755562651882,3.7725611544523874,70,10.1,1300,0.5612465064347558
feedback,20,20.0,319.0,1578733.0,-4.686755562651882,6.314880076980432,70,10.1,1300,0.5612465064347558
fixation,TRIALID 320,0.32,320.0,1579733.0,-4.686755562651882,4.823842192523717,70,10.1,1300,0.5612465064347558
cue,93,93.0,320.0,1580715.0,-4.686755562651882,6.082068075194093,70,10.1,1300,0.5612465064347558
stimulus,51,51.0,320.0,1582232.0,-4.686755562651882,5.930395541588425,70,10.1,1300,0.5612465064347558
response,210,210.0,320.0,1582736.0,-4.686755562651882,2.5068578177196423,70,10.1,1300,0.5612465064347558
feedback,20,20.0,320.0,1583665.0,-4.686755562651882,6.890671906890403,70,10.1,1300,0.5612465064347558
fixation,TRIALID 321,0.321,321.0,1584842.0,-4.686755562651882,2.946421304211215,70,10.1,1300,0.5612465064347558
cue,94,94.0,321.0,1585366.0,-4.686755562651882,5.834920942946557,70,10.1,1300,0.5612465064347558
stimulus,52,52.0,321.0,1586882.0,-4.686755562651882,6.274622758556685,70,10.1,1300,0.5612465064347558
response,210,210.0,321.0,1587479.0,-4.686755562651882,3.1725819963381805,70,10.1,1300,0.5612465064347558
feedback,110,110.0,321.0,1588399.0,-4.686755562651882,6.791151315707755,70,10.1,1300,0.5612465064347558
fixation,TRIALID 322,0.322,322.0,1589483.0,-4.686755562651882,3.6608783546287564,70,10.1,1300,0.5612465064347558
cue,94,94.0,322.0,1590132.0,-4.686755562651882,3.7857767605305988,70,10.1,1300,0.5612465064347558
stimulus,53,53.0,322.0,1591649.0,-4.686755562651882,5.627957289776908,70,10.1,1300,0.5612465064347558
response,210,210.0,322.0,1592342.0,-4.686755562651882,3.8463850571632885,70,10.1,1300,0.5612465064347558
feedback,110,110.0,322.0,1593299.0,-4.686755562651882,6.01976420582834,70,10.1,1300,0.5612465064347558
fixation,TRIALID 323,0.323,323.0,1594263.0,-4.686755562651882,4.424557832058696,70,10.1,1300,0.5612465064347558
cue,92,92.0,323.0,1595166.0,-4.686755562651882,6.2194573518620615,70,10.1,1300,0.5612465064347558
stimulus,52,52.0,323.0,1596682.0,-4.686755562651882,6.4557479118808985,70,10.1,1300,0.5612465064347558
response,210,210.0,323.0,1597182.0,-4.686755562651882,1.7444330660243663,70,10.1,1300,0.5612465064347558
feedback,110,110.0,323.0,1598099.0,-4.686755562651882,6.602221582102978,70,10.1,1300,0.5612465064347558
fixation,TRIALID 324,0.324,324.0,1599285.0,-4.686755562651882,4.681103302562749,70,10.1,1300,0.5612465064347558
cue,91,91.0,324.0,1600133.0,-4.686755562651882,5.5363130101805,70,10.1,1300,0.5612465064347558
stimulus,53,53.0,324.0,1601649.0,-4.686755562651882,6.086424090101243,70,10.1,1300,0.5612465064347558
response,210,210.0,324.0,1602275.0,-4.686755562651882,2.9863267843018497,70,10.1,1300,0.5612465064347558
feedback,20,20.0,324.0,1603199.0,-4.686755562651882,5.057933472193221,70,10.1,1300,0.5612465064347558
fixation,TRIALID 325,0.325,325.0,1604249.0,-4.686755562651882,5.124435547318912,70,10.1,1300,0.5612465064347558
cue,94,94.0,325.0,1605283.0,-4.686755562651882,6.538783302349008,70,10.1,1300,0.5612465064347558
stimulus,51,51.0,325.0,1606799.0,-4.686755562651882,6.273692181097189,70,10.1,1300,0.5612465064347558
