event,code,ttl,trial,event_onset,pupil_baseline,pupil_response,subject,npar,tmax,r
feedback,110,110.0,336.0,1664258.0,-5.141908314315332,3.7289418144036333,28,10.1,1300,0.5121375961141772
fixation,TRIALID 337,0.337,337.0,1665159.0,-5.141908314315332,3.1449404902122318,28,10.1,1300,0.5121375961141772
cue,92,92.0,337.0,1666057.0,-5.141908314315332,4.04155347615512,28,10.1,1300,0.5121375961141772
stimulus,52,52.0,337.0,1667574.0,-5.141908314315332,4.459491526972895,28,10.1,1300,0.5121375961141772
response,210,210.0,337.0,1668306.0,-5.141908314315332,3.163779189749878,28,10.1,1300,0.5121375961141772
feedback,110,110.0,337.0,1669308.0,-5.141908314315332,3.840843433218464,28,10.1,1300,0.5121375961141772
fixation,TRIALID 338,0.338,338.0,1670175.0,-5.141908314315332,1.487480261185074,28,10.1,1300,0.5121375961141772
cue,93,93.0,338.0,1670724.0,-5.141908314315332,4.456177330686336,28,10.1,1300,0.5121375961141772
stimulus,53,53.0,338.0,1672241.0,-5.141908314315332,3.985066178791835,28,10.1,1300,0.5121375961141772
response,210,210.0,338.0,1672810.0,-5.141908314315332,2.5788228488718445,28,10.1,1300,0.5121375961141772
feedback,20,20.0,338.0,1673857.0,-5.141908314315332,3.9812065101886307,28,10.1,1300,0.5121375961141772
fixation,TRIALID 339,0.339,339.0,1674848.0,-5.141908314315332,3.4082764990538412,28,10.1,1300,0.5121375961141772
cue,92,92.0,339.0,1675774.0,-5.141908314315332,3.242727888171169,28,10.1,1300,0.5121375961141772
stimulus,52,52.0,339.0,1677291.0,-5.141908314315332,3.6428439764747496,28,10.1,1300,0.5121375961141772
response,210,210.0,339.0,1678015.0,-5.141908314315332,2.9676902477868863,28,10.1,1300,0.5121375961141772
feedback,110,110.0,339.0,1679024.0,-5.141908314315332,3.6584964292058064,28,10.1,1300,0.5121375961141772
fixation,TRIALID 340,0.34,340.0,1679897.0,-5.141908314315332,1.611626958976855,28,10.1,1300,0.5121375961141772
cue,92,92.0,340.0,1680541.0,-5.141908314315332,3.280345431845976,28,10.1,1300,0.5121375961141772
stimulus,53,53.0,340.0,1682073.0,-5.141908314315332,3.9527565739344457,28,10.1,1300,0.5121375961141772
response,210,210.0,340.0,1682655.0,-5.141908314315332,2.422340768438626,28,10.1,1300,0.5121375961141772
feedback,110,110.0,340.0,1683691.0,-5.141908314315332,3.698016924554853,28,10.1,1300,0.5121375961141772
fixation,TRIALID 341,0.341,341.0,1684672.0,-5.141908314315332,3.2031442732230193,28,10.1,1300,0.5121375961141772
cue,94,94.0,341.0,1685591.0,-5.141908314315332,2.8260758424675516,28,10.1,1300,0.5121375961141772
stimulus,52,52.0,341.0,1687108.0,-5.141908314315332,3.213390306557394,28,10.1,1300,0.5121375961141772
response,210,210.0,341.0,1687618.0,-5.141908314315332,1.9121678075446165,28,10.1,1300,0.5121375961141772
feedback,110,110.0,341.0,1688658.0,-5.141908314315332,3.4550319194281136,28,10.1,1300,0.5121375961141772
fixation,TRIALID 342,0.342,342.0,1689711.0,-5.141908314315332,2.252909623646931,28,10.1,1300,0.5121375961141772
cue,91,91.0,342.0,1690408.0,-5.141908314315332,2.9462638075250696,28,10.1,1300,0.5121375961141772
stimulus,52,52.0,342.0,1691924.0,-5.141908314315332,4.388927518054095,28,10.1,1300,0.5121375961141772
response,200,200.0,342.0,1692826.0,-5.141908314315332,3.71467503893238,28,10.1,1300,0.5121375961141772
feedback,20,20.0,342.0,1693775.0,-5.141908314315332,3.5013053471542985,28,10.1,1300,0.5121375961141772
fixation,TRIALID 343,0.343,343.0,1694541.0,-5.141908314315332,2.723775273305515,28,10.1,1300,0.5121375961141772
cue,94,94.0,343.0,1695407.0,-5.141908314315332,3.791320844860366,28,10.1,1300,0.5121375961141772
stimulus,53,53.0,343.0,1696925.0,-5.141908314315332,4.35868424538385,28,10.1,1300,0.5121375961141772
response,210,210.0,343.0,1697401.0,-5.141908314315332,2.5497080468821287,28,10.1,1300,0.5121375961141772
feedback,110,110.0,343.0,1698474.0,-5.141908314315332,5.385363592361161,28,10.1,1300,0.5121375961141772
fixation,TRIALID 344,0.344,344.0,1699528.0,-5.141908314315332,3.549389935373812,28,10.1,1300,0.5121375961141772
cue,93,93.0,344.0,1700324.0,-5.141908314315332,4.157770426452813,28,10.1,1300,0.5121375961141772
stimulus,52,52.0,344.0,1701841.0,-5.141908314315332,4.733755237454155,28,10.1,1300,0.5121375961141772
response,210,210.0,344.0,1702409.0,-5.141908314315332,3.245618455698256,28,10.1,1300,0.5121375961141772
feedback,20,20.0,344.0,1703492.0,-5.141908314315332,4.532401991321944,28,10.1,1300,0.5121375961141772
fixation,TRIALID 345,0.345,345.0,1704458.0,-5.141908314315332,2.995082268176186,28,10.1,1300,0.5121375961141772
cue,92,92.0,345.0,1705225.0,-5.141908314315332,4.335185116917602,28,10.1,1300,0.5121375961141772
stimulus,53,53.0,345.0,1706742.0,-5.141908314315332,4.617400969679699,28,10.1,1300,0.5121375961141772
response,210,210.0,345.0,1707258.0,-5.141908314315332,3.2355996387816757,28,10.1,1300,0.5121375961141772
feedback,110,110.0,345.0,1708325.0,-5.141908314315332,5.527214814139686,28,10.1,1300,0.5121375961141772
fixation,TRIALID 346,0.346,346.0,1709345.0,-5.141908314315332,3.33222632633995,28,10.1,1300,0.5121375961141772
cue,92,92.0,346.0,1710025.0,-5.141908314315332,4.867399394949238,28,10.1,1300,0.5121375961141772
stimulus,52,52.0,346.0,1711542.0,-5.141908314315332,5.026504056301549,28,10.1,1300,0.5121375961141772
response,210,210.0,346.0,1712170.0,-5.141908314315332,3.8119630883445663,28,10.1,1300,0.5121375961141772
feedback,110,110.0,346.0,1713225.0,-5.141908314315332,4.6999241472824185,28,10.1,1300,0.5121375961141772
fixation,TRIALID 347,0.347,347.0,1714158.0,-5.141908314315332,3.1693521353099583,28,10.1,1300,0.5121375961141772
cue,93,93.0,347.0,1714992.0,-5.141908314315332,4.043067775134083,28,10.1,1300,0.5121375961141772
stimulus,53,53.0,347.0,1716508.0,-5.141908314315332,4.957777678402665,28,10.1,1300,0.5121375961141772
response,210,210.0,347.0,1717404.0,-5.141908314315332,4.274179703878741,28,10.1,1300,0.5121375961141772
feedback,10,10.0,347.0,1718492.0,-5.141908314315332,4.31026128878817,28,10.1,1300,0.5121375961141772
fixation,TRIALID 348,0.348,348.0,1719260.0,-5.141908314315332,3.5713015932008894,28,10.1,1300,0.5121375961141772
cue,93,93.0,348.0,1720242.0,-5.141908314315332,4.7729685799489525,28,10.1,1300,0.5121375961141772
stimulus,52,52.0,348.0,1721759.0,-5.141908314315332,4.484681310731584,28,10.1,1300,0.5121375961141772
response,200,200.0,348.0,1722343.0,-5.141908314315332,2.557698984782927,28,10.1,1300,0.5121375961141772
feedback,10,10.0,348.0,1723392.0,-5.141908314315332,3.9111626210126915,28,10.1,1300,0.5121375961141772
fixation,TRIALID 349,0.349,349.0,1724374.0,-5.141908314315332,2.089371147197648,28,10.1,1300,0.5121375961141772
cue,92,92.0,349.0,1724992.0,-5.141908314315332,4.122370564115733,28,10.1,1300,0.5121375961141772
stimulus,53,53.0,349.0,1726509.0,-5.141908314315332,4.08984160364745,28,10.1,1300,0.5121375961141772
response,210,210.0,349.0,1727072.0,-5.141908314315332,2.616029064293549,28,10.1,1300,0.5121375961141772
feedback,110,110.0,349.0,1728143.0,-5.141908314315332,5.188956734451094,28,10.1,1300,0.5121375961141772
fixation,TRIALID 350,0.35,350.0,1729109.0,-5.141908314315332,3.2117480095922746,28,10.1,1300,0.5121375961141772
cue,94,94.0,350.0,1729893.0,-5.141908314315332,4.887624909348911,28,10.1,1300,0.5121375961141772
stimulus,51,51.0,350.0,1731424.0,-5.141908314315332,5.398074386032928,28,10.1,1300,0.5121375961141772
response,210,210.0,350.0,1732225.0,-5.141908314315332,4.022110424178609,28,10.1,1300,0.5121375961141772
feedback,10,10.0,350.0,1733258.0,-5.141908314315332,3.3781358708291984,28,10.1,1300,0.5121375961141772
fixation,TRIALID 351,0.351,351.0,1734030.0,-5.141908314315332,2.6098950941131123,28,10.1,1300,0.5121375961141772
cue,91,91.0,351.0,1735025.0,-5.141908314315332,4.264393152667559,28,10.1,1300,0.5121375961141772
stimulus,52,52.0,351.0,1736543.0,-5.141908314315332,4.291403370125563,28,10.1,1300,0.5121375961141772
response,210,210.0,351.0,1737096.0,-5.141908314315332,2.9161019831670183,28,10.1,1300,0.5121375961141772
feedback,10,10.0,351.0,1738109.0,-5.141908314315332,4.426860235424816,28,10.1,1300,0.5121375961141772
fixation,TRIALID 352,0.352,352.0,1739147.0,-5.141908314315332,3.217670356875488,28,10.1,1300,0.5121375961141772
cue,94,94.0,352.0,1740076.0,-5.141908314315332,3.7226993183414065,28,10.1,1300,0.5121375961141772
stimulus,51,51.0,352.0,1741593.0,-5.141908314315332,4.443916097592369,28,10.1,1300,0.5121375961141772
response,200,200.0,352.0,1742283.0,-5.141908314315332,3.500961492620397,28,10.1,1300,0.5121375961141772
feedback,10,10.0,352.0,1743327.0,-5.141908314315332,4.019967510397975,28,10.1,1300,0.5121375961141772
fixation,TRIALID 353,0.353,353.0,1744203.0,-5.141908314315332,2.7518273946275067,28,10.1,1300,0.5121375961141772
cue,92,92.0,353.0,1745042.0,-5.141908314315332,3.6789291710065775,28,10.1,1300,0.5121375961141772
stimulus,51,51.0,353.0,1746560.0,-5.141908314315332,4.1375337859147345,28,10.1,1300,0.5121375961141772
response,210,210.0,353.0,1747234.0,-5.141908314315332,3.2401446188999907,28,10.1,1300,0.5121375961141772
feedback,10,10.0,353.0,1748259.0,-5.141908314315332,4.298602375414709,28,10.1,1300,0.5121375961141772
fixation,TRIALID 354,0.354,354.0,1749168.0,-5.141908314315332,2.798624776108597,28,10.1,1300,0.5121375961141772
cue,93,93.0,354.0,1750060.0,-5.141908314315332,4.246059119188312,28,10.1,1300,0.5121375961141772
stimulus,52,52.0,354.0,1751575.0,-5.141908314315332,4.124000252702632,28,10.1,1300,0.5121375961141772
response,210,210.0,354.0,1752093.0,-5.141908314315332,1.9556120855375352,28,10.1,1300,0.5121375961141772
feedback,20,20.0,354.0,1753142.0,-5.141908314315332,3.991070263373411,28,10.1,1300,0.5121375961141772
fixation,TRIALID 355,0.355,355.0,1754183.0,-5.141908314315332,3.255774097705044,28,10.1,1300,0.5121375961141772
cue,91,91.0,355.0,1754959.0,-5.141908314315332,3.6895589066011976,28,10.1,1300,0.5121375961141772
stimulus,53,53.0,355.0,1756477.0,-5.141908314315332,3.1905318391461273,28,10.1,1300,0.5121375961141772
response,210,210.0,355.0,1757016.0,-5.141908314315332,2.6164951849421763,28,10.1,1300,0.5121375961141772
feedback,10,10.0,355.0,1758109.0,-5.141908314315332,4.531159430071193,28,10.1,1300,0.5121375961141772
fixation,TRIALID 356,0.356,356.0,1759089.0,-5.141908314315332,3.2922388731832513,28,10.1,1300,0.5121375961141772
cue,93,93.0,356.0,1760076.0,-5.141908314315332,3.968529903231861,28,10.1,1300,0.5121375961141772
stimulus,51,51.0,356.0,1761593.0,-5.141908314315332,4.358522442003273,28,10.1,1300,0.5121375961141772
response,200,200.0,356.0,1762180.0,-5.141908314315332,3.233903009451274,28,10.1,1300,0.5121375961141772
feedback,10,10.0,356.0,1763243.0,-5.141908314315332,4.573681153005827,28,10.1,1300,0.5121375961141772
fixation,TRIALID 357,0.357,357.0,1764207.0,-5.141908314315332,3.3693511139130767,28,10.1,1300,0.5121375961141772
cue,92,92.0,357.0,1765074.0,-5.141908314315332,3.6383919978834585,28,10.1,1300,0.5121375961141772
stimulus,53,53.0,357.0,1766593.0,-5.141908314315332,4.272725412945714,28,10.1,1300,0.5121375961141772
response,200,200.0,357.0,1767114.0,-5.141908314315332,2.6857564070201803,28,10.1,1300,0.5121375961141772
feedback,10,10.0,357.0,1768143.0,-5.141908314315332,4.04208556305198,28,10.1,1300,0.5121375961141772
fixation,TRIALID 358,0.358,358.0,1769203.0,-5.141908314315332,2.805832735233087,28,10.1,1300,0.5121375961141772
cue,93,93.0,358.0,1769926.0,-5.141908314315332,2.771051050705346,28,10.1,1300,0.5121375961141772
stimulus,52,52.0,358.0,1771444.0,-5.141908314315332,4.922878065609531,28,10.1,1300,0.5121375961141772
response,200,200.0,358.0,1772454.0,-5.141908314315332,4.377576763840095,28,10.1,1300,0.5121375961141772
feedback,10,10.0,358.0,1773493.0,-5.141908314315332,4.172769816230592,28,10.1,1300,0.5121375961141772
fixation,TRIALID 359,0.359,359.0,1774260.0,-5.141908314315332,2.204132824060106,28,10.1,1300,0.5121375961141772
cue,93,93.0,359.0,1774993.0,-5.141908314315332,4.0294932348956305,28,10.1,1300,0.5121375961141772
stimulus,53,53.0,359.0,1776525.0,-5.141908314315332,4.479203234226827,28,10.1,1300,0.5121375961141772
response,210,210.0,359.0,1777114.0,-5.141908314315332,3.247699114893406,28,10.1,1300,0.5121375961141772
feedback,20,20.0,359.0,1778177.0,-5.141908314315332,5.231395863281067,28,10.1,1300,0.5121375961141772
fixation,TRIALID 360,0.36,360.0,1779128.0,-5.141908314315332,3.5135664490954435,28,10.1,1300,0.5121375961141772
cue,92,92.0,360.0,1779943.0,-5.141908314315332,4.7100134647376795,28,10.1,1300,0.5121375961141772
stimulus,51,51.0,360.0,1781461.0,-5.141908314315332,5.6950622460642855,28,10.1,1300,0.5121375961141772
response,210,210.0,360.0,1782379.0,-5.141908314315332,4.580586654480957,28,10.1,1300,0.5121375961141772
feedback,10,10.0,360.0,1783426.0,-5.141908314315332,4.720854147713425,28,10.1,1300,0.5121375961141772
fixation,TRIALID 361,0.361,361.0,1784195.0,-5.141908314315332,3.2466731627722587,28,10.1,1300,0.5121375961141772
cue,91,91.0,361.0,1785061.0,-5.141908314315332,5.601633219743671,28,10.1,1300,0.5121375961141772
stimulus,53,53.0,361.0,1786591.0,-5.141908314315332,5.483903815786717,28,10.1,1300,0.5121375961141772
response,200,200.0,361.0,1787220.0,-5.141908314315332,3.1916637156325267,28,10.1,1300,0.5121375961141772
feedback,10,10.0,361.0,1788277.0,-5.141908314315332,5.663856249154837,28,10.1,1300,0.5121375961141772
fixation,TRIALID 362,0.362,362.0,1789193.0,-5.141908314315332,2.3050801648788353,28,10.1,1300,0.5121375961141772
cue,92,92.0,362.0,1789810.0,-5.141908314315332,4.217883730242858,28,10.1,1300,0.5121375961141772
stimulus,51,51.0,362.0,1791326.0,-5.141908314315332,4.787692277712084,28,10.1,1300,0.5121375961141772
response,210,210.0,362.0,1791966.0,-5.141908314315332,3.358199032274941,28,10.1,1300,0.5121375961141772
feedback,110,110.0,362.0,1793010.0,-5.141908314315332,5.051885203455965,28,10.1,1300,0.5121375961141772
fixation,TRIALID 363,0.363,363.0,1793927.0,-5.141908314315332,4.620965247005401,28,10.1,1300,0.5121375961141772
cue,94,94.0,363.0,1794927.0,-5.141908314315332,4.8508092202081,28,10.1,1300,0.5121375961141772
stimulus,53,53.0,363.0,1796443.0,-5.141908314315332,5.567132057501087,28,10.1,1300,0.5121375961141772
response,210,210.0,363.0,1797237.0,-5.141908314315332,4.128405988845934,28,10.1,1300,0.5121375961141772
feedback,10,10.0,363.0,1798294.0,-5.141908314315332,4.339938140209977,28,10.1,1300,0.5121375961141772
fixation,TRIALID 364,0.364,364.0,1799061.0,-5.141908314315332,1.9570708048275072,28,10.1,1300,0.5121375961141772
cue,91,91.0,364.0,1799693.0,-5.141908314315332,5.55945386946478,28,10.1,1300,0.5121375961141772
stimulus,51,51.0,364.0,1801211.0,-5.141908314315332,4.477953352238745,28,10.1,1300,0.5121375961141772
response,200,200.0,364.0,1801901.0,-5.141908314315332,3.792789927189478,28,10.1,1300,0.5121375961141772
feedback,20,20.0,364.0,1802961.0,-5.141908314315332,4.275033692978248,28,10.1,1300,0.5121375961141772
fixation,TRIALID 365,0.365,365.0,1803814.0,-5.141908314315332,4.399356614639148,28,10.1,1300,0.5121375961141772
cue,94,94.0,365.0,1804778.0,-5.141908314315332,5.615889117856638,28,10.1,1300,0.5121375961141772
stimulus,53,53.0,365.0,1806294.0,-5.141908314315332,4.747643302319089,28,10.1,1300,0.5121375961141772
response,210,210.0,365.0,1806826.0,-5.141908314315332,3.0114869781600557,28,10.1,1300,0.5121375961141772
feedback,110,110.0,365.0,1807878.0,-5.141908314315332,5.5728169792010105,28,10.1,1300,0.5121375961141772
fixation,TRIALID 366,0.366,366.0,1808907.0,-5.141908314315332,4.250780367436356,28,10.1,1300,0.5121375961141772
cue,91,91.0,366.0,1809827.0,-5.141908314315332,5.024400356060474,28,10.1,1300,0.5121375961141772
stimulus,52,52.0,366.0,1811344.0,-5.141908314315332,7.265704456378613,28,10.1,1300,0.5121375961141772
feedback,10,10.0,366.0,1813177.0,-5.141908314315332,5.967690341229332,28,10.1,1300,0.5121375961141772
fixation,TRIALID 367,0.367,367.0,1813946.0,-5.141908314315332,2.0408481477459555,28,10.1,1300,0.5121375961141772
cue,92,92.0,367.0,1814745.0,-5.141908314315332,4.3686348882253565,28,10.1,1300,0.5121375961141772
stimulus,52,52.0,367.0,1816260.0,-5.141908314315332,5.566068708662508,28,10.1,1300,0.5121375961141772
response,200,200.0,367.0,1816520.0,-5.141908314315332,0.8206632737529556,28,10.1,1300,0.5121375961141772
feedback,10,10.0,367.0,1817544.0,-5.141908314315332,5.586605631002181,28,10.1,1300,0.5121375961141772
fixation,TRIALID 368,0.368,368.0,1818872.0,-5.141908314315332,4.169919566260405,28,10.1,1300,0.5121375961141772
cue,92,92.0,368.0,1819811.0,-5.141908314315332,4.111355316521064,28,10.1,1300,0.5121375961141772
stimulus,53,53.0,368.0,1821328.0,-5.141908314315332,5.611074942938512,28,10.1,1300,0.5121375961141772
response,200,200.0,368.0,1822305.0,-5.141908314315332,4.472706506181206,28,10.1,1300,0.5121375961141772
feedback,10,10.0,368.0,1823327.0,-5.141908314315332,3.3785560570218123,28,10.1,1300,0.5121375961141772
fixation,TRIALID 369,0.369,369.0,1824096.0,-5.141908314315332,2.0436656143428955,28,10.1,1300,0.5121375961141772
cue,92,92.0,369.0,1824811.0,-5.141908314315332,4.636369460678839,28,10.1,1300,0.5121375961141772
stimulus,52,52.0,369.0,1826328.0,-5.141908314315332,4.707086379913871,28,10.1,1300,0.5121375961141772
response,210,210.0,369.0,1826896.0,-5.141908314315332,2.4872684190228007,28,10.1,1300,0.5121375961141772
feedback,10,10.0,369.0,1827894.0,-5.141908314315332,4.417268421284735,28,10.1,1300,0.5121375961141772
fixation,TRIALID 370,0.37,370.0,1828934.0,-5.141908314315332,4.102849311893498,28,10.1,1300,0.5121375961141772
cue,92,92.0,370.0,1829943.0,-5.141908314315332,3.974602439453799,28,10.1,1300,0.5121375961141772
stimulus,53,53.0,370.0,1831462.0,-5.141908314315332,4.0008157879930994,28,10.1,1300,0.5121375961141772
response,210,210.0,370.0,1832048.0,-5.141908314315332,2.6485850303243605,28,10.1,1300,0.5121375961141772
feedback,110,110.0,370.0,1833078.0,-5.141908314315332,5.173371905667935,28,10.1,1300,0.5121375961141772
fixation,TRIALID 371,0.371,371.0,1834071.0,-5.141908314315332,2.832151067025746,28,10.1,1300,0.5121375961141772
cue,93,93.0,371.0,1834728.0,-5.141908314315332,4.170081911508762,28,10.1,1300,0.5121375961141772
stimulus,52,52.0,371.0,1836244.0,-5.141908314315332,4.708923889361089,28,10.1,1300,0.5121375961141772
response,210,210.0,371.0,1836779.0,-5.141908314315332,3.0377717986496857,28,10.1,1300,0.5121375961141772
feedback,20,20.0,371.0,1837844.0,-5.141908314315332,4.544614471138455,28,10.1,1300,0.5121375961141772
fixation,TRIALID 372,0.372,372.0,1838856.0,-5.141908314315332,4.296923172943255,28,10.1,1300,0.5121375961141772
cue,93,93.0,372.0,1839879.0,-5.141908314315332,3.3560591008515672,28,10.1,1300,0.5121375961141772
stimulus,51,51.0,372.0,1841394.0,-5.141908314315332,3.9153673743568236,28,10.1,1300,0.5121375961141772
response,210,210.0,372.0,1842036.0,-5.141908314315332,3.201385063734741,28,10.1,1300,0.5121375961141772
feedback,20,20.0,372.0,1843061.0,-5.141908314315332,4.172700914519982,28,10.1,1300,0.5121375961141772
fixation,TRIALID 373,0.373,373.0,1844010.0,-5.141908314315332,2.6890977420047006,28,10.1,1300,0.5121375961141772
cue,91,91.0,373.0,1844795.0,-5.141908314315332,3.67908431656841,28,10.1,1300,0.5121375961141772
stimulus,52,52.0,373.0,1846311.0,-5.141908314315332,3.9379625423153906,28,10.1,1300,0.5121375961141772
response,210,210.0,373.0,1846931.0,-5.141908314315332,3.136663279154069,28,10.1,1300,0.5121375961141772
feedback,20,20.0,373.0,1847994.0,-5.141908314315332,5.176055146832306,28,10.1,1300,0.5121375961141772
fixation,TRIALID 374,0.374,374.0,1848923.0,-5.141908314315332,3.8917381784686986,28,10.1,1300,0.5121375961141772
cue,91,91.0,374.0,1849828.0,-5.141908314315332,5.054081221365612,28,10.1,1300,0.5121375961141772
stimulus,51,51.0,374.0,1851345.0,-5.141908314315332,5.8205441206474795,28,10.1,1300,0.5121375961141772
response,210,210.0,374.0,1852310.0,-5.141908314315332,4.7439066640797565,28,10.1,1300,0.5121375961141772
feedback,20,20.0,374.0,1853345.0,-5.141908314315332,4.415908938475608,28,10.1,1300,0.5121375961141772
fixation,TRIALID 375,0.375,375.0,1854112.0,-5.141908314315332,2.0042397118860364,28,10.1,1300,0.5121375961141772
cue,91,91.0,375.0,1854745.0,-5.141908314315332,4.390393509939471,28,10.1,1300,0.5121375961141772
stimulus,51,51.0,375.0,1856262.0,-5.141908314315332,5.394035715435021,28,10.1,1300,0.5121375961141772
response,200,200.0,375.0,1857106.0,-5.141908314315332,3.9977782704618456,28,10.1,1300,0.5121375961141772
feedback,20,20.0,375.0,1858146.0,-5.141908314315332,5.59976322964988,28,10.1,1300,0.5121375961141772
fixation,TRIALID 376,0.376,376.0,1862060.0,-5.141908314315332,6.360240558983976,28,10.1,1300,0.5121375961141772
cue,91,91.0,376.0,1862938.0,-5.141908314315332,4.10736624213593,28,10.1,1300,0.5121375961141772
stimulus,51,51.0,376.0,1864455.0,-5.141908314315332,5.597318269048744,28,10.1,1300,0.5121375961141772
response,210,210.0,376.0,1865339.0,-5.141908314315332,5.1410302979356945,28,10.1,1300,0.5121375961141772
feedback,20,20.0,376.0,1866355.0,-5.141908314315332,4.976208595805766,28,10.1,1300,0.5121375961141772
fixation,TRIALID 377,0.377,377.0,1867124.0,-5.141908314315332,3.1155655263626842,28,10.1,1300,0.5121375961141772
cue,92,92.0,377.0,1867956.0,-5.141908314315332,5.172760683073867,28,10.1,1300,0.5121375961141772
stimulus,52,52.0,377.0,1869487.0,-5.141908314315332,4.320351071644497,28,10.1,1300,0.5121375961141772
response,210,210.0,377.0,1869993.0,-5.141908314315332,2.967901506444051,28,10.1,1300,0.5121375961141772
feedback,10,10.0,377.0,1871022.0,-5.141908314315332,5.767524188890497,28,10.1,1300,0.5121375961141772
fixation,TRIALID 378,0.378,378.0,1872102.0,-5.141908314315332,4.985958248002934,28,10.1,1300,0.5121375961141772
cue,93,93.0,378.0,1873105.0,-5.141908314315332,4.330449987209442,28,10.1,1300,0.5121375961141772
stimulus,53,53.0,378.0,1874622.0,-5.141908314315332,4.800141298471122,28,10.1,1300,0.5121375961141772
response,210,210.0,378.0,1875069.0,-5.141908314315332,2.121738134932817,28,10.1,1300,0.5121375961141772
feedback,20,20.0,378.0,1876105.0,-5.141908314315332,5.613109904693568,28,10.1,1300,0.5121375961141772
fixation,TRIALID 379,0.379,379.0,1877232.0,-5.141908314315332,4.557010382643676,28,10.1,1300,0.5121375961141772
cue,92,92.0,379.0,1878140.0,-5.141908314315332,5.4219244927815575,28,10.1,1300,0.5121375961141772
stimulus,51,51.0,379.0,1879656.0,-5.141908314315332,5.185061329973842,28,10.1,1300,0.5121375961141772
response,210,210.0,379.0,1880267.0,-5.141908314315332,3.55463499839072,28,10.1,1300,0.5121375961141772
feedback,110,110.0,379.0,1881322.0,-5.141908314315332,5.620986949275374,28,10.1,1300,0.5121375961141772
fixation,TRIALID 380,0.38,380.0,1882269.0,-5.141908314315332,3.407674350240143,28,10.1,1300,0.5121375961141772
cue,94,94.0,380.0,1883054.0,-5.141908314315332,4.350185789324588,28,10.1,1300,0.5121375961141772
stimulus,53,53.0,380.0,1884572.0,-5.141908314315332,5.289531599537531,28,10.1,1300,0.5121375961141772
response,210,210.0,380.0,1885132.0,-5.141908314315332,2.824422177439839,28,10.1,1300,0.5121375961141772
feedback,110,110.0,380.0,1886139.0,-5.141908314315332,5.4219979502023214,28,10.1,1300,0.5121375961141772
fixation,TRIALID 381,0.381,381.0,1887183.0,-5.141908314315332,4.629431299412953,28,10.1,1300,0.5121375961141772
cue,93,93.0,381.0,1888089.0,-5.141908314315332,5.094755868073255,28,10.1,1300,0.5121375961141772
stimulus,51,51.0,381.0,1889606.0,-5.141908314315332,5.532783322662695,28,10.1,1300,0.5121375961141772
response,200,200.0,381.0,1890372.0,-5.141908314315332,3.879381869010756,28,10.1,1300,0.5121375961141772
feedback,10,10.0,381.0,1891373.0,-5.141908314315332,4.535663818057657,28,10.1,1300,0.5121375961141772
fixation,TRIALID 382,0.382,382.0,1892218.0,-5.141908314315332,2.6153575891342253,28,10.1,1300,0.5121375961141772
cue,94,94.0,382.0,1892890.0,-5.141908314315332,4.673485890230964,28,10.1,1300,0.5121375961141772
stimulus,51,51.0,382.0,1894421.0,-5.141908314315332,5.914995929199232,28,10.1,1300,0.5121375961141772
response,210,210.0,382.0,1895337.0,-5.141908314315332,4.320590512669263,28,10.1,1300,0.5121375961141772
feedback,10,10.0,382.0,1896322.0,-5.141908314315332,3.8541486385394217,28,10.1,1300,0.5121375961141772
fixation,TRIALID 383,0.383,383.0,1897090.0,-5.141908314315332,2.110690982894582,28,10.1,1300,0.5121375961141772
cue,92,92.0,383.0,1897756.0,-5.141908314315332,4.82337357341609,28,10.1,1300,0.5121375961141772
stimulus,53,53.0,383.0,1899273.0,-5.141908314315332,4.95413155165166,28,10.1,1300,0.5121375961141772
response,210,210.0,383.0,1899819.0,-5.141908314315332,2.8705995789267664,28,10.1,1300,0.5121375961141772
feedback,110,110.0,383.0,1900823.0,-5.141908314315332,5.512257978890928,28,10.1,1300,0.5121375961141772
fixation,TRIALID 384,0.384,384.0,1901887.0,-5.141908314315332,4.254735099848325,28,10.1,1300,0.5121375961141772
cue,94,94.0,384.0,1902806.0,-5.141908314315332,4.21854786516919,28,10.1,1300,0.5121375961141772
stimulus,52,52.0,384.0,1904324.0,-5.141908314315332,4.361831113473071,28,10.1,1300,0.5121375961141772
response,210,210.0,384.0,1904939.0,-5.141908314315332,3.061722258277777,28,10.1,1300,0.5121375961141772
feedback,110,110.0,384.0,1905923.0,-5.141908314315332,4.769148399552714,28,10.1,1300,0.5121375961141772
fixation,TRIALID 385,0.385,385.0,1906926.0,-5.141908314315332,3.5559674005496635,28,10.1,1300,0.5121375961141772
cue,91,91.0,385.0,1907656.0,-5.141908314315332,4.224312476619907,28,10.1,1300,0.5121375961141772
stimulus,51,51.0,385.0,1909173.0,-5.141908314315332,4.048119527753953,28,10.1,1300,0.5121375961141772
response,210,210.0,385.0,1909730.0,-5.141908314315332,3.105954642848858,28,10.1,1300,0.5121375961141772
feedback,20,20.0,385.0,1910773.0,-5.141908314315332,5.624298641645311,28,10.1,1300,0.5121375961141772
fixation,TRIALID 386,0.386,386.0,1911786.0,-5.141908314315332,4.895388949007763,28,10.1,1300,0.5121375961141772
cue,94,94.0,386.0,1912773.0,-5.141908314315332,6.054773177762027,28,10.1,1300,0.5121375961141772
stimulus,51,51.0,386.0,1914289.0,-5.141908314315332,5.956024660639938,28,10.1,1300,0.5121375961141772
