event,code,ttl,trial,event_onset,pupil_baseline,pupil_response,subject,npar,tmax,r
fixation,TRIALID 317,0.317,317.0,1585994.0,-5.256007730133872,3.7204037867661213,44,10.1,1300,0.4747569284046963
cue,94,94.0,317.0,1586976.0,-5.256007730133872,5.201330699931148,44,10.1,1300,0.4747569284046963
stimulus,51,51.0,317.0,1588493.0,-5.256007730133872,5.060946249789461,44,10.1,1300,0.4747569284046963
response,210,210.0,317.0,1589283.0,-5.256007730133872,4.529094036325983,44,10.1,1300,0.4747569284046963
feedback,10,10.0,317.0,1590294.0,-5.256007730133872,4.721080709488079,44,10.1,1300,0.4747569284046963
fixation,TRIALID 318,0.318,318.0,1591098.0,-5.256007730133872,3.5056235025014653,44,10.1,1300,0.4747569284046963
cue,93,93.0,318.0,1591961.0,-5.256007730133872,4.741785659748473,44,10.1,1300,0.4747569284046963
stimulus,51,51.0,318.0,1593477.0,-5.256007730133872,4.651654106711409,44,10.1,1300,0.4747569284046963
response,210,210.0,318.0,1594100.0,-5.256007730133872,3.324425595937407,44,10.1,1300,0.4747569284046963
feedback,20,20.0,318.0,1595144.0,-5.256007730133872,4.3797755793274735,44,10.1,1300,0.4747569284046963
fixation,TRIALID 319,0.319,319.0,1596077.0,-5.256007730133872,3.124130703182933,44,10.1,1300,0.4747569284046963
cue,94,94.0,319.0,1596944.0,-5.256007730133872,4.708627205224286,44,10.1,1300,0.4747569284046963
stimulus,52,52.0,319.0,1598461.0,-5.256007730133872,5.266915689540047,44,10.1,1300,0.4747569284046963
response,210,210.0,319.0,1599188.0,-5.256007730133872,4.305987870448269,44,10.1,1300,0.4747569284046963
feedback,110,110.0,319.0,1600210.0,-5.256007730133872,5.665299863009616,44,10.1,1300,0.4747569284046963
fixation,TRIALID 320,0.32,320.0,1601065.0,-5.256007730133872,2.7098863510572495,44,10.1,1300,0.4747569284046963
cue,92,92.0,320.0,1601745.0,-5.256007730133872,5.832255027806138,44,10.1,1300,0.4747569284046963
stimulus,53,53.0,320.0,1603261.0,-5.256007730133872,5.607475747158411,44,10.1,1300,0.4747569284046963
response,200,200.0,320.0,1604027.0,-5.256007730133872,5.6627351589210955,44,10.1,1300,0.4747569284046963
feedback,10,10.0,320.0,1605495.0,-5.256007730133872,6.011299890294289,44,10.1,1300,0.4747569284046963
fixation,TRIALID 321,0.321,321.0,1606262.0,-5.256007730133872,1.9945662373298028,44,10.1,1300,0.4747569284046963
cue,91,91.0,321.0,1606926.0,-5.256007730133872,4.5656242321415395,44,10.1,1300,0.4747569284046963
stimulus,52,52.0,321.0,1608444.0,-5.256007730133872,4.698082034355841,44,10.1,1300,0.4747569284046963
response,210,210.0,321.0,1608962.0,-5.256007730133872,3.2985557649499544,44,10.1,1300,0.4747569284046963
feedback,20,20.0,321.0,1610044.0,-5.256007730133872,5.669520352112421,44,10.1,1300,0.4747569284046963
fixation,TRIALID 322,0.322,322.0,1611055.0,-5.256007730133872,4.380728874763909,44,10.1,1300,0.4747569284046963
cue,92,92.0,322.0,1612011.0,-5.256007730133872,4.820518039235524,44,10.1,1300,0.4747569284046963
stimulus,52,52.0,322.0,1613527.0,-5.256007730133872,5.766389495810495,44,10.1,1300,0.4747569284046963
response,210,210.0,322.0,1614472.0,-5.256007730133872,4.678741085726796,44,10.1,1300,0.4747569284046963
feedback,10,10.0,322.0,1615477.0,-5.256007730133872,4.337529724321601,44,10.1,1300,0.4747569284046963
fixation,TRIALID 323,0.323,323.0,1616245.0,-5.256007730133872,1.6499621363323784,44,10.1,1300,0.4747569284046963
cue,91,91.0,323.0,1616878.0,-5.256007730133872,4.5766498747057565,44,10.1,1300,0.4747569284046963
stimulus,53,53.0,323.0,1618395.0,-5.256007730133872,4.943255936460734,44,10.1,1300,0.4747569284046963
response,210,210.0,323.0,1618878.0,-5.256007730133872,2.556470981179239,44,10.1,1300,0.4747569284046963
feedback,20,20.0,323.0,1619895.0,-5.256007730133872,5.139686943875761,44,10.1,1300,0.4747569284046963
fixation,TRIALID 324,0.324,324.0,1620995.0,-5.256007730133872,2.748855235280511,44,10.1,1300,0.4747569284046963
cue,92,92.0,324.0,1621662.0,-5.256007730133872,3.054822935294144,44,10.1,1300,0.4747569284046963
stimulus,52,52.0,324.0,1623178.0,-5.256007730133872,4.171283169505618,44,10.1,1300,0.4747569284046963
response,200,200.0,324.0,1623889.0,-5.256007730133872,3.4202020715003667,44,10.1,1300,0.4747569284046963
feedback,110,110.0,324.0,1624878.0,-5.256007730133872,5.195533977359887,44,10.1,1300,0.4747569284046963
fixation,TRIALID 325,0.325,325.0,1625784.0,-5.256007730133872,2.0559196138804587,44,10.1,1300,0.4747569284046963
cue,93,93.0,325.0,1626328.0,-5.256007730133872,4.308686439751267,44,10.1,1300,0.4747569284046963
stimulus,53,53.0,325.0,1627845.0,-5.256007730133872,5.008337852604596,44,10.1,1300,0.4747569284046963
response,210,210.0,325.0,1628482.0,-5.256007730133872,3.6215894621759936,44,10.1,1300,0.4747569284046963
feedback,20,20.0,325.0,1629462.0,-5.256007730133872,5.049918339069849,44,10.1,1300,0.4747569284046963
fixation,TRIALID 326,0.326,326.0,1630451.0,-5.256007730133872,4.656174955796873,44,10.1,1300,0.4747569284046963
cue,93,93.0,326.0,1631462.0,-5.256007730133872,4.372608675518984,44,10.1,1300,0.4747569284046963
stimulus,52,52.0,326.0,1632978.0,-5.256007730133872,5.157335891372522,44,10.1,1300,0.4747569284046963
response,210,210.0,326.0,1633983.0,-5.256007730133872,4.49442560228896,44,10.1,1300,0.4747569284046963
feedback,10,10.0,326.0,1634861.0,-5.256007730133872,3.5995046790003893,44,10.1,1300,0.4747569284046963
fixation,TRIALID 327,0.327,327.0,1635629.0,-5.256007730133872,3.2550099670956953,44,10.1,1300,0.4747569284046963
cue,94,94.0,327.0,1636512.0,-5.256007730133872,5.366481949952675,44,10.1,1300,0.4747569284046963
stimulus,53,53.0,327.0,1638028.0,-5.256007730133872,5.496691212087717,44,10.1,1300,0.4747569284046963
response,210,210.0,327.0,1638857.0,-5.256007730133872,3.5165560923724826,44,10.1,1300,0.4747569284046963
feedback,10,10.0,327.0,1639895.0,-5.256007730133872,3.6242412271212925,44,10.1,1300,0.4747569284046963
fixation,TRIALID 328,0.328,328.0,1640662.0,-5.256007730133872,2.176486055456712,44,10.1,1300,0.4747569284046963
cue,92,92.0,328.0,1641463.0,-5.256007730133872,2.4114913475352893,44,10.1,1300,0.4747569284046963
stimulus,52,52.0,328.0,1642978.0,-5.256007730133872,2.712326773681077,44,10.1,1300,0.4747569284046963
response,210,210.0,328.0,1643540.0,-5.256007730133872,2.4720219569687685,44,10.1,1300,0.4747569284046963
feedback,10,10.0,328.0,1644578.0,-5.256007730133872,4.7156533709345165,44,10.1,1300,0.4747569284046963
fixation,TRIALID 329,0.329,329.0,1645578.0,-5.256007730133872,2.5831802598392692,44,10.1,1300,0.4747569284046963
cue,94,94.0,329.0,1646228.0,-5.256007730133872,4.91422648885214,44,10.1,1300,0.4747569284046963
stimulus,52,52.0,329.0,1647745.0,-5.256007730133872,5.0815893009091075,44,10.1,1300,0.4747569284046963
response,210,210.0,329.0,1648555.0,-5.256007730133872,4.054093824790967,44,10.1,1300,0.4747569284046963
feedback,10,10.0,329.0,1649562.0,-5.256007730133872,4.551876582590021,44,10.1,1300,0.4747569284046963
fixation,TRIALID 330,0.33,330.0,1650358.0,-5.256007730133872,3.1133520972455853,44,10.1,1300,0.4747569284046963
cue,91,91.0,330.0,1651162.0,-5.256007730133872,4.952900380808337,44,10.1,1300,0.4747569284046963
stimulus,53,53.0,330.0,1652678.0,-5.256007730133872,5.459156821572509,44,10.1,1300,0.4747569284046963
response,200,200.0,330.0,1653620.0,-5.256007730133872,6.194646645671269,44,10.1,1300,0.4747569284046963
feedback,10,10.0,330.0,1655296.0,-5.256007730133872,6.477923149807357,44,10.1,1300,0.4747569284046963
fixation,TRIALID 331,0.331,331.0,1656062.0,-5.256007730133872,2.1940085039900854,44,10.1,1300,0.4747569284046963
cue,91,91.0,331.0,1656761.0,-5.256007730133872,5.174646879934646,44,10.1,1300,0.4747569284046963
stimulus,51,51.0,331.0,1658278.0,-5.256007730133872,7.010437111754537,44,10.1,1300,0.4747569284046963
feedback,20,20.0,331.0,1660112.0,-5.256007730133872,5.773305070868384,44,10.1,1300,0.4747569284046963
fixation,TRIALID 332,0.332,332.0,1660879.0,-5.256007730133872,3.8190485793436793,44,10.1,1300,0.4747569284046963
cue,94,94.0,332.0,1661863.0,-5.256007730133872,6.306986899922346,44,10.1,1300,0.4747569284046963
stimulus,51,51.0,332.0,1663379.0,-5.256007730133872,7.62117268215966,44,10.1,1300,0.4747569284046963
feedback,10,10.0,332.0,1665212.0,-5.256007730133872,7.184624440335628,44,10.1,1300,0.4747569284046963
fixation,TRIALID 333,0.333,333.0,1665979.0,-5.256007730133872,1.0670427183400388,44,10.1,1300,0.4747569284046963
cue,91,91.0,333.0,1666561.0,-5.256007730133872,5.980738024448623,44,10.1,1300,0.4747569284046963
stimulus,51,51.0,333.0,1668079.0,-5.256007730133872,7.908655952576977,44,10.1,1300,0.4747569284046963
feedback,10,10.0,333.0,1669912.0,-5.256007730133872,6.259012131239011,44,10.1,1300,0.4747569284046963
fixation,TRIALID 334,0.334,334.0,1670679.0,-5.256007730133872,3.6260134314732104,44,10.1,1300,0.4747569284046963
cue,91,91.0,334.0,1671627.0,-5.256007730133872,6.018639073158188,44,10.1,1300,0.4747569284046963
stimulus,51,51.0,334.0,1673145.0,-5.256007730133872,7.7539396899266535,44,10.1,1300,0.4747569284046963
feedback,10,10.0,334.0,1674979.0,-5.256007730133872,6.163923756926022,44,10.1,1300,0.4747569284046963
fixation,TRIALID 335,0.335,335.0,1675746.0,-5.256007730133872,3.5847618496004303,44,10.1,1300,0.4747569284046963
cue,94,94.0,335.0,1676696.0,-5.256007730133872,4.5914242955851465,44,10.1,1300,0.4747569284046963
stimulus,53,53.0,335.0,1678213.0,-5.256007730133872,6.059154702345237,44,10.1,1300,0.4747569284046963
feedback,10,10.0,335.0,1680046.0,-5.256007730133872,4.795375438143737,44,10.1,1300,0.4747569284046963
fixation,TRIALID 336,0.336,336.0,1680813.0,-5.256007730133872,2.3911582013936927,44,10.1,1300,0.4747569284046963
cue,94,94.0,336.0,1681695.0,-5.256007730133872,3.0984192930165984,44,10.1,1300,0.4747569284046963
stimulus,52,52.0,336.0,1683213.0,-5.256007730133872,4.214818191042736,44,10.1,1300,0.4747569284046963
response,210,210.0,336.0,1684016.0,-5.256007730133872,3.91632557575179,44,10.1,1300,0.4747569284046963
feedback,10,10.0,336.0,1684979.0,-5.256007730133872,4.821920756651515,44,10.1,1300,0.4747569284046963
fixation,TRIALID 337,0.337,337.0,1685826.0,-5.256007730133872,3.9257388439455694,44,10.1,1300,0.4747569284046963
cue,94,94.0,337.0,1686747.0,-5.256007730133872,5.439209391971813,44,10.1,1300,0.4747569284046963
stimulus,51,51.0,337.0,1688263.0,-5.256007730133872,7.659187490785954,44,10.1,1300,0.4747569284046963
feedback,10,10.0,337.0,1690097.0,-5.256007730133872,6.8437047916365,44,10.1,1300,0.4747569284046963
fixation,TRIALID 338,0.338,338.0,1690863.0,-5.256007730133872,2.7825711955932966,44,10.1,1300,0.4747569284046963
cue,92,92.0,338.0,1691662.0,-5.256007730133872,5.637587124601309,44,10.1,1300,0.4747569284046963
stimulus,51,51.0,338.0,1693179.0,-5.256007730133872,6.218374394217601,44,10.1,1300,0.4747569284046963
response,210,210.0,338.0,1694149.0,-5.256007730133872,5.124346466446767,44,10.1,1300,0.4747569284046963
feedback,10,10.0,338.0,1695129.0,-5.256007730133872,4.711320944641735,44,10.1,1300,0.4747569284046963
fixation,TRIALID 339,0.339,339.0,1695897.0,-5.256007730133872,3.3564427537183583,44,10.1,1300,0.4747569284046963
cue,94,94.0,339.0,1696746.0,-5.256007730133872,5.156146408111492,44,10.1,1300,0.4747569284046963
stimulus,52,52.0,339.0,1698263.0,-5.256007730133872,6.030683887610823,44,10.1,1300,0.4747569284046963
response,200,200.0,339.0,1699063.0,-5.256007730133872,4.42884315282657,44,10.1,1300,0.4747569284046963
feedback,10,10.0,339.0,1700029.0,-5.256007730133872,5.193970137384152,44,10.1,1300,0.4747569284046963
fixation,TRIALID 340,0.34,340.0,1700871.0,-5.256007730133872,1.4595412950353213,44,10.1,1300,0.4747569284046963
cue,92,92.0,340.0,1701414.0,-5.256007730133872,3.8671528323858655,44,10.1,1300,0.4747569284046963
stimulus,52,52.0,340.0,1702929.0,-5.256007730133872,4.484616003760202,44,10.1,1300,0.4747569284046963
response,210,210.0,340.0,1703651.0,-5.256007730133872,3.3756789920336288,44,10.1,1300,0.4747569284046963
feedback,10,10.0,340.0,1704680.0,-5.256007730133872,3.921961598468048,44,10.1,1300,0.4747569284046963
fixation,TRIALID 341,0.341,341.0,1705539.0,-5.256007730133872,2.1600266257391914,44,10.1,1300,0.4747569284046963
cue,91,91.0,341.0,1706197.0,-5.256007730133872,2.2455026711355974,44,10.1,1300,0.4747569284046963
stimulus,51,51.0,341.0,1707714.0,-5.256007730133872,3.031520885542072,44,10.1,1300,0.4747569284046963
response,200,200.0,341.0,1708477.0,-5.256007730133872,5.152802557990887,44,10.1,1300,0.4747569284046963
feedback,10,10.0,341.0,1710330.0,-5.256007730133872,5.610021735705913,44,10.1,1300,0.4747569284046963
fixation,TRIALID 342,0.342,342.0,1711097.0,-5.256007730133872,3.120536794006075,44,10.1,1300,0.4747569284046963
cue,91,91.0,342.0,1712097.0,-5.256007730133872,4.569512623091653,44,10.1,1300,0.4747569284046963
stimulus,52,52.0,342.0,1713613.0,-5.256007730133872,4.76887197284024,44,10.1,1300,0.4747569284046963
response,210,210.0,342.0,1714117.0,-5.256007730133872,2.610767746462104,44,10.1,1300,0.4747569284046963
feedback,10,10.0,342.0,1715131.0,-5.256007730133872,5.500680229555909,44,10.1,1300,0.4747569284046963
fixation,TRIALID 343,0.343,343.0,1716228.0,-5.256007730133872,2.553516591261097,44,10.1,1300,0.4747569284046963
cue,92,92.0,343.0,1716831.0,-5.256007730133872,3.4982750567525764,44,10.1,1300,0.4747569284046963
stimulus,53,53.0,343.0,1718347.0,-5.256007730133872,4.968002143706917,44,10.1,1300,0.4747569284046963
response,210,210.0,343.0,1719278.0,-5.256007730133872,4.426581250090534,44,10.1,1300,0.4747569284046963
feedback,10,10.0,343.0,1720297.0,-5.256007730133872,4.814433042659823,44,10.1,1300,0.4747569284046963
fixation,TRIALID 344,0.344,344.0,1721064.0,-5.256007730133872,0.4407161497795545,44,10.1,1300,0.4747569284046963
cue,94,94.0,344.0,1721597.0,-5.256007730133872,4.667784816274633,44,10.1,1300,0.4747569284046963
stimulus,52,52.0,344.0,1723113.0,-5.256007730133872,4.992325110219835,44,10.1,1300,0.4747569284046963
response,210,210.0,344.0,1723908.0,-5.256007730133872,4.029993406503082,44,10.1,1300,0.4747569284046963
feedback,10,10.0,344.0,1724947.0,-5.256007730133872,3.6895583043783,44,10.1,1300,0.4747569284046963
fixation,TRIALID 345,0.345,345.0,1725725.0,-5.256007730133872,1.5735931773215772,44,10.1,1300,0.4747569284046963
cue,93,93.0,345.0,1726481.0,-5.256007730133872,3.3443188785603617,44,10.1,1300,0.4747569284046963
stimulus,51,51.0,345.0,1727997.0,-5.256007730133872,5.775064892279771,44,10.1,1300,0.4747569284046963
feedback,10,10.0,345.0,1729830.0,-5.256007730133872,5.809486244401682,44,10.1,1300,0.4747569284046963
fixation,TRIALID 346,0.346,346.0,1730598.0,-5.256007730133872,1.752805902741267,44,10.1,1300,0.4747569284046963
cue,93,93.0,346.0,1731265.0,-5.256007730133872,5.518721779275297,44,10.1,1300,0.4747569284046963
stimulus,51,51.0,346.0,1732780.0,-5.256007730133872,7.464787367908001,44,10.1,1300,0.4747569284046963
feedback,10,10.0,346.0,1734614.0,-5.256007730133872,6.558405528284612,44,10.1,1300,0.4747569284046963
fixation,TRIALID 347,0.347,347.0,1735381.0,-5.256007730133872,2.3664590047665652,44,10.1,1300,0.4747569284046963
cue,91,91.0,347.0,1736115.0,-5.256007730133872,5.2175589118025405,44,10.1,1300,0.4747569284046963
stimulus,52,52.0,347.0,1737631.0,-5.256007730133872,5.175186166127088,44,10.1,1300,0.4747569284046963
response,210,210.0,347.0,1738223.0,-5.256007730133872,3.4422919658028484,44,10.1,1300,0.4747569284046963
feedback,10,10.0,347.0,1739264.0,-5.256007730133872,5.719970050138948,44,10.1,1300,0.4747569284046963
fixation,TRIALID 348,0.348,348.0,1740229.0,-5.256007730133872,4.07160353180739,44,10.1,1300,0.4747569284046963
cue,91,91.0,348.0,1741029.0,-5.256007730133872,5.7732306597590375,44,10.1,1300,0.4747569284046963
stimulus,52,52.0,348.0,1742548.0,-5.256007730133872,6.272090081678571,44,10.1,1300,0.4747569284046963
response,210,210.0,348.0,1743320.0,-5.256007730133872,4.864847500495497,44,10.1,1300,0.4747569284046963
feedback,10,10.0,348.0,1744347.0,-5.256007730133872,5.790379602522391,44,10.1,1300,0.4747569284046963
fixation,TRIALID 349,0.349,349.0,1745154.0,-5.256007730133872,4.1320568085612175,44,10.1,1300,0.4747569284046963
cue,91,91.0,349.0,1746015.0,-5.256007730133872,5.019173016462418,44,10.1,1300,0.4747569284046963
stimulus,51,51.0,349.0,1747531.0,-5.256007730133872,5.298616089905235,44,10.1,1300,0.4747569284046963
response,210,210.0,349.0,1748258.0,-5.256007730133872,4.385463152993843,44,10.1,1300,0.4747569284046963
feedback,10,10.0,349.0,1749297.0,-5.256007730133872,4.894877354549847,44,10.1,1300,0.4747569284046963
fixation,TRIALID 350,0.35,350.0,1750138.0,-5.256007730133872,3.3537831923186694,44,10.1,1300,0.4747569284046963
cue,94,94.0,350.0,1750948.0,-5.256007730133872,4.583724575188251,44,10.1,1300,0.4747569284046963
stimulus,51,51.0,350.0,1752465.0,-5.256007730133872,5.004819873724146,44,10.1,1300,0.4747569284046963
response,210,210.0,350.0,1753254.0,-5.256007730133872,3.7267755254946855,44,10.1,1300,0.4747569284046963
feedback,10,10.0,350.0,1754264.0,-5.256007730133872,4.623336136891006,44,10.1,1300,0.4747569284046963
fixation,TRIALID 351,0.351,351.0,1755077.0,-5.256007730133872,3.1997396329891448,44,10.1,1300,0.4747569284046963
cue,94,94.0,351.0,1755881.0,-5.256007730133872,5.117243624104349,44,10.1,1300,0.4747569284046963
stimulus,53,53.0,351.0,1757398.0,-5.256007730133872,5.73568676496784,44,10.1,1300,0.4747569284046963
response,210,210.0,351.0,1758133.0,-5.256007730133872,4.392408287211214,44,10.1,1300,0.4747569284046963
feedback,110,110.0,351.0,1759165.0,-5.256007730133872,4.443579093889063,44,10.1,1300,0.4747569284046963
fixation,TRIALID 352,0.352,352.0,1760005.0,-5.256007730133872,2.893239244034958,44,10.1,1300,0.4747569284046963
cue,92,92.0,352.0,1760832.0,-5.256007730133872,4.493814761213053,44,10.1,1300,0.4747569284046963
stimulus,52,52.0,352.0,1762348.0,-5.256007730133872,4.76179269593291,44,10.1,1300,0.4747569284046963
response,210,210.0,352.0,1763073.0,-5.256007730133872,3.138663483031629,44,10.1,1300,0.4747569284046963
feedback,110,110.0,352.0,1764081.0,-5.256007730133872,3.1008839196433566,44,10.1,1300,0.4747569284046963
fixation,TRIALID 353,0.353,353.0,1764946.0,-5.256007730133872,1.3590396181629671,44,10.1,1300,0.4747569284046963
cue,91,91.0,353.0,1765582.0,-5.256007730133872,2.2815597280490034,44,10.1,1300,0.4747569284046963
stimulus,51,51.0,353.0,1767098.0,-5.256007730133872,3.522088428864586,44,10.1,1300,0.4747569284046963
feedback,10,10.0,353.0,1768931.0,-5.256007730133872,3.8919728880263817,44,10.1,1300,0.4747569284046963
fixation,TRIALID 354,0.354,354.0,1769699.0,-5.256007730133872,1.6000794153281002,44,10.1,1300,0.4747569284046963
cue,94,94.0,354.0,1770498.0,-5.256007730133872,4.120799861559382,44,10.1,1300,0.4747569284046963
stimulus,51,51.0,354.0,1772015.0,-5.256007730133872,4.458544002369605,44,10.1,1300,0.4747569284046963
response,210,210.0,354.0,1772585.0,-5.256007730133872,2.5022648945350636,44,10.1,1300,0.4747569284046963
feedback,110,110.0,354.0,1773599.0,-5.256007730133872,4.982296981986832,44,10.1,1300,0.4747569284046963
fixation,TRIALID 355,0.355,355.0,1774624.0,-5.256007730133872,4.711704165179627,44,10.1,1300,0.4747569284046963
cue,93,93.0,355.0,1775631.0,-5.256007730133872,4.525974348690119,44,10.1,1300,0.4747569284046963
stimulus,51,51.0,355.0,1777148.0,-5.256007730133872,5.18110763770552,44,10.1,1300,0.4747569284046963
response,210,210.0,355.0,1778013.0,-5.256007730133872,4.571597350169244,44,10.1,1300,0.4747569284046963
feedback,10,10.0,355.0,1778965.0,-5.256007730133872,4.295407357643996,44,10.1,1300,0.4747569284046963
fixation,TRIALID 356,0.356,356.0,1779751.0,-5.256007730133872,4.165660992850268,44,10.1,1300,0.4747569284046963
cue,91,91.0,356.0,1780732.0,-5.256007730133872,5.95248160467254,44,10.1,1300,0.4747569284046963
stimulus,51,51.0,356.0,1782249.0,-5.256007730133872,7.594693755898374,44,10.1,1300,0.4747569284046963
feedback,10,10.0,356.0,1784082.0,-5.256007730133872,6.318751460342173,44,10.1,1300,0.4747569284046963
fixation,TRIALID 357,0.357,357.0,1784849.0,-5.256007730133872,3.0455106360065893,44,10.1,1300,0.4747569284046963
cue,93,93.0,357.0,1785749.0,-5.256007730133872,5.154585561518475,44,10.1,1300,0.4747569284046963
stimulus,51,51.0,357.0,1787266.0,-5.256007730133872,5.826350146263502,44,10.1,1300,0.4747569284046963
response,210,210.0,357.0,1788103.0,-5.256007730133872,4.660821170232705,44,10.1,1300,0.4747569284046963
feedback,10,10.0,357.0,1789099.0,-5.256007730133872,4.764442439009012,44,10.1,1300,0.4747569284046963
fixation,TRIALID 358,0.358,358.0,1789878.0,-5.256007730133872,3.2775318957542052,44,10.1,1300,0.4747569284046963
cue,94,94.0,358.0,1790749.0,-5.256007730133872,5.185665634375844,44,10.1,1300,0.4747569284046963
stimulus,51,51.0,358.0,1792265.0,-5.256007730133872,5.251011071134043,44,10.1,1300,0.4747569284046963
response,210,210.0,358.0,1793004.0,-5.256007730133872,3.8309566885249633,44,10.1,1300,0.4747569284046963
feedback,110,110.0,358.0,1793998.0,-5.256007730133872,4.735654503023915,44,10.1,1300,0.4747569284046963
fixation,TRIALID 359,0.359,359.0,1794869.0,-5.256007730133872,3.5926838933968495,44,10.1,1300,0.4747569284046963
cue,92,92.0,359.0,1795763.0,-5.256007730133872,4.63360313308241,44,10.1,1300,0.4747569284046963
stimulus,52,52.0,359.0,1797282.0,-5.256007730133872,4.936501121692039,44,10.1,1300,0.4747569284046963
response,210,210.0,359.0,1798116.0,-5.256007730133872,5.662092450146346,44,10.1,1300,0.4747569284046963
feedback,110,110.0,359.0,1799616.0,-5.256007730133872,5.692001601862853,44,10.1,1300,0.4747569284046963
fixation,TRIALID 360,0.36,360.0,1800382.0,-5.256007730133872,0.4033797388244171,44,10.1,1300,0.4747569284046963
cue,91,91.0,360.0,1800916.0,-5.256007730133872,5.736571292188051,44,10.1,1300,0.4747569284046963
stimulus,53,53.0,360.0,1802432.0,-5.256007730133872,5.521885677190856,44,10.1,1300,0.4747569284046963
response,210,210.0,360.0,1803060.0,-5.256007730133872,3.8075031088407565,44,10.1,1300,0.4747569284046963
feedback,20,20.0,360.0,1804099.0,-5.256007730133872,5.852692583873005,44,10.1,1300,0.4747569284046963
fixation,TRIALID 361,0.361,361.0,1805036.0,-5.256007730133872,3.6196854461107235,44,10.1,1300,0.4747569284046963
cue,93,93.0,361.0,1805716.0,-5.256007730133872,4.477124276161606,44,10.1,1300,0.4747569284046963
stimulus,52,52.0,361.0,1807233.0,-5.256007730133872,5.035526451185584,44,10.1,1300,0.4747569284046963
response,210,210.0,361.0,1807841.0,-5.256007730133872,3.1301393039134404,44,10.1,1300,0.4747569284046963
feedback,20,20.0,361.0,1808833.0,-5.256007730133872,5.339142119001816,44,10.1,1300,0.4747569284046963
fixation,TRIALID 362,0.362,362.0,1809841.0,-5.256007730133872,3.3439657613407303,44,10.1,1300,0.4747569284046963
cue,93,93.0,362.0,1810464.0,-5.256007730133872,5.652649489821694,44,10.1,1300,0.4747569284046963
stimulus,52,52.0,362.0,1811982.0,-5.256007730133872,6.380695858704855,44,10.1,1300,0.4747569284046963
response,210,210.0,362.0,1812774.0,-5.256007730133872,4.211230018141876,44,10.1,1300,0.4747569284046963
feedback,10,10.0,362.0,1813699.0,-5.256007730133872,5.937299506866972,44,10.1,1300,0.4747569284046963
fixation,TRIALID 363,0.363,363.0,1814582.0,-5.256007730133872,3.3616585857231494,44,10.1,1300,0.4747569284046963
cue,91,91.0,363.0,1815199.0,-5.256007730133872,5.594996076221573,44,10.1,1300,0.4747569284046963
stimulus,53,53.0,363.0,1816716.0,-5.256007730133872,7.11951984663653,44,10.1,1300,0.4747569284046963
response,210,210.0,363.0,1817700.0,-5.256007730133872,6.012732058922453,44,10.1,1300,0.4747569284046963
feedback,20,20.0,363.0,1818700.0,-5.256007730133872,5.5315320159044905,44,10.1,1300,0.4747569284046963
fixation,TRIALID 364,0.364,364.0,1819466.0,-5.256007730133872,2.9020786553138924,44,10.1,1300,0.4747569284046963
cue,92,92.0,364.0,1820249.0,-5.256007730133872,5.626676720378208,44,10.1,1300,0.4747569284046963
stimulus,52,52.0,364.0,1821766.0,-5.256007730133872,6.029708437121325,44,10.1,1300,0.4747569284046963
response,210,210.0,364.0,1822551.0,-5.256007730133872,4.998918411881392,44,10.1,1300,0.4747569284046963
feedback,10,10.0,364.0,1823649.0,-5.256007730133872,5.532684673854129,44,10.1,1300,0.4747569284046963
fixation,TRIALID 365,0.365,365.0,1824416.0,-5.256007730133872,3.052211965730785,44,10.1,1300,0.4747569284046963
cue,94,94.0,365.0,1825166.0,-5.256007730133872,5.825550547198068,44,10.1,1300,0.4747569284046963
stimulus,53,53.0,365.0,1826683.0,-5.256007730133872,5.596578726725339,44,10.1,1300,0.4747569284046963
response,210,210.0,365.0,1827221.0,-5.256007730133872,3.291044357743108,44,10.1,1300,0.4747569284046963
feedback,110,110.0,365.0,1828233.0,-5.256007730133872,6.355974930476132,44,10.1,1300,0.4747569284046963
fixation,TRIALID 366,0.366,366.0,1829287.0,-5.256007730133872,4.572037267212935,44,10.1,1300,0.4747569284046963
cue,94,94.0,366.0,1830050.0,-5.256007730133872,5.248351967619015,44,10.1,1300,0.4747569284046963
stimulus,51,51.0,366.0,1831566.0,-5.256007730133872,7.82521682480782,44,10.1,1300,0.4747569284046963
feedback,10,10.0,366.0,1833399.0,-5.256007730133872,6.162833476400309,44,10.1,1300,0.4747569284046963
fixation,TRIALID 367,0.367,367.0,1834167.0,-5.256007730133872,2.0379818068905453,44,10.1,1300,0.4747569284046963
cue,91,91.0,367.0,1834850.0,-5.256007730133872,3.9620959361114867,44,10.1,1300,0.4747569284046963
stimulus,52,52.0,367.0,1836367.0,-5.256007730133872,3.494677734196598,44,10.1,1300,0.4747569284046963
response,210,210.0,367.0,1837043.0,-5.256007730133872,2.5262075575365865,44,10.1,1300,0.4747569284046963
feedback,20,20.0,367.0,1838066.0,-5.256007730133872,3.689337796354157,44,10.1,1300,0.4747569284046963
fixation,TRIALID 368,0.368,368.0,1838970.0,-5.256007730133872,1.7655552734137834,44,10.1,1300,0.4747569284046963
cue,92,92.0,368.0,1839633.0,-5.256007730133872,3.019802716032462,44,10.1,1300,0.4747569284046963
stimulus,52,52.0,368.0,1841150.0,-5.256007730133872,3.7143778992204384,44,10.1,1300,0.4747569284046963
response,210,210.0,368.0,1841877.0,-5.256007730133872,2.3908202901420417,44,10.1,1300,0.4747569284046963
