event,code,ttl,trial,event_onset,pupil_baseline,pupil_response,subject,npar,tmax,r
response,210,210.0,329.0,1619810.0,-9.262937015077847,10.122487627459588,23,10.1,1300,0.3120484754560654
feedback,10,10.0,329.0,1620808.0,-9.262937015077847,9.482543273178916,23,10.1,1300,0.3120484754560654
fixation,TRIALID 330,0.33,330.0,1621575.0,-9.262937015077847,7.4643221807656195,23,10.1,1300,0.3120484754560654
cue,93,93.0,330.0,1622507.0,-9.262937015077847,11.096791611483118,23,10.1,1300,0.3120484754560654
stimulus,52,52.0,330.0,1624024.0,-9.262937015077847,11.835141448606521,23,10.1,1300,0.3120484754560654
response,210,210.0,330.0,1624878.0,-9.262937015077847,8.85361301048323,23,10.1,1300,0.3120484754560654
feedback,10,10.0,330.0,1625858.0,-9.262937015077847,10.627393533220621,23,10.1,1300,0.3120484754560654
fixation,TRIALID 331,0.331,331.0,1626625.0,-9.262937015077847,4.138453169126074,23,10.1,1300,0.3120484754560654
cue,94,94.0,331.0,1627291.0,-9.262937015077847,9.975942484677493,23,10.1,1300,0.3120484754560654
stimulus,53,53.0,331.0,1628808.0,-9.262937015077847,10.097663206564981,23,10.1,1300,0.3120484754560654
response,210,210.0,331.0,1629298.0,-9.262937015077847,4.082043023082913,23,10.1,1300,0.3120484754560654
feedback,110,110.0,331.0,1630291.0,-9.262937015077847,11.863615136811271,23,10.1,1300,0.3120484754560654
fixation,TRIALID 332,0.332,332.0,1631414.0,-9.262937015077847,6.5330416992851505,23,10.1,1300,0.3120484754560654
cue,91,91.0,332.0,1631991.0,-9.262937015077847,8.340136337673869,23,10.1,1300,0.3120484754560654
stimulus,52,52.0,332.0,1633508.0,-9.262937015077847,10.209579981312649,23,10.1,1300,0.3120484754560654
response,210,210.0,332.0,1634201.0,-9.262937015077847,7.287920540780934,23,10.1,1300,0.3120484754560654
feedback,10,10.0,332.0,1635208.0,-9.262937015077847,10.46845023422711,23,10.1,1300,0.3120484754560654
fixation,TRIALID 333,0.333,333.0,1636104.0,-9.262937015077847,6.368797691562342,23,10.1,1300,0.3120484754560654
cue,94,94.0,333.0,1636858.0,-9.262937015077847,9.472285740913723,23,10.1,1300,0.3120484754560654
stimulus,53,53.0,333.0,1638375.0,-9.262937015077847,11.447659279338472,23,10.1,1300,0.3120484754560654
response,210,210.0,333.0,1639217.0,-9.262937015077847,10.500123760986597,23,10.1,1300,0.3120484754560654
feedback,10,10.0,333.0,1640208.0,-9.262937015077847,12.116272898190822,23,10.1,1300,0.3120484754560654
fixation,TRIALID 334,0.334,334.0,1640983.0,-9.262937015077847,1.9406897535238223,23,10.1,1300,0.3120484754560654
cue,92,92.0,334.0,1641541.0,-9.262937015077847,11.993792542018287,23,10.1,1300,0.3120484754560654
stimulus,52,52.0,334.0,1643058.0,-9.262937015077847,10.910332361997684,23,10.1,1300,0.3120484754560654
response,210,210.0,334.0,1643627.0,-9.262937015077847,5.889728701837244,23,10.1,1300,0.3120484754560654
feedback,10,10.0,334.0,1644608.0,-9.262937015077847,11.432310869957911,23,10.1,1300,0.3120484754560654
fixation,TRIALID 335,0.335,335.0,1645653.0,-9.262937015077847,6.249983169998662,23,10.1,1300,0.3120484754560654
cue,93,93.0,335.0,1646308.0,-9.262937015077847,8.84858686274762,23,10.1,1300,0.3120484754560654
stimulus,51,51.0,335.0,1647825.0,-9.262937015077847,12.093380056077713,23,10.1,1300,0.3120484754560654
response,210,210.0,335.0,1648197.0,-9.262937015077847,2.516247995657702,23,10.1,1300,0.3120484754560654
feedback,20,20.0,335.0,1649191.0,-9.262937015077847,11.123047540035882,23,10.1,1300,0.3120484754560654
fixation,TRIALID 336,0.336,336.0,1650421.0,-9.262937015077847,9.593476308037383,23,10.1,1300,0.3120484754560654
cue,92,92.0,336.0,1651358.0,-9.262937015077847,9.978550387023814,23,10.1,1300,0.3120484754560654
stimulus,52,52.0,336.0,1652875.0,-9.262937015077847,10.367839859808,23,10.1,1300,0.3120484754560654
response,210,210.0,336.0,1653601.0,-9.262937015077847,6.74527264251565,23,10.1,1300,0.3120484754560654
feedback,10,10.0,336.0,1654575.0,-9.262937015077847,9.094050259906183,23,10.1,1300,0.3120484754560654
fixation,TRIALID 337,0.337,337.0,1655485.0,-9.262937015077847,7.185271753969678,23,10.1,1300,0.3120484754560654
cue,93,93.0,337.0,1656491.0,-9.262937015077847,10.480479251180354,23,10.1,1300,0.3120484754560654
stimulus,53,53.0,337.0,1658008.0,-9.262937015077847,10.631225880197613,23,10.1,1300,0.3120484754560654
response,210,210.0,337.0,1658794.0,-9.262937015077847,7.357193141178023,23,10.1,1300,0.3120484754560654
feedback,10,10.0,337.0,1659775.0,-9.262937015077847,10.641675304537998,23,10.1,1300,0.3120484754560654
fixation,TRIALID 338,0.338,338.0,1660614.0,-9.262937015077847,2.349788497430813,23,10.1,1300,0.3120484754560654
cue,94,94.0,338.0,1661142.0,-9.262937015077847,11.412722356597534,23,10.1,1300,0.3120484754560654
stimulus,52,52.0,338.0,1662658.0,-9.262937015077847,10.483567562383431,23,10.1,1300,0.3120484754560654
response,210,210.0,338.0,1663272.0,-9.262937015077847,6.055900513904645,23,10.1,1300,0.3120484754560654
feedback,110,110.0,338.0,1664242.0,-9.262937015077847,10.984580452928475,23,10.1,1300,0.3120484754560654
fixation,TRIALID 339,0.339,339.0,1665263.0,-9.262937015077847,6.92553324106583,23,10.1,1300,0.3120484754560654
cue,93,93.0,339.0,1666008.0,-9.262937015077847,8.605746038426677,23,10.1,1300,0.3120484754560654
stimulus,52,52.0,339.0,1667525.0,-9.262937015077847,9.812827578367443,23,10.1,1300,0.3120484754560654
response,210,210.0,339.0,1668131.0,-9.262937015077847,5.553163465897168,23,10.1,1300,0.3120484754560654
feedback,20,20.0,339.0,1669109.0,-9.262937015077847,10.25497000757547,23,10.1,1300,0.3120484754560654
fixation,TRIALID 340,0.34,340.0,1670125.0,-9.262937015077847,6.027795094671805,23,10.1,1300,0.3120484754560654
cue,92,92.0,340.0,1670842.0,-9.262937015077847,9.896306748318901,23,10.1,1300,0.3120484754560654
stimulus,52,52.0,340.0,1672359.0,-9.262937015077847,10.423297033417462,23,10.1,1300,0.3120484754560654
response,210,210.0,340.0,1673002.0,-9.262937015077847,5.829910645710674,23,10.1,1300,0.3120484754560654
feedback,110,110.0,340.0,1674009.0,-9.262937015077847,9.511718848104291,23,10.1,1300,0.3120484754560654
fixation,TRIALID 341,0.341,341.0,1674968.0,-9.262937015077847,8.606503879910413,23,10.1,1300,0.3120484754560654
cue,91,91.0,341.0,1675925.0,-9.262937015077847,8.957474884302739,23,10.1,1300,0.3120484754560654
stimulus,53,53.0,341.0,1677442.0,-9.262937015077847,8.777674475422417,23,10.1,1300,0.3120484754560654
response,210,210.0,341.0,1678064.0,-9.262937015077847,4.9411721558378705,23,10.1,1300,0.3120484754560654
feedback,20,20.0,341.0,1679025.0,-9.262937015077847,9.539276382311593,23,10.1,1300,0.3120484754560654
fixation,TRIALID 342,0.342,342.0,1680048.0,-9.262937015077847,5.503878985703041,23,10.1,1300,0.3120484754560654
cue,93,93.0,342.0,1680742.0,-9.262937015077847,8.104902457020273,23,10.1,1300,0.3120484754560654
stimulus,51,51.0,342.0,1682259.0,-9.262937015077847,12.884065589269738,23,10.1,1300,0.3120484754560654
feedback,10,10.0,342.0,1684092.0,-9.262937015077847,11.088227356554027,23,10.1,1300,0.3120484754560654
fixation,TRIALID 343,0.343,343.0,1684860.0,-9.262937015077847,0.5418502170161648,23,10.1,1300,0.3120484754560654
cue,93,93.0,343.0,1685409.0,-9.262937015077847,9.965969322119289,23,10.1,1300,0.3120484754560654
stimulus,53,53.0,343.0,1686926.0,-9.262937015077847,9.942837094227334,23,10.1,1300,0.3120484754560654
response,210,210.0,343.0,1687625.0,-9.262937015077847,7.042372392274102,23,10.1,1300,0.3120484754560654
feedback,20,20.0,343.0,1688659.0,-9.262937015077847,9.440058622598922,23,10.1,1300,0.3120484754560654
fixation,TRIALID 344,0.344,344.0,1689535.0,-9.262937015077847,5.984378075902145,23,10.1,1300,0.3120484754560654
cue,92,92.0,344.0,1690342.0,-9.262937015077847,9.418223491163634,23,10.1,1300,0.3120484754560654
stimulus,52,52.0,344.0,1691859.0,-9.262937015077847,9.323626243764197,23,10.1,1300,0.3120484754560654
response,210,210.0,344.0,1692453.0,-9.262937015077847,4.289417890295571,23,10.1,1300,0.3120484754560654
feedback,10,10.0,344.0,1693442.0,-9.262937015077847,9.053720962377318,23,10.1,1300,0.3120484754560654
fixation,TRIALID 345,0.345,345.0,1694464.0,-9.262937015077847,5.460440013879438,23,10.1,1300,0.3120484754560654
cue,91,91.0,345.0,1695176.0,-9.262937015077847,7.996834482577164,23,10.1,1300,0.3120484754560654
stimulus,53,53.0,345.0,1696692.0,-9.262937015077847,8.92932309304293,23,10.1,1300,0.3120484754560654
response,210,210.0,345.0,1697397.0,-9.262937015077847,6.082766067059182,23,10.1,1300,0.3120484754560654
feedback,20,20.0,345.0,1698342.0,-9.262937015077847,8.8230280544766,23,10.1,1300,0.3120484754560654
fixation,TRIALID 346,0.346,346.0,1699300.0,-9.262937015077847,4.135590930344135,23,10.1,1300,0.3120484754560654
cue,94,94.0,346.0,1699926.0,-9.262937015077847,8.37116650870176,23,10.1,1300,0.3120484754560654
stimulus,52,52.0,346.0,1701443.0,-9.262937015077847,9.485079124353282,23,10.1,1300,0.3120484754560654
response,200,200.0,346.0,1702340.0,-9.262937015077847,6.675322817936175,23,10.1,1300,0.3120484754560654
feedback,10,10.0,346.0,1703259.0,-9.262937015077847,7.0374711562926064,23,10.1,1300,0.3120484754560654
fixation,TRIALID 347,0.347,347.0,1704038.0,-9.262937015077847,6.97387627986541,23,10.1,1300,0.3120484754560654
cue,93,93.0,347.0,1705043.0,-9.262937015077847,10.262394135909796,23,10.1,1300,0.3120484754560654
stimulus,51,51.0,347.0,1706560.0,-9.262937015077847,13.13131749550994,23,10.1,1300,0.3120484754560654
feedback,10,10.0,347.0,1708393.0,-9.262937015077847,10.526848862383716,23,10.1,1300,0.3120484754560654
fixation,TRIALID 348,0.348,348.0,1709160.0,-9.262937015077847,5.783893076110845,23,10.1,1300,0.3120484754560654
cue,94,94.0,348.0,1710026.0,-9.262937015077847,9.266113808235461,23,10.1,1300,0.3120484754560654
stimulus,52,52.0,348.0,1711543.0,-9.262937015077847,9.882200849061226,23,10.1,1300,0.3120484754560654
response,210,210.0,348.0,1712168.0,-9.262937015077847,6.048155829029771,23,10.1,1300,0.3120484754560654
feedback,110,110.0,348.0,1713160.0,-9.262937015077847,8.579234091808988,23,10.1,1300,0.3120484754560654
fixation,TRIALID 349,0.349,349.0,1714147.0,-9.262937015077847,7.255851582751142,23,10.1,1300,0.3120484754560654
cue,94,94.0,349.0,1715026.0,-9.262937015077847,8.99950778498094,23,10.1,1300,0.3120484754560654
stimulus,53,53.0,349.0,1716543.0,-9.262937015077847,9.142800344364147,23,10.1,1300,0.3120484754560654
response,210,210.0,349.0,1717139.0,-9.262937015077847,6.483916565976178,23,10.1,1300,0.3120484754560654
feedback,110,110.0,349.0,1718160.0,-9.262937015077847,8.836276102733692,23,10.1,1300,0.3120484754560654
fixation,TRIALID 350,0.35,350.0,1719144.0,-9.262937015077847,5.561235787623727,23,10.1,1300,0.3120484754560654
cue,94,94.0,350.0,1719976.0,-9.262937015077847,8.728004642679926,23,10.1,1300,0.3120484754560654
stimulus,52,52.0,350.0,1721493.0,-9.262937015077847,11.03005333096478,23,10.1,1300,0.3120484754560654
response,200,200.0,350.0,1722455.0,-9.262937015077847,8.205526275348323,23,10.1,1300,0.3120484754560654
feedback,10,10.0,350.0,1723326.0,-9.262937015077847,7.900593929505389,23,10.1,1300,0.3120484754560654
fixation,TRIALID 351,0.351,351.0,1724103.0,-9.262937015077847,2.0518345802074043,23,10.1,1300,0.3120484754560654
cue,94,94.0,351.0,1724660.0,-9.262937015077847,9.532728412303609,23,10.1,1300,0.3120484754560654
stimulus,53,53.0,351.0,1726177.0,-9.262937015077847,9.039624409324247,23,10.1,1300,0.3120484754560654
response,210,210.0,351.0,1726790.0,-9.262937015077847,6.22472348577792,23,10.1,1300,0.3120484754560654
feedback,110,110.0,351.0,1727776.0,-9.262937015077847,11.236740701167871,23,10.1,1300,0.3120484754560654
fixation,TRIALID 352,0.352,352.0,1728788.0,-9.262937015077847,6.675858071144084,23,10.1,1300,0.3120484754560654
cue,93,93.0,352.0,1729493.0,-9.262937015077847,10.928323967976722,23,10.1,1300,0.3120484754560654
stimulus,52,52.0,352.0,1731010.0,-9.262937015077847,12.10256846720636,23,10.1,1300,0.3120484754560654
response,210,210.0,352.0,1731493.0,-9.262937015077847,4.512479019288481,23,10.1,1300,0.3120484754560654
feedback,20,20.0,352.0,1732493.0,-9.262937015077847,11.470443673683507,23,10.1,1300,0.3120484754560654
fixation,TRIALID 353,0.353,353.0,1733619.0,-9.262937015077847,6.848422103986756,23,10.1,1300,0.3120484754560654
cue,94,94.0,353.0,1734277.0,-9.262937015077847,8.082356675818453,23,10.1,1300,0.3120484754560654
stimulus,52,52.0,353.0,1735793.0,-9.262937015077847,9.586455096710923,23,10.1,1300,0.3120484754560654
response,210,210.0,353.0,1736561.0,-9.262937015077847,7.420735225285962,23,10.1,1300,0.3120484754560654
feedback,10,10.0,353.0,1737543.0,-9.262937015077847,9.100561175676416,23,10.1,1300,0.3120484754560654
fixation,TRIALID 354,0.354,354.0,1738389.0,-9.262937015077847,8.471475844400096,23,10.1,1300,0.3120484754560654
cue,93,93.0,354.0,1739310.0,-9.262937015077847,11.25209879689456,23,10.1,1300,0.3120484754560654
stimulus,53,53.0,354.0,1740827.0,-9.262937015077847,10.221142825974947,23,10.1,1300,0.3120484754560654
response,210,210.0,354.0,1741349.0,-9.262937015077847,5.802720338117881,23,10.1,1300,0.3120484754560654
feedback,20,20.0,354.0,1742327.0,-9.262937015077847,10.718248042517837,23,10.1,1300,0.3120484754560654
fixation,TRIALID 355,0.355,355.0,1743434.0,-9.262937015077847,10.273754023168982,23,10.1,1300,0.3120484754560654
cue,91,91.0,355.0,1744394.0,-9.262937015077847,10.420779819975207,23,10.1,1300,0.3120484754560654
stimulus,51,51.0,355.0,1745910.0,-9.262937015077847,12.798770615904687,23,10.1,1300,0.3120484754560654
response,200,200.0,355.0,1746302.0,-9.262937015077847,1.4802167071762398,23,10.1,1300,0.3120484754560654
feedback,20,20.0,355.0,1747194.0,-9.262937015077847,10.94657848667053,23,10.1,1300,0.3120484754560654
fixation,TRIALID 356,0.356,356.0,1748515.0,-9.262937015077847,6.606697296914488,23,10.1,1300,0.3120484754560654
cue,93,93.0,356.0,1749077.0,-9.262937015077847,7.606113045750852,23,10.1,1300,0.3120484754560654
stimulus,51,51.0,356.0,1750594.0,-9.262937015077847,11.174265681197333,23,10.1,1300,0.3120484754560654
response,210,210.0,356.0,1751414.0,-9.262937015077847,8.831967535174423,23,10.1,1300,0.3120484754560654
feedback,10,10.0,356.0,1752344.0,-9.262937015077847,8.287645852388604,23,10.1,1300,0.3120484754560654
fixation,TRIALID 357,0.357,357.0,1753191.0,-9.262937015077847,3.368409989813667,23,10.1,1300,0.3120484754560654
cue,92,92.0,357.0,1753794.0,-9.262937015077847,10.41163797989486,23,10.1,1300,0.3120484754560654
stimulus,51,51.0,357.0,1755310.0,-9.262937015077847,11.358902365804921,23,10.1,1300,0.3120484754560654
response,210,210.0,357.0,1755964.0,-9.262937015077847,6.658024739748609,23,10.1,1300,0.3120484754560654
feedback,10,10.0,357.0,1756944.0,-9.262937015077847,10.542692460378493,23,10.1,1300,0.3120484754560654
fixation,TRIALID 358,0.358,358.0,1757912.0,-9.262937015077847,5.949918303272528,23,10.1,1300,0.3120484754560654
cue,92,92.0,358.0,1758611.0,-9.262937015077847,9.305346432184058,23,10.1,1300,0.3120484754560654
stimulus,52,52.0,358.0,1760127.0,-9.262937015077847,10.341810908858777,23,10.1,1300,0.3120484754560654
response,210,210.0,358.0,1760799.0,-9.262937015077847,6.653195646679834,23,10.1,1300,0.3120484754560654
feedback,110,110.0,358.0,1761794.0,-9.262937015077847,10.098970834036995,23,10.1,1300,0.3120484754560654
fixation,TRIALID 359,0.359,359.0,1762728.0,-9.262937015077847,4.580630546752238,23,10.1,1300,0.3120484754560654
cue,93,93.0,359.0,1763377.0,-9.262937015077847,9.339770768488746,23,10.1,1300,0.3120484754560654
stimulus,52,52.0,359.0,1764894.0,-9.262937015077847,10.740585766620732,23,10.1,1300,0.3120484754560654
response,210,210.0,359.0,1765580.0,-9.262937015077847,7.412656245564581,23,10.1,1300,0.3120484754560654
feedback,20,20.0,359.0,1766594.0,-9.262937015077847,10.18879515064692,23,10.1,1300,0.3120484754560654
fixation,TRIALID 360,0.36,360.0,1767505.0,-9.262937015077847,5.35584370434611,23,10.1,1300,0.3120484754560654
cue,93,93.0,360.0,1768294.0,-9.262937015077847,9.023935413057622,23,10.1,1300,0.3120484754560654
stimulus,52,52.0,360.0,1769811.0,-9.262937015077847,10.510254295184078,23,10.1,1300,0.3120484754560654
response,200,200.0,360.0,1770523.0,-9.262937015077847,6.265162846934152,23,10.1,1300,0.3120484754560654
feedback,10,10.0,360.0,1771528.0,-9.262937015077847,8.65117485203012,23,10.1,1300,0.3120484754560654
fixation,TRIALID 361,0.361,361.0,1772410.0,-9.262937015077847,7.22198288943768,23,10.1,1300,0.3120484754560654
cue,93,93.0,361.0,1773311.0,-9.262937015077847,9.361178902435807,23,10.1,1300,0.3120484754560654
stimulus,53,53.0,361.0,1774828.0,-9.262937015077847,9.87129770719589,23,10.1,1300,0.3120484754560654
response,200,200.0,361.0,1775576.0,-9.262937015077847,6.864733779386611,23,10.1,1300,0.3120484754560654
feedback,10,10.0,361.0,1776544.0,-9.262937015077847,9.699622435280068,23,10.1,1300,0.3120484754560654
fixation,TRIALID 362,0.362,362.0,1777428.0,-9.262937015077847,4.659611598824183,23,10.1,1300,0.3120484754560654
cue,92,92.0,362.0,1777961.0,-9.262937015077847,7.700550922439434,23,10.1,1300,0.3120484754560654
stimulus,52,52.0,362.0,1779478.0,-9.262937015077847,8.936264389636234,23,10.1,1300,0.3120484754560654
response,210,210.0,362.0,1780140.0,-9.262937015077847,5.324788429155715,23,10.1,1300,0.3120484754560654
feedback,10,10.0,362.0,1781077.0,-9.262937015077847,9.813960839414012,23,10.1,1300,0.3120484754560654
fixation,TRIALID 363,0.363,363.0,1782089.0,-9.262937015077847,6.460368416065253,23,10.1,1300,0.3120484754560654
cue,93,93.0,363.0,1782828.0,-9.262937015077847,9.166006017188243,23,10.1,1300,0.3120484754560654
stimulus,51,51.0,363.0,1784345.0,-9.262937015077847,13.386935638585912,23,10.1,1300,0.3120484754560654
feedback,10,10.0,363.0,1786178.0,-9.262937015077847,11.077482341259511,23,10.1,1300,0.3120484754560654
fixation,TRIALID 364,0.364,364.0,1786945.0,-9.262937015077847,2.8898197051086343,23,10.1,1300,0.3120484754560654
cue,92,92.0,364.0,1787628.0,-9.262937015077847,10.549204540618637,23,10.1,1300,0.3120484754560654
stimulus,52,52.0,364.0,1789145.0,-9.262937015077847,10.056407054356676,23,10.1,1300,0.3120484754560654
response,210,210.0,364.0,1789837.0,-9.262937015077847,6.844933512755344,23,10.1,1300,0.3120484754560654
feedback,10,10.0,364.0,1790795.0,-9.262937015077847,9.443267910869919,23,10.1,1300,0.3120484754560654
fixation,TRIALID 365,0.365,365.0,1791746.0,-9.262937015077847,4.116463811667075,23,10.1,1300,0.3120484754560654
cue,92,92.0,365.0,1792562.0,-9.262937015077847,8.974780707068666,23,10.1,1300,0.3120484754560654
stimulus,52,52.0,365.0,1794078.0,-9.262937015077847,9.30680637376385,23,10.1,1300,0.3120484754560654
response,210,210.0,365.0,1794496.0,-9.262937015077847,3.7810519548816015,23,10.1,1300,0.3120484754560654
feedback,110,110.0,365.0,1795495.0,-9.262937015077847,10.484459039695732,23,10.1,1300,0.3120484754560654
fixation,TRIALID 366,0.366,366.0,1796676.0,-9.262937015077847,6.111282319554135,23,10.1,1300,0.3120484754560654
cue,94,94.0,366.0,1797262.0,-9.262937015077847,7.676895491116689,23,10.1,1300,0.3120484754560654
stimulus,53,53.0,366.0,1798778.0,-9.262937015077847,9.228484485454029,23,10.1,1300,0.3120484754560654
response,200,200.0,366.0,1799506.0,-9.262937015077847,7.0532494468318045,23,10.1,1300,0.3120484754560654
feedback,10,10.0,366.0,1800512.0,-9.262937015077847,9.269249615016367,23,10.1,1300,0.3120484754560654
fixation,TRIALID 367,0.367,367.0,1801379.0,-9.262937015077847,5.717445676731999,23,10.1,1300,0.3120484754560654
cue,91,91.0,367.0,1802128.0,-9.262937015077847,10.652693012909834,23,10.1,1300,0.3120484754560654
stimulus,51,51.0,367.0,1803645.0,-9.262937015077847,14.699914841993692,23,10.1,1300,0.3120484754560654
feedback,20,20.0,367.0,1805478.0,-9.262937015077847,10.755099661268414,23,10.1,1300,0.3120484754560654
fixation,TRIALID 368,0.368,368.0,1806246.0,-9.262937015077847,6.222850129907746,23,10.1,1300,0.3120484754560654
cue,94,94.0,368.0,1807128.0,-9.262937015077847,11.334126678531254,23,10.1,1300,0.3120484754560654
stimulus,51,51.0,368.0,1808645.0,-9.262937015077847,10.51783238687985,23,10.1,1300,0.3120484754560654
response,210,210.0,368.0,1809246.0,-9.262937015077847,6.453889787278457,23,10.1,1300,0.3120484754560654
feedback,110,110.0,368.0,1810228.0,-9.262937015077847,9.058022506535927,23,10.1,1300,0.3120484754560654
fixation,TRIALID 369,0.369,369.0,1811257.0,-9.262937015077847,7.418602500057421,23,10.1,1300,0.3120484754560654
cue,94,94.0,369.0,1812162.0,-9.262937015077847,9.470545285300188,23,10.1,1300,0.3120484754560654
stimulus,52,52.0,369.0,1813679.0,-9.262937015077847,9.238080639863941,23,10.1,1300,0.3120484754560654
response,210,210.0,369.0,1814169.0,-9.262937015077847,3.863502121263809,23,10.1,1300,0.3120484754560654
feedback,110,110.0,369.0,1815145.0,-9.262937015077847,9.399806113341233,23,10.1,1300,0.3120484754560654
fixation,TRIALID 370,0.37,370.0,1816289.0,-9.262937015077847,5.546468076250655,23,10.1,1300,0.3120484754560654
cue,92,92.0,370.0,1816895.0,-9.262937015077847,8.55686090711883,23,10.1,1300,0.3120484754560654
stimulus,52,52.0,370.0,1818412.0,-9.262937015077847,9.252471343768597,23,10.1,1300,0.3120484754560654
response,210,210.0,370.0,1819095.0,-9.262937015077847,6.422530418387225,23,10.1,1300,0.3120484754560654
feedback,110,110.0,370.0,1820095.0,-9.262937015077847,8.292851016298831,23,10.1,1300,0.3120484754560654
fixation,TRIALID 371,0.371,371.0,1821010.0,-9.262937015077847,2.6430665269746583,23,10.1,1300,0.3120484754560654
cue,94,94.0,371.0,1821679.0,-9.262937015077847,8.690440018996005,23,10.1,1300,0.3120484754560654
stimulus,52,52.0,371.0,1823195.0,-9.262937015077847,9.384204419707325,23,10.1,1300,0.3120484754560654
response,210,210.0,371.0,1823924.0,-9.262937015077847,5.9596783948729435,23,10.1,1300,0.3120484754560654
feedback,110,110.0,371.0,1824929.0,-9.262937015077847,8.596441928527403,23,10.1,1300,0.3120484754560654
fixation,TRIALID 372,0.372,372.0,1825806.0,-9.262937015077847,2.4191957066370975,23,10.1,1300,0.3120484754560654
cue,92,92.0,372.0,1826396.0,-9.262937015077847,6.851074157335255,23,10.1,1300,0.3120484754560654
stimulus,53,53.0,372.0,1827912.0,-9.262937015077847,8.680713466570184,23,10.1,1300,0.3120484754560654
response,210,210.0,372.0,1828515.0,-9.262937015077847,4.361760529454795,23,10.1,1300,0.3120484754560654
feedback,10,10.0,372.0,1829446.0,-9.262937015077847,9.456871999800663,23,10.1,1300,0.3120484754560654
fixation,TRIALID 373,0.373,373.0,1830508.0,-9.262937015077847,5.962353316608156,23,10.1,1300,0.3120484754560654
cue,93,93.0,373.0,1831162.0,-9.262937015077847,8.59676012548799,23,10.1,1300,0.3120484754560654
stimulus,52,52.0,373.0,1832679.0,-9.262937015077847,10.144347673273574,23,10.1,1300,0.3120484754560654
response,210,210.0,373.0,1833315.0,-9.262937015077847,7.119839236495863,23,10.1,1300,0.3120484754560654
feedback,20,20.0,373.0,1834346.0,-9.262937015077847,9.964419876331227,23,10.1,1300,0.3120484754560654
fixation,TRIALID 374,0.374,374.0,1835291.0,-9.262937015077847,7.090120706312,23,10.1,1300,0.3120484754560654
cue,94,94.0,374.0,1836196.0,-9.262937015077847,8.850259032347106,23,10.1,1300,0.3120484754560654
stimulus,53,53.0,374.0,1837712.0,-9.262937015077847,10.795595252095852,23,10.1,1300,0.3120484754560654
response,210,210.0,374.0,1838172.0,-9.262937015077847,2.299754127475021,23,10.1,1300,0.3120484754560654
feedback,110,110.0,374.0,1839129.0,-9.262937015077847,9.810652042146577,23,10.1,1300,0.3120484754560654
fixation,TRIALID 375,0.375,375.0,1840311.0,-9.262937015077847,6.895575504329526,23,10.1,1300,0.3120484754560654
cue,91,91.0,375.0,1841112.0,-9.262937015077847,8.242928193179123,23,10.1,1300,0.3120484754560654
stimulus,51,51.0,375.0,1842629.0,-9.262937015077847,10.368374396347932,23,10.1,1300,0.3120484754560654
response,210,210.0,375.0,1843305.0,-9.262937015077847,6.438928215937297,23,10.1,1300,0.3120484754560654
feedback,20,20.0,375.0,1844346.0,-9.262937015077847,12.263998496962687,23,10.1,1300,0.3120484754560654
fixation,TRIALID 376,0.376,376.0,1848382.0,-9.262937015077847,10.986358075828631,23,10.1,1300,0.3120484754560654
cue,91,91.0,376.0,1849238.0,-9.262937015077847,8.561822690005604,23,10.1,1300,0.3120484754560654
stimulus,53,53.0,376.0,1850755.0,-9.262937015077847,10.282643914887531,23,10.1,1300,0.3120484754560654
response,210,210.0,376.0,1851407.0,-9.262937015077847,6.834089324864201,23,10.1,1300,0.3120484754560654
feedback,20,20.0,376.0,1852405.0,-9.262937015077847,10.183469710460207,23,10.1,1300,0.3120484754560654
fixation,TRIALID 377,0.377,377.0,1853358.0,-9.262937015077847,7.502964308625575,23,10.1,1300,0.3120484754560654
cue,91,91.0,377.0,1854205.0,-9.262937015077847,10.112458300879103,23,10.1,1300,0.3120484754560654
stimulus,51,51.0,377.0,1855721.0,-9.262937015077847,10.29726095144706,23,10.1,1300,0.3120484754560654
response,210,210.0,377.0,1856338.0,-9.262937015077847,5.6991232373994425,23,10.1,1300,0.3120484754560654
feedback,20,20.0,377.0,1857272.0,-9.262937015077847,10.290923057891405,23,10.1,1300,0.3120484754560654
fixation,TRIALID 378,0.378,378.0,1858333.0,-9.262937015077847,8.663214042019789,23,10.1,1300,0.3120484754560654
cue,93,93.0,378.0,1859271.0,-9.262937015077847,8.804621832057284,23,10.1,1300,0.3120484754560654
stimulus,53,53.0,378.0,1860788.0,-9.262937015077847,8.997086704330949,23,10.1,1300,0.3120484754560654
response,210,210.0,378.0,1861413.0,-9.262937015077847,6.176009895742502,23,10.1,1300,0.3120484754560654
feedback,20,20.0,378.0,1862405.0,-9.262937015077847,9.504314508373952,23,10.1,1300,0.3120484754560654
fixation,TRIALID 379,0.379,379.0,1863386.0,-9.262937015077847,8.33144159903366,23,10.1,1300,0.3120484754560654
cue,94,94.0,379.0,1864388.0,-9.262937015077847,11.516619374006003,23,10.1,1300,0.3120484754560654
stimulus,52,52.0,379.0,1865905.0,-9.262937015077847,10.248916082975452,23,10.1,1300,0.3120484754560654
response,200,200.0,379.0,1866472.0,-9.262937015077847,5.868597719168904,23,10.1,1300,0.3120484754560654
feedback,10,10.0,379.0,1867455.0,-9.262937015077847,9.751289437060297,23,10.1,1300,0.3120484754560654
fixation,TRIALID 380,0.38,380.0,1868510.0,-9.262937015077847,6.116549462073596,23,10.1,1300,0.3120484754560654
