event,code,ttl,trial,event_onset,pupil_baseline,pupil_response,subject,npar,tmax,r
fixation,TRIALID 302,0.302,302.0,1489978.0,-5.82341882846444,3.8607534032967417,68,10.1,1300,0.4243189850135708
cue,94,94.0,302.0,1490581.0,-5.82341882846444,5.017372862621891,68,10.1,1300,0.4243189850135708
stimulus,52,52.0,302.0,1492098.0,-5.82341882846444,6.458605673206659,68,10.1,1300,0.4243189850135708
response,210,210.0,302.0,1492721.0,-5.82341882846444,3.3602856437962796,68,10.1,1300,0.4243189850135708
feedback,110,110.0,302.0,1493648.0,-5.82341882846444,6.387677350592548,68,10.1,1300,0.4243189850135708
fixation,TRIALID 303,0.303,303.0,1494713.0,-5.82341882846444,5.353094681127858,68,10.1,1300,0.4243189850135708
cue,94,94.0,303.0,1495648.0,-5.82341882846444,5.475936885895232,68,10.1,1300,0.4243189850135708
stimulus,51,51.0,303.0,1497165.0,-5.82341882846444,6.845012728072693,68,10.1,1300,0.4243189850135708
response,210,210.0,303.0,1497759.0,-5.82341882846444,3.3124518140064922,68,10.1,1300,0.4243189850135708
feedback,110,110.0,303.0,1498715.0,-5.82341882846444,7.039646978621736,68,10.1,1300,0.4243189850135708
fixation,TRIALID 304,0.304,304.0,1499780.0,-5.82341882846444,2.661052821734632,68,10.1,1300,0.4243189850135708
cue,91,91.0,304.0,1500349.0,-5.82341882846444,4.879517264651528,68,10.1,1300,0.4243189850135708
stimulus,51,51.0,304.0,1501865.0,-5.82341882846444,7.593030325626186,68,10.1,1300,0.4243189850135708
response,200,200.0,304.0,1502090.0,-5.82341882846444,0.0,68,10.1,1300,0.4243189850135708
feedback,10,10.0,304.0,1503065.0,-5.82341882846444,7.459623787226359,68,10.1,1300,0.4243189850135708
fixation,TRIALID 305,0.305,305.0,1504472.0,-5.82341882846444,4.989129263298054,68,10.1,1300,0.4243189850135708
cue,91,91.0,305.0,1505182.0,-5.82341882846444,4.557501719577423,68,10.1,1300,0.4243189850135708
stimulus,52,52.0,305.0,1506699.0,-5.82341882846444,7.401691398070457,68,10.1,1300,0.4243189850135708
response,200,200.0,305.0,1507024.0,-5.82341882846444,1.128319841278891,68,10.1,1300,0.4243189850135708
feedback,20,20.0,305.0,1507965.0,-5.82341882846444,7.680320690395221,68,10.1,1300,0.4243189850135708
fixation,TRIALID 306,0.306,306.0,1509307.0,-5.82341882846444,6.337761642572901,68,10.1,1300,0.4243189850135708
cue,92,92.0,306.0,1510249.0,-5.82341882846444,5.428916476320375,68,10.1,1300,0.4243189850135708
stimulus,51,51.0,306.0,1511765.0,-5.82341882846444,7.238448825598169,68,10.1,1300,0.4243189850135708
response,200,200.0,306.0,1512661.0,-5.82341882846444,6.45781365578225,68,10.1,1300,0.4243189850135708
feedback,10,10.0,306.0,1513782.0,-5.82341882846444,5.905754797936608,68,10.1,1300,0.4243189850135708
fixation,TRIALID 307,0.307,307.0,1514549.0,-5.82341882846444,3.8584861990052834,68,10.1,1300,0.4243189850135708
cue,93,93.0,307.0,1515415.0,-5.82341882846444,5.034175060273834,68,10.1,1300,0.4243189850135708
stimulus,51,51.0,307.0,1516932.0,-5.82341882846444,6.355862268574077,68,10.1,1300,0.4243189850135708
response,210,210.0,307.0,1517500.0,-5.82341882846444,3.17498036167398,68,10.1,1300,0.4243189850135708
feedback,20,20.0,307.0,1518448.0,-5.82341882846444,6.067473037637204,68,10.1,1300,0.4243189850135708
fixation,TRIALID 308,0.308,308.0,1519538.0,-5.82341882846444,5.987118433425181,68,10.1,1300,0.4243189850135708
cue,94,94.0,308.0,1520516.0,-5.82341882846444,5.7646387382333,68,10.1,1300,0.4243189850135708
stimulus,52,52.0,308.0,1522032.0,-5.82341882846444,5.810962226090475,68,10.1,1300,0.4243189850135708
response,210,210.0,308.0,1522712.0,-5.82341882846444,4.513043278513838,68,10.1,1300,0.4243189850135708
feedback,110,110.0,308.0,1523665.0,-5.82341882846444,6.971514399240194,68,10.1,1300,0.4243189850135708
fixation,TRIALID 309,0.309,309.0,1524638.0,-5.82341882846444,2.952243681778963,68,10.1,1300,0.4243189850135708
cue,94,94.0,309.0,1525247.0,-5.82341882846444,5.834794787566399,68,10.1,1300,0.4243189850135708
stimulus,51,51.0,309.0,1526766.0,-5.82341882846444,6.326574489755178,68,10.1,1300,0.4243189850135708
response,210,210.0,309.0,1527298.0,-5.82341882846444,2.9904839435391892,68,10.1,1300,0.4243189850135708
feedback,110,110.0,309.0,1528266.0,-5.82341882846444,6.970554783006648,68,10.1,1300,0.4243189850135708
fixation,TRIALID 310,0.31,310.0,1529366.0,-5.82341882846444,4.721489929673812,68,10.1,1300,0.4243189850135708
cue,92,92.0,310.0,1530182.0,-5.82341882846444,5.610202003804892,68,10.1,1300,0.4243189850135708
stimulus,52,52.0,310.0,1531699.0,-5.82341882846444,5.911772163277876,68,10.1,1300,0.4243189850135708
response,200,200.0,310.0,1532235.0,-5.82341882846444,3.258867852039254,68,10.1,1300,0.4243189850135708
feedback,110,110.0,310.0,1533199.0,-5.82341882846444,6.89827584785885,68,10.1,1300,0.4243189850135708
fixation,TRIALID 311,0.311,311.0,1534311.0,-5.82341882846444,5.880392119588407,68,10.1,1300,0.4243189850135708
cue,94,94.0,311.0,1535282.0,-5.82341882846444,5.542673035808928,68,10.1,1300,0.4243189850135708
stimulus,53,53.0,311.0,1536799.0,-5.82341882846444,6.350845648561937,68,10.1,1300,0.4243189850135708
response,210,210.0,311.0,1537305.0,-5.82341882846444,2.348410248203713,68,10.1,1300,0.4243189850135708
feedback,110,110.0,311.0,1538282.0,-5.82341882846444,6.648348279818009,68,10.1,1300,0.4243189850135708
fixation,TRIALID 312,0.312,312.0,1539410.0,-5.82341882846444,3.609969146073095,68,10.1,1300,0.4243189850135708
cue,92,92.0,312.0,1540067.0,-5.82341882846444,4.479777360824255,68,10.1,1300,0.4243189850135708
stimulus,52,52.0,312.0,1541583.0,-5.82341882846444,5.838401503718832,68,10.1,1300,0.4243189850135708
response,200,200.0,312.0,1542336.0,-5.82341882846444,4.620489078826053,68,10.1,1300,0.4243189850135708
feedback,110,110.0,312.0,1543282.0,-5.82341882846444,5.738695815954461,68,10.1,1300,0.4243189850135708
fixation,TRIALID 313,0.313,313.0,1544197.0,-5.82341882846444,4.742256938645201,68,10.1,1300,0.4243189850135708
cue,91,91.0,313.0,1545166.0,-5.82341882846444,5.301164621495789,68,10.1,1300,0.4243189850135708
stimulus,53,53.0,313.0,1546682.0,-5.82341882846444,6.382585881486946,68,10.1,1300,0.4243189850135708
response,200,200.0,313.0,1547135.0,-5.82341882846444,2.019512696210448,68,10.1,1300,0.4243189850135708
feedback,20,20.0,313.0,1548032.0,-5.82341882846444,7.076100933521188,68,10.1,1300,0.4243189850135708
fixation,TRIALID 314,0.314,314.0,1549292.0,-5.82341882846444,5.910398822487311,68,10.1,1300,0.4243189850135708
cue,93,93.0,314.0,1550217.0,-5.82341882846444,5.04564670243027,68,10.1,1300,0.4243189850135708
stimulus,52,52.0,314.0,1551733.0,-5.82341882846444,6.266507148144914,68,10.1,1300,0.4243189850135708
response,210,210.0,314.0,1552216.0,-5.82341882846444,2.7503049826071306,68,10.1,1300,0.4243189850135708
feedback,20,20.0,314.0,1553150.0,-5.82341882846444,7.138261207757313,68,10.1,1300,0.4243189850135708
fixation,TRIALID 315,0.315,315.0,1554343.0,-5.82341882846444,6.360269652650182,68,10.1,1300,0.4243189850135708
cue,92,92.0,315.0,1555350.0,-5.82341882846444,5.754639501027657,68,10.1,1300,0.4243189850135708
stimulus,51,51.0,315.0,1556866.0,-5.82341882846444,6.3046297591196625,68,10.1,1300,0.4243189850135708
response,210,210.0,315.0,1557440.0,-5.82341882846444,3.1256811668461806,68,10.1,1300,0.4243189850135708
feedback,110,110.0,315.0,1558366.0,-5.82341882846444,7.012202890949362,68,10.1,1300,0.4243189850135708
fixation,TRIALID 316,0.316,316.0,1559472.0,-5.82341882846444,5.425673665473118,68,10.1,1300,0.4243189850135708
cue,93,93.0,316.0,1560317.0,-5.82341882846444,4.981750192301922,68,10.1,1300,0.4243189850135708
stimulus,52,52.0,316.0,1561833.0,-5.82341882846444,6.052007994664003,68,10.1,1300,0.4243189850135708
response,200,200.0,316.0,1562381.0,-5.82341882846444,3.362246430619919,68,10.1,1300,0.4243189850135708
feedback,10,10.0,316.0,1563350.0,-5.82341882846444,6.810262203036559,68,10.1,1300,0.4243189850135708
fixation,TRIALID 317,0.317,317.0,1564440.0,-5.82341882846444,3.510162881001553,68,10.1,1300,0.4243189850135708
cue,91,91.0,317.0,1565066.0,-5.82341882846444,5.608470012672735,68,10.1,1300,0.4243189850135708
stimulus,53,53.0,317.0,1566584.0,-5.82341882846444,6.5870011995053135,68,10.1,1300,0.4243189850135708
response,210,210.0,317.0,1567092.0,-5.82341882846444,2.25212596070374,68,10.1,1300,0.4243189850135708
feedback,20,20.0,317.0,1568017.0,-5.82341882846444,7.075663614159381,68,10.1,1300,0.4243189850135708
fixation,TRIALID 318,0.318,318.0,1569194.0,-5.82341882846444,5.024862244758268,68,10.1,1300,0.4243189850135708
cue,94,94.0,318.0,1570034.0,-5.82341882846444,4.880729389683699,68,10.1,1300,0.4243189850135708
stimulus,52,52.0,318.0,1571550.0,-5.82341882846444,6.462627502298728,68,10.1,1300,0.4243189850135708
response,210,210.0,318.0,1571986.0,-5.82341882846444,1.8390800752016023,68,10.1,1300,0.4243189850135708
feedback,110,110.0,318.0,1572933.0,-5.82341882846444,7.294239172362315,68,10.1,1300,0.4243189850135708
fixation,TRIALID 319,0.319,319.0,1574161.0,-5.82341882846444,5.622629223409509,68,10.1,1300,0.4243189850135708
cue,93,93.0,319.0,1575051.0,-5.82341882846444,4.988879921575886,68,10.1,1300,0.4243189850135708
stimulus,51,51.0,319.0,1576567.0,-5.82341882846444,6.645210801782185,68,10.1,1300,0.4243189850135708
response,210,210.0,319.0,1577354.0,-5.82341882846444,4.776765873066821,68,10.1,1300,0.4243189850135708
feedback,10,10.0,319.0,1578334.0,-5.82341882846444,5.438071582053442,68,10.1,1300,0.4243189850135708
fixation,TRIALID 320,0.32,320.0,1579175.0,-5.82341882846444,4.916774644062133,68,10.1,1300,0.4243189850135708
cue,92,92.0,320.0,1580184.0,-5.82341882846444,7.017320389753805,68,10.1,1300,0.4243189850135708
stimulus,51,51.0,320.0,1581700.0,-5.82341882846444,6.500739243736185,68,10.1,1300,0.4243189850135708
response,210,210.0,320.0,1582441.0,-5.82341882846444,3.998190842532632,68,10.1,1300,0.4243189850135708
feedback,10,10.0,320.0,1583384.0,-5.82341882846444,6.372718389776131,68,10.1,1300,0.4243189850135708
fixation,TRIALID 321,0.321,321.0,1584309.0,-5.82341882846444,4.206615104357374,68,10.1,1300,0.4243189850135708
cue,93,93.0,321.0,1585198.0,-5.82341882846444,5.135484562132525,68,10.1,1300,0.4243189850135708
stimulus,51,51.0,321.0,1586717.0,-5.82341882846444,6.525665831067951,68,10.1,1300,0.4243189850135708
response,210,210.0,321.0,1587510.0,-5.82341882846444,4.666394082565782,68,10.1,1300,0.4243189850135708
feedback,10,10.0,321.0,1588467.0,-5.82341882846444,5.104099582741284,68,10.1,1300,0.4243189850135708
fixation,TRIALID 322,0.322,322.0,1589327.0,-5.82341882846444,4.006309679744423,68,10.1,1300,0.4243189850135708
cue,91,91.0,322.0,1590301.0,-5.82341882846444,5.677845639422554,68,10.1,1300,0.4243189850135708
stimulus,52,52.0,322.0,1591818.0,-5.82341882846444,7.033341122398883,68,10.1,1300,0.4243189850135708
response,200,200.0,322.0,1591970.0,-5.82341882846444,0.0,68,10.1,1300,0.4243189850135708
feedback,20,20.0,322.0,1592918.0,-5.82341882846444,6.725693430442667,68,10.1,1300,0.4243189850135708
fixation,TRIALID 323,0.323,323.0,1594432.0,-5.82341882846444,5.236980075014583,68,10.1,1300,0.4243189850135708
cue,94,94.0,323.0,1595134.0,-5.82341882846444,4.083472028804494,68,10.1,1300,0.4243189850135708
stimulus,52,52.0,323.0,1596650.0,-5.82341882846444,6.046935477677252,68,10.1,1300,0.4243189850135708
response,210,210.0,323.0,1597493.0,-5.82341882846444,4.546881423241719,68,10.1,1300,0.4243189850135708
feedback,10,10.0,323.0,1598417.0,-5.82341882846444,5.761713028132852,68,10.1,1300,0.4243189850135708
fixation,TRIALID 324,0.324,324.0,1599262.0,-5.82341882846444,1.9649575845815002,68,10.1,1300,0.4243189850135708
cue,92,92.0,324.0,1599851.0,-5.82341882846444,5.122257648413461,68,10.1,1300,0.4243189850135708
stimulus,51,51.0,324.0,1601368.0,-5.82341882846444,5.834184813058923,68,10.1,1300,0.4243189850135708
response,210,210.0,324.0,1602027.0,-5.82341882846444,3.6725881313981215,68,10.1,1300,0.4243189850135708
feedback,10,10.0,324.0,1603002.0,-5.82341882846444,5.599182551500461,68,10.1,1300,0.4243189850135708
fixation,TRIALID 325,0.325,325.0,1603978.0,-5.82341882846444,2.9785263601882495,68,10.1,1300,0.4243189850135708
cue,92,92.0,325.0,1604668.0,-5.82341882846444,4.682169497565786,68,10.1,1300,0.4243189850135708
stimulus,52,52.0,325.0,1606184.0,-5.82341882846444,6.057438020186599,68,10.1,1300,0.4243189850135708
response,200,200.0,325.0,1607022.0,-5.82341882846444,5.020643278625076,68,10.1,1300,0.4243189850135708
feedback,10,10.0,325.0,1607984.0,-5.82341882846444,5.179079582279505,68,10.1,1300,0.4243189850135708
fixation,TRIALID 326,0.326,326.0,1608786.0,-5.82341882846444,3.912636249994099,68,10.1,1300,0.4243189850135708
cue,92,92.0,326.0,1609651.0,-5.82341882846444,5.809571763125347,68,10.1,1300,0.4243189850135708
stimulus,53,53.0,326.0,1611167.0,-5.82341882846444,6.589529552672343,68,10.1,1300,0.4243189850135708
response,210,210.0,326.0,1611668.0,-5.82341882846444,2.084923768741036,68,10.1,1300,0.4243189850135708
feedback,10,10.0,326.0,1612585.0,-5.82341882846444,6.560992782509646,68,10.1,1300,0.4243189850135708
fixation,TRIALID 327,0.327,327.0,1613768.0,-5.82341882846444,3.3843358759498625,68,10.1,1300,0.4243189850135708
cue,94,94.0,327.0,1614318.0,-5.82341882846444,3.942489899082308,68,10.1,1300,0.4243189850135708
stimulus,51,51.0,327.0,1615835.0,-5.82341882846444,5.486594587785584,68,10.1,1300,0.4243189850135708
response,210,210.0,327.0,1616447.0,-5.82341882846444,3.549335331381616,68,10.1,1300,0.4243189850135708
feedback,110,110.0,327.0,1617401.0,-5.82341882846444,5.295516810811411,68,10.1,1300,0.4243189850135708
fixation,TRIALID 328,0.328,328.0,1618449.0,-5.82341882846444,4.141418180699378,68,10.1,1300,0.4243189850135708
cue,94,94.0,328.0,1619334.0,-5.82341882846444,4.722705898148994,68,10.1,1300,0.4243189850135708
stimulus,53,53.0,328.0,1620851.0,-5.82341882846444,5.799434846046539,68,10.1,1300,0.4243189850135708
response,210,210.0,328.0,1621426.0,-5.82341882846444,2.0920697946329656,68,10.1,1300,0.4243189850135708
feedback,110,110.0,328.0,1622351.0,-5.82341882846444,5.83843087249548,68,10.1,1300,0.4243189850135708
fixation,TRIALID 329,0.329,329.0,1623460.0,-5.82341882846444,2.6063943582705744,68,10.1,1300,0.4243189850135708
cue,91,91.0,329.0,1624001.0,-5.82341882846444,4.21176607410718,68,10.1,1300,0.4243189850135708
stimulus,52,52.0,329.0,1625518.0,-5.82341882846444,5.964892343756933,68,10.1,1300,0.4243189850135708
response,210,210.0,329.0,1626024.0,-5.82341882846444,1.909337719403496,68,10.1,1300,0.4243189850135708
feedback,20,20.0,329.0,1626985.0,-5.82341882846444,5.615308006714592,68,10.1,1300,0.4243189850135708
fixation,TRIALID 330,0.33,330.0,1628117.0,-5.82341882846444,3.554010056864197,68,10.1,1300,0.4243189850135708
cue,92,92.0,330.0,1628733.0,-5.82341882846444,4.865128404949479,68,10.1,1300,0.4243189850135708
stimulus,52,52.0,330.0,1630252.0,-5.82341882846444,6.726092238317577,68,10.1,1300,0.4243189850135708
response,210,210.0,330.0,1630776.0,-5.82341882846444,1.856036323976467,68,10.1,1300,0.4243189850135708
feedback,110,110.0,330.0,1631718.0,-5.82341882846444,6.746013742977454,68,10.1,1300,0.4243189850135708
fixation,TRIALID 331,0.331,331.0,1632864.0,-5.82341882846444,2.863299767333497,68,10.1,1300,0.4243189850135708
cue,93,93.0,331.0,1633435.0,-5.82341882846444,4.560712275697637,68,10.1,1300,0.4243189850135708
stimulus,53,53.0,331.0,1634952.0,-5.82341882846444,5.8132215029588865,68,10.1,1300,0.4243189850135708
response,210,210.0,331.0,1635526.0,-5.82341882846444,2.960393694713591,68,10.1,1300,0.4243189850135708
feedback,20,20.0,331.0,1636485.0,-5.82341882846444,6.82105160446504,68,10.1,1300,0.4243189850135708
fixation,TRIALID 332,0.332,332.0,1637559.0,-5.82341882846444,5.024511372510932,68,10.1,1300,0.4243189850135708
cue,92,92.0,332.0,1638385.0,-5.82341882846444,5.6829278640353955,68,10.1,1300,0.4243189850135708
stimulus,51,51.0,332.0,1639901.0,-5.82341882846444,6.126330127428399,68,10.1,1300,0.4243189850135708
response,210,210.0,332.0,1640581.0,-5.82341882846444,3.685630317889663,68,10.1,1300,0.4243189850135708
feedback,10,10.0,332.0,1641485.0,-5.82341882846444,5.967241539418109,68,10.1,1300,0.4243189850135708
fixation,TRIALID 333,0.333,333.0,1642509.0,-5.82341882846444,5.045109994067992,68,10.1,1300,0.4243189850135708
cue,91,91.0,333.0,1643486.0,-5.82341882846444,5.157477994871185,68,10.1,1300,0.4243189850135708
stimulus,53,53.0,333.0,1645001.0,-5.82341882846444,7.1552408716056375,68,10.1,1300,0.4243189850135708
response,210,210.0,333.0,1645316.0,-5.82341882846444,0.0,68,10.1,1300,0.4243189850135708
feedback,10,10.0,333.0,1646269.0,-5.82341882846444,7.103232946155567,68,10.1,1300,0.4243189850135708
fixation,TRIALID 334,0.334,334.0,1647617.0,-5.82341882846444,6.286724778207882,68,10.1,1300,0.4243189850135708
cue,91,91.0,334.0,1648536.0,-5.82341882846444,4.715887900741613,68,10.1,1300,0.4243189850135708
stimulus,52,52.0,334.0,1650052.0,-5.82341882846444,6.126912011029093,68,10.1,1300,0.4243189850135708
response,210,210.0,334.0,1650511.0,-5.82341882846444,2.2284388393302352,68,10.1,1300,0.4243189850135708
feedback,20,20.0,334.0,1651485.0,-5.82341882846444,6.547161626622889,68,10.1,1300,0.4243189850135708
fixation,TRIALID 335,0.335,335.0,1652665.0,-5.82341882846444,4.944929659331641,68,10.1,1300,0.4243189850135708
cue,92,92.0,335.0,1653502.0,-5.82341882846444,4.956751571273161,68,10.1,1300,0.4243189850135708
stimulus,53,53.0,335.0,1655019.0,-5.82341882846444,5.9952702323108715,68,10.1,1300,0.4243189850135708
response,210,210.0,335.0,1655559.0,-5.82341882846444,2.5992631413009715,68,10.1,1300,0.4243189850135708
feedback,10,10.0,335.0,1656502.0,-5.82341882846444,6.353007894343238,68,10.1,1300,0.4243189850135708
fixation,TRIALID 336,0.336,336.0,1657622.0,-5.82341882846444,4.574500820054969,68,10.1,1300,0.4243189850135708
cue,94,94.0,336.0,1658453.0,-5.82341882846444,5.042081310225913,68,10.1,1300,0.4243189850135708
stimulus,52,52.0,336.0,1659969.0,-5.82341882846444,6.945733152386394,68,10.1,1300,0.4243189850135708
response,210,210.0,336.0,1660365.0,-5.82341882846444,0.2701113067265998,68,10.1,1300,0.4243189850135708
feedback,110,110.0,336.0,1661269.0,-5.82341882846444,6.741092518288735,68,10.1,1300,0.4243189850135708
fixation,TRIALID 337,0.337,337.0,1662579.0,-5.82341882846444,5.161794364099189,68,10.1,1300,0.4243189850135708
cue,93,93.0,337.0,1663436.0,-5.82341882846444,4.886107079154613,68,10.1,1300,0.4243189850135708
stimulus,53,53.0,337.0,1664952.0,-5.82341882846444,6.78683826667393,68,10.1,1300,0.4243189850135708
response,210,210.0,337.0,1665433.0,-5.82341882846444,0.8481578412488121,68,10.1,1300,0.4243189850135708
feedback,20,20.0,337.0,1666352.0,-5.82341882846444,6.276267448690422,68,10.1,1300,0.4243189850135708
fixation,TRIALID 338,0.338,338.0,1667551.0,-5.82341882846444,2.882209446420696,68,10.1,1300,0.4243189850135708
cue,91,91.0,338.0,1668118.0,-5.82341882846444,4.703052024455678,68,10.1,1300,0.4243189850135708
stimulus,52,52.0,338.0,1669636.0,-5.82341882846444,5.589025226832803,68,10.1,1300,0.4243189850135708
response,210,210.0,338.0,1670352.0,-5.82341882846444,3.8839733524940168,68,10.1,1300,0.4243189850135708
feedback,20,20.0,338.0,1671269.0,-5.82341882846444,5.684297398401666,68,10.1,1300,0.4243189850135708
fixation,TRIALID 339,0.339,339.0,1672241.0,-5.82341882846444,2.6367551904191453,68,10.1,1300,0.4243189850135708
cue,92,92.0,339.0,1672836.0,-5.82341882846444,4.645158555941763,68,10.1,1300,0.4243189850135708
stimulus,53,53.0,339.0,1674353.0,-5.82341882846444,6.329083592549668,68,10.1,1300,0.4243189850135708
response,210,210.0,339.0,1674823.0,-5.82341882846444,1.2033867872462474,68,10.1,1300,0.4243189850135708
feedback,110,110.0,339.0,1675753.0,-5.82341882846444,5.179755146614527,68,10.1,1300,0.4243189850135708
fixation,TRIALID 340,0.34,340.0,1676966.0,-5.82341882846444,5.193071425648895,68,10.1,1300,0.4243189850135708
cue,91,91.0,340.0,1677986.0,-5.82341882846444,4.496098132380508,68,10.1,1300,0.4243189850135708
stimulus,52,52.0,340.0,1679503.0,-5.82341882846444,6.272719292093296,68,10.1,1300,0.4243189850135708
response,210,210.0,340.0,1679976.0,-5.82341882846444,1.1637051962985552,68,10.1,1300,0.4243189850135708
feedback,20,20.0,340.0,1680903.0,-5.82341882846444,5.901120669143638,68,10.1,1300,0.4243189850135708
fixation,TRIALID 341,0.341,341.0,1682102.0,-5.82341882846444,4.651706455167798,68,10.1,1300,0.4243189850135708
cue,93,93.0,341.0,1682917.0,-5.82341882846444,4.414146115844325,68,10.1,1300,0.4243189850135708
stimulus,53,53.0,341.0,1684436.0,-5.82341882846444,5.827777618225664,68,10.1,1300,0.4243189850135708
response,210,210.0,341.0,1685048.0,-5.82341882846444,3.580320820316268,68,10.1,1300,0.4243189850135708
feedback,20,20.0,341.0,1686003.0,-5.82341882846444,6.403861420317601,68,10.1,1300,0.4243189850135708
fixation,TRIALID 342,0.342,342.0,1687049.0,-5.82341882846444,3.225502030228381,68,10.1,1300,0.4243189850135708
cue,94,94.0,342.0,1687703.0,-5.82341882846444,4.488511433528551,68,10.1,1300,0.4243189850135708
stimulus,52,52.0,342.0,1689219.0,-5.82341882846444,5.530718649680382,68,10.1,1300,0.4243189850135708
response,210,210.0,342.0,1689726.0,-5.82341882846444,2.3008248489270215,68,10.1,1300,0.4243189850135708
feedback,110,110.0,342.0,1690703.0,-5.82341882846444,5.699216292972833,68,10.1,1300,0.4243189850135708
fixation,TRIALID 343,0.343,343.0,1691833.0,-5.82341882846444,3.7520010923582223,68,10.1,1300,0.4243189850135708
cue,92,92.0,343.0,1692470.0,-5.82341882846444,4.816650054593995,68,10.1,1300,0.4243189850135708
stimulus,51,51.0,343.0,1693987.0,-5.82341882846444,6.089756757465174,68,10.1,1300,0.4243189850135708
response,210,210.0,343.0,1694682.0,-5.82341882846444,3.836086416337801,68,10.1,1300,0.4243189850135708
feedback,110,110.0,343.0,1695603.0,-5.82341882846444,5.402049711578789,68,10.1,1300,0.4243189850135708
fixation,TRIALID 344,0.344,344.0,1696596.0,-5.82341882846444,4.641264187966656,68,10.1,1300,0.4243189850135708
cue,94,94.0,344.0,1697520.0,-5.82341882846444,4.8928237370065295,68,10.1,1300,0.4243189850135708
stimulus,53,53.0,344.0,1699036.0,-5.82341882846444,5.922089761801646,68,10.1,1300,0.4243189850135708
response,210,210.0,344.0,1699584.0,-5.82341882846444,2.7914079295124106,68,10.1,1300,0.4243189850135708
feedback,110,110.0,344.0,1700520.0,-5.82341882846444,6.039923961826967,68,10.1,1300,0.4243189850135708
fixation,TRIALID 345,0.345,345.0,1701638.0,-5.82341882846444,5.027423030647936,68,10.1,1300,0.4243189850135708
cue,94,94.0,345.0,1702571.0,-5.82341882846444,5.24534106351569,68,10.1,1300,0.4243189850135708
stimulus,52,52.0,345.0,1704087.0,-5.82341882846444,6.179809220474616,68,10.1,1300,0.4243189850135708
response,200,200.0,345.0,1704869.0,-5.82341882846444,4.392839427747585,68,10.1,1300,0.4243189850135708
feedback,10,10.0,345.0,1705786.0,-5.82341882846444,5.0368286376178855,68,10.1,1300,0.4243189850135708
fixation,TRIALID 346,0.346,346.0,1706697.0,-5.82341882846444,4.566013267307908,68,10.1,1300,0.4243189850135708
cue,91,91.0,346.0,1707654.0,-5.82341882846444,5.518584231296832,68,10.1,1300,0.4243189850135708
stimulus,52,52.0,346.0,1709170.0,-5.82341882846444,5.32201811050758,68,10.1,1300,0.4243189850135708
response,210,210.0,346.0,1709809.0,-5.82341882846444,3.8501349548860615,68,10.1,1300,0.4243189850135708
feedback,20,20.0,346.0,1710803.0,-5.82341882846444,5.452650054452091,68,10.1,1300,0.4243189850135708
fixation,TRIALID 347,0.347,347.0,1711775.0,-5.82341882846444,3.025856640771283,68,10.1,1300,0.4243189850135708
cue,94,94.0,347.0,1712502.0,-5.82341882846444,4.275568606618932,68,10.1,1300,0.4243189850135708
stimulus,52,52.0,347.0,1714020.0,-5.82341882846444,5.761276601528888,68,10.1,1300,0.4243189850135708
response,210,210.0,347.0,1714513.0,-5.82341882846444,2.2343555360301437,68,10.1,1300,0.4243189850135708
feedback,110,110.0,347.0,1715453.0,-5.82341882846444,6.46257407496875,68,10.1,1300,0.4243189850135708
fixation,TRIALID 348,0.348,348.0,1716623.0,-5.82341882846444,5.685390407038034,68,10.1,1300,0.4243189850135708
cue,94,94.0,348.0,1717587.0,-5.82341882846444,5.215374565688142,68,10.1,1300,0.4243189850135708
stimulus,52,52.0,348.0,1719104.0,-5.82341882846444,6.133917697526823,68,10.1,1300,0.4243189850135708
response,210,210.0,348.0,1719546.0,-5.82341882846444,1.951970826394488,68,10.1,1300,0.4243189850135708
feedback,110,110.0,348.0,1720554.0,-5.82341882846444,6.4136565152809135,68,10.1,1300,0.4243189850135708
fixation,TRIALID 349,0.349,349.0,1721716.0,-5.82341882846444,4.81711997303696,68,10.1,1300,0.4243189850135708
cue,91,91.0,349.0,1722552.0,-5.82341882846444,4.772018110312006,68,10.1,1300,0.4243189850135708
stimulus,51,51.0,349.0,1724071.0,-5.82341882846444,5.739729452708001,68,10.1,1300,0.4243189850135708
response,210,210.0,349.0,1724878.0,-5.82341882846444,4.369599125192761,68,10.1,1300,0.4243189850135708
feedback,20,20.0,349.0,1725853.0,-5.82341882846444,5.112090279427818,68,10.1,1300,0.4243189850135708
fixation,TRIALID 350,0.35,350.0,1726676.0,-5.82341882846444,3.474618929012663,68,10.1,1300,0.4243189850135708
cue,94,94.0,350.0,1727504.0,-5.82341882846444,5.229732098393102,68,10.1,1300,0.4243189850135708
stimulus,52,52.0,350.0,1729020.0,-5.82341882846444,5.503939619433692,68,10.1,1300,0.4243189850135708
response,210,210.0,350.0,1729531.0,-5.82341882846444,2.925725930220227,68,10.1,1300,0.4243189850135708
feedback,110,110.0,350.0,1730504.0,-5.82341882846444,6.3386896825761445,68,10.1,1300,0.4243189850135708
fixation,TRIALID 351,0.351,351.0,1731630.0,-5.82341882846444,4.954346001293626,68,10.1,1300,0.4243189850135708
cue,91,91.0,351.0,1732488.0,-5.82341882846444,4.144628079527941,68,10.1,1300,0.4243189850135708
stimulus,51,51.0,351.0,1734004.0,-5.82341882846444,6.080774356550248,68,10.1,1300,0.4243189850135708
response,210,210.0,351.0,1734545.0,-5.82341882846444,2.5083525741680006,68,10.1,1300,0.4243189850135708
