event,code,ttl,trial,event_onset,pupil_baseline,pupil_response,subject,npar,tmax,r
fixation,TRIALID 342,0.342,342.0,1682390.0,-5.021701145862705,3.682432479787069,37,10.1,1300,0.5268353550837748
cue,93,93.0,342.0,1683247.0,-5.021701145862705,4.12819278534365,37,10.1,1300,0.5268353550837748
stimulus,51,51.0,342.0,1684763.0,-5.021701145862705,3.932271812103204,37,10.1,1300,0.5268353550837748
response,210,210.0,342.0,1685494.0,-5.021701145862705,2.950271152410142,37,10.1,1300,0.5268353550837748
feedback,20,20.0,342.0,1686480.0,-5.021701145862705,3.4696342066536654,37,10.1,1300,0.5268353550837748
fixation,TRIALID 343,0.343,343.0,1687363.0,-5.021701145862705,2.1364567475336442,37,10.1,1300,0.5268353550837748
cue,93,93.0,343.0,1688296.0,-5.021701145862705,2.7425392266114423,37,10.1,1300,0.5268353550837748
stimulus,51,51.0,343.0,1689813.0,-5.021701145862705,2.955899262321344,37,10.1,1300,0.5268353550837748
response,210,210.0,343.0,1690419.0,-5.021701145862705,2.097082161008839,37,10.1,1300,0.5268353550837748
feedback,20,20.0,343.0,1691314.0,-5.021701145862705,3.2517291568756965,37,10.1,1300,0.5268353550837748
fixation,TRIALID 344,0.344,344.0,1692421.0,-5.021701145862705,2.265186834301546,37,10.1,1300,0.5268353550837748
cue,94,94.0,344.0,1693247.0,-5.021701145862705,2.6420326254713618,37,10.1,1300,0.5268353550837748
stimulus,52,52.0,344.0,1694763.0,-5.021701145862705,3.524516989967411,37,10.1,1300,0.5268353550837748
response,210,210.0,344.0,1695110.0,-5.021701145862705,0.618065995301466,37,10.1,1300,0.5268353550837748
feedback,110,110.0,344.0,1696030.0,-5.021701145862705,3.4670123144337337,37,10.1,1300,0.5268353550837748
fixation,TRIALID 345,0.345,345.0,1697364.0,-5.021701145862705,2.3405099767073456,37,10.1,1300,0.5268353550837748
cue,91,91.0,345.0,1698164.0,-5.021701145862705,2.1906114383739066,37,10.1,1300,0.5268353550837748
stimulus,52,52.0,345.0,1699680.0,-5.021701145862705,2.5622979797178043,37,10.1,1300,0.5268353550837748
response,210,210.0,345.0,1700485.0,-5.021701145862705,2.1078194701996367,37,10.1,1300,0.5268353550837748
feedback,20,20.0,345.0,1701447.0,-5.021701145862705,2.328883583377255,37,10.1,1300,0.5268353550837748
fixation,TRIALID 346,0.346,346.0,1702293.0,-5.021701145862705,1.1103507698448405,37,10.1,1300,0.5268353550837748
cue,92,92.0,346.0,1702912.0,-5.021701145862705,2.279701431039504,37,10.1,1300,0.5268353550837748
stimulus,52,52.0,346.0,1704430.0,-5.021701145862705,4.385744452462115,37,10.1,1300,0.5268353550837748
feedback,110,110.0,346.0,1706264.0,-5.021701145862705,3.6602505046666676,37,10.1,1300,0.5268353550837748
fixation,TRIALID 347,0.347,347.0,1707031.0,-5.021701145862705,0.6292032409567994,37,10.1,1300,0.5268353550837748
cue,94,94.0,347.0,1707664.0,-5.021701145862705,2.9157053221058313,37,10.1,1300,0.5268353550837748
stimulus,51,51.0,347.0,1709180.0,-5.021701145862705,2.7463777184447453,37,10.1,1300,0.5268353550837748
response,210,210.0,347.0,1709780.0,-5.021701145862705,1.738212467523199,37,10.1,1300,0.5268353550837748
feedback,110,110.0,347.0,1710764.0,-5.021701145862705,3.105270187410433,37,10.1,1300,0.5268353550837748
fixation,TRIALID 348,0.348,348.0,1711789.0,-5.021701145862705,2.2145510301280256,37,10.1,1300,0.5268353550837748
cue,93,93.0,348.0,1712662.0,-5.021701145862705,3.2786818066264964,37,10.1,1300,0.5268353550837748
stimulus,52,52.0,348.0,1714181.0,-5.021701145862705,4.281662538631363,37,10.1,1300,0.5268353550837748
response,210,210.0,348.0,1714650.0,-5.021701145862705,1.9175188259546851,37,10.1,1300,0.5268353550837748
feedback,20,20.0,348.0,1715564.0,-5.021701145862705,4.162149360437892,37,10.1,1300,0.5268353550837748
fixation,TRIALID 349,0.349,349.0,1716785.0,-5.021701145862705,2.3323255254707655,37,10.1,1300,0.5268353550837748
cue,93,93.0,349.0,1717498.0,-5.021701145862705,2.1885312753248756,37,10.1,1300,0.5268353550837748
stimulus,53,53.0,349.0,1719014.0,-5.021701145862705,3.0822550608443833,37,10.1,1300,0.5268353550837748
feedback,10,10.0,349.0,1720847.0,-5.021701145862705,3.135364253583542,37,10.1,1300,0.5268353550837748
fixation,TRIALID 350,0.35,350.0,1721615.0,-5.021701145862705,0.8042830882872442,37,10.1,1300,0.5268353550837748
cue,91,91.0,350.0,1722430.0,-5.021701145862705,3.386205725618873,37,10.1,1300,0.5268353550837748
stimulus,51,51.0,350.0,1723948.0,-5.021701145862705,3.0455350832065866,37,10.1,1300,0.5268353550837748
response,210,210.0,350.0,1724462.0,-5.021701145862705,1.4517749236259614,37,10.1,1300,0.5268353550837748
feedback,20,20.0,350.0,1725464.0,-5.021701145862705,2.9526182100833576,37,10.1,1300,0.5268353550837748
fixation,TRIALID 351,0.351,351.0,1726554.0,-5.021701145862705,1.3748103847842716,37,10.1,1300,0.5268353550837748
cue,91,91.0,351.0,1727148.0,-5.021701145862705,2.1522987145152355,37,10.1,1300,0.5268353550837748
stimulus,52,52.0,351.0,1728665.0,-5.021701145862705,2.1960530622538887,37,10.1,1300,0.5268353550837748
response,210,210.0,351.0,1729230.0,-5.021701145862705,1.5608100548985604,37,10.1,1300,0.5268353550837748
feedback,20,20.0,351.0,1730165.0,-5.021701145862705,3.1993545613542618,37,10.1,1300,0.5268353550837748
fixation,TRIALID 352,0.352,352.0,1731279.0,-5.021701145862705,1.2949310665270268,37,10.1,1300,0.5268353550837748
cue,94,94.0,352.0,1731898.0,-5.021701145862705,1.897165940721254,37,10.1,1300,0.5268353550837748
stimulus,51,51.0,352.0,1733414.0,-5.021701145862705,2.1217271477103137,37,10.1,1300,0.5268353550837748
response,210,210.0,352.0,1733976.0,-5.021701145862705,1.5660042837702586,37,10.1,1300,0.5268353550837748
feedback,110,110.0,352.0,1734965.0,-5.021701145862705,2.272492774625716,37,10.1,1300,0.5268353550837748
fixation,TRIALID 353,0.353,353.0,1736026.0,-5.021701145862705,1.7329524909111467,37,10.1,1300,0.5268353550837748
cue,93,93.0,353.0,1736998.0,-5.021701145862705,2.2471076623698805,37,10.1,1300,0.5268353550837748
stimulus,51,51.0,353.0,1738515.0,-5.021701145862705,2.500781346381781,37,10.1,1300,0.5268353550837748
response,210,210.0,353.0,1739259.0,-5.021701145862705,1.1586850082609705,37,10.1,1300,0.5268353550837748
feedback,20,20.0,353.0,1740148.0,-5.021701145862705,2.0721625848877716,37,10.1,1300,0.5268353550837748
fixation,TRIALID 354,0.354,354.0,1741117.0,-5.021701145862705,1.1502269764082527,37,10.1,1300,0.5268353550837748
cue,94,94.0,354.0,1741698.0,-5.021701145862705,3.246513088236462,37,10.1,1300,0.5268353550837748
stimulus,52,52.0,354.0,1743214.0,-5.021701145862705,4.470305015079196,37,10.1,1300,0.5268353550837748
response,210,210.0,354.0,1743611.0,-5.021701145862705,0.7713380115701257,37,10.1,1300,0.5268353550837748
feedback,110,110.0,354.0,1744532.0,-5.021701145862705,5.548513041590554,37,10.1,1300,0.5268353550837748
fixation,TRIALID 355,0.355,355.0,1745814.0,-5.021701145862705,4.13985714445164,37,10.1,1300,0.5268353550837748
cue,92,92.0,355.0,1746615.0,-5.021701145862705,3.992416537586765,37,10.1,1300,0.5268353550837748
stimulus,51,51.0,355.0,1748131.0,-5.021701145862705,4.655969665283255,37,10.1,1300,0.5268353550837748
response,210,210.0,355.0,1748542.0,-5.021701145862705,1.2312220905463045,37,10.1,1300,0.5268353550837748
feedback,110,110.0,355.0,1749465.0,-5.021701145862705,4.171153201363898,37,10.1,1300,0.5268353550837748
fixation,TRIALID 356,0.356,356.0,1750744.0,-5.021701145862705,2.5777294342746666,37,10.1,1300,0.5268353550837748
cue,94,94.0,356.0,1751382.0,-5.021701145862705,2.6970254266927034,37,10.1,1300,0.5268353550837748
stimulus,53,53.0,356.0,1752898.0,-5.021701145862705,3.1755945492448716,37,10.1,1300,0.5268353550837748
response,210,210.0,356.0,1753257.0,-5.021701145862705,0.4030746436681504,37,10.1,1300,0.5268353550837748
feedback,110,110.0,356.0,1754265.0,-5.021701145862705,2.9580734592886473,37,10.1,1300,0.5268353550837748
fixation,TRIALID 357,0.357,357.0,1755511.0,-5.021701145862705,1.7608719030805426,37,10.1,1300,0.5268353550837748
cue,91,91.0,357.0,1756065.0,-5.021701145862705,1.747686975249545,37,10.1,1300,0.5268353550837748
stimulus,51,51.0,357.0,1757582.0,-5.021701145862705,2.8778689958038397,37,10.1,1300,0.5268353550837748
response,210,210.0,357.0,1758533.0,-5.021701145862705,2.2913444403237797,37,10.1,1300,0.5268353550837748
feedback,20,20.0,357.0,1759449.0,-5.021701145862705,1.8542383425489837,37,10.1,1300,0.5268353550837748
fixation,TRIALID 358,0.358,358.0,1760215.0,-5.021701145862705,1.9767589392694804,37,10.1,1300,0.5268353550837748
cue,91,91.0,358.0,1761115.0,-5.021701145862705,3.2464761566485407,37,10.1,1300,0.5268353550837748
stimulus,51,51.0,358.0,1762632.0,-5.021701145862705,3.203840439809327,37,10.1,1300,0.5268353550837748
response,210,210.0,358.0,1763180.0,-5.021701145862705,1.2331504381842553,37,10.1,1300,0.5268353550837748
feedback,20,20.0,358.0,1764148.0,-5.021701145862705,3.187383086412519,37,10.1,1300,0.5268353550837748
fixation,TRIALID 359,0.359,359.0,1765236.0,-5.021701145862705,2.116281447635761,37,10.1,1300,0.5268353550837748
cue,91,91.0,359.0,1765949.0,-5.021701145862705,2.768783431043157,37,10.1,1300,0.5268353550837748
stimulus,52,52.0,359.0,1767465.0,-5.021701145862705,3.036421795506557,37,10.1,1300,0.5268353550837748
response,210,210.0,359.0,1768063.0,-5.021701145862705,1.8985716896693206,37,10.1,1300,0.5268353550837748
feedback,20,20.0,359.0,1769015.0,-5.021701145862705,3.8243694789565663,37,10.1,1300,0.5268353550837748
fixation,TRIALID 360,0.36,360.0,1770069.0,-5.021701145862705,3.0275628076019596,37,10.1,1300,0.5268353550837748
cue,92,92.0,360.0,1771032.0,-5.021701145862705,3.4948268041131985,37,10.1,1300,0.5268353550837748
stimulus,52,52.0,360.0,1772549.0,-5.021701145862705,3.566421756242444,37,10.1,1300,0.5268353550837748
response,210,210.0,360.0,1773274.0,-5.021701145862705,2.7239427512047025,37,10.1,1300,0.5268353550837748
feedback,110,110.0,360.0,1774232.0,-5.021701145862705,3.2924447480666426,37,10.1,1300,0.5268353550837748
fixation,TRIALID 361,0.361,361.0,1775158.0,-5.021701145862705,3.542325269925117,37,10.1,1300,0.5268353550837748
cue,91,91.0,361.0,1776183.0,-5.021701145862705,3.8455120229518998,37,10.1,1300,0.5268353550837748
stimulus,53,53.0,361.0,1777699.0,-5.021701145862705,4.4400748369957,37,10.1,1300,0.5268353550837748
response,210,210.0,361.0,1778220.0,-5.021701145862705,2.316329623021008,37,10.1,1300,0.5268353550837748
feedback,20,20.0,361.0,1779182.0,-5.021701145862705,5.186719602631577,37,10.1,1300,0.5268353550837748
fixation,TRIALID 362,0.362,362.0,1780314.0,-5.021701145862705,3.619855805794397,37,10.1,1300,0.5268353550837748
cue,92,92.0,362.0,1781032.0,-5.021701145862705,4.618929102145671,37,10.1,1300,0.5268353550837748
stimulus,52,52.0,362.0,1782549.0,-5.021701145862705,4.890226143998874,37,10.1,1300,0.5268353550837748
response,210,210.0,362.0,1783042.0,-5.021701145862705,2.379441087685801,37,10.1,1300,0.5268353550837748
feedback,110,110.0,362.0,1784016.0,-5.021701145862705,4.812553651808105,37,10.1,1300,0.5268353550837748
fixation,TRIALID 363,0.363,363.0,1785148.0,-5.021701145862705,3.7275173364750884,37,10.1,1300,0.5268353550837748
cue,94,94.0,363.0,1786083.0,-5.021701145862705,3.722928495752444,37,10.1,1300,0.5268353550837748
stimulus,52,52.0,363.0,1787599.0,-5.021701145862705,3.65652279114237,37,10.1,1300,0.5268353550837748
response,210,210.0,363.0,1788065.0,-5.021701145862705,1.9547351647721216,37,10.1,1300,0.5268353550837748
feedback,110,110.0,363.0,1789032.0,-5.021701145862705,4.504070152714675,37,10.1,1300,0.5268353550837748
fixation,TRIALID 364,0.364,364.0,1790206.0,-5.021701145862705,2.7246943661241487,37,10.1,1300,0.5268353550837748
cue,94,94.0,364.0,1790783.0,-5.021701145862705,3.4798279759466544,37,10.1,1300,0.5268353550837748
stimulus,51,51.0,364.0,1792299.0,-5.021701145862705,4.309080138702117,37,10.1,1300,0.5268353550837748
response,210,210.0,364.0,1792952.0,-5.021701145862705,3.032283868927954,37,10.1,1300,0.5268353550837748
feedback,110,110.0,364.0,1793916.0,-5.021701145862705,3.8048968409258515,37,10.1,1300,0.5268353550837748
fixation,TRIALID 365,0.365,365.0,1794901.0,-5.021701145862705,1.7567033146192885,37,10.1,1300,0.5268353550837748
cue,91,91.0,365.0,1795466.0,-5.021701145862705,3.6973072017698354,37,10.1,1300,0.5268353550837748
stimulus,53,53.0,365.0,1796982.0,-5.021701145862705,3.6937114384989544,37,10.1,1300,0.5268353550837748
response,210,210.0,365.0,1797647.0,-5.021701145862705,2.5855586559875556,37,10.1,1300,0.5268353550837748
feedback,20,20.0,365.0,1798616.0,-5.021701145862705,4.185722940421871,37,10.1,1300,0.5268353550837748
fixation,TRIALID 366,0.366,366.0,1799587.0,-5.021701145862705,3.060396601126477,37,10.1,1300,0.5268353550837748
cue,91,91.0,366.0,1800266.0,-5.021701145862705,3.205784034417595,37,10.1,1300,0.5268353550837748
stimulus,51,51.0,366.0,1801783.0,-5.021701145862705,4.0440260857101675,37,10.1,1300,0.5268353550837748
response,210,210.0,366.0,1802335.0,-5.021701145862705,2.164028392636157,37,10.1,1300,0.5268353550837748
feedback,20,20.0,366.0,1803216.0,-5.021701145862705,3.5032250196707535,37,10.1,1300,0.5268353550837748
fixation,TRIALID 367,0.367,367.0,1804392.0,-5.021701145862705,2.3262402978602887,37,10.1,1300,0.5268353550837748
cue,92,92.0,367.0,1805298.0,-5.021701145862705,2.7941986148248943,37,10.1,1300,0.5268353550837748
stimulus,52,52.0,367.0,1806817.0,-5.021701145862705,3.417201760998346,37,10.1,1300,0.5268353550837748
response,200,200.0,367.0,1807654.0,-5.021701145862705,2.5361629911157584,37,10.1,1300,0.5268353550837748
feedback,110,110.0,367.0,1808583.0,-5.021701145862705,2.2499612936783335,37,10.1,1300,0.5268353550837748
fixation,TRIALID 368,0.368,368.0,1809418.0,-5.021701145862705,1.6681329974473407,37,10.1,1300,0.5268353550837748
cue,94,94.0,368.0,1810250.0,-5.021701145862705,2.3024571745853555,37,10.1,1300,0.5268353550837748
stimulus,53,53.0,368.0,1811766.0,-5.021701145862705,2.4544764687522416,37,10.1,1300,0.5268353550837748
response,200,200.0,368.0,1812302.0,-5.021701145862705,1.8534223300058579,37,10.1,1300,0.5268353550837748
feedback,10,10.0,368.0,1813283.0,-5.021701145862705,4.1973669432093255,37,10.1,1300,0.5268353550837748
fixation,TRIALID 369,0.369,369.0,1814369.0,-5.021701145862705,4.7075562361696,37,10.1,1300,0.5268353550837748
cue,93,93.0,369.0,1815350.0,-5.021701145862705,5.682432543016693,37,10.1,1300,0.5268353550837748
stimulus,52,52.0,369.0,1816866.0,-5.021701145862705,4.827302024097946,37,10.1,1300,0.5268353550837748
response,210,210.0,369.0,1817350.0,-5.021701145862705,1.741814442411682,37,10.1,1300,0.5268353550837748
feedback,20,20.0,369.0,1818300.0,-5.021701145862705,4.8779587824527955,37,10.1,1300,0.5268353550837748
fixation,TRIALID 370,0.37,370.0,1819466.0,-5.021701145862705,3.4727889171117186,37,10.1,1300,0.5268353550837748
cue,93,93.0,370.0,1820167.0,-5.021701145862705,4.455299174328503,37,10.1,1300,0.5268353550837748
stimulus,52,52.0,370.0,1821683.0,-5.021701145862705,4.905926098973625,37,10.1,1300,0.5268353550837748
response,210,210.0,370.0,1822236.0,-5.021701145862705,2.60412091630213,37,10.1,1300,0.5268353550837748
feedback,20,20.0,370.0,1823167.0,-5.021701145862705,5.359108010500681,37,10.1,1300,0.5268353550837748
fixation,TRIALID 371,0.371,371.0,1824282.0,-5.021701145862705,4.6157251931320715,37,10.1,1300,0.5268353550837748
cue,91,91.0,371.0,1825200.0,-5.021701145862705,5.3506719618590495,37,10.1,1300,0.5268353550837748
stimulus,51,51.0,371.0,1826717.0,-5.021701145862705,5.221119611862796,37,10.1,1300,0.5268353550837748
response,210,210.0,371.0,1827367.0,-5.021701145862705,3.1158138850974355,37,10.1,1300,0.5268353550837748
feedback,20,20.0,371.0,1828333.0,-5.021701145862705,4.627038525670473,37,10.1,1300,0.5268353550837748
fixation,TRIALID 372,0.372,372.0,1829330.0,-5.021701145862705,2.464388283869189,37,10.1,1300,0.5268353550837748
cue,93,93.0,372.0,1829917.0,-5.021701145862705,3.7574661416523027,37,10.1,1300,0.5268353550837748
stimulus,52,52.0,372.0,1831434.0,-5.021701145862705,3.7262484178783812,37,10.1,1300,0.5268353550837748
response,210,210.0,372.0,1831913.0,-5.021701145862705,1.6222322460135568,37,10.1,1300,0.5268353550837748
feedback,20,20.0,372.0,1832900.0,-5.021701145862705,4.028764487555864,37,10.1,1300,0.5268353550837748
fixation,TRIALID 373,0.373,373.0,1834044.0,-5.021701145862705,2.469433127532969,37,10.1,1300,0.5268353550837748
cue,92,92.0,373.0,1834949.0,-5.021701145862705,2.730751009580852,37,10.1,1300,0.5268353550837748
stimulus,51,51.0,373.0,1836467.0,-5.021701145862705,2.447077414380801,37,10.1,1300,0.5268353550837748
response,200,200.0,373.0,1837009.0,-5.021701145862705,1.0536254460236034,37,10.1,1300,0.5268353550837748
feedback,110,110.0,373.0,1837950.0,-5.021701145862705,2.2668766284603508,37,10.1,1300,0.5268353550837748
fixation,TRIALID 374,0.374,374.0,1839079.0,-5.021701145862705,1.9030829064776893,37,10.1,1300,0.5268353550837748
cue,94,94.0,374.0,1840034.0,-5.021701145862705,2.894109004773836,37,10.1,1300,0.5268353550837748
stimulus,52,52.0,374.0,1841550.0,-5.021701145862705,2.9776626373323287,37,10.1,1300,0.5268353550837748
response,210,210.0,374.0,1842097.0,-5.021701145862705,1.4354097341344185,37,10.1,1300,0.5268353550837748
feedback,110,110.0,374.0,1843034.0,-5.021701145862705,4.082500070968465,37,10.1,1300,0.5268353550837748
fixation,TRIALID 375,0.375,375.0,1844152.0,-5.021701145862705,1.8242791663504374,37,10.1,1300,0.5268353550837748
cue,91,91.0,375.0,1844684.0,-5.021701145862705,4.730004972441927,37,10.1,1300,0.5268353550837748
stimulus,53,53.0,375.0,1846200.0,-5.021701145862705,5.552653984819595,37,10.1,1300,0.5268353550837748
response,210,210.0,375.0,1846634.0,-5.021701145862705,1.4448639513249157,37,10.1,1300,0.5268353550837748
feedback,20,20.0,375.0,1847601.0,-5.021701145862705,6.90651374166402,37,10.1,1300,0.5268353550837748
fixation,TRIALID 376,0.376,376.0,1851946.0,-5.021701145862705,5.679517817464534,37,10.1,1300,0.5268353550837748
cue,94,94.0,376.0,1852652.0,-5.021701145862705,4.860269466060198,37,10.1,1300,0.5268353550837748
stimulus,52,52.0,376.0,1854168.0,-5.021701145862705,5.921274354673243,37,10.1,1300,0.5268353550837748
response,210,210.0,376.0,1854583.0,-5.021701145862705,2.1932562069137926,37,10.1,1300,0.5268353550837748
feedback,110,110.0,376.0,1855552.0,-5.021701145862705,6.983030223542469,37,10.1,1300,0.5268353550837748
fixation,TRIALID 377,0.377,377.0,1856773.0,-5.021701145862705,4.2195338170096806,37,10.1,1300,0.5268353550837748
cue,92,92.0,377.0,1857369.0,-5.021701145862705,5.333377400713348,37,10.1,1300,0.5268353550837748
stimulus,51,51.0,377.0,1858885.0,-5.021701145862705,6.345788161853043,37,10.1,1300,0.5268353550837748
response,200,200.0,377.0,1859384.0,-5.021701145862705,2.1464202157740684,37,10.1,1300,0.5268353550837748
feedback,110,110.0,377.0,1860269.0,-5.021701145862705,6.977245601917884,37,10.1,1300,0.5268353550837748
fixation,TRIALID 378,0.378,378.0,1861494.0,-5.021701145862705,5.691330399528895,37,10.1,1300,0.5268353550837748
cue,91,91.0,378.0,1862335.0,-5.021701145862705,6.012503208661033,37,10.1,1300,0.5268353550837748
stimulus,52,52.0,378.0,1863852.0,-5.021701145862705,6.325166609100704,37,10.1,1300,0.5268353550837748
response,210,210.0,378.0,1864420.0,-5.021701145862705,2.9109606260796728,37,10.1,1300,0.5268353550837748
feedback,20,20.0,378.0,1865385.0,-5.021701145862705,6.608393742548575,37,10.1,1300,0.5268353550837748
fixation,TRIALID 379,0.379,379.0,1866465.0,-5.021701145862705,3.701460335678103,37,10.1,1300,0.5268353550837748
cue,91,91.0,379.0,1867050.0,-5.021701145862705,5.23952818816285,37,10.1,1300,0.5268353550837748
stimulus,52,52.0,379.0,1868569.0,-5.021701145862705,6.007260463038806,37,10.1,1300,0.5268353550837748
response,210,210.0,379.0,1868995.0,-5.021701145862705,1.9169952213430017,37,10.1,1300,0.5268353550837748
feedback,20,20.0,379.0,1869969.0,-5.021701145862705,6.480176374596918,37,10.1,1300,0.5268353550837748
fixation,TRIALID 380,0.38,380.0,1871173.0,-5.021701145862705,4.8862118151745175,37,10.1,1300,0.5268353550837748
cue,94,94.0,380.0,1872019.0,-5.021701145862705,4.984695566400562,37,10.1,1300,0.5268353550837748
stimulus,52,52.0,380.0,1873535.0,-5.021701145862705,5.52057845500746,37,10.1,1300,0.5268353550837748
response,210,210.0,380.0,1874056.0,-5.021701145862705,3.158922585420314,37,10.1,1300,0.5268353550837748
feedback,110,110.0,380.0,1875053.0,-5.021701145862705,6.16424350117123,37,10.1,1300,0.5268353550837748
fixation,TRIALID 381,0.381,381.0,1876137.0,-5.021701145862705,4.44280098383451,37,10.1,1300,0.5268353550837748
cue,91,91.0,381.0,1876953.0,-5.021701145862705,5.59719209200786,37,10.1,1300,0.5268353550837748
stimulus,53,53.0,381.0,1878469.0,-5.021701145862705,6.0704545033333055,37,10.1,1300,0.5268353550837748
response,210,210.0,381.0,1878904.0,-5.021701145862705,1.971537286828221,37,10.1,1300,0.5268353550837748
feedback,20,20.0,381.0,1879852.0,-5.021701145862705,6.4585387790386335,37,10.1,1300,0.5268353550837748
fixation,TRIALID 382,0.382,382.0,1881069.0,-5.021701145862705,5.311258819087462,37,10.1,1300,0.5268353550837748
cue,92,92.0,382.0,1882051.0,-5.021701145862705,5.525376965831124,37,10.1,1300,0.5268353550837748
stimulus,51,51.0,382.0,1883569.0,-5.021701145862705,5.953452021015853,37,10.1,1300,0.5268353550837748
response,200,200.0,382.0,1884080.0,-5.021701145862705,2.3661185094629125,37,10.1,1300,0.5268353550837748
feedback,110,110.0,382.0,1885019.0,-5.021701145862705,6.032070308656628,37,10.1,1300,0.5268353550837748
fixation,TRIALID 383,0.383,383.0,1886169.0,-5.021701145862705,3.6662638086817143,37,10.1,1300,0.5268353550837748
cue,93,93.0,383.0,1886868.0,-5.021701145862705,4.563991695351022,37,10.1,1300,0.5268353550837748
stimulus,52,52.0,383.0,1888386.0,-5.021701145862705,5.1808735375238975,37,10.1,1300,0.5268353550837748
response,210,210.0,383.0,1888819.0,-5.021701145862705,2.607516241605754,37,10.1,1300,0.5268353550837748
feedback,20,20.0,383.0,1889803.0,-5.021701145862705,6.102898864776008,37,10.1,1300,0.5268353550837748
fixation,TRIALID 384,0.384,384.0,1890999.0,-5.021701145862705,5.719181571360217,37,10.1,1300,0.5268353550837748
cue,93,93.0,384.0,1892019.0,-5.021701145862705,6.010658634068391,37,10.1,1300,0.5268353550837748
stimulus,51,51.0,384.0,1893536.0,-5.021701145862705,5.74407926629861,37,10.1,1300,0.5268353550837748
response,210,210.0,384.0,1894021.0,-5.021701145862705,2.4912432334347727,37,10.1,1300,0.5268353550837748
feedback,20,20.0,384.0,1894952.0,-5.021701145862705,6.4538053068724155,37,10.1,1300,0.5268353550837748
fixation,TRIALID 385,0.385,385.0,1896151.0,-5.021701145862705,4.052460138924369,37,10.1,1300,0.5268353550837748
cue,91,91.0,385.0,1896853.0,-5.021701145862705,4.661050497803011,37,10.1,1300,0.5268353550837748
stimulus,52,52.0,385.0,1898369.0,-5.021701145862705,5.816248553021281,37,10.1,1300,0.5268353550837748
response,210,210.0,385.0,1898782.0,-5.021701145862705,1.7435918545915696,37,10.1,1300,0.5268353550837748
feedback,20,20.0,385.0,1899769.0,-5.021701145862705,5.985285907867544,37,10.1,1300,0.5268353550837748
fixation,TRIALID 386,0.386,386.0,1900971.0,-5.021701145862705,4.209344240333955,37,10.1,1300,0.5268353550837748
cue,91,91.0,386.0,1901703.0,-5.021701145862705,4.831913178169646,37,10.1,1300,0.5268353550837748
stimulus,51,51.0,386.0,1903220.0,-5.021701145862705,5.565719275043419,37,10.1,1300,0.5268353550837748
response,210,210.0,386.0,1903723.0,-5.021701145862705,2.3251361696136543,37,10.1,1300,0.5268353550837748
feedback,20,20.0,386.0,1904686.0,-5.021701145862705,6.086402936628227,37,10.1,1300,0.5268353550837748
fixation,TRIALID 387,0.387,387.0,1905829.0,-5.021701145862705,3.879221745112866,37,10.1,1300,0.5268353550837748
cue,92,92.0,387.0,1906568.0,-5.021701145862705,4.711178010277538,37,10.1,1300,0.5268353550837748
stimulus,52,52.0,387.0,1908086.0,-5.021701145862705,5.155895702096611,37,10.1,1300,0.5268353550837748
response,210,210.0,387.0,1908588.0,-5.021701145862705,2.6163596006356706,37,10.1,1300,0.5268353550837748
feedback,110,110.0,387.0,1909553.0,-5.021701145862705,5.575281774111685,37,10.1,1300,0.5268353550837748
fixation,TRIALID 388,0.388,388.0,1910698.0,-5.021701145862705,4.999812110868292,37,10.1,1300,0.5268353550837748
cue,94,94.0,388.0,1911687.0,-5.021701145862705,5.652933807398651,37,10.1,1300,0.5268353550837748
stimulus,52,52.0,388.0,1913203.0,-5.021701145862705,5.19530871030333,37,10.1,1300,0.5268353550837748
response,210,210.0,388.0,1913734.0,-5.021701145862705,2.668320678489115,37,10.1,1300,0.5268353550837748
feedback,110,110.0,388.0,1914736.0,-5.021701145862705,5.518019380835321,37,10.1,1300,0.5268353550837748
fixation,TRIALID 389,0.389,389.0,1915809.0,-5.021701145862705,2.957639044768817,37,10.1,1300,0.5268353550837748
cue,93,93.0,389.0,1916370.0,-5.021701145862705,4.1744815799762005,37,10.1,1300,0.5268353550837748
stimulus,52,52.0,389.0,1917887.0,-5.021701145862705,5.436657790995448,37,10.1,1300,0.5268353550837748
response,210,210.0,389.0,1918287.0,-5.021701145862705,1.3498116809525424,37,10.1,1300,0.5268353550837748
feedback,20,20.0,389.0,1919237.0,-5.021701145862705,5.986822670548391,37,10.1,1300,0.5268353550837748
fixation,TRIALID 390,0.39,390.0,1920501.0,-5.021701145862705,3.495115311391023,37,10.1,1300,0.5268353550837748
cue,91,91.0,390.0,1921037.0,-5.021701145862705,3.9244481533520372,37,10.1,1300,0.5268353550837748
stimulus,51,51.0,390.0,1922553.0,-5.021701145862705,5.343842641828867,37,10.1,1300,0.5268353550837748
response,210,210.0,390.0,1923269.0,-5.021701145862705,3.0386851637415053,37,10.1,1300,0.5268353550837748
feedback,20,20.0,390.0,1924187.0,-5.021701145862705,4.485744572951316,37,10.1,1300,0.5268353550837748
fixation,TRIALID 391,0.391,391.0,1925166.0,-5.021701145862705,3.7635087772369054,37,10.1,1300,0.5268353550837748
cue,93,93.0,391.0,1926020.0,-5.021701145862705,4.834310647957769,37,10.1,1300,0.5268353550837748
stimulus,52,52.0,391.0,1927537.0,-5.021701145862705,5.090922268796409,37,10.1,1300,0.5268353550837748
response,210,210.0,391.0,1928309.0,-5.021701145862705,3.7365954996959747,37,10.1,1300,0.5268353550837748
