event,code,ttl,trial,event_onset,pupil_baseline,pupil_response,subject,npar,tmax,r
feedback,10,10.0,269.0,1327270.0,-16.2101855115739,17.94866324507575,1,10.1,1300,0.19769501773591452
fixation,TRIALID 270,0.27,270.0,1328250.0,-16.2101855115739,10.978884068504051,1,10.1,1300,0.19769501773591452
cue,93,93.0,270.0,1328938.0,-16.2101855115739,17.385706736530548,1,10.1,1300,0.19769501773591452
stimulus,52,52.0,270.0,1330454.0,-16.2101855115739,16.726618008141998,1,10.1,1300,0.19769501773591452
response,210,210.0,270.0,1331020.0,-16.2101855115739,10.014676606993643,1,10.1,1300,0.19769501773591452
feedback,20,20.0,270.0,1332072.0,-16.2101855115739,18.53334280603861,1,10.1,1300,0.19769501773591452
fixation,TRIALID 271,0.271,271.0,1333064.0,-16.2101855115739,13.015504521257045,1,10.1,1300,0.19769501773591452
cue,92,92.0,271.0,1333888.0,-16.2101855115739,18.370903980798378,1,10.1,1300,0.19769501773591452
stimulus,52,52.0,271.0,1335404.0,-16.2101855115739,17.499475423651297,1,10.1,1300,0.19769501773591452
response,210,210.0,271.0,1336028.0,-16.2101855115739,9.355295273865554,1,10.1,1300,0.19769501773591452
feedback,10,10.0,271.0,1336954.0,-16.2101855115739,18.242106315916867,1,10.1,1300,0.19769501773591452
fixation,TRIALID 272,0.272,272.0,1338002.0,-16.2101855115739,13.753154748606887,1,10.1,1300,0.19769501773591452
cue,94,94.0,272.0,1338822.0,-16.2101855115739,18.016243268791428,1,10.1,1300,0.19769501773591452
stimulus,52,52.0,272.0,1340338.0,-16.2101855115739,17.584674714997742,1,10.1,1300,0.19769501773591452
response,210,210.0,272.0,1341036.0,-16.2101855115739,11.471366241059641,1,10.1,1300,0.19769501773591452
feedback,110,110.0,272.0,1341972.0,-16.2101855115739,16.58220272014948,1,10.1,1300,0.19769501773591452
fixation,TRIALID 273,0.273,273.0,1342948.0,-16.2101855115739,15.841567022700815,1,10.1,1300,0.19769501773591452
cue,91,91.0,273.0,1343954.0,-16.2101855115739,20.201412674369088,1,10.1,1300,0.19769501773591452
stimulus,51,51.0,273.0,1345472.0,-16.2101855115739,17.786190375717144,1,10.1,1300,0.19769501773591452
response,210,210.0,273.0,1346228.0,-16.2101855115739,12.304699299814372,1,10.1,1300,0.19769501773591452
feedback,20,20.0,273.0,1347172.0,-16.2101855115739,16.260375421876866,1,10.1,1300,0.19769501773591452
fixation,TRIALID 274,0.274,274.0,1348076.0,-16.2101855115739,14.20235091197113,1,10.1,1300,0.19769501773591452
cue,93,93.0,274.0,1349006.0,-16.2101855115739,19.562347900516322,1,10.1,1300,0.19769501773591452
stimulus,53,53.0,274.0,1350522.0,-16.2101855115739,17.31307639416446,1,10.1,1300,0.19769501773591452
response,210,210.0,274.0,1351118.0,-16.2101855115739,9.369791043703735,1,10.1,1300,0.19769501773591452
feedback,20,20.0,274.0,1352072.0,-16.2101855115739,18.678132405644853,1,10.1,1300,0.19769501773591452
fixation,TRIALID 275,0.275,275.0,1353118.0,-16.2101855115739,10.122355160845093,1,10.1,1300,0.19769501773591452
cue,94,94.0,275.0,1353656.0,-16.2101855115739,16.535899022940473,1,10.1,1300,0.19769501773591452
stimulus,52,52.0,275.0,1355172.0,-16.2101855115739,17.540028395499505,1,10.1,1300,0.19769501773591452
response,210,210.0,275.0,1355674.0,-16.2101855115739,7.230646839474377,1,10.1,1300,0.19769501773591452
feedback,110,110.0,275.0,1356638.0,-16.2101855115739,19.358970810999807,1,10.1,1300,0.19769501773591452
fixation,TRIALID 276,0.276,276.0,1357780.0,-16.2101855115739,12.664524566156075,1,10.1,1300,0.19769501773591452
cue,91,91.0,276.0,1358438.0,-16.2101855115739,16.70931303731234,1,10.1,1300,0.19769501773591452
stimulus,53,53.0,276.0,1359956.0,-16.2101855115739,17.942530395607722,1,10.1,1300,0.19769501773591452
response,210,210.0,276.0,1360554.0,-16.2101855115739,8.487404988278872,1,10.1,1300,0.19769501773591452
feedback,10,10.0,276.0,1361488.0,-16.2101855115739,18.198271401002565,1,10.1,1300,0.19769501773591452
fixation,TRIALID 277,0.277,277.0,1362558.0,-16.2101855115739,15.562743242035081,1,10.1,1300,0.19769501773591452
cue,91,91.0,277.0,1363456.0,-16.2101855115739,18.730022200603752,1,10.1,1300,0.19769501773591452
stimulus,52,52.0,277.0,1364972.0,-16.2101855115739,17.703400700668247,1,10.1,1300,0.19769501773591452
response,200,200.0,277.0,1365552.0,-16.2101855115739,8.552856202153098,1,10.1,1300,0.19769501773591452
feedback,20,20.0,277.0,1366488.0,-16.2101855115739,18.431454958222773,1,10.1,1300,0.19769501773591452
fixation,TRIALID 278,0.278,278.0,1367570.0,-16.2101855115739,13.679885058173205,1,10.1,1300,0.19769501773591452
cue,94,94.0,278.0,1368322.0,-16.2101855115739,17.4404064238576,1,10.1,1300,0.19769501773591452
stimulus,51,51.0,278.0,1369838.0,-16.2101855115739,18.45907054487315,1,10.1,1300,0.19769501773591452
response,200,200.0,278.0,1370684.0,-16.2101855115739,14.431740649044757,1,10.1,1300,0.19769501773591452
feedback,10,10.0,278.0,1371656.0,-16.2101855115739,15.124973870069534,1,10.1,1300,0.19769501773591452
fixation,TRIALID 279,0.279,279.0,1372448.0,-16.2101855115739,12.460474826704246,1,10.1,1300,0.19769501773591452
cue,93,93.0,279.0,1373372.0,-16.2101855115739,19.906475950245234,1,10.1,1300,0.19769501773591452
stimulus,53,53.0,279.0,1374888.0,-16.2101855115739,17.67435756538659,1,10.1,1300,0.19769501773591452
response,210,210.0,279.0,1375468.0,-16.2101855115739,8.535262095736648,1,10.1,1300,0.19769501773591452
feedback,20,20.0,279.0,1376388.0,-16.2101855115739,18.607116439173158,1,10.1,1300,0.19769501773591452
fixation,TRIALID 280,0.28,280.0,1377488.0,-16.2101855115739,12.240333191711697,1,10.1,1300,0.19769501773591452
cue,91,91.0,280.0,1378138.0,-16.2101855115739,16.89378605540043,1,10.1,1300,0.19769501773591452
stimulus,52,52.0,280.0,1379656.0,-16.2101855115739,18.77139987648175,1,10.1,1300,0.19769501773591452
response,210,210.0,280.0,1380506.0,-16.2101855115739,13.876843503877602,1,10.1,1300,0.19769501773591452
feedback,10,10.0,280.0,1381456.0,-16.2101855115739,14.927791101344573,1,10.1,1300,0.19769501773591452
fixation,TRIALID 281,0.281,281.0,1382258.0,-16.2101855115739,13.85224795779002,1,10.1,1300,0.19769501773591452
cue,94,94.0,281.0,1383256.0,-16.2101855115739,20.12714945050237,1,10.1,1300,0.19769501773591452
stimulus,53,53.0,281.0,1384772.0,-16.2101855115739,17.619963417216415,1,10.1,1300,0.19769501773591452
response,210,210.0,281.0,1385360.0,-16.2101855115739,8.666965187531732,1,10.1,1300,0.19769501773591452
feedback,110,110.0,281.0,1386272.0,-16.2101855115739,18.269648624328813,1,10.1,1300,0.19769501773591452
fixation,TRIALID 282,0.282,282.0,1387368.0,-16.2101855115739,14.99783208328395,1,10.1,1300,0.19769501773591452
cue,94,94.0,282.0,1388222.0,-16.2101855115739,18.273221495920918,1,10.1,1300,0.19769501773591452
stimulus,52,52.0,282.0,1389740.0,-16.2101855115739,19.169666440346283,1,10.1,1300,0.19769501773591452
response,200,200.0,282.0,1390602.0,-16.2101855115739,13.803880919405374,1,10.1,1300,0.19769501773591452
feedback,10,10.0,282.0,1391506.0,-16.2101855115739,15.582186818326722,1,10.1,1300,0.19769501773591452
fixation,TRIALID 283,0.283,283.0,1392342.0,-16.2101855115739,9.429827783647891,1,10.1,1300,0.19769501773591452
cue,92,92.0,283.0,1393040.0,-16.2101855115739,18.442762321707495,1,10.1,1300,0.19769501773591452
stimulus,52,52.0,283.0,1394556.0,-16.2101855115739,18.6042678375178,1,10.1,1300,0.19769501773591452
response,210,210.0,283.0,1394982.0,-16.2101855115739,4.462721382000712,1,10.1,1300,0.19769501773591452
feedback,110,110.0,283.0,1395906.0,-16.2101855115739,20.17405123808894,1,10.1,1300,0.19769501773591452
fixation,TRIALID 284,0.284,284.0,1397158.0,-16.2101855115739,13.051037060154545,1,10.1,1300,0.19769501773591452
cue,93,93.0,284.0,1397756.0,-16.2101855115739,15.81686698328604,1,10.1,1300,0.19769501773591452
stimulus,51,51.0,284.0,1399272.0,-16.2101855115739,17.462006795260336,1,10.1,1300,0.19769501773591452
response,210,210.0,284.0,1399876.0,-16.2101855115739,9.497084132879316,1,10.1,1300,0.19769501773591452
feedback,20,20.0,284.0,1400806.0,-16.2101855115739,18.10314025706343,1,10.1,1300,0.19769501773591452
fixation,TRIALID 285,0.285,285.0,1401878.0,-16.2101855115739,15.101359824420701,1,10.1,1300,0.19769501773591452
cue,91,91.0,285.0,1402756.0,-16.2101855115739,18.889165456110348,1,10.1,1300,0.19769501773591452
stimulus,53,53.0,285.0,1404272.0,-16.2101855115739,18.22525321523148,1,10.1,1300,0.19769501773591452
response,210,210.0,285.0,1405000.0,-16.2101855115739,11.371608109450172,1,10.1,1300,0.19769501773591452
feedback,20,20.0,285.0,1405922.0,-16.2101855115739,17.22431281481048,1,10.1,1300,0.19769501773591452
fixation,TRIALID 286,0.286,286.0,1406874.0,-16.2101855115739,10.596954560470847,1,10.1,1300,0.19769501773591452
cue,91,91.0,286.0,1407522.0,-16.2101855115739,17.4575020000969,1,10.1,1300,0.19769501773591452
stimulus,51,51.0,286.0,1409040.0,-16.2101855115739,17.926284988065582,1,10.1,1300,0.19769501773591452
response,210,210.0,286.0,1409650.0,-16.2101855115739,9.445419431817463,1,10.1,1300,0.19769501773591452
feedback,10,10.0,286.0,1410574.0,-16.2101855115739,18.376390830997213,1,10.1,1300,0.19769501773591452
fixation,TRIALID 287,0.287,287.0,1411648.0,-16.2101855115739,10.124055758246948,1,10.1,1300,0.19769501773591452
cue,93,93.0,287.0,1412190.0,-16.2101855115739,16.777913714616073,1,10.1,1300,0.19769501773591452
stimulus,53,53.0,287.0,1413706.0,-16.2101855115739,17.572267494108004,1,10.1,1300,0.19769501773591452
response,210,210.0,287.0,1414342.0,-16.2101855115739,9.524477592244697,1,10.1,1300,0.19769501773591452
feedback,20,20.0,287.0,1415290.0,-16.2101855115739,17.84190884169549,1,10.1,1300,0.19769501773591452
fixation,TRIALID 288,0.288,288.0,1416318.0,-16.2101855115739,16.804034388112598,1,10.1,1300,0.19769501773591452
cue,91,91.0,288.0,1417356.0,-16.2101855115739,20.16293480907947,1,10.1,1300,0.19769501773591452
stimulus,52,52.0,288.0,1418874.0,-16.2101855115739,17.211423452352907,1,10.1,1300,0.19769501773591452
response,210,210.0,288.0,1419436.0,-16.2101855115739,8.668259625455185,1,10.1,1300,0.19769501773591452
feedback,10,10.0,288.0,1420372.0,-16.2101855115739,18.422073901349275,1,10.1,1300,0.19769501773591452
fixation,TRIALID 289,0.289,289.0,1421484.0,-16.2101855115739,16.710729876443605,1,10.1,1300,0.19769501773591452
cue,91,91.0,289.0,1422456.0,-16.2101855115739,19.684840035081923,1,10.1,1300,0.19769501773591452
stimulus,51,51.0,289.0,1423974.0,-16.2101855115739,17.303881777604506,1,10.1,1300,0.19769501773591452
response,200,200.0,289.0,1424518.0,-16.2101855115739,8.539166273234738,1,10.1,1300,0.19769501773591452
feedback,20,20.0,289.0,1425474.0,-16.2101855115739,18.775795609495045,1,10.1,1300,0.19769501773591452
fixation,TRIALID 290,0.29,290.0,1426578.0,-16.2101855115739,14.323266021706514,1,10.1,1300,0.19769501773591452
cue,92,92.0,290.0,1427356.0,-16.2101855115739,17.957796233839954,1,10.1,1300,0.19769501773591452
stimulus,52,52.0,290.0,1428874.0,-16.2101855115739,17.51018364254513,1,10.1,1300,0.19769501773591452
response,200,200.0,290.0,1429368.0,-16.2101855115739,7.403141680699032,1,10.1,1300,0.19769501773591452
feedback,110,110.0,290.0,1430306.0,-16.2101855115739,19.151861181045938,1,10.1,1300,0.19769501773591452
fixation,TRIALID 291,0.291,291.0,1431486.0,-16.2101855115739,15.40536865854193,1,10.1,1300,0.19769501773591452
cue,92,92.0,291.0,1432306.0,-16.2101855115739,18.246117449158366,1,10.1,1300,0.19769501773591452
stimulus,51,51.0,291.0,1433824.0,-16.2101855115739,18.583372743376444,1,10.1,1300,0.19769501773591452
response,200,200.0,291.0,1434606.0,-16.2101855115739,12.192718366322769,1,10.1,1300,0.19769501773591452
feedback,110,110.0,291.0,1435540.0,-16.2101855115739,16.91322738788504,1,10.1,1300,0.19769501773591452
fixation,TRIALID 292,0.292,292.0,1436420.0,-16.2101855115739,9.096704285894187,1,10.1,1300,0.19769501773591452
cue,93,93.0,292.0,1437006.0,-16.2101855115739,17.56802834752499,1,10.1,1300,0.19769501773591452
stimulus,51,51.0,292.0,1438524.0,-16.2101855115739,18.540374032643207,1,10.1,1300,0.19769501773591452
response,200,200.0,292.0,1439308.0,-16.2101855115739,12.400103773054715,1,10.1,1300,0.19769501773591452
feedback,10,10.0,292.0,1440224.0,-16.2101855115739,16.145252482014676,1,10.1,1300,0.19769501773591452
fixation,TRIALID 293,0.293,293.0,1441128.0,-16.2101855115739,13.08058485292847,1,10.1,1300,0.19769501773591452
cue,94,94.0,293.0,1441956.0,-16.2101855115739,18.903173923659303,1,10.1,1300,0.19769501773591452
stimulus,53,53.0,293.0,1443474.0,-16.2101855115739,17.784006630945154,1,10.1,1300,0.19769501773591452
response,210,210.0,293.0,1444178.0,-16.2101855115739,11.245862906542273,1,10.1,1300,0.19769501773591452
feedback,110,110.0,293.0,1445108.0,-16.2101855115739,17.875574201358514,1,10.1,1300,0.19769501773591452
fixation,TRIALID 294,0.294,294.0,1446078.0,-16.2101855115739,9.653822990967052,1,10.1,1300,0.19769501773591452
cue,93,93.0,294.0,1446674.0,-16.2101855115739,17.3701344481311,1,10.1,1300,0.19769501773591452
stimulus,52,52.0,294.0,1448190.0,-16.2101855115739,18.328496195658172,1,10.1,1300,0.19769501773591452
response,210,210.0,294.0,1448998.0,-16.2101855115739,13.202764876838199,1,10.1,1300,0.19769501773591452
feedback,10,10.0,294.0,1449940.0,-16.2101855115739,15.607515970415216,1,10.1,1300,0.19769501773591452
fixation,TRIALID 295,0.295,295.0,1450796.0,-16.2101855115739,14.412159706225882,1,10.1,1300,0.19769501773591452
cue,93,93.0,295.0,1451758.0,-16.2101855115739,20.138822282843368,1,10.1,1300,0.19769501773591452
stimulus,52,52.0,295.0,1453274.0,-16.2101855115739,17.712659979949528,1,10.1,1300,0.19769501773591452
response,210,210.0,295.0,1453964.0,-16.2101855115739,11.339877100901111,1,10.1,1300,0.19769501773591452
feedback,20,20.0,295.0,1454940.0,-16.2101855115739,17.648741908545773,1,10.1,1300,0.19769501773591452
fixation,TRIALID 296,0.296,296.0,1455886.0,-16.2101855115739,11.229110586580159,1,10.1,1300,0.19769501773591452
cue,93,93.0,296.0,1456590.0,-16.2101855115739,17.981197223604106,1,10.1,1300,0.19769501773591452
stimulus,51,51.0,296.0,1458108.0,-16.2101855115739,18.03288043008446,1,10.1,1300,0.19769501773591452
response,200,200.0,296.0,1458746.0,-16.2101855115739,8.504687731831181,1,10.1,1300,0.19769501773591452
feedback,10,10.0,296.0,1459640.0,-16.2101855115739,18.483379195072857,1,10.1,1300,0.19769501773591452
fixation,TRIALID 297,0.297,297.0,1460716.0,-16.2101855115739,14.403918811248174,1,10.1,1300,0.19769501773591452
cue,91,91.0,297.0,1461508.0,-16.2101855115739,17.987908578023887,1,10.1,1300,0.19769501773591452
stimulus,51,51.0,297.0,1463024.0,-16.2101855115739,17.756447215854564,1,10.1,1300,0.19769501773591452
response,200,200.0,297.0,1463746.0,-16.2101855115739,11.486633742571845,1,10.1,1300,0.19769501773591452
feedback,10,10.0,297.0,1464690.0,-16.2101855115739,16.970948016538618,1,10.1,1300,0.19769501773591452
fixation,TRIALID 298,0.298,298.0,1465628.0,-16.2101855115739,14.809089400729443,1,10.1,1300,0.19769501773591452
cue,93,93.0,298.0,1466558.0,-16.2101855115739,19.60467534299167,1,10.1,1300,0.19769501773591452
stimulus,52,52.0,298.0,1468074.0,-16.2101855115739,17.412638778728216,1,10.1,1300,0.19769501773591452
response,200,200.0,298.0,1468646.0,-16.2101855115739,8.450800041620335,1,10.1,1300,0.19769501773591452
feedback,10,10.0,298.0,1469574.0,-16.2101855115739,19.15804985984188,1,10.1,1300,0.19769501773591452
fixation,TRIALID 299,0.299,299.0,1470672.0,-16.2101855115739,11.493179466203076,1,10.1,1300,0.19769501773591452
cue,93,93.0,299.0,1471290.0,-16.2101855115739,16.77352854721285,1,10.1,1300,0.19769501773591452
stimulus,52,52.0,299.0,1472808.0,-16.2101855115739,17.743853516805068,1,10.1,1300,0.19769501773591452
response,210,210.0,299.0,1473380.0,-16.2101855115739,8.304812516349283,1,10.1,1300,0.19769501773591452
feedback,20,20.0,299.0,1474324.0,-16.2101855115739,19.03785743328112,1,10.1,1300,0.19769501773591452
fixation,TRIALID 300,0.3,300.0,1475408.0,-16.2101855115739,13.028054289886411,1,10.1,1300,0.19769501773591452
cue,91,91.0,300.0,1476124.0,-16.2101855115739,17.193850341713716,1,10.1,1300,0.19769501773591452
stimulus,52,52.0,300.0,1477642.0,-16.2101855115739,18.551700049840516,1,10.1,1300,0.19769501773591452
response,200,200.0,300.0,1478334.0,-16.2101855115739,9.447878438626136,1,10.1,1300,0.19769501773591452
feedback,20,20.0,300.0,1479242.0,-16.2101855115739,21.074029803510797,1,10.1,1300,0.19769501773591452
fixation,TRIALID 301,0.301,301.0,1483384.0,-16.2101855115739,18.13028118841411,1,10.1,1300,0.19769501773591452
cue,93,93.0,301.0,1484182.0,-16.2101855115739,16.724164691146804,1,10.1,1300,0.19769501773591452
stimulus,52,52.0,301.0,1485700.0,-16.2101855115739,23.382122305170093,1,10.1,1300,0.19769501773591452
feedback,10,10.0,301.0,1487532.0,-16.2101855115739,19.90102265454942,1,10.1,1300,0.19769501773591452
fixation,TRIALID 302,0.302,302.0,1488302.0,-16.2101855115739,8.588545362000918,1,10.1,1300,0.19769501773591452
cue,92,92.0,302.0,1489066.0,-16.2101855115739,18.854727223420323,1,10.1,1300,0.19769501773591452
stimulus,52,52.0,302.0,1490582.0,-16.2101855115739,17.602290318825105,1,10.1,1300,0.19769501773591452
response,200,200.0,302.0,1491060.0,-16.2101855115739,6.323710945526668,1,10.1,1300,0.19769501773591452
feedback,10,10.0,302.0,1491982.0,-16.2101855115739,18.59137413846106,1,10.1,1300,0.19769501773591452
fixation,TRIALID 303,0.303,303.0,1493192.0,-16.2101855115739,17.562150962732183,1,10.1,1300,0.19769501773591452
cue,94,94.0,303.0,1494216.0,-16.2101855115739,19.331958835615662,1,10.1,1300,0.19769501773591452
stimulus,51,51.0,303.0,1495732.0,-16.2101855115739,17.945739699402917,1,10.1,1300,0.19769501773591452
response,210,210.0,303.0,1496572.0,-16.2101855115739,13.426733330997864,1,10.1,1300,0.19769501773591452
feedback,10,10.0,303.0,1497500.0,-16.2101855115739,14.551955160795908,1,10.1,1300,0.19769501773591452
fixation,TRIALID 304,0.304,304.0,1498336.0,-16.2101855115739,12.651499868314822,1,10.1,1300,0.19769501773591452
cue,93,93.0,304.0,1499284.0,-16.2101855115739,19.003450318008014,1,10.1,1300,0.19769501773591452
stimulus,52,52.0,304.0,1500800.0,-16.2101855115739,18.332715894755452,1,10.1,1300,0.19769501773591452
response,210,210.0,304.0,1501202.0,-16.2101855115739,3.015492873910811,1,10.1,1300,0.19769501773591452
feedback,20,20.0,304.0,1502134.0,-16.2101855115739,19.15960335010894,1,10.1,1300,0.19769501773591452
fixation,TRIALID 305,0.305,305.0,1503408.0,-16.2101855115739,13.311675759039554,1,10.1,1300,0.19769501773591452
cue,91,91.0,305.0,1504050.0,-16.2101855115739,15.019063291832772,1,10.1,1300,0.19769501773591452
stimulus,52,52.0,305.0,1505566.0,-16.2101855115739,16.533817541279166,1,10.1,1300,0.19769501773591452
response,210,210.0,305.0,1506062.0,-16.2101855115739,6.698511448779302,1,10.1,1300,0.19769501773591452
feedback,10,10.0,305.0,1507000.0,-16.2101855115739,18.120384122857967,1,10.1,1300,0.19769501773591452
fixation,TRIALID 306,0.306,306.0,1508164.0,-16.2101855115739,11.158842127245288,1,10.1,1300,0.19769501773591452
cue,92,92.0,306.0,1508784.0,-16.2101855115739,15.144277558512206,1,10.1,1300,0.19769501773591452
stimulus,51,51.0,306.0,1510300.0,-16.2101855115739,17.09701071096692,1,10.1,1300,0.19769501773591452
response,200,200.0,306.0,1510768.0,-16.2101855115739,4.316676129691289,1,10.1,1300,0.19769501773591452
feedback,110,110.0,306.0,1511684.0,-16.2101855115739,17.470396521000495,1,10.1,1300,0.19769501773591452
fixation,TRIALID 307,0.307,307.0,1512896.0,-16.2101855115739,14.926179602753514,1,10.1,1300,0.19769501773591452
cue,93,93.0,307.0,1513784.0,-16.2101855115739,17.106068103795288,1,10.1,1300,0.19769501773591452
stimulus,52,52.0,307.0,1515300.0,-16.2101855115739,16.174787920183093,1,10.1,1300,0.19769501773591452
response,210,210.0,307.0,1515842.0,-16.2101855115739,6.628682419506954,1,10.1,1300,0.19769501773591452
feedback,20,20.0,307.0,1516784.0,-16.2101855115739,17.59721961096984,1,10.1,1300,0.19769501773591452
fixation,TRIALID 308,0.308,308.0,1517904.0,-16.2101855115739,13.455451803532132,1,10.1,1300,0.19769501773591452
cue,93,93.0,308.0,1518734.0,-16.2101855115739,16.465067228274027,1,10.1,1300,0.19769501773591452
stimulus,51,51.0,308.0,1520250.0,-16.2101855115739,16.252088244427807,1,10.1,1300,0.19769501773591452
response,200,200.0,308.0,1520942.0,-16.2101855115739,9.4981621771005,1,10.1,1300,0.19769501773591452
feedback,10,10.0,308.0,1521850.0,-16.2101855115739,16.406874518437604,1,10.1,1300,0.19769501773591452
fixation,TRIALID 309,0.309,309.0,1522858.0,-16.2101855115739,12.130609310550673,1,10.1,1300,0.19769501773591452
cue,94,94.0,309.0,1523684.0,-16.2101855115739,17.054902777544473,1,10.1,1300,0.19769501773591452
stimulus,52,52.0,309.0,1525200.0,-16.2101855115739,17.527793984518702,1,10.1,1300,0.19769501773591452
response,210,210.0,309.0,1525744.0,-16.2101855115739,7.298436452105195,1,10.1,1300,0.19769501773591452
feedback,110,110.0,309.0,1526668.0,-16.2101855115739,18.530264389168142,1,10.1,1300,0.19769501773591452
fixation,TRIALID 310,0.31,310.0,1527802.0,-16.2101855115739,9.41005609180684,1,10.1,1300,0.19769501773591452
cue,94,94.0,310.0,1528350.0,-16.2101855115739,14.146826886478351,1,10.1,1300,0.19769501773591452
stimulus,52,52.0,310.0,1529868.0,-16.2101855115739,15.99442437803565,1,10.1,1300,0.19769501773591452
response,210,210.0,310.0,1530352.0,-16.2101855115739,7.106543397828706,1,10.1,1300,0.19769501773591452
feedback,110,110.0,310.0,1531318.0,-16.2101855115739,17.513261306588817,1,10.1,1300,0.19769501773591452
fixation,TRIALID 311,0.311,311.0,1532470.0,-16.2101855115739,15.069583924807676,1,10.1,1300,0.19769501773591452
cue,92,92.0,311.0,1533450.0,-16.2101855115739,17.14343783099251,1,10.1,1300,0.19769501773591452
stimulus,53,53.0,311.0,1534968.0,-16.2101855115739,15.73400422427057,1,10.1,1300,0.19769501773591452
response,210,210.0,311.0,1535588.0,-16.2101855115739,8.833885530410571,1,10.1,1300,0.19769501773591452
feedback,110,110.0,311.0,1536534.0,-16.2101855115739,17.257224559413544,1,10.1,1300,0.19769501773591452
fixation,TRIALID 312,0.312,312.0,1537580.0,-16.2101855115739,10.046061682534107,1,10.1,1300,0.19769501773591452
cue,93,93.0,312.0,1538200.0,-16.2101855115739,15.207336998494057,1,10.1,1300,0.19769501773591452
stimulus,52,52.0,312.0,1539718.0,-16.2101855115739,16.292967520496568,1,10.1,1300,0.19769501773591452
response,210,210.0,312.0,1540190.0,-16.2101855115739,5.909090314482095,1,10.1,1300,0.19769501773591452
feedback,20,20.0,312.0,1541118.0,-16.2101855115739,18.50915929190464,1,10.1,1300,0.19769501773591452
fixation,TRIALID 313,0.313,313.0,1542330.0,-16.2101855115739,12.46304936578607,1,10.1,1300,0.19769501773591452
cue,91,91.0,313.0,1543018.0,-16.2101855115739,15.302245325377735,1,10.1,1300,0.19769501773591452
stimulus,53,53.0,313.0,1544534.0,-16.2101855115739,17.146609148297557,1,10.1,1300,0.19769501773591452
response,210,210.0,313.0,1545332.0,-16.2101855115739,12.636372844714959,1,10.1,1300,0.19769501773591452
feedback,20,20.0,313.0,1546250.0,-16.2101855115739,15.547518791402995,1,10.1,1300,0.19769501773591452
fixation,TRIALID 314,0.314,314.0,1547142.0,-16.2101855115739,11.259564940031384,1,10.1,1300,0.19769501773591452
cue,93,93.0,314.0,1547968.0,-16.2101855115739,16.406439464669493,1,10.1,1300,0.19769501773591452
stimulus,52,52.0,314.0,1549484.0,-16.2101855115739,15.313919709138617,1,10.1,1300,0.19769501773591452
response,210,210.0,314.0,1550010.0,-16.2101855115739,7.536954168214446,1,10.1,1300,0.19769501773591452
feedback,20,20.0,314.0,1550952.0,-16.2101855115739,17.326149283579518,1,10.1,1300,0.19769501773591452
fixation,TRIALID 315,0.315,315.0,1552088.0,-16.2101855115739,10.424774893620608,1,10.1,1300,0.19769501773591452
cue,94,94.0,315.0,1552734.0,-16.2101855115739,14.823464364517648,1,10.1,1300,0.19769501773591452
stimulus,52,52.0,315.0,1554252.0,-16.2101855115739,17.031519716113547,1,10.1,1300,0.19769501773591452
response,210,210.0,315.0,1554694.0,-16.2101855115739,4.138832013118893,1,10.1,1300,0.19769501773591452
feedback,110,110.0,315.0,1555602.0,-16.2101855115739,17.65240141092052,1,10.1,1300,0.19769501773591452
fixation,TRIALID 316,0.316,316.0,1556846.0,-16.2101855115739,14.465104462012937,1,10.1,1300,0.19769501773591452
cue,92,92.0,316.0,1557700.0,-16.2101855115739,15.800036564491611,1,10.1,1300,0.19769501773591452
stimulus,51,51.0,316.0,1559218.0,-16.2101855115739,16.088780410117767,1,10.1,1300,0.19769501773591452
response,210,210.0,316.0,1559764.0,-16.2101855115739,7.149887423339548,1,10.1,1300,0.19769501773591452
feedback,110,110.0,316.0,1560668.0,-16.2101855115739,17.455105836507332,1,10.1,1300,0.19769501773591452
fixation,TRIALID 317,0.317,317.0,1561814.0,-16.2101855115739,12.379967529937497,1,10.1,1300,0.19769501773591452
cue,94,94.0,317.0,1562552.0,-16.2101855115739,15.45190184335988,1,10.1,1300,0.19769501773591452
stimulus,52,52.0,317.0,1564068.0,-16.2101855115739,16.267166321458397,1,10.1,1300,0.19769501773591452
response,210,210.0,317.0,1564710.0,-16.2101855115739,8.754854968657407,1,10.1,1300,0.19769501773591452
feedback,110,110.0,317.0,1565618.0,-16.2101855115739,16.49069423510738,1,10.1,1300,0.19769501773591452
fixation,TRIALID 318,0.318,318.0,1566666.0,-16.2101855115739,9.82059206947161,1,10.1,1300,0.19769501773591452
cue,92,92.0,318.0,1567284.0,-16.2101855115739,14.798583840635002,1,10.1,1300,0.19769501773591452
stimulus,53,53.0,318.0,1568802.0,-16.2101855115739,16.5592316188632,1,10.1,1300,0.19769501773591452
response,210,210.0,318.0,1569300.0,-16.2101855115739,5.786452388413816,1,10.1,1300,0.19769501773591452
feedback,110,110.0,318.0,1570202.0,-16.2101855115739,18.095812364322263,1,10.1,1300,0.19769501773591452
fixation,TRIALID 319,0.319,319.0,1571402.0,-16.2101855115739,12.504478983169536,1,10.1,1300,0.19769501773591452
cue,92,92.0,319.0,1572168.0,-16.2101855115739,15.545131268931735,1,10.1,1300,0.19769501773591452
stimulus,51,51.0,319.0,1573684.0,-16.2101855115739,17.302717192070368,1,10.1,1300,0.19769501773591452
response,210,210.0,319.0,1574572.0,-16.2101855115739,13.11564408739949,1,10.1,1300,0.19769501773591452
feedback,110,110.0,319.0,1575518.0,-16.2101855115739,14.892289569729986,1,10.1,1300,0.19769501773591452
