event,code,ttl,trial,event_onset,pupil_baseline,pupil_response,subject,npar,tmax,r
stimulus,52,52.0,302.0,1492731.0,-4.967512790241718,5.162910592525913,41,10.1,1300,0.526310090730288
response,210,210.0,302.0,1493335.0,-4.967512790241718,3.907870504374015,41,10.1,1300,0.526310090730288
feedback,20,20.0,302.0,1494332.0,-4.967512790241718,5.896565648027256,41,10.1,1300,0.526310090730288
fixation,TRIALID 303,0.303,303.0,1495345.0,-4.967512790241718,3.9658555182493096,41,10.1,1300,0.526310090730288
cue,93,93.0,303.0,1496032.0,-4.967512790241718,4.907072613018574,41,10.1,1300,0.526310090730288
stimulus,51,51.0,303.0,1497548.0,-4.967512790241718,6.0867038842559165,41,10.1,1300,0.526310090730288
response,210,210.0,303.0,1497894.0,-4.967512790241718,1.4084008020815153,41,10.1,1300,0.526310090730288
feedback,20,20.0,303.0,1498949.0,-4.967512790241718,5.968907101979701,41,10.1,1300,0.526310090730288
fixation,TRIALID 304,0.304,304.0,1500164.0,-4.967512790241718,2.5800419586799874,41,10.1,1300,0.526310090730288
cue,92,92.0,304.0,1500782.0,-4.967512790241718,3.617524728384624,41,10.1,1300,0.526310090730288
stimulus,51,51.0,304.0,1502298.0,-4.967512790241718,6.791994855675329,41,10.1,1300,0.526310090730288
feedback,110,110.0,304.0,1504132.0,-4.967512790241718,5.3434818403218864,41,10.1,1300,0.526310090730288
fixation,TRIALID 305,0.305,305.0,1504900.0,-4.967512790241718,2.7897217366917633,41,10.1,1300,0.526310090730288
cue,94,94.0,305.0,1505865.0,-4.967512790241718,4.64431074045618,41,10.1,1300,0.526310090730288
stimulus,52,52.0,305.0,1507382.0,-4.967512790241718,4.773595082738348,41,10.1,1300,0.526310090730288
response,210,210.0,305.0,1508047.0,-4.967512790241718,3.310776207536659,41,10.1,1300,0.526310090730288
feedback,110,110.0,305.0,1509031.0,-4.967512790241718,4.7749037649323345,41,10.1,1300,0.526310090730288
fixation,TRIALID 306,0.306,306.0,1509982.0,-4.967512790241718,3.070185292600551,41,10.1,1300,0.526310090730288
cue,94,94.0,306.0,1510965.0,-4.967512790241718,4.164529534368787,41,10.1,1300,0.526310090730288
stimulus,51,51.0,306.0,1512483.0,-4.967512790241718,5.289814353999318,41,10.1,1300,0.526310090730288
response,210,210.0,306.0,1513283.0,-4.967512790241718,3.3295161468784755,41,10.1,1300,0.526310090730288
feedback,10,10.0,306.0,1514299.0,-4.967512790241718,4.12483533452133,41,10.1,1300,0.526310090730288
fixation,TRIALID 307,0.307,307.0,1515094.0,-4.967512790241718,2.5058924266581926,41,10.1,1300,0.526310090730288
cue,92,92.0,307.0,1515849.0,-4.967512790241718,4.263432558119124,41,10.1,1300,0.526310090730288
stimulus,53,53.0,307.0,1517365.0,-4.967512790241718,4.335141177806402,41,10.1,1300,0.526310090730288
response,210,210.0,307.0,1517973.0,-4.967512790241718,1.871916747569998,41,10.1,1300,0.526310090730288
feedback,110,110.0,307.0,1518915.0,-4.967512790241718,4.56550089864012,41,10.1,1300,0.526310090730288
fixation,TRIALID 308,0.308,308.0,1519971.0,-4.967512790241718,2.0143151244043027,41,10.1,1300,0.526310090730288
cue,93,93.0,308.0,1520597.0,-4.967512790241718,3.390014919957457,41,10.1,1300,0.526310090730288
stimulus,52,52.0,308.0,1522116.0,-4.967512790241718,6.093553128976256,41,10.1,1300,0.526310090730288
feedback,10,10.0,308.0,1523950.0,-4.967512790241718,5.464773381658977,41,10.1,1300,0.526310090730288
fixation,TRIALID 309,0.309,309.0,1524715.0,-4.967512790241718,0.42828962166899787,41,10.1,1300,0.526310090730288
cue,91,91.0,309.0,1525333.0,-4.967512790241718,4.188678704901148,41,10.1,1300,0.526310090730288
stimulus,53,53.0,309.0,1526850.0,-4.967512790241718,4.57141545038126,41,10.1,1300,0.526310090730288
response,210,210.0,309.0,1527647.0,-4.967512790241718,3.4366340975508884,41,10.1,1300,0.526310090730288
feedback,10,10.0,309.0,1528632.0,-4.967512790241718,3.6164187751714634,41,10.1,1300,0.526310090730288
fixation,TRIALID 310,0.31,310.0,1529454.0,-4.967512790241718,0.8665737319741531,41,10.1,1300,0.526310090730288
cue,94,94.0,310.0,1530015.0,-4.967512790241718,4.4846144457461525,41,10.1,1300,0.526310090730288
stimulus,51,51.0,310.0,1531533.0,-4.967512790241718,5.024298963602175,41,10.1,1300,0.526310090730288
response,210,210.0,310.0,1531972.0,-4.967512790241718,1.6336318361991355,41,10.1,1300,0.526310090730288
feedback,110,110.0,310.0,1532933.0,-4.967512790241718,5.580950632204888,41,10.1,1300,0.526310090730288
fixation,TRIALID 311,0.311,311.0,1534144.0,-4.967512790241718,5.4132691369874,41,10.1,1300,0.526310090730288
cue,94,94.0,311.0,1535166.0,-4.967512790241718,4.762618331754216,41,10.1,1300,0.526310090730288
stimulus,53,53.0,311.0,1536683.0,-4.967512790241718,4.773534009549586,41,10.1,1300,0.526310090730288
response,200,200.0,311.0,1537477.0,-4.967512790241718,4.158680467658013,41,10.1,1300,0.526310090730288
feedback,10,10.0,311.0,1538466.0,-4.967512790241718,4.30123715151548,41,10.1,1300,0.526310090730288
fixation,TRIALID 312,0.312,312.0,1539295.0,-4.967512790241718,3.5985909165401266,41,10.1,1300,0.526310090730288
cue,92,92.0,312.0,1540132.0,-4.967512790241718,4.889152478852244,41,10.1,1300,0.526310090730288
stimulus,52,52.0,312.0,1541649.0,-4.967512790241718,4.704456950858993,41,10.1,1300,0.526310090730288
response,210,210.0,312.0,1542302.0,-4.967512790241718,3.052231216653774,41,10.1,1300,0.526310090730288
feedback,110,110.0,312.0,1543299.0,-4.967512790241718,5.035275373753943,41,10.1,1300,0.526310090730288
fixation,TRIALID 313,0.313,313.0,1544260.0,-4.967512790241718,2.9470333674383427,41,10.1,1300,0.526310090730288
cue,93,93.0,313.0,1544883.0,-4.967512790241718,4.888490301803537,41,10.1,1300,0.526310090730288
stimulus,51,51.0,313.0,1546399.0,-4.967512790241718,7.670298474260728,41,10.1,1300,0.526310090730288
feedback,10,10.0,313.0,1548233.0,-4.967512790241718,6.791739962324453,41,10.1,1300,0.526310090730288
fixation,TRIALID 314,0.314,314.0,1549001.0,-4.967512790241718,3.2499644354039146,41,10.1,1300,0.526310090730288
cue,91,91.0,314.0,1550000.0,-4.967512790241718,5.520711742135602,41,10.1,1300,0.526310090730288
stimulus,52,52.0,314.0,1551516.0,-4.967512790241718,5.750529494237127,41,10.1,1300,0.526310090730288
response,210,210.0,314.0,1552361.0,-4.967512790241718,3.907579743673825,41,10.1,1300,0.526310090730288
feedback,10,10.0,314.0,1553300.0,-4.967512790241718,4.47670308906439,41,10.1,1300,0.526310090730288
fixation,TRIALID 315,0.315,315.0,1554128.0,-4.967512790241718,1.280347284544676,41,10.1,1300,0.526310090730288
cue,92,92.0,315.0,1554716.0,-4.967512790241718,4.74015443261385,41,10.1,1300,0.526310090730288
stimulus,52,52.0,315.0,1556233.0,-4.967512790241718,6.007539716291568,41,10.1,1300,0.526310090730288
response,210,210.0,315.0,1557168.0,-4.967512790241718,5.048921110196352,41,10.1,1300,0.526310090730288
feedback,110,110.0,315.0,1558150.0,-4.967512790241718,4.926517747027066,41,10.1,1300,0.526310090730288
fixation,TRIALID 316,0.316,316.0,1558917.0,-4.967512790241718,1.725380130548049,41,10.1,1300,0.526310090730288
cue,92,92.0,316.0,1559564.0,-4.967512790241718,5.876278959471494,41,10.1,1300,0.526310090730288
stimulus,53,53.0,316.0,1561083.0,-4.967512790241718,5.819324955055967,41,10.1,1300,0.526310090730288
response,210,210.0,316.0,1561648.0,-4.967512790241718,3.622723102747358,41,10.1,1300,0.526310090730288
feedback,10,10.0,316.0,1562567.0,-4.967512790241718,6.534360904845329,41,10.1,1300,0.526310090730288
fixation,TRIALID 317,0.317,317.0,1563690.0,-4.967512790241718,3.4981694365248974,41,10.1,1300,0.526310090730288
cue,91,91.0,317.0,1564266.0,-4.967512790241718,3.858963877848833,41,10.1,1300,0.526310090730288
stimulus,52,52.0,317.0,1565783.0,-4.967512790241718,5.383891152452785,41,10.1,1300,0.526310090730288
response,210,210.0,317.0,1566633.0,-4.967512790241718,4.82105363861616,41,10.1,1300,0.526310090730288
feedback,10,10.0,317.0,1567700.0,-4.967512790241718,4.9459673910795985,41,10.1,1300,0.526310090730288
fixation,TRIALID 318,0.318,318.0,1568468.0,-4.967512790241718,2.8089675757502404,41,10.1,1300,0.526310090730288
cue,93,93.0,318.0,1569401.0,-4.967512790241718,5.140664488129887,41,10.1,1300,0.526310090730288
stimulus,53,53.0,318.0,1570916.0,-4.967512790241718,5.335308402026032,41,10.1,1300,0.526310090730288
response,210,210.0,318.0,1571505.0,-4.967512790241718,3.48310182080366,41,10.1,1300,0.526310090730288
feedback,20,20.0,318.0,1572516.0,-4.967512790241718,5.773917699220868,41,10.1,1300,0.526310090730288
fixation,TRIALID 319,0.319,319.0,1573518.0,-4.967512790241718,1.9308774037005505,41,10.1,1300,0.526310090730288
cue,92,92.0,319.0,1574067.0,-4.967512790241718,4.676093747545421,41,10.1,1300,0.526310090730288
stimulus,51,51.0,319.0,1575583.0,-4.967512790241718,5.7771764007391795,41,10.1,1300,0.526310090730288
response,200,200.0,319.0,1576415.0,-4.967512790241718,4.279357439644452,41,10.1,1300,0.526310090730288
feedback,10,10.0,319.0,1577417.0,-4.967512790241718,4.474483020276283,41,10.1,1300,0.526310090730288
fixation,TRIALID 320,0.32,320.0,1578186.0,-4.967512790241718,2.7882280565372377,41,10.1,1300,0.526310090730288
cue,94,94.0,320.0,1579031.0,-4.967512790241718,5.0077662937204925,41,10.1,1300,0.526310090730288
stimulus,52,52.0,320.0,1580550.0,-4.967512790241718,5.385526542184569,41,10.1,1300,0.526310090730288
response,210,210.0,320.0,1581153.0,-4.967512790241718,2.5356263360635305,41,10.1,1300,0.526310090730288
feedback,110,110.0,320.0,1582150.0,-4.967512790241718,5.980869747513521,41,10.1,1300,0.526310090730288
fixation,TRIALID 321,0.321,321.0,1583162.0,-4.967512790241718,3.2891728352751977,41,10.1,1300,0.526310090730288
cue,94,94.0,321.0,1583767.0,-4.967512790241718,5.1720019400092,41,10.1,1300,0.526310090730288
stimulus,52,52.0,321.0,1585283.0,-4.967512790241718,6.019887594989105,41,10.1,1300,0.526310090730288
response,210,210.0,321.0,1586047.0,-4.967512790241718,4.360200939320551,41,10.1,1300,0.526310090730288
feedback,10,10.0,321.0,1587033.0,-4.967512790241718,5.168409418964401,41,10.1,1300,0.526310090730288
fixation,TRIALID 322,0.322,322.0,1587899.0,-4.967512790241718,3.085465076301748,41,10.1,1300,0.526310090730288
cue,91,91.0,322.0,1588783.0,-4.967512790241718,4.592817157015848,41,10.1,1300,0.526310090730288
stimulus,52,52.0,322.0,1590300.0,-4.967512790241718,5.0234110784930985,41,10.1,1300,0.526310090730288
response,200,200.0,322.0,1590864.0,-4.967512790241718,2.6866254741642774,41,10.1,1300,0.526310090730288
feedback,10,10.0,322.0,1591900.0,-4.967512790241718,4.896751882891521,41,10.1,1300,0.526310090730288
fixation,TRIALID 323,0.323,323.0,1592916.0,-4.967512790241718,3.8812122544632515,41,10.1,1300,0.526310090730288
cue,92,92.0,323.0,1593767.0,-4.967512790241718,5.110666629446959,41,10.1,1300,0.526310090730288
stimulus,51,51.0,323.0,1595283.0,-4.967512790241718,7.297695066381897,41,10.1,1300,0.526310090730288
feedback,110,110.0,323.0,1597117.0,-4.967512790241718,5.577480143014482,41,10.1,1300,0.526310090730288
fixation,TRIALID 324,0.324,324.0,1597885.0,-4.967512790241718,3.010716433477964,41,10.1,1300,0.526310090730288
cue,93,93.0,324.0,1598782.0,-4.967512790241718,4.319207369989236,41,10.1,1300,0.526310090730288
stimulus,51,51.0,324.0,1600302.0,-4.967512790241718,5.606816160727346,41,10.1,1300,0.526310090730288
response,210,210.0,324.0,1601266.0,-4.967512790241718,5.19159278255696,41,10.1,1300,0.526310090730288
feedback,10,10.0,324.0,1602700.0,-4.967512790241718,5.173046777951826,41,10.1,1300,0.526310090730288
fixation,TRIALID 325,0.325,325.0,1603467.0,-4.967512790241718,1.786327064220758,41,10.1,1300,0.526310090730288
cue,92,92.0,325.0,1604252.0,-4.967512790241718,4.448269428065142,41,10.1,1300,0.526310090730288
stimulus,53,53.0,325.0,1605767.0,-4.967512790241718,4.593426808864024,41,10.1,1300,0.526310090730288
response,200,200.0,325.0,1606606.0,-4.967512790241718,3.514844894688353,41,10.1,1300,0.526310090730288
feedback,10,10.0,325.0,1607635.0,-4.967512790241718,4.394797400769003,41,10.1,1300,0.526310090730288
fixation,TRIALID 326,0.326,326.0,1608401.0,-4.967512790241718,1.9703300061674933,41,10.1,1300,0.526310090730288
cue,94,94.0,326.0,1609217.0,-4.967512790241718,4.284874600251177,41,10.1,1300,0.526310090730288
stimulus,51,51.0,326.0,1610734.0,-4.967512790241718,6.5584724788492785,41,10.1,1300,0.526310090730288
feedback,10,10.0,326.0,1612568.0,-4.967512790241718,4.82170032968792,41,10.1,1300,0.526310090730288
fixation,TRIALID 327,0.327,327.0,1613335.0,-4.967512790241718,2.7960242066071386,41,10.1,1300,0.526310090730288
cue,92,92.0,327.0,1614184.0,-4.967512790241718,4.700046508160477,41,10.1,1300,0.526310090730288
stimulus,51,51.0,327.0,1615701.0,-4.967512790241718,5.436129986482322,41,10.1,1300,0.526310090730288
response,200,200.0,327.0,1616656.0,-4.967512790241718,4.511671674817157,41,10.1,1300,0.526310090730288
feedback,10,10.0,327.0,1617684.0,-4.967512790241718,4.408796760818441,41,10.1,1300,0.526310090730288
fixation,TRIALID 328,0.328,328.0,1618452.0,-4.967512790241718,1.0100713587722119,41,10.1,1300,0.526310090730288
cue,91,91.0,328.0,1619002.0,-4.967512790241718,4.039967300652341,41,10.1,1300,0.526310090730288
stimulus,53,53.0,328.0,1620518.0,-4.967512790241718,5.179333968239291,41,10.1,1300,0.526310090730288
response,210,210.0,328.0,1621526.0,-4.967512790241718,3.8366712799117813,41,10.1,1300,0.526310090730288
feedback,10,10.0,328.0,1622501.0,-4.967512790241718,3.8282096445977136,41,10.1,1300,0.526310090730288
fixation,TRIALID 329,0.329,329.0,1623268.0,-4.967512790241718,2.400411759967171,41,10.1,1300,0.526310090730288
cue,93,93.0,329.0,1624268.0,-4.967512790241718,4.796297733198683,41,10.1,1300,0.526310090730288
stimulus,52,52.0,329.0,1625784.0,-4.967512790241718,4.6884639829565575,41,10.1,1300,0.526310090730288
response,210,210.0,329.0,1626502.0,-4.967512790241718,3.7664395546050855,41,10.1,1300,0.526310090730288
feedback,20,20.0,329.0,1627585.0,-4.967512790241718,4.146785056990674,41,10.1,1300,0.526310090730288
fixation,TRIALID 330,0.33,330.0,1628387.0,-4.967512790241718,3.0518771279071317,41,10.1,1300,0.526310090730288
cue,93,93.0,330.0,1629351.0,-4.967512790241718,4.697821386813049,41,10.1,1300,0.526310090730288
stimulus,52,52.0,330.0,1630868.0,-4.967512790241718,4.012428263619909,41,10.1,1300,0.526310090730288
response,210,210.0,330.0,1631571.0,-4.967512790241718,2.5825243692711326,41,10.1,1300,0.526310090730288
feedback,20,20.0,330.0,1632635.0,-4.967512790241718,3.7593008375268244,41,10.1,1300,0.526310090730288
fixation,TRIALID 331,0.331,331.0,1633468.0,-4.967512790241718,2.5578154209335513,41,10.1,1300,0.526310090730288
cue,93,93.0,331.0,1634284.0,-4.967512790241718,3.5810095167745253,41,10.1,1300,0.526310090730288
stimulus,51,51.0,331.0,1635802.0,-4.967512790241718,3.3076717816900816,41,10.1,1300,0.526310090730288
response,200,200.0,331.0,1636522.0,-4.967512790241718,2.9896176385983315,41,10.1,1300,0.526310090730288
feedback,10,10.0,331.0,1637536.0,-4.967512790241718,4.135444513880778,41,10.1,1300,0.526310090730288
fixation,TRIALID 332,0.332,332.0,1638402.0,-4.967512790241718,2.4778247021159654,41,10.1,1300,0.526310090730288
cue,91,91.0,332.0,1639399.0,-4.967512790241718,3.888097392713414,41,10.1,1300,0.526310090730288
stimulus,52,52.0,332.0,1640918.0,-4.967512790241718,4.269118812046834,41,10.1,1300,0.526310090730288
feedback,20,20.0,332.0,1642752.0,-4.967512790241718,4.5727421706495255,41,10.1,1300,0.526310090730288
fixation,TRIALID 333,0.333,333.0,1643519.0,-4.967512790241718,1.690157408110256,41,10.1,1300,0.526310090730288
cue,93,93.0,333.0,1644352.0,-4.967512790241718,3.8976826277300534,41,10.1,1300,0.526310090730288
stimulus,53,53.0,333.0,1645868.0,-4.967512790241718,3.5612007806588806,41,10.1,1300,0.526310090730288
response,210,210.0,333.0,1646666.0,-4.967512790241718,2.89863472012249,41,10.1,1300,0.526310090730288
feedback,10,10.0,333.0,1647635.0,-4.967512790241718,2.8885632139082067,41,10.1,1300,0.526310090730288
fixation,TRIALID 334,0.334,334.0,1648470.0,-4.967512790241718,3.1422362325192856,41,10.1,1300,0.526310090730288
cue,94,94.0,334.0,1649403.0,-4.967512790241718,4.085405025346494,41,10.1,1300,0.526310090730288
stimulus,52,52.0,334.0,1650918.0,-4.967512790241718,5.345902108694804,41,10.1,1300,0.526310090730288
feedback,10,10.0,334.0,1652752.0,-4.967512790241718,4.142944063781007,41,10.1,1300,0.526310090730288
fixation,TRIALID 335,0.335,335.0,1653519.0,-4.967512790241718,2.122784550499603,41,10.1,1300,0.526310090730288
cue,93,93.0,335.0,1654452.0,-4.967512790241718,3.7872693524420904,41,10.1,1300,0.526310090730288
stimulus,53,53.0,335.0,1655968.0,-4.967512790241718,5.297894472131683,41,10.1,1300,0.526310090730288
feedback,10,10.0,335.0,1657802.0,-4.967512790241718,4.772727072411032,41,10.1,1300,0.526310090730288
fixation,TRIALID 336,0.336,336.0,1658571.0,-4.967512790241718,2.0775541021777926,41,10.1,1300,0.526310090730288
cue,92,92.0,336.0,1659418.0,-4.967512790241718,4.569010087443757,41,10.1,1300,0.526310090730288
stimulus,52,52.0,336.0,1660935.0,-4.967512790241718,4.437124004364003,41,10.1,1300,0.526310090730288
response,200,200.0,336.0,1661848.0,-4.967512790241718,3.4983457106310416,41,10.1,1300,0.526310090730288
feedback,10,10.0,336.0,1662819.0,-4.967512790241718,3.803041957278402,41,10.1,1300,0.526310090730288
fixation,TRIALID 337,0.337,337.0,1663586.0,-4.967512790241718,3.02920732850984,41,10.1,1300,0.526310090730288
cue,92,92.0,337.0,1664602.0,-4.967512790241718,4.271437900695008,41,10.1,1300,0.526310090730288
stimulus,52,52.0,337.0,1666119.0,-4.967512790241718,5.432886617844866,41,10.1,1300,0.526310090730288
feedback,10,10.0,337.0,1667952.0,-4.967512790241718,4.2798304047399816,41,10.1,1300,0.526310090730288
fixation,TRIALID 338,0.338,338.0,1668720.0,-4.967512790241718,2.099744040684629,41,10.1,1300,0.526310090730288
cue,93,93.0,338.0,1669517.0,-4.967512790241718,4.300514164030114,41,10.1,1300,0.526310090730288
stimulus,51,51.0,338.0,1671035.0,-4.967512790241718,6.0778828082159935,41,10.1,1300,0.526310090730288
feedback,10,10.0,338.0,1672869.0,-4.967512790241718,5.417532064107901,41,10.1,1300,0.526310090730288
fixation,TRIALID 339,0.339,339.0,1673637.0,-4.967512790241718,0.23718857436540539,41,10.1,1300,0.526310090730288
cue,91,91.0,339.0,1674169.0,-4.967512790241718,4.615176550868622,41,10.1,1300,0.526310090730288
stimulus,53,53.0,339.0,1675685.0,-4.967512790241718,4.996047697496548,41,10.1,1300,0.526310090730288
response,210,210.0,339.0,1676627.0,-4.967512790241718,4.376103673774103,41,10.1,1300,0.526310090730288
feedback,10,10.0,339.0,1677602.0,-4.967512790241718,4.024709124742035,41,10.1,1300,0.526310090730288
fixation,TRIALID 340,0.34,340.0,1678370.0,-4.967512790241718,2.0902283888270965,41,10.1,1300,0.526310090730288
cue,92,92.0,340.0,1679170.0,-4.967512790241718,4.124366193503641,41,10.1,1300,0.526310090730288
stimulus,52,52.0,340.0,1680686.0,-4.967512790241718,4.296440756089954,41,10.1,1300,0.526310090730288
response,200,200.0,340.0,1681385.0,-4.967512790241718,3.19546138621763,41,10.1,1300,0.526310090730288
feedback,10,10.0,340.0,1682369.0,-4.967512790241718,4.21448844358742,41,10.1,1300,0.526310090730288
fixation,TRIALID 341,0.341,341.0,1683297.0,-4.967512790241718,3.6621829574175293,41,10.1,1300,0.526310090730288
cue,92,92.0,341.0,1684184.0,-4.967512790241718,5.073958392971667,41,10.1,1300,0.526310090730288
stimulus,51,51.0,341.0,1685703.0,-4.967512790241718,6.764473333805595,41,10.1,1300,0.526310090730288
feedback,10,10.0,341.0,1687537.0,-4.967512790241718,5.62651659556335,41,10.1,1300,0.526310090730288
fixation,TRIALID 342,0.342,342.0,1688304.0,-4.967512790241718,3.7794611784131193,41,10.1,1300,0.526310090730288
cue,92,92.0,342.0,1689319.0,-4.967512790241718,5.573897337532105,41,10.1,1300,0.526310090730288
stimulus,52,52.0,342.0,1690837.0,-4.967512790241718,5.647085675544086,41,10.1,1300,0.526310090730288
response,210,210.0,342.0,1691441.0,-4.967512790241718,3.1032395055893063,41,10.1,1300,0.526310090730288
feedback,10,10.0,342.0,1692437.0,-4.967512790241718,5.95811633458418,41,10.1,1300,0.526310090730288
fixation,TRIALID 343,0.343,343.0,1693450.0,-4.967512790241718,2.377927418416661,41,10.1,1300,0.526310090730288
cue,94,94.0,343.0,1694036.0,-4.967512790241718,5.07210864203289,41,10.1,1300,0.526310090730288
stimulus,52,52.0,343.0,1695553.0,-4.967512790241718,7.492923848075865,41,10.1,1300,0.526310090730288
feedback,10,10.0,343.0,1697387.0,-4.967512790241718,6.315337769263584,41,10.1,1300,0.526310090730288
fixation,TRIALID 344,0.344,344.0,1698155.0,-4.967512790241718,3.270060230420895,41,10.1,1300,0.526310090730288
cue,94,94.0,344.0,1699119.0,-4.967512790241718,6.458283468074522,41,10.1,1300,0.526310090730288
stimulus,51,51.0,344.0,1700637.0,-4.967512790241718,6.69281163176115,41,10.1,1300,0.526310090730288
feedback,10,10.0,344.0,1702470.0,-4.967512790241718,6.203766130999685,41,10.1,1300,0.526310090730288
fixation,TRIALID 345,0.345,345.0,1703238.0,-4.967512790241718,0.9446623458102876,41,10.1,1300,0.526310090730288
cue,94,94.0,345.0,1703853.0,-4.967512790241718,4.871395597697208,41,10.1,1300,0.526310090730288
stimulus,51,51.0,345.0,1705370.0,-4.967512790241718,4.685533207735971,41,10.1,1300,0.526310090730288
response,200,200.0,345.0,1705891.0,-4.967512790241718,3.086430550865981,41,10.1,1300,0.526310090730288
feedback,10,10.0,345.0,1706870.0,-4.967512790241718,5.034351099007525,41,10.1,1300,0.526310090730288
fixation,TRIALID 346,0.346,346.0,1707972.0,-4.967512790241718,4.220701482093027,41,10.1,1300,0.526310090730288
cue,92,92.0,346.0,1708869.0,-4.967512790241718,4.009337722326245,41,10.1,1300,0.526310090730288
stimulus,51,51.0,346.0,1710387.0,-4.967512790241718,4.467323117710976,41,10.1,1300,0.526310090730288
response,210,210.0,346.0,1710953.0,-4.967512790241718,2.8380715303967987,41,10.1,1300,0.526310090730288
feedback,10,10.0,346.0,1711971.0,-4.967512790241718,4.708510248605566,41,10.1,1300,0.526310090730288
fixation,TRIALID 347,0.347,347.0,1713003.0,-4.967512790241718,3.5443993679383397,41,10.1,1300,0.526310090730288
cue,92,92.0,347.0,1713984.0,-4.967512790241718,4.474047259684208,41,10.1,1300,0.526310090730288
stimulus,52,52.0,347.0,1715503.0,-4.967512790241718,4.918572769236051,41,10.1,1300,0.526310090730288
response,210,210.0,347.0,1716373.0,-4.967512790241718,3.6615849341476046,41,10.1,1300,0.526310090730288
feedback,10,10.0,347.0,1717370.0,-4.967512790241718,3.8232667312968456,41,10.1,1300,0.526310090730288
fixation,TRIALID 348,0.348,348.0,1718138.0,-4.967512790241718,3.5310847428157244,41,10.1,1300,0.526310090730288
cue,91,91.0,348.0,1719053.0,-4.967512790241718,4.610804387329322,41,10.1,1300,0.526310090730288
stimulus,52,52.0,348.0,1720570.0,-4.967512790241718,4.315436793681976,41,10.1,1300,0.526310090730288
response,210,210.0,348.0,1721103.0,-4.967512790241718,3.497846725022185,41,10.1,1300,0.526310090730288
feedback,10,10.0,348.0,1722270.0,-4.967512790241718,5.048725500286886,41,10.1,1300,0.526310090730288
fixation,TRIALID 349,0.349,349.0,1723174.0,-4.967512790241718,2.002985968875756,41,10.1,1300,0.526310090730288
cue,94,94.0,349.0,1723887.0,-4.967512790241718,3.6078124131590448,41,10.1,1300,0.526310090730288
stimulus,53,53.0,349.0,1725404.0,-4.967512790241718,4.644799269540339,41,10.1,1300,0.526310090730288
response,210,210.0,349.0,1725850.0,-4.967512790241718,1.1543012868192521,41,10.1,1300,0.526310090730288
feedback,110,110.0,349.0,1726787.0,-4.967512790241718,4.814102252985476,41,10.1,1300,0.526310090730288
fixation,TRIALID 350,0.35,350.0,1728014.0,-4.967512790241718,2.5691110506562365,41,10.1,1300,0.526310090730288
cue,94,94.0,350.0,1728937.0,-4.967512790241718,5.656918502383931,41,10.1,1300,0.526310090730288
stimulus,51,51.0,350.0,1730454.0,-4.967512790241718,5.531048843386775,41,10.1,1300,0.526310090730288
response,210,210.0,350.0,1731281.0,-4.967512790241718,4.5489459421436464,41,10.1,1300,0.526310090730288
feedback,10,10.0,350.0,1732253.0,-4.967512790241718,3.9409874444686452,41,10.1,1300,0.526310090730288
fixation,TRIALID 351,0.351,351.0,1733061.0,-4.967512790241718,1.7233012869195388,41,10.1,1300,0.526310090730288
cue,91,91.0,351.0,1733887.0,-4.967512790241718,3.0362502903221915,41,10.1,1300,0.526310090730288
stimulus,51,51.0,351.0,1735405.0,-4.967512790241718,3.6374904647368416,41,10.1,1300,0.526310090730288
response,210,210.0,351.0,1736112.0,-4.967512790241718,3.365276514042779,41,10.1,1300,0.526310090730288
feedback,10,10.0,351.0,1737104.0,-4.967512790241718,5.020031663476596,41,10.1,1300,0.526310090730288
fixation,TRIALID 352,0.352,352.0,1738004.0,-4.967512790241718,3.1991928805527032,41,10.1,1300,0.526310090730288
cue,92,92.0,352.0,1738954.0,-4.967512790241718,4.285478843355645,41,10.1,1300,0.526310090730288
stimulus,51,51.0,352.0,1740471.0,-4.967512790241718,4.979183588395671,41,10.1,1300,0.526310090730288
response,200,200.0,352.0,1741157.0,-4.967512790241718,2.9628397058464118,41,10.1,1300,0.526310090730288
feedback,10,10.0,352.0,1742187.0,-4.967512790241718,4.709528912041501,41,10.1,1300,0.526310090730288
fixation,TRIALID 353,0.353,353.0,1743084.0,-4.967512790241718,2.5499512129435127,41,10.1,1300,0.526310090730288
cue,93,93.0,353.0,1743805.0,-4.967512790241718,4.701146552658923,41,10.1,1300,0.526310090730288
stimulus,51,51.0,353.0,1745321.0,-4.967512790241718,6.684084810984678,41,10.1,1300,0.526310090730288
feedback,10,10.0,353.0,1747154.0,-4.967512790241718,5.569914795780743,41,10.1,1300,0.526310090730288
fixation,TRIALID 354,0.354,354.0,1747922.0,-4.967512790241718,1.7869312051781083,41,10.1,1300,0.526310090730288
cue,91,91.0,354.0,1748671.0,-4.967512790241718,5.557618031894594,41,10.1,1300,0.526310090730288
stimulus,53,53.0,354.0,1750187.0,-4.967512790241718,5.235242483915585,41,10.1,1300,0.526310090730288
response,210,210.0,354.0,1750905.0,-4.967512790241718,3.6271506433928273,41,10.1,1300,0.526310090730288
feedback,10,10.0,354.0,1751904.0,-4.967512790241718,5.025072142953176,41,10.1,1300,0.526310090730288
fixation,TRIALID 355,0.355,355.0,1752791.0,-4.967512790241718,2.3771035090895527,41,10.1,1300,0.526310090730288
cue,91,91.0,355.0,1753471.0,-4.967512790241718,4.036243822829837,41,10.1,1300,0.526310090730288
stimulus,52,52.0,355.0,1754987.0,-4.967512790241718,5.949914569655527,41,10.1,1300,0.526310090730288
