event,code,ttl,trial,event_onset,pupil_baseline,pupil_response,subject,npar,tmax,r
response,210,210.0,297.0,1464740.0,-14.280432254966938,4.931508427002594,4,10.1,1300,0.17317866797739986
feedback,110,110.0,297.0,1465698.0,-14.280432254966938,15.880865269964572,4,10.1,1300,0.17317866797739986
fixation,TRIALID 298,0.298,298.0,1466892.0,-14.280432254966938,12.492703215264294,4,10.1,1300,0.17317866797739986
cue,94,94.0,298.0,1467680.0,-14.280432254966938,14.92113779334087,4,10.1,1300,0.17317866797739986
stimulus,53,53.0,298.0,1469198.0,-14.280432254966938,14.666660041188344,4,10.1,1300,0.17317866797739986
response,210,210.0,298.0,1469670.0,-14.280432254966938,7.1056817869559215,4,10.1,1300,0.17317866797739986
feedback,110,110.0,298.0,1470680.0,-14.280432254966938,16.04890797085477,4,10.1,1300,0.17317866797739986
fixation,TRIALID 299,0.299,299.0,1471808.0,-14.280432254966938,13.34739495635011,4,10.1,1300,0.17317866797739986
cue,93,93.0,299.0,1472730.0,-14.280432254966938,15.594470991162758,4,10.1,1300,0.17317866797739986
stimulus,52,52.0,299.0,1474248.0,-14.280432254966938,14.418324537300547,4,10.1,1300,0.17317866797739986
response,210,210.0,299.0,1474762.0,-14.280432254966938,7.0637961387393435,4,10.1,1300,0.17317866797739986
feedback,20,20.0,299.0,1475748.0,-14.280432254966938,15.474095374924108,4,10.1,1300,0.17317866797739986
fixation,TRIALID 300,0.3,300.0,1476848.0,-14.280432254966938,12.339681894590905,4,10.1,1300,0.17317866797739986
cue,91,91.0,300.0,1477664.0,-14.280432254966938,15.452109585854636,4,10.1,1300,0.17317866797739986
stimulus,53,53.0,300.0,1479180.0,-14.280432254966938,15.269602465843404,4,10.1,1300,0.17317866797739986
response,210,210.0,300.0,1479658.0,-14.280432254966938,5.72299259816285,4,10.1,1300,0.17317866797739986
feedback,20,20.0,300.0,1480614.0,-14.280432254966938,17.860215181792032,4,10.1,1300,0.17317866797739986
fixation,TRIALID 301,0.301,301.0,1484912.0,-14.280432254966938,11.44407339659033,4,10.1,1300,0.17317866797739986
cue,93,93.0,301.0,1485448.0,-14.280432254966938,9.618564724045774,4,10.1,1300,0.17317866797739986
stimulus,52,52.0,301.0,1486964.0,-14.280432254966938,14.781203985722248,4,10.1,1300,0.17317866797739986
response,210,210.0,301.0,1487546.0,-14.280432254966938,7.889980106184792,4,10.1,1300,0.17317866797739986
feedback,20,20.0,301.0,1488514.0,-14.280432254966938,15.356273140962246,4,10.1,1300,0.17317866797739986
fixation,TRIALID 302,0.302,302.0,1489562.0,-14.280432254966938,12.623616958114447,4,10.1,1300,0.17317866797739986
cue,93,93.0,302.0,1490480.0,-14.280432254966938,13.709695836556417,4,10.1,1300,0.17317866797739986
stimulus,53,53.0,302.0,1491998.0,-14.280432254966938,14.435143415309433,4,10.1,1300,0.17317866797739986
response,210,210.0,302.0,1492486.0,-14.280432254966938,6.120652359815671,4,10.1,1300,0.17317866797739986
feedback,20,20.0,302.0,1493448.0,-14.280432254966938,16.121655788952324,4,10.1,1300,0.17317866797739986
fixation,TRIALID 303,0.303,303.0,1494598.0,-14.280432254966938,8.77137832839453,4,10.1,1300,0.17317866797739986
cue,92,92.0,303.0,1495180.0,-14.280432254966938,12.859482230634839,4,10.1,1300,0.17317866797739986
stimulus,52,52.0,303.0,1496698.0,-14.280432254966938,14.966018823067213,4,10.1,1300,0.17317866797739986
response,200,200.0,303.0,1497228.0,-14.280432254966938,7.480474358014958,4,10.1,1300,0.17317866797739986
feedback,110,110.0,303.0,1498214.0,-14.280432254966938,15.797123050913887,4,10.1,1300,0.17317866797739986
fixation,TRIALID 304,0.304,304.0,1499304.0,-14.280432254966938,9.8991319188666,4,10.1,1300,0.17317866797739986
cue,92,92.0,304.0,1500032.0,-14.280432254966938,13.29104490850638,4,10.1,1300,0.17317866797739986
stimulus,51,51.0,304.0,1501548.0,-14.280432254966938,14.796432691550903,4,10.1,1300,0.17317866797739986
response,210,210.0,304.0,1502092.0,-14.280432254966938,7.5910429451311865,4,10.1,1300,0.17317866797739986
feedback,110,110.0,304.0,1503048.0,-14.280432254966938,16.163778771187634,4,10.1,1300,0.17317866797739986
fixation,TRIALID 305,0.305,305.0,1504148.0,-14.280432254966938,12.950049639913424,4,10.1,1300,0.17317866797739986
cue,93,93.0,305.0,1504998.0,-14.280432254966938,14.82498729235845,4,10.1,1300,0.17317866797739986
stimulus,52,52.0,305.0,1506514.0,-14.280432254966938,14.900389080780949,4,10.1,1300,0.17317866797739986
response,210,210.0,305.0,1507142.0,-14.280432254966938,9.010600659694877,4,10.1,1300,0.17317866797739986
feedback,20,20.0,305.0,1508114.0,-14.280432254966938,15.36572657744769,4,10.1,1300,0.17317866797739986
fixation,TRIALID 306,0.306,306.0,1509114.0,-14.280432254966938,11.971958546803188,4,10.1,1300,0.17317866797739986
cue,94,94.0,306.0,1510082.0,-14.280432254966938,15.620323345327552,4,10.1,1300,0.17317866797739986
stimulus,52,52.0,306.0,1511598.0,-14.280432254966938,15.407289454818335,4,10.1,1300,0.17317866797739986
response,210,210.0,306.0,1512046.0,-14.280432254966938,4.877499138949574,4,10.1,1300,0.17317866797739986
feedback,110,110.0,306.0,1512982.0,-14.280432254966938,16.424088798190475,4,10.1,1300,0.17317866797739986
fixation,TRIALID 307,0.307,307.0,1514196.0,-14.280432254966938,13.59418603709391,4,10.1,1300,0.17317866797739986
cue,92,92.0,307.0,1515048.0,-14.280432254966938,14.464875728369167,4,10.1,1300,0.17317866797739986
stimulus,52,52.0,307.0,1516564.0,-14.280432254966938,15.240292099801698,4,10.1,1300,0.17317866797739986
response,210,210.0,307.0,1517082.0,-14.280432254966938,6.491684232998932,4,10.1,1300,0.17317866797739986
feedback,110,110.0,307.0,1518014.0,-14.280432254966938,16.142840464351746,4,10.1,1300,0.17317866797739986
fixation,TRIALID 308,0.308,308.0,1519166.0,-14.280432254966938,12.135847563816899,4,10.1,1300,0.17317866797739986
cue,94,94.0,308.0,1520014.0,-14.280432254966938,13.467039316528357,4,10.1,1300,0.17317866797739986
stimulus,52,52.0,308.0,1521532.0,-14.280432254966938,15.232799673195014,4,10.1,1300,0.17317866797739986
response,210,210.0,308.0,1522076.0,-14.280432254966938,6.987298064633572,4,10.1,1300,0.17317866797739986
feedback,110,110.0,308.0,1523048.0,-14.280432254966938,15.519623903703511,4,10.1,1300,0.17317866797739986
fixation,TRIALID 309,0.309,309.0,1524142.0,-14.280432254966938,12.942682870528529,4,10.1,1300,0.17317866797739986
cue,94,94.0,309.0,1525098.0,-14.280432254966938,14.401674415980935,4,10.1,1300,0.17317866797739986
stimulus,53,53.0,309.0,1526614.0,-14.280432254966938,15.24782915569813,4,10.1,1300,0.17317866797739986
response,210,210.0,309.0,1527110.0,-14.280432254966938,6.371757090374782,4,10.1,1300,0.17317866797739986
feedback,110,110.0,309.0,1528098.0,-14.280432254966938,16.305434502832334,4,10.1,1300,0.17317866797739986
fixation,TRIALID 310,0.31,310.0,1529222.0,-14.280432254966938,8.601876712498376,4,10.1,1300,0.17317866797739986
cue,92,92.0,310.0,1529782.0,-14.280432254966938,12.782218111053844,4,10.1,1300,0.17317866797739986
stimulus,52,52.0,310.0,1531298.0,-14.280432254966938,15.224189792439143,4,10.1,1300,0.17317866797739986
response,210,210.0,310.0,1531828.0,-14.280432254966938,6.445846347821349,4,10.1,1300,0.17317866797739986
feedback,110,110.0,310.0,1532782.0,-14.280432254966938,15.506453849239737,4,10.1,1300,0.17317866797739986
fixation,TRIALID 311,0.311,311.0,1533904.0,-14.280432254966938,11.69625229539776,4,10.1,1300,0.17317866797739986
cue,92,92.0,311.0,1534698.0,-14.280432254966938,13.766916778361152,4,10.1,1300,0.17317866797739986
stimulus,53,53.0,311.0,1536214.0,-14.280432254966938,14.977246204875854,4,10.1,1300,0.17317866797739986
response,200,200.0,311.0,1536696.0,-14.280432254966938,6.981590419886489,4,10.1,1300,0.17317866797739986
feedback,110,110.0,311.0,1537716.0,-14.280432254966938,16.92400830749022,4,10.1,1300,0.17317866797739986
fixation,TRIALID 312,0.312,312.0,1538818.0,-14.280432254966938,9.4776823083612,4,10.1,1300,0.17317866797739986
cue,91,91.0,312.0,1539514.0,-14.280432254966938,13.75116086791254,4,10.1,1300,0.17317866797739986
stimulus,51,51.0,312.0,1541032.0,-14.280432254966938,15.141434522370648,4,10.1,1300,0.17317866797739986
response,210,210.0,312.0,1541746.0,-14.280432254966938,10.865390898437724,4,10.1,1300,0.17317866797739986
feedback,20,20.0,312.0,1542732.0,-14.280432254966938,15.383976883857743,4,10.1,1300,0.17317866797739986
fixation,TRIALID 313,0.313,313.0,1543644.0,-14.280432254966938,7.393461497908922,4,10.1,1300,0.17317866797739986
cue,94,94.0,313.0,1544232.0,-14.280432254966938,14.661012905876007,4,10.1,1300,0.17317866797739986
stimulus,52,52.0,313.0,1545748.0,-14.280432254966938,15.832332322684442,4,10.1,1300,0.17317866797739986
response,210,210.0,313.0,1546168.0,-14.280432254966938,5.573815569357052,4,10.1,1300,0.17317866797739986
feedback,110,110.0,313.0,1547148.0,-14.280432254966938,16.92324350146704,4,10.1,1300,0.17317866797739986
fixation,TRIALID 314,0.314,314.0,1548350.0,-14.280432254966938,8.162904939127522,4,10.1,1300,0.17317866797739986
cue,93,93.0,314.0,1548916.0,-14.280432254966938,13.386661273160207,4,10.1,1300,0.17317866797739986
stimulus,53,53.0,314.0,1550432.0,-14.280432254966938,15.075198396777118,4,10.1,1300,0.17317866797739986
response,210,210.0,314.0,1550990.0,-14.280432254966938,8.046345289176534,4,10.1,1300,0.17317866797739986
feedback,20,20.0,314.0,1551966.0,-14.280432254966938,16.069298232513354,4,10.1,1300,0.17317866797739986
fixation,TRIALID 315,0.315,315.0,1553044.0,-14.280432254966938,11.778622016726269,4,10.1,1300,0.17317866797739986
cue,92,92.0,315.0,1553898.0,-14.280432254966938,14.548501306175009,4,10.1,1300,0.17317866797739986
stimulus,51,51.0,315.0,1555416.0,-14.280432254966938,15.369247434321636,4,10.1,1300,0.17317866797739986
response,210,210.0,315.0,1556094.0,-14.280432254966938,9.69716939070986,4,10.1,1300,0.17317866797739986
feedback,110,110.0,315.0,1557032.0,-14.280432254966938,15.508067522865856,4,10.1,1300,0.17317866797739986
fixation,TRIALID 316,0.316,316.0,1558026.0,-14.280432254966938,11.184900557737484,4,10.1,1300,0.17317866797739986
cue,92,92.0,316.0,1558882.0,-14.280432254966938,14.000901051217557,4,10.1,1300,0.17317866797739986
stimulus,51,51.0,316.0,1560398.0,-14.280432254966938,15.006774497605324,4,10.1,1300,0.17317866797739986
response,210,210.0,316.0,1560966.0,-14.280432254966938,8.014456601647506,4,10.1,1300,0.17317866797739986
feedback,110,110.0,316.0,1561948.0,-14.280432254966938,16.445997951561626,4,10.1,1300,0.17317866797739986
fixation,TRIALID 317,0.317,317.0,1563010.0,-14.280432254966938,9.808293098819457,4,10.1,1300,0.17317866797739986
cue,93,93.0,317.0,1563766.0,-14.280432254966938,13.899957276975691,4,10.1,1300,0.17317866797739986
stimulus,51,51.0,317.0,1565282.0,-14.280432254966938,15.277400484808004,4,10.1,1300,0.17317866797739986
response,210,210.0,317.0,1565676.0,-14.280432254966938,4.614797239533625,4,10.1,1300,0.17317866797739986
feedback,20,20.0,317.0,1566648.0,-14.280432254966938,16.67802825881625,4,10.1,1300,0.17317866797739986
fixation,TRIALID 318,0.318,318.0,1567888.0,-14.280432254966938,12.897298158677192,4,10.1,1300,0.17317866797739986
cue,93,93.0,318.0,1568682.0,-14.280432254966938,14.252629172536325,4,10.1,1300,0.17317866797739986
stimulus,51,51.0,318.0,1570200.0,-14.280432254966938,15.716519976001196,4,10.1,1300,0.17317866797739986
response,210,210.0,318.0,1570952.0,-14.280432254966938,10.390966030954472,4,10.1,1300,0.17317866797739986
feedback,20,20.0,318.0,1571916.0,-14.280432254966938,14.417754564829826,4,10.1,1300,0.17317866797739986
fixation,TRIALID 319,0.319,319.0,1572802.0,-14.280432254966938,7.947517714723379,4,10.1,1300,0.17317866797739986
cue,91,91.0,319.0,1573566.0,-14.280432254966938,14.738064082970396,4,10.1,1300,0.17317866797739986
stimulus,51,51.0,319.0,1575082.0,-14.280432254966938,14.741735367541809,4,10.1,1300,0.17317866797739986
response,210,210.0,319.0,1575614.0,-14.280432254966938,7.6126000525871955,4,10.1,1300,0.17317866797739986
feedback,20,20.0,319.0,1576600.0,-14.280432254966938,15.235756555241514,4,10.1,1300,0.17317866797739986
fixation,TRIALID 320,0.32,320.0,1577682.0,-14.280432254966938,12.137561627027322,4,10.1,1300,0.17317866797739986
cue,94,94.0,320.0,1578600.0,-14.280432254966938,14.996401922349461,4,10.1,1300,0.17317866797739986
stimulus,52,52.0,320.0,1580116.0,-14.280432254966938,15.07768197816023,4,10.1,1300,0.17317866797739986
response,210,210.0,320.0,1580600.0,-14.280432254966938,6.062050441881847,4,10.1,1300,0.17317866797739986
feedback,110,110.0,320.0,1581582.0,-14.280432254966938,15.692944084459791,4,10.1,1300,0.17317866797739986
fixation,TRIALID 321,0.321,321.0,1582720.0,-14.280432254966938,8.627938648182647,4,10.1,1300,0.17317866797739986
cue,91,91.0,321.0,1583316.0,-14.280432254966938,11.891588608686098,4,10.1,1300,0.17317866797739986
stimulus,53,53.0,321.0,1584832.0,-14.280432254966938,14.109702838708763,4,10.1,1300,0.17317866797739986
response,210,210.0,321.0,1585436.0,-14.280432254966938,8.406910910190312,4,10.1,1300,0.17317866797739986
feedback,20,20.0,321.0,1586416.0,-14.280432254966938,14.066214673552809,4,10.1,1300,0.17317866797739986
fixation,TRIALID 322,0.322,322.0,1587430.0,-14.280432254966938,12.86127732190008,4,10.1,1300,0.17317866797739986
cue,94,94.0,322.0,1588432.0,-14.280432254966938,14.820982472800619,4,10.1,1300,0.17317866797739986
stimulus,51,51.0,322.0,1589950.0,-14.280432254966938,15.573380381420744,4,10.1,1300,0.17317866797739986
response,200,200.0,322.0,1590504.0,-14.280432254966938,6.919294194194796,4,10.1,1300,0.17317866797739986
feedback,10,10.0,322.0,1591400.0,-14.280432254966938,16.17838485152276,4,10.1,1300,0.17317866797739986
fixation,TRIALID 323,0.323,323.0,1592556.0,-14.280432254966938,14.043897924633884,4,10.1,1300,0.17317866797739986
cue,93,93.0,323.0,1593532.0,-14.280432254966938,14.566836025572375,4,10.1,1300,0.17317866797739986
stimulus,51,51.0,323.0,1595050.0,-14.280432254966938,15.072935453205053,4,10.1,1300,0.17317866797739986
response,200,200.0,323.0,1595740.0,-14.280432254966938,8.906486857990565,4,10.1,1300,0.17317866797739986
feedback,10,10.0,323.0,1596666.0,-14.280432254966938,15.645635943892689,4,10.1,1300,0.17317866797739986
fixation,TRIALID 324,0.324,324.0,1597652.0,-14.280432254966938,7.613992560293805,4,10.1,1300,0.17317866797739986
cue,94,94.0,324.0,1598200.0,-14.280432254966938,13.294353821907837,4,10.1,1300,0.17317866797739986
stimulus,52,52.0,324.0,1599716.0,-14.280432254966938,14.633434349193639,4,10.1,1300,0.17317866797739986
response,200,200.0,324.0,1600158.0,-14.280432254966938,7.230285983006526,4,10.1,1300,0.17317866797739986
feedback,10,10.0,324.0,1601200.0,-14.280432254966938,16.525708821963217,4,10.1,1300,0.17317866797739986
fixation,TRIALID 325,0.325,325.0,1602314.0,-14.280432254966938,9.007388838804427,4,10.1,1300,0.17317866797739986
cue,94,94.0,325.0,1603034.0,-14.280432254966938,14.065218049363772,4,10.1,1300,0.17317866797739986
stimulus,53,53.0,325.0,1604550.0,-14.280432254966938,15.805987355658772,4,10.1,1300,0.17317866797739986
response,210,210.0,325.0,1604968.0,-14.280432254966938,4.161388806670406,4,10.1,1300,0.17317866797739986
feedback,110,110.0,325.0,1605916.0,-14.280432254966938,16.166752898884436,4,10.1,1300,0.17317866797739986
fixation,TRIALID 326,0.326,326.0,1607152.0,-14.280432254966938,13.267119687094354,4,10.1,1300,0.17317866797739986
cue,93,93.0,326.0,1608084.0,-14.280432254966938,14.66996363828815,4,10.1,1300,0.17317866797739986
stimulus,52,52.0,326.0,1609600.0,-14.280432254966938,14.321118358623087,4,10.1,1300,0.17317866797739986
response,210,210.0,326.0,1610118.0,-14.280432254966938,7.5360916036342065,4,10.1,1300,0.17317866797739986
feedback,20,20.0,326.0,1611116.0,-14.280432254966938,16.204816112459017,4,10.1,1300,0.17317866797739986
fixation,TRIALID 327,0.327,327.0,1612212.0,-14.280432254966938,9.761166999240722,4,10.1,1300,0.17317866797739986
cue,93,93.0,327.0,1612984.0,-14.280432254966938,13.771294797891732,4,10.1,1300,0.17317866797739986
stimulus,51,51.0,327.0,1614500.0,-14.280432254966938,15.155826953960986,4,10.1,1300,0.17317866797739986
response,210,210.0,327.0,1615096.0,-14.280432254966938,7.612232368537881,4,10.1,1300,0.17317866797739986
feedback,20,20.0,327.0,1616016.0,-14.280432254966938,15.94943116737146,4,10.1,1300,0.17317866797739986
fixation,TRIALID 328,0.328,328.0,1617112.0,-14.280432254966938,9.011634371198049,4,10.1,1300,0.17317866797739986
cue,92,92.0,328.0,1617650.0,-14.280432254966938,14.015346894159068,4,10.1,1300,0.17317866797739986
stimulus,53,53.0,328.0,1619166.0,-14.280432254966938,15.297685885981805,4,10.1,1300,0.17317866797739986
response,200,200.0,328.0,1619816.0,-14.280432254966938,9.046705360903944,4,10.1,1300,0.17317866797739986
feedback,110,110.0,328.0,1620834.0,-14.280432254966938,15.597427624732068,4,10.1,1300,0.17317866797739986
fixation,TRIALID 329,0.329,329.0,1621768.0,-14.280432254966938,7.931802011603896,4,10.1,1300,0.17317866797739986
cue,93,93.0,329.0,1622416.0,-14.280432254966938,13.682840254486353,4,10.1,1300,0.17317866797739986
stimulus,52,52.0,329.0,1623934.0,-14.280432254966938,14.332090932415353,4,10.1,1300,0.17317866797739986
response,210,210.0,329.0,1624480.0,-14.280432254966938,8.405237772319744,4,10.1,1300,0.17317866797739986
feedback,20,20.0,329.0,1625484.0,-14.280432254966938,15.61706096992148,4,10.1,1300,0.17317866797739986
fixation,TRIALID 330,0.33,330.0,1626538.0,-14.280432254966938,10.08128183962916,4,10.1,1300,0.17317866797739986
cue,93,93.0,330.0,1627250.0,-14.280432254966938,13.649303749533216,4,10.1,1300,0.17317866797739986
stimulus,52,52.0,330.0,1628768.0,-14.280432254966938,13.675585800033716,4,10.1,1300,0.17317866797739986
response,210,210.0,330.0,1629322.0,-14.280432254966938,9.118761054461846,4,10.1,1300,0.17317866797739986
feedback,20,20.0,330.0,1630368.0,-14.280432254966938,15.086546272089208,4,10.1,1300,0.17317866797739986
fixation,TRIALID 331,0.331,331.0,1631378.0,-14.280432254966938,12.03373246720673,4,10.1,1300,0.17317866797739986
cue,94,94.0,331.0,1632316.0,-14.280432254966938,15.208297832230619,4,10.1,1300,0.17317866797739986
stimulus,53,53.0,331.0,1633834.0,-14.280432254966938,14.641191666617626,4,10.1,1300,0.17317866797739986
response,210,210.0,331.0,1634250.0,-14.280432254966938,4.539147860077983,4,10.1,1300,0.17317866797739986
feedback,110,110.0,331.0,1635200.0,-14.280432254966938,15.976237015891355,4,10.1,1300,0.17317866797739986
fixation,TRIALID 332,0.332,332.0,1636438.0,-14.280432254966938,14.659721524592943,4,10.1,1300,0.17317866797739986
cue,92,92.0,332.0,1637450.0,-14.280432254966938,15.22561208095827,4,10.1,1300,0.17317866797739986
stimulus,52,52.0,332.0,1638968.0,-14.280432254966938,14.433306127772152,4,10.1,1300,0.17317866797739986
response,200,200.0,332.0,1639464.0,-14.280432254966938,7.845330569028247,4,10.1,1300,0.17317866797739986
feedback,110,110.0,332.0,1640450.0,-14.280432254966938,16.75594732330323,4,10.1,1300,0.17317866797739986
fixation,TRIALID 333,0.333,333.0,1641572.0,-14.280432254966938,12.37328588480957,4,10.1,1300,0.17317866797739986
cue,94,94.0,333.0,1642534.0,-14.280432254966938,15.344587861883596,4,10.1,1300,0.17317866797739986
stimulus,53,53.0,333.0,1644050.0,-14.280432254966938,15.818639518521254,4,10.1,1300,0.17317866797739986
response,210,210.0,333.0,1644614.0,-14.280432254966938,5.989646296037258,4,10.1,1300,0.17317866797739986
feedback,110,110.0,333.0,1645584.0,-14.280432254966938,15.028392869923174,4,10.1,1300,0.17317866797739986
fixation,TRIALID 334,0.334,334.0,1646652.0,-14.280432254966938,11.273393980500328,4,10.1,1300,0.17317866797739986
cue,93,93.0,334.0,1647500.0,-14.280432254966938,14.01953957231143,4,10.1,1300,0.17317866797739986
stimulus,52,52.0,334.0,1649018.0,-14.280432254966938,13.466782892830354,4,10.1,1300,0.17317866797739986
response,210,210.0,334.0,1649648.0,-14.280432254966938,10.54436604826935,4,10.1,1300,0.17317866797739986
feedback,20,20.0,334.0,1650700.0,-14.280432254966938,14.994772639139152,4,10.1,1300,0.17317866797739986
fixation,TRIALID 335,0.335,335.0,1651624.0,-14.280432254966938,12.43857630297202,4,10.1,1300,0.17317866797739986
cue,93,93.0,335.0,1652602.0,-14.280432254966938,17.030448134187136,4,10.1,1300,0.17317866797739986
stimulus,53,53.0,335.0,1654118.0,-14.280432254966938,15.120522705617114,4,10.1,1300,0.17317866797739986
response,200,200.0,335.0,1654578.0,-14.280432254966938,5.5926343772900395,4,10.1,1300,0.17317866797739986
feedback,10,10.0,335.0,1655534.0,-14.280432254966938,15.485149676454334,4,10.1,1300,0.17317866797739986
fixation,TRIALID 336,0.336,336.0,1656728.0,-14.280432254966938,8.368129120307096,4,10.1,1300,0.17317866797739986
cue,93,93.0,336.0,1657318.0,-14.280432254966938,12.580350425724083,4,10.1,1300,0.17317866797739986
stimulus,52,52.0,336.0,1658834.0,-14.280432254966938,15.157233017809014,4,10.1,1300,0.17317866797739986
response,210,210.0,336.0,1659272.0,-14.280432254966938,5.253687518382951,4,10.1,1300,0.17317866797739986
feedback,20,20.0,336.0,1660218.0,-14.280432254966938,16.064891387769563,4,10.1,1300,0.17317866797739986
fixation,TRIALID 337,0.337,337.0,1661440.0,-14.280432254966938,12.52080650633174,4,10.1,1300,0.17317866797739986
cue,91,91.0,337.0,1662268.0,-14.280432254966938,14.228749292799321,4,10.1,1300,0.17317866797739986
stimulus,52,52.0,337.0,1663784.0,-14.280432254966938,14.322324027604418,4,10.1,1300,0.17317866797739986
response,200,200.0,337.0,1664258.0,-14.280432254966938,6.325860564971226,4,10.1,1300,0.17317866797739986
feedback,20,20.0,337.0,1665218.0,-14.280432254966938,15.972305981523395,4,10.1,1300,0.17317866797739986
fixation,TRIALID 338,0.338,338.0,1666390.0,-14.280432254966938,12.374571767710668,4,10.1,1300,0.17317866797739986
cue,94,94.0,338.0,1667384.0,-14.280432254966938,14.969132216590946,4,10.1,1300,0.17317866797739986
stimulus,51,51.0,338.0,1668902.0,-14.280432254966938,15.52480510437115,4,10.1,1300,0.17317866797739986
response,210,210.0,338.0,1669506.0,-14.280432254966938,6.491852291113414,4,10.1,1300,0.17317866797739986
feedback,110,110.0,338.0,1670384.0,-14.280432254966938,15.363211610267394,4,10.1,1300,0.17317866797739986
fixation,TRIALID 339,0.339,339.0,1671504.0,-14.280432254966938,12.319461000532522,4,10.1,1300,0.17317866797739986
cue,94,94.0,339.0,1672334.0,-14.280432254966938,14.56744833349142,4,10.1,1300,0.17317866797739986
stimulus,51,51.0,339.0,1673852.0,-14.280432254966938,15.581414430228028,4,10.1,1300,0.17317866797739986
response,210,210.0,339.0,1674500.0,-14.280432254966938,8.280862352980364,4,10.1,1300,0.17317866797739986
feedback,110,110.0,339.0,1675434.0,-14.280432254966938,15.785349563989993,4,10.1,1300,0.17317866797739986
fixation,TRIALID 340,0.34,340.0,1676454.0,-14.280432254966938,10.751938383851481,4,10.1,1300,0.17317866797739986
cue,94,94.0,340.0,1677184.0,-14.280432254966938,14.234196968723673,4,10.1,1300,0.17317866797739986
stimulus,51,51.0,340.0,1678702.0,-14.280432254966938,14.804118786273616,4,10.1,1300,0.17317866797739986
response,210,210.0,340.0,1679182.0,-14.280432254966938,6.231280838316468,4,10.1,1300,0.17317866797739986
feedback,110,110.0,340.0,1680152.0,-14.280432254966938,16.798572475784525,4,10.1,1300,0.17317866797739986
fixation,TRIALID 341,0.341,341.0,1681312.0,-14.280432254966938,11.615652768246196,4,10.1,1300,0.17317866797739986
cue,93,93.0,341.0,1682084.0,-14.280432254966938,13.828770530524183,4,10.1,1300,0.17317866797739986
stimulus,51,51.0,341.0,1683602.0,-14.280432254966938,15.922534264768435,4,10.1,1300,0.17317866797739986
response,200,200.0,341.0,1684128.0,-14.280432254966938,5.289830618350007,4,10.1,1300,0.17317866797739986
feedback,10,10.0,341.0,1685034.0,-14.280432254966938,15.223326899057307,4,10.1,1300,0.17317866797739986
fixation,TRIALID 342,0.342,342.0,1686198.0,-14.280432254966938,10.810869262214021,4,10.1,1300,0.17317866797739986
cue,94,94.0,342.0,1686802.0,-14.280432254966938,14.346708913301894,4,10.1,1300,0.17317866797739986
stimulus,52,52.0,342.0,1688318.0,-14.280432254966938,15.433199394861761,4,10.1,1300,0.17317866797739986
response,210,210.0,342.0,1688920.0,-14.280432254966938,8.60942428694472,4,10.1,1300,0.17317866797739986
feedback,110,110.0,342.0,1689868.0,-14.280432254966938,15.689220669956896,4,10.1,1300,0.17317866797739986
fixation,TRIALID 343,0.343,343.0,1690924.0,-14.280432254966938,12.421236315613902,4,10.1,1300,0.17317866797739986
cue,93,93.0,343.0,1691818.0,-14.280432254966938,15.042781315983499,4,10.1,1300,0.17317866797739986
stimulus,52,52.0,343.0,1693334.0,-14.280432254966938,13.813056594653608,4,10.1,1300,0.17317866797739986
response,200,200.0,343.0,1693936.0,-14.280432254966938,7.289196217088451,4,10.1,1300,0.17317866797739986
feedback,10,10.0,343.0,1694886.0,-14.280432254966938,14.77692024376962,4,10.1,1300,0.17317866797739986
fixation,TRIALID 344,0.344,344.0,1695936.0,-14.280432254966938,10.975212319025701,4,10.1,1300,0.17317866797739986
cue,91,91.0,344.0,1696768.0,-14.280432254966938,14.77356328216762,4,10.1,1300,0.17317866797739986
stimulus,53,53.0,344.0,1698286.0,-14.280432254966938,14.792286311076868,4,10.1,1300,0.17317866797739986
response,210,210.0,344.0,1698914.0,-14.280432254966938,8.945711453256916,4,10.1,1300,0.17317866797739986
feedback,20,20.0,344.0,1699852.0,-14.280432254966938,14.78640703732008,4,10.1,1300,0.17317866797739986
fixation,TRIALID 345,0.345,345.0,1700882.0,-14.280432254966938,10.238131100881809,4,10.1,1300,0.17317866797739986
cue,91,91.0,345.0,1701602.0,-14.280432254966938,14.668298412205955,4,10.1,1300,0.17317866797739986
stimulus,52,52.0,345.0,1703118.0,-14.280432254966938,15.743336538356798,4,10.1,1300,0.17317866797739986
response,210,210.0,345.0,1703462.0,-14.280432254966938,2.391484078040845,4,10.1,1300,0.17317866797739986
feedback,10,10.0,345.0,1704418.0,-14.280432254966938,16.776388462719346,4,10.1,1300,0.17317866797739986
fixation,TRIALID 346,0.346,346.0,1705720.0,-14.280432254966938,13.135240529912735,4,10.1,1300,0.17317866797739986
cue,91,91.0,346.0,1706586.0,-14.280432254966938,13.97175036347206,4,10.1,1300,0.17317866797739986
stimulus,52,52.0,346.0,1708102.0,-14.280432254966938,15.094085762704704,4,10.1,1300,0.17317866797739986
response,200,200.0,346.0,1708540.0,-14.280432254966938,4.763113591923098,4,10.1,1300,0.17317866797739986
feedback,20,20.0,346.0,1709518.0,-14.280432254966938,16.816490086217392,4,10.1,1300,0.17317866797739986
fixation,TRIALID 347,0.347,347.0,1710704.0,-14.280432254966938,14.12875968629543,4,10.1,1300,0.17317866797739986
cue,94,94.0,347.0,1711668.0,-14.280432254966938,15.084128985988377,4,10.1,1300,0.17317866797739986
stimulus,51,51.0,347.0,1713186.0,-14.280432254966938,15.074245712492605,4,10.1,1300,0.17317866797739986
