event,code,ttl,trial,event_onset,pupil_baseline,pupil_response,subject,npar,tmax,r
fixation,TRIALID 295,0.295,295.0,1449906.0,-6.850454178129401,4.900268541065234,11,10.1,1300,0.42766390321776154
cue,92,92.0,295.0,1450700.0,-6.850454178129401,6.766772162074563,11,10.1,1300,0.42766390321776154
stimulus,52,52.0,295.0,1452216.0,-6.850454178129401,7.212558648926352,11,10.1,1300,0.42766390321776154
response,210,210.0,295.0,1452828.0,-6.850454178129401,4.195874706542783,11,10.1,1300,0.42766390321776154
feedback,10,10.0,295.0,1453816.0,-6.850454178129401,7.512209727126275,11,10.1,1300,0.42766390321776154
fixation,TRIALID 296,0.296,296.0,1454812.0,-6.850454178129401,5.88110172996746,11,10.1,1300,0.42766390321776154
cue,91,91.0,296.0,1455750.0,-6.850454178129401,6.5921547542963035,11,10.1,1300,0.42766390321776154
stimulus,52,52.0,296.0,1457266.0,-6.850454178129401,7.696303895272516,11,10.1,1300,0.42766390321776154
response,210,210.0,296.0,1458182.0,-6.850454178129401,5.574247824249052,11,10.1,1300,0.42766390321776154
feedback,10,10.0,296.0,1459134.0,-6.850454178129401,5.9736464001919725,11,10.1,1300,0.42766390321776154
fixation,TRIALID 297,0.297,297.0,1459900.0,-6.850454178129401,4.438114747736955,11,10.1,1300,0.42766390321776154
cue,92,92.0,297.0,1460816.0,-6.850454178129401,7.198230754595625,11,10.1,1300,0.42766390321776154
stimulus,52,52.0,297.0,1462332.0,-6.850454178129401,6.632535850640262,11,10.1,1300,0.42766390321776154
response,210,210.0,297.0,1463032.0,-6.850454178129401,4.238267776573289,11,10.1,1300,0.42766390321776154
feedback,10,10.0,297.0,1464000.0,-6.850454178129401,6.451641173076458,11,10.1,1300,0.42766390321776154
fixation,TRIALID 298,0.298,298.0,1464936.0,-6.850454178129401,4.01034176028835,11,10.1,1300,0.42766390321776154
cue,94,94.0,298.0,1465750.0,-6.850454178129401,6.175726492169772,11,10.1,1300,0.42766390321776154
stimulus,53,53.0,298.0,1467266.0,-6.850454178129401,6.532340687268329,11,10.1,1300,0.42766390321776154
response,210,210.0,298.0,1467900.0,-6.850454178129401,4.879786289952979,11,10.1,1300,0.42766390321776154
feedback,110,110.0,298.0,1468884.0,-6.850454178129401,7.773368443229601,11,10.1,1300,0.42766390321776154
fixation,TRIALID 299,0.299,299.0,1469876.0,-6.850454178129401,6.334193065921951,11,10.1,1300,0.42766390321776154
cue,93,93.0,299.0,1470834.0,-6.850454178129401,5.903386085142369,11,10.1,1300,0.42766390321776154
stimulus,52,52.0,299.0,1472350.0,-6.850454178129401,6.438285844694146,11,10.1,1300,0.42766390321776154
response,210,210.0,299.0,1472974.0,-6.850454178129401,4.557224859385886,11,10.1,1300,0.42766390321776154
feedback,20,20.0,299.0,1473966.0,-6.850454178129401,8.223435678781257,11,10.1,1300,0.42766390321776154
fixation,TRIALID 300,0.3,300.0,1474960.0,-6.850454178129401,4.272377143010537,11,10.1,1300,0.42766390321776154
cue,94,94.0,300.0,1475666.0,-6.850454178129401,7.775413070719105,11,10.1,1300,0.42766390321776154
stimulus,51,51.0,300.0,1477184.0,-6.850454178129401,8.602218821693432,11,10.1,1300,0.42766390321776154
response,200,200.0,300.0,1477984.0,-6.850454178129401,5.647817951416445,11,10.1,1300,0.42766390321776154
feedback,10,10.0,300.0,1478984.0,-6.850454178129401,8.649629019089602,11,10.1,1300,0.42766390321776154
fixation,TRIALID 301,0.301,301.0,1482928.0,-6.850454178129401,7.555861018728933,11,10.1,1300,0.42766390321776154
cue,94,94.0,301.0,1483554.0,-6.850454178129401,6.133772538438772,11,10.1,1300,0.42766390321776154
stimulus,52,52.0,301.0,1485070.0,-6.850454178129401,8.789996735359567,11,10.1,1300,0.42766390321776154
response,210,210.0,301.0,1485892.0,-6.850454178129401,6.920636536622489,11,10.1,1300,0.42766390321776154
feedback,10,10.0,301.0,1486870.0,-6.850454178129401,8.126785521993323,11,10.1,1300,0.42766390321776154
fixation,TRIALID 302,0.302,302.0,1487668.0,-6.850454178129401,6.112011877702668,11,10.1,1300,0.42766390321776154
cue,92,92.0,302.0,1488586.0,-6.850454178129401,9.304104756201317,11,10.1,1300,0.42766390321776154
stimulus,53,53.0,302.0,1490104.0,-6.850454178129401,9.231205173967556,11,10.1,1300,0.42766390321776154
response,210,210.0,302.0,1490958.0,-6.850454178129401,6.793382171162706,11,10.1,1300,0.42766390321776154
feedback,110,110.0,302.0,1491936.0,-6.850454178129401,8.739811384821621,11,10.1,1300,0.42766390321776154
fixation,TRIALID 303,0.303,303.0,1492708.0,-6.850454178129401,2.494424131430344,11,10.1,1300,0.42766390321776154
cue,92,92.0,303.0,1493286.0,-6.850454178129401,9.532710702671944,11,10.1,1300,0.42766390321776154
stimulus,52,52.0,303.0,1494804.0,-6.850454178129401,8.890642722710192,11,10.1,1300,0.42766390321776154
response,200,200.0,303.0,1495532.0,-6.850454178129401,6.246581077935897,11,10.1,1300,0.42766390321776154
feedback,110,110.0,303.0,1496504.0,-6.850454178129401,8.787451733868197,11,10.1,1300,0.42766390321776154
fixation,TRIALID 304,0.304,304.0,1497406.0,-6.850454178129401,5.610458275865446,11,10.1,1300,0.42766390321776154
cue,92,92.0,304.0,1498286.0,-6.850454178129401,8.689853816423291,11,10.1,1300,0.42766390321776154
stimulus,52,52.0,304.0,1499804.0,-6.850454178129401,8.085284734245999,11,10.1,1300,0.42766390321776154
response,210,210.0,304.0,1500382.0,-6.850454178129401,4.148814589729274,11,10.1,1300,0.42766390321776154
feedback,110,110.0,304.0,1501320.0,-6.850454178129401,9.084728360434372,11,10.1,1300,0.42766390321776154
fixation,TRIALID 305,0.305,305.0,1502414.0,-6.850454178129401,4.876686106053596,11,10.1,1300,0.42766390321776154
cue,91,91.0,305.0,1503004.0,-6.850454178129401,5.960282755337286,11,10.1,1300,0.42766390321776154
stimulus,53,53.0,305.0,1504520.0,-6.850454178129401,7.8775496851113695,11,10.1,1300,0.42766390321776154
response,210,210.0,305.0,1505308.0,-6.850454178129401,6.5586051614827445,11,10.1,1300,0.42766390321776154
feedback,20,20.0,305.0,1506304.0,-6.850454178129401,6.900333445707082,11,10.1,1300,0.42766390321776154
fixation,TRIALID 306,0.306,306.0,1507126.0,-6.850454178129401,4.7943206716729065,11,10.1,1300,0.42766390321776154
cue,94,94.0,306.0,1508020.0,-6.850454178129401,8.583800580838792,11,10.1,1300,0.42766390321776154
stimulus,52,52.0,306.0,1509538.0,-6.850454178129401,7.945829609545579,11,10.1,1300,0.42766390321776154
response,210,210.0,306.0,1510206.0,-6.850454178129401,5.27946059211598,11,10.1,1300,0.42766390321776154
feedback,110,110.0,306.0,1511154.0,-6.850454178129401,7.1252414349025575,11,10.1,1300,0.42766390321776154
fixation,TRIALID 307,0.307,307.0,1512148.0,-6.850454178129401,5.551730154236124,11,10.1,1300,0.42766390321776154
cue,92,92.0,307.0,1513170.0,-6.850454178129401,7.34276869407117,11,10.1,1300,0.42766390321776154
stimulus,52,52.0,307.0,1514688.0,-6.850454178129401,7.101493156001109,11,10.1,1300,0.42766390321776154
response,210,210.0,307.0,1515260.0,-6.850454178129401,4.20875045024144,11,10.1,1300,0.42766390321776154
feedback,10,10.0,307.0,1516238.0,-6.850454178129401,8.363803866521739,11,10.1,1300,0.42766390321776154
fixation,TRIALID 308,0.308,308.0,1517294.0,-6.850454178129401,4.074645577408765,11,10.1,1300,0.42766390321776154
cue,94,94.0,308.0,1517870.0,-6.850454178129401,5.851563055503875,11,10.1,1300,0.42766390321776154
stimulus,52,52.0,308.0,1519388.0,-6.850454178129401,6.45997475217578,11,10.1,1300,0.42766390321776154
response,210,210.0,308.0,1519932.0,-6.850454178129401,3.6876108444213282,11,10.1,1300,0.42766390321776154
feedback,110,110.0,308.0,1520854.0,-6.850454178129401,7.4552466948172755,11,10.1,1300,0.42766390321776154
fixation,TRIALID 309,0.309,309.0,1521996.0,-6.850454178129401,4.331986681945013,11,10.1,1300,0.42766390321776154
cue,93,93.0,309.0,1522688.0,-6.850454178129401,5.899437843073398,11,10.1,1300,0.42766390321776154
stimulus,51,51.0,309.0,1524204.0,-6.850454178129401,6.472814569346345,11,10.1,1300,0.42766390321776154
response,200,200.0,309.0,1525036.0,-6.850454178129401,5.482979298725408,11,10.1,1300,0.42766390321776154
feedback,10,10.0,309.0,1526038.0,-6.850454178129401,6.609021449973284,11,10.1,1300,0.42766390321776154
fixation,TRIALID 310,0.31,310.0,1526814.0,-6.850454178129401,4.219519179448459,11,10.1,1300,0.42766390321776154
cue,93,93.0,310.0,1527704.0,-6.850454178129401,6.1263622250858,11,10.1,1300,0.42766390321776154
stimulus,51,51.0,310.0,1529220.0,-6.850454178129401,7.552914468475541,11,10.1,1300,0.42766390321776154
response,200,200.0,310.0,1530012.0,-6.850454178129401,6.197582573633239,11,10.1,1300,0.42766390321776154
feedback,10,10.0,310.0,1530954.0,-6.850454178129401,7.493647263310375,11,10.1,1300,0.42766390321776154
fixation,TRIALID 311,0.311,311.0,1531830.0,-6.850454178129401,6.990612873328316,11,10.1,1300,0.42766390321776154
cue,91,91.0,311.0,1532838.0,-6.850454178129401,9.132217967663347,11,10.1,1300,0.42766390321776154
stimulus,53,53.0,311.0,1534354.0,-6.850454178129401,8.110689264769826,11,10.1,1300,0.42766390321776154
response,210,210.0,311.0,1535002.0,-6.850454178129401,5.497935393067345,11,10.1,1300,0.42766390321776154
feedback,20,20.0,311.0,1536038.0,-6.850454178129401,8.587136257291537,11,10.1,1300,0.42766390321776154
fixation,TRIALID 312,0.312,312.0,1536952.0,-6.850454178129401,4.438198372104321,11,10.1,1300,0.42766390321776154
cue,91,91.0,312.0,1537722.0,-6.850454178129401,6.671604100980932,11,10.1,1300,0.42766390321776154
stimulus,51,51.0,312.0,1539238.0,-6.850454178129401,8.407514446573657,11,10.1,1300,0.42766390321776154
response,200,200.0,312.0,1540214.0,-6.850454178129401,7.222340956535342,11,10.1,1300,0.42766390321776154
feedback,10,10.0,312.0,1541254.0,-6.850454178129401,7.459335186289191,11,10.1,1300,0.42766390321776154
fixation,TRIALID 313,0.313,313.0,1542022.0,-6.850454178129401,3.1451232604981367,11,10.1,1300,0.42766390321776154
cue,91,91.0,313.0,1542754.0,-6.850454178129401,8.95349800292901,11,10.1,1300,0.42766390321776154
stimulus,51,51.0,313.0,1544272.0,-6.850454178129401,11.76168133960009,11,10.1,1300,0.42766390321776154
feedback,10,10.0,313.0,1546104.0,-6.850454178129401,10.42946711107965,11,10.1,1300,0.42766390321776154
fixation,TRIALID 314,0.314,314.0,1546872.0,-6.850454178129401,2.0307929464545995,11,10.1,1300,0.42766390321776154
cue,92,92.0,314.0,1547488.0,-6.850454178129401,9.695682599075946,11,10.1,1300,0.42766390321776154
stimulus,52,52.0,314.0,1549004.0,-6.850454178129401,8.799750545997506,11,10.1,1300,0.42766390321776154
response,210,210.0,314.0,1549618.0,-6.850454178129401,4.580807642845707,11,10.1,1300,0.42766390321776154
feedback,10,10.0,314.0,1550572.0,-6.850454178129401,9.294890389890996,11,10.1,1300,0.42766390321776154
fixation,TRIALID 315,0.315,315.0,1551606.0,-6.850454178129401,6.499301100629088,11,10.1,1300,0.42766390321776154
cue,94,94.0,315.0,1552422.0,-6.850454178129401,8.643366494238382,11,10.1,1300,0.42766390321776154
stimulus,51,51.0,315.0,1553938.0,-6.850454178129401,8.766628157548215,11,10.1,1300,0.42766390321776154
response,200,200.0,315.0,1554728.0,-6.850454178129401,6.646944116790954,11,10.1,1300,0.42766390321776154
feedback,10,10.0,315.0,1555704.0,-6.850454178129401,7.6879502966690945,11,10.1,1300,0.42766390321776154
fixation,TRIALID 316,0.316,316.0,1556550.0,-6.850454178129401,3.728333097584704,11,10.1,1300,0.42766390321776154
cue,91,91.0,316.0,1557222.0,-6.850454178129401,7.6586544330094695,11,10.1,1300,0.42766390321776154
stimulus,51,51.0,316.0,1558738.0,-6.850454178129401,10.820600779243895,11,10.1,1300,0.42766390321776154
feedback,10,10.0,316.0,1560572.0,-6.850454178129401,8.327313119160028,11,10.1,1300,0.42766390321776154
fixation,TRIALID 317,0.317,317.0,1561340.0,-6.850454178129401,3.6511865964356796,11,10.1,1300,0.42766390321776154
cue,91,91.0,317.0,1562238.0,-6.850454178129401,8.66375355411478,11,10.1,1300,0.42766390321776154
stimulus,51,51.0,317.0,1563754.0,-6.850454178129401,8.159842601389178,11,10.1,1300,0.42766390321776154
response,200,200.0,317.0,1564450.0,-6.850454178129401,5.297245496172673,11,10.1,1300,0.42766390321776154
feedback,10,10.0,317.0,1565438.0,-6.850454178129401,8.522781787691583,11,10.1,1300,0.42766390321776154
fixation,TRIALID 318,0.318,318.0,1566366.0,-6.850454178129401,3.732408553354025,11,10.1,1300,0.42766390321776154
cue,91,91.0,318.0,1567004.0,-6.850454178129401,8.49345546543657,11,10.1,1300,0.42766390321776154
stimulus,53,53.0,318.0,1568522.0,-6.850454178129401,8.048546112639077,11,10.1,1300,0.42766390321776154
response,200,200.0,318.0,1569240.0,-6.850454178129401,6.62830984301608,11,10.1,1300,0.42766390321776154
feedback,20,20.0,318.0,1570356.0,-6.850454178129401,8.263938333032028,11,10.1,1300,0.42766390321776154
fixation,TRIALID 319,0.319,319.0,1571122.0,-6.850454178129401,4.802762931805938,11,10.1,1300,0.42766390321776154
cue,94,94.0,319.0,1572072.0,-6.850454178129401,8.3433468311524,11,10.1,1300,0.42766390321776154
stimulus,52,52.0,319.0,1573588.0,-6.850454178129401,7.481364631433733,11,10.1,1300,0.42766390321776154
response,210,210.0,319.0,1574270.0,-6.850454178129401,5.182220214334117,11,10.1,1300,0.42766390321776154
feedback,110,110.0,319.0,1575256.0,-6.850454178129401,8.01633872010514,11,10.1,1300,0.42766390321776154
fixation,TRIALID 320,0.32,320.0,1576186.0,-6.850454178129401,2.9239415887087774,11,10.1,1300,0.42766390321776154
cue,91,91.0,320.0,1576772.0,-6.850454178129401,6.423903095154086,11,10.1,1300,0.42766390321776154
stimulus,52,52.0,320.0,1578288.0,-6.850454178129401,8.31592580278454,11,10.1,1300,0.42766390321776154
response,210,210.0,320.0,1579122.0,-6.850454178129401,5.87954894222652,11,10.1,1300,0.42766390321776154
feedback,20,20.0,320.0,1579972.0,-6.850454178129401,7.295339994936772,11,10.1,1300,0.42766390321776154
fixation,TRIALID 321,0.321,321.0,1580884.0,-6.850454178129401,4.454901017765602,11,10.1,1300,0.42766390321776154
cue,91,91.0,321.0,1581656.0,-6.850454178129401,7.423334008023095,11,10.1,1300,0.42766390321776154
stimulus,52,52.0,321.0,1583172.0,-6.850454178129401,7.5933991866865735,11,10.1,1300,0.42766390321776154
response,210,210.0,321.0,1583906.0,-6.850454178129401,5.996317807539659,11,10.1,1300,0.42766390321776154
feedback,10,10.0,321.0,1584906.0,-6.850454178129401,7.847358679343396,11,10.1,1300,0.42766390321776154
fixation,TRIALID 322,0.322,322.0,1585772.0,-6.850454178129401,5.868463010279247,11,10.1,1300,0.42766390321776154
cue,91,91.0,322.0,1586656.0,-6.850454178129401,8.953079419731784,11,10.1,1300,0.42766390321776154
stimulus,52,52.0,322.0,1588172.0,-6.850454178129401,12.003270679895232,11,10.1,1300,0.42766390321776154
feedback,20,20.0,322.0,1590006.0,-6.850454178129401,10.767487909579653,11,10.1,1300,0.42766390321776154
fixation,TRIALID 323,0.323,323.0,1590774.0,-6.850454178129401,2.200042499002982,11,10.1,1300,0.42766390321776154
cue,94,94.0,323.0,1591490.0,-6.850454178129401,9.285468640365936,11,10.1,1300,0.42766390321776154
stimulus,52,52.0,323.0,1593006.0,-6.850454178129401,11.566608595894445,11,10.1,1300,0.42766390321776154
feedback,10,10.0,323.0,1594838.0,-6.850454178129401,9.607518949596324,11,10.1,1300,0.42766390321776154
fixation,TRIALID 324,0.324,324.0,1595606.0,-6.850454178129401,4.295644536400074,11,10.1,1300,0.42766390321776154
cue,92,92.0,324.0,1596440.0,-6.850454178129401,8.970195592321161,11,10.1,1300,0.42766390321776154
stimulus,53,53.0,324.0,1597956.0,-6.850454178129401,12.007200702786676,11,10.1,1300,0.42766390321776154
feedback,10,10.0,324.0,1599790.0,-6.850454178129401,10.385225100529478,11,10.1,1300,0.42766390321776154
fixation,TRIALID 325,0.325,325.0,1600556.0,-6.850454178129401,5.0690376160395685,11,10.1,1300,0.42766390321776154
cue,92,92.0,325.0,1601390.0,-6.850454178129401,9.406713124891231,11,10.1,1300,0.42766390321776154
stimulus,52,52.0,325.0,1602906.0,-6.850454178129401,9.932317637470225,11,10.1,1300,0.42766390321776154
response,210,210.0,325.0,1603718.0,-6.850454178129401,6.5602757771369,11,10.1,1300,0.42766390321776154
feedback,10,10.0,325.0,1604722.0,-6.850454178129401,8.446857291201878,11,10.1,1300,0.42766390321776154
fixation,TRIALID 326,0.326,326.0,1605504.0,-6.850454178129401,3.1592394998259183,11,10.1,1300,0.42766390321776154
cue,91,91.0,326.0,1606156.0,-6.850454178129401,8.672980929897989,11,10.1,1300,0.42766390321776154
stimulus,53,53.0,326.0,1607672.0,-6.850454178129401,8.187043123672938,11,10.1,1300,0.42766390321776154
response,210,210.0,326.0,1608254.0,-6.850454178129401,4.265140185567413,11,10.1,1300,0.42766390321776154
feedback,10,10.0,326.0,1609222.0,-6.850454178129401,8.57786435819169,11,10.1,1300,0.42766390321776154
fixation,TRIALID 327,0.327,327.0,1610284.0,-6.850454178129401,7.9784466086067205,11,10.1,1300,0.42766390321776154
cue,93,93.0,327.0,1611256.0,-6.850454178129401,8.831167561637871,11,10.1,1300,0.42766390321776154
stimulus,52,52.0,327.0,1612772.0,-6.850454178129401,7.928488383868003,11,10.1,1300,0.42766390321776154
response,210,210.0,327.0,1613424.0,-6.850454178129401,5.581741387219011,11,10.1,1300,0.42766390321776154
feedback,20,20.0,327.0,1614422.0,-6.850454178129401,8.845807927156415,11,10.1,1300,0.42766390321776154
fixation,TRIALID 328,0.328,328.0,1615372.0,-6.850454178129401,4.510512979140535,11,10.1,1300,0.42766390321776154
cue,94,94.0,328.0,1616056.0,-6.850454178129401,7.790880716075496,11,10.1,1300,0.42766390321776154
stimulus,51,51.0,328.0,1617572.0,-6.850454178129401,7.630376674413838,11,10.1,1300,0.42766390321776154
response,200,200.0,328.0,1618192.0,-6.850454178129401,4.14060510356629,11,10.1,1300,0.42766390321776154
feedback,10,10.0,328.0,1619140.0,-6.850454178129401,7.464287437669761,11,10.1,1300,0.42766390321776154
fixation,TRIALID 329,0.329,329.0,1620168.0,-6.850454178129401,7.079861782139281,11,10.1,1300,0.42766390321776154
cue,93,93.0,329.0,1621156.0,-6.850454178129401,8.260879147164845,11,10.1,1300,0.42766390321776154
stimulus,53,53.0,329.0,1622674.0,-6.850454178129401,7.139079585931152,11,10.1,1300,0.42766390321776154
response,200,200.0,329.0,1623248.0,-6.850454178129401,4.646311816806983,11,10.1,1300,0.42766390321776154
feedback,10,10.0,329.0,1624222.0,-6.850454178129401,8.060702112603026,11,10.1,1300,0.42766390321776154
fixation,TRIALID 330,0.33,330.0,1625280.0,-6.850454178129401,6.685425092761597,11,10.1,1300,0.42766390321776154
cue,93,93.0,330.0,1626290.0,-6.850454178129401,8.841337663780214,11,10.1,1300,0.42766390321776154
stimulus,51,51.0,330.0,1627806.0,-6.850454178129401,8.83725852976105,11,10.1,1300,0.42766390321776154
response,200,200.0,330.0,1628660.0,-6.850454178129401,6.816272868676928,11,10.1,1300,0.42766390321776154
feedback,10,10.0,330.0,1629640.0,-6.850454178129401,7.838169480072823,11,10.1,1300,0.42766390321776154
fixation,TRIALID 331,0.331,331.0,1630418.0,-6.850454178129401,4.723913922986671,11,10.1,1300,0.42766390321776154
cue,91,91.0,331.0,1631174.0,-6.850454178129401,8.687697899568928,11,10.1,1300,0.42766390321776154
stimulus,53,53.0,331.0,1632690.0,-6.850454178129401,8.59441697545141,11,10.1,1300,0.42766390321776154
response,210,210.0,331.0,1633180.0,-6.850454178129401,3.6036183250743465,11,10.1,1300,0.42766390321776154
feedback,10,10.0,331.0,1634124.0,-6.850454178129401,9.685569228393716,11,10.1,1300,0.42766390321776154
fixation,TRIALID 332,0.332,332.0,1635288.0,-6.850454178129401,7.5260377753202,11,10.1,1300,0.42766390321776154
cue,92,92.0,332.0,1636156.0,-6.850454178129401,8.568244120716436,11,10.1,1300,0.42766390321776154
stimulus,52,52.0,332.0,1637674.0,-6.850454178129401,7.874030129713571,11,10.1,1300,0.42766390321776154
response,210,210.0,332.0,1638290.0,-6.850454178129401,3.7954993203911433,11,10.1,1300,0.42766390321776154
feedback,10,10.0,332.0,1639240.0,-6.850454178129401,8.746189194497902,11,10.1,1300,0.42766390321776154
fixation,TRIALID 333,0.333,333.0,1640274.0,-6.850454178129401,4.639707795476311,11,10.1,1300,0.42766390321776154
cue,91,91.0,333.0,1640824.0,-6.850454178129401,7.81211708329145,11,10.1,1300,0.42766390321776154
stimulus,51,51.0,333.0,1642340.0,-6.850454178129401,8.112003336670373,11,10.1,1300,0.42766390321776154
response,200,200.0,333.0,1642982.0,-6.850454178129401,4.862092854763084,11,10.1,1300,0.42766390321776154
feedback,10,10.0,333.0,1643924.0,-6.850454178129401,8.25257787093264,11,10.1,1300,0.42766390321776154
fixation,TRIALID 334,0.334,334.0,1644940.0,-6.850454178129401,6.3921598725613045,11,10.1,1300,0.42766390321776154
cue,92,92.0,334.0,1645940.0,-6.850454178129401,8.459643811880921,11,10.1,1300,0.42766390321776154
stimulus,52,52.0,334.0,1647456.0,-6.850454178129401,8.664176134874532,11,10.1,1300,0.42766390321776154
response,210,210.0,334.0,1648056.0,-6.850454178129401,5.0615170234861715,11,10.1,1300,0.42766390321776154
feedback,10,10.0,334.0,1649006.0,-6.850454178129401,9.565672954255058,11,10.1,1300,0.42766390321776154
fixation,TRIALID 335,0.335,335.0,1650068.0,-6.850454178129401,6.6990229135005945,11,10.1,1300,0.42766390321776154
cue,92,92.0,335.0,1650974.0,-6.850454178129401,8.283161393901871,11,10.1,1300,0.42766390321776154
stimulus,51,51.0,335.0,1652490.0,-6.850454178129401,8.15379856788768,11,10.1,1300,0.42766390321776154
response,200,200.0,335.0,1653224.0,-6.850454178129401,6.10976753787341,11,10.1,1300,0.42766390321776154
feedback,10,10.0,335.0,1654206.0,-6.850454178129401,8.57973073017728,11,10.1,1300,0.42766390321776154
fixation,TRIALID 336,0.336,336.0,1655102.0,-6.850454178129401,4.026009269268562,11,10.1,1300,0.42766390321776154
cue,94,94.0,336.0,1655724.0,-6.850454178129401,8.679361743527995,11,10.1,1300,0.42766390321776154
stimulus,51,51.0,336.0,1657240.0,-6.850454178129401,12.188611361286851,11,10.1,1300,0.42766390321776154
feedback,10,10.0,336.0,1659074.0,-6.850454178129401,11.010669617466139,11,10.1,1300,0.42766390321776154
fixation,TRIALID 337,0.337,337.0,1659842.0,-6.850454178129401,2.6780921600666567,11,10.1,1300,0.42766390321776154
cue,92,92.0,337.0,1660524.0,-6.850454178129401,9.43288840021774,11,10.1,1300,0.42766390321776154
stimulus,52,52.0,337.0,1662040.0,-6.850454178129401,10.232550407920678,11,10.1,1300,0.42766390321776154
response,210,210.0,337.0,1663020.0,-6.850454178129401,7.758099940077055,11,10.1,1300,0.42766390321776154
feedback,10,10.0,337.0,1663940.0,-6.850454178129401,6.658931145690807,11,10.1,1300,0.42766390321776154
fixation,TRIALID 338,0.338,338.0,1664708.0,-6.850454178129401,6.9008156509055345,11,10.1,1300,0.42766390321776154
cue,93,93.0,338.0,1665674.0,-6.850454178129401,9.569570737509226,11,10.1,1300,0.42766390321776154
stimulus,52,52.0,338.0,1667190.0,-6.850454178129401,11.876407373115024,11,10.1,1300,0.42766390321776154
feedback,10,10.0,338.0,1669024.0,-6.850454178129401,10.99352046903837,11,10.1,1300,0.42766390321776154
fixation,TRIALID 339,0.339,339.0,1669792.0,-6.850454178129401,1.0046666948587852,11,10.1,1300,0.42766390321776154
cue,93,93.0,339.0,1670358.0,-6.850454178129401,9.737022709260833,11,10.1,1300,0.42766390321776154
stimulus,52,52.0,339.0,1671874.0,-6.850454178129401,9.272530923553434,11,10.1,1300,0.42766390321776154
response,200,200.0,339.0,1672556.0,-6.850454178129401,5.296845174390439,11,10.1,1300,0.42766390321776154
feedback,10,10.0,339.0,1673508.0,-6.850454178129401,8.540922687720263,11,10.1,1300,0.42766390321776154
fixation,TRIALID 340,0.34,340.0,1674474.0,-6.850454178129401,6.999646144539398,11,10.1,1300,0.42766390321776154
cue,93,93.0,340.0,1675324.0,-6.850454178129401,9.781361851374223,11,10.1,1300,0.42766390321776154
stimulus,52,52.0,340.0,1676840.0,-6.850454178129401,9.872679679271071,11,10.1,1300,0.42766390321776154
response,210,210.0,340.0,1677786.0,-6.850454178129401,7.448414096840908,11,10.1,1300,0.42766390321776154
feedback,10,10.0,340.0,1678758.0,-6.850454178129401,8.135754409329964,11,10.1,1300,0.42766390321776154
fixation,TRIALID 341,0.341,341.0,1679526.0,-6.850454178129401,3.250659209736724,11,10.1,1300,0.42766390321776154
cue,94,94.0,341.0,1680224.0,-6.850454178129401,8.400606485114361,11,10.1,1300,0.42766390321776154
stimulus,53,53.0,341.0,1681742.0,-6.850454178129401,7.961655601226809,11,10.1,1300,0.42766390321776154
response,210,210.0,341.0,1682330.0,-6.850454178129401,4.922546536540585,11,10.1,1300,0.42766390321776154
feedback,110,110.0,341.0,1683324.0,-6.850454178129401,9.152282987025867,11,10.1,1300,0.42766390321776154
fixation,TRIALID 342,0.342,342.0,1684346.0,-6.850454178129401,3.113055654587938,11,10.1,1300,0.42766390321776154
cue,93,93.0,342.0,1684892.0,-6.850454178129401,8.393181819617537,11,10.1,1300,0.42766390321776154
stimulus,52,52.0,342.0,1686408.0,-6.850454178129401,8.40773511812911,11,10.1,1300,0.42766390321776154
response,210,210.0,342.0,1686874.0,-6.850454178129401,3.328496159490667,11,10.1,1300,0.42766390321776154
feedback,20,20.0,342.0,1687874.0,-6.850454178129401,8.71266095975311,11,10.1,1300,0.42766390321776154
fixation,TRIALID 343,0.343,343.0,1689018.0,-6.850454178129401,6.910884847240883,11,10.1,1300,0.42766390321776154
cue,92,92.0,343.0,1689958.0,-6.850454178129401,8.06424313516275,11,10.1,1300,0.42766390321776154
stimulus,53,53.0,343.0,1691474.0,-6.850454178129401,7.989964526535616,11,10.1,1300,0.42766390321776154
response,210,210.0,343.0,1692018.0,-6.850454178129401,3.4918001869040816,11,10.1,1300,0.42766390321776154
feedback,10,10.0,343.0,1692924.0,-6.850454178129401,8.464707684231005,11,10.1,1300,0.42766390321776154
fixation,TRIALID 344,0.344,344.0,1694074.0,-6.850454178129401,6.749497600052043,11,10.1,1300,0.42766390321776154
cue,94,94.0,344.0,1695074.0,-6.850454178129401,5.875620601452004,11,10.1,1300,0.42766390321776154
stimulus,52,52.0,344.0,1696592.0,-6.850454178129401,7.240033154860066,11,10.1,1300,0.42766390321776154
response,210,210.0,344.0,1697162.0,-6.850454178129401,4.43033960013304,11,10.1,1300,0.42766390321776154
feedback,110,110.0,344.0,1698142.0,-6.850454178129401,8.2616194961562,11,10.1,1300,0.42766390321776154
fixation,TRIALID 345,0.345,345.0,1699188.0,-6.850454178129401,5.817181899377382,11,10.1,1300,0.42766390321776154
cue,94,94.0,345.0,1699992.0,-6.850454178129401,7.562273730264917,11,10.1,1300,0.42766390321776154
stimulus,51,51.0,345.0,1701508.0,-6.850454178129401,7.219018048443373,11,10.1,1300,0.42766390321776154
response,210,210.0,345.0,1702118.0,-6.850454178129401,4.156095482470125,11,10.1,1300,0.42766390321776154
feedback,110,110.0,345.0,1703074.0,-6.850454178129401,8.403052949109643,11,10.1,1300,0.42766390321776154
fixation,TRIALID 346,0.346,346.0,1704110.0,-6.850454178129401,4.73552251760624,11,10.1,1300,0.42766390321776154
