event,code,ttl,trial,event_onset,pupil_baseline,pupil_response,subject,npar,tmax,r
cue,94,94.0,318.0,1570721.0,-5.727842460260517,5.266252198125514,58,10.1,1300,0.4732800675113982
stimulus,51,51.0,318.0,1572237.0,-5.727842460260517,7.252865586935557,58,10.1,1300,0.4732800675113982
response,210,210.0,318.0,1572787.0,-5.727842460260517,3.383569087745779,58,10.1,1300,0.4732800675113982
feedback,110,110.0,318.0,1573704.0,-5.727842460260517,6.94380372740003,58,10.1,1300,0.4732800675113982
fixation,TRIALID 319,0.319,319.0,1574838.0,-5.727842460260517,6.872029770429196,58,10.1,1300,0.4732800675113982
cue,94,94.0,319.0,1575854.0,-5.727842460260517,5.266423531019934,58,10.1,1300,0.4732800675113982
stimulus,51,51.0,319.0,1577371.0,-5.727842460260517,6.607706726173096,58,10.1,1300,0.4732800675113982
response,210,210.0,319.0,1578093.0,-5.727842460260517,4.263851547057188,58,10.1,1300,0.4732800675113982
feedback,110,110.0,319.0,1579021.0,-5.727842460260517,6.815221950637287,58,10.1,1300,0.4732800675113982
fixation,TRIALID 320,0.32,320.0,1579973.0,-5.727842460260517,3.2936647861611856,58,10.1,1300,0.4732800675113982
cue,92,92.0,320.0,1580638.0,-5.727842460260517,6.307321615448841,58,10.1,1300,0.4732800675113982
stimulus,52,52.0,320.0,1582154.0,-5.727842460260517,7.229370467023346,58,10.1,1300,0.4732800675113982
response,210,210.0,320.0,1582746.0,-5.727842460260517,3.255654730338781,58,10.1,1300,0.4732800675113982
feedback,110,110.0,320.0,1583687.0,-5.727842460260517,6.829713585870441,58,10.1,1300,0.4732800675113982
fixation,TRIALID 321,0.321,321.0,1584754.0,-5.727842460260517,5.541551650827784,58,10.1,1300,0.4732800675113982
cue,93,93.0,321.0,1585637.0,-5.727842460260517,5.980067768267479,58,10.1,1300,0.4732800675113982
stimulus,52,52.0,321.0,1587154.0,-5.727842460260517,6.876737617389492,58,10.1,1300,0.4732800675113982
response,210,210.0,321.0,1587851.0,-5.727842460260517,4.5477036657141765,58,10.1,1300,0.4732800675113982
feedback,20,20.0,321.0,1588804.0,-5.727842460260517,7.541865155203159,58,10.1,1300,0.4732800675113982
fixation,TRIALID 322,0.322,322.0,1589767.0,-5.727842460260517,3.524566938238956,58,10.1,1300,0.4732800675113982
cue,94,94.0,322.0,1590404.0,-5.727842460260517,6.3095369413522535,58,10.1,1300,0.4732800675113982
stimulus,53,53.0,322.0,1591921.0,-5.727842460260517,7.645373573406521,58,10.1,1300,0.4732800675113982
response,210,210.0,322.0,1592603.0,-5.727842460260517,4.484904181232308,58,10.1,1300,0.4732800675113982
feedback,110,110.0,322.0,1593555.0,-5.727842460260517,6.975792457392635,58,10.1,1300,0.4732800675113982
fixation,TRIALID 323,0.323,323.0,1594531.0,-5.727842460260517,4.859504339727077,58,10.1,1300,0.4732800675113982
cue,93,93.0,323.0,1595304.0,-5.727842460260517,5.940417841754021,58,10.1,1300,0.4732800675113982
stimulus,52,52.0,323.0,1596821.0,-5.727842460260517,6.716143093543072,58,10.1,1300,0.4732800675113982
response,210,210.0,323.0,1597476.0,-5.727842460260517,4.034131732781424,58,10.1,1300,0.4732800675113982
feedback,20,20.0,323.0,1598388.0,-5.727842460260517,6.719447779955737,58,10.1,1300,0.4732800675113982
fixation,TRIALID 324,0.324,324.0,1599424.0,-5.727842460260517,3.842485026772271,58,10.1,1300,0.4732800675113982
cue,91,91.0,324.0,1600021.0,-5.727842460260517,5.7879704763323545,58,10.1,1300,0.4732800675113982
stimulus,51,51.0,324.0,1601538.0,-5.727842460260517,7.105170633394639,58,10.1,1300,0.4732800675113982
response,210,210.0,324.0,1602077.0,-5.727842460260517,3.4463693344028368,58,10.1,1300,0.4732800675113982
feedback,20,20.0,324.0,1603038.0,-5.727842460260517,7.4210460952572745,58,10.1,1300,0.4732800675113982
fixation,TRIALID 325,0.325,325.0,1604149.0,-5.727842460260517,7.000452750955445,58,10.1,1300,0.4732800675113982
cue,94,94.0,325.0,1605138.0,-5.727842460260517,7.018685807663117,58,10.1,1300,0.4732800675113982
stimulus,52,52.0,325.0,1606655.0,-5.727842460260517,6.521220659222418,58,10.1,1300,0.4732800675113982
response,210,210.0,325.0,1607284.0,-5.727842460260517,3.9485489760329573,58,10.1,1300,0.4732800675113982
feedback,110,110.0,325.0,1608204.0,-5.727842460260517,7.404757026074364,58,10.1,1300,0.4732800675113982
fixation,TRIALID 326,0.326,326.0,1609263.0,-5.727842460260517,5.571468024270814,58,10.1,1300,0.4732800675113982
cue,91,91.0,326.0,1610122.0,-5.727842460260517,5.929478236801429,58,10.1,1300,0.4732800675113982
stimulus,51,51.0,326.0,1611638.0,-5.727842460260517,7.687675633179812,58,10.1,1300,0.4732800675113982
response,210,210.0,326.0,1612225.0,-5.727842460260517,3.302956586910693,58,10.1,1300,0.4732800675113982
feedback,20,20.0,326.0,1613138.0,-5.727842460260517,7.60612410580264,58,10.1,1300,0.4732800675113982
fixation,TRIALID 327,0.327,327.0,1614240.0,-5.727842460260517,4.137651639445548,58,10.1,1300,0.4732800675113982
cue,94,94.0,327.0,1614805.0,-5.727842460260517,4.767916442078036,58,10.1,1300,0.4732800675113982
stimulus,52,52.0,327.0,1616321.0,-5.727842460260517,6.85070406653991,58,10.1,1300,0.4732800675113982
response,210,210.0,327.0,1616938.0,-5.727842460260517,3.6580796782327156,58,10.1,1300,0.4732800675113982
feedback,110,110.0,327.0,1617872.0,-5.727842460260517,7.007679198951398,58,10.1,1300,0.4732800675113982
fixation,TRIALID 328,0.328,328.0,1618925.0,-5.727842460260517,6.457894437605726,58,10.1,1300,0.4732800675113982
cue,92,92.0,328.0,1619920.0,-5.727842460260517,5.7710970232840975,58,10.1,1300,0.4732800675113982
stimulus,53,53.0,328.0,1621438.0,-5.727842460260517,6.951353568192362,58,10.1,1300,0.4732800675113982
response,210,210.0,328.0,1622053.0,-5.727842460260517,3.817305215565113,58,10.1,1300,0.4732800675113982
feedback,110,110.0,328.0,1622988.0,-5.727842460260517,7.023756850436621,58,10.1,1300,0.4732800675113982
fixation,TRIALID 329,0.329,329.0,1624041.0,-5.727842460260517,3.676550301154269,58,10.1,1300,0.4732800675113982
cue,92,92.0,329.0,1624623.0,-5.727842460260517,6.089186870947993,58,10.1,1300,0.4732800675113982
stimulus,52,52.0,329.0,1626138.0,-5.727842460260517,6.987672214186702,58,10.1,1300,0.4732800675113982
response,210,210.0,329.0,1626776.0,-5.727842460260517,3.721168180433433,58,10.1,1300,0.4732800675113982
feedback,110,110.0,329.0,1627688.0,-5.727842460260517,7.39981255238975,58,10.1,1300,0.4732800675113982
fixation,TRIALID 330,0.33,330.0,1628748.0,-5.727842460260517,4.1683416787673675,58,10.1,1300,0.4732800675113982
cue,94,94.0,330.0,1629372.0,-5.727842460260517,5.937231209013113,58,10.1,1300,0.4732800675113982
stimulus,51,51.0,330.0,1630888.0,-5.727842460260517,7.671823395635109,58,10.1,1300,0.4732800675113982
response,210,210.0,330.0,1631415.0,-5.727842460260517,3.3059793634758843,58,10.1,1300,0.4732800675113982
feedback,110,110.0,330.0,1632371.0,-5.727842460260517,7.614276866218941,58,10.1,1300,0.4732800675113982
fixation,TRIALID 331,0.331,331.0,1633499.0,-5.727842460260517,5.181151769453596,58,10.1,1300,0.4732800675113982
cue,91,91.0,331.0,1634203.0,-5.727842460260517,4.944653580636657,58,10.1,1300,0.4732800675113982
stimulus,51,51.0,331.0,1635721.0,-5.727842460260517,6.070085739198238,58,10.1,1300,0.4732800675113982
response,210,210.0,331.0,1636441.0,-5.727842460260517,4.379133130957557,58,10.1,1300,0.4732800675113982
feedback,20,20.0,331.0,1637389.0,-5.727842460260517,6.826208253886388,58,10.1,1300,0.4732800675113982
fixation,TRIALID 332,0.332,332.0,1638327.0,-5.727842460260517,3.375625387007941,58,10.1,1300,0.4732800675113982
cue,92,92.0,332.0,1638939.0,-5.727842460260517,5.537402933457824,58,10.1,1300,0.4732800675113982
stimulus,53,53.0,332.0,1640455.0,-5.727842460260517,9.067180646860562,58,10.1,1300,0.4732800675113982
feedback,110,110.0,332.0,1642289.0,-5.727842460260517,8.091127080596019,58,10.1,1300,0.4732800675113982
fixation,TRIALID 333,0.333,333.0,1643056.0,-5.727842460260517,1.5164681145215462,58,10.1,1300,0.4732800675113982
cue,91,91.0,333.0,1643689.0,-5.727842460260517,7.021220569109327,58,10.1,1300,0.4732800675113982
stimulus,52,52.0,333.0,1645205.0,-5.727842460260517,6.442713540472661,58,10.1,1300,0.4732800675113982
response,210,210.0,333.0,1645775.0,-5.727842460260517,2.7128532306956887,58,10.1,1300,0.4732800675113982
feedback,20,20.0,333.0,1646722.0,-5.727842460260517,6.024189376228723,58,10.1,1300,0.4732800675113982
fixation,TRIALID 334,0.334,334.0,1647807.0,-5.727842460260517,6.016743286199639,58,10.1,1300,0.4732800675113982
cue,94,94.0,334.0,1648789.0,-5.727842460260517,5.799457363398224,58,10.1,1300,0.4732800675113982
stimulus,52,52.0,334.0,1650306.0,-5.727842460260517,7.348851976797802,58,10.1,1300,0.4732800675113982
response,200,200.0,334.0,1651218.0,-5.727842460260517,5.70931692226298,58,10.1,1300,0.4732800675113982
feedback,10,10.0,334.0,1652172.0,-5.727842460260517,5.316897573072228,58,10.1,1300,0.4732800675113982
fixation,TRIALID 335,0.335,335.0,1652939.0,-5.727842460260517,4.187445225974385,58,10.1,1300,0.4732800675113982
cue,94,94.0,335.0,1653740.0,-5.727842460260517,4.66032062194009,58,10.1,1300,0.4732800675113982
stimulus,51,51.0,335.0,1655256.0,-5.727842460260517,5.786967033168176,58,10.1,1300,0.4732800675113982
response,210,210.0,335.0,1655907.0,-5.727842460260517,3.6493094624297977,58,10.1,1300,0.4732800675113982
feedback,110,110.0,335.0,1656839.0,-5.727842460260517,6.475281335009049,58,10.1,1300,0.4732800675113982
fixation,TRIALID 336,0.336,336.0,1657868.0,-5.727842460260517,3.2321954327701747,58,10.1,1300,0.4732800675113982
cue,91,91.0,336.0,1658456.0,-5.727842460260517,4.4700974922887955,58,10.1,1300,0.4732800675113982
stimulus,51,51.0,336.0,1659973.0,-5.727842460260517,6.22010964033149,58,10.1,1300,0.4732800675113982
response,210,210.0,336.0,1660556.0,-5.727842460260517,2.9944355784673546,58,10.1,1300,0.4732800675113982
feedback,20,20.0,336.0,1661506.0,-5.727842460260517,6.250591158070527,58,10.1,1300,0.4732800675113982
fixation,TRIALID 337,0.337,337.0,1662577.0,-5.727842460260517,5.116908991028543,58,10.1,1300,0.4732800675113982
cue,94,94.0,337.0,1663406.0,-5.727842460260517,5.371501856919211,58,10.1,1300,0.4732800675113982
stimulus,53,53.0,337.0,1664922.0,-5.727842460260517,6.811225249576666,58,10.1,1300,0.4732800675113982
response,210,210.0,337.0,1665531.0,-5.727842460260517,3.2626236924131704,58,10.1,1300,0.4732800675113982
feedback,110,110.0,337.0,1666472.0,-5.727842460260517,6.609850219788714,58,10.1,1300,0.4732800675113982
fixation,TRIALID 338,0.338,338.0,1667536.0,-5.727842460260517,3.215649639495367,58,10.1,1300,0.4732800675113982
cue,93,93.0,338.0,1668123.0,-5.727842460260517,5.530387715200604,58,10.1,1300,0.4732800675113982
stimulus,52,52.0,338.0,1669640.0,-5.727842460260517,7.487402812548697,58,10.1,1300,0.4732800675113982
response,210,210.0,338.0,1670581.0,-5.727842460260517,5.633031892209908,58,10.1,1300,0.4732800675113982
feedback,10,10.0,338.0,1671540.0,-5.727842460260517,5.155309354368156,58,10.1,1300,0.4732800675113982
fixation,TRIALID 339,0.339,339.0,1672306.0,-5.727842460260517,3.9261197047297314,58,10.1,1300,0.4732800675113982
cue,93,93.0,339.0,1673124.0,-5.727842460260517,4.688849286490106,58,10.1,1300,0.4732800675113982
stimulus,52,52.0,339.0,1674640.0,-5.727842460260517,6.62138587998646,58,10.1,1300,0.4732800675113982
response,210,210.0,339.0,1675429.0,-5.727842460260517,4.48877949082996,58,10.1,1300,0.4732800675113982
feedback,10,10.0,339.0,1676339.0,-5.727842460260517,6.51512253895191,58,10.1,1300,0.4732800675113982
fixation,TRIALID 340,0.34,340.0,1677250.0,-5.727842460260517,2.671492379689764,58,10.1,1300,0.4732800675113982
cue,94,94.0,340.0,1677823.0,-5.727842460260517,6.508918570348607,58,10.1,1300,0.4732800675113982
stimulus,53,53.0,340.0,1679340.0,-5.727842460260517,6.856177978094101,58,10.1,1300,0.4732800675113982
response,210,210.0,340.0,1679943.0,-5.727842460260517,2.88165397671032,58,10.1,1300,0.4732800675113982
feedback,110,110.0,340.0,1680840.0,-5.727842460260517,6.6028788593444885,58,10.1,1300,0.4732800675113982
fixation,TRIALID 341,0.341,341.0,1681941.0,-5.727842460260517,3.9479469698974494,58,10.1,1300,0.4732800675113982
cue,91,91.0,341.0,1682541.0,-5.727842460260517,5.153845941505428,58,10.1,1300,0.4732800675113982
stimulus,52,52.0,341.0,1684057.0,-5.727842460260517,6.937909610522703,58,10.1,1300,0.4732800675113982
response,210,210.0,341.0,1684626.0,-5.727842460260517,3.0153429105746747,58,10.1,1300,0.4732800675113982
feedback,10,10.0,341.0,1685574.0,-5.727842460260517,6.46898439390468,58,10.1,1300,0.4732800675113982
fixation,TRIALID 342,0.342,342.0,1686659.0,-5.727842460260517,4.045558149730244,58,10.1,1300,0.4732800675113982
cue,92,92.0,342.0,1687371.0,-5.727842460260517,5.05547969703583,58,10.1,1300,0.4732800675113982
stimulus,52,52.0,342.0,1688890.0,-5.727842460260517,6.499628331166921,58,10.1,1300,0.4732800675113982
response,210,210.0,342.0,1689471.0,-5.727842460260517,3.059426523267865,58,10.1,1300,0.4732800675113982
feedback,110,110.0,342.0,1690390.0,-5.727842460260517,6.891220039941288,58,10.1,1300,0.4732800675113982
fixation,TRIALID 343,0.343,343.0,1691495.0,-5.727842460260517,6.295505826867449,58,10.1,1300,0.4732800675113982
cue,94,94.0,343.0,1692455.0,-5.727842460260517,6.170943990725436,58,10.1,1300,0.4732800675113982
stimulus,51,51.0,343.0,1693973.0,-5.727842460260517,9.231219768986943,58,10.1,1300,0.4732800675113982
feedback,10,10.0,343.0,1695807.0,-5.727842460260517,7.350333807458762,58,10.1,1300,0.4732800675113982
fixation,TRIALID 344,0.344,344.0,1696574.0,-5.727842460260517,2.5329224697582413,58,10.1,1300,0.4732800675113982
cue,93,93.0,344.0,1697307.0,-5.727842460260517,7.382185865887698,58,10.1,1300,0.4732800675113982
stimulus,51,51.0,344.0,1698823.0,-5.727842460260517,7.337856143650035,58,10.1,1300,0.4732800675113982
response,210,210.0,344.0,1699436.0,-5.727842460260517,3.0750912366983063,58,10.1,1300,0.4732800675113982
feedback,20,20.0,344.0,1700341.0,-5.727842460260517,6.586892732849153,58,10.1,1300,0.4732800675113982
fixation,TRIALID 345,0.345,345.0,1701425.0,-5.727842460260517,6.470770776720879,58,10.1,1300,0.4732800675113982
cue,91,91.0,345.0,1702407.0,-5.727842460260517,6.961145233898616,58,10.1,1300,0.4732800675113982
stimulus,51,51.0,345.0,1703924.0,-5.727842460260517,7.690671782966411,58,10.1,1300,0.4732800675113982
response,210,210.0,345.0,1704727.0,-5.727842460260517,4.85754672766906,58,10.1,1300,0.4732800675113982
feedback,10,10.0,345.0,1705674.0,-5.727842460260517,5.489553712764185,58,10.1,1300,0.4732800675113982
fixation,TRIALID 346,0.346,346.0,1706537.0,-5.727842460260517,3.2943094191090294,58,10.1,1300,0.4732800675113982
cue,94,94.0,346.0,1707257.0,-5.727842460260517,5.141382800660358,58,10.1,1300,0.4732800675113982
stimulus,52,52.0,346.0,1708774.0,-5.727842460260517,6.6112008170719045,58,10.1,1300,0.4732800675113982
response,200,200.0,346.0,1709478.0,-5.727842460260517,3.9506479048359266,58,10.1,1300,0.4732800675113982
feedback,10,10.0,346.0,1710391.0,-5.727842460260517,6.766480703280075,58,10.1,1300,0.4732800675113982
fixation,TRIALID 347,0.347,347.0,1711386.0,-5.727842460260517,4.404145975965584,58,10.1,1300,0.4732800675113982
cue,94,94.0,347.0,1712058.0,-5.727842460260517,4.296828805291113,58,10.1,1300,0.4732800675113982
stimulus,53,53.0,347.0,1713574.0,-5.727842460260517,5.909071351064847,58,10.1,1300,0.4732800675113982
response,210,210.0,347.0,1714187.0,-5.727842460260517,3.1650905154877904,58,10.1,1300,0.4732800675113982
feedback,110,110.0,347.0,1715107.0,-5.727842460260517,5.845408351838863,58,10.1,1300,0.4732800675113982
fixation,TRIALID 348,0.348,348.0,1716177.0,-5.727842460260517,4.622910950271175,58,10.1,1300,0.4732800675113982
cue,92,92.0,348.0,1716974.0,-5.727842460260517,3.9098056306093025,58,10.1,1300,0.4732800675113982
stimulus,52,52.0,348.0,1718491.0,-5.727842460260517,7.598022673683525,58,10.1,1300,0.4732800675113982
feedback,10,10.0,348.0,1720324.0,-5.727842460260517,6.706721248370373,58,10.1,1300,0.4732800675113982
fixation,TRIALID 349,0.349,349.0,1721091.0,-5.727842460260517,2.5285207844125845,58,10.1,1300,0.4732800675113982
cue,91,91.0,349.0,1721808.0,-5.727842460260517,5.905932422721831,58,10.1,1300,0.4732800675113982
stimulus,53,53.0,349.0,1723324.0,-5.727842460260517,5.967929062522639,58,10.1,1300,0.4732800675113982
response,210,210.0,349.0,1724069.0,-5.727842460260517,3.2200346642708517,58,10.1,1300,0.4732800675113982
feedback,20,20.0,349.0,1724991.0,-5.727842460260517,4.541108317785497,58,10.1,1300,0.4732800675113982
fixation,TRIALID 350,0.35,350.0,1725924.0,-5.727842460260517,3.566463377757705,58,10.1,1300,0.4732800675113982
cue,92,92.0,350.0,1726689.0,-5.727842460260517,4.911871429010954,58,10.1,1300,0.4732800675113982
stimulus,51,51.0,350.0,1728208.0,-5.727842460260517,5.978431101606755,58,10.1,1300,0.4732800675113982
response,210,210.0,350.0,1728807.0,-5.727842460260517,2.9418999867427713,58,10.1,1300,0.4732800675113982
feedback,110,110.0,350.0,1729741.0,-5.727842460260517,6.091363989928693,58,10.1,1300,0.4732800675113982
fixation,TRIALID 351,0.351,351.0,1730814.0,-5.727842460260517,5.771089781391565,58,10.1,1300,0.4732800675113982
cue,93,93.0,351.0,1731825.0,-5.727842460260517,5.450490016253084,58,10.1,1300,0.4732800675113982
stimulus,52,52.0,351.0,1733341.0,-5.727842460260517,6.206484201792407,58,10.1,1300,0.4732800675113982
response,200,200.0,351.0,1734025.0,-5.727842460260517,3.8334614361593298,58,10.1,1300,0.4732800675113982
feedback,10,10.0,351.0,1734991.0,-5.727842460260517,4.601702711681236,58,10.1,1300,0.4732800675113982
fixation,TRIALID 352,0.352,352.0,1735952.0,-5.727842460260517,4.716914048717026,58,10.1,1300,0.4732800675113982
cue,92,92.0,352.0,1736875.0,-5.727842460260517,4.614648014393367,58,10.1,1300,0.4732800675113982
stimulus,52,52.0,352.0,1738391.0,-5.727842460260517,5.832266338714681,58,10.1,1300,0.4732800675113982
response,210,210.0,352.0,1738966.0,-5.727842460260517,2.580401755199976,58,10.1,1300,0.4732800675113982
feedback,10,10.0,352.0,1739875.0,-5.727842460260517,5.966837051338254,58,10.1,1300,0.4732800675113982
fixation,TRIALID 353,0.353,353.0,1740993.0,-5.727842460260517,5.496762183327744,58,10.1,1300,0.4732800675113982
cue,94,94.0,353.0,1741824.0,-5.727842460260517,5.0586560612028535,58,10.1,1300,0.4732800675113982
stimulus,53,53.0,353.0,1743341.0,-5.727842460260517,5.674496824414262,58,10.1,1300,0.4732800675113982
response,210,210.0,353.0,1744098.0,-5.727842460260517,4.062743799666193,58,10.1,1300,0.4732800675113982
feedback,110,110.0,353.0,1745008.0,-5.727842460260517,5.865488701598234,58,10.1,1300,0.4732800675113982
fixation,TRIALID 354,0.354,354.0,1745947.0,-5.727842460260517,3.2205208034590864,58,10.1,1300,0.4732800675113982
cue,91,91.0,354.0,1746542.0,-5.727842460260517,3.714708017961923,58,10.1,1300,0.4732800675113982
stimulus,51,51.0,354.0,1748058.0,-5.727842460260517,4.871503698421074,58,10.1,1300,0.4732800675113982
response,210,210.0,354.0,1748633.0,-5.727842460260517,2.2602662709834824,58,10.1,1300,0.4732800675113982
feedback,10,10.0,354.0,1749541.0,-5.727842460260517,5.66088821885623,58,10.1,1300,0.4732800675113982
fixation,TRIALID 355,0.355,355.0,1750657.0,-5.727842460260517,4.452107453241214,58,10.1,1300,0.4732800675113982
cue,92,92.0,355.0,1751458.0,-5.727842460260517,4.212933480971913,58,10.1,1300,0.4732800675113982
stimulus,51,51.0,355.0,1752974.0,-5.727842460260517,5.867363176835779,58,10.1,1300,0.4732800675113982
response,210,210.0,355.0,1753665.0,-5.727842460260517,2.650479857370773,58,10.1,1300,0.4732800675113982
feedback,110,110.0,355.0,1754592.0,-5.727842460260517,5.438649843225235,58,10.1,1300,0.4732800675113982
fixation,TRIALID 356,0.356,356.0,1755576.0,-5.727842460260517,3.638853555928238,58,10.1,1300,0.4732800675113982
cue,94,94.0,356.0,1756240.0,-5.727842460260517,4.92187229091312,58,10.1,1300,0.4732800675113982
stimulus,53,53.0,356.0,1757759.0,-5.727842460260517,6.752567046494865,58,10.1,1300,0.4732800675113982
response,210,210.0,356.0,1758270.0,-5.727842460260517,2.6388466645616555,58,10.1,1300,0.4732800675113982
feedback,110,110.0,356.0,1759225.0,-5.727842460260517,5.799137989665422,58,10.1,1300,0.4732800675113982
fixation,TRIALID 357,0.357,357.0,1760360.0,-5.727842460260517,3.490705745297136,58,10.1,1300,0.4732800675113982
cue,93,93.0,357.0,1760909.0,-5.727842460260517,4.168807465679369,58,10.1,1300,0.4732800675113982
stimulus,52,52.0,357.0,1762425.0,-5.727842460260517,6.339087909124248,58,10.1,1300,0.4732800675113982
response,210,210.0,357.0,1762912.0,-5.727842460260517,2.1187881330314644,58,10.1,1300,0.4732800675113982
feedback,20,20.0,357.0,1763858.0,-5.727842460260517,5.813653711805374,58,10.1,1300,0.4732800675113982
fixation,TRIALID 358,0.358,358.0,1765037.0,-5.727842460260517,4.400757192865336,58,10.1,1300,0.4732800675113982
cue,94,94.0,358.0,1765809.0,-5.727842460260517,5.148387983277044,58,10.1,1300,0.4732800675113982
stimulus,51,51.0,358.0,1767325.0,-5.727842460260517,6.764381626970908,58,10.1,1300,0.4732800675113982
response,210,210.0,358.0,1767867.0,-5.727842460260517,2.3489919159957395,58,10.1,1300,0.4732800675113982
feedback,110,110.0,358.0,1768792.0,-5.727842460260517,6.365081706450542,58,10.1,1300,0.4732800675113982
fixation,TRIALID 359,0.359,359.0,1769926.0,-5.727842460260517,4.89979077606977,58,10.1,1300,0.4732800675113982
cue,94,94.0,359.0,1770709.0,-5.727842460260517,4.564237567556061,58,10.1,1300,0.4732800675113982
stimulus,51,51.0,359.0,1772225.0,-5.727842460260517,6.447421146323721,58,10.1,1300,0.4732800675113982
response,200,200.0,359.0,1772757.0,-5.727842460260517,2.523538879522588,58,10.1,1300,0.4732800675113982
feedback,10,10.0,359.0,1773642.0,-5.727842460260517,6.379856573868719,58,10.1,1300,0.4732800675113982
fixation,TRIALID 360,0.36,360.0,1774840.0,-5.727842460260517,4.789204627948295,58,10.1,1300,0.4732800675113982
cue,93,93.0,360.0,1775592.0,-5.727842460260517,3.754511147721745,58,10.1,1300,0.4732800675113982
stimulus,52,52.0,360.0,1777108.0,-5.727842460260517,5.604612492606921,58,10.1,1300,0.4732800675113982
response,210,210.0,360.0,1777846.0,-5.727842460260517,3.287498869412406,58,10.1,1300,0.4732800675113982
feedback,20,20.0,360.0,1778776.0,-5.727842460260517,5.252341631291763,58,10.1,1300,0.4732800675113982
fixation,TRIALID 361,0.361,361.0,1779724.0,-5.727842460260517,2.7587177421438995,58,10.1,1300,0.4732800675113982
cue,94,94.0,361.0,1780292.0,-5.727842460260517,5.14904462949199,58,10.1,1300,0.4732800675113982
stimulus,52,52.0,361.0,1781809.0,-5.727842460260517,6.324456906962595,58,10.1,1300,0.4732800675113982
response,210,210.0,361.0,1782378.0,-5.727842460260517,2.7935363440673804,58,10.1,1300,0.4732800675113982
feedback,110,110.0,361.0,1783309.0,-5.727842460260517,6.007811084976773,58,10.1,1300,0.4732800675113982
fixation,TRIALID 362,0.362,362.0,1784410.0,-5.727842460260517,4.901739624671475,58,10.1,1300,0.4732800675113982
cue,94,94.0,362.0,1785276.0,-5.727842460260517,5.880940102649137,58,10.1,1300,0.4732800675113982
stimulus,52,52.0,362.0,1786792.0,-5.727842460260517,6.670835671460114,58,10.1,1300,0.4732800675113982
response,210,210.0,362.0,1787405.0,-5.727842460260517,2.7916767367149187,58,10.1,1300,0.4732800675113982
feedback,110,110.0,362.0,1788325.0,-5.727842460260517,5.612236332477918,58,10.1,1300,0.4732800675113982
fixation,TRIALID 363,0.363,363.0,1789401.0,-5.727842460260517,5.2912685493816625,58,10.1,1300,0.4732800675113982
cue,94,94.0,363.0,1790226.0,-5.727842460260517,4.378009411333744,58,10.1,1300,0.4732800675113982
stimulus,52,52.0,363.0,1791743.0,-5.727842460260517,5.888318217309917,58,10.1,1300,0.4732800675113982
response,210,210.0,363.0,1792288.0,-5.727842460260517,3.2451777308584853,58,10.1,1300,0.4732800675113982
feedback,110,110.0,363.0,1793225.0,-5.727842460260517,6.456107987400754,58,10.1,1300,0.4732800675113982
fixation,TRIALID 364,0.364,364.0,1794354.0,-5.727842460260517,4.7905034064578516,58,10.1,1300,0.4732800675113982
cue,92,92.0,364.0,1795293.0,-5.727842460260517,4.605623805515362,58,10.1,1300,0.4732800675113982
stimulus,51,51.0,364.0,1796809.0,-5.727842460260517,6.28434027857196,58,10.1,1300,0.4732800675113982
response,210,210.0,364.0,1797422.0,-5.727842460260517,3.2753726266538954,58,10.1,1300,0.4732800675113982
feedback,110,110.0,364.0,1798375.0,-5.727842460260517,5.571284125082649,58,10.1,1300,0.4732800675113982
fixation,TRIALID 365,0.365,365.0,1799420.0,-5.727842460260517,4.227213517456428,58,10.1,1300,0.4732800675113982
cue,93,93.0,365.0,1800276.0,-5.727842460260517,3.6618754363476036,58,10.1,1300,0.4732800675113982
stimulus,52,52.0,365.0,1801793.0,-5.727842460260517,5.348366775854911,58,10.1,1300,0.4732800675113982
response,210,210.0,365.0,1802302.0,-5.727842460260517,2.2039412987062597,58,10.1,1300,0.4732800675113982
feedback,20,20.0,365.0,1803243.0,-5.727842460260517,4.769410056645512,58,10.1,1300,0.4732800675113982
fixation,TRIALID 366,0.366,366.0,1804403.0,-5.727842460260517,3.5115779502480513,58,10.1,1300,0.4732800675113982
cue,93,93.0,366.0,1805176.0,-5.727842460260517,3.851447446323906,58,10.1,1300,0.4732800675113982
stimulus,51,51.0,366.0,1806693.0,-5.727842460260517,6.017578225369227,58,10.1,1300,0.4732800675113982
response,210,210.0,366.0,1807460.0,-5.727842460260517,4.0542956922278215,58,10.1,1300,0.4732800675113982
feedback,10,10.0,366.0,1808360.0,-5.727842460260517,5.81034187866171,58,10.1,1300,0.4732800675113982
fixation,TRIALID 367,0.367,367.0,1809297.0,-5.727842460260517,5.0607828356255045,58,10.1,1300,0.4732800675113982
cue,94,94.0,367.0,1810243.0,-5.727842460260517,5.125430158385059,58,10.1,1300,0.4732800675113982
stimulus,52,52.0,367.0,1811760.0,-5.727842460260517,5.588874054894873,58,10.1,1300,0.4732800675113982
response,210,210.0,367.0,1812324.0,-5.727842460260517,2.366119883462678,58,10.1,1300,0.4732800675113982
feedback,110,110.0,367.0,1813226.0,-5.727842460260517,6.07684896501434,58,10.1,1300,0.4732800675113982
fixation,TRIALID 368,0.368,368.0,1814366.0,-5.727842460260517,3.6839765832622433,58,10.1,1300,0.4732800675113982
cue,94,94.0,368.0,1815026.0,-5.727842460260517,4.486138728534307,58,10.1,1300,0.4732800675113982
stimulus,53,53.0,368.0,1816543.0,-5.727842460260517,5.838915980726281,58,10.1,1300,0.4732800675113982
