event,code,ttl,trial,event_onset,pupil_baseline,pupil_response,subject,npar,tmax,r
fixation,TRIALID 276,0.276,276.0,1361369.0,-4.337100559714118,4.012955051436409,73,10.1,1300,0.5506841084311679
cue,92,92.0,276.0,1362341.0,-4.337100559714118,5.063429364243517,73,10.1,1300,0.5506841084311679
stimulus,52,52.0,276.0,1363857.0,-4.337100559714118,5.854566206999768,73,10.1,1300,0.5506841084311679
response,210,210.0,276.0,1364667.0,-4.337100559714118,4.364921027503659,73,10.1,1300,0.5506841084311679
feedback,10,10.0,276.0,1365823.0,-4.337100559714118,5.114124886544268,73,10.1,1300,0.5506841084311679
fixation,TRIALID 277,0.277,277.0,1366591.0,-4.337100559714118,2.019209778286936,73,10.1,1300,0.5506841084311679
cue,94,94.0,277.0,1367374.0,-4.337100559714118,3.879160394203076,73,10.1,1300,0.5506841084311679
stimulus,52,52.0,277.0,1368890.0,-4.337100559714118,4.979682534134395,73,10.1,1300,0.5506841084311679
response,210,210.0,277.0,1369616.0,-4.337100559714118,3.528842417891638,73,10.1,1300,0.5506841084311679
feedback,110,110.0,277.0,1370656.0,-4.337100559714118,5.122982211036491,73,10.1,1300,0.5506841084311679
fixation,TRIALID 278,0.278,278.0,1371493.0,-4.337100559714118,2.6516859638315444,73,10.1,1300,0.5506841084311679
cue,93,93.0,278.0,1372357.0,-4.337100559714118,4.009383345986072,73,10.1,1300,0.5506841084311679
stimulus,52,52.0,278.0,1373874.0,-4.337100559714118,4.661881475226719,73,10.1,1300,0.5506841084311679
response,210,210.0,278.0,1374423.0,-4.337100559714118,2.8330251479721995,73,10.1,1300,0.5506841084311679
feedback,20,20.0,278.0,1375524.0,-4.337100559714118,5.239398083248257,73,10.1,1300,0.5506841084311679
fixation,TRIALID 279,0.279,279.0,1376476.0,-4.337100559714118,2.283577277766049,73,10.1,1300,0.5506841084311679
cue,91,91.0,279.0,1377207.0,-4.337100559714118,4.252084389181822,73,10.1,1300,0.5506841084311679
stimulus,51,51.0,279.0,1378723.0,-4.337100559714118,4.873537172867472,73,10.1,1300,0.5506841084311679
response,200,200.0,279.0,1379269.0,-4.337100559714118,3.702133078870146,73,10.1,1300,0.5506841084311679
feedback,20,20.0,279.0,1380407.0,-4.337100559714118,5.555710647529699,73,10.1,1300,0.5506841084311679
fixation,TRIALID 280,0.28,280.0,1381338.0,-4.337100559714118,3.443191251474024,73,10.1,1300,0.5506841084311679
cue,91,91.0,280.0,1382305.0,-4.337100559714118,4.6907501431363645,73,10.1,1300,0.5506841084311679
stimulus,51,51.0,280.0,1383823.0,-4.337100559714118,4.984992080484523,73,10.1,1300,0.5506841084311679
response,210,210.0,280.0,1384418.0,-4.337100559714118,3.8735857062699477,73,10.1,1300,0.5506841084311679
feedback,20,20.0,280.0,1385591.0,-4.337100559714118,5.3306569106886865,73,10.1,1300,0.5506841084311679
fixation,TRIALID 281,0.281,281.0,1386433.0,-4.337100559714118,3.6935915390037115,73,10.1,1300,0.5506841084311679
cue,91,91.0,281.0,1387439.0,-4.337100559714118,3.7713412284005217,73,10.1,1300,0.5506841084311679
stimulus,51,51.0,281.0,1388957.0,-4.337100559714118,4.70256014734178,73,10.1,1300,0.5506841084311679
response,210,210.0,281.0,1389595.0,-4.337100559714118,3.7977347857200856,73,10.1,1300,0.5506841084311679
feedback,20,20.0,281.0,1390758.0,-4.337100559714118,5.667472711602636,73,10.1,1300,0.5506841084311679
fixation,TRIALID 282,0.282,282.0,1391556.0,-4.337100559714118,0.6083320686070115,73,10.1,1300,0.5506841084311679
cue,91,91.0,282.0,1392174.0,-4.337100559714118,4.091459483162882,73,10.1,1300,0.5506841084311679
stimulus,52,52.0,282.0,1393691.0,-4.337100559714118,4.78003020145443,73,10.1,1300,0.5506841084311679
response,210,210.0,282.0,1394248.0,-4.337100559714118,2.827340106927806,73,10.1,1300,0.5506841084311679
feedback,20,20.0,282.0,1395274.0,-4.337100559714118,5.262111558994261,73,10.1,1300,0.5506841084311679
fixation,TRIALID 283,0.283,283.0,1396295.0,-4.337100559714118,3.7599528843341337,73,10.1,1300,0.5506841084311679
cue,93,93.0,283.0,1397241.0,-4.337100559714118,3.2241594021949256,73,10.1,1300,0.5506841084311679
stimulus,52,52.0,283.0,1398758.0,-4.337100559714118,4.387952177718098,73,10.1,1300,0.5506841084311679
response,210,210.0,283.0,1399367.0,-4.337100559714118,2.7566781227608317,73,10.1,1300,0.5506841084311679
feedback,20,20.0,283.0,1400357.0,-4.337100559714118,5.062302184292588,73,10.1,1300,0.5506841084311679
fixation,TRIALID 284,0.284,284.0,1401369.0,-4.337100559714118,2.5571261109231895,73,10.1,1300,0.5506841084311679
cue,92,92.0,284.0,1402141.0,-4.337100559714118,3.93398738092473,73,10.1,1300,0.5506841084311679
stimulus,51,51.0,284.0,1403657.0,-4.337100559714118,5.2593836356115915,73,10.1,1300,0.5506841084311679
response,210,210.0,284.0,1404533.0,-4.337100559714118,4.111652019042981,73,10.1,1300,0.5506841084311679
feedback,110,110.0,284.0,1405641.0,-4.337100559714118,4.753240166680109,73,10.1,1300,0.5506841084311679
fixation,TRIALID 285,0.285,285.0,1406408.0,-4.337100559714118,0.8744315129310735,73,10.1,1300,0.5506841084311679
cue,94,94.0,285.0,1407008.0,-4.337100559714118,3.8072028385700576,73,10.1,1300,0.5506841084311679
stimulus,51,51.0,285.0,1408524.0,-4.337100559714118,4.82250283449752,73,10.1,1300,0.5506841084311679
response,210,210.0,285.0,1409247.0,-4.337100559714118,4.153908093743899,73,10.1,1300,0.5506841084311679
feedback,110,110.0,285.0,1410341.0,-4.337100559714118,5.723714759222718,73,10.1,1300,0.5506841084311679
fixation,TRIALID 286,0.286,286.0,1411128.0,-4.337100559714118,1.6050950974768894,73,10.1,1300,0.5506841084311679
cue,91,91.0,286.0,1411891.0,-4.337100559714118,4.637979070411462,73,10.1,1300,0.5506841084311679
stimulus,53,53.0,286.0,1413408.0,-4.337100559714118,5.2580000521032995,73,10.1,1300,0.5506841084311679
response,200,200.0,286.0,1413824.0,-4.337100559714118,2.762663867510876,73,10.1,1300,0.5506841084311679
feedback,20,20.0,286.0,1414908.0,-4.337100559714118,6.543370974197667,73,10.1,1300,0.5506841084311679
fixation,TRIALID 287,0.287,287.0,1416012.0,-4.337100559714118,3.98060738903057,73,10.1,1300,0.5506841084311679
cue,93,93.0,287.0,1416890.0,-4.337100559714118,4.259046320549606,73,10.1,1300,0.5506841084311679
stimulus,51,51.0,287.0,1418408.0,-4.337100559714118,5.284397100445089,73,10.1,1300,0.5506841084311679
response,210,210.0,287.0,1419130.0,-4.337100559714118,3.571590475418149,73,10.1,1300,0.5506841084311679
feedback,20,20.0,287.0,1420208.0,-4.337100559714118,5.394502876952649,73,10.1,1300,0.5506841084311679
fixation,TRIALID 288,0.288,288.0,1421023.0,-4.337100559714118,2.2913314017905537,73,10.1,1300,0.5506841084311679
cue,92,92.0,288.0,1421808.0,-4.337100559714118,4.1294350443456596,73,10.1,1300,0.5506841084311679
stimulus,51,51.0,288.0,1423325.0,-4.337100559714118,5.0154346928447415,73,10.1,1300,0.5506841084311679
response,200,200.0,288.0,1423935.0,-4.337100559714118,2.8111464087579843,73,10.1,1300,0.5506841084311679
feedback,110,110.0,288.0,1424991.0,-4.337100559714118,5.438726671453583,73,10.1,1300,0.5506841084311679
fixation,TRIALID 289,0.289,289.0,1425924.0,-4.337100559714118,3.288929750000597,73,10.1,1300,0.5506841084311679
cue,91,91.0,289.0,1426758.0,-4.337100559714118,4.987917661265634,73,10.1,1300,0.5506841084311679
stimulus,52,52.0,289.0,1428275.0,-4.337100559714118,5.272485418022819,73,10.1,1300,0.5506841084311679
response,210,210.0,289.0,1428885.0,-4.337100559714118,3.363269923652381,73,10.1,1300,0.5506841084311679
feedback,20,20.0,289.0,1429958.0,-4.337100559714118,5.946333007917919,73,10.1,1300,0.5506841084311679
fixation,TRIALID 290,0.29,290.0,1430882.0,-4.337100559714118,1.1027921470017386,73,10.1,1300,0.5506841084311679
cue,92,92.0,290.0,1431442.0,-4.337100559714118,4.619744939368521,73,10.1,1300,0.5506841084311679
stimulus,53,53.0,290.0,1432959.0,-4.337100559714118,5.052125207257642,73,10.1,1300,0.5506841084311679
response,210,210.0,290.0,1433532.0,-4.337100559714118,2.98418230514539,73,10.1,1300,0.5506841084311679
feedback,110,110.0,290.0,1434658.0,-4.337100559714118,4.984992538007169,73,10.1,1300,0.5506841084311679
fixation,TRIALID 291,0.291,291.0,1435570.0,-4.337100559714118,3.3851622360736973,73,10.1,1300,0.5506841084311679
cue,93,93.0,291.0,1436508.0,-4.337100559714118,3.5927803591394536,73,10.1,1300,0.5506841084311679
stimulus,52,52.0,291.0,1438025.0,-4.337100559714118,4.918287164149074,73,10.1,1300,0.5506841084311679
response,200,200.0,291.0,1438740.0,-4.337100559714118,3.510281730415289,73,10.1,1300,0.5506841084311679
feedback,10,10.0,291.0,1439792.0,-4.337100559714118,4.643422212239479,73,10.1,1300,0.5506841084311679
fixation,TRIALID 292,0.292,292.0,1440626.0,-4.337100559714118,3.219168285488713,73,10.1,1300,0.5506841084311679
cue,91,91.0,292.0,1441542.0,-4.337100559714118,3.9450809532024027,73,10.1,1300,0.5506841084311679
stimulus,51,51.0,292.0,1443058.0,-4.337100559714118,4.638010696112845,73,10.1,1300,0.5506841084311679
response,200,200.0,292.0,1443774.0,-4.337100559714118,3.4384473837457064,73,10.1,1300,0.5506841084311679
feedback,20,20.0,292.0,1444825.0,-4.337100559714118,4.401626007807768,73,10.1,1300,0.5506841084311679
fixation,TRIALID 293,0.293,293.0,1445662.0,-4.337100559714118,2.637007122585685,73,10.1,1300,0.5506841084311679
cue,93,93.0,293.0,1446526.0,-4.337100559714118,3.5001673014363996,73,10.1,1300,0.5506841084311679
stimulus,53,53.0,293.0,1448042.0,-4.337100559714118,4.64258022446099,73,10.1,1300,0.5506841084311679
response,210,210.0,293.0,1448529.0,-4.337100559714118,2.401998601111255,73,10.1,1300,0.5506841084311679
feedback,20,20.0,293.0,1449575.0,-4.337100559714118,5.938155582467507,73,10.1,1300,0.5506841084311679
fixation,TRIALID 294,0.294,294.0,1450652.0,-4.337100559714118,4.592389209756665,73,10.1,1300,0.5506841084311679
cue,92,92.0,294.0,1451676.0,-4.337100559714118,4.152192781390565,73,10.1,1300,0.5506841084311679
stimulus,51,51.0,294.0,1453192.0,-4.337100559714118,5.2758671809805024,73,10.1,1300,0.5506841084311679
response,210,210.0,294.0,1453866.0,-4.337100559714118,3.1563472451777455,73,10.1,1300,0.5506841084311679
feedback,110,110.0,294.0,1454892.0,-4.337100559714118,5.229779394207052,73,10.1,1300,0.5506841084311679
fixation,TRIALID 295,0.295,295.0,1455804.0,-4.337100559714118,2.012766567677058,73,10.1,1300,0.5506841084311679
cue,92,92.0,295.0,1456426.0,-4.337100559714118,4.5518245418177266,73,10.1,1300,0.5506841084311679
stimulus,53,53.0,295.0,1457943.0,-4.337100559714118,5.044261202979937,73,10.1,1300,0.5506841084311679
response,210,210.0,295.0,1458673.0,-4.337100559714118,3.6598903146859616,73,10.1,1300,0.5506841084311679
feedback,110,110.0,295.0,1459742.0,-4.337100559714118,4.749792658006679,73,10.1,1300,0.5506841084311679
fixation,TRIALID 296,0.296,296.0,1460555.0,-4.337100559714118,2.7752778970986554,73,10.1,1300,0.5506841084311679
cue,94,94.0,296.0,1461443.0,-4.337100559714118,3.4593684473190867,73,10.1,1300,0.5506841084311679
stimulus,51,51.0,296.0,1462959.0,-4.337100559714118,4.990210729635859,73,10.1,1300,0.5506841084311679
response,200,200.0,296.0,1463630.0,-4.337100559714118,3.4686466656719364,73,10.1,1300,0.5506841084311679
feedback,10,10.0,296.0,1464742.0,-4.337100559714118,5.060382697230326,73,10.1,1300,0.5506841084311679
fixation,TRIALID 297,0.297,297.0,1465569.0,-4.337100559714118,1.4386710349633196,73,10.1,1300,0.5506841084311679
cue,92,92.0,297.0,1466243.0,-4.337100559714118,3.694350788241799,73,10.1,1300,0.5506841084311679
stimulus,53,53.0,297.0,1467759.0,-4.337100559714118,5.435656689186792,73,10.1,1300,0.5506841084311679
response,210,210.0,297.0,1468627.0,-4.337100559714118,4.358292241658579,73,10.1,1300,0.5506841084311679
feedback,110,110.0,297.0,1469776.0,-4.337100559714118,4.766331011239046,73,10.1,1300,0.5506841084311679
fixation,TRIALID 298,0.298,298.0,1470542.0,-4.337100559714118,3.176720876600653,73,10.1,1300,0.5506841084311679
cue,94,94.0,298.0,1471542.0,-4.337100559714118,4.67503361526661,73,10.1,1300,0.5506841084311679
stimulus,51,51.0,298.0,1473059.0,-4.337100559714118,5.258855962799172,73,10.1,1300,0.5506841084311679
response,210,210.0,298.0,1473780.0,-4.337100559714118,4.1485902770503165,73,10.1,1300,0.5506841084311679
feedback,110,110.0,298.0,1474926.0,-4.337100559714118,5.687146187653809,73,10.1,1300,0.5506841084311679
fixation,TRIALID 299,0.299,299.0,1475693.0,-4.337100559714118,2.4860284118389258,73,10.1,1300,0.5506841084311679
cue,93,93.0,299.0,1476527.0,-4.337100559714118,4.50926084183888,73,10.1,1300,0.5506841084311679
stimulus,52,52.0,299.0,1478043.0,-4.337100559714118,5.600220336838832,73,10.1,1300,0.5506841084311679
response,210,210.0,299.0,1478710.0,-4.337100559714118,3.6380979290442172,73,10.1,1300,0.5506841084311679
feedback,20,20.0,299.0,1479759.0,-4.337100559714118,5.164007507084086,73,10.1,1300,0.5506841084311679
fixation,TRIALID 300,0.3,300.0,1480644.0,-4.337100559714118,3.082166817923217,73,10.1,1300,0.5506841084311679
cue,93,93.0,300.0,1481476.0,-4.337100559714118,3.1209550042325045,73,10.1,1300,0.5506841084311679
stimulus,52,52.0,300.0,1482993.0,-4.337100559714118,4.729592221812569,73,10.1,1300,0.5506841084311679
response,210,210.0,300.0,1483565.0,-4.337100559714118,2.6962648805730853,73,10.1,1300,0.5506841084311679
feedback,20,20.0,300.0,1484576.0,-4.337100559714118,6.4226938007492915,73,10.1,1300,0.5506841084311679
fixation,TRIALID 301,0.301,301.0,1488730.0,-4.337100559714118,5.067710512459975,73,10.1,1300,0.5506841084311679
cue,94,94.0,301.0,1489761.0,-4.337100559714118,3.0224120046634138,73,10.1,1300,0.5506841084311679
stimulus,51,51.0,301.0,1491280.0,-4.337100559714118,4.682234560279864,73,10.1,1300,0.5506841084311679
response,210,210.0,301.0,1492103.0,-4.337100559714118,3.2208558804515626,73,10.1,1300,0.5506841084311679
feedback,10,10.0,301.0,1493163.0,-4.337100559714118,3.7139537630219257,73,10.1,1300,0.5506841084311679
fixation,TRIALID 302,0.302,302.0,1493930.0,-4.337100559714118,2.0925548362973747,73,10.1,1300,0.5506841084311679
cue,93,93.0,302.0,1494797.0,-4.337100559714118,3.0474047492012906,73,10.1,1300,0.5506841084311679
stimulus,53,53.0,302.0,1496313.0,-4.337100559714118,4.400683193017438,73,10.1,1300,0.5506841084311679
response,210,210.0,302.0,1496775.0,-4.337100559714118,2.018744890257399,73,10.1,1300,0.5506841084311679
feedback,20,20.0,302.0,1497846.0,-4.337100559714118,4.489922517032831,73,10.1,1300,0.5506841084311679
fixation,TRIALID 303,0.303,303.0,1498914.0,-4.337100559714118,3.75948956961049,73,10.1,1300,0.5506841084311679
cue,94,94.0,303.0,1499914.0,-4.337100559714118,3.061375104978142,73,10.1,1300,0.5506841084311679
stimulus,52,52.0,303.0,1501430.0,-4.337100559714118,4.042093018099806,73,10.1,1300,0.5506841084311679
response,200,200.0,303.0,1502033.0,-4.337100559714118,2.2487572824633615,73,10.1,1300,0.5506841084311679
feedback,10,10.0,303.0,1503097.0,-4.337100559714118,4.2241615501099075,73,10.1,1300,0.5506841084311679
fixation,TRIALID 304,0.304,304.0,1504038.0,-4.337100559714118,1.1833673438853234,73,10.1,1300,0.5506841084311679
cue,93,93.0,304.0,1504611.0,-4.337100559714118,2.7825482990622814,73,10.1,1300,0.5506841084311679
stimulus,52,52.0,304.0,1506130.0,-4.337100559714118,3.848908674736519,73,10.1,1300,0.5506841084311679
response,210,210.0,304.0,1506710.0,-4.337100559714118,2.502334188924255,73,10.1,1300,0.5506841084311679
feedback,20,20.0,304.0,1507846.0,-4.337100559714118,4.5305127776231195,73,10.1,1300,0.5506841084311679
fixation,TRIALID 305,0.305,305.0,1508734.0,-4.337100559714118,1.3530467792202374,73,10.1,1300,0.5506841084311679
cue,92,92.0,305.0,1509364.0,-4.337100559714118,3.6593803636526525,73,10.1,1300,0.5506841084311679
stimulus,52,52.0,305.0,1510880.0,-4.337100559714118,4.460991317703944,73,10.1,1300,0.5506841084311679
response,210,210.0,305.0,1511524.0,-4.337100559714118,3.0416139536301467,73,10.1,1300,0.5506841084311679
feedback,110,110.0,305.0,1512647.0,-4.337100559714118,4.03917627835705,73,10.1,1300,0.5506841084311679
fixation,TRIALID 306,0.306,306.0,1513493.0,-4.337100559714118,0.6098336211663674,73,10.1,1300,0.5506841084311679
cue,94,94.0,306.0,1514030.0,-4.337100559714118,3.3306116562943915,73,10.1,1300,0.5506841084311679
stimulus,53,53.0,306.0,1515547.0,-4.337100559714118,4.503336524849852,73,10.1,1300,0.5506841084311679
response,210,210.0,306.0,1516248.0,-4.337100559714118,2.8528851729044846,73,10.1,1300,0.5506841084311679
feedback,110,110.0,306.0,1517330.0,-4.337100559714118,4.355356396503592,73,10.1,1300,0.5506841084311679
fixation,TRIALID 307,0.307,307.0,1518155.0,-4.337100559714118,1.1636781710675652,73,10.1,1300,0.5506841084311679
cue,94,94.0,307.0,1518830.0,-4.337100559714118,2.937963564902198,73,10.1,1300,0.5506841084311679
stimulus,52,52.0,307.0,1520347.0,-4.337100559714118,3.886147798105468,73,10.1,1300,0.5506841084311679
response,210,210.0,307.0,1520891.0,-4.337100559714118,1.945819514423322,73,10.1,1300,0.5506841084311679
feedback,110,110.0,307.0,1521881.0,-4.337100559714118,4.630320188941813,73,10.1,1300,0.5506841084311679
fixation,TRIALID 308,0.308,308.0,1522946.0,-4.337100559714118,1.8153941906934006,73,10.1,1300,0.5506841084311679
cue,92,92.0,308.0,1523564.0,-4.337100559714118,4.135171381249474,73,10.1,1300,0.5506841084311679
stimulus,52,52.0,308.0,1525080.0,-4.337100559714118,4.794600994092206,73,10.1,1300,0.5506841084311679
response,210,210.0,308.0,1525659.0,-4.337100559714118,2.633274984239214,73,10.1,1300,0.5506841084311679
feedback,110,110.0,308.0,1526714.0,-4.337100559714118,4.847043107428164,73,10.1,1300,0.5506841084311679
fixation,TRIALID 309,0.309,309.0,1527695.0,-4.337100559714118,1.8921278248262106,73,10.1,1300,0.5506841084311679
cue,92,92.0,309.0,1528314.0,-4.337100559714118,3.0390842832131075,73,10.1,1300,0.5506841084311679
stimulus,51,51.0,309.0,1529831.0,-4.337100559714118,4.337575894938745,73,10.1,1300,0.5506841084311679
response,200,200.0,309.0,1530525.0,-4.337100559714118,2.497503249241688,73,10.1,1300,0.5506841084311679
feedback,110,110.0,309.0,1531547.0,-4.337100559714118,4.111636666155622,73,10.1,1300,0.5506841084311679
fixation,TRIALID 310,0.31,310.0,1532447.0,-4.337100559714118,1.4741289494498788,73,10.1,1300,0.5506841084311679
cue,92,92.0,310.0,1533064.0,-4.337100559714118,3.571659498345029,73,10.1,1300,0.5506841084311679
stimulus,52,52.0,310.0,1534581.0,-4.337100559714118,4.389054170826204,73,10.1,1300,0.5506841084311679
response,210,210.0,310.0,1535132.0,-4.337100559714118,2.4730293871545084,73,10.1,1300,0.5506841084311679
feedback,110,110.0,310.0,1536214.0,-4.337100559714118,4.790777807052362,73,10.1,1300,0.5506841084311679
fixation,TRIALID 311,0.311,311.0,1537194.0,-4.337100559714118,3.0141093961861163,73,10.1,1300,0.5506841084311679
cue,91,91.0,311.0,1538148.0,-4.337100559714118,3.207654015083207,73,10.1,1300,0.5506841084311679
stimulus,52,52.0,311.0,1539664.0,-4.337100559714118,5.508140992428544,73,10.1,1300,0.5506841084311679
response,200,200.0,311.0,1539947.0,-4.337100559714118,0.0,73,10.1,1300,0.5506841084311679
feedback,20,20.0,311.0,1540982.0,-4.337100559714118,4.819779948244598,73,10.1,1300,0.5506841084311679
fixation,TRIALID 312,0.312,312.0,1542274.0,-4.337100559714118,2.4672288100140225,73,10.1,1300,0.5506841084311679
cue,93,93.0,312.0,1542829.0,-4.337100559714118,2.6140241315330117,73,10.1,1300,0.5506841084311679
stimulus,53,53.0,312.0,1544348.0,-4.337100559714118,4.454699409529705,73,10.1,1300,0.5506841084311679
response,200,200.0,312.0,1544944.0,-4.337100559714118,2.52253334457946,73,10.1,1300,0.5506841084311679
feedback,10,10.0,312.0,1546047.0,-4.337100559714118,4.201518941328795,73,10.1,1300,0.5506841084311679
fixation,TRIALID 313,0.313,313.0,1546959.0,-4.337100559714118,3.421768259390147,73,10.1,1300,0.5506841084311679
cue,93,93.0,313.0,1547964.0,-4.337100559714118,3.711489632285396,73,10.1,1300,0.5506841084311679
stimulus,52,52.0,313.0,1549481.0,-4.337100559714118,4.909640140393957,73,10.1,1300,0.5506841084311679
response,210,210.0,313.0,1550367.0,-4.337100559714118,3.5870420246881047,73,10.1,1300,0.5506841084311679
feedback,10,10.0,313.0,1551431.0,-4.337100559714118,3.622808576767308,73,10.1,1300,0.5506841084311679
fixation,TRIALID 314,0.314,314.0,1552198.0,-4.337100559714118,2.650324270158937,73,10.1,1300,0.5506841084311679
cue,92,92.0,314.0,1553115.0,-4.337100559714118,3.6040131496639636,73,10.1,1300,0.5506841084311679
stimulus,52,52.0,314.0,1554631.0,-4.337100559714118,3.927181369175702,73,10.1,1300,0.5506841084311679
response,210,210.0,314.0,1555340.0,-4.337100559714118,3.4271348750846657,73,10.1,1300,0.5506841084311679
feedback,110,110.0,314.0,1556415.0,-4.337100559714118,4.18895288644247,73,10.1,1300,0.5506841084311679
fixation,TRIALID 315,0.315,315.0,1557233.0,-4.337100559714118,2.721607998184436,73,10.1,1300,0.5506841084311679
cue,93,93.0,315.0,1558231.0,-4.337100559714118,3.4397459888784767,73,10.1,1300,0.5506841084311679
stimulus,52,52.0,315.0,1559748.0,-4.337100559714118,5.718221255080964,73,10.1,1300,0.5506841084311679
feedback,10,10.0,315.0,1561582.0,-4.337100559714118,4.698910299918254,73,10.1,1300,0.5506841084311679
fixation,TRIALID 316,0.316,316.0,1562348.0,-4.337100559714118,0.21017539601204324,73,10.1,1300,0.5506841084311679
cue,94,94.0,316.0,1562946.0,-4.337100559714118,3.8201616275574075,73,10.1,1300,0.5506841084311679
stimulus,53,53.0,316.0,1564464.0,-4.337100559714118,4.355928225120578,73,10.1,1300,0.5506841084311679
response,210,210.0,316.0,1565106.0,-4.337100559714118,2.480046748975614,73,10.1,1300,0.5506841084311679
feedback,110,110.0,316.0,1566098.0,-4.337100559714118,4.835667059017627,73,10.1,1300,0.5506841084311679
fixation,TRIALID 317,0.317,317.0,1567068.0,-4.337100559714118,1.3652657241764115,73,10.1,1300,0.5506841084311679
cue,94,94.0,317.0,1567632.0,-4.337100559714118,3.593555773789793,73,10.1,1300,0.5506841084311679
stimulus,52,52.0,317.0,1569148.0,-4.337100559714118,5.029881427541553,73,10.1,1300,0.5506841084311679
response,210,210.0,317.0,1569968.0,-4.337100559714118,3.485069817531425,73,10.1,1300,0.5506841084311679
feedback,10,10.0,317.0,1570998.0,-4.337100559714118,4.697724224855876,73,10.1,1300,0.5506841084311679
fixation,TRIALID 318,0.318,318.0,1571766.0,-4.337100559714118,0.7371105766708075,73,10.1,1300,0.5506841084311679
cue,94,94.0,318.0,1572398.0,-4.337100559714118,4.37552831376251,73,10.1,1300,0.5506841084311679
stimulus,53,53.0,318.0,1573915.0,-4.337100559714118,4.907532508652706,73,10.1,1300,0.5506841084311679
response,210,210.0,318.0,1574434.0,-4.337100559714118,2.6609187589388514,73,10.1,1300,0.5506841084311679
feedback,110,110.0,318.0,1575532.0,-4.337100559714118,5.0837371594230705,73,10.1,1300,0.5506841084311679
fixation,TRIALID 319,0.319,319.0,1576519.0,-4.337100559714118,3.471749456189597,73,10.1,1300,0.5506841084311679
cue,91,91.0,319.0,1577465.0,-4.337100559714118,3.619711320346582,73,10.1,1300,0.5506841084311679
stimulus,52,52.0,319.0,1578982.0,-4.337100559714118,4.754970165460064,73,10.1,1300,0.5506841084311679
response,200,200.0,319.0,1579604.0,-4.337100559714118,2.393440261409588,73,10.1,1300,0.5506841084311679
feedback,10,10.0,319.0,1580649.0,-4.337100559714118,4.559529710009576,73,10.1,1300,0.5506841084311679
fixation,TRIALID 320,0.32,320.0,1581592.0,-4.337100559714118,2.5171301883059605,73,10.1,1300,0.5506841084311679
cue,91,91.0,320.0,1582399.0,-4.337100559714118,3.682155874100162,73,10.1,1300,0.5506841084311679
stimulus,51,51.0,320.0,1583915.0,-4.337100559714118,5.179382719517449,73,10.1,1300,0.5506841084311679
response,210,210.0,320.0,1584285.0,-4.337100559714118,0.8190580483872227,73,10.1,1300,0.5506841084311679
feedback,20,20.0,320.0,1585348.0,-4.337100559714118,5.152948668594556,73,10.1,1300,0.5506841084311679
fixation,TRIALID 321,0.321,321.0,1586518.0,-4.337100559714118,1.8775013074039364,73,10.1,1300,0.5506841084311679
cue,93,93.0,321.0,1587116.0,-4.337100559714118,2.3428946326819755,73,10.1,1300,0.5506841084311679
stimulus,51,51.0,321.0,1588632.0,-4.337100559714118,4.245336167099088,73,10.1,1300,0.5506841084311679
response,200,200.0,321.0,1589171.0,-4.337100559714118,1.9854558531628628,73,10.1,1300,0.5506841084311679
feedback,10,10.0,321.0,1590182.0,-4.337100559714118,4.202340712276684,73,10.1,1300,0.5506841084311679
fixation,TRIALID 322,0.322,322.0,1591238.0,-4.337100559714118,1.1168511736988633,73,10.1,1300,0.5506841084311679
cue,91,91.0,322.0,1591799.0,-4.337100559714118,3.390277052415726,73,10.1,1300,0.5506841084311679
stimulus,53,53.0,322.0,1593316.0,-4.337100559714118,4.763217671784807,73,10.1,1300,0.5506841084311679
response,200,200.0,322.0,1594084.0,-4.337100559714118,3.2844368727978166,73,10.1,1300,0.5506841084311679
feedback,10,10.0,322.0,1595182.0,-4.337100559714118,3.839566292603734,73,10.1,1300,0.5506841084311679
fixation,TRIALID 323,0.323,323.0,1595949.0,-4.337100559714118,2.054806184602196,73,10.1,1300,0.5506841084311679
cue,93,93.0,323.0,1596832.0,-4.337100559714118,3.5737138935701975,73,10.1,1300,0.5506841084311679
stimulus,52,52.0,323.0,1598349.0,-4.337100559714118,4.41020474299786,73,10.1,1300,0.5506841084311679
response,210,210.0,323.0,1599109.0,-4.337100559714118,2.8265580305106024,73,10.1,1300,0.5506841084311679
feedback,10,10.0,323.0,1600182.0,-4.337100559714118,3.6567952295085737,73,10.1,1300,0.5506841084311679
fixation,TRIALID 324,0.324,324.0,1600962.0,-4.337100559714118,2.898008946415666,73,10.1,1300,0.5506841084311679
cue,94,94.0,324.0,1601932.0,-4.337100559714118,3.301642144913171,73,10.1,1300,0.5506841084311679
stimulus,51,51.0,324.0,1603449.0,-4.337100559714118,4.8445329247858,73,10.1,1300,0.5506841084311679
response,200,200.0,324.0,1604227.0,-4.337100559714118,3.465063893558828,73,10.1,1300,0.5506841084311679
feedback,10,10.0,324.0,1605282.0,-4.337100559714118,3.599790683132512,73,10.1,1300,0.5506841084311679
fixation,TRIALID 325,0.325,325.0,1606058.0,-4.337100559714118,2.3753247872520586,73,10.1,1300,0.5506841084311679
cue,91,91.0,325.0,1606983.0,-4.337100559714118,3.438067297833966,73,10.1,1300,0.5506841084311679
stimulus,53,53.0,325.0,1608499.0,-4.337100559714118,4.524503297724261,73,10.1,1300,0.5506841084311679
response,200,200.0,325.0,1608887.0,-4.337100559714118,1.2593364175481234,73,10.1,1300,0.5506841084311679
