event,code,ttl,trial,event_onset,pupil_baseline,pupil_response,subject,npar,tmax,r
response,210,210.0,275.0,1358232.0,-4.486338270146627,3.7804549216097763,49,10.1,1300,0.5745084181142013
feedback,110,110.0,275.0,1359304.0,-4.486338270146627,5.5306823803549765,49,10.1,1300,0.5745084181142013
fixation,TRIALID 276,0.276,276.0,1360217.0,-4.486338270146627,3.213525866707771,49,10.1,1300,0.5745084181142013
cue,91,91.0,276.0,1361153.0,-4.486338270146627,4.105069496054277,49,10.1,1300,0.5745084181142013
stimulus,52,52.0,276.0,1362670.0,-4.486338270146627,4.7452507692362875,49,10.1,1300,0.5745084181142013
response,210,210.0,276.0,1363171.0,-4.486338270146627,2.106500674110571,49,10.1,1300,0.5745084181142013
feedback,10,10.0,276.0,1364186.0,-4.486338270146627,4.390600804797604,49,10.1,1300,0.5745084181142013
fixation,TRIALID 277,0.277,277.0,1365275.0,-4.486338270146627,3.2123335304861285,49,10.1,1300,0.5745084181142013
cue,93,93.0,277.0,1366187.0,-4.486338270146627,2.8387083355749407,49,10.1,1300,0.5745084181142013
stimulus,51,51.0,277.0,1367703.0,-4.486338270146627,4.511854517218523,49,10.1,1300,0.5745084181142013
response,210,210.0,277.0,1368350.0,-4.486338270146627,3.142441587919885,49,10.1,1300,0.5745084181142013
feedback,20,20.0,277.0,1369371.0,-4.486338270146627,4.810906553147638,49,10.1,1300,0.5745084181142013
fixation,TRIALID 278,0.278,278.0,1370313.0,-4.486338270146627,1.6239532189216417,49,10.1,1300,0.5745084181142013
cue,93,93.0,278.0,1370886.0,-4.486338270146627,5.057500495346432,49,10.1,1300,0.5745084181142013
stimulus,52,52.0,278.0,1372403.0,-4.486338270146627,4.861196128588323,49,10.1,1300,0.5745084181142013
response,210,210.0,278.0,1372972.0,-4.486338270146627,2.4270027067653976,49,10.1,1300,0.5745084181142013
feedback,20,20.0,278.0,1374004.0,-4.486338270146627,5.001740357570314,49,10.1,1300,0.5745084181142013
fixation,TRIALID 279,0.279,279.0,1375005.0,-4.486338270146627,3.897078330275845,49,10.1,1300,0.5745084181142013
cue,91,91.0,279.0,1376020.0,-4.486338270146627,4.702951533128171,49,10.1,1300,0.5745084181142013
stimulus,53,53.0,279.0,1377536.0,-4.486338270146627,4.857297348278413,49,10.1,1300,0.5745084181142013
response,200,200.0,279.0,1378205.0,-4.486338270146627,3.5595622150000925,49,10.1,1300,0.5745084181142013
feedback,10,10.0,279.0,1379203.0,-4.486338270146627,4.9380962465648635,49,10.1,1300,0.5745084181142013
fixation,TRIALID 280,0.28,280.0,1380141.0,-4.486338270146627,3.6436762220448142,49,10.1,1300,0.5745084181142013
cue,92,92.0,280.0,1381104.0,-4.486338270146627,4.648344068937966,49,10.1,1300,0.5745084181142013
stimulus,52,52.0,280.0,1382621.0,-4.486338270146627,4.837148434686441,49,10.1,1300,0.5745084181142013
response,210,210.0,280.0,1383239.0,-4.486338270146627,3.060236132398037,49,10.1,1300,0.5745084181142013
feedback,110,110.0,280.0,1384254.0,-4.486338270146627,5.459105844574202,49,10.1,1300,0.5745084181142013
fixation,TRIALID 281,0.281,281.0,1385235.0,-4.486338270146627,3.320131989368838,49,10.1,1300,0.5745084181142013
cue,92,92.0,281.0,1386070.0,-4.486338270146627,3.4184478875019817,49,10.1,1300,0.5745084181142013
stimulus,53,53.0,281.0,1387586.0,-4.486338270146627,4.710164697401741,49,10.1,1300,0.5745084181142013
response,210,210.0,281.0,1388175.0,-4.486338270146627,2.8223206163691557,49,10.1,1300,0.5745084181142013
feedback,110,110.0,281.0,1389220.0,-4.486338270146627,4.948711277917028,49,10.1,1300,0.5745084181142013
fixation,TRIALID 282,0.282,282.0,1390190.0,-4.486338270146627,1.8923154073747246,49,10.1,1300,0.5745084181142013
cue,92,92.0,282.0,1390753.0,-4.486338270146627,3.65608131180786,49,10.1,1300,0.5745084181142013
stimulus,51,51.0,282.0,1392270.0,-4.486338270146627,4.419418489830975,49,10.1,1300,0.5745084181142013
response,210,210.0,282.0,1392945.0,-4.486338270146627,3.4324605590697965,49,10.1,1300,0.5745084181142013
feedback,110,110.0,282.0,1393970.0,-4.486338270146627,4.437292063162829,49,10.1,1300,0.5745084181142013
fixation,TRIALID 283,0.283,283.0,1394884.0,-4.486338270146627,2.851661622458011,49,10.1,1300,0.5745084181142013
cue,92,92.0,283.0,1395771.0,-4.486338270146627,4.054230768723163,49,10.1,1300,0.5745084181142013
stimulus,53,53.0,283.0,1397287.0,-4.486338270146627,3.6735340252208135,49,10.1,1300,0.5745084181142013
response,210,210.0,283.0,1397835.0,-4.486338270146627,2.9839156020516313,49,10.1,1300,0.5745084181142013
feedback,110,110.0,283.0,1398854.0,-4.486338270146627,3.7754973158231397,49,10.1,1300,0.5745084181142013
fixation,TRIALID 284,0.284,284.0,1399890.0,-4.486338270146627,1.8029318870218032,49,10.1,1300,0.5745084181142013
cue,93,93.0,284.0,1400705.0,-4.486338270146627,3.1076869699581926,49,10.1,1300,0.5745084181142013
stimulus,52,52.0,284.0,1402220.0,-4.486338270146627,4.455234233306891,49,10.1,1300,0.5745084181142013
response,210,210.0,284.0,1402590.0,-4.486338270146627,1.1074296629423483,49,10.1,1300,0.5745084181142013
feedback,20,20.0,284.0,1403604.0,-4.486338270146627,3.9657007017635246,49,10.1,1300,0.5745084181142013
fixation,TRIALID 285,0.285,285.0,1404827.0,-4.486338270146627,3.6016741349709505,49,10.1,1300,0.5745084181142013
cue,93,93.0,285.0,1405735.0,-4.486338270146627,4.110026417596065,49,10.1,1300,0.5745084181142013
stimulus,53,53.0,285.0,1407254.0,-4.486338270146627,4.466681136811934,49,10.1,1300,0.5745084181142013
response,210,210.0,285.0,1407852.0,-4.486338270146627,2.644019038138901,49,10.1,1300,0.5745084181142013
feedback,20,20.0,285.0,1408854.0,-4.486338270146627,4.0960344473437225,49,10.1,1300,0.5745084181142013
fixation,TRIALID 286,0.286,286.0,1409869.0,-4.486338270146627,2.8582186810201944,49,10.1,1300,0.5745084181142013
cue,94,94.0,286.0,1410672.0,-4.486338270146627,3.492945873075596,49,10.1,1300,0.5745084181142013
stimulus,52,52.0,286.0,1412187.0,-4.486338270146627,3.919412489356676,49,10.1,1300,0.5745084181142013
response,210,210.0,286.0,1412695.0,-4.486338270146627,2.6693727911063942,49,10.1,1300,0.5745084181142013
feedback,110,110.0,286.0,1413704.0,-4.486338270146627,5.646506126431505,49,10.1,1300,0.5745084181142013
fixation,TRIALID 287,0.287,287.0,1414791.0,-4.486338270146627,3.657600391709637,49,10.1,1300,0.5745084181142013
cue,93,93.0,287.0,1415686.0,-4.486338270146627,4.2982055592288635,49,10.1,1300,0.5745084181142013
stimulus,52,52.0,287.0,1417205.0,-4.486338270146627,4.894787357452463,49,10.1,1300,0.5745084181142013
response,210,210.0,287.0,1417924.0,-4.486338270146627,3.4462787758916082,49,10.1,1300,0.5745084181142013
feedback,20,20.0,287.0,1418954.0,-4.486338270146627,4.81561846007533,49,10.1,1300,0.5745084181142013
fixation,TRIALID 288,0.288,288.0,1419805.0,-4.486338270146627,2.303165109970764,49,10.1,1300,0.5745084181142013
cue,92,92.0,288.0,1420538.0,-4.486338270146627,4.869179431204489,49,10.1,1300,0.5745084181142013
stimulus,53,53.0,288.0,1422055.0,-4.486338270146627,4.8791087795263675,49,10.1,1300,0.5745084181142013
response,210,210.0,288.0,1422571.0,-4.486338270146627,2.1037314874594957,49,10.1,1300,0.5745084181142013
feedback,110,110.0,288.0,1423587.0,-4.486338270146627,5.206965592373652,49,10.1,1300,0.5745084181142013
fixation,TRIALID 289,0.289,289.0,1424666.0,-4.486338270146627,4.085659961928151,49,10.1,1300,0.5745084181142013
cue,92,92.0,289.0,1425686.0,-4.486338270146627,3.5689997624306584,49,10.1,1300,0.5745084181142013
stimulus,52,52.0,289.0,1427205.0,-4.486338270146627,4.559987047687704,49,10.1,1300,0.5745084181142013
response,210,210.0,289.0,1427845.0,-4.486338270146627,2.751095051641047,49,10.1,1300,0.5745084181142013
feedback,110,110.0,289.0,1428821.0,-4.486338270146627,4.957352085310406,49,10.1,1300,0.5745084181142013
fixation,TRIALID 290,0.29,290.0,1429807.0,-4.486338270146627,3.2114795845009345,49,10.1,1300,0.5745084181142013
cue,94,94.0,290.0,1430605.0,-4.486338270146627,3.5303916572981286,49,10.1,1300,0.5745084181142013
stimulus,52,52.0,290.0,1432122.0,-4.486338270146627,4.163170988956811,49,10.1,1300,0.5745084181142013
response,210,210.0,290.0,1432533.0,-4.486338270146627,1.897453354078273,49,10.1,1300,0.5745084181142013
feedback,110,110.0,290.0,1433555.0,-4.486338270146627,4.7618091745823765,49,10.1,1300,0.5745084181142013
fixation,TRIALID 291,0.291,291.0,1434722.0,-4.486338270146627,2.5331702545968793,49,10.1,1300,0.5745084181142013
cue,94,94.0,291.0,1435405.0,-4.486338270146627,3.388161571460135,49,10.1,1300,0.5745084181142013
stimulus,52,52.0,291.0,1436921.0,-4.486338270146627,4.397142110225744,49,10.1,1300,0.5745084181142013
response,210,210.0,291.0,1437428.0,-4.486338270146627,2.3339129902898237,49,10.1,1300,0.5745084181142013
feedback,110,110.0,291.0,1438421.0,-4.486338270146627,5.066509638307712,49,10.1,1300,0.5745084181142013
fixation,TRIALID 292,0.292,292.0,1439529.0,-4.486338270146627,3.6297919401072143,49,10.1,1300,0.5745084181142013
cue,94,94.0,292.0,1440406.0,-4.486338270146627,3.891394297627391,49,10.1,1300,0.5745084181142013
stimulus,53,53.0,292.0,1441921.0,-4.486338270146627,4.741745396211938,49,10.1,1300,0.5745084181142013
response,210,210.0,292.0,1442409.0,-4.486338270146627,1.759775277163021,49,10.1,1300,0.5745084181142013
feedback,110,110.0,292.0,1443388.0,-4.486338270146627,4.512161129509368,49,10.1,1300,0.5745084181142013
fixation,TRIALID 293,0.293,293.0,1444536.0,-4.486338270146627,3.0403981337324186,49,10.1,1300,0.5745084181142013
cue,91,91.0,293.0,1445405.0,-4.486338270146627,4.0817758029727,49,10.1,1300,0.5745084181142013
stimulus,52,52.0,293.0,1446922.0,-4.486338270146627,4.580481173630881,49,10.1,1300,0.5745084181142013
response,210,210.0,293.0,1447478.0,-4.486338270146627,2.302608407799586,49,10.1,1300,0.5745084181142013
feedback,20,20.0,293.0,1448489.0,-4.486338270146627,4.716711559057329,49,10.1,1300,0.5745084181142013
fixation,TRIALID 294,0.294,294.0,1449525.0,-4.486338270146627,2.009210385456523,49,10.1,1300,0.5745084181142013
cue,91,91.0,294.0,1450072.0,-4.486338270146627,2.561919274827622,49,10.1,1300,0.5745084181142013
stimulus,53,53.0,294.0,1451588.0,-4.486338270146627,4.53283656856483,49,10.1,1300,0.5745084181142013
response,210,210.0,294.0,1452053.0,-4.486338270146627,1.9319307186195431,49,10.1,1300,0.5745084181142013
feedback,20,20.0,294.0,1453071.0,-4.486338270146627,4.919424640802018,49,10.1,1300,0.5745084181142013
fixation,TRIALID 295,0.295,295.0,1454194.0,-4.486338270146627,3.419242050506408,49,10.1,1300,0.5745084181142013
cue,91,91.0,295.0,1455072.0,-4.486338270146627,3.4455251932710613,49,10.1,1300,0.5745084181142013
stimulus,51,51.0,295.0,1456588.0,-4.486338270146627,4.210359914407454,49,10.1,1300,0.5745084181142013
response,210,210.0,295.0,1457144.0,-4.486338270146627,2.8099599225466356,49,10.1,1300,0.5745084181142013
feedback,20,20.0,295.0,1458139.0,-4.486338270146627,5.242635909375177,49,10.1,1300,0.5745084181142013
fixation,TRIALID 296,0.296,296.0,1459201.0,-4.486338270146627,3.6325444275817778,49,10.1,1300,0.5745084181142013
cue,93,93.0,296.0,1460122.0,-4.486338270146627,3.6201812652758907,49,10.1,1300,0.5745084181142013
stimulus,51,51.0,296.0,1461638.0,-4.486338270146627,4.961888275859843,49,10.1,1300,0.5745084181142013
response,210,210.0,296.0,1462434.0,-4.486338270146627,3.4395915545965443,49,10.1,1300,0.5745084181142013
feedback,10,10.0,296.0,1463439.0,-4.486338270146627,3.3256344661599018,49,10.1,1300,0.5745084181142013
fixation,TRIALID 297,0.297,297.0,1464243.0,-4.486338270146627,3.2071022137311402,49,10.1,1300,0.5745084181142013
cue,91,91.0,297.0,1465222.0,-4.486338270146627,4.344053011102975,49,10.1,1300,0.5745084181142013
stimulus,53,53.0,297.0,1466739.0,-4.486338270146627,4.849283497369143,49,10.1,1300,0.5745084181142013
response,210,210.0,297.0,1467347.0,-4.486338270146627,2.673465620804804,49,10.1,1300,0.5745084181142013
feedback,10,10.0,297.0,1468355.0,-4.486338270146627,4.977060989404895,49,10.1,1300,0.5745084181142013
fixation,TRIALID 298,0.298,298.0,1469351.0,-4.486338270146627,1.7024885463727155,49,10.1,1300,0.5745084181142013
cue,91,91.0,298.0,1469906.0,-4.486338270146627,3.966571543139402,49,10.1,1300,0.5745084181142013
stimulus,52,52.0,298.0,1471422.0,-4.486338270146627,4.626418932113629,49,10.1,1300,0.5745084181142013
response,210,210.0,298.0,1472010.0,-4.486338270146627,2.761811113160754,49,10.1,1300,0.5745084181142013
feedback,20,20.0,298.0,1473038.0,-4.486338270146627,5.049282627124619,49,10.1,1300,0.5745084181142013
fixation,TRIALID 299,0.299,299.0,1474026.0,-4.486338270146627,1.6794346926421997,49,10.1,1300,0.5745084181142013
cue,94,94.0,299.0,1474620.0,-4.486338270146627,3.8461725571437473,49,10.1,1300,0.5745084181142013
stimulus,53,53.0,299.0,1476139.0,-4.486338270146627,4.501554401087859,49,10.1,1300,0.5745084181142013
response,210,210.0,299.0,1476559.0,-4.486338270146627,1.2492723963176666,49,10.1,1300,0.5745084181142013
feedback,110,110.0,299.0,1477590.0,-4.486338270146627,4.264413177400464,49,10.1,1300,0.5745084181142013
fixation,TRIALID 300,0.3,300.0,1478746.0,-4.486338270146627,2.631673486175023,49,10.1,1300,0.5745084181142013
cue,92,92.0,300.0,1479472.0,-4.486338270146627,3.00431486894614,49,10.1,1300,0.5745084181142013
stimulus,51,51.0,300.0,1480989.0,-4.486338270146627,4.3137298752404805,49,10.1,1300,0.5745084181142013
response,200,200.0,300.0,1481610.0,-4.486338270146627,2.7379993416317805,49,10.1,1300,0.5745084181142013
feedback,10,10.0,300.0,1482605.0,-4.486338270146627,5.136994262917289,49,10.1,1300,0.5745084181142013
fixation,TRIALID 301,0.301,301.0,1486737.0,-4.486338270146627,4.188390820196655,49,10.1,1300,0.5745084181142013
cue,91,91.0,301.0,1487372.0,-4.486338270146627,3.0054968681266234,49,10.1,1300,0.5745084181142013
stimulus,53,53.0,301.0,1488889.0,-4.486338270146627,5.080489016504986,49,10.1,1300,0.5745084181142013
response,210,210.0,301.0,1489550.0,-4.486338270146627,3.0896284743983924,49,10.1,1300,0.5745084181142013
feedback,20,20.0,301.0,1490573.0,-4.486338270146627,4.387642983203585,49,10.1,1300,0.5745084181142013
fixation,TRIALID 302,0.302,302.0,1491502.0,-4.486338270146627,3.365262130866408,49,10.1,1300,0.5745084181142013
cue,93,93.0,302.0,1492273.0,-4.486338270146627,3.7364705752595224,49,10.1,1300,0.5745084181142013
stimulus,52,52.0,302.0,1493790.0,-4.486338270146627,4.431797532261129,49,10.1,1300,0.5745084181142013
response,210,210.0,302.0,1494313.0,-4.486338270146627,2.7118259382884298,49,10.1,1300,0.5745084181142013
feedback,20,20.0,302.0,1495339.0,-4.486338270146627,4.748096682655458,49,10.1,1300,0.5745084181142013
fixation,TRIALID 303,0.303,303.0,1496401.0,-4.486338270146627,2.2591072393703193,49,10.1,1300,0.5745084181142013
cue,92,92.0,303.0,1497056.0,-4.486338270146627,3.9391238008842375,49,10.1,1300,0.5745084181142013
stimulus,51,51.0,303.0,1498573.0,-4.486338270146627,5.199297300839632,49,10.1,1300,0.5745084181142013
response,210,210.0,303.0,1499252.0,-4.486338270146627,3.3953875817249335,49,10.1,1300,0.5745084181142013
feedback,110,110.0,303.0,1500256.0,-4.486338270146627,4.889061828576553,49,10.1,1300,0.5745084181142013
fixation,TRIALID 304,0.304,304.0,1501179.0,-4.486338270146627,1.2057300511417985,49,10.1,1300,0.5745084181142013
cue,94,94.0,304.0,1501772.0,-4.486338270146627,3.208664712160507,49,10.1,1300,0.5745084181142013
stimulus,52,52.0,304.0,1503289.0,-4.486338270146627,4.515551336405501,49,10.1,1300,0.5745084181142013
response,210,210.0,304.0,1503755.0,-4.486338270146627,1.9392650474303355,49,10.1,1300,0.5745084181142013
feedback,110,110.0,304.0,1504805.0,-4.486338270146627,4.380337022354388,49,10.1,1300,0.5745084181142013
fixation,TRIALID 305,0.305,305.0,1505899.0,-4.486338270146627,2.6731988952968546,49,10.1,1300,0.5745084181142013
cue,92,92.0,305.0,1506573.0,-4.486338270146627,3.6447416120544323,49,10.1,1300,0.5745084181142013
stimulus,51,51.0,305.0,1508090.0,-4.486338270146627,4.826973950384006,49,10.1,1300,0.5745084181142013
response,210,210.0,305.0,1508627.0,-4.486338270146627,2.6843235809068386,49,10.1,1300,0.5745084181142013
feedback,110,110.0,305.0,1509589.0,-4.486338270146627,4.914519255211083,49,10.1,1300,0.5745084181142013
fixation,TRIALID 306,0.306,306.0,1510697.0,-4.486338270146627,3.5904591891922797,49,10.1,1300,0.5745084181142013
cue,93,93.0,306.0,1511540.0,-4.486338270146627,3.6790609814602004,49,10.1,1300,0.5745084181142013
stimulus,52,52.0,306.0,1513056.0,-4.486338270146627,4.937185880139225,49,10.1,1300,0.5745084181142013
response,210,210.0,306.0,1513685.0,-4.486338270146627,2.6533093235194936,49,10.1,1300,0.5745084181142013
feedback,20,20.0,306.0,1514706.0,-4.486338270146627,4.5855486765997915,49,10.1,1300,0.5745084181142013
fixation,TRIALID 307,0.307,307.0,1515660.0,-4.486338270146627,1.7311933212526578,49,10.1,1300,0.5745084181142013
cue,91,91.0,307.0,1516340.0,-4.486338270146627,3.0186523199721775,49,10.1,1300,0.5745084181142013
stimulus,51,51.0,307.0,1517857.0,-4.486338270146627,4.799767341191041,49,10.1,1300,0.5745084181142013
response,210,210.0,307.0,1518613.0,-4.486338270146627,3.4906362272272857,49,10.1,1300,0.5745084181142013
feedback,20,20.0,307.0,1519590.0,-4.486338270146627,4.894909260942159,49,10.1,1300,0.5745084181142013
fixation,TRIALID 308,0.308,308.0,1520460.0,-4.486338270146627,1.9030327107804668,49,10.1,1300,0.5745084181142013
cue,93,93.0,308.0,1521173.0,-4.486338270146627,4.022829844710307,49,10.1,1300,0.5745084181142013
stimulus,53,53.0,308.0,1522689.0,-4.486338270146627,5.124723244011868,49,10.1,1300,0.5745084181142013
response,210,210.0,308.0,1523309.0,-4.486338270146627,2.844261524068926,49,10.1,1300,0.5745084181142013
feedback,20,20.0,308.0,1524323.0,-4.486338270146627,4.2880000783291266,49,10.1,1300,0.5745084181142013
fixation,TRIALID 309,0.309,309.0,1525292.0,-4.486338270146627,1.2090307014498929,49,10.1,1300,0.5745084181142013
cue,93,93.0,309.0,1525823.0,-4.486338270146627,4.653059453731209,49,10.1,1300,0.5745084181142013
stimulus,52,52.0,309.0,1527339.0,-4.486338270146627,4.850203806547155,49,10.1,1300,0.5745084181142013
response,210,210.0,309.0,1527918.0,-4.486338270146627,2.9633307622806138,49,10.1,1300,0.5745084181142013
feedback,20,20.0,309.0,1528974.0,-4.486338270146627,4.730802429814473,49,10.1,1300,0.5745084181142013
fixation,TRIALID 310,0.31,310.0,1529951.0,-4.486338270146627,1.8186212375506674,49,10.1,1300,0.5745084181142013
cue,93,93.0,310.0,1530640.0,-4.486338270146627,3.61906494432448,49,10.1,1300,0.5745084181142013
stimulus,53,53.0,310.0,1532156.0,-4.486338270146627,4.348089296603606,49,10.1,1300,0.5745084181142013
response,210,210.0,310.0,1532789.0,-4.486338270146627,2.2921108785739532,49,10.1,1300,0.5745084181142013
feedback,20,20.0,310.0,1533790.0,-4.486338270146627,4.518647002915915,49,10.1,1300,0.5745084181142013
fixation,TRIALID 311,0.311,311.0,1534766.0,-4.486338270146627,3.6218260395140423,49,10.1,1300,0.5745084181142013
cue,93,93.0,311.0,1535540.0,-4.486338270146627,3.384944813358881,49,10.1,1300,0.5745084181142013
stimulus,52,52.0,311.0,1537056.0,-4.486338270146627,4.1767013712262955,49,10.1,1300,0.5745084181142013
response,210,210.0,311.0,1537635.0,-4.486338270146627,2.613180177811776,49,10.1,1300,0.5745084181142013
feedback,20,20.0,311.0,1538640.0,-4.486338270146627,4.060024091702729,49,10.1,1300,0.5745084181142013
fixation,TRIALID 312,0.312,312.0,1539668.0,-4.486338270146627,1.6603973011552133,49,10.1,1300,0.5745084181142013
cue,91,91.0,312.0,1540207.0,-4.486338270146627,2.008768400978857,49,10.1,1300,0.5745084181142013
stimulus,52,52.0,312.0,1541723.0,-4.486338270146627,3.7387799561462365,49,10.1,1300,0.5745084181142013
response,210,210.0,312.0,1542172.0,-4.486338270146627,1.8388173610842116,49,10.1,1300,0.5745084181142013
feedback,20,20.0,312.0,1543190.0,-4.486338270146627,4.215623012772793,49,10.1,1300,0.5745084181142013
fixation,TRIALID 313,0.313,313.0,1544331.0,-4.486338270146627,2.560218844045288,49,10.1,1300,0.5745084181142013
cue,91,91.0,313.0,1545107.0,-4.486338270146627,4.104397861348077,49,10.1,1300,0.5745084181142013
stimulus,51,51.0,313.0,1546623.0,-4.486338270146627,3.9028919405776414,49,10.1,1300,0.5745084181142013
response,210,210.0,313.0,1547257.0,-4.486338270146627,2.8918583753825318,49,10.1,1300,0.5745084181142013
feedback,20,20.0,313.0,1548273.0,-4.486338270146627,2.8821702589446088,49,10.1,1300,0.5745084181142013
fixation,TRIALID 314,0.314,314.0,1549222.0,-4.486338270146627,3.444521444969186,49,10.1,1300,0.5745084181142013
cue,91,91.0,314.0,1550224.0,-4.486338270146627,4.4106481871763235,49,10.1,1300,0.5745084181142013
stimulus,52,52.0,314.0,1551740.0,-4.486338270146627,3.9731353817481945,49,10.1,1300,0.5745084181142013
response,210,210.0,314.0,1552201.0,-4.486338270146627,1.738491363237842,49,10.1,1300,0.5745084181142013
feedback,20,20.0,314.0,1553157.0,-4.486338270146627,3.439101362998718,49,10.1,1300,0.5745084181142013
fixation,TRIALID 315,0.315,315.0,1554339.0,-4.486338270146627,3.45465070986401,49,10.1,1300,0.5745084181142013
cue,91,91.0,315.0,1555355.0,-4.486338270146627,3.682336093784524,49,10.1,1300,0.5745084181142013
stimulus,51,51.0,315.0,1556874.0,-4.486338270146627,4.009732067136284,49,10.1,1300,0.5745084181142013
response,210,210.0,315.0,1557579.0,-4.486338270146627,3.188063318694378,49,10.1,1300,0.5745084181142013
feedback,20,20.0,315.0,1558607.0,-4.486338270146627,4.052721672830601,49,10.1,1300,0.5745084181142013
fixation,TRIALID 316,0.316,316.0,1559480.0,-4.486338270146627,2.934054697315459,49,10.1,1300,0.5745084181142013
cue,94,94.0,316.0,1560491.0,-4.486338270146627,3.242601887433094,49,10.1,1300,0.5745084181142013
stimulus,53,53.0,316.0,1562007.0,-4.486338270146627,3.721042994684016,49,10.1,1300,0.5745084181142013
response,200,200.0,316.0,1562654.0,-4.486338270146627,2.52310591065255,49,10.1,1300,0.5745084181142013
feedback,10,10.0,316.0,1563625.0,-4.486338270146627,4.256684097186149,49,10.1,1300,0.5745084181142013
fixation,TRIALID 317,0.317,317.0,1564611.0,-4.486338270146627,3.8359319038062636,49,10.1,1300,0.5745084181142013
cue,91,91.0,317.0,1565624.0,-4.486338270146627,4.0220375705878535,49,10.1,1300,0.5745084181142013
stimulus,52,52.0,317.0,1567141.0,-4.486338270146627,3.701068312547494,49,10.1,1300,0.5745084181142013
response,210,210.0,317.0,1567765.0,-4.486338270146627,1.737100542464427,49,10.1,1300,0.5745084181142013
feedback,20,20.0,317.0,1568808.0,-4.486338270146627,3.3401470351145575,49,10.1,1300,0.5745084181142013
fixation,TRIALID 318,0.318,318.0,1569753.0,-4.486338270146627,0.9129118072447681,49,10.1,1300,0.5745084181142013
cue,91,91.0,318.0,1570357.0,-4.486338270146627,3.59552012832209,49,10.1,1300,0.5745084181142013
stimulus,52,52.0,318.0,1571874.0,-4.486338270146627,4.311909513949889,49,10.1,1300,0.5745084181142013
response,210,210.0,318.0,1572253.0,-4.486338270146627,1.0511200037671267,49,10.1,1300,0.5745084181142013
feedback,20,20.0,318.0,1573257.0,-4.486338270146627,3.857075824306642,49,10.1,1300,0.5745084181142013
fixation,TRIALID 319,0.319,319.0,1574483.0,-4.486338270146627,2.0635576075140425,49,10.1,1300,0.5745084181142013
cue,94,94.0,319.0,1575057.0,-4.486338270146627,1.9220629819697506,49,10.1,1300,0.5745084181142013
stimulus,52,52.0,319.0,1576574.0,-4.486338270146627,3.03281691866816,49,10.1,1300,0.5745084181142013
response,210,210.0,319.0,1577143.0,-4.486338270146627,2.4521118826985577,49,10.1,1300,0.5745084181142013
feedback,110,110.0,319.0,1578108.0,-4.486338270146627,4.1494422570965295,49,10.1,1300,0.5745084181142013
fixation,TRIALID 320,0.32,320.0,1579183.0,-4.486338270146627,2.5187861854427998,49,10.1,1300,0.5745084181142013
cue,91,91.0,320.0,1579924.0,-4.486338270146627,2.9967894921154925,49,10.1,1300,0.5745084181142013
stimulus,53,53.0,320.0,1581442.0,-4.486338270146627,4.337432324194968,49,10.1,1300,0.5745084181142013
response,210,210.0,320.0,1582390.0,-4.486338270146627,4.121776990808391,49,10.1,1300,0.5745084181142013
feedback,20,20.0,320.0,1583407.0,-4.486338270146627,3.457181280869382,49,10.1,1300,0.5745084181142013
fixation,TRIALID 321,0.321,321.0,1584175.0,-4.486338270146627,2.006510155493866,49,10.1,1300,0.5745084181142013
cue,91,91.0,321.0,1585025.0,-4.486338270146627,4.48674295671646,49,10.1,1300,0.5745084181142013
stimulus,52,52.0,321.0,1586542.0,-4.486338270146627,4.884099364187724,49,10.1,1300,0.5745084181142013
response,210,210.0,321.0,1587470.0,-4.486338270146627,3.116200259975814,49,10.1,1300,0.5745084181142013
feedback,20,20.0,321.0,1588474.0,-4.486338270146627,3.104570188624327,49,10.1,1300,0.5745084181142013
fixation,TRIALID 322,0.322,322.0,1589242.0,-4.486338270146627,1.861143243458553,49,10.1,1300,0.5745084181142013
cue,93,93.0,322.0,1590058.0,-4.486338270146627,3.391332930437518,49,10.1,1300,0.5745084181142013
stimulus,51,51.0,322.0,1591574.0,-4.486338270146627,4.565403868357587,49,10.1,1300,0.5745084181142013
response,210,210.0,322.0,1592482.0,-4.486338270146627,3.8652241709211137,49,10.1,1300,0.5745084181142013
feedback,10,10.0,322.0,1593491.0,-4.486338270146627,3.5809182571884777,49,10.1,1300,0.5745084181142013
fixation,TRIALID 323,0.323,323.0,1594258.0,-4.486338270146627,2.1347603122903616,49,10.1,1300,0.5745084181142013
cue,92,92.0,323.0,1595058.0,-4.486338270146627,4.09359566358544,49,10.1,1300,0.5745084181142013
stimulus,53,53.0,323.0,1596574.0,-4.486338270146627,4.971910136901947,49,10.1,1300,0.5745084181142013
response,200,200.0,323.0,1597387.0,-4.486338270146627,3.4342153978276695,49,10.1,1300,0.5745084181142013
feedback,10,10.0,323.0,1598259.0,-4.486338270146627,4.220469020550315,49,10.1,1300,0.5745084181142013
fixation,TRIALID 324,0.324,324.0,1599180.0,-4.486338270146627,2.953211804685071,49,10.1,1300,0.5745084181142013
cue,92,92.0,324.0,1600174.0,-4.486338270146627,3.528226822891503,49,10.1,1300,0.5745084181142013
stimulus,52,52.0,324.0,1601691.0,-4.486338270146627,4.369988254007363,49,10.1,1300,0.5745084181142013
response,210,210.0,324.0,1602202.0,-4.486338270146627,2.208660652011348,49,10.1,1300,0.5745084181142013
feedback,110,110.0,324.0,1603191.0,-4.486338270146627,4.913305382546247,49,10.1,1300,0.5745084181142013
fixation,TRIALID 325,0.325,325.0,1604307.0,-4.486338270146627,2.656421557213834,49,10.1,1300,0.5745084181142013
