event,code,ttl,trial,event_onset,pupil_baseline,pupil_response,subject,npar,tmax,r
response,210,210.0,298.0,1473008.0,-7.144018409157221,4.764935184354642,66,10.1,1300,0.3560935707498856
feedback,20,20.0,298.0,1473971.0,-7.144018409157221,7.32110362750321,66,10.1,1300,0.3560935707498856
fixation,TRIALID 299,0.299,299.0,1474888.0,-7.144018409157221,5.3915574856878425,66,10.1,1300,0.3560935707498856
cue,91,91.0,299.0,1475688.0,-7.144018409157221,7.33152055625242,66,10.1,1300,0.3560935707498856
stimulus,52,52.0,299.0,1477205.0,-7.144018409157221,7.562872452576796,66,10.1,1300,0.3560935707498856
response,210,210.0,299.0,1477840.0,-7.144018409157221,3.8142783660123554,66,10.1,1300,0.3560935707498856
feedback,20,20.0,299.0,1478805.0,-7.144018409157221,8.248033521706867,66,10.1,1300,0.3560935707498856
fixation,TRIALID 300,0.3,300.0,1479820.0,-7.144018409157221,4.856331833725788,66,10.1,1300,0.3560935707498856
cue,94,94.0,300.0,1480605.0,-7.144018409157221,6.655407773684942,66,10.1,1300,0.3560935707498856
stimulus,51,51.0,300.0,1482122.0,-7.144018409157221,7.7103806316237185,66,10.1,1300,0.3560935707498856
response,210,210.0,300.0,1482905.0,-7.144018409157221,4.951271361580114,66,10.1,1300,0.3560935707498856
feedback,10,10.0,300.0,1483856.0,-7.144018409157221,9.106404293626802,66,10.1,1300,0.3560935707498856
fixation,TRIALID 301,0.301,301.0,1487872.0,-7.144018409157221,9.68325866915768,66,10.1,1300,0.3560935707498856
cue,92,92.0,301.0,1488882.0,-7.144018409157221,6.778143923079978,66,10.1,1300,0.3560935707498856
stimulus,52,52.0,301.0,1490399.0,-7.144018409157221,9.513403755258013,66,10.1,1300,0.3560935707498856
response,210,210.0,301.0,1491245.0,-7.144018409157221,6.8173764227411535,66,10.1,1300,0.3560935707498856
feedback,110,110.0,301.0,1492199.0,-7.144018409157221,7.580123377825313,66,10.1,1300,0.3560935707498856
fixation,TRIALID 302,0.302,302.0,1493013.0,-7.144018409157221,5.688528356743687,66,10.1,1300,0.3560935707498856
cue,94,94.0,302.0,1493865.0,-7.144018409157221,6.893930094293774,66,10.1,1300,0.3560935707498856
stimulus,51,51.0,302.0,1495382.0,-7.144018409157221,8.575256740722192,66,10.1,1300,0.3560935707498856
response,210,210.0,302.0,1496034.0,-7.144018409157221,4.8863066430434685,66,10.1,1300,0.3560935707498856
feedback,110,110.0,302.0,1496931.0,-7.144018409157221,8.553610637041276,66,10.1,1300,0.3560935707498856
fixation,TRIALID 303,0.303,303.0,1497989.0,-7.144018409157221,7.689747816735502,66,10.1,1300,0.3560935707498856
cue,93,93.0,303.0,1499015.0,-7.144018409157221,6.636747813228773,66,10.1,1300,0.3560935707498856
stimulus,52,52.0,303.0,1500532.0,-7.144018409157221,8.149086550532418,66,10.1,1300,0.3560935707498856
response,210,210.0,303.0,1501061.0,-7.144018409157221,3.9676184977636355,66,10.1,1300,0.3560935707498856
feedback,20,20.0,303.0,1502015.0,-7.144018409157221,9.31896917598722,66,10.1,1300,0.3560935707498856
fixation,TRIALID 304,0.304,304.0,1503146.0,-7.144018409157221,5.0365943528815365,66,10.1,1300,0.3560935707498856
cue,93,93.0,304.0,1503816.0,-7.144018409157221,6.353897134445825,66,10.1,1300,0.3560935707498856
stimulus,52,52.0,304.0,1505332.0,-7.144018409157221,8.462591980831135,66,10.1,1300,0.3560935707498856
response,210,210.0,304.0,1505931.0,-7.144018409157221,3.4596374117260207,66,10.1,1300,0.3560935707498856
feedback,20,20.0,304.0,1506848.0,-7.144018409157221,7.969219011351026,66,10.1,1300,0.3560935707498856
fixation,TRIALID 305,0.305,305.0,1507937.0,-7.144018409157221,3.972038461041632,66,10.1,1300,0.3560935707498856
cue,91,91.0,305.0,1508499.0,-7.144018409157221,6.587878783021259,66,10.1,1300,0.3560935707498856
stimulus,52,52.0,305.0,1510015.0,-7.144018409157221,8.369005288835185,66,10.1,1300,0.3560935707498856
response,210,210.0,305.0,1510567.0,-7.144018409157221,4.442564120024666,66,10.1,1300,0.3560935707498856
feedback,20,20.0,305.0,1511582.0,-7.144018409157221,9.12944548172715,66,10.1,1300,0.3560935707498856
fixation,TRIALID 306,0.306,306.0,1512624.0,-7.144018409157221,7.247492225803036,66,10.1,1300,0.3560935707498856
cue,91,91.0,306.0,1513533.0,-7.144018409157221,6.8348329963663215,66,10.1,1300,0.3560935707498856
stimulus,51,51.0,306.0,1515049.0,-7.144018409157221,8.950300777884221,66,10.1,1300,0.3560935707498856
response,210,210.0,306.0,1515875.0,-7.144018409157221,5.9565536891965145,66,10.1,1300,0.3560935707498856
feedback,20,20.0,306.0,1516766.0,-7.144018409157221,7.4109348880382555,66,10.1,1300,0.3560935707498856
fixation,TRIALID 307,0.307,307.0,1517652.0,-7.144018409157221,4.219871475981647,66,10.1,1300,0.3560935707498856
cue,92,92.0,307.0,1518397.0,-7.144018409157221,6.927526331479706,66,10.1,1300,0.3560935707498856
stimulus,51,51.0,307.0,1519916.0,-7.144018409157221,8.087167185401984,66,10.1,1300,0.3560935707498856
response,210,210.0,307.0,1520622.0,-7.144018409157221,5.034889831504838,66,10.1,1300,0.3560935707498856
feedback,110,110.0,307.0,1521549.0,-7.144018409157221,8.596069151811216,66,10.1,1300,0.3560935707498856
fixation,TRIALID 308,0.308,308.0,1522516.0,-7.144018409157221,6.548175491556306,66,10.1,1300,0.3560935707498856
cue,94,94.0,308.0,1523366.0,-7.144018409157221,6.720840807627861,66,10.1,1300,0.3560935707498856
stimulus,53,53.0,308.0,1524883.0,-7.144018409157221,8.513014011432059,66,10.1,1300,0.3560935707498856
response,210,210.0,308.0,1525577.0,-7.144018409157221,5.19532672898191,66,10.1,1300,0.3560935707498856
feedback,110,110.0,308.0,1526466.0,-7.144018409157221,9.216844815364455,66,10.1,1300,0.3560935707498856
fixation,TRIALID 309,0.309,309.0,1527494.0,-7.144018409157221,5.693887736418427,66,10.1,1300,0.3560935707498856
cue,91,91.0,309.0,1528199.0,-7.144018409157221,7.519081504370769,66,10.1,1300,0.3560935707498856
stimulus,52,52.0,309.0,1529715.0,-7.144018409157221,8.684480072589016,66,10.1,1300,0.3560935707498856
response,210,210.0,309.0,1530323.0,-7.144018409157221,4.385944907742085,66,10.1,1300,0.3560935707498856
feedback,10,10.0,309.0,1531282.0,-7.144018409157221,9.358540007028806,66,10.1,1300,0.3560935707498856
fixation,TRIALID 310,0.31,310.0,1532326.0,-7.144018409157221,4.858405066790499,66,10.1,1300,0.3560935707498856
cue,94,94.0,310.0,1532966.0,-7.144018409157221,7.048287051903789,66,10.1,1300,0.3560935707498856
stimulus,52,52.0,310.0,1534482.0,-7.144018409157221,8.732160953834862,66,10.1,1300,0.3560935707498856
response,210,210.0,310.0,1535156.0,-7.144018409157221,5.206193465002807,66,10.1,1300,0.3560935707498856
feedback,110,110.0,310.0,1536066.0,-7.144018409157221,7.460811374876365,66,10.1,1300,0.3560935707498856
fixation,TRIALID 311,0.311,311.0,1537094.0,-7.144018409157221,7.015076509244331,66,10.1,1300,0.3560935707498856
cue,91,91.0,311.0,1538100.0,-7.144018409157221,7.376571526539993,66,10.1,1300,0.3560935707498856
stimulus,53,53.0,311.0,1539616.0,-7.144018409157221,7.208432037332368,66,10.1,1300,0.3560935707498856
response,210,210.0,311.0,1540231.0,-7.144018409157221,4.079634232524874,66,10.1,1300,0.3560935707498856
feedback,20,20.0,311.0,1541150.0,-7.144018409157221,7.962952607396877,66,10.1,1300,0.3560935707498856
fixation,TRIALID 312,0.312,312.0,1542218.0,-7.144018409157221,3.6633371967291932,66,10.1,1300,0.3560935707498856
cue,94,94.0,312.0,1542766.0,-7.144018409157221,6.511152435781476,66,10.1,1300,0.3560935707498856
stimulus,52,52.0,312.0,1544283.0,-7.144018409157221,7.973016459940476,66,10.1,1300,0.3560935707498856
response,210,210.0,312.0,1544891.0,-7.144018409157221,4.438103527695387,66,10.1,1300,0.3560935707498856
feedback,110,110.0,312.0,1545800.0,-7.144018409157221,8.38650725059117,66,10.1,1300,0.3560935707498856
fixation,TRIALID 313,0.313,313.0,1546889.0,-7.144018409157221,6.03071373340611,66,10.1,1300,0.3560935707498856
cue,91,91.0,313.0,1547650.0,-7.144018409157221,7.0088980692149345,66,10.1,1300,0.3560935707498856
stimulus,52,52.0,313.0,1549166.0,-7.144018409157221,7.744442161474452,66,10.1,1300,0.3560935707498856
response,210,210.0,313.0,1549793.0,-7.144018409157221,4.328922542324127,66,10.1,1300,0.3560935707498856
feedback,20,20.0,313.0,1550717.0,-7.144018409157221,8.73638067156965,66,10.1,1300,0.3560935707498856
fixation,TRIALID 314,0.314,314.0,1551770.0,-7.144018409157221,5.238727052261265,66,10.1,1300,0.3560935707498856
cue,94,94.0,314.0,1552533.0,-7.144018409157221,5.755775960708896,66,10.1,1300,0.3560935707498856
stimulus,51,51.0,314.0,1554050.0,-7.144018409157221,10.670325319140325,66,10.1,1300,0.3560935707498856
feedback,10,10.0,314.0,1555884.0,-7.144018409157221,9.197423562200655,66,10.1,1300,0.3560935707498856
fixation,TRIALID 315,0.315,315.0,1556650.0,-7.144018409157221,2.2234113311627492,66,10.1,1300,0.3560935707498856
cue,91,91.0,315.0,1557300.0,-7.144018409157221,7.314853530942001,66,10.1,1300,0.3560935707498856
stimulus,53,53.0,315.0,1558816.0,-7.144018409157221,8.00003963664187,66,10.1,1300,0.3560935707498856
response,210,210.0,315.0,1559454.0,-7.144018409157221,4.372558344836156,66,10.1,1300,0.3560935707498856
feedback,20,20.0,315.0,1560383.0,-7.144018409157221,7.1982600262242045,66,10.1,1300,0.3560935707498856
fixation,TRIALID 316,0.316,316.0,1561423.0,-7.144018409157221,7.317187048034727,66,10.1,1300,0.3560935707498856
cue,92,92.0,316.0,1562417.0,-7.144018409157221,6.807872110318561,66,10.1,1300,0.3560935707498856
stimulus,51,51.0,316.0,1563933.0,-7.144018409157221,8.816353130430663,66,10.1,1300,0.3560935707498856
response,210,210.0,316.0,1564791.0,-7.144018409157221,6.410286717385758,66,10.1,1300,0.3560935707498856
feedback,110,110.0,316.0,1565734.0,-7.144018409157221,7.18451848276317,66,10.1,1300,0.3560935707498856
fixation,TRIALID 317,0.317,317.0,1566536.0,-7.144018409157221,3.372612878798538,66,10.1,1300,0.3560935707498856
cue,92,92.0,317.0,1567184.0,-7.144018409157221,8.094981272445775,66,10.1,1300,0.3560935707498856
stimulus,51,51.0,317.0,1568700.0,-7.144018409157221,8.362056198444334,66,10.1,1300,0.3560935707498856
response,210,210.0,317.0,1569238.0,-7.144018409157221,3.2210901332313093,66,10.1,1300,0.3560935707498856
feedback,10,10.0,317.0,1570184.0,-7.144018409157221,9.166089774101563,66,10.1,1300,0.3560935707498856
fixation,TRIALID 318,0.318,318.0,1571315.0,-7.144018409157221,6.767251869701764,66,10.1,1300,0.3560935707498856
cue,92,92.0,318.0,1572201.0,-7.144018409157221,6.3745520754388005,66,10.1,1300,0.3560935707498856
stimulus,53,53.0,318.0,1573717.0,-7.144018409157221,7.728566279245208,66,10.1,1300,0.3560935707498856
response,210,210.0,318.0,1574227.0,-7.144018409157221,2.960409883462231,66,10.1,1300,0.3560935707498856
feedback,10,10.0,318.0,1575150.0,-7.144018409157221,9.100283602503966,66,10.1,1300,0.3560935707498856
fixation,TRIALID 319,0.319,319.0,1576324.0,-7.144018409157221,4.080432503091565,66,10.1,1300,0.3560935707498856
cue,94,94.0,319.0,1576884.0,-7.144018409157221,3.721282995043434,66,10.1,1300,0.3560935707498856
stimulus,51,51.0,319.0,1578400.0,-7.144018409157221,7.104370401751652,66,10.1,1300,0.3560935707498856
response,200,200.0,319.0,1578991.0,-7.144018409157221,3.4427468007765416,66,10.1,1300,0.3560935707498856
feedback,10,10.0,319.0,1579917.0,-7.144018409157221,7.806400807021836,66,10.1,1300,0.3560935707498856
fixation,TRIALID 320,0.32,320.0,1581011.0,-7.144018409157221,6.502984520972965,66,10.1,1300,0.3560935707498856
cue,92,92.0,320.0,1581901.0,-7.144018409157221,6.729557743454624,66,10.1,1300,0.3560935707498856
stimulus,51,51.0,320.0,1583417.0,-7.144018409157221,8.312470767470373,66,10.1,1300,0.3560935707498856
response,210,210.0,320.0,1584340.0,-7.144018409157221,7.339652009865534,66,10.1,1300,0.3560935707498856
feedback,110,110.0,320.0,1585351.0,-7.144018409157221,7.882111306335478,66,10.1,1300,0.3560935707498856
fixation,TRIALID 321,0.321,321.0,1586120.0,-7.144018409157221,3.225665654906002,66,10.1,1300,0.3560935707498856
cue,94,94.0,321.0,1586816.0,-7.144018409157221,6.214162927181112,66,10.1,1300,0.3560935707498856
stimulus,53,53.0,321.0,1588334.0,-7.144018409157221,8.634241446211865,66,10.1,1300,0.3560935707498856
response,210,210.0,321.0,1588688.0,-7.144018409157221,1.1115036940225567,66,10.1,1300,0.3560935707498856
feedback,110,110.0,321.0,1589567.0,-7.144018409157221,8.921675214752039,66,10.1,1300,0.3560935707498856
fixation,TRIALID 322,0.322,322.0,1590939.0,-7.144018409157221,5.855994145611168,66,10.1,1300,0.3560935707498856
cue,93,93.0,322.0,1591635.0,-7.144018409157221,6.991672908143771,66,10.1,1300,0.3560935707498856
stimulus,51,51.0,322.0,1593151.0,-7.144018409157221,8.849796626052653,66,10.1,1300,0.3560935707498856
response,210,210.0,322.0,1594000.0,-7.144018409157221,5.319621656767536,66,10.1,1300,0.3560935707498856
feedback,10,10.0,322.0,1594884.0,-7.144018409157221,7.724456649437533,66,10.1,1300,0.3560935707498856
fixation,TRIALID 323,0.323,323.0,1595754.0,-7.144018409157221,4.929217456169054,66,10.1,1300,0.3560935707498856
cue,91,91.0,323.0,1596469.0,-7.144018409157221,6.253346948764702,66,10.1,1300,0.3560935707498856
stimulus,53,53.0,323.0,1597985.0,-7.144018409157221,8.121832635778462,66,10.1,1300,0.3560935707498856
response,210,210.0,323.0,1598674.0,-7.144018409157221,4.924923833046845,66,10.1,1300,0.3560935707498856
feedback,10,10.0,323.0,1599635.0,-7.144018409157221,8.278656645017977,66,10.1,1300,0.3560935707498856
fixation,TRIALID 324,0.324,324.0,1600591.0,-7.144018409157221,4.719743872720718,66,10.1,1300,0.3560935707498856
cue,93,93.0,324.0,1601318.0,-7.144018409157221,6.6820329642054865,66,10.1,1300,0.3560935707498856
stimulus,52,52.0,324.0,1602835.0,-7.144018409157221,7.6483737479193294,66,10.1,1300,0.3560935707498856
response,210,210.0,324.0,1603434.0,-7.144018409157221,4.445807265835886,66,10.1,1300,0.3560935707498856
feedback,20,20.0,324.0,1604351.0,-7.144018409157221,8.31052615716228,66,10.1,1300,0.3560935707498856
fixation,TRIALID 325,0.325,325.0,1605448.0,-7.144018409157221,6.168389635806196,66,10.1,1300,0.3560935707498856
cue,93,93.0,325.0,1606335.0,-7.144018409157221,5.859151483551546,66,10.1,1300,0.3560935707498856
stimulus,52,52.0,325.0,1607852.0,-7.144018409157221,7.590851786291879,66,10.1,1300,0.3560935707498856
response,210,210.0,325.0,1608415.0,-7.144018409157221,3.028809588170398,66,10.1,1300,0.3560935707498856
feedback,20,20.0,325.0,1609318.0,-7.144018409157221,8.73511048022389,66,10.1,1300,0.3560935707498856
fixation,TRIALID 326,0.326,326.0,1610460.0,-7.144018409157221,6.612737448758084,66,10.1,1300,0.3560935707498856
cue,94,94.0,326.0,1611235.0,-7.144018409157221,4.7505632137964335,66,10.1,1300,0.3560935707498856
stimulus,52,52.0,326.0,1612751.0,-7.144018409157221,8.998221530328829,66,10.1,1300,0.3560935707498856
response,210,210.0,326.0,1613062.0,-7.144018409157221,0.0,66,10.1,1300,0.3560935707498856
feedback,110,110.0,326.0,1613968.0,-7.144018409157221,9.346909414120532,66,10.1,1300,0.3560935707498856
fixation,TRIALID 327,0.327,327.0,1615362.0,-7.144018409157221,6.406159418500434,66,10.1,1300,0.3560935707498856
cue,93,93.0,327.0,1616052.0,-7.144018409157221,5.450118242442449,66,10.1,1300,0.3560935707498856
stimulus,51,51.0,327.0,1617569.0,-7.144018409157221,8.32134887271122,66,10.1,1300,0.3560935707498856
response,210,210.0,327.0,1618406.0,-7.144018409157221,6.124573584811499,66,10.1,1300,0.3560935707498856
feedback,10,10.0,327.0,1619335.0,-7.144018409157221,7.6617549692729625,66,10.1,1300,0.3560935707498856
fixation,TRIALID 328,0.328,328.0,1620171.0,-7.144018409157221,2.8213389215394353,66,10.1,1300,0.3560935707498856
cue,93,93.0,328.0,1620785.0,-7.144018409157221,7.421354696858079,66,10.1,1300,0.3560935707498856
stimulus,53,53.0,328.0,1622302.0,-7.144018409157221,8.287555345347204,66,10.1,1300,0.3560935707498856
response,210,210.0,328.0,1623009.0,-7.144018409157221,5.128546574368035,66,10.1,1300,0.3560935707498856
feedback,20,20.0,328.0,1623901.0,-7.144018409157221,8.475215117000236,66,10.1,1300,0.3560935707498856
fixation,TRIALID 329,0.329,329.0,1624902.0,-7.144018409157221,5.853081052043328,66,10.1,1300,0.3560935707498856
cue,93,93.0,329.0,1625835.0,-7.144018409157221,7.449721955528336,66,10.1,1300,0.3560935707498856
stimulus,51,51.0,329.0,1627352.0,-7.144018409157221,8.483062757058255,66,10.1,1300,0.3560935707498856
response,210,210.0,329.0,1628004.0,-7.144018409157221,5.2167688518915725,66,10.1,1300,0.3560935707498856
feedback,20,20.0,329.0,1628918.0,-7.144018409157221,8.668064017028778,66,10.1,1300,0.3560935707498856
fixation,TRIALID 330,0.33,330.0,1629953.0,-7.144018409157221,4.91597850192021,66,10.1,1300,0.3560935707498856
cue,91,91.0,330.0,1630619.0,-7.144018409157221,6.20737992671734,66,10.1,1300,0.3560935707498856
stimulus,53,53.0,330.0,1632135.0,-7.144018409157221,7.345134005016058,66,10.1,1300,0.3560935707498856
response,210,210.0,330.0,1632706.0,-7.144018409157221,4.578222529396696,66,10.1,1300,0.3560935707498856
feedback,10,10.0,330.0,1633602.0,-7.144018409157221,8.658767141596364,66,10.1,1300,0.3560935707498856
fixation,TRIALID 331,0.331,331.0,1634736.0,-7.144018409157221,6.214787034149615,66,10.1,1300,0.3560935707498856
cue,93,93.0,331.0,1635585.0,-7.144018409157221,7.072837030995915,66,10.1,1300,0.3560935707498856
stimulus,51,51.0,331.0,1637102.0,-7.144018409157221,11.360514565028916,66,10.1,1300,0.3560935707498856
feedback,10,10.0,331.0,1638935.0,-7.144018409157221,10.155021031371362,66,10.1,1300,0.3560935707498856
fixation,TRIALID 332,0.332,332.0,1639702.0,-7.144018409157221,4.747460025745116,66,10.1,1300,0.3560935707498856
cue,93,93.0,332.0,1640569.0,-7.144018409157221,6.575420432736606,66,10.1,1300,0.3560935707498856
stimulus,53,53.0,332.0,1642085.0,-7.144018409157221,8.704886500753652,66,10.1,1300,0.3560935707498856
response,210,210.0,332.0,1642997.0,-7.144018409157221,5.999288948796087,66,10.1,1300,0.3560935707498856
feedback,10,10.0,332.0,1643886.0,-7.144018409157221,7.58098451447564,66,10.1,1300,0.3560935707498856
fixation,TRIALID 333,0.333,333.0,1644689.0,-7.144018409157221,4.061395905519627,66,10.1,1300,0.3560935707498856
cue,94,94.0,333.0,1645419.0,-7.144018409157221,7.4614935141938945,66,10.1,1300,0.3560935707498856
stimulus,52,52.0,333.0,1646935.0,-7.144018409157221,8.715247168390267,66,10.1,1300,0.3560935707498856
response,210,210.0,333.0,1647535.0,-7.144018409157221,3.52252956079644,66,10.1,1300,0.3560935707498856
feedback,110,110.0,333.0,1648419.0,-7.144018409157221,8.786105149980726,66,10.1,1300,0.3560935707498856
fixation,TRIALID 334,0.334,334.0,1649547.0,-7.144018409157221,5.363725034445842,66,10.1,1300,0.3560935707498856
cue,91,91.0,334.0,1650270.0,-7.144018409157221,6.727842037866406,66,10.1,1300,0.3560935707498856
stimulus,51,51.0,334.0,1651786.0,-7.144018409157221,9.051162909877899,66,10.1,1300,0.3560935707498856
response,210,210.0,334.0,1652679.0,-7.144018409157221,6.204584722526528,66,10.1,1300,0.3560935707498856
feedback,20,20.0,334.0,1653602.0,-7.144018409157221,7.57965957820147,66,10.1,1300,0.3560935707498856
fixation,TRIALID 335,0.335,335.0,1654393.0,-7.144018409157221,1.7822920645413258,66,10.1,1300,0.3560935707498856
cue,94,94.0,335.0,1655001.0,-7.144018409157221,6.326856665508526,66,10.1,1300,0.3560935707498856
stimulus,53,53.0,335.0,1656519.0,-7.144018409157221,7.872147112441748,66,10.1,1300,0.3560935707498856
response,210,210.0,335.0,1657123.0,-7.144018409157221,4.214978798513628,66,10.1,1300,0.3560935707498856
feedback,110,110.0,335.0,1658019.0,-7.144018409157221,8.52843388736152,66,10.1,1300,0.3560935707498856
fixation,TRIALID 336,0.336,336.0,1659120.0,-7.144018409157221,6.4052040046833,66,10.1,1300,0.3560935707498856
cue,94,94.0,336.0,1659969.0,-7.144018409157221,6.120835758270275,66,10.1,1300,0.3560935707498856
stimulus,51,51.0,336.0,1661486.0,-7.144018409157221,8.684497986343201,66,10.1,1300,0.3560935707498856
response,210,210.0,336.0,1662190.0,-7.144018409157221,4.586021943641099,66,10.1,1300,0.3560935707498856
feedback,110,110.0,336.0,1663069.0,-7.144018409157221,8.238615046949125,66,10.1,1300,0.3560935707498856
fixation,TRIALID 337,0.337,337.0,1664092.0,-7.144018409157221,5.131117580795581,66,10.1,1300,0.3560935707498856
cue,94,94.0,337.0,1664803.0,-7.144018409157221,4.951627781608195,66,10.1,1300,0.3560935707498856
stimulus,52,52.0,337.0,1666320.0,-7.144018409157221,7.193445171977336,66,10.1,1300,0.3560935707498856
response,210,210.0,337.0,1667023.0,-7.144018409157221,4.818335250916424,66,10.1,1300,0.3560935707498856
feedback,110,110.0,337.0,1667903.0,-7.144018409157221,7.775325972692981,66,10.1,1300,0.3560935707498856
fixation,TRIALID 338,0.338,338.0,1668926.0,-7.144018409157221,4.891586680476003,66,10.1,1300,0.3560935707498856
cue,94,94.0,338.0,1669636.0,-7.144018409157221,5.389414881675573,66,10.1,1300,0.3560935707498856
stimulus,53,53.0,338.0,1671152.0,-7.144018409157221,8.318792421418744,66,10.1,1300,0.3560935707498856
response,210,210.0,338.0,1671746.0,-7.144018409157221,3.1913407106092677,66,10.1,1300,0.3560935707498856
feedback,110,110.0,338.0,1672620.0,-7.144018409157221,8.959880895401003,66,10.1,1300,0.3560935707498856
fixation,TRIALID 339,0.339,339.0,1673753.0,-7.144018409157221,4.552686193853371,66,10.1,1300,0.3560935707498856
cue,92,92.0,339.0,1674403.0,-7.144018409157221,4.9924988433413295,66,10.1,1300,0.3560935707498856
stimulus,51,51.0,339.0,1675920.0,-7.144018409157221,7.683926302372948,66,10.1,1300,0.3560935707498856
response,210,210.0,339.0,1676503.0,-7.144018409157221,3.891388670060008,66,10.1,1300,0.3560935707498856
feedback,110,110.0,339.0,1677386.0,-7.144018409157221,7.908269071492714,66,10.1,1300,0.3560935707498856
fixation,TRIALID 340,0.34,340.0,1678525.0,-7.144018409157221,4.3078712836633635,66,10.1,1300,0.3560935707498856
cue,93,93.0,340.0,1679187.0,-7.144018409157221,5.756073431447703,66,10.1,1300,0.3560935707498856
stimulus,52,52.0,340.0,1680703.0,-7.144018409157221,8.172237751080166,66,10.1,1300,0.3560935707498856
response,210,210.0,340.0,1681589.0,-7.144018409157221,7.026701985866219,66,10.1,1300,0.3560935707498856
feedback,10,10.0,340.0,1682586.0,-7.144018409157221,7.843571188597786,66,10.1,1300,0.3560935707498856
fixation,TRIALID 341,0.341,341.0,1683354.0,-7.144018409157221,3.2172497204705297,66,10.1,1300,0.3560935707498856
cue,92,92.0,341.0,1684070.0,-7.144018409157221,7.111499541119456,66,10.1,1300,0.3560935707498856
stimulus,51,51.0,341.0,1685587.0,-7.144018409157221,9.352580091099503,66,10.1,1300,0.3560935707498856
response,210,210.0,341.0,1686002.0,-7.144018409157221,1.5455144212212069,66,10.1,1300,0.3560935707498856
feedback,110,110.0,341.0,1686886.0,-7.144018409157221,9.780012386549496,66,10.1,1300,0.3560935707498856
fixation,TRIALID 342,0.342,342.0,1688195.0,-7.144018409157221,7.3632156488408445,66,10.1,1300,0.3560935707498856
cue,94,94.0,342.0,1689004.0,-7.144018409157221,5.840985765170344,66,10.1,1300,0.3560935707498856
stimulus,53,53.0,342.0,1690520.0,-7.144018409157221,7.846176219334559,66,10.1,1300,0.3560935707498856
response,210,210.0,342.0,1691195.0,-7.144018409157221,5.024375112795664,66,10.1,1300,0.3560935707498856
feedback,110,110.0,342.0,1692087.0,-7.144018409157221,8.26482846395476,66,10.1,1300,0.3560935707498856
fixation,TRIALID 343,0.343,343.0,1693133.0,-7.144018409157221,3.583941916562613,66,10.1,1300,0.3560935707498856
cue,93,93.0,343.0,1693703.0,-7.144018409157221,5.71253856461755,66,10.1,1300,0.3560935707498856
stimulus,52,52.0,343.0,1695221.0,-7.144018409157221,7.62346841498208,66,10.1,1300,0.3560935707498856
response,210,210.0,343.0,1695897.0,-7.144018409157221,5.325569309847426,66,10.1,1300,0.3560935707498856
feedback,20,20.0,343.0,1696820.0,-7.144018409157221,8.685536756348633,66,10.1,1300,0.3560935707498856
fixation,TRIALID 344,0.344,344.0,1697829.0,-7.144018409157221,5.375915235461367,66,10.1,1300,0.3560935707498856
cue,94,94.0,344.0,1698637.0,-7.144018409157221,5.681034371940828,66,10.1,1300,0.3560935707498856
stimulus,52,52.0,344.0,1700154.0,-7.144018409157221,9.540587151260882,66,10.1,1300,0.3560935707498856
response,210,210.0,344.0,1701144.0,-7.144018409157221,7.135417244466989,66,10.1,1300,0.3560935707498856
feedback,10,10.0,344.0,1702054.0,-7.144018409157221,6.0913089273678604,66,10.1,1300,0.3560935707498856
fixation,TRIALID 345,0.345,345.0,1702821.0,-7.144018409157221,5.767103803609192,66,10.1,1300,0.3560935707498856
cue,94,94.0,345.0,1703837.0,-7.144018409157221,7.573288106682064,66,10.1,1300,0.3560935707498856
stimulus,53,53.0,345.0,1705353.0,-7.144018409157221,8.52911995226213,66,10.1,1300,0.3560935707498856
response,210,210.0,345.0,1706123.0,-7.144018409157221,5.078155063808777,66,10.1,1300,0.3560935707498856
feedback,10,10.0,345.0,1706987.0,-7.144018409157221,7.758561791114644,66,10.1,1300,0.3560935707498856
fixation,TRIALID 346,0.346,346.0,1707969.0,-7.144018409157221,5.2098556008246435,66,10.1,1300,0.3560935707498856
cue,93,93.0,346.0,1708804.0,-7.144018409157221,6.097897313447559,66,10.1,1300,0.3560935707498856
stimulus,52,52.0,346.0,1710320.0,-7.144018409157221,8.090105085704193,66,10.1,1300,0.3560935707498856
response,210,210.0,346.0,1711068.0,-7.144018409157221,5.1846104768049885,66,10.1,1300,0.3560935707498856
feedback,20,20.0,346.0,1711987.0,-7.144018409157221,7.462754592905074,66,10.1,1300,0.3560935707498856
fixation,TRIALID 347,0.347,347.0,1712925.0,-7.144018409157221,5.749592792655614,66,10.1,1300,0.3560935707498856
cue,93,93.0,347.0,1713921.0,-7.144018409157221,6.199313785182617,66,10.1,1300,0.3560935707498856
stimulus,53,53.0,347.0,1715437.0,-7.144018409157221,8.654490615567642,66,10.1,1300,0.3560935707498856
response,200,200.0,347.0,1716152.0,-7.144018409157221,5.01281624210998,66,10.1,1300,0.3560935707498856
feedback,10,10.0,347.0,1717137.0,-7.144018409157221,6.490299739142647,66,10.1,1300,0.3560935707498856
fixation,TRIALID 348,0.348,348.0,1718045.0,-7.144018409157221,5.235979837464003,66,10.1,1300,0.3560935707498856
cue,91,91.0,348.0,1718854.0,-7.144018409157221,6.870316899982917,66,10.1,1300,0.3560935707498856
stimulus,52,52.0,348.0,1720371.0,-7.144018409157221,7.65660572700055,66,10.1,1300,0.3560935707498856
response,210,210.0,348.0,1720859.0,-7.144018409157221,3.8750744196840565,66,10.1,1300,0.3560935707498856
