type,sample,value,offset,duration,subject
53,727115,"MSG	4165391 53",,,50
110,728948,"MSG	4167224 110",,,50
TRIAL_RESULT,729714,"MSG	4167990 TRIAL_RESULT 0",,,50
TRIALID,729715,"MSG	4167991 TRIALID 149",,,50
93,730549,"MSG	4168825 93",,,50
51,732064,"MSG	4170340 51",,,50
210,732835,"MSG	4171111 210",,,50
10,733765,"MSG	4172041 10",,,50
TRIAL_RESULT,734664,"MSG	4172940 TRIAL_RESULT 0",,,50
TRIALID,734665,"MSG	4172941 TRIALID 150",,,50
91,735248,"MSG	4173524 91",,,50
52,736765,"MSG	4175041 52",,,50
210,737296,"MSG	4175572 210",,,50
20,738215,"MSG	4176491 20",,,50
TRIAL_RESULT,739371,"MSG	4177647 TRIAL_RESULT 0",,,50
!CAL,741484,"MSG	4221640 !CAL ",,,50
!CAL,741484,"MSG	4221641 !CAL Calibration points:  ",,,50
!CAL,741484,"MSG	4221641 !CAL  2.4, -17.0         0,   -711   ",,,50
!CAL,741484,"MSG	4221641 !CAL  2.1, -17.4     -2478,   -711   ",,,50
!CAL,741484,"MSG	4221641 !CAL  8.5, -17.2      2478,   -711   ",,,50
!CAL,741484,"MSG	4221641 !CAL eye check box: (L,R,T,B)",,,50
!CAL,741484,"MSG	4221641 !CAL href cal range: (L,R,T,B)",,,50
!CAL,741484,"MSG	4221641 !CAL Cal coeff:(X=a+bx+dxx,Y=f+goaly)",,,50
!CAL,741484,"MSG	4221641 !CAL Prerotate (eye, ref : cos, sin:  0.99971  0.024276       1     0",,,50
!CAL,741484,"MSG	4221641 !CAL Gains: cx:547.251 lx:9546.127 rx:10637.404",,,50
!CAL,741484,"MSG	4221641 !CAL Gains: cy:1726.507 ty:1726.511 by:1726.507",,,50
!CAL,741484,"MSG	4221641 !CAL Resolution (upd) at screen center: X=0.5, Y=0.2",,,50
!CAL,741484,"MSG	4221641 !CAL Gain Change Proportion: X: 0.114 Y: 0.000",,,50
!CAL,741484,"MSG	4221641 !CAL X gain out of range",,,50
!CAL,741484,"MSG	4221642 !CAL PCR gain ratio(x,y) = 0.898, 0.898",,,50
!CAL,741484,"MSG	4221642 !CAL CR gain match(x,y) = 1.010, 1.010",,,50
!CAL,741484,"MSG	4221642 !CAL Slip rotation correction OFF",,,50
!CAL,741484,"MSG	4221645 !CAL CALIBRATION H3 R RIGHT   GOOD ",,,50
!CAL,741484,"MSG	4235422 !CAL VALIDATION R ABORTED",,,50
!CAL,741484,"MSG	4242307 !CAL ",,,50
!CAL,741484,"MSG	4242308 !CAL Calibration points:  ",,,50
!CAL,741484,"MSG	4242308 !CAL  5.9, -43.0         0,   -711   ",,,50
!CAL,741484,"MSG	4242308 !CAL -9.9, -42.3     -2478,   -711   ",,,50
!CAL,741484,"MSG	4242308 !CAL  20.3, -43.2      2478,   -711   ",,,50
!CAL,741484,"MSG	4242308 !CAL eye check box: (L,R,T,B)",,,50
!CAL,741484,"MSG	4242308 !CAL href cal range: (L,R,T,B)",,,50
!CAL,741484,"MSG	4242308 !CAL Cal coeff:(X=a+bx+dxx,Y=f+goaly)",,,50
!CAL,741484,"MSG	4242308 !CAL Prerotate (eye, ref : cos, sin:  0.99959 -0.028628       1     0",,,50
!CAL,741484,"MSG	4242309 !CAL Gains: cx:164.883 lx:146.707 rx:183.067",,,50
!CAL,741484,"MSG	4242309 !CAL Gains: cy:366.845 ty:366.846 by:366.845",,,50
!CAL,741484,"MSG	4242309 !CAL Resolution (upd) at screen center: X=1.6, Y=0.7",,,50
!CAL,741484,"MSG	4242309 !CAL Gain Change Proportion: X: 0.248 Y: 0.000",,,50
!CAL,741484,"MSG	4242309 !CAL Gain Ratio (Gy/Gx) = 2.225",,,50
!CAL,741484,"MSG	4242309 !CAL Cross-Gain Ratios: X=0.000, Y=0.000 ",,,50
!CAL,741484,"MSG	4242309 !CAL PCR gain ratio(x,y) = 2.325, 2.325",,,50
!CAL,741484,"MSG	4242309 !CAL CR gain match(x,y) = 1.010, 1.010",,,50
!CAL,741484,"MSG	4242309 !CAL Slip rotation correction OFF",,,50
!CAL,741484,"MSG	4242313 !CAL CALIBRATION H3 R RIGHT   GOOD ",,,50
!CAL,741484,"MSG	4248618 !CAL VALIDATION H3 R RIGHT GOOD ERROR 0.40 avg. 0.59 max  OFFSET 0.40 deg. 19.2,0.0 pix.",,,50
VALIDATE,741484,"MSG	4248618 VALIDATE R 4POINT 0 RIGHT  at 512,200  OFFSET 0.48 deg.  23.2,0.0 pix.",,,50
VALIDATE,741484,"MSG	4248618 VALIDATE R 4POINT 1 RIGHT  at 61,200  OFFSET 0.14 deg.  6.5,0.0 pix.",,,50
VALIDATE,741484,"MSG	4248619 VALIDATE R 4POINT 2 RIGHT  at 962,200  OFFSET 0.59 deg.  28.2,0.0 pix.",,,50
RECCFG,741484,"MSG	4250612 RECCFG CR 1000 2 1 R",,,50
ELCLCFG,741484,"MSG	4250612 ELCLCFG MTABLE",,,50
GAZE_COORDS,741484,"MSG	4250612 GAZE_COORDS 0.00 0.00 1023.00 767.00",,,50
THRESHOLDS,741484,"MSG	4250612 THRESHOLDS R 31 201",,,50
ELCL_PROC,741484,"MSG	4250612 ELCL_PROC CENTROID (3)",,,50
ELCL_PCR_PARAM,741484,"MSG	4250612 ELCL_PCR_PARAM 5 3.0",,,50
!MODE,741484,"MSG	4250613 !MODE RECORD CR 1000 2 1 R",,,50
TRIALID,742518,"MSG	4251647 TRIALID 151",,,50
91,743481,"MSG	4252610 91",,,50
53,744997,"MSG	4254126 53",,,50
210,745641,"MSG	4254770 210",,,50
20,746597,"MSG	4255726 20",,,50
TRIAL_RESULT,747610,"MSG	4256739 TRIAL_RESULT 0",,,50
TRIALID,747611,"MSG	4256740 TRIALID 152",,,50
92,748564,"MSG	4257693 92",,,50
51,750081,"MSG	4259210 51",,,50
210,750527,"MSG	4259656 210",,,50
110,751414,"MSG	4260543 110",,,50
TRIAL_RESULT,752681,"MSG	4261810 TRIAL_RESULT 0",,,50
TRIALID,752682,"MSG	4261811 TRIALID 153",,,50
92,753531,"MSG	4262660 92",,,50
52,755047,"MSG	4264176 52",,,50
210,755415,"MSG	4264544 210",,,50
110,756281,"MSG	4265410 110",,,50
TRIAL_RESULT,757652,"MSG	4266781 TRIAL_RESULT 0",,,50
TRIALID,757652,"MSG	4266781 TRIALID 154",,,50
94,758631,"MSG	4267760 94",,,50
53,760147,"MSG	4269276 53",,,50
210,760586,"MSG	4269715 210",,,50
110,761497,"MSG	4270626 110",,,50
TRIAL_RESULT,762760,"MSG	4271889 TRIAL_RESULT 0",,,50
TRIALID,762761,"MSG	4271890 TRIALID 155",,,50
92,763398,"MSG	4272527 92",,,50
52,764915,"MSG	4274044 52",,,50
210,765451,"MSG	4274580 210",,,50
110,766448,"MSG	4275577 110",,,50
TRIAL_RESULT,767529,"MSG	4276658 TRIAL_RESULT 0",,,50
TRIALID,767530,"MSG	4276659 TRIALID 156",,,50
93,768399,"MSG	4277528 93",,,50
51,769914,"MSG	4279043 51",,,50
210,770636,"MSG	4279765 210",,,50
20,771548,"MSG	4280677 20",,,50
TRIAL_RESULT,772519,"MSG	4281648 TRIAL_RESULT 0",,,50
TRIALID,772519,"MSG	4281648 TRIALID 157",,,50
93,773531,"MSG	4282660 93",,,50
53,775048,"MSG	4284177 53",,,50
210,775387,"MSG	4284516 210",,,50
20,776298,"MSG	4285427 20",,,50
TRIAL_RESULT,777656,"MSG	4286785 TRIAL_RESULT 0",,,50
TRIALID,777656,"MSG	4286785 TRIALID 158",,,50
92,778515,"MSG	4287644 92",,,50
51,780031,"MSG	4289160 51",,,50
210,780899,"MSG	4290028 210",,,50
10,781831,"MSG	4290960 10",,,50
TRIAL_RESULT,782636,"MSG	4291765 TRIAL_RESULT 0",,,50
TRIALID,782636,"MSG	4291765 TRIALID 159",,,50
94,783548,"MSG	4292677 94",,,50
51,785065,"MSG	4294194 51",,,50
210,785768,"MSG	4294897 210",,,50
110,786698,"MSG	4295827 110",,,50
TRIAL_RESULT,787669,"MSG	4296798 TRIAL_RESULT 0",,,50
TRIALID,787670,"MSG	4296799 TRIALID 160",,,50
94,788399,"MSG	4297528 94",,,50
53,789915,"MSG	4299044 53",,,50
210,790448,"MSG	4299577 210",,,50
110,791398,"MSG	4300527 110",,,50
TRIAL_RESULT,792520,"MSG	4301649 TRIAL_RESULT 0",,,50
TRIALID,792521,"MSG	4301650 TRIALID 161",,,50
94,793532,"MSG	4302661 94",,,50
52,795048,"MSG	4304177 52",,,50
210,795630,"MSG	4304759 210",,,50
110,796532,"MSG	4305661 110",,,50
TRIAL_RESULT,797661,"MSG	4306790 TRIAL_RESULT 0",,,50
TRIALID,797661,"MSG	4306790 TRIALID 162",,,50
94,798399,"MSG	4307528 94",,,50
53,799915,"MSG	4309044 53",,,50
10,801749,"MSG	4310878 10",,,50
TRIAL_RESULT,802516,"MSG	4311645 TRIAL_RESULT 0",,,50
TRIALID,802516,"MSG	4311645 TRIALID 163",,,50
91,803165,"MSG	4312294 91",,,50
52,804682,"MSG	4313811 52",,,50
210,805247,"MSG	4314376 210",,,50
20,806182,"MSG	4315311 20",,,50
TRIAL_RESULT,807293,"MSG	4316422 TRIAL_RESULT 0",,,50
TRIALID,807293,"MSG	4316422 TRIALID 164",,,50
93,808082,"MSG	4317211 93",,,50
53,809599,"MSG	4318728 53",,,50
10,811431,"MSG	4320560 10",,,50
TRIAL_RESULT,812199,"MSG	4321328 TRIAL_RESULT 0",,,50
TRIALID,812199,"MSG	4321328 TRIALID 165",,,50
94,812882,"MSG	4322011 94",,,50
52,814398,"MSG	4323527 52",,,50
210,814997,"MSG	4324126 210",,,50
110,815916,"MSG	4325045 110",,,50
TRIAL_RESULT,817005,"MSG	4326134 TRIAL_RESULT 0",,,50
TRIALID,817006,"MSG	4326135 TRIALID 166",,,50
91,817582,"MSG	4326711 91",,,50
52,819099,"MSG	4328228 52",,,50
210,819622,"MSG	4328751 210",,,50
20,820565,"MSG	4329694 20",,,50
TRIAL_RESULT,821707,"MSG	4330836 TRIAL_RESULT 0",,,50
TRIALID,821708,"MSG	4330837 TRIALID 167",,,50
91,822599,"MSG	4331728 91",,,50
53,824116,"MSG	4333245 53",,,50
10,825949,"MSG	4335078 10",,,50
TRIAL_RESULT,826716,"MSG	4335845 TRIAL_RESULT 0",,,50
TRIALID,826717,"MSG	4335846 TRIALID 168",,,50
93,827432,"MSG	4336561 93",,,50
52,828949,"MSG	4338078 52",,,50
210,829694,"MSG	4338823 210",,,50
20,830615,"MSG	4339744 20",,,50
TRIAL_RESULT,831554,"MSG	4340683 TRIAL_RESULT 0",,,50
TRIALID,831555,"MSG	4340684 TRIALID 169",,,50
94,832416,"MSG	4341545 94",,,50
51,833933,"MSG	4343062 51",,,50
210,834838,"MSG	4343967 210",,,50
10,835766,"MSG	4344895 10",,,50
TRIAL_RESULT,836544,"MSG	4345673 TRIAL_RESULT 0",,,50
TRIALID,836544,"MSG	4345673 TRIALID 170",,,50
92,837300,"MSG	4346429 92",,,50
53,838816,"MSG	4347945 53",,,50
210,839360,"MSG	4348489 210",,,50
10,840316,"MSG	4349445 10",,,50
TRIAL_RESULT,841415,"MSG	4350544 TRIAL_RESULT 0",,,50
TRIALID,841415,"MSG	4350544 TRIALID 171",,,50
92,842033,"MSG	4351162 92",,,50
52,843549,"MSG	4352678 52",,,50
210,844242,"MSG	4353371 210",,,50
110,845133,"MSG	4354262 110",,,50
TRIAL_RESULT,846151,"MSG	4355280 TRIAL_RESULT 0",,,50
TRIALID,846151,"MSG	4355280 TRIALID 172",,,50
91,847000,"MSG	4356129 91",,,50
52,848517,"MSG	4357646 52",,,50
210,848979,"MSG	4358108 210",,,50
20,849900,"MSG	4359029 20",,,50
TRIAL_RESULT,851117,"MSG	4360246 TRIAL_RESULT 0",,,50
TRIALID,851118,"MSG	4360247 TRIALID 173",,,50
91,851783,"MSG	4360912 91",,,50
53,853299,"MSG	4362428 53",,,50
210,853849,"MSG	4362978 210",,,50
10,854800,"MSG	4363929 10",,,50
TRIAL_RESULT,855912,"MSG	4365041 TRIAL_RESULT 0",,,50
TRIALID,855913,"MSG	4365042 TRIALID 174",,,50
91,856900,"MSG	4366029 91",,,50
52,858417,"MSG	4367546 52",,,50
210,858987,"MSG	4368116 210",,,50
20,859883,"MSG	4369012 20",,,50
TRIAL_RESULT,861022,"MSG	4370151 TRIAL_RESULT 0",,,50
TRIALID,861023,"MSG	4370152 TRIALID 175",,,50
91,862017,"MSG	4371146 91",,,50
52,863533,"MSG	4372662 52",,,50
210,863965,"MSG	4373094 210",,,50
10,864849,"MSG	4373978 10",,,50
TRIAL_RESULT,866134,"MSG	4375263 TRIAL_RESULT 0",,,50
TRIALID,866135,"MSG	4375264 TRIALID 176",,,50
92,866983,"MSG	4376112 92",,,50
53,868500,"MSG	4377629 53",,,50
210,869019,"MSG	4378148 210",,,50
110,869967,"MSG	4379096 110",,,50
TRIAL_RESULT,871099,"MSG	4380228 TRIAL_RESULT 0",,,50
TRIALID,871100,"MSG	4380229 TRIALID 177",,,50
91,871717,"MSG	4380846 91",,,50
52,873234,"MSG	4382363 52",,,50
210,873749,"MSG	4382878 210",,,50
20,874650,"MSG	4383779 20",,,50
TRIAL_RESULT,875843,"MSG	4384972 TRIAL_RESULT 0",,,50
TRIALID,875844,"MSG	4384973 TRIALID 178",,,50
91,876531,"MSG	4385660 91",,,50
52,878051,"MSG	4387180 52",,,50
210,878636,"MSG	4387765 210",,,50
10,879567,"MSG	4388696 10",,,50
TRIAL_RESULT,880665,"MSG	4389794 TRIAL_RESULT 0",,,50
TRIALID,880665,"MSG	4389794 TRIALID 179",,,50
91,881551,"MSG	4390680 91",,,50
52,883067,"MSG	4392196 52",,,50
210,883574,"MSG	4392703 210",,,50
20,884483,"MSG	4393612 20",,,50
TRIAL_RESULT,885670,"MSG	4394799 TRIAL_RESULT 0",,,50
TRIALID,885671,"MSG	4394800 TRIALID 180",,,50
91,886301,"MSG	4395430 91",,,50
52,887817,"MSG	4396946 52",,,50
210,888373,"MSG	4397502 210",,,50
10,889334,"MSG	4398463 10",,,50
TRIAL_RESULT,890420,"MSG	4399549 TRIAL_RESULT 0",,,50
TRIALID,890420,"MSG	4399549 TRIALID 181",,,50
94,891198,"MSG	4400327 94",,,50
53,892718,"MSG	4401847 53",,,50
200,893305,"MSG	4402434 200",,,50
10,894184,"MSG	4403313 10",,,50
TRIAL_RESULT,895331,"MSG	4404460 TRIAL_RESULT 0",,,50
TRIALID,895332,"MSG	4404461 TRIALID 182",,,50
94,895934,"MSG	4405063 94",,,50
51,897451,"MSG	4406580 51",,,50
200,898271,"MSG	4407400 200",,,50
10,899167,"MSG	4408296 10",,,50
TRIAL_RESULT,900054,"MSG	4409183 TRIAL_RESULT 0",,,50
TRIALID,900055,"MSG	4409184 TRIALID 183",,,50
94,900734,"MSG	4409863 94",,,50
52,902250,"MSG	4411379 52",,,50
210,902862,"MSG	4411991 210",,,50
110,903768,"MSG	4412897 110",,,50
TRIAL_RESULT,904858,"MSG	4413987 TRIAL_RESULT 0",,,50
TRIALID,904858,"MSG	4413987 TRIALID 184",,,50
91,905617,"MSG	4414746 91",,,50
51,907135,"MSG	4416264 51",,,50
10,908967,"MSG	4418096 10",,,50
TRIAL_RESULT,909734,"MSG	4418863 TRIAL_RESULT 0",,,50
TRIALID,909735,"MSG	4418864 TRIALID 185",,,50
94,910518,"MSG	4419647 94",,,50
51,912034,"MSG	4421163 51",,,50
210,912916,"MSG	4422045 210",,,50
10,913851,"MSG	4422980 10",,,50
TRIAL_RESULT,914644,"MSG	4423773 TRIAL_RESULT 0",,,50
TRIALID,914644,"MSG	4423773 TRIALID 186",,,50
93,915502,"MSG	4424631 93",,,50
51,917018,"MSG	4426147 51",,,50
210,917726,"MSG	4426855 210",,,50
20,918652,"MSG	4427781 20",,,50
TRIAL_RESULT,919625,"MSG	4428754 TRIAL_RESULT 0",,,50
TRIALID,919625,"MSG	4428754 TRIALID 187",,,50
93,920352,"MSG	4429481 93",,,50
52,921868,"MSG	4430997 52",,,50
210,922618,"MSG	4431747 210",,,50
20,923535,"MSG	4432664 20",,,50
TRIAL_RESULT,924471,"MSG	4433600 TRIAL_RESULT 0",,,50
TRIALID,924472,"MSG	4433601 TRIALID 188",,,50
92,925201,"MSG	4434330 92",,,50
51,926718,"MSG	4435847 51",,,50
210,927238,"MSG	4436367 210",,,50
110,928151,"MSG	4437280 110",,,50
TRIAL_RESULT,929325,"MSG	4438454 TRIAL_RESULT 0",,,50
TRIALID,929326,"MSG	4438455 TRIALID 189",,,50
91,930335,"MSG	4439464 91",,,50
52,931852,"MSG	4440981 52",,,50
210,932623,"MSG	4441752 210",,,50
20,933568,"MSG	4442697 20",,,50
TRIAL_RESULT,934460,"MSG	4443589 TRIAL_RESULT 0",,,50
TRIALID,934460,"MSG	4443589 TRIALID 190",,,50
92,935152,"MSG	4444281 92",,,50
52,936668,"MSG	4445797 52",,,50
210,937274,"MSG	4446403 210",,,50
110,938185,"MSG	4447314 110",,,50
TRIAL_RESULT,939277,"MSG	4448406 TRIAL_RESULT 0",,,50
TRIALID,939277,"MSG	4448406 TRIALID 191",,,50
92,939852,"MSG	4448981 92",,,50
53,941368,"MSG	4450497 53",,,50
210,942001,"MSG	4451130 210",,,50
110,942852,"MSG	4451981 110",,,50
TRIAL_RESULT,943968,"MSG	4453097 TRIAL_RESULT 0",,,50
TRIALID,943969,"MSG	4453098 TRIALID 192",,,50
92,944850,"MSG	4453979 92",,,50
51,946369,"MSG	4455498 51",,,50
200,946914,"MSG	4456043 200",,,50
10,947836,"MSG	4456965 10",,,50
TRIAL_RESULT,948982,"MSG	4458111 TRIAL_RESULT 0",,,50
TRIALID,948982,"MSG	4458111 TRIALID 193",,,50
94,949850,"MSG	4458979 94",,,50
53,951368,"MSG	4460497 53",,,50
210,951957,"MSG	4461086 210",,,50
110,952869,"MSG	4461998 110",,,50
TRIAL_RESULT,953969,"MSG	4463098 TRIAL_RESULT 0",,,50
TRIALID,953969,"MSG	4463098 TRIALID 194",,,50
93,954652,"MSG	4463781 93",,,50
51,956168,"MSG	4465297 51",,,50
210,956869,"MSG	4465998 210",,,50
20,957786,"MSG	4466915 20",,,50
TRIAL_RESULT,958770,"MSG	4467899 TRIAL_RESULT 0",,,50
TRIALID,958771,"MSG	4467900 TRIALID 195",,,50
91,959469,"MSG	4468598 91",,,50
53,960986,"MSG	4470115 53",,,50
210,961788,"MSG	4470917 210",,,50
10,962669,"MSG	4471798 10",,,50
TRIAL_RESULT,963585,"MSG	4472714 TRIAL_RESULT 0",,,50
TRIALID,963586,"MSG	4472715 TRIALID 196",,,50
91,964319,"MSG	4473448 91",,,50
51,965836,"MSG	4474965 51",,,50
210,966599,"MSG	4475728 210",,,50
10,967502,"MSG	4476631 10",,,50
TRIAL_RESULT,968447,"MSG	4477576 TRIAL_RESULT 0",,,50
TRIALID,968447,"MSG	4477576 TRIALID 197",,,50
91,969470,"MSG	4478599 91",,,50
52,970986,"MSG	4480115 52",,,50
210,971881,"MSG	4481010 210",,,50
20,972786,"MSG	4481915 20",,,50
TRIAL_RESULT,973597,"MSG	4482726 TRIAL_RESULT 0",,,50
TRIALID,973598,"MSG	4482727 TRIALID 198",,,50
93,974336,"MSG	4483465 93",,,50
52,975853,"MSG	4484982 52",,,50
210,976413,"MSG	4485542 210",,,50
20,977319,"MSG	4486448 20",,,50
TRIAL_RESULT,978458,"MSG	4487587 TRIAL_RESULT 0",,,50
TRIALID,978459,"MSG	4487588 TRIALID 199",,,50
94,979053,"MSG	4488182 94",,,50
52,980570,"MSG	4489699 52",,,50
210,981136,"MSG	4490265 210",,,50
110,982053,"MSG	4491182 110",,,50
TRIAL_RESULT,983185,"MSG	4492314 TRIAL_RESULT 0",,,50
TRIALID,983185,"MSG	4492314 TRIALID 200",,,50
93,984069,"MSG	4493198 93",,,50
52,985586,"MSG	4494715 52",,,50
210,986243,"MSG	4495372 210",,,50
20,987153,"MSG	4496282 20",,,50
TRIAL_RESULT,988187,"MSG	4497316 TRIAL_RESULT 0",,,50
TRIALID,988187,"MSG	4497316 TRIALID 201",,,50
94,989085,"MSG	4498214 94",,,50
53,990603,"MSG	4499732 53",,,50
210,991152,"MSG	4500281 210",,,50
110,992053,"MSG	4501182 110",,,50
TRIAL_RESULT,993214,"MSG	4502343 TRIAL_RESULT 0",,,50
TRIALID,993215,"MSG	4502344 TRIALID 202",,,50
94,993851,"MSG	4502980 94",,,50
51,995370,"MSG	4504499 51",,,50
210,995805,"MSG	4504934 210",,,50
110,996736,"MSG	4505865 110",,,50
TRIAL_RESULT,997983,"MSG	4507112 TRIAL_RESULT 0",,,50
TRIALID,997984,"MSG	4507113 TRIALID 203",,,50
92,998701,"MSG	4507830 92",,,50
53,1000220,"MSG	4509349 53",,,50
200,1000930,"MSG	4510059 200",,,50
110,1001870,"MSG	4510999 110",,,50
TRIAL_RESULT,1002827,"MSG	4511956 TRIAL_RESULT 0",,,50
TRIALID,1002828,"MSG	4511957 TRIALID 204",,,50
92,1003620,"MSG	4512749 92",,,50
51,1005137,"MSG	4514266 51",,,50
210,1005953,"MSG	4515082 210",,,50
110,1006869,"MSG	4515998 110",,,50
TRIAL_RESULT,1007751,"MSG	4516880 TRIAL_RESULT 0",,,50
TRIALID,1007752,"MSG	4516881 TRIALID 205",,,50
93,1008737,"MSG	4517866 93",,,50
52,1010253,"MSG	4519382 52",,,50
210,1010819,"MSG	4519948 210",,,50
20,1011754,"MSG	4520883 20",,,50
TRIAL_RESULT,1012857,"MSG	4521986 TRIAL_RESULT 0",,,50
TRIALID,1012858,"MSG	4521987 TRIALID 206",,,50
94,1013720,"MSG	4522849 94",,,50
51,1015236,"MSG	4524365 51",,,50
10,1017071,"MSG	4526200 10",,,50
TRIAL_RESULT,1017837,"MSG	4526966 TRIAL_RESULT 0",,,50
TRIALID,1017837,"MSG	4526966 TRIALID 207",,,50
93,1018721,"MSG	4527850 93",,,50
51,1020237,"MSG	4529366 51",,,50
210,1021149,"MSG	4530278 210",,,50
10,1022053,"MSG	4531182 10",,,50
TRIAL_RESULT,1022843,"MSG	4531972 TRIAL_RESULT 0",,,50
TRIALID,1022844,"MSG	4531973 TRIALID 208",,,50
91,1023788,"MSG	4532917 91",,,50
52,1025304,"MSG	4534433 52",,,50
210,1026175,"MSG	4535304 210",,,50
20,1027087,"MSG	4536216 20",,,50
TRIAL_RESULT,1027908,"MSG	4537037 TRIAL_RESULT 0",,,50
TRIALID,1027908,"MSG	4537037 TRIALID 209",,,50
94,1028754,"MSG	4537883 94",,,50
53,1030271,"MSG	4539400 53",,,50
200,1030808,"MSG	4539937 200",,,50
10,1031687,"MSG	4540816 10",,,50
TRIAL_RESULT,1032875,"MSG	4542004 TRIAL_RESULT 0",,,50
TRIALID,1032876,"MSG	4542005 TRIALID 210",,,50
91,1033802,"MSG	4542931 91",,,50
51,1035320,"MSG	4544449 51",,,50
210,1035962,"MSG	4545091 210",,,50
10,1036887,"MSG	4546016 10",,,50
TRIAL_RESULT,1037925,"MSG	4547054 TRIAL_RESULT 0",,,50
TRIALID,1037925,"MSG	4547054 TRIALID 211",,,50
91,1038487,"MSG	4547616 91",,,50
52,1040004,"MSG	4549133 52",,,50
210,1040390,"MSG	4549519 210",,,50
20,1041304,"MSG	4550433 20",,,50
TRIAL_RESULT,1042604,"MSG	4551733 TRIAL_RESULT 0",,,50
TRIALID,1042605,"MSG	4551734 TRIALID 212",,,50
91,1043588,"MSG	4552717 91",,,50
52,1045104,"MSG	4554233 52",,,50
210,1045776,"MSG	4554905 210",,,50
20,1046671,"MSG	4555800 20",,,50
TRIAL_RESULT,1047713,"MSG	4556842 TRIAL_RESULT 0",,,50
TRIALID,1047713,"MSG	4556842 TRIALID 213",,,50
94,1048722,"MSG	4557851 94",,,50
53,1050238,"MSG	4559367 53",,,50
210,1050601,"MSG	4559730 210",,,50
110,1051504,"MSG	4560633 110",,,50
TRIAL_RESULT,1052838,"MSG	4561967 TRIAL_RESULT 0",,,50
TRIALID,1052838,"MSG	4561967 TRIALID 214",,,50
94,1053588,"MSG	4562717 94",,,50
51,1055104,"MSG	4564233 51",,,50
210,1055533,"MSG	4564662 210",,,50
110,1056421,"MSG	4565550 110",,,50
TRIAL_RESULT,1057705,"MSG	4566834 TRIAL_RESULT 0",,,50
TRIALID,1057705,"MSG	4566834 TRIALID 215",,,50
91,1058672,"MSG	4567801 91",,,50
53,1060188,"MSG	4569317 53",,,50
210,1060553,"MSG	4569682 210",,,50
20,1061454,"MSG	4570583 20",,,50
TRIAL_RESULT,1062802,"MSG	4571931 TRIAL_RESULT 0",,,50
TRIALID,1062803,"MSG	4571932 TRIALID 216",,,50
93,1063638,"MSG	4572767 93",,,50
52,1065154,"MSG	4574283 52",,,50
210,1065565,"MSG	4574694 210",,,50
20,1066488,"MSG	4575617 20",,,50
TRIAL_RESULT,1067761,"MSG	4576890 TRIAL_RESULT 0",,,50
TRIALID,1067761,"MSG	4576890 TRIALID 217",,,50
92,1068521,"MSG	4577650 92",,,50
52,1070038,"MSG	4579167 52",,,50
210,1070607,"MSG	4579736 210",,,50
110,1071538,"MSG	4580667 110",,,50
TRIAL_RESULT,1072647,"MSG	4581776 TRIAL_RESULT 0",,,50
TRIALID,1072648,"MSG	4581777 TRIALID 218",,,50
92,1073521,"MSG	4582650 92",,,50
52,1075038,"MSG	4584167 52",,,50
200,1075830,"MSG	4584959 200",,,50
110,1076721,"MSG	4585850 110",,,50
TRIAL_RESULT,1077637,"MSG	4586766 TRIAL_RESULT 0",,,50
TRIALID,1077638,"MSG	4586767 TRIALID 219",,,50
93,1078239,"MSG	4587368 93",,,50
52,1079755,"MSG	4588884 52",,,50
210,1080280,"MSG	4589409 210",,,50
20,1081205,"MSG	4590334 20",,,50
TRIAL_RESULT,1082355,"MSG	4591484 TRIAL_RESULT 0",,,50
TRIALID,1082355,"MSG	4591484 TRIALID 220",,,50
92,1083122,"MSG	4592251 92",,,50
53,1084638,"MSG	4593767 53",,,50
210,1085448,"MSG	4594577 210",,,50
10,1086356,"MSG	4595485 10",,,50
TRIAL_RESULT,1087247,"MSG	4596376 TRIAL_RESULT 0",,,50
TRIALID,1087248,"MSG	4596377 TRIALID 221",,,50
93,1088255,"MSG	4597384 93",,,50
52,1089772,"MSG	4598901 52",,,50
210,1090140,"MSG	4599269 210",,,50
20,1091072,"MSG	4600201 20",,,50
TRIAL_RESULT,1092384,"MSG	4601513 TRIAL_RESULT 0",,,50
TRIALID,1092384,"MSG	4601513 TRIALID 222",,,50
94,1093139,"MSG	4602268 94",,,50
51,1094655,"MSG	4603784 51",,,50
210,1094979,"MSG	4604108 210",,,50
110,1095872,"MSG	4605001 110",,,50
TRIAL_RESULT,1097262,"MSG	4606391 TRIAL_RESULT 0",,,50
TRIALID,1097262,"MSG	4606391 TRIALID 223",,,50
93,1098256,"MSG	4607385 93",,,50
53,1099772,"MSG	4608901 53",,,50
210,1100325,"MSG	4609454 210",,,50
20,1101238,"MSG	4610367 20",,,50
TRIAL_RESULT,1102383,"MSG	4611512 TRIAL_RESULT 0",,,50
TRIALID,1102383,"MSG	4611512 TRIALID 224",,,50
93,1103156,"MSG	4612285 93",,,50
52,1104672,"MSG	4613801 52",,,50
210,1105330,"MSG	4614459 210",,,50
20,1106239,"MSG	4615368 20",,,50
TRIAL_RESULT,1107271,"MSG	4616400 TRIAL_RESULT 0",,,50
TRIALID,1107272,"MSG	4616401 TRIALID 225",,,50
92,1107872,"MSG	4617001 92",,,50
53,1109389,"MSG	4618518 53",,,50
210,1109968,"MSG	4619097 210",,,50
110,1110856,"MSG	4619985 110",,,50
