type,sample,value,offset,duration,subject
THRESHOLDS,739803,"MSG	5204081 THRESHOLDS R 46 196",,,18
ELCL_PROC,739803,"MSG	5204081 ELCL_PROC ELLIPSE  (5)",,,18
ELCL_EFIT_PARAMS,739803,"MSG	5204081 ELCL_EFIT_PARAMS 1.01 4.00  0.15 0.05  0.65 0.65  0.00 0.00 0.30",,,18
!MODE,739803,"MSG	5204082 !MODE RECORD CR 1000 2 1 R",,,18
TRIALID,740839,"MSG	5205118 TRIALID 151",,,18
93,741641,"MSG	5205920 93",,,18
52,743157,"MSG	5207436 52",,,18
210,743735,"MSG	5208014 210",,,18
20,744640,"MSG	5208919 20",,,18
TRIAL_RESULT,745761,"MSG	5210040 TRIAL_RESULT 0",,,18
TRIALID,745762,"MSG	5210041 TRIALID 152",,,18
91,746591,"MSG	5210870 91",,,18
53,748107,"MSG	5212386 53",,,18
210,748797,"MSG	5213076 210",,,18
20,749724,"MSG	5214003 20",,,18
TRIAL_RESULT,750705,"MSG	5214984 TRIAL_RESULT 0",,,18
TRIALID,750706,"MSG	5214985 TRIALID 153",,,18
93,751274,"MSG	5215553 93",,,18
52,752791,"MSG	5217070 52",,,18
210,753278,"MSG	5217557 210",,,18
20,754224,"MSG	5218503 20",,,18
TRIAL_RESULT,755400,"MSG	5219679 TRIAL_RESULT 0",,,18
TRIALID,755400,"MSG	5219679 TRIALID 154",,,18
94,755924,"MSG	5220203 94",,,18
51,757441,"MSG	5221720 51",,,18
210,758194,"MSG	5222473 210",,,18
110,759091,"MSG	5223370 110",,,18
TRIAL_RESULT,760051,"MSG	5224330 TRIAL_RESULT 0",,,18
TRIALID,760051,"MSG	5224330 TRIALID 155",,,18
94,760858,"MSG	5225137 94",,,18
52,762374,"MSG	5226653 52",,,18
210,762977,"MSG	5227256 210",,,18
110,763891,"MSG	5228170 110",,,18
TRIAL_RESULT,764974,"MSG	5229253 TRIAL_RESULT 0",,,18
TRIALID,764975,"MSG	5229254 TRIALID 156",,,18
91,765758,"MSG	5230037 91",,,18
53,767274,"MSG	5231553 53",,,18
210,767824,"MSG	5232103 210",,,18
20,768774,"MSG	5233053 20",,,18
TRIAL_RESULT,769879,"MSG	5234158 TRIAL_RESULT 0",,,18
TRIALID,769880,"MSG	5234159 TRIALID 157",,,18
92,770858,"MSG	5235137 92",,,18
52,772375,"MSG	5236654 52",,,18
210,773035,"MSG	5237314 210",,,18
110,773941,"MSG	5238220 110",,,18
TRIAL_RESULT,774984,"MSG	5239263 TRIAL_RESULT 0",,,18
TRIALID,774984,"MSG	5239263 TRIALID 158",,,18
92,775958,"MSG	5240237 92",,,18
52,777475,"MSG	5241754 52",,,18
210,777924,"MSG	5242203 210",,,18
110,778858,"MSG	5243137 110",,,18
TRIAL_RESULT,780081,"MSG	5244360 TRIAL_RESULT 0",,,18
TRIALID,780082,"MSG	5244361 TRIALID 159",,,18
94,780758,"MSG	5245037 94",,,18
52,782275,"MSG	5246554 52",,,18
210,782832,"MSG	5247111 210",,,18
110,783758,"MSG	5248037 110",,,18
TRIAL_RESULT,784871,"MSG	5249150 TRIAL_RESULT 0",,,18
TRIALID,784872,"MSG	5249151 TRIALID 160",,,18
93,785625,"MSG	5249904 93",,,18
51,787142,"MSG	5251421 51",,,18
210,787824,"MSG	5252103 210",,,18
20,788692,"MSG	5252971 20",,,18
TRIAL_RESULT,789743,"MSG	5254022 TRIAL_RESULT 0",,,18
TRIALID,789744,"MSG	5254023 TRIALID 161",,,18
93,790608,"MSG	5254887 93",,,18
53,792125,"MSG	5256404 53",,,18
210,792838,"MSG	5257117 210",,,18
20,793758,"MSG	5258037 20",,,18
TRIAL_RESULT,794730,"MSG	5259009 TRIAL_RESULT 0",,,18
TRIALID,794731,"MSG	5259010 TRIALID 162",,,18
91,795508,"MSG	5259787 91",,,18
51,797025,"MSG	5261304 51",,,18
210,797662,"MSG	5261941 210",,,18
20,798558,"MSG	5262837 20",,,18
TRIAL_RESULT,799624,"MSG	5263903 TRIAL_RESULT 0",,,18
TRIALID,799625,"MSG	5263904 TRIALID 163",,,18
94,800542,"MSG	5264821 94",,,18
51,802058,"MSG	5266337 51",,,18
210,802743,"MSG	5267022 210",,,18
110,803692,"MSG	5267971 110",,,18
TRIAL_RESULT,804663,"MSG	5268942 TRIAL_RESULT 0",,,18
TRIALID,804664,"MSG	5268943 TRIALID 164",,,18
94,805609,"MSG	5269888 94",,,18
52,807125,"MSG	5271404 52",,,18
210,807831,"MSG	5272110 210",,,18
110,808742,"MSG	5273021 110",,,18
TRIAL_RESULT,809722,"MSG	5274001 TRIAL_RESULT 0",,,18
TRIALID,809723,"MSG	5274002 TRIALID 165",,,18
93,810425,"MSG	5274704 93",,,18
52,811942,"MSG	5276221 52",,,18
210,812642,"MSG	5276921 210",,,18
20,813559,"MSG	5277838 20",,,18
TRIAL_RESULT,814540,"MSG	5278819 TRIAL_RESULT 0",,,18
TRIALID,814541,"MSG	5278820 TRIALID 166",,,18
91,815459,"MSG	5279738 91",,,18
53,816975,"MSG	5281254 53",,,18
210,817716,"MSG	5281995 210",,,18
20,818642,"MSG	5282921 20",,,18
TRIAL_RESULT,819583,"MSG	5283862 TRIAL_RESULT 0",,,18
TRIALID,819584,"MSG	5283863 TRIALID 167",,,18
94,820409,"MSG	5284688 94",,,18
52,821926,"MSG	5286205 52",,,18
210,822472,"MSG	5286751 210",,,18
110,823376,"MSG	5287655 110",,,18
TRIAL_RESULT,824535,"MSG	5288814 TRIAL_RESULT 0",,,18
TRIALID,824535,"MSG	5288814 TRIALID 168",,,18
94,825426,"MSG	5289705 94",,,18
51,826942,"MSG	5291221 51",,,18
210,827481,"MSG	5291760 210",,,18
110,828409,"MSG	5292688 110",,,18
TRIAL_RESULT,829547,"MSG	5293826 TRIAL_RESULT 0",,,18
TRIALID,829548,"MSG	5293827 TRIALID 169",,,18
91,830359,"MSG	5294638 91",,,18
51,831876,"MSG	5296155 51",,,18
200,832536,"MSG	5296815 200",,,18
20,833459,"MSG	5297738 20",,,18
TRIAL_RESULT,834473,"MSG	5298752 TRIAL_RESULT 0",,,18
TRIALID,834474,"MSG	5298753 TRIALID 170",,,18
92,835076,"MSG	5299355 92",,,18
52,836593,"MSG	5300872 52",,,18
210,837203,"MSG	5301482 210",,,18
110,838126,"MSG	5302405 110",,,18
TRIAL_RESULT,839200,"MSG	5303479 TRIAL_RESULT 0",,,18
TRIALID,839200,"MSG	5303479 TRIALID 171",,,18
92,839893,"MSG	5304172 92",,,18
53,841409,"MSG	5305688 53",,,18
210,841950,"MSG	5306229 210",,,18
110,842893,"MSG	5307172 110",,,18
TRIAL_RESULT,844011,"MSG	5308290 TRIAL_RESULT 0",,,18
TRIALID,844011,"MSG	5308290 TRIALID 172",,,18
93,844943,"MSG	5309222 93",,,18
51,846459,"MSG	5310738 51",,,18
200,847218,"MSG	5311497 200",,,18
10,848109,"MSG	5312388 10",,,18
TRIAL_RESULT,849056,"MSG	5313335 TRIAL_RESULT 0",,,18
TRIALID,849057,"MSG	5313336 TRIALID 173",,,18
92,849960,"MSG	5314239 92",,,18
51,851477,"MSG	5315756 51",,,18
210,852093,"MSG	5316372 210",,,18
110,853010,"MSG	5317289 110",,,18
TRIAL_RESULT,854072,"MSG	5318351 TRIAL_RESULT 0",,,18
TRIALID,854072,"MSG	5318351 TRIALID 174",,,18
93,855060,"MSG	5319339 93",,,18
51,856577,"MSG	5320856 51",,,18
210,857202,"MSG	5321481 210",,,18
20,858127,"MSG	5322406 20",,,18
TRIAL_RESULT,859179,"MSG	5323458 TRIAL_RESULT 0",,,18
TRIALID,859179,"MSG	5323458 TRIALID 175",,,18
92,859927,"MSG	5324206 92",,,18
51,861443,"MSG	5325722 51",,,18
200,862329,"MSG	5326608 200",,,18
110,863226,"MSG	5327505 110",,,18
TRIAL_RESULT,864049,"MSG	5328328 TRIAL_RESULT 0",,,18
TRIALID,864049,"MSG	5328328 TRIALID 176",,,18
91,864727,"MSG	5329006 91",,,18
51,866243,"MSG	5330522 51",,,18
210,866856,"MSG	5331135 210",,,18
20,867760,"MSG	5332039 20",,,18
TRIAL_RESULT,868848,"MSG	5333127 TRIAL_RESULT 0",,,18
TRIALID,868848,"MSG	5333127 TRIALID 177",,,18
93,869377,"MSG	5333656 93",,,18
53,870893,"MSG	5335172 53",,,18
210,871796,"MSG	5336075 210",,,18
10,872727,"MSG	5337006 10",,,18
TRIAL_RESULT,873495,"MSG	5337774 TRIAL_RESULT 0",,,18
TRIALID,873495,"MSG	5337774 TRIALID 178",,,18
91,874310,"MSG	5338589 91",,,18
51,875827,"MSG	5340106 51",,,18
210,876179,"MSG	5340458 210",,,18
20,877094,"MSG	5341373 20",,,18
TRIAL_RESULT,878433,"MSG	5342712 TRIAL_RESULT 0",,,18
TRIALID,878433,"MSG	5342712 TRIALID 179",,,18
94,879310,"MSG	5343589 94",,,18
51,880827,"MSG	5345106 51",,,18
210,881498,"MSG	5345777 210",,,18
110,882427,"MSG	5346706 110",,,18
TRIAL_RESULT,883428,"MSG	5347707 TRIAL_RESULT 0",,,18
TRIALID,883429,"MSG	5347708 TRIALID 180",,,18
91,884177,"MSG	5348456 91",,,18
52,885694,"MSG	5349973 52",,,18
210,886268,"MSG	5350547 210",,,18
20,887160,"MSG	5351439 20",,,18
TRIAL_RESULT,888289,"MSG	5352568 TRIAL_RESULT 0",,,18
TRIALID,888290,"MSG	5352569 TRIALID 181",,,18
93,888927,"MSG	5353206 93",,,18
51,890444,"MSG	5354723 51",,,18
210,891208,"MSG	5355487 210",,,18
10,892110,"MSG	5356389 10",,,18
TRIAL_RESULT,893052,"MSG	5357331 TRIAL_RESULT 0",,,18
TRIALID,893052,"MSG	5357331 TRIALID 182",,,18
93,893728,"MSG	5358007 93",,,18
51,895244,"MSG	5359523 51",,,18
210,896138,"MSG	5360417 210",,,18
10,897061,"MSG	5361340 10",,,18
TRIAL_RESULT,897844,"MSG	5362123 TRIAL_RESULT 0",,,18
TRIALID,897845,"MSG	5362124 TRIALID 183",,,18
93,898478,"MSG	5362757 93",,,18
53,899994,"MSG	5364273 53",,,18
210,900667,"MSG	5364946 210",,,18
20,901577,"MSG	5365856 20",,,18
TRIAL_RESULT,902589,"MSG	5366868 TRIAL_RESULT 0",,,18
TRIALID,902590,"MSG	5366869 TRIALID 184",,,18
91,903361,"MSG	5367640 91",,,18
52,904877,"MSG	5369156 52",,,18
10,906711,"MSG	5370990 10",,,18
TRIAL_RESULT,907478,"MSG	5371757 TRIAL_RESULT 0",,,18
TRIALID,907478,"MSG	5371757 TRIALID 185",,,18
92,908361,"MSG	5372640 92",,,18
51,909878,"MSG	5374157 51",,,18
10,911711,"MSG	5375990 10",,,18
TRIAL_RESULT,912478,"MSG	5376757 TRIAL_RESULT 0",,,18
TRIALID,912478,"MSG	5376757 TRIALID 186",,,18
93,913295,"MSG	5377574 93",,,18
53,914811,"MSG	5379090 53",,,18
210,915390,"MSG	5379669 210",,,18
20,916311,"MSG	5380590 20",,,18
TRIAL_RESULT,917417,"MSG	5381696 TRIAL_RESULT 0",,,18
TRIALID,917417,"MSG	5381696 TRIALID 187",,,18
93,918361,"MSG	5382640 93",,,18
52,919878,"MSG	5384157 52",,,18
210,920561,"MSG	5384840 210",,,18
20,921461,"MSG	5385740 20",,,18
TRIAL_RESULT,922479,"MSG	5386758 TRIAL_RESULT 0",,,18
TRIALID,922480,"MSG	5386759 TRIALID 188",,,18
91,923095,"MSG	5387374 91",,,18
53,924611,"MSG	5388890 53",,,18
210,925108,"MSG	5389387 210",,,18
20,926045,"MSG	5390324 20",,,18
TRIAL_RESULT,927218,"MSG	5391497 TRIAL_RESULT 0",,,18
TRIALID,927219,"MSG	5391498 TRIALID 189",,,18
94,927745,"MSG	5392024 94",,,18
52,929261,"MSG	5393540 52",,,18
210,929742,"MSG	5394021 210",,,18
110,930661,"MSG	5394940 110",,,18
TRIAL_RESULT,931862,"MSG	5396141 TRIAL_RESULT 0",,,18
TRIALID,931863,"MSG	5396142 TRIALID 190",,,18
91,932462,"MSG	5396741 91",,,18
52,933978,"MSG	5398257 52",,,18
210,934446,"MSG	5398725 210",,,18
20,935378,"MSG	5399657 20",,,18
TRIAL_RESULT,936585,"MSG	5400864 TRIAL_RESULT 0",,,18
TRIALID,936586,"MSG	5400865 TRIALID 191",,,18
93,937229,"MSG	5401508 93",,,18
52,938745,"MSG	5403024 52",,,18
210,939519,"MSG	5403798 210",,,18
10,940462,"MSG	5404741 10",,,18
TRIAL_RESULT,941354,"MSG	5405633 TRIAL_RESULT 0",,,18
TRIALID,941354,"MSG	5405633 TRIALID 192",,,18
91,942245,"MSG	5406524 91",,,18
52,943762,"MSG	5408041 52",,,18
210,944362,"MSG	5408641 210",,,18
20,945278,"MSG	5409557 20",,,18
TRIAL_RESULT,946368,"MSG	5410647 TRIAL_RESULT 0",,,18
TRIALID,946369,"MSG	5410648 TRIALID 193",,,18
94,947179,"MSG	5411458 94",,,18
51,948695,"MSG	5412974 51",,,18
210,949201,"MSG	5413480 210",,,18
110,950145,"MSG	5414424 110",,,18
TRIAL_RESULT,951292,"MSG	5415571 TRIAL_RESULT 0",,,18
TRIALID,951293,"MSG	5415572 TRIALID 194",,,18
93,951845,"MSG	5416124 93",,,18
52,953362,"MSG	5417641 52",,,18
210,954015,"MSG	5418294 210",,,18
20,954912,"MSG	5419191 20",,,18
TRIAL_RESULT,955966,"MSG	5420245 TRIAL_RESULT 0",,,18
TRIALID,955967,"MSG	5420246 TRIALID 195",,,18
91,956829,"MSG	5421108 91",,,18
51,958345,"MSG	5422624 51",,,18
210,958880,"MSG	5423159 210",,,18
20,959829,"MSG	5424108 20",,,18
TRIAL_RESULT,960948,"MSG	5425227 TRIAL_RESULT 0",,,18
TRIALID,960949,"MSG	5425228 TRIALID 196",,,18
92,961596,"MSG	5425875 92",,,18
51,963112,"MSG	5427391 51",,,18
210,963855,"MSG	5428134 210",,,18
110,964762,"MSG	5429041 110",,,18
TRIAL_RESULT,965717,"MSG	5429996 TRIAL_RESULT 0",,,18
TRIALID,965718,"MSG	5429997 TRIALID 197",,,18
92,966713,"MSG	5430992 92",,,18
53,968229,"MSG	5432508 53",,,18
210,969098,"MSG	5433377 210",,,18
10,970029,"MSG	5434308 10",,,18
TRIAL_RESULT,970833,"MSG	5435112 TRIAL_RESULT 0",,,18
TRIALID,970833,"MSG	5435112 TRIALID 198",,,18
94,971396,"MSG	5435675 94",,,18
52,972912,"MSG	5437191 52",,,18
210,973446,"MSG	5437725 210",,,18
110,974362,"MSG	5438641 110",,,18
TRIAL_RESULT,975511,"MSG	5439790 TRIAL_RESULT 0",,,18
TRIALID,975512,"MSG	5439791 TRIALID 199",,,18
93,976463,"MSG	5440742 93",,,18
51,977979,"MSG	5442258 51",,,18
210,978821,"MSG	5443100 210",,,18
10,979746,"MSG	5444025 10",,,18
TRIAL_RESULT,980578,"MSG	5444857 TRIAL_RESULT 0",,,18
TRIALID,980579,"MSG	5444858 TRIALID 200",,,18
92,981346,"MSG	5445625 92",,,18
53,982863,"MSG	5447142 53",,,18
210,983414,"MSG	5447693 210",,,18
110,984296,"MSG	5448575 110",,,18
TRIAL_RESULT,985462,"MSG	5449741 TRIAL_RESULT 0",,,18
TRIALID,985462,"MSG	5449741 TRIALID 201",,,18
94,986179,"MSG	5450458 94",,,18
52,987696,"MSG	5451975 52",,,18
210,988283,"MSG	5452562 210",,,18
110,989229,"MSG	5453508 110",,,18
TRIAL_RESULT,990301,"MSG	5454580 TRIAL_RESULT 0",,,18
TRIALID,990302,"MSG	5454581 TRIALID 202",,,18
92,991196,"MSG	5455475 92",,,18
51,992713,"MSG	5456992 51",,,18
200,993696,"MSG	5457975 200",,,18
110,994596,"MSG	5458875 110",,,18
TRIAL_RESULT,995363,"MSG	5459642 TRIAL_RESULT 0",,,18
TRIALID,995363,"MSG	5459642 TRIALID 203",,,18
94,996080,"MSG	5460359 94",,,18
53,997596,"MSG	5461875 53",,,18
210,998255,"MSG	5462534 210",,,18
110,999180,"MSG	5463459 110",,,18
TRIAL_RESULT,1000201,"MSG	5464480 TRIAL_RESULT 0",,,18
TRIALID,1000201,"MSG	5464480 TRIALID 204",,,18
93,1001197,"MSG	5465476 93",,,18
52,1002713,"MSG	5466992 52",,,18
210,1003249,"MSG	5467528 210",,,18
20,1004163,"MSG	5468442 20",,,18
TRIAL_RESULT,1005309,"MSG	5469588 TRIAL_RESULT 0",,,18
TRIALID,1005310,"MSG	5469589 TRIALID 205",,,18
93,1006080,"MSG	5470359 93",,,18
52,1007597,"MSG	5471876 52",,,18
210,1008261,"MSG	5472540 210",,,18
20,1009197,"MSG	5473476 20",,,18
TRIAL_RESULT,1010198,"MSG	5474477 TRIAL_RESULT 0",,,18
TRIALID,1010199,"MSG	5474478 TRIALID 206",,,18
94,1011164,"MSG	5475443 94",,,18
53,1012680,"MSG	5476959 53",,,18
210,1013291,"MSG	5477570 210",,,18
110,1014213,"MSG	5478492 110",,,18
TRIAL_RESULT,1015278,"MSG	5479557 TRIAL_RESULT 0",,,18
TRIALID,1015278,"MSG	5479557 TRIALID 207",,,18
91,1016263,"MSG	5480542 91",,,18
52,1017780,"MSG	5482059 52",,,18
210,1018467,"MSG	5482746 210",,,18
20,1019397,"MSG	5483676 20",,,18
TRIAL_RESULT,1020380,"MSG	5484659 TRIAL_RESULT 0",,,18
TRIALID,1020381,"MSG	5484660 TRIALID 208",,,18
91,1021314,"MSG	5485593 91",,,18
51,1022830,"MSG	5487109 51",,,18
200,1023394,"MSG	5487673 200",,,18
20,1024297,"MSG	5488576 20",,,18
TRIAL_RESULT,1025428,"MSG	5489707 TRIAL_RESULT 0",,,18
TRIALID,1025428,"MSG	5489707 TRIALID 209",,,18
93,1026347,"MSG	5490626 93",,,18
53,1027864,"MSG	5492143 53",,,18
210,1028437,"MSG	5492716 210",,,18
20,1029331,"MSG	5493610 20",,,18
TRIAL_RESULT,1030460,"MSG	5494739 TRIAL_RESULT 0",,,18
TRIALID,1030461,"MSG	5494740 TRIALID 210",,,18
94,1030997,"MSG	5495276 94",,,18
52,1032514,"MSG	5496793 52",,,18
210,1033254,"MSG	5497533 210",,,18
110,1034130,"MSG	5498409 110",,,18
TRIAL_RESULT,1035119,"MSG	5499398 TRIAL_RESULT 0",,,18
TRIALID,1035120,"MSG	5499399 TRIALID 211",,,18
91,1035881,"MSG	5500160 91",,,18
52,1037397,"MSG	5501676 52",,,18
210,1038015,"MSG	5502294 210",,,18
20,1038964,"MSG	5503243 20",,,18
TRIAL_RESULT,1040008,"MSG	5504287 TRIAL_RESULT 0",,,18
TRIALID,1040009,"MSG	5504288 TRIALID 212",,,18
93,1040848,"MSG	5505127 93",,,18
51,1042364,"MSG	5506643 51",,,18
200,1043054,"MSG	5507333 200",,,18
10,1043964,"MSG	5508243 10",,,18
TRIAL_RESULT,1044973,"MSG	5509252 TRIAL_RESULT 0",,,18
TRIALID,1044974,"MSG	5509253 TRIALID 213",,,18
91,1045814,"MSG	5510093 91",,,18
51,1047331,"MSG	5511610 51",,,18
210,1047972,"MSG	5512251 210",,,18
20,1048847,"MSG	5513126 20",,,18
TRIAL_RESULT,1049929,"MSG	5514208 TRIAL_RESULT 0",,,18
TRIALID,1049929,"MSG	5514208 TRIALID 214",,,18
94,1050831,"MSG	5515110 94",,,18
51,1052347,"MSG	5516626 51",,,18
210,1053057,"MSG	5517336 210",,,18
110,1053964,"MSG	5518243 110",,,18
TRIAL_RESULT,1054958,"MSG	5519237 TRIAL_RESULT 0",,,18
TRIALID,1054958,"MSG	5519237 TRIALID 215",,,18
94,1055865,"MSG	5520144 94",,,18
51,1057381,"MSG	5521660 51",,,18
210,1058176,"MSG	5522455 210",,,18
10,1059114,"MSG	5523393 10",,,18
TRIAL_RESULT,1059992,"MSG	5524271 TRIAL_RESULT 0",,,18
TRIALID,1059992,"MSG	5524271 TRIALID 216",,,18
94,1060581,"MSG	5524860 94",,,18
51,1062098,"MSG	5526377 51",,,18
210,1062728,"MSG	5527007 210",,,18
110,1063648,"MSG	5527927 110",,,18
TRIAL_RESULT,1064707,"MSG	5528986 TRIAL_RESULT 0",,,18
TRIALID,1064707,"MSG	5528986 TRIALID 217",,,18
93,1065415,"MSG	5529694 93",,,18
51,1066931,"MSG	5531210 51",,,18
200,1067926,"MSG	5532205 200",,,18
10,1068798,"MSG	5533077 10",,,18
TRIAL_RESULT,1069565,"MSG	5533844 TRIAL_RESULT 0",,,18
TRIALID,1069565,"MSG	5533844 TRIALID 218",,,18
91,1070315,"MSG	5534594 91",,,18
52,1071831,"MSG	5536110 52",,,18
210,1072589,"MSG	5536868 210",,,18
20,1073531,"MSG	5537810 20",,,18
TRIAL_RESULT,1074438,"MSG	5538717 TRIAL_RESULT 0",,,18
TRIALID,1074439,"MSG	5538718 TRIALID 219",,,18
92,1075115,"MSG	5539394 92",,,18
51,1076631,"MSG	5540910 51",,,18
200,1077267,"MSG	5541546 200",,,18
10,1078131,"MSG	5542410 10",,,18
TRIAL_RESULT,1079228,"MSG	5543507 TRIAL_RESULT 0",,,18
TRIALID,1079228,"MSG	5543507 TRIALID 220",,,18
93,1079832,"MSG	5544111 93",,,18
53,1081348,"MSG	5545627 53",,,18
210,1082107,"MSG	5546386 210",,,18
10,1083032,"MSG	5547311 10",,,18
TRIAL_RESULT,1083957,"MSG	5548236 TRIAL_RESULT 0",,,18
TRIALID,1083958,"MSG	5548237 TRIALID 221",,,18
93,1084949,"MSG	5549228 93",,,18
52,1086465,"MSG	5550744 52",,,18
210,1087163,"MSG	5551442 210",,,18
20,1088082,"MSG	5552361 20",,,18
TRIAL_RESULT,1089073,"MSG	5553352 TRIAL_RESULT 0",,,18
TRIALID,1089074,"MSG	5553353 TRIALID 222",,,18
91,1089932,"MSG	5554211 91",,,18
53,1091449,"MSG	5555728 53",,,18
210,1091963,"MSG	5556242 210",,,18
20,1092882,"MSG	5557161 20",,,18
TRIAL_RESULT,1094056,"MSG	5558335 TRIAL_RESULT 0",,,18
TRIALID,1094057,"MSG	5558336 TRIALID 223",,,18
91,1094616,"MSG	5558895 91",,,18
51,1096132,"MSG	5560411 51",,,18
200,1096783,"MSG	5561062 200",,,18
10,1097699,"MSG	5561978 10",,,18
TRIAL_RESULT,1098735,"MSG	5563014 TRIAL_RESULT 0",,,18
TRIALID,1098736,"MSG	5563015 TRIALID 224",,,18
92,1099582,"MSG	5563861 92",,,18
52,1101099,"MSG	5565378 52",,,18
210,1101604,"MSG	5565883 210",,,18
10,1102549,"MSG	5566828 10",,,18
TRIAL_RESULT,1103709,"MSG	5567988 TRIAL_RESULT 0",,,18
TRIALID,1103710,"MSG	5567989 TRIALID 225",,,18
91,1104732,"MSG	5569011 91",,,18
52,1106249,"MSG	5570528 52",,,18
210,1106929,"MSG	5571208 210",,,18
10,1107865,"MSG	5572144 10",,,18
TRIAL_RESULT,1108855,"MSG	5573134 TRIAL_RESULT 0",,,18
!CAL,1110968,"MSG	5610768 !CAL ",,,18
!CAL,1110968,"MSG	5610768 !CAL Calibration points:  ",,,18
!CAL,1110968,"MSG	5610768 !CAL -7.9, -33.5         0,   -711   ",,,18
!CAL,1110968,"MSG	5610768 !CAL -21.2, -34.2     -2478,   -711   ",,,18
!CAL,1110968,"MSG	5610768 !CAL  5.9, -32.0      2478,   -711   ",,,18
!CAL,1110968,"MSG	5610768 !CAL eye check box: (L,R,T,B)",,,18
!CAL,1110968,"MSG	5610768 !CAL href cal range: (L,R,T,B)",,,18
!CAL,1110968,"MSG	5610768 !CAL Cal coeff:(X=a+bx+dxx,Y=f+goaly)",,,18
!CAL,1110968,"MSG	5610769 !CAL Prerotate (eye, ref : cos, sin:  0.99673  0.080831       1     0",,,18
!CAL,1110968,"MSG	5610769 !CAL Gains: cx:184.285 lx:193.773 rx:174.812",,,18
!CAL,1110968,"MSG	5610769 !CAL Gains: cy:406.369 ty:406.370 by:406.369",,,18
!CAL,1110968,"MSG	5610769 !CAL Resolution (upd) at screen center: X=1.4, Y=0.6",,,18
!CAL,1110968,"MSG	5610769 !CAL Gain Change Proportion: X: 0.108 Y: 0.000",,,18
!CAL,1110968,"MSG	5610769 !CAL Gain Ratio (Gy/Gx) = 2.205",,,18
!CAL,1110968,"MSG	5610769 !CAL Cross-Gain Ratios: X=0.000, Y=0.000 ",,,18
!CAL,1110968,"MSG	5610769 !CAL PCR gain ratio(x,y) = 2.336, 2.336",,,18
!CAL,1110968,"MSG	5610769 !CAL CR gain match(x,y) = 1.010, 1.010",,,18
!CAL,1110968,"MSG	5610769 !CAL Slip rotation correction OFF",,,18
!CAL,1110968,"MSG	5610774 !CAL CALIBRATION H3 R RIGHT   GOOD ",,,18
!CAL,1110968,"MSG	5615618 !CAL VALIDATION H3 R RIGHT GOOD ERROR 0.24 avg. 0.29 max  OFFSET 0.02 deg. 0.9,0.0 pix.",,,18
VALIDATE,1110968,"MSG	5615618 VALIDATE R 4POINT 0 RIGHT  at 512,200  OFFSET 0.28 deg.  -13.6,0.0 pix.",,,18
VALIDATE,1110968,"MSG	5615618 VALIDATE R 4POINT 1 RIGHT  at 61,200  OFFSET 0.08 deg.  3.8,0.0 pix.",,,18
VALIDATE,1110968,"MSG	5615618 VALIDATE R 4POINT 2 RIGHT  at 962,200  OFFSET 0.29 deg.  14.0,0.0 pix.",,,18
RECCFG,1110968,"MSG	5617850 RECCFG CR 1000 2 1 R",,,18
ELCLCFG,1110968,"MSG	5617850 ELCLCFG MTABLE",,,18
GAZE_COORDS,1110968,"MSG	5617850 GAZE_COORDS 0.00 0.00 1023.00 767.00",,,18
THRESHOLDS,1110968,"MSG	5617850 THRESHOLDS R 46 196",,,18
ELCL_PROC,1110968,"MSG	5617850 ELCL_PROC ELLIPSE  (5)",,,18
ELCL_EFIT_PARAMS,1110968,"MSG	5617850 ELCL_EFIT_PARAMS 1.01 4.00  0.15 0.05  0.65 0.65  0.00 0.00 0.30",,,18
!MODE,1110968,"MSG	5617851 !MODE RECORD CR 1000 2 1 R",,,18
TRIALID,1112005,"MSG	5618888 TRIALID 226",,,18
91,1112946,"MSG	5619829 91",,,18
52,1114463,"MSG	5621346 52",,,18
210,1115105,"MSG	5621988 210",,,18
10,1116046,"MSG	5622929 10",,,18
TRIAL_RESULT,1117073,"MSG	5623956 TRIAL_RESULT 0",,,18
TRIALID,1117074,"MSG	5623957 TRIALID 227",,,18
94,1118063,"MSG	5624946 94",,,18
52,1119579,"MSG	5626462 52",,,18
210,1120266,"MSG	5627149 210",,,18
110,1121213,"MSG	5628096 110",,,18
TRIAL_RESULT,1122190,"MSG	5629073 TRIAL_RESULT 0",,,18
TRIALID,1122191,"MSG	5629074 TRIALID 228",,,18
94,1122780,"MSG	5629663 94",,,18
51,1124296,"MSG	5631179 51",,,18
210,1124825,"MSG	5631708 210",,,18
110,1125763,"MSG	5632646 110",,,18
TRIAL_RESULT,1126893,"MSG	5633776 TRIAL_RESULT 0",,,18
TRIALID,1126893,"MSG	5633776 TRIALID 229",,,18
92,1127513,"MSG	5634396 92",,,18
52,1129029,"MSG	5635912 52",,,18
210,1129567,"MSG	5636450 210",,,18
10,1130463,"MSG	5637346 10",,,18
TRIAL_RESULT,1131624,"MSG	5638507 TRIAL_RESULT 0",,,18
TRIALID,1131625,"MSG	5638508 TRIALID 230",,,18
93,1132630,"MSG	5639513 93",,,18
53,1134147,"MSG	5641030 53",,,18
210,1134745,"MSG	5641628 210",,,18
20,1135663,"MSG	5642546 20",,,18
TRIAL_RESULT,1136743,"MSG	5643626 TRIAL_RESULT 0",,,18
TRIALID,1136744,"MSG	5643627 TRIALID 231",,,18
93,1137597,"MSG	5644480 93",,,18
52,1139113,"MSG	5645996 52",,,18
210,1139636,"MSG	5646519 210",,,18
