type,sample,value,offset,duration,subject
TRIAL_RESULT,776273,"MSG	3858372 TRIAL_RESULT 0",,,57
TRIALID,776274,"MSG	3858373 TRIALID 158",,,57
94,777273,"MSG	3859372 94",,,57
51,778789,"MSG	3860888 51",,,57
210,779616,"MSG	3861715 210",,,57
10,780523,"MSG	3862622 10",,,57
TRIAL_RESULT,781392,"MSG	3863491 TRIAL_RESULT 0",,,57
TRIALID,781393,"MSG	3863492 TRIALID 159",,,57
92,781989,"MSG	3864088 92",,,57
53,783505,"MSG	3865604 53",,,57
200,784119,"MSG	3866218 200",,,57
10,785023,"MSG	3867122 10",,,57
TRIAL_RESULT,786114,"MSG	3868213 TRIAL_RESULT 0",,,57
TRIALID,786115,"MSG	3868214 TRIALID 160",,,57
94,786972,"MSG	3869071 94",,,57
52,788489,"MSG	3870588 52",,,57
210,789168,"MSG	3871267 210",,,57
110,790073,"MSG	3872172 110",,,57
TRIAL_RESULT,791094,"MSG	3873193 TRIAL_RESULT 0",,,57
TRIALID,791094,"MSG	3873193 TRIALID 161",,,57
92,791823,"MSG	3873922 92",,,57
52,793340,"MSG	3875439 52",,,57
210,794012,"MSG	3876111 210",,,57
110,794923,"MSG	3877022 110",,,57
TRIAL_RESULT,795941,"MSG	3878040 TRIAL_RESULT 0",,,57
TRIALID,795942,"MSG	3878041 TRIALID 162",,,57
93,796540,"MSG	3878639 93",,,57
51,798056,"MSG	3880155 51",,,57
210,798754,"MSG	3880853 210",,,57
20,799656,"MSG	3881755 20",,,57
TRIAL_RESULT,800669,"MSG	3882768 TRIAL_RESULT 0",,,57
TRIALID,800670,"MSG	3882769 TRIALID 163",,,57
91,801457,"MSG	3883556 91",,,57
51,802973,"MSG	3885072 51",,,57
210,803703,"MSG	3885802 210",,,57
20,804623,"MSG	3886722 20",,,57
TRIAL_RESULT,805581,"MSG	3887680 TRIAL_RESULT 0",,,57
TRIALID,805582,"MSG	3887681 TRIALID 164",,,57
93,806307,"MSG	3888406 93",,,57
53,807823,"MSG	3889922 53",,,57
210,808597,"MSG	3890696 210",,,57
10,809539,"MSG	3891638 10",,,57
TRIAL_RESULT,810433,"MSG	3892532 TRIAL_RESULT 0",,,57
TRIALID,810434,"MSG	3892533 TRIALID 165",,,57
93,811323,"MSG	3893422 93",,,57
52,812840,"MSG	3894939 52",,,57
210,813567,"MSG	3895666 210",,,57
20,814457,"MSG	3896556 20",,,57
TRIAL_RESULT,815444,"MSG	3897543 TRIAL_RESULT 0",,,57
TRIALID,815444,"MSG	3897543 TRIALID 166",,,57
91,816057,"MSG	3898156 91",,,57
51,817574,"MSG	3899673 51",,,57
200,818248,"MSG	3900347 200",,,57
20,819157,"MSG	3901256 20",,,57
TRIAL_RESULT,820185,"MSG	3902284 TRIAL_RESULT 0",,,57
TRIALID,820186,"MSG	3902285 TRIALID 167",,,57
92,820923,"MSG	3903022 92",,,57
52,822440,"MSG	3904539 52",,,57
200,823206,"MSG	3905305 200",,,57
10,824140,"MSG	3906239 10",,,57
TRIAL_RESULT,825045,"MSG	3907144 TRIAL_RESULT 0",,,57
TRIALID,825045,"MSG	3907144 TRIALID 168",,,57
92,825972,"MSG	3908071 92",,,57
51,827490,"MSG	3909589 51",,,57
200,828434,"MSG	3910533 200",,,57
10,829407,"MSG	3911506 10",,,57
TRIAL_RESULT,830174,"MSG	3912273 TRIAL_RESULT 0",,,57
TRIALID,830174,"MSG	3912273 TRIALID 169",,,57
91,830940,"MSG	3913039 91",,,57
51,832457,"MSG	3914556 51",,,57
210,833386,"MSG	3915485 210",,,57
20,834291,"MSG	3916390 20",,,57
TRIAL_RESULT,835060,"MSG	3917159 TRIAL_RESULT 0",,,57
TRIALID,835060,"MSG	3917159 TRIALID 170",,,57
94,835624,"MSG	3917723 94",,,57
53,837140,"MSG	3919239 53",,,57
210,837667,"MSG	3919766 210",,,57
110,838558,"MSG	3920657 110",,,57
TRIAL_RESULT,839746,"MSG	3921845 TRIAL_RESULT 0",,,57
TRIALID,839747,"MSG	3921846 TRIALID 171",,,57
91,840705,"MSG	3922804 91",,,57
52,842224,"MSG	3924323 52",,,57
210,842640,"MSG	3924739 210",,,57
20,843540,"MSG	3925639 20",,,57
TRIAL_RESULT,844834,"MSG	3926933 TRIAL_RESULT 0",,,57
TRIALID,844835,"MSG	3926934 TRIALID 172",,,57
91,845857,"MSG	3927956 91",,,57
51,847375,"MSG	3929474 51",,,57
210,848287,"MSG	3930386 210",,,57
20,849241,"MSG	3931340 20",,,57
TRIAL_RESULT,850008,"MSG	3932107 TRIAL_RESULT 0",,,57
TRIALID,850009,"MSG	3932108 TRIALID 173",,,57
94,850605,"MSG	3932704 94",,,57
52,852124,"MSG	3934223 52",,,57
210,852594,"MSG	3934693 210",,,57
110,853491,"MSG	3935590 110",,,57
TRIAL_RESULT,854726,"MSG	3936825 TRIAL_RESULT 0",,,57
TRIALID,854727,"MSG	3936826 TRIALID 174",,,57
92,855608,"MSG	3937707 92",,,57
53,857125,"MSG	3939224 53",,,57
210,857680,"MSG	3939779 210",,,57
10,858575,"MSG	3940674 10",,,57
TRIAL_RESULT,859735,"MSG	3941834 TRIAL_RESULT 0",,,57
TRIALID,859736,"MSG	3941835 TRIALID 175",,,57
94,860608,"MSG	3942707 94",,,57
52,862124,"MSG	3944223 52",,,57
210,862900,"MSG	3944999 210",,,57
10,863841,"MSG	3945940 10",,,57
TRIAL_RESULT,864730,"MSG	3946829 TRIAL_RESULT 0",,,57
TRIALID,864730,"MSG	3946829 TRIALID 176",,,57
91,865373,"MSG	3947472 91",,,57
52,866891,"MSG	3948990 52",,,57
210,867465,"MSG	3949564 210",,,57
20,868424,"MSG	3950523 20",,,57
TRIAL_RESULT,869500,"MSG	3951599 TRIAL_RESULT 0",,,57
TRIALID,869501,"MSG	3951600 TRIALID 177",,,57
91,870225,"MSG	3952324 91",,,57
51,871742,"MSG	3953841 51",,,57
210,872530,"MSG	3954629 210",,,57
20,873442,"MSG	3955541 20",,,57
TRIAL_RESULT,874356,"MSG	3956455 TRIAL_RESULT 0",,,57
TRIALID,874356,"MSG	3956455 TRIALID 178",,,57
91,875356,"MSG	3957455 91",,,57
51,876875,"MSG	3958974 51",,,57
210,877465,"MSG	3959564 210",,,57
10,878408,"MSG	3960507 10",,,57
TRIAL_RESULT,879487,"MSG	3961586 TRIAL_RESULT 0",,,57
TRIALID,879488,"MSG	3961587 TRIALID 179",,,57
94,880492,"MSG	3962591 94",,,57
52,882009,"MSG	3964108 52",,,57
210,882654,"MSG	3964753 210",,,57
110,883592,"MSG	3965691 110",,,57
TRIAL_RESULT,884613,"MSG	3966712 TRIAL_RESULT 0",,,57
TRIALID,884613,"MSG	3966712 TRIALID 180",,,57
93,885209,"MSG	3967308 93",,,57
51,886725,"MSG	3968824 51",,,57
200,887483,"MSG	3969582 200",,,57
10,888392,"MSG	3970491 10",,,57
TRIAL_RESULT,889336,"MSG	3971435 TRIAL_RESULT 0",,,57
TRIALID,889337,"MSG	3971436 TRIALID 181",,,57
91,889942,"MSG	3972041 91",,,57
52,891459,"MSG	3973558 52",,,57
210,892068,"MSG	3974167 210",,,57
20,893009,"MSG	3975108 20",,,57
TRIAL_RESULT,894062,"MSG	3976161 TRIAL_RESULT 0",,,57
TRIALID,894063,"MSG	3976162 TRIALID 182",,,57
92,895059,"MSG	3977158 92",,,57
53,896575,"MSG	3978674 53",,,57
210,897348,"MSG	3979447 210",,,57
10,898276,"MSG	3980375 10",,,57
TRIAL_RESULT,899183,"MSG	3981282 TRIAL_RESULT 0",,,57
TRIALID,899183,"MSG	3981282 TRIALID 183",,,57
91,899909,"MSG	3982008 91",,,57
51,901425,"MSG	3983524 51",,,57
200,901985,"MSG	3984084 200",,,57
20,902909,"MSG	3985008 20",,,57
TRIAL_RESULT,904036,"MSG	3986135 TRIAL_RESULT 0",,,57
TRIALID,904036,"MSG	3986135 TRIALID 184",,,57
92,904974,"MSG	3987073 92",,,57
51,906493,"MSG	3988592 51",,,57
210,907160,"MSG	3989259 210",,,57
10,908076,"MSG	3990175 10",,,57
TRIAL_RESULT,909095,"MSG	3991194 TRIAL_RESULT 0",,,57
TRIALID,909096,"MSG	3991195 TRIALID 185",,,57
93,909993,"MSG	3992092 93",,,57
51,911509,"MSG	3993608 51",,,57
200,912368,"MSG	3994467 200",,,57
10,913309,"MSG	3995408 10",,,57
TRIAL_RESULT,914117,"MSG	3996216 TRIAL_RESULT 0",,,57
TRIALID,914118,"MSG	3996217 TRIALID 186",,,57
92,914709,"MSG	3996808 92",,,57
53,916226,"MSG	3998325 53",,,57
10,918059,"MSG	4000158 10",,,57
TRIAL_RESULT,918826,"MSG	4000925 TRIAL_RESULT 0",,,57
TRIALID,918826,"MSG	4000925 TRIALID 187",,,57
92,919626,"MSG	4001725 92",,,57
52,921142,"MSG	4003241 52",,,57
210,921917,"MSG	4004016 210",,,57
10,922810,"MSG	4004909 10",,,57
TRIAL_RESULT,923742,"MSG	4005841 TRIAL_RESULT 0",,,57
TRIALID,923742,"MSG	4005841 TRIALID 188",,,57
91,924527,"MSG	4006626 91",,,57
52,926043,"MSG	4008142 52",,,57
210,926588,"MSG	4008687 210",,,57
20,927593,"MSG	4009692 20",,,57
TRIAL_RESULT,928657,"MSG	4010756 TRIAL_RESULT 0",,,57
TRIALID,928658,"MSG	4010757 TRIALID 189",,,57
91,929660,"MSG	4011759 91",,,57
53,931176,"MSG	4013275 53",,,57
210,931929,"MSG	4014028 210",,,57
10,932876,"MSG	4014975 10",,,57
TRIAL_RESULT,933778,"MSG	4015877 TRIAL_RESULT 0",,,57
TRIALID,933779,"MSG	4015878 TRIALID 190",,,57
92,934643,"MSG	4016742 92",,,57
52,936160,"MSG	4018259 52",,,57
210,936688,"MSG	4018787 210",,,57
110,937677,"MSG	4019776 110",,,57
TRIAL_RESULT,938768,"MSG	4020867 TRIAL_RESULT 0",,,57
TRIALID,938769,"MSG	4020868 TRIALID 191",,,57
93,939541,"MSG	4021640 93",,,57
51,941059,"MSG	4023158 51",,,57
200,941940,"MSG	4024039 200",,,57
10,942910,"MSG	4025009 10",,,57
TRIAL_RESULT,943676,"MSG	4025775 TRIAL_RESULT 0",,,57
TRIALID,943677,"MSG	4025776 TRIALID 192",,,57
91,944360,"MSG	4026459 91",,,57
52,945877,"MSG	4027976 52",,,57
210,946289,"MSG	4028388 210",,,57
20,947193,"MSG	4029292 20",,,57
TRIAL_RESULT,948489,"MSG	4030588 TRIAL_RESULT 0",,,57
TRIALID,948490,"MSG	4030589 TRIALID 193",,,57
91,949143,"MSG	4031242 91",,,57
52,950660,"MSG	4032759 52",,,57
210,951396,"MSG	4033495 210",,,57
10,952326,"MSG	4034425 10",,,57
TRIAL_RESULT,953268,"MSG	4035367 TRIAL_RESULT 0",,,57
TRIALID,953268,"MSG	4035367 TRIALID 194",,,57
94,954244,"MSG	4036343 94",,,57
52,955760,"MSG	4037859 52",,,57
210,956284,"MSG	4038383 210",,,57
110,957227,"MSG	4039326 110",,,57
TRIAL_RESULT,958369,"MSG	4040468 TRIAL_RESULT 0",,,57
TRIALID,958369,"MSG	4040468 TRIALID 195",,,57
92,958944,"MSG	4041043 92",,,57
53,960460,"MSG	4042559 53",,,57
210,961159,"MSG	4043258 210",,,57
10,962077,"MSG	4044176 10",,,57
TRIAL_RESULT,963071,"MSG	4045170 TRIAL_RESULT 0",,,57
TRIALID,963071,"MSG	4045170 TRIALID 196",,,57
94,963761,"MSG	4045860 94",,,57
52,965277,"MSG	4047376 52",,,57
210,965749,"MSG	4047848 210",,,57
110,966694,"MSG	4048793 110",,,57
TRIAL_RESULT,967882,"MSG	4049981 TRIAL_RESULT 0",,,57
TRIALID,967882,"MSG	4049981 TRIALID 197",,,57
92,968677,"MSG	4050776 92",,,57
52,970194,"MSG	4052293 52",,,57
110,972028,"MSG	4054127 110",,,57
TRIAL_RESULT,972794,"MSG	4054893 TRIAL_RESULT 0",,,57
TRIALID,972794,"MSG	4054893 TRIALID 198",,,57
92,973343,"MSG	4055442 92",,,57
52,974860,"MSG	4056959 52",,,57
200,975515,"MSG	4057614 200",,,57
110,976411,"MSG	4058510 110",,,57
TRIAL_RESULT,977474,"MSG	4059573 TRIAL_RESULT 0",,,57
TRIALID,977475,"MSG	4059574 TRIALID 199",,,57
91,978494,"MSG	4060593 91",,,57
53,980011,"MSG	4062110 53",,,57
210,980767,"MSG	4062866 210",,,57
20,981661,"MSG	4063760 20",,,57
TRIAL_RESULT,982611,"MSG	4064710 TRIAL_RESULT 0",,,57
TRIALID,982612,"MSG	4064711 TRIALID 200",,,57
94,983411,"MSG	4065510 94",,,57
52,984927,"MSG	4067026 52",,,57
210,985333,"MSG	4067432 210",,,57
110,986261,"MSG	4068360 110",,,57
TRIAL_RESULT,987529,"MSG	4069628 TRIAL_RESULT 0",,,57
TRIALID,987530,"MSG	4069629 TRIALID 201",,,57
91,988125,"MSG	4070224 91",,,57
51,989644,"MSG	4071743 51",,,57
20,991477,"MSG	4073576 20",,,57
TRIAL_RESULT,992244,"MSG	4074343 TRIAL_RESULT 0",,,57
TRIALID,992245,"MSG	4074344 TRIALID 202",,,57
93,993028,"MSG	4075127 93",,,57
52,994545,"MSG	4076644 52",,,57
210,995026,"MSG	4077125 210",,,57
20,995961,"MSG	4078060 20",,,57
TRIAL_RESULT,997160,"MSG	4079259 TRIAL_RESULT 0",,,57
TRIALID,997161,"MSG	4079260 TRIALID 203",,,57
92,997712,"MSG	4079811 92",,,57
53,999228,"MSG	4081327 53",,,57
210,999774,"MSG	4081873 210",,,57
110,1000678,"MSG	4082777 110",,,57
TRIAL_RESULT,1001830,"MSG	4083929 TRIAL_RESULT 0",,,57
TRIALID,1001831,"MSG	4083930 TRIALID 204",,,57
93,1002594,"MSG	4084693 93",,,57
51,1004111,"MSG	4086210 51",,,57
210,1005058,"MSG	4087157 210",,,57
10,1005978,"MSG	4088077 10",,,57
TRIAL_RESULT,1006746,"MSG	4088845 TRIAL_RESULT 0",,,57
TRIALID,1006746,"MSG	4088845 TRIALID 205",,,57
94,1007461,"MSG	4089560 94",,,57
52,1008978,"MSG	4091077 52",,,57
210,1009527,"MSG	4091626 210",,,57
110,1010461,"MSG	4092560 110",,,57
TRIAL_RESULT,1011593,"MSG	4093692 TRIAL_RESULT 0",,,57
TRIALID,1011593,"MSG	4093692 TRIALID 206",,,57
92,1012593,"MSG	4094692 92",,,57
53,1014112,"MSG	4096211 53",,,57
200,1014912,"MSG	4097011 200",,,57
110,1015795,"MSG	4097894 110",,,57
TRIAL_RESULT,1016715,"MSG	4098814 TRIAL_RESULT 0",,,57
TRIALID,1016716,"MSG	4098815 TRIALID 207",,,57
93,1017412,"MSG	4099511 93",,,57
52,1018928,"MSG	4101027 52",,,57
200,1019880,"MSG	4101979 200",,,57
10,1020828,"MSG	4102927 10",,,57
TRIAL_RESULT,1021595,"MSG	4103694 TRIAL_RESULT 0",,,57
TRIALID,1021596,"MSG	4103695 TRIALID 208",,,57
91,1022395,"MSG	4104494 91",,,57
53,1023912,"MSG	4106011 53",,,57
210,1024686,"MSG	4106785 210",,,57
10,1025628,"MSG	4107727 10",,,57
TRIAL_RESULT,1026525,"MSG	4108624 TRIAL_RESULT 0",,,57
TRIALID,1026526,"MSG	4108625 TRIALID 209",,,57
91,1027279,"MSG	4109378 91",,,57
51,1028795,"MSG	4110894 51",,,57
210,1029413,"MSG	4111512 210",,,57
10,1030345,"MSG	4112444 10",,,57
TRIAL_RESULT,1031404,"MSG	4113503 TRIAL_RESULT 0",,,57
TRIALID,1031405,"MSG	4113504 TRIALID 210",,,57
91,1032295,"MSG	4114394 91",,,57
53,1033812,"MSG	4115911 53",,,57
210,1034710,"MSG	4116809 210",,,57
10,1035629,"MSG	4117728 10",,,57
TRIAL_RESULT,1036418,"MSG	4118517 TRIAL_RESULT 0",,,57
TRIALID,1036419,"MSG	4118518 TRIALID 211",,,57
92,1037113,"MSG	4119212 92",,,57
51,1038628,"MSG	4120727 51",,,57
210,1039289,"MSG	4121388 210",,,57
10,1040178,"MSG	4122277 10",,,57
TRIAL_RESULT,1041231,"MSG	4123330 TRIAL_RESULT 0",,,57
TRIALID,1041232,"MSG	4123331 TRIALID 212",,,57
94,1042146,"MSG	4124245 94",,,57
53,1043663,"MSG	4125762 53",,,57
10,1045496,"MSG	4127595 10",,,57
TRIAL_RESULT,1046263,"MSG	4128362 TRIAL_RESULT 0",,,57
TRIALID,1046264,"MSG	4128363 TRIALID 213",,,57
94,1047246,"MSG	4129345 94",,,57
52,1048763,"MSG	4130862 52",,,57
210,1049437,"MSG	4131536 210",,,57
110,1050329,"MSG	4132428 110",,,57
TRIAL_RESULT,1051367,"MSG	4133466 TRIAL_RESULT 0",,,57
TRIALID,1051368,"MSG	4133467 TRIALID 214",,,57
92,1052280,"MSG	4134379 92",,,57
53,1053796,"MSG	4135895 53",,,57
200,1054441,"MSG	4136540 200",,,57
10,1055396,"MSG	4137495 10",,,57
TRIAL_RESULT,1056410,"MSG	4138509 TRIAL_RESULT 0",,,57
TRIALID,1056411,"MSG	4138510 TRIALID 215",,,57
92,1057296,"MSG	4139395 92",,,57
52,1058813,"MSG	4140912 52",,,57
210,1059601,"MSG	4141700 210",,,57
110,1060529,"MSG	4142628 110",,,57
TRIAL_RESULT,1061420,"MSG	4143519 TRIAL_RESULT 0",,,57
TRIALID,1061421,"MSG	4143520 TRIALID 216",,,57
92,1062046,"MSG	4144145 92",,,57
52,1063563,"MSG	4145662 52",,,57
210,1063988,"MSG	4146087 210",,,57
110,1064913,"MSG	4147012 110",,,57
TRIAL_RESULT,1066162,"MSG	4148261 TRIAL_RESULT 0",,,57
TRIALID,1066163,"MSG	4148262 TRIALID 217",,,57
93,1067013,"MSG	4149112 93",,,57
51,1068529,"MSG	4150628 51",,,57
210,1069149,"MSG	4151248 210",,,57
20,1070047,"MSG	4152146 20",,,57
TRIAL_RESULT,1071134,"MSG	4153233 TRIAL_RESULT 0",,,57
TRIALID,1071135,"MSG	4153234 TRIALID 218",,,57
94,1071813,"MSG	4153912 94",,,57
52,1073330,"MSG	4155429 52",,,57
210,1074073,"MSG	4156172 210",,,57
110,1075013,"MSG	4157112 110",,,57
TRIAL_RESULT,1075930,"MSG	4158029 TRIAL_RESULT 0",,,57
TRIALID,1075930,"MSG	4158029 TRIALID 219",,,57
93,1076846,"MSG	4158945 93",,,57
53,1078363,"MSG	4160462 53",,,57
210,1079232,"MSG	4161331 210",,,57
10,1080147,"MSG	4162246 10",,,57
TRIAL_RESULT,1080976,"MSG	4163075 TRIAL_RESULT 0",,,57
TRIALID,1080976,"MSG	4163075 TRIALID 220",,,57
91,1081778,"MSG	4163877 91",,,57
52,1083297,"MSG	4165396 52",,,57
210,1084026,"MSG	4166125 210",,,57
20,1084963,"MSG	4167062 20",,,57
TRIAL_RESULT,1085899,"MSG	4167998 TRIAL_RESULT 0",,,57
TRIALID,1085899,"MSG	4167998 TRIALID 221",,,57
93,1086547,"MSG	4168646 93",,,57
51,1088063,"MSG	4170162 51",,,57
210,1088634,"MSG	4170733 210",,,57
20,1089563,"MSG	4171662 20",,,57
TRIAL_RESULT,1090666,"MSG	4172765 TRIAL_RESULT 0",,,57
TRIALID,1090667,"MSG	4172766 TRIALID 222",,,57
94,1091547,"MSG	4173646 94",,,57
52,1093063,"MSG	4175162 52",,,57
210,1093754,"MSG	4175853 210",,,57
110,1094680,"MSG	4176779 110",,,57
TRIAL_RESULT,1095677,"MSG	4177776 TRIAL_RESULT 0",,,57
TRIALID,1095678,"MSG	4177777 TRIALID 223",,,57
94,1096363,"MSG	4178462 94",,,57
52,1097880,"MSG	4179979 52",,,57
210,1098301,"MSG	4180400 210",,,57
110,1099231,"MSG	4181330 110",,,57
TRIAL_RESULT,1100494,"MSG	4182593 TRIAL_RESULT 0",,,57
TRIALID,1100494,"MSG	4182593 TRIALID 224",,,57
94,1101231,"MSG	4183330 94",,,57
53,1102748,"MSG	4184847 53",,,57
210,1103384,"MSG	4185483 210",,,57
110,1104313,"MSG	4186412 110",,,57
TRIAL_RESULT,1105359,"MSG	4187458 TRIAL_RESULT 0",,,57
TRIALID,1105359,"MSG	4187458 TRIALID 225",,,57
93,1106298,"MSG	4188397 93",,,57
52,1107814,"MSG	4189913 52",,,57
210,1108519,"MSG	4190618 210",,,57
20,1109414,"MSG	4191513 20",,,57
TRIAL_RESULT,1110417,"MSG	4192516 TRIAL_RESULT 0",,,57
!CAL,1112534,"MSG	4265251 !CAL ",,,57
!CAL,1112534,"MSG	4265251 !CAL Calibration points:  ",,,57
!CAL,1112534,"MSG	4265251 !CAL -6.7, -30.6         0,   -711   ",,,57
!CAL,1112534,"MSG	4265251 !CAL -14.8, -29.5     -2478,   -711   ",,,57
!CAL,1112534,"MSG	4265252 !CAL  2.7, -31.8      2478,   -711   ",,,57
!CAL,1112534,"MSG	4265252 !CAL eye check box: (L,R,T,B)",,,57
!CAL,1112534,"MSG	4265252 !CAL href cal range: (L,R,T,B)",,,57
!CAL,1112534,"MSG	4265252 !CAL Cal coeff:(X=a+bx+dxx,Y=f+goaly)",,,57
!CAL,1112534,"MSG	4265252 !CAL Prerotate (eye, ref : cos, sin:  0.99179 -0.1279       1     0",,,57
!CAL,1112534,"MSG	4265252 !CAL Gains: cx:287.820 lx:335.723 rx:240.603",,,57
!CAL,1112534,"MSG	4265252 !CAL Gains: cy:624.306 ty:624.300 by:624.311",,,57
!CAL,1112534,"MSG	4265252 !CAL Resolution (upd) at screen center: X=0.9, Y=0.4",,,57
!CAL,1112534,"MSG	4265252 !CAL Gain Change Proportion: X: 0.395 Y: 0.000",,,57
!CAL,1112534,"MSG	4265252 !CAL Gain Ratio (Gy/Gx) = 2.169",,,57
!CAL,1112534,"MSG	4265252 !CAL Cross-Gain Ratios: X=0.000, Y=0.000 ",,,57
!CAL,1112534,"MSG	4265252 !CAL PCR gain ratio(x,y) = 1.687, 1.687",,,57
!CAL,1112534,"MSG	4265252 !CAL CR gain match(x,y) = 1.010, 1.010",,,57
!CAL,1112534,"MSG	4265253 !CAL Slip rotation correction OFF",,,57
!CAL,1112534,"MSG	4265258 !CAL CALIBRATION H3 R RIGHT   GOOD ",,,57
!CAL,1112534,"MSG	4270493 !CAL VALIDATION H3 R RIGHT GOOD ERROR 0.44 avg. 0.62 max  OFFSET 0.44 deg. -21.1,0.0 pix.",,,57
VALIDATE,1112534,"MSG	4270493 VALIDATE R 4POINT 0 RIGHT  at 512,200  OFFSET 0.62 deg.  -29.7,0.0 pix.",,,57
VALIDATE,1112534,"MSG	4270493 VALIDATE R 4POINT 1 RIGHT  at 61,200  OFFSET 0.29 deg.  -14.2,0.0 pix.",,,57
VALIDATE,1112534,"MSG	4270493 VALIDATE R 4POINT 2 RIGHT  at 962,200  OFFSET 0.33 deg.  -15.9,0.0 pix.",,,57
RECCFG,1112534,"MSG	4274151 RECCFG CR 1000 2 1 R",,,57
ELCLCFG,1112534,"MSG	4274151 ELCLCFG MTABLE",,,57
GAZE_COORDS,1112534,"MSG	4274151 GAZE_COORDS 0.00 0.00 1023.00 767.00",,,57
THRESHOLDS,1112534,"MSG	4274151 THRESHOLDS R 45 124",,,57
ELCL_PROC,1112534,"MSG	4274151 ELCL_PROC ELLIPSE  (5)",,,57
ELCL_EFIT_PARAMS,1112534,"MSG	4274151 ELCL_EFIT_PARAMS 1.01 4.00  0.15 0.05  0.65 0.65  0.00 0.00 0.30",,,57
!MODE,1112534,"MSG	4274152 !MODE RECORD CR 1000 2 1 R",,,57
TRIALID,1113569,"MSG	4275187 TRIALID 226",,,57
94,1114214,"MSG	4275832 94",,,57
51,1115730,"MSG	4277348 51",,,57
210,1116348,"MSG	4277966 210",,,57
110,1117263,"MSG	4278881 110",,,57
TRIAL_RESULT,1118332,"MSG	4279950 TRIAL_RESULT 0",,,57
TRIALID,1118333,"MSG	4279951 TRIALID 227",,,57
92,1118948,"MSG	4280566 92",,,57
53,1120464,"MSG	4282082 53",,,57
210,1121153,"MSG	4282771 210",,,57
110,1122097,"MSG	4283715 110",,,57
TRIAL_RESULT,1123075,"MSG	4284693 TRIAL_RESULT 0",,,57
TRIALID,1123076,"MSG	4284694 TRIALID 228",,,57
93,1123847,"MSG	4285465 93",,,57
52,1125364,"MSG	4286982 52",,,57
210,1125976,"MSG	4287594 210",,,57
20,1126931,"MSG	4288549 20",,,57
TRIAL_RESULT,1127966,"MSG	4289584 TRIAL_RESULT 0",,,57
TRIALID,1127967,"MSG	4289585 TRIALID 229",,,57
93,1128831,"MSG	4290449 93",,,57
51,1130347,"MSG	4291965 51",,,57
210,1131226,"MSG	4292844 210",,,57
10,1132131,"MSG	4293749 10",,,57
TRIAL_RESULT,1132963,"MSG	4294581 TRIAL_RESULT 0",,,57
TRIALID,1132964,"MSG	4294582 TRIALID 230",,,57
91,1133981,"MSG	4295599 91",,,57
51,1135497,"MSG	4297115 51",,,57
210,1136387,"MSG	4298005 210",,,57
10,1137297,"MSG	4298915 10",,,57
TRIAL_RESULT,1138103,"MSG	4299721 TRIAL_RESULT 0",,,57
TRIALID,1138104,"MSG	4299722 TRIALID 231",,,57
94,1138665,"MSG	4300283 94",,,57
51,1140181,"MSG	4301799 51",,,57
210,1140760,"MSG	4302378 210",,,57
110,1141648,"MSG	4303266 110",,,57
TRIAL_RESULT,1142783,"MSG	4304401 TRIAL_RESULT 0",,,57
TRIALID,1142784,"MSG	4304402 TRIALID 232",,,57
91,1143681,"MSG	4305299 91",,,57
52,1145198,"MSG	4306816 52",,,57
210,1145857,"MSG	4307475 210",,,57
20,1146781,"MSG	4308399 20",,,57
TRIAL_RESULT,1147798,"MSG	4309416 TRIAL_RESULT 0",,,57
TRIALID,1147798,"MSG	4309416 TRIALID 233",,,57
91,1148531,"MSG	4310149 91",,,57
52,1150048,"MSG	4311666 52",,,57
210,1150691,"MSG	4312309 210",,,57
20,1151615,"MSG	4313233 20",,,57
TRIAL_RESULT,1152653,"MSG	4314271 TRIAL_RESULT 0",,,57
TRIALID,1152654,"MSG	4314272 TRIALID 234",,,57
92,1153348,"MSG	4314966 92",,,57
52,1154865,"MSG	4316483 52",,,57
210,1155266,"MSG	4316884 210",,,57
110,1156165,"MSG	4317783 110",,,57
TRIAL_RESULT,1157473,"MSG	4319091 TRIAL_RESULT 0",,,57
TRIALID,1157474,"MSG	4319092 TRIALID 235",,,57
94,1158065,"MSG	4319683 94",,,57
52,1159581,"MSG	4321199 52",,,57
210,1160218,"MSG	4321836 210",,,57
110,1161131,"MSG	4322749 110",,,57
TRIAL_RESULT,1162191,"MSG	4323809 TRIAL_RESULT 0",,,57
TRIALID,1162191,"MSG	4323809 TRIALID 236",,,57
93,1162831,"MSG	4324449 93",,,57
53,1164348,"MSG	4325966 53",,,57
210,1165023,"MSG	4326641 210",,,57
20,1165915,"MSG	4327533 20",,,57
TRIAL_RESULT,1166948,"MSG	4328566 TRIAL_RESULT 0",,,57
TRIALID,1166949,"MSG	4328567 TRIALID 237",,,57
91,1167965,"MSG	4329583 91",,,57
51,1169482,"MSG	4331100 51",,,57
210,1170294,"MSG	4331912 210",,,57
20,1171215,"MSG	4332833 20",,,57
TRIAL_RESULT,1172093,"MSG	4333711 TRIAL_RESULT 0",,,57
TRIALID,1172093,"MSG	4333711 TRIALID 238",,,57
94,1172749,"MSG	4334367 94",,,57
53,1174266,"MSG	4335884 53",,,57
210,1174944,"MSG	4336562 210",,,57
110,1175898,"MSG	4337516 110",,,57
TRIAL_RESULT,1176870,"MSG	4338488 TRIAL_RESULT 0",,,57
TRIALID,1176871,"MSG	4338489 TRIALID 239",,,57
94,1177847,"MSG	4339465 94",,,57
51,1179366,"MSG	4340984 51",,,57
200,1179977,"MSG	4341595 200",,,57
