type,sample,value,offset,duration,subject
53,736431,"MSG	5355484 53",,,25
210,737113,"MSG	5356166 210",,,25
20,738064,"MSG	5357117 20",,,25
TRIAL_RESULT,739040,"MSG	5358093 TRIAL_RESULT 0",,,25
!CAL,741142,"MSG	5482433 !CAL ",,,25
!CAL,741142,"MSG	5482433 !CAL Calibration points:  ",,,25
!CAL,741142,"MSG	5482433 !CAL -3.6, -64.1         0,   -711   ",,,25
!CAL,741142,"MSG	5482433 !CAL -19.6, -64.4     -2478,   -711   ",,,25
!CAL,741142,"MSG	5482433 !CAL  13.1, -61.8      2478,   -711   ",,,25
!CAL,741142,"MSG	5482433 !CAL eye check box: (L,R,T,B)",,,25
!CAL,741142,"MSG	5482434 !CAL href cal range: (L,R,T,B)",,,25
!CAL,741142,"MSG	5482434 !CAL Cal coeff:(X=a+bx+dxx,Y=f+goaly)",,,25
!CAL,741142,"MSG	5482434 !CAL Prerotate (eye, ref : cos, sin:  0.99674  0.08064       1     0",,,25
!CAL,741142,"MSG	5482434 !CAL Gains: cx:152.970 lx:163.202 rx:142.759",,,25
!CAL,741142,"MSG	5482434 !CAL Gains: cy:337.381 ty:337.383 by:337.381",,,25
!CAL,741142,"MSG	5482434 !CAL Resolution (upd) at screen center: X=1.7, Y=0.8",,,25
!CAL,741142,"MSG	5482434 !CAL Gain Change Proportion: X: 0.143 Y: 0.000",,,25
!CAL,741142,"MSG	5482434 !CAL Gain Ratio (Gy/Gx) = 2.206",,,25
!CAL,741142,"MSG	5482434 !CAL Cross-Gain Ratios: X=0.000, Y=0.000 ",,,25
!CAL,741142,"MSG	5482434 !CAL PCR gain ratio(x,y) = 2.971, 2.971",,,25
!CAL,741142,"MSG	5482434 !CAL CR gain match(x,y) = 1.010, 1.010",,,25
!CAL,741142,"MSG	5482434 !CAL Slip rotation correction OFF",,,25
!CAL,741142,"MSG	5482439 !CAL CALIBRATION H3 L LEFT    GOOD ",,,25
!CAL,741142,"MSG	5489742 !CAL VALIDATION H3 L LEFT  GOOD ERROR 0.31 avg. 0.70 max  OFFSET 0.19 deg. 9.4,0.0 pix.",,,25
VALIDATE,741142,"MSG	5489742 VALIDATE L POINT 0  LEFT  at 512,200  OFFSET 0.18 deg.  -8.5,0.0 pix.",,,25
VALIDATE,741142,"MSG	5489742 VALIDATE L POINT 1  LEFT  at 61,200  OFFSET 0.06 deg.  2.9,0.0 pix.",,,25
VALIDATE,741142,"MSG	5489742 VALIDATE L POINT 2  LEFT  at 962,200  OFFSET 0.70 deg.  33.8,0.0 pix.",,,25
RECCFG,741142,"MSG	5492520 RECCFG CR 1000 2 1 L",,,25
ELCLCFG,741142,"MSG	5492520 ELCLCFG MTABLE",,,25
GAZE_COORDS,741142,"MSG	5492520 GAZE_COORDS 0.00 0.00 1023.00 767.00",,,25
THRESHOLDS,741142,"MSG	5492520 THRESHOLDS L 44 200",,,25
ELCL_PROC,741142,"MSG	5492520 ELCL_PROC ELLIPSE  (5)",,,25
ELCL_EFIT_PARAMS,741142,"MSG	5492520 ELCL_EFIT_PARAMS 1.01 4.00  0.15 0.05  0.65 0.65  0.00 0.00 0.30",,,25
!MODE,741142,"MSG	5492521 !MODE RECORD CR 1000 2 1 L",,,25
TRIALID,742176,"MSG	5493555 TRIALID 151",,,25
93,743008,"MSG	5494387 93",,,25
52,744524,"MSG	5495903 52",,,25
210,745462,"MSG	5496841 210",,,25
10,746408,"MSG	5497787 10",,,25
TRIAL_RESULT,747175,"MSG	5498554 TRIAL_RESULT 0",,,25
TRIALID,747175,"MSG	5498554 TRIALID 152",,,25
92,748091,"MSG	5499470 92",,,25
52,749608,"MSG	5500987 52",,,25
200,750492,"MSG	5501871 200",,,25
10,751425,"MSG	5502804 10",,,25
TRIAL_RESULT,752215,"MSG	5503594 TRIAL_RESULT 0",,,25
TRIALID,752215,"MSG	5503594 TRIALID 153",,,25
91,752758,"MSG	5504137 91",,,25
51,754275,"MSG	5505654 51",,,25
210,755054,"MSG	5506433 210",,,25
10,756008,"MSG	5507387 10",,,25
TRIAL_RESULT,756885,"MSG	5508264 TRIAL_RESULT 0",,,25
TRIALID,756886,"MSG	5508265 TRIALID 154",,,25
94,757725,"MSG	5509104 94",,,25
51,759241,"MSG	5510620 51",,,25
210,759812,"MSG	5511191 210",,,25
110,760725,"MSG	5512104 110",,,25
TRIAL_RESULT,761844,"MSG	5513223 TRIAL_RESULT 0",,,25
TRIALID,761845,"MSG	5513224 TRIALID 155",,,25
93,762642,"MSG	5514021 93",,,25
51,764158,"MSG	5515537 51",,,25
210,764747,"MSG	5516126 210",,,25
20,765692,"MSG	5517071 20",,,25
TRIAL_RESULT,766768,"MSG	5518147 TRIAL_RESULT 0",,,25
TRIALID,766769,"MSG	5518148 TRIALID 156",,,25
92,767309,"MSG	5518688 92",,,25
52,768825,"MSG	5520204 52",,,25
110,770658,"MSG	5522037 110",,,25
TRIAL_RESULT,771425,"MSG	5522804 TRIAL_RESULT 0",,,25
TRIALID,771425,"MSG	5522804 TRIALID 157",,,25
92,772042,"MSG	5523421 92",,,25
52,773559,"MSG	5524938 52",,,25
210,774051,"MSG	5525430 210",,,25
110,775009,"MSG	5526388 110",,,25
TRIAL_RESULT,776155,"MSG	5527534 TRIAL_RESULT 0",,,25
TRIALID,776155,"MSG	5527534 TRIALID 158",,,25
92,776992,"MSG	5528371 92",,,25
52,778509,"MSG	5529888 52",,,25
110,780342,"MSG	5531721 110",,,25
TRIAL_RESULT,781109,"MSG	5532488 TRIAL_RESULT 0",,,25
TRIALID,781109,"MSG	5532488 TRIALID 159",,,25
92,782142,"MSG	5533521 92",,,25
53,783659,"MSG	5535038 53",,,25
210,784486,"MSG	5535865 210",,,25
110,785392,"MSG	5536771 110",,,25
TRIAL_RESULT,786263,"MSG	5537642 TRIAL_RESULT 0",,,25
TRIALID,786263,"MSG	5537642 TRIALID 160",,,25
94,786826,"MSG	5538205 94",,,25
51,788342,"MSG	5539721 51",,,25
200,789187,"MSG	5540566 200",,,25
10,790126,"MSG	5541505 10",,,25
TRIAL_RESULT,790938,"MSG	5542317 TRIAL_RESULT 0",,,25
TRIALID,790938,"MSG	5542317 TRIALID 161",,,25
93,791659,"MSG	5543038 93",,,25
52,793176,"MSG	5544555 52",,,25
210,793644,"MSG	5545023 210",,,25
20,794609,"MSG	5545988 20",,,25
TRIAL_RESULT,795782,"MSG	5547161 TRIAL_RESULT 0",,,25
TRIALID,795782,"MSG	5547161 TRIALID 162",,,25
94,796592,"MSG	5547971 94",,,25
51,798109,"MSG	5549488 51",,,25
210,798877,"MSG	5550256 210",,,25
10,799792,"MSG	5551171 10",,,25
TRIAL_RESULT,800709,"MSG	5552088 TRIAL_RESULT 0",,,25
TRIALID,800710,"MSG	5552089 TRIALID 163",,,25
93,801443,"MSG	5552822 93",,,25
52,802959,"MSG	5554338 52",,,25
200,803781,"MSG	5555160 200",,,25
10,804676,"MSG	5556055 10",,,25
TRIAL_RESULT,805556,"MSG	5556935 TRIAL_RESULT 0",,,25
TRIALID,805557,"MSG	5556936 TRIALID 164",,,25
92,806226,"MSG	5557605 92",,,25
53,807743,"MSG	5559122 53",,,25
210,808462,"MSG	5559841 210",,,25
10,809393,"MSG	5560772 10",,,25
TRIAL_RESULT,810348,"MSG	5561727 TRIAL_RESULT 0",,,25
TRIALID,810349,"MSG	5561728 TRIALID 165",,,25
93,811259,"MSG	5562638 93",,,25
52,812776,"MSG	5564155 52",,,25
210,813456,"MSG	5564835 210",,,25
20,814359,"MSG	5565738 20",,,25
TRIAL_RESULT,815375,"MSG	5566754 TRIAL_RESULT 0",,,25
TRIALID,815375,"MSG	5566754 TRIALID 166",,,25
92,815976,"MSG	5567355 92",,,25
51,817493,"MSG	5568872 51",,,25
210,818158,"MSG	5569537 210",,,25
110,819109,"MSG	5570488 110",,,25
TRIAL_RESULT,820102,"MSG	5571481 TRIAL_RESULT 0",,,25
TRIALID,820103,"MSG	5571482 TRIALID 167",,,25
91,820727,"MSG	5572106 91",,,25
51,822243,"MSG	5573622 51",,,25
210,822696,"MSG	5574075 210",,,25
10,823643,"MSG	5575022 10",,,25
TRIAL_RESULT,824847,"MSG	5576226 TRIAL_RESULT 0",,,25
TRIALID,824848,"MSG	5576227 TRIALID 168",,,25
91,825560,"MSG	5576939 91",,,25
52,827076,"MSG	5578455 52",,,25
210,827663,"MSG	5579042 210",,,25
10,828610,"MSG	5579989 10",,,25
TRIAL_RESULT,829678,"MSG	5581057 TRIAL_RESULT 0",,,25
TRIALID,829679,"MSG	5581058 TRIALID 169",,,25
93,830626,"MSG	5582005 93",,,25
53,832143,"MSG	5583522 53",,,25
210,832574,"MSG	5583953 210",,,25
20,833543,"MSG	5584922 20",,,25
TRIAL_RESULT,834753,"MSG	5586132 TRIAL_RESULT 0",,,25
TRIALID,834754,"MSG	5586133 TRIALID 170",,,25
93,835360,"MSG	5586739 93",,,25
51,836877,"MSG	5588256 51",,,25
200,837398,"MSG	5588777 200",,,25
10,838393,"MSG	5589772 10",,,25
TRIAL_RESULT,839481,"MSG	5590860 TRIAL_RESULT 0",,,25
TRIALID,839482,"MSG	5590861 TRIALID 171",,,25
92,840310,"MSG	5591689 92",,,25
51,841827,"MSG	5593206 51",,,25
210,842404,"MSG	5593783 210",,,25
10,843343,"MSG	5594722 10",,,25
TRIAL_RESULT,844431,"MSG	5595810 TRIAL_RESULT 0",,,25
TRIALID,844432,"MSG	5595811 TRIALID 172",,,25
92,845310,"MSG	5596689 92",,,25
52,846827,"MSG	5598206 52",,,25
210,847333,"MSG	5598712 210",,,25
10,848260,"MSG	5599639 10",,,25
TRIAL_RESULT,849436,"MSG	5600815 TRIAL_RESULT 0",,,25
TRIALID,849437,"MSG	5600816 TRIALID 173",,,25
93,850277,"MSG	5601656 93",,,25
51,851794,"MSG	5603173 51",,,25
210,852305,"MSG	5603684 210",,,25
20,853260,"MSG	5604639 20",,,25
TRIAL_RESULT,854400,"MSG	5605779 TRIAL_RESULT 0",,,25
TRIALID,854401,"MSG	5605780 TRIALID 174",,,25
92,855094,"MSG	5606473 92",,,25
52,856610,"MSG	5607989 52",,,25
210,857169,"MSG	5608548 210",,,25
10,858177,"MSG	5609556 10",,,25
TRIAL_RESULT,859215,"MSG	5610594 TRIAL_RESULT 0",,,25
TRIALID,859216,"MSG	5610595 TRIALID 175",,,25
94,859794,"MSG	5611173 94",,,25
52,861311,"MSG	5612690 52",,,25
210,861830,"MSG	5613209 210",,,25
110,862744,"MSG	5614123 110",,,25
TRIAL_RESULT,863908,"MSG	5615287 TRIAL_RESULT 0",,,25
TRIALID,863908,"MSG	5615287 TRIALID 176",,,25
93,864661,"MSG	5616040 93",,,25
53,866177,"MSG	5617556 53",,,25
210,866612,"MSG	5617991 210",,,25
20,867544,"MSG	5618923 20",,,25
TRIAL_RESULT,868779,"MSG	5620158 TRIAL_RESULT 0",,,25
TRIALID,868780,"MSG	5620159 TRIALID 177",,,25
93,869578,"MSG	5620957 93",,,25
51,871094,"MSG	5622473 51",,,25
210,871633,"MSG	5623012 210",,,25
20,872577,"MSG	5623956 20",,,25
TRIAL_RESULT,873702,"MSG	5625081 TRIAL_RESULT 0",,,25
TRIALID,873703,"MSG	5625082 TRIALID 178",,,25
91,874261,"MSG	5625640 91",,,25
53,875777,"MSG	5627156 53",,,25
210,876400,"MSG	5627779 210",,,25
20,877327,"MSG	5628706 20",,,25
TRIAL_RESULT,878388,"MSG	5629767 TRIAL_RESULT 0",,,25
TRIALID,878389,"MSG	5629768 TRIALID 179",,,25
92,878961,"MSG	5630340 92",,,25
51,880477,"MSG	5631856 51",,,25
210,881182,"MSG	5632561 210",,,25
110,882127,"MSG	5633506 110",,,25
TRIAL_RESULT,883084,"MSG	5634463 TRIAL_RESULT 0",,,25
TRIALID,883084,"MSG	5634463 TRIALID 180",,,25
92,883611,"MSG	5634990 92",,,25
53,885128,"MSG	5636507 53",,,25
210,885692,"MSG	5637071 210",,,25
10,886628,"MSG	5638007 10",,,25
TRIAL_RESULT,887728,"MSG	5639107 TRIAL_RESULT 0",,,25
TRIALID,887729,"MSG	5639108 TRIALID 181",,,25
92,888344,"MSG	5639723 92",,,25
51,889861,"MSG	5641240 51",,,25
210,890608,"MSG	5641987 210",,,25
110,891561,"MSG	5642940 110",,,25
TRIAL_RESULT,892468,"MSG	5643847 TRIAL_RESULT 0",,,25
TRIALID,892469,"MSG	5643848 TRIALID 182",,,25
91,893378,"MSG	5644757 91",,,25
53,894894,"MSG	5646273 53",,,25
210,895523,"MSG	5646902 210",,,25
20,896461,"MSG	5647840 20",,,25
TRIAL_RESULT,897503,"MSG	5648882 TRIAL_RESULT 0",,,25
TRIALID,897504,"MSG	5648883 TRIALID 183",,,25
94,898428,"MSG	5649807 94",,,25
52,899945,"MSG	5651324 52",,,25
210,900494,"MSG	5651873 210",,,25
110,901428,"MSG	5652807 110",,,25
TRIAL_RESULT,902542,"MSG	5653921 TRIAL_RESULT 0",,,25
TRIALID,902543,"MSG	5653922 TRIALID 184",,,25
94,903212,"MSG	5654591 94",,,25
52,904728,"MSG	5656107 52",,,25
210,905576,"MSG	5656955 210",,,25
10,906478,"MSG	5657857 10",,,25
TRIAL_RESULT,907330,"MSG	5658709 TRIAL_RESULT 0",,,25
TRIALID,907331,"MSG	5658710 TRIALID 185",,,25
92,907929,"MSG	5659308 92",,,25
51,909445,"MSG	5660824 51",,,25
210,910083,"MSG	5661462 210",,,25
10,910995,"MSG	5662374 10",,,25
TRIAL_RESULT,912051,"MSG	5663430 TRIAL_RESULT 0",,,25
TRIALID,912052,"MSG	5663431 TRIALID 186",,,25
92,913012,"MSG	5664391 92",,,25
52,914528,"MSG	5665907 52",,,25
210,915159,"MSG	5666538 210",,,25
110,916112,"MSG	5667491 110",,,25
TRIAL_RESULT,917136,"MSG	5668515 TRIAL_RESULT 0",,,25
TRIALID,917137,"MSG	5668516 TRIALID 187",,,25
93,917829,"MSG	5669208 93",,,25
51,919345,"MSG	5670724 51",,,25
210,920247,"MSG	5671626 210",,,25
10,921178,"MSG	5672557 10",,,25
TRIAL_RESULT,921953,"MSG	5673332 TRIAL_RESULT 0",,,25
TRIALID,921953,"MSG	5673332 TRIALID 188",,,25
93,922612,"MSG	5673991 93",,,25
53,924129,"MSG	5675508 53",,,25
210,924756,"MSG	5676135 210",,,25
20,925712,"MSG	5677091 20",,,25
TRIAL_RESULT,926740,"MSG	5678119 TRIAL_RESULT 0",,,25
TRIALID,926740,"MSG	5678119 TRIALID 189",,,25
91,927512,"MSG	5678891 91",,,25
52,929029,"MSG	5680408 52",,,25
210,929753,"MSG	5681132 210",,,25
10,930679,"MSG	5682058 10",,,25
TRIAL_RESULT,931633,"MSG	5683012 TRIAL_RESULT 0",,,25
TRIALID,931634,"MSG	5683013 TRIALID 190",,,25
94,932412,"MSG	5683791 94",,,25
53,933929,"MSG	5685308 53",,,25
210,934497,"MSG	5685876 210",,,25
110,935429,"MSG	5686808 110",,,25
TRIAL_RESULT,936538,"MSG	5687917 TRIAL_RESULT 0",,,25
TRIALID,936539,"MSG	5687918 TRIALID 191",,,25
91,937412,"MSG	5688791 91",,,25
52,938929,"MSG	5690308 52",,,25
210,939448,"MSG	5690827 210",,,25
20,940379,"MSG	5691758 20",,,25
TRIAL_RESULT,941535,"MSG	5692914 TRIAL_RESULT 0",,,25
TRIALID,941535,"MSG	5692914 TRIALID 192",,,25
93,942279,"MSG	5693658 93",,,25
51,943796,"MSG	5695175 51",,,25
210,944358,"MSG	5695737 210",,,25
20,945296,"MSG	5696675 20",,,25
TRIAL_RESULT,946406,"MSG	5697785 TRIAL_RESULT 0",,,25
TRIALID,946406,"MSG	5697785 TRIALID 193",,,25
92,947346,"MSG	5698725 92",,,25
52,948862,"MSG	5700241 52",,,25
210,949527,"MSG	5700906 210",,,25
110,950462,"MSG	5701841 110",,,25
TRIAL_RESULT,951469,"MSG	5702848 TRIAL_RESULT 0",,,25
TRIALID,951469,"MSG	5702848 TRIALID 194",,,25
91,952380,"MSG	5703759 91",,,25
53,953896,"MSG	5705275 53",,,25
210,954744,"MSG	5706123 210",,,25
20,955646,"MSG	5707025 20",,,25
TRIAL_RESULT,956501,"MSG	5707880 TRIAL_RESULT 0",,,25
TRIALID,956501,"MSG	5707880 TRIALID 195",,,25
93,957113,"MSG	5708492 93",,,25
52,958629,"MSG	5710008 52",,,25
210,959196,"MSG	5710575 210",,,25
20,960146,"MSG	5711525 20",,,25
TRIAL_RESULT,961236,"MSG	5712615 TRIAL_RESULT 0",,,25
TRIALID,961236,"MSG	5712615 TRIALID 196",,,25
93,961963,"MSG	5713342 93",,,25
51,963479,"MSG	5714858 51",,,25
210,964220,"MSG	5715599 210",,,25
20,965129,"MSG	5716508 20",,,25
TRIAL_RESULT,966085,"MSG	5717464 TRIAL_RESULT 0",,,25
TRIALID,966085,"MSG	5717464 TRIALID 197",,,25
91,966696,"MSG	5718075 91",,,25
52,968213,"MSG	5719592 52",,,25
200,969099,"MSG	5720478 200",,,25
20,970013,"MSG	5721392 20",,,25
TRIAL_RESULT,970822,"MSG	5722201 TRIAL_RESULT 0",,,25
TRIALID,970822,"MSG	5722201 TRIALID 198",,,25
92,971546,"MSG	5722925 92",,,25
52,973063,"MSG	5724442 52",,,25
210,973809,"MSG	5725188 210",,,25
110,974713,"MSG	5726092 110",,,25
TRIAL_RESULT,975669,"MSG	5727048 TRIAL_RESULT 0",,,25
TRIALID,975670,"MSG	5727049 TRIALID 199",,,25
91,976447,"MSG	5727826 91",,,25
52,977963,"MSG	5729342 52",,,25
210,978657,"MSG	5730036 210",,,25
20,979647,"MSG	5731026 20",,,25
TRIAL_RESULT,980565,"MSG	5731944 TRIAL_RESULT 0",,,25
TRIALID,980566,"MSG	5731945 TRIALID 200",,,25
94,981447,"MSG	5732826 94",,,25
52,982963,"MSG	5734342 52",,,25
210,983914,"MSG	5735293 210",,,25
10,984847,"MSG	5736226 10",,,25
TRIAL_RESULT,985614,"MSG	5736993 TRIAL_RESULT 0",,,25
TRIALID,985614,"MSG	5736993 TRIALID 201",,,25
92,986614,"MSG	5737993 92",,,25
52,988130,"MSG	5739509 52",,,25
210,988917,"MSG	5740296 210",,,25
110,989797,"MSG	5741176 110",,,25
TRIAL_RESULT,990741,"MSG	5742120 TRIAL_RESULT 0",,,25
TRIALID,990741,"MSG	5742120 TRIALID 202",,,25
94,991564,"MSG	5742943 94",,,25
53,993080,"MSG	5744459 53",,,25
210,993673,"MSG	5745052 210",,,25
110,994630,"MSG	5746009 110",,,25
TRIAL_RESULT,995690,"MSG	5747069 TRIAL_RESULT 0",,,25
TRIALID,995690,"MSG	5747069 TRIALID 203",,,25
93,996247,"MSG	5747626 93",,,25
52,997764,"MSG	5749143 52",,,25
210,998384,"MSG	5749763 210",,,25
20,999314,"MSG	5750693 20",,,25
TRIAL_RESULT,1000369,"MSG	5751748 TRIAL_RESULT 0",,,25
TRIALID,1000369,"MSG	5751748 TRIALID 204",,,25
92,1000981,"MSG	5752360 92",,,25
52,1002497,"MSG	5753876 52",,,25
210,1003146,"MSG	5754525 210",,,25
110,1004064,"MSG	5755443 110",,,25
TRIAL_RESULT,1005096,"MSG	5756475 TRIAL_RESULT 0",,,25
TRIALID,1005096,"MSG	5756475 TRIALID 205",,,25
94,1005631,"MSG	5757010 94",,,25
53,1007147,"MSG	5758526 53",,,25
210,1007810,"MSG	5759189 210",,,25
110,1008747,"MSG	5760126 110",,,25
TRIAL_RESULT,1009755,"MSG	5761134 TRIAL_RESULT 0",,,25
TRIALID,1009755,"MSG	5761134 TRIALID 206",,,25
92,1010681,"MSG	5762060 92",,,25
52,1012197,"MSG	5763576 52",,,25
210,1013099,"MSG	5764478 210",,,25
110,1014031,"MSG	5765410 110",,,25
TRIAL_RESULT,1014808,"MSG	5766187 TRIAL_RESULT 0",,,25
TRIALID,1014808,"MSG	5766187 TRIALID 207",,,25
91,1015548,"MSG	5766927 91",,,25
52,1017064,"MSG	5768443 52",,,25
210,1017890,"MSG	5769269 210",,,25
20,1018781,"MSG	5770160 20",,,25
TRIAL_RESULT,1019662,"MSG	5771041 TRIAL_RESULT 0",,,25
TRIALID,1019663,"MSG	5771042 TRIALID 208",,,25
92,1020331,"MSG	5771710 92",,,25
53,1021847,"MSG	5773226 53",,,25
200,1022043,"MSG	5773422 200",,,25
110,1022997,"MSG	5774376 110",,,25
TRIAL_RESULT,1024447,"MSG	5775826 TRIAL_RESULT 0",,,25
TRIALID,1024448,"MSG	5775827 TRIALID 209",,,25
93,1025164,"MSG	5776543 93",,,25
52,1026681,"MSG	5778060 52",,,25
210,1027682,"MSG	5779061 210",,,25
10,1028631,"MSG	5780010 10",,,25
TRIAL_RESULT,1029398,"MSG	5780777 TRIAL_RESULT 0",,,25
TRIALID,1029398,"MSG	5780777 TRIALID 210",,,25
93,1030047,"MSG	5781426 93",,,25
52,1031564,"MSG	5782943 52",,,25
210,1032143,"MSG	5783522 210",,,25
20,1033098,"MSG	5784477 20",,,25
TRIAL_RESULT,1034175,"MSG	5785554 TRIAL_RESULT 0",,,25
TRIALID,1034176,"MSG	5785555 TRIALID 211",,,25
94,1035098,"MSG	5786477 94",,,25
52,1036615,"MSG	5787994 52",,,25
210,1037340,"MSG	5788719 210",,,25
110,1038281,"MSG	5789660 110",,,25
TRIAL_RESULT,1039215,"MSG	5790594 TRIAL_RESULT 0",,,25
TRIALID,1039215,"MSG	5790594 TRIALID 212",,,25
94,1039915,"MSG	5791294 94",,,25
53,1041431,"MSG	5792810 53",,,25
210,1042119,"MSG	5793498 210",,,25
110,1043064,"MSG	5794443 110",,,25
TRIAL_RESULT,1044037,"MSG	5795416 TRIAL_RESULT 0",,,25
TRIALID,1044038,"MSG	5795417 TRIALID 213",,,25
92,1044748,"MSG	5796127 92",,,25
51,1046265,"MSG	5797644 51",,,25
10,1048098,"MSG	5799477 10",,,25
TRIAL_RESULT,1048865,"MSG	5800244 TRIAL_RESULT 0",,,25
TRIALID,1048865,"MSG	5800244 TRIALID 214",,,25
94,1049615,"MSG	5800994 94",,,25
52,1051131,"MSG	5802510 52",,,25
210,1051918,"MSG	5803297 210",,,25
10,1052831,"MSG	5804210 10",,,25
TRIAL_RESULT,1053729,"MSG	5805108 TRIAL_RESULT 0",,,25
TRIALID,1053729,"MSG	5805108 TRIALID 215",,,25
92,1054732,"MSG	5806111 92",,,25
53,1056248,"MSG	5807627 53",,,25
210,1057011,"MSG	5808390 210",,,25
110,1057948,"MSG	5809327 110",,,25
TRIAL_RESULT,1058853,"MSG	5810232 TRIAL_RESULT 0",,,25
TRIALID,1058854,"MSG	5810233 TRIALID 216",,,25
93,1059765,"MSG	5811144 93",,,25
52,1061282,"MSG	5812661 52",,,25
210,1061867,"MSG	5813246 210",,,25
20,1062815,"MSG	5814194 20",,,25
TRIAL_RESULT,1063889,"MSG	5815268 TRIAL_RESULT 0",,,25
TRIALID,1063889,"MSG	5815268 TRIALID 217",,,25
94,1064715,"MSG	5816094 94",,,25
52,1066232,"MSG	5817611 52",,,25
210,1066854,"MSG	5818233 210",,,25
110,1067765,"MSG	5819144 110",,,25
TRIAL_RESULT,1068835,"MSG	5820214 TRIAL_RESULT 0",,,25
TRIALID,1068836,"MSG	5820215 TRIALID 218",,,25
92,1069632,"MSG	5821011 92",,,25
53,1071149,"MSG	5822528 53",,,25
210,1071683,"MSG	5823062 210",,,25
110,1072632,"MSG	5824011 110",,,25
TRIAL_RESULT,1073746,"MSG	5825125 TRIAL_RESULT 0",,,25
TRIALID,1073747,"MSG	5825126 TRIALID 219",,,25
93,1074282,"MSG	5825661 93",,,25
52,1075799,"MSG	5827178 52",,,25
210,1076548,"MSG	5827927 210",,,25
20,1077465,"MSG	5828844 20",,,25
TRIAL_RESULT,1078399,"MSG	5829778 TRIAL_RESULT 0",,,25
TRIALID,1078399,"MSG	5829778 TRIALID 220",,,25
94,1079182,"MSG	5830561 94",,,25
53,1080699,"MSG	5832078 53",,,25
10,1082532,"MSG	5833911 10",,,25
TRIAL_RESULT,1083299,"MSG	5834678 TRIAL_RESULT 0",,,25
TRIALID,1083299,"MSG	5834678 TRIALID 221",,,25
92,1084299,"MSG	5835678 92",,,25
52,1085815,"MSG	5837194 52",,,25
210,1086489,"MSG	5837868 210",,,25
110,1087416,"MSG	5838795 110",,,25
TRIAL_RESULT,1088418,"MSG	5839797 TRIAL_RESULT 0",,,25
TRIALID,1088418,"MSG	5839797 TRIALID 222",,,25
93,1089366,"MSG	5840745 93",,,25
51,1090882,"MSG	5842261 51",,,25
210,1091488,"MSG	5842867 210",,,25
20,1092416,"MSG	5843795 20",,,25
TRIAL_RESULT,1093479,"MSG	5844858 TRIAL_RESULT 0",,,25
TRIALID,1093479,"MSG	5844858 TRIALID 223",,,25
92,1094349,"MSG	5845728 92",,,25
53,1095866,"MSG	5847245 53",,,25
200,1096384,"MSG	5847763 200",,,25
110,1097316,"MSG	5848695 110",,,25
TRIAL_RESULT,1098477,"MSG	5849856 TRIAL_RESULT 0",,,25
TRIALID,1098477,"MSG	5849856 TRIALID 224",,,25
92,1099399,"MSG	5850778 92",,,25
52,1100916,"MSG	5852295 52",,,25
210,1101631,"MSG	5853010 210",,,25
10,1102566,"MSG	5853945 10",,,25
TRIAL_RESULT,1103524,"MSG	5854903 TRIAL_RESULT 0",,,25
TRIALID,1103525,"MSG	5854904 TRIALID 225",,,25
91,1104166,"MSG	5855545 91",,,25
51,1105683,"MSG	5857062 51",,,25
210,1106549,"MSG	5857928 210",,,25
20,1107516,"MSG	5858895 20",,,25
TRIAL_RESULT,1108284,"MSG	5859663 TRIAL_RESULT 0",,,25
!CAL,1110384,"MSG	5960271 !CAL ",,,25
!CAL,1110384,"MSG	5960271 !CAL Calibration points:  ",,,25
!CAL,1110384,"MSG	5960271 !CAL -2.6, -43.7         0,   -711   ",,,25
!CAL,1110384,"MSG	5960271 !CAL -3.1, -45.0     -2478,   -711   ",,,25
!CAL,1110384,"MSG	5960271 !CAL  9.7, -42.6      2478,   -711   ",,,25
!CAL,1110384,"MSG	5960272 !CAL eye check box: (L,R,T,B)",,,25
!CAL,1110384,"MSG	5960272 !CAL href cal range: (L,R,T,B)",,,25
!CAL,1110384,"MSG	5960272 !CAL Cal coeff:(X=a+bx+dxx,Y=f+goaly)",,,25
!CAL,1110384,"MSG	5960272 !CAL Prerotate (eye, ref : cos, sin:  0.98292  0.18405       1     0",,,25
!CAL,1110384,"MSG	5960272 !CAL Gains: cx:209.215 lx:3774.505 rx:3498.693",,,25
!CAL,1110384,"MSG	5960272 !CAL Gains: cy:841.935 ty:844.026 by:840.515",,,25
!CAL,1110384,"MSG	5960272 !CAL Resolution (upd) at screen center: X=1.3, Y=0.3",,,25
!CAL,1110384,"MSG	5960272 !CAL Gain Change Proportion: X: 0.079 Y: 0.004",,,25
!CAL,1110384,"MSG	5960272 !CAL Gain Ratio (Gy/Gx) = 4.024",,,25
!CAL,1110384,"MSG	5960272 !CAL Cross-Gain Ratios: X=0.000, Y=0.000 ",,,25
!CAL,1110384,"MSG	5960272 !CAL PCR gain ratio(x,y) = 2.152, 2.152",,,25
!CAL,1110384,"MSG	5960273 !CAL CR gain match(x,y) = 1.010, 1.010",,,25
!CAL,1110384,"MSG	5960273 !CAL Slip rotation correction OFF",,,25
!CAL,1110384,"MSG	5960278 !CAL CALIBRATION H3 L LEFT    GOOD ",,,25
!CAL,1110384,"MSG	5975080 !CAL VALIDATION L ABORTED",,,25
!CAL,1110384,"MSG	5981264 !CAL ",,,25
!CAL,1110384,"MSG	5981264 !CAL Calibration points:  ",,,25
!CAL,1110384,"MSG	5981264 !CAL -4.8, -57.1         0,   -711   ",,,25
