type,sample,value,offset,duration,subject
TRIAL_RESULT,746587,"MSG	1583007 TRIAL_RESULT 0",,,70
TRIALID,746588,"MSG	1583008 TRIALID 152",,,70
91,747308,"MSG	1583728 91",,,70
52,748825,"MSG	1585245 52",,,70
210,749369,"MSG	1585789 210",,,70
20,750291,"MSG	1586711 20",,,70
TRIAL_RESULT,751429,"MSG	1587849 TRIAL_RESULT 0",,,70
TRIALID,751430,"MSG	1587850 TRIALID 153",,,70
94,752424,"MSG	1588844 94",,,70
52,753941,"MSG	1590361 52",,,70
210,754440,"MSG	1590860 210",,,70
110,755341,"MSG	1591761 110",,,70
TRIAL_RESULT,756553,"MSG	1592973 TRIAL_RESULT 0",,,70
TRIALID,756553,"MSG	1592973 TRIALID 154",,,70
94,757392,"MSG	1593812 94",,,70
52,758908,"MSG	1595328 52",,,70
210,759457,"MSG	1595877 210",,,70
110,760408,"MSG	1596828 110",,,70
TRIAL_RESULT,761510,"MSG	1597930 TRIAL_RESULT 0",,,70
TRIALID,761510,"MSG	1597930 TRIALID 155",,,70
94,762374,"MSG	1598794 94",,,70
51,763891,"MSG	1600311 51",,,70
210,764613,"MSG	1601033 210",,,70
110,765508,"MSG	1601928 110",,,70
TRIAL_RESULT,766497,"MSG	1602917 TRIAL_RESULT 0",,,70
TRIALID,766497,"MSG	1602917 TRIALID 156",,,70
93,767442,"MSG	1603862 93",,,70
52,768958,"MSG	1605378 52",,,70
210,769660,"MSG	1606080 210",,,70
20,770592,"MSG	1607012 20",,,70
TRIAL_RESULT,771568,"MSG	1607988 TRIAL_RESULT 0",,,70
TRIALID,771568,"MSG	1607988 TRIALID 157",,,70
91,772240,"MSG	1608660 91",,,70
52,773758,"MSG	1610178 52",,,70
210,774266,"MSG	1610686 210",,,70
20,775192,"MSG	1611612 20",,,70
TRIAL_RESULT,776359,"MSG	1612779 TRIAL_RESULT 0",,,70
TRIALID,776360,"MSG	1612780 TRIALID 158",,,70
94,777025,"MSG	1613445 94",,,70
53,778542,"MSG	1614962 53",,,70
210,779094,"MSG	1615514 210",,,70
110,780042,"MSG	1616462 110",,,70
TRIAL_RESULT,781152,"MSG	1617572 TRIAL_RESULT 0",,,70
TRIALID,781152,"MSG	1617572 TRIALID 159",,,70
91,782025,"MSG	1618445 91",,,70
52,783542,"MSG	1619962 52",,,70
210,784205,"MSG	1620625 210",,,70
20,785125,"MSG	1621545 20",,,70
TRIAL_RESULT,786156,"MSG	1622576 TRIAL_RESULT 0",,,70
TRIALID,786157,"MSG	1622577 TRIALID 160",,,70
91,786976,"MSG	1623396 91",,,70
53,788492,"MSG	1624912 53",,,70
210,789106,"MSG	1625526 210",,,70
20,790043,"MSG	1626463 20",,,70
TRIAL_RESULT,791094,"MSG	1627514 TRIAL_RESULT 0",,,70
TRIALID,791094,"MSG	1627514 TRIALID 161",,,70
92,791942,"MSG	1628362 92",,,70
51,793459,"MSG	1629879 51",,,70
210,794071,"MSG	1630491 210",,,70
110,794959,"MSG	1631379 110",,,70
TRIAL_RESULT,796068,"MSG	1632488 TRIAL_RESULT 0",,,70
TRIALID,796069,"MSG	1632489 TRIALID 162",,,70
92,796976,"MSG	1633396 92",,,70
51,798492,"MSG	1634912 51",,,70
210,799283,"MSG	1635703 210",,,70
110,800192,"MSG	1636612 110",,,70
TRIAL_RESULT,801106,"MSG	1637526 TRIAL_RESULT 0",,,70
TRIALID,801107,"MSG	1637527 TRIALID 163",,,70
92,802076,"MSG	1638496 92",,,70
53,803592,"MSG	1640012 53",,,70
210,804082,"MSG	1640502 210",,,70
110,805026,"MSG	1641446 110",,,70
TRIAL_RESULT,806205,"MSG	1642625 TRIAL_RESULT 0",,,70
TRIALID,806205,"MSG	1642625 TRIALID 164",,,70
92,807209,"MSG	1643629 92",,,70
52,808725,"MSG	1645145 52",,,70
210,809409,"MSG	1645829 210",,,70
110,810359,"MSG	1646779 110",,,70
TRIAL_RESULT,811336,"MSG	1647756 TRIAL_RESULT 0",,,70
TRIALID,811336,"MSG	1647756 TRIALID 165",,,70
94,812260,"MSG	1648680 94",,,70
53,813776,"MSG	1650196 53",,,70
210,814312,"MSG	1650732 210",,,70
110,815226,"MSG	1651646 110",,,70
TRIAL_RESULT,816382,"MSG	1652802 TRIAL_RESULT 0",,,70
TRIALID,816382,"MSG	1652802 TRIALID 166",,,70
92,817260,"MSG	1653680 92",,,70
52,818776,"MSG	1655196 52",,,70
210,819272,"MSG	1655692 210",,,70
110,820226,"MSG	1656646 110",,,70
TRIAL_RESULT,821374,"MSG	1657794 TRIAL_RESULT 0",,,70
TRIALID,821375,"MSG	1657795 TRIALID 167",,,70
91,822310,"MSG	1658730 91",,,70
52,823826,"MSG	1660246 52",,,70
210,824378,"MSG	1660798 210",,,70
20,825309,"MSG	1661729 20",,,70
TRIAL_RESULT,826436,"MSG	1662856 TRIAL_RESULT 0",,,70
TRIALID,826436,"MSG	1662856 TRIALID 168",,,70
91,827377,"MSG	1663797 91",,,70
51,828893,"MSG	1665313 51",,,70
200,829563,"MSG	1665983 200",,,70
20,830476,"MSG	1666896 20",,,70
TRIAL_RESULT,831506,"MSG	1667926 TRIAL_RESULT 0",,,70
TRIALID,831507,"MSG	1667927 TRIALID 169",,,70
92,832360,"MSG	1668780 92",,,70
52,833877,"MSG	1670297 52",,,70
210,834358,"MSG	1670778 210",,,70
110,835293,"MSG	1671713 110",,,70
TRIAL_RESULT,836491,"MSG	1672911 TRIAL_RESULT 0",,,70
TRIALID,836492,"MSG	1672912 TRIALID 170",,,70
91,837460,"MSG	1673880 91",,,70
51,838976,"MSG	1675396 51",,,70
210,839861,"MSG	1676281 210",,,70
20,840827,"MSG	1677247 20",,,70
TRIAL_RESULT,841593,"MSG	1678013 TRIAL_RESULT 0",,,70
TRIALID,841593,"MSG	1678013 TRIALID 171",,,70
94,842260,"MSG	1678680 94",,,70
52,843776,"MSG	1680196 52",,,70
210,844392,"MSG	1680812 210",,,70
110,845310,"MSG	1681730 110",,,70
TRIAL_RESULT,846381,"MSG	1682801 TRIAL_RESULT 0",,,70
TRIALID,846381,"MSG	1682801 TRIALID 172",,,70
94,847277,"MSG	1683697 94",,,70
53,848793,"MSG	1685213 53",,,70
210,849418,"MSG	1685838 210",,,70
110,850344,"MSG	1686764 110",,,70
TRIAL_RESULT,851405,"MSG	1687825 TRIAL_RESULT 0",,,70
TRIALID,851406,"MSG	1687826 TRIALID 173",,,70
94,852227,"MSG	1688647 94",,,70
52,853743,"MSG	1690163 52",,,70
210,854265,"MSG	1690685 210",,,70
110,855160,"MSG	1691580 110",,,70
TRIAL_RESULT,856343,"MSG	1692763 TRIAL_RESULT 0",,,70
TRIALID,856343,"MSG	1692763 TRIALID 174",,,70
91,857042,"MSG	1693462 91",,,70
52,858560,"MSG	1694980 52",,,70
200,859228,"MSG	1695648 200",,,70
20,860110,"MSG	1696530 20",,,70
TRIAL_RESULT,861159,"MSG	1697579 TRIAL_RESULT 0",,,70
TRIALID,861160,"MSG	1697580 TRIALID 175",,,70
92,862044,"MSG	1698464 92",,,70
52,863560,"MSG	1699980 52",,,70
210,864107,"MSG	1700527 210",,,70
110,865077,"MSG	1701497 110",,,70
TRIAL_RESULT,866172,"MSG	1702592 TRIAL_RESULT 0",,,70
TRIALID,866173,"MSG	1702593 TRIALID 176",,,70
92,866861,"MSG	1703281 92",,,70
53,868377,"MSG	1704797 53",,,70
210,869067,"MSG	1705487 210",,,70
110,869994,"MSG	1706414 110",,,70
TRIAL_RESULT,870985,"MSG	1707405 TRIAL_RESULT 0",,,70
TRIALID,870986,"MSG	1707406 TRIALID 177",,,70
91,871544,"MSG	1707964 91",,,70
52,873060,"MSG	1709480 52",,,70
200,873609,"MSG	1710029 200",,,70
20,874477,"MSG	1710897 20",,,70
TRIAL_RESULT,875671,"MSG	1712091 TRIAL_RESULT 0",,,70
TRIALID,875672,"MSG	1712092 TRIALID 178",,,70
94,876659,"MSG	1713079 94",,,70
51,878177,"MSG	1714597 51",,,70
210,878759,"MSG	1715179 210",,,70
110,879694,"MSG	1716114 110",,,70
TRIAL_RESULT,880782,"MSG	1717202 TRIAL_RESULT 0",,,70
TRIALID,880783,"MSG	1717203 TRIALID 179",,,70
94,881561,"MSG	1717981 94",,,70
53,883077,"MSG	1719497 53",,,70
210,883651,"MSG	1720071 210",,,70
110,884594,"MSG	1721014 110",,,70
TRIAL_RESULT,885690,"MSG	1722110 TRIAL_RESULT 0",,,70
TRIALID,885691,"MSG	1722111 TRIALID 180",,,70
91,886528,"MSG	1722948 91",,,70
52,888044,"MSG	1724464 52",,,70
210,888609,"MSG	1725029 210",,,70
20,889527,"MSG	1725947 20",,,70
TRIAL_RESULT,890648,"MSG	1727068 TRIAL_RESULT 0",,,70
TRIALID,890648,"MSG	1727068 TRIALID 181",,,70
94,891528,"MSG	1727948 94",,,70
52,893044,"MSG	1729464 52",,,70
210,893621,"MSG	1730041 210",,,70
110,894528,"MSG	1730948 110",,,70
TRIAL_RESULT,895652,"MSG	1732072 TRIAL_RESULT 0",,,70
TRIALID,895653,"MSG	1732073 TRIALID 182",,,70
91,896244,"MSG	1732664 91",,,70
51,897762,"MSG	1734182 51",,,70
210,898593,"MSG	1735013 210",,,70
20,899528,"MSG	1735948 20",,,70
TRIAL_RESULT,900368,"MSG	1736788 TRIAL_RESULT 0",,,70
TRIALID,900369,"MSG	1736789 TRIALID 183",,,70
91,900945,"MSG	1737365 91",,,70
52,902461,"MSG	1738881 52",,,70
210,903107,"MSG	1739527 210",,,70
20,904045,"MSG	1740465 20",,,70
TRIAL_RESULT,905069,"MSG	1741489 TRIAL_RESULT 0",,,70
TRIALID,905070,"MSG	1741490 TRIALID 184",,,70
92,905929,"MSG	1742349 92",,,70
53,907445,"MSG	1743865 53",,,70
210,908075,"MSG	1744495 210",,,70
110,908994,"MSG	1745414 110",,,70
TRIAL_RESULT,910051,"MSG	1746471 TRIAL_RESULT 0",,,70
TRIALID,910051,"MSG	1746471 TRIALID 185",,,70
91,910912,"MSG	1747332 91",,,70
51,912428,"MSG	1748848 51",,,70
200,913053,"MSG	1749473 200",,,70
20,913961,"MSG	1750381 20",,,70
TRIAL_RESULT,915028,"MSG	1751448 TRIAL_RESULT 0",,,70
TRIALID,915029,"MSG	1751449 TRIALID 186",,,70
91,915745,"MSG	1752165 91",,,70
52,917262,"MSG	1753682 52",,,70
210,917719,"MSG	1754139 210",,,70
20,918678,"MSG	1755098 20",,,70
TRIAL_RESULT,919875,"MSG	1756295 TRIAL_RESULT 0",,,70
TRIALID,919875,"MSG	1756295 TRIALID 187",,,70
91,920845,"MSG	1757265 91",,,70
53,922361,"MSG	1758781 53",,,70
210,922865,"MSG	1759285 210",,,70
20,923779,"MSG	1760199 20",,,70
TRIAL_RESULT,924963,"MSG	1761383 TRIAL_RESULT 0",,,70
TRIALID,924964,"MSG	1761384 TRIALID 188",,,70
94,925828,"MSG	1762248 94",,,70
52,927345,"MSG	1763765 52",,,70
210,927999,"MSG	1764419 210",,,70
110,928929,"MSG	1765349 110",,,70
TRIAL_RESULT,929954,"MSG	1766374 TRIAL_RESULT 0",,,70
TRIALID,929955,"MSG	1766375 TRIALID 189",,,70
93,930529,"MSG	1766949 93",,,70
53,932045,"MSG	1768465 53",,,70
210,932678,"MSG	1769098 210",,,70
20,933612,"MSG	1770032 20",,,70
TRIAL_RESULT,934658,"MSG	1771078 TRIAL_RESULT 0",,,70
TRIALID,934659,"MSG	1771079 TRIALID 190",,,70
93,935545,"MSG	1771965 93",,,70
52,937063,"MSG	1773483 52",,,70
210,937582,"MSG	1774002 210",,,70
20,938528,"MSG	1774948 20",,,70
TRIAL_RESULT,939670,"MSG	1776090 TRIAL_RESULT 0",,,70
TRIALID,939671,"MSG	1776091 TRIALID 191",,,70
91,940596,"MSG	1777016 91",,,70
51,942112,"MSG	1778532 51",,,70
20,943945,"MSG	1780365 20",,,70
TRIAL_RESULT,944713,"MSG	1781133 TRIAL_RESULT 0",,,70
TRIALID,944713,"MSG	1781133 TRIALID 192",,,70
91,945346,"MSG	1781766 91",,,70
51,946862,"MSG	1783282 51",,,70
210,947609,"MSG	1784029 210",,,70
20,948512,"MSG	1784932 20",,,70
TRIAL_RESULT,949472,"MSG	1785892 TRIAL_RESULT 0",,,70
TRIALID,949473,"MSG	1785893 TRIALID 193",,,70
92,950462,"MSG	1786882 92",,,70
52,951979,"MSG	1788399 52",,,70
210,952456,"MSG	1788876 210",,,70
110,953396,"MSG	1789816 110",,,70
TRIAL_RESULT,954579,"MSG	1790999 TRIAL_RESULT 0",,,70
TRIALID,954579,"MSG	1790999 TRIALID 194",,,70
91,955228,"MSG	1791648 91",,,70
53,956746,"MSG	1793166 53",,,70
210,957315,"MSG	1793735 210",,,70
20,958263,"MSG	1794683 20",,,70
TRIAL_RESULT,959359,"MSG	1795779 TRIAL_RESULT 0",,,70
TRIALID,959360,"MSG	1795780 TRIALID 195",,,70
93,959913,"MSG	1796333 93",,,70
51,961429,"MSG	1797849 51",,,70
210,962248,"MSG	1798668 210",,,70
10,963213,"MSG	1799633 10",,,70
TRIAL_RESULT,964035,"MSG	1800455 TRIAL_RESULT 0",,,70
TRIALID,964036,"MSG	1800456 TRIALID 196",,,70
94,964963,"MSG	1801383 94",,,70
51,966479,"MSG	1802899 51",,,70
210,967082,"MSG	1803502 210",,,70
110,968012,"MSG	1804432 110",,,70
TRIAL_RESULT,969083,"MSG	1805503 TRIAL_RESULT 0",,,70
TRIALID,969084,"MSG	1805504 TRIALID 197",,,70
91,970097,"MSG	1806517 91",,,70
51,971614,"MSG	1808034 51",,,70
210,972323,"MSG	1808743 210",,,70
20,973229,"MSG	1809649 20",,,70
TRIAL_RESULT,974219,"MSG	1810639 TRIAL_RESULT 0",,,70
TRIALID,974219,"MSG	1810639 TRIALID 198",,,70
93,975130,"MSG	1811550 93",,,70
51,976647,"MSG	1813067 51",,,70
210,977283,"MSG	1813703 210",,,70
20,978246,"MSG	1814666 20",,,70
TRIAL_RESULT,979257,"MSG	1815677 TRIAL_RESULT 0",,,70
TRIALID,979257,"MSG	1815677 TRIALID 199",,,70
94,980197,"MSG	1816617 94",,,70
51,981713,"MSG	1818133 51",,,70
210,982445,"MSG	1818865 210",,,70
110,983330,"MSG	1819750 110",,,70
TRIAL_RESULT,984313,"MSG	1820733 TRIAL_RESULT 0",,,70
TRIALID,984314,"MSG	1820734 TRIALID 200",,,70
91,985030,"MSG	1821450 91",,,70
52,986547,"MSG	1822967 52",,,70
210,987215,"MSG	1823635 210",,,70
20,988180,"MSG	1824600 20",,,70
TRIAL_RESULT,989158,"MSG	1825578 TRIAL_RESULT 0",,,70
TRIALID,989158,"MSG	1825578 TRIALID 201",,,70
93,990128,"MSG	1826548 93",,,70
51,991646,"MSG	1828066 51",,,70
210,992293,"MSG	1828713 210",,,70
20,993197,"MSG	1829617 20",,,70
TRIAL_RESULT,994246,"MSG	1830666 TRIAL_RESULT 0",,,70
TRIALID,994247,"MSG	1830667 TRIALID 202",,,70
94,995147,"MSG	1831567 94",,,70
52,996664,"MSG	1833084 52",,,70
200,997214,"MSG	1833634 200",,,70
10,998097,"MSG	1834517 10",,,70
TRIAL_RESULT,999267,"MSG	1835687 TRIAL_RESULT 0",,,70
TRIALID,999267,"MSG	1835687 TRIALID 203",,,70
93,1000081,"MSG	1836501 93",,,70
53,1001597,"MSG	1838017 53",,,70
210,1002206,"MSG	1838626 210",,,70
20,1003164,"MSG	1839584 20",,,70
TRIAL_RESULT,1004209,"MSG	1840629 TRIAL_RESULT 0",,,70
TRIALID,1004210,"MSG	1840630 TRIALID 204",,,70
93,1004762,"MSG	1841182 93",,,70
52,1006280,"MSG	1842700 52",,,70
210,1006659,"MSG	1843079 210",,,70
20,1007580,"MSG	1844000 20",,,70
TRIAL_RESULT,1008879,"MSG	1845299 TRIAL_RESULT 0",,,70
TRIALID,1008880,"MSG	1845300 TRIALID 205",,,70
94,1009914,"MSG	1846334 94",,,70
52,1011430,"MSG	1847850 52",,,70
210,1011914,"MSG	1848334 210",,,70
110,1012864,"MSG	1849284 110",,,70
TRIAL_RESULT,1014045,"MSG	1850465 TRIAL_RESULT 0",,,70
TRIALID,1014046,"MSG	1850466 TRIALID 206",,,70
92,1014829,"MSG	1851249 92",,,70
53,1016347,"MSG	1852767 53",,,70
210,1016933,"MSG	1853353 210",,,70
110,1017897,"MSG	1854317 110",,,70
TRIAL_RESULT,1018958,"MSG	1855378 TRIAL_RESULT 0",,,70
TRIALID,1018959,"MSG	1855379 TRIALID 207",,,70
94,1019814,"MSG	1856234 94",,,70
52,1021331,"MSG	1857751 52",,,70
210,1021830,"MSG	1858250 210",,,70
110,1022764,"MSG	1859184 110",,,70
TRIAL_RESULT,1023932,"MSG	1860352 TRIAL_RESULT 0",,,70
TRIALID,1023933,"MSG	1860353 TRIALID 208",,,70
93,1024914,"MSG	1861334 93",,,70
52,1026430,"MSG	1862850 52",,,70
210,1026900,"MSG	1863320 210",,,70
20,1027831,"MSG	1864251 20",,,70
TRIAL_RESULT,1029045,"MSG	1865465 TRIAL_RESULT 0",,,70
TRIALID,1029045,"MSG	1865465 TRIALID 209",,,70
93,1029798,"MSG	1866218 93",,,70
52,1031315,"MSG	1867735 52",,,70
210,1031958,"MSG	1868378 210",,,70
20,1032897,"MSG	1869317 20",,,70
TRIAL_RESULT,1033924,"MSG	1870344 TRIAL_RESULT 0",,,70
TRIALID,1033924,"MSG	1870344 TRIALID 210",,,70
94,1034898,"MSG	1871318 94",,,70
53,1036415,"MSG	1872835 53",,,70
210,1036882,"MSG	1873302 210",,,70
110,1037815,"MSG	1874235 110",,,70
TRIAL_RESULT,1039027,"MSG	1875447 TRIAL_RESULT 0",,,70
TRIALID,1039027,"MSG	1875447 TRIALID 211",,,70
94,1040048,"MSG	1876468 94",,,70
52,1041565,"MSG	1877985 52",,,70
210,1042364,"MSG	1878784 210",,,70
10,1043348,"MSG	1879768 10",,,70
TRIAL_RESULT,1044174,"MSG	1880594 TRIAL_RESULT 0",,,70
TRIALID,1044174,"MSG	1880594 TRIALID 212",,,70
91,1045115,"MSG	1881535 91",,,70
52,1046632,"MSG	1883052 52",,,70
200,1047130,"MSG	1883550 200",,,70
20,1047998,"MSG	1884418 20",,,70
TRIAL_RESULT,1049242,"MSG	1885662 TRIAL_RESULT 0",,,70
TRIALID,1049243,"MSG	1885663 TRIALID 213",,,70
91,1049915,"MSG	1886335 91",,,70
53,1051431,"MSG	1887851 53",,,70
210,1051934,"MSG	1888354 210",,,70
20,1052865,"MSG	1889285 20",,,70
TRIAL_RESULT,1054041,"MSG	1890461 TRIAL_RESULT 0",,,70
TRIALID,1054042,"MSG	1890462 TRIALID 214",,,70
92,1054749,"MSG	1891169 92",,,70
51,1056265,"MSG	1892685 51",,,70
200,1056994,"MSG	1893414 200",,,70
110,1057898,"MSG	1894318 110",,,70
TRIAL_RESULT,1058869,"MSG	1895289 TRIAL_RESULT 0",,,70
TRIALID,1058870,"MSG	1895290 TRIALID 215",,,70
92,1059415,"MSG	1895835 92",,,70
51,1060931,"MSG	1897351 51",,,70
210,1061572,"MSG	1897992 210",,,70
110,1062482,"MSG	1898902 110",,,70
TRIAL_RESULT,1063532,"MSG	1899952 TRIAL_RESULT 0",,,70
TRIALID,1063532,"MSG	1899952 TRIALID 216",,,70
94,1064280,"MSG	1900700 94",,,70
52,1065799,"MSG	1902219 52",,,70
210,1066134,"MSG	1902554 210",,,70
110,1067081,"MSG	1903501 110",,,70
TRIAL_RESULT,1068408,"MSG	1904828 TRIAL_RESULT 0",,,70
TRIALID,1068408,"MSG	1904828 TRIALID 217",,,70
94,1069432,"MSG	1905852 94",,,70
52,1070949,"MSG	1907369 52",,,70
210,1071317,"MSG	1907737 210",,,70
110,1072282,"MSG	1908702 110",,,70
TRIAL_RESULT,1073563,"MSG	1909983 TRIAL_RESULT 0",,,70
TRIALID,1073564,"MSG	1909984 TRIALID 218",,,70
93,1074349,"MSG	1910769 93",,,70
53,1075866,"MSG	1912286 53",,,70
210,1076414,"MSG	1912834 210",,,70
20,1077349,"MSG	1913769 20",,,70
TRIAL_RESULT,1078470,"MSG	1914890 TRIAL_RESULT 0",,,70
TRIALID,1078470,"MSG	1914890 TRIALID 219",,,70
92,1078999,"MSG	1915419 92",,,70
52,1080515,"MSG	1916935 52",,,70
210,1081043,"MSG	1917463 210",,,70
110,1081982,"MSG	1918402 110",,,70
TRIAL_RESULT,1083123,"MSG	1919543 TRIAL_RESULT 0",,,70
TRIALID,1083124,"MSG	1919544 TRIALID 220",,,70
93,1084132,"MSG	1920552 93",,,70
51,1085649,"MSG	1922069 51",,,70
210,1085971,"MSG	1922391 210",,,70
20,1086883,"MSG	1923303 20",,,70
TRIAL_RESULT,1088255,"MSG	1924675 TRIAL_RESULT 0",,,70
TRIALID,1088255,"MSG	1924675 TRIALID 221",,,70
94,1089197,"MSG	1925617 94",,,70
52,1090716,"MSG	1927136 52",,,70
210,1091491,"MSG	1927911 210",,,70
10,1092433,"MSG	1928853 10",,,70
TRIAL_RESULT,1093320,"MSG	1929740 TRIAL_RESULT 0",,,70
TRIALID,1093320,"MSG	1929740 TRIALID 222",,,70
94,1094266,"MSG	1930686 94",,,70
51,1095783,"MSG	1932203 51",,,70
210,1096412,"MSG	1932832 210",,,70
110,1097333,"MSG	1933753 110",,,70
TRIAL_RESULT,1098395,"MSG	1934815 TRIAL_RESULT 0",,,70
TRIALID,1098396,"MSG	1934816 TRIALID 223",,,70
91,1099167,"MSG	1935587 91",,,70
52,1100682,"MSG	1937102 52",,,70
210,1101164,"MSG	1937584 210",,,70
20,1102116,"MSG	1938536 20",,,70
TRIAL_RESULT,1103290,"MSG	1939710 TRIAL_RESULT 0",,,70
TRIALID,1103291,"MSG	1939711 TRIALID 224",,,70
91,1104017,"MSG	1940437 91",,,70
53,1105533,"MSG	1941953 53",,,70
200,1106181,"MSG	1942601 200",,,70
20,1107099,"MSG	1943519 20",,,70
TRIAL_RESULT,1108141,"MSG	1944561 TRIAL_RESULT 0",,,70
TRIALID,1108142,"MSG	1944562 TRIALID 225",,,70
94,1109033,"MSG	1945453 94",,,70
51,1110550,"MSG	1946970 51",,,70
210,1111230,"MSG	1947650 210",,,70
110,1112166,"MSG	1948586 110",,,70
TRIAL_RESULT,1113157,"MSG	1949577 TRIAL_RESULT 0",,,70
!CAL,1115258,"MSG	1960730 !CAL ",,,70
!CAL,1115258,"MSG	1960730 !CAL Calibration points:  ",,,70
!CAL,1115258,"MSG	1960730 !CAL -12.3, -40.0         0,   -711   ",,,70
!CAL,1115258,"MSG	1960730 !CAL -24.5, -40.3     -2478,   -711   ",,,70
!CAL,1115258,"MSG	1960730 !CAL  1.2, -40.6      2478,   -711   ",,,70
!CAL,1115258,"MSG	1960731 !CAL eye check box: (L,R,T,B)",,,70
!CAL,1115258,"MSG	1960731 !CAL href cal range: (L,R,T,B)",,,70
!CAL,1115258,"MSG	1960731 !CAL Cal coeff:(X=a+bx+dxx,Y=f+goaly)",,,70
!CAL,1115258,"MSG	1960731 !CAL Prerotate (eye, ref : cos, sin:  0.99991 -0.013132       1     0",,,70
!CAL,1115258,"MSG	1960731 !CAL Gains: cx:191.946 lx:213.171 rx:170.722",,,70
!CAL,1115258,"MSG	1960731 !CAL Gains: cy:430.557 ty:430.556 by:430.556",,,70
!CAL,1115258,"MSG	1960731 !CAL Resolution (upd) at screen center: X=1.4, Y=0.6",,,70
!CAL,1115258,"MSG	1960731 !CAL Gain Change Proportion: X: 0.249 Y: 0.000",,,70
!CAL,1115258,"MSG	1960731 !CAL Gain Ratio (Gy/Gx) = 2.243",,,70
!CAL,1115258,"MSG	1960731 !CAL Cross-Gain Ratios: X=0.000, Y=0.000 ",,,70
!CAL,1115258,"MSG	1960731 !CAL PCR gain ratio(x,y) = 2.579, 2.579",,,70
!CAL,1115258,"MSG	1960731 !CAL CR gain match(x,y) = 1.010, 1.010",,,70
!CAL,1115258,"MSG	1960731 !CAL Slip rotation correction OFF",,,70
!CAL,1115258,"MSG	1960735 !CAL CALIBRATION H3 R RIGHT   GOOD ",,,70
!CAL,1115258,"MSG	1965721 !CAL VALIDATION H3 R RIGHT GOOD ERROR 0.17 avg. 0.17 max  OFFSET 0.10 deg. -4.8,0.0 pix.",,,70
VALIDATE,1115258,"MSG	1965722 VALIDATE R 4POINT 0 RIGHT  at 512,200  OFFSET 0.16 deg.  -7.9,0.0 pix.",,,70
VALIDATE,1115258,"MSG	1965722 VALIDATE R 4POINT 1 RIGHT  at 61,200  OFFSET 0.17 deg.  8.4,0.0 pix.",,,70
VALIDATE,1115258,"MSG	1965722 VALIDATE R 4POINT 2 RIGHT  at 962,200  OFFSET 0.17 deg.  -8.2,0.0 pix.",,,70
!CAL,1115259,"MSG	1972351 !CAL VALIDATION H3 R RIGHT GOOD ERROR 0.43 avg. 0.47 max  OFFSET 0.43 deg. 20.9,0.0 pix.",,,70
VALIDATE,1115259,"MSG	1972351 VALIDATE R 4POINT 0 RIGHT  at 512,200  OFFSET 0.47 deg.  22.5,0.0 pix.",,,70
VALIDATE,1115259,"MSG	1972352 VALIDATE R 4POINT 1 RIGHT  at 61,200  OFFSET 0.40 deg.  19.3,0.0 pix.",,,70
VALIDATE,1115259,"MSG	1972352 VALIDATE R 4POINT 2 RIGHT  at 962,200  OFFSET 0.34 deg.  16.1,0.0 pix.",,,70
!CAL,1115259,"MSG	1981042 !CAL VALIDATION H3 R RIGHT GOOD ERROR 0.27 avg. 0.48 max  OFFSET 0.27 deg. 13.3,0.0 pix.",,,70
VALIDATE,1115259,"MSG	1981042 VALIDATE R 4POINT 0 RIGHT  at 512,200  OFFSET 0.15 deg.  7.3,0.0 pix.",,,70
VALIDATE,1115259,"MSG	1981042 VALIDATE R 4POINT 1 RIGHT  at 61,200  OFFSET 0.10 deg.  5.0,0.0 pix.",,,70
VALIDATE,1115259,"MSG	1981043 VALIDATE R 4POINT 2 RIGHT  at 962,200  OFFSET 0.48 deg.  23.4,0.0 pix.",,,70
RECCFG,1115259,"MSG	1984877 RECCFG CR 1000 2 1 R",,,70
ELCLCFG,1115259,"MSG	1984877 ELCLCFG MTABLE",,,70
GAZE_COORDS,1115259,"MSG	1984877 GAZE_COORDS 0.00 0.00 1023.00 767.00",,,70
THRESHOLDS,1115259,"MSG	1984877 THRESHOLDS R 55 185",,,70
ELCL_PROC,1115259,"MSG	1984877 ELCL_PROC ELLIPSE  (5)",,,70
ELCL_EFIT_PARAMS,1115259,"MSG	1984877 ELCL_EFIT_PARAMS 1.01 4.00  0.15 0.05  0.65 0.65  0.00 0.00 0.30",,,70
!MODE,1115259,"MSG	1984878 !MODE RECORD CR 1000 2 1 R",,,70
TRIALID,1116294,"MSG	1985913 TRIALID 226",,,70
93,1117269,"MSG	1986888 93",,,70
53,1118784,"MSG	1988403 53",,,70
210,1119380,"MSG	1988999 210",,,70
20,1120285,"MSG	1989904 20",,,70
TRIAL_RESULT,1121393,"MSG	1991012 TRIAL_RESULT 0",,,70
TRIALID,1121394,"MSG	1991013 TRIALID 227",,,70
91,1122052,"MSG	1991671 91",,,70
52,1123568,"MSG	1993187 52",,,70
210,1124119,"MSG	1993738 210",,,70
20,1125085,"MSG	1994704 20",,,70
TRIAL_RESULT,1126171,"MSG	1995790 TRIAL_RESULT 0",,,70
TRIALID,1126172,"MSG	1995791 TRIALID 228",,,70
92,1127169,"MSG	1996788 92",,,70
52,1128685,"MSG	1998304 52",,,70
210,1129222,"MSG	1998841 210",,,70
110,1130151,"MSG	1999770 110",,,70
TRIAL_RESULT,1131296,"MSG	2000915 TRIAL_RESULT 0",,,70
TRIALID,1131297,"MSG	2000916 TRIALID 229",,,70
92,1132184,"MSG	2001803 92",,,70
