subid,vers,block,trial,rewlvl,efflvl,congruency,targetresp,distractorresp,rollingefflvl,resp,rt,acc,fast,accrt,isrewarded,ismiss,runavgrrgen,runavgrrcond,zrt,acczrt,rtthreshold,isdisterror,isranderror,congruence,feedback,fcz_resp_theta,fcz_resp_theta_baseline
61,104,3,313,0.5,0.5,0.5,3,2,0.8,3,563,1,1,563,1,0,1.2,NaN,-0.353154739457305,-0.353154739457305,750,0,0,incongruent,1,2626.4319857579,521.136134927813
61,104,3,314,-0.5,0.5,0,1,NaN,0.8,4,545,0,1,NaN,0,0,1.6,0.6,-0.503093655865713,NaN,750,0,1,neutral,0,9269.32559076172,1400.67649483356
61,104,3,315,-0.5,-0.5,-0.5,4,4,0.6,4,516,1,1,516,1,0,1.2,0.4,-0.74466191007926,-0.74466191007926,750,1,0,congruent,0.1,1458.45556807371,1705.39701130806
61,104,3,316,0.5,-0.5,-0.5,1,1,0.6,1,555,1,1,555,1,0,1,NaN,-0.419794257861042,-0.419794257861042,750,1,0,congruent,1,1019.97949271606,3644.98251086392
61,104,3,317,-0.5,0.5,-0.5,3,3,0.6,3,561,1,1,561,1,0,1.2,0.4,-0.369814619058239,-0.369814619058239,750,1,0,congruent,0.1,2833.37005777938,3371.03202031664
61,104,3,318,0.5,-0.5,0,1,NaN,0.8,1,644,1,1,644,1,0,1.2,NaN,0.321570384380533,0.321570384380533,750,0,0,neutral,1,897.608017076154,1605.62397303567
61,104,3,319,-0.5,-0.5,-0.5,3,3,0.8,3,470,1,1,470,1,0,1.2,0.6,-1.12783914090075,-1.12783914090075,750,1,0,congruent,0.1,880.983464716616,947.329516761505
61,104,3,320,0.5,0.5,0.5,1,4,0.8,1,791,1,0,791,0,0,1.4,NaN,1.5460715350492,1.5460715350492,750,0,0,incongruent,0,1101.85860877934,507.826730928533
61,104,3,321,-0.5,-0.5,0.5,3,1,0.6,4,427,0,1,NaN,1,0,1.2,0.6,-1.48602655232083,NaN,750,0,1,incongruent,0.1,686.365151796335,1746.99422557124
61,104,3,322,0.5,-0.5,-0.5,2,2,0.6,2,529,1,1,529,0,0,1,NaN,-0.636372692673187,-0.636372692673187,750,1,0,congruent,0,4152.62923537318,1373.69155724994
61,104,3,323,-0.5,0.5,-0.5,3,3,0.6,3,555,1,1,555,1,0,0.8,0.6,-0.419794257861042,-0.419794257861042,750,1,0,congruent,0.1,1300.93903023071,1550.72702266256
61,104,3,324,-0.5,0.5,0.5,1,4,0.6,1,690,1,1,690,1,0,0.6,0.6,0.704747615202021,0.704747615202021,750,0,0,incongruent,0.1,3030.5684696706,1253.35164506205
61,104,3,325,0.5,0.5,0,4,NaN,0.6,4,537,1,1,537,1,0,0.6,NaN,-0.56973317426945,-0.56973317426945,750,0,0,neutral,1,1565.23244240473,1111.89164224954
61,104,3,326,-0.5,0.5,-0.5,2,2,0.8,1,713,0,1,NaN,0,0,1,0.8,0.896336230612764,NaN,750,0,1,congruent,0,1710.63370540424,3062.74462453684
61,104,3,327,-0.5,-0.5,-0.5,4,4,0.6,4,573,1,1,573,1,0,0.8,0.8,-0.269855341452633,-0.269855341452633,750,1,0,congruent,0.1,2899.73339632426,3166.00233703309
61,104,3,328,0.5,-0.5,0.5,1,3,0.6,3,564,0,1,NaN,1,0,1,NaN,-0.344824799656837,NaN,750,1,0,incongruent,1,3686.53194706663,3064.83302032979
61,104,3,329,-0.5,-0.5,0.5,3,4,0.6,3,565,1,1,565,1,0,1.2,1,-0.33649485985637,-0.33649485985637,750,0,0,incongruent,0.1,2158.33718358167,725.412164137077
61,104,3,330,-0.5,-0.5,0,4,NaN,0.6,4,519,1,1,519,1,0,1.2,1,-0.719672090677858,-0.719672090677858,750,0,0,neutral,0.1,1493.01753194352,2926.80158015037
61,104,3,331,0.5,0.5,-0.5,2,2,0.6,2,577,1,1,577,1,0,1,NaN,-0.236535582250765,-0.236535582250765,750,1,0,congruent,1,4892.61110746615,1727.79331604056
61,104,3,332,0.5,-0.5,0,4,NaN,0.8,4,627,1,1,627,1,0,1.4,NaN,0.179961407772592,0.179961407772592,750,0,0,neutral,1,1468.74629928291,1464.73742829197
61,104,3,333,0.5,0.5,-0.5,1,1,0.8,1,566,1,1,566,1,0,1.6,NaN,-0.328164920055903,-0.328164920055903,750,1,0,congruent,1,6587.66284750051,2146.52027245049
61,104,3,334,-0.5,-0.5,0,2,NaN,0.8,2,741,1,1,741,1,0,1.6,1,1.12957454502584,1.12957454502584,750,0,0,neutral,0.1,5245.77662165002,3293.33199862289
61,104,3,336,-0.5,0.5,-0.5,2,2,0.6,2,667,1,1,667,1,0,1.4,0.6,0.513158999791277,0.513158999791277,750,1,0,congruent,0.1,2316.06325976746,1795.13532910201
61,104,3,337,0.5,-0.5,0.5,1,4,0.6,2,812,0,0,NaN,1,0,1.2,NaN,1.72100027085901,NaN,750,0,1,incongruent,1,711.843350200307,2575.62685931062
61,104,3,338,0.5,-0.5,-0.5,2,2,0.6,2,619,1,1,619,1,0,1.2,NaN,0.113321889368855,0.113321889368855,750,1,0,congruent,1,3248.88933678408,7840.6298017971
61,104,3,339,-0.5,-0.5,-0.5,3,3,0.6,3,551,1,1,551,0,0,1.2,1,-0.45311401706291,-0.45311401706291,750,1,0,congruent,0,1044.59697085761,1115.4009124703
61,104,3,340,0.5,-0.5,0.5,2,4,0.6,4,592,0,1,NaN,0,0,1,NaN,-0.111586485243758,NaN,750,1,0,incongruent,0,3436.41654859435,2022.28792339187
61,104,3,342,0.5,-0.5,-0.5,2,2,0.8,2,534,1,1,534,1,0,1.2,NaN,-0.594722993670851,-0.594722993670851,750,1,0,congruent,1,2427.01125315634,1344.83838994527
61,104,3,343,0.5,0.5,-0.5,1,1,0.8,1,406,1,1,406,1,0,1.2,NaN,-1.66095528813064,-1.66095528813064,750,1,0,congruent,1,2068.76587694353,1083.02558324564
61,104,3,345,-0.5,-0.5,0.5,4,2,0.8,1,718,0,1,NaN,1,0,1.6,0.8,0.9379859296151,NaN,750,0,1,incongruent,0.1,5386.30502072438,3372.87636893945
61,104,3,346,0.5,-0.5,-0.5,1,1,0.8,1,556,1,1,556,1,0,1.8,NaN,-0.411464318060574,-0.411464318060574,750,1,0,congruent,1,2351.69000947563,2337.37079192475
61,104,3,349,-0.5,-0.5,-0.5,1,1,0.8,1,557,1,1,557,1,0,1.4,0.8,-0.403134378260107,-0.403134378260107,750,1,0,congruent,0.1,1090.16309160601,505.162561208639
61,104,3,350,0.5,-0.5,-0.5,4,4,0.8,4,499,1,1,499,1,0,1.2,NaN,-0.886270886687201,-0.886270886687201,750,1,0,congruent,1,3145.25518808376,2989.87248222496
61,104,3,351,0.5,0.5,0.5,2,3,0.8,3,552,0,1,NaN,0,0,1.4,NaN,-0.444784077262443,NaN,750,1,0,incongruent,0,1878.4514945714,1738.98381698517
61,104,3,352,0.5,0.5,0.5,1,4,0.6,1,898,1,0,898,0,0,1,NaN,2.43737509369918,2.43737509369918,750,0,0,incongruent,0,967.590783566582,980.06254600847
61,104,3,354,-0.5,-0.5,0.5,4,2,0.4,4,763,1,0,763,1,0,1,0.8,1.31283322063612,1.31283322063612,750,0,0,incongruent,0.1,800.673332298965,5292.66661304528
61,104,3,355,0.5,-0.5,-0.5,3,3,0.4,3,391,1,1,391,1,0,1,NaN,-1.78590438513765,-1.78590438513765,750,1,0,congruent,1,1058.04509002284,1522.34300462797
61,104,3,356,0.5,-0.5,-0.5,2,2,0.4,4,652,0,1,NaN,0,0,1,NaN,0.38820990278427,NaN,750,0,1,congruent,0,472.561465897461,2371.45766168302
61,104,3,357,-0.5,0.5,0.5,3,4,0.4,3,579,1,1,579,1,0,1,0.6,-0.219875702649831,-0.219875702649831,750,0,0,incongruent,0.1,1215.62923486065,852.975644916878
61,104,3,358,0.5,0.5,-0.5,1,1,0.4,1,489,1,1,489,1,0,1.2,NaN,-0.969570284691872,-0.969570284691872,750,1,0,congruent,1,3888.70209472272,804.69842660276
61,104,3,359,-0.5,-0.5,0,2,NaN,0.4,3,466,0,1,NaN,0,0,1.2,0.8,-1.16115890010262,NaN,750,0,1,neutral,0,3253.02725034127,1505.98770608234
61,104,3,361,-0.5,0.5,-0.5,3,3,0.4,3,529,1,1,529,1,0,0.6,0.6,-0.636372692673187,-0.636372692673187,750,1,0,congruent,0.1,3099.96555065008,3585.92830708399
61,104,3,362,0.5,0.5,0.5,2,1,0.6,1,548,0,1,NaN,0,0,0.8,NaN,-0.478103836464311,NaN,750,1,0,incongruent,0,1135.62373739185,1935.45194773595
61,104,3,363,0.5,0.5,0.5,3,2,0.6,3,507,1,1,507,1,0,0.6,NaN,-0.819631368283464,-0.819631368283464,750,0,0,incongruent,1,653.25917820106,885.680100856929
61,104,3,364,0.5,0.5,0,4,NaN,0.8,4,559,1,1,559,1,0,0.6,NaN,-0.386474498659173,-0.386474498659173,750,0,0,neutral,1,1221.15755581001,1584.65436941642
61,104,3,365,0.5,-0.5,-0.5,2,2,0.8,2,736,1,1,736,1,0,1,NaN,1.08792484602351,1.08792484602351,750,1,0,congruent,1,1370.8359424524,2503.53412178636
61,104,3,366,0.5,-0.5,0,4,NaN,0.8,4,493,1,1,493,0,0,1.4,NaN,-0.936250525490003,-0.936250525490003,750,0,0,neutral,0,2167.96796840514,2073.30465738377
61,104,3,367,-0.5,0.5,0.5,2,3,0.8,3,512,0,1,NaN,0,0,1.2,0.6,-0.777981669281128,NaN,750,1,0,incongruent,0,1052.81476434273,4445.03797178199
61,104,3,368,0.5,-0.5,0,4,NaN,0.6,4,534,1,1,534,0,0,1.2,NaN,-0.594722993670851,-0.594722993670851,750,0,0,neutral,0,3358.01317466922,1330.24210153391
61,104,3,369,0.5,-0.5,-0.5,3,3,0.6,3,522,1,1,522,1,0,0.8,NaN,-0.694682271276457,-0.694682271276457,750,1,0,congruent,1,1440.79315250048,3018.65769142853
61,104,3,370,-0.5,0.5,0.5,2,4,0.6,1,601,0,1,NaN,0,0,0.8,0.6,-0.0366170270395537,NaN,750,0,1,incongruent,0,1264.9398128444,1062.11938244612
61,104,3,371,0.5,-0.5,0,4,NaN,0.4,4,560,1,1,560,0,0,0.4,NaN,-0.378144558858706,-0.378144558858706,750,0,0,neutral,0,1807.85892221231,747.52798043064
61,104,3,372,-0.5,-0.5,0.5,2,1,0.4,2,710,1,1,710,0,0,0.4,0.6,0.871346411211363,0.871346411211363,750,0,0,incongruent,0,3740.01562056791,3110.58208419789
61,104,3,373,-0.5,0.5,-0.5,4,4,0.4,4,598,1,1,598,1,0,0.4,0.4,-0.0616068464409551,-0.0616068464409551,750,1,0,congruent,0.1,3285.55549075006,2158.3918315855
61,104,3,374,-0.5,-0.5,0.5,2,1,0.6,1,660,0,1,NaN,1,0,0.6,0.4,0.454849421188007,NaN,750,1,0,incongruent,0.1,4865.64818841138,2732.08216223911
61,104,3,375,0.5,0.5,-0.5,4,4,0.6,4,407,1,1,407,1,0,0.4,NaN,-1.65262534833018,-1.65262534833018,750,1,0,congruent,1,2592.03543503348,2106.20419123365
61,104,3,376,-0.5,-0.5,-0.5,3,3,0.6,3,519,1,1,519,1,0,0.8,0.4,-0.719672090677858,-0.719672090677858,750,1,0,congruent,0.1,969.657921989582,939.136600311343
61,104,3,377,0.5,0.5,0.5,1,2,0.6,1,742,1,1,742,1,0,1,NaN,1.13790448482631,1.13790448482631,750,0,0,incongruent,1,5060.39872599848,2851.93746238531
61,104,3,378,0.5,0.5,0.5,2,3,0.6,3,531,0,1,NaN,0,0,1.4,NaN,-0.619712813072253,NaN,750,1,0,incongruent,0,1168.55142696981,1972.10851220419
61,104,3,379,0.5,-0.5,0.5,3,4,0.6,4,514,0,1,NaN,1,0,1.2,NaN,-0.761321789680194,NaN,750,1,0,incongruent,1,3175.64104324415,1901.85314300072
61,104,3,381,0.5,0.5,0.5,3,2,0.8,3,440,1,1,440,1,0,1.4,NaN,-1.37773733491476,-1.37773733491476,750,0,0,incongruent,1,2622.19322422907,1211.36774742013
61,104,3,382,-0.5,-0.5,0,1,NaN,0.8,4,559,0,1,NaN,1,0,1.6,0.4,-0.386474498659173,NaN,750,0,1,neutral,0.1,1655.59476403078,3907.2340008958
61,104,3,383,0.5,-0.5,-0.5,4,4,0.8,4,537,1,1,537,0,0,1.4,NaN,-0.56973317426945,-0.56973317426945,750,1,0,congruent,0,2592.40312014008,2581.64450576475
61,104,3,384,0.5,-0.5,0,3,NaN,0.8,3,671,1,1,671,1,0,1.4,NaN,0.546478758993145,0.546478758993145,750,0,0,neutral,1,4670.93364422116,888.750525529081
61,104,3,385,0.5,0.5,0.5,2,3,0.8,2,510,1,1,510,1,0,1.4,NaN,-0.794641548882062,-0.794641548882062,750,0,0,incongruent,1,1810.64309373008,1867.06307699563
61,104,3,386,0.5,-0.5,-0.5,1,1,0.8,1,631,1,1,631,1,0,1.4,NaN,0.21328116697446,0.21328116697446,750,1,0,congruent,1,6209.02650159715,2031.50682312129
61,104,3,387,0.5,0.5,0.5,4,3,0.8,3,464,0,1,NaN,0,0,1.4,NaN,-1.17781877970355,NaN,750,1,0,incongruent,0,1663.01381530138,1893.65626259797
61,104,3,388,0.5,-0.5,-0.5,1,1,0.6,1,566,1,1,566,1,0,1.2,NaN,-0.328164920055903,-0.328164920055903,750,1,0,congruent,1,2464.64262107252,2285.5263872702
61,104,3,389,0.5,0.5,-0.5,4,4,0.6,4,482,1,1,482,1,0,1.6,NaN,-1.02787986329514,-1.02787986329514,750,1,0,congruent,1,2478.52938050183,4029.33749584118
61,104,3,390,-0.5,0.5,-0.5,2,2,0.8,4,687,0,1,NaN,0,0,1.6,0.6,0.679757795800619,NaN,750,0,1,congruent,0,1591.21851531836,372.370669202418
61,104,3,391,-0.5,0.5,0.5,1,4,0.6,1,511,1,1,511,1,0,1.2,0.4,-0.786311609081595,-0.786311609081595,750,0,0,incongruent,0.1,997.172414269331,1037.66943411368
61,104,3,392,-0.5,0.5,0.5,4,3,0.6,1,663,0,1,NaN,0,0,1,0.4,0.479839240589408,NaN,750,0,1,incongruent,0,1894.02263032478,2146.03667534491
61,104,3,393,0.5,-0.5,-0.5,1,1,0.4,1,438,1,1,438,0,0,1,NaN,-1.3943972145157,-1.3943972145157,750,1,0,congruent,0,3185.2466776016,1185.98274584488
61,104,3,394,-0.5,0.5,-0.5,4,4,0.4,4,585,1,1,585,1,0,0.6,0.4,-0.169896063847028,-0.169896063847028,750,1,0,congruent,0.1,2940.08353285475,1578.16219668876
61,104,3,395,-0.5,-0.5,0,1,NaN,0.6,1,724,1,1,724,1,0,0.4,0.6,0.987965568417903,0.987965568417903,750,0,0,neutral,0.1,963.184038391938,1150.75909368972
61,104,3,396,0.5,-0.5,-0.5,3,3,0.6,3,488,1,1,488,1,0,0.6,NaN,-0.977900224492339,-0.977900224492339,750,1,0,congruent,1,6741.42523938435,1616.90167750488
61,104,3,397,0.5,-0.5,-0.5,1,1,0.6,1,440,1,1,440,0,0,0.8,NaN,-1.37773733491476,-1.37773733491476,750,1,0,congruent,0,3696.94363541845,1696.1189926377
61,104,3,398,-0.5,0.5,0.5,4,2,0.6,4,563,1,1,563,1,0,0.8,0.6,-0.353154739457305,-0.353154739457305,750,0,0,incongruent,0.1,1997.08002759535,1415.0531517434
61,104,3,399,-0.5,0.5,0,1,NaN,0.6,1,569,1,1,569,1,0,1,0.6,-0.303175100654502,-0.303175100654502,750,0,0,neutral,0.1,1996.90653118884,1071.55273137988
61,104,3,400,0.5,-0.5,-0.5,2,2,0.8,4,591,0,1,NaN,1,0,1,NaN,-0.119916425044225,NaN,750,0,1,congruent,1,291.077769096355,928.765936064668
61,104,3,401,-0.5,0.5,0,3,NaN,0.8,3,612,1,1,612,1,0,1.2,0.8,0.0550123107655847,0.0550123107655847,750,0,0,neutral,0.1,3466.36903041853,1511.83919379532
61,104,3,402,-0.5,-0.5,0.5,4,2,0.8,1,883,0,0,NaN,1,0,1,0.8,2.31242599669218,NaN,750,0,1,incongruent,0.1,1465.62907680409,2359.83747733296
61,104,3,403,-0.5,-0.5,-0.5,3,3,0.8,3,474,1,1,474,1,0,1.2,1,-1.09451938169888,-1.09451938169888,750,1,0,congruent,0.1,3493.57396980372,2023.57783479886
61,104,3,404,-0.5,-0.5,0.5,4,2,0.8,4,782,1,0,782,0,0,1.2,1,1.471102076845,1.471102076845,750,0,0,incongruent,0,2247.57954176318,1077.65128001316
61,104,3,405,-0.5,-0.5,0.5,2,4,0.8,1,710,0,1,NaN,1,0,1,0.8,0.871346411211363,NaN,750,0,1,incongruent,0.1,3516.11519336151,1217.43843838443
61,104,3,406,-0.5,-0.5,0,4,NaN,0.8,3,563,0,1,NaN,0,0,0.8,0.8,-0.353154739457305,NaN,750,0,1,neutral,0,2370.71318265166,355.773035509859
61,104,3,407,-0.5,0.5,-0.5,2,2,0.8,2,857,1,0,857,0,0,0.6,0.8,2.09584756188003,2.09584756188003,750,1,0,congruent,0,2063.70272663122,1035.56400601798
61,104,3,409,0.5,-0.5,-0.5,4,4,0.8,4,567,1,1,567,1,0,0.4,NaN,-0.319834980255436,-0.319834980255436,750,1,0,congruent,1,1844.08364051646,2241.36743722316
61,104,3,410,-0.5,-0.5,-0.5,3,3,0.8,3,519,1,1,519,0,0,0.8,0.6,-0.719672090677858,-0.719672090677858,750,1,0,congruent,0,1792.60443957825,1837.54424273823
61,104,3,411,-0.5,-0.5,0.5,4,2,0.8,2,606,0,1,NaN,0,0,0.6,0.4,0.00503267196278191,NaN,750,1,0,incongruent,0,994.47240106441,1120.79885243213
61,104,3,412,0.5,0.5,0,2,NaN,0.8,4,728,0,1,NaN,0,0,0.6,NaN,1.02128532761977,NaN,750,0,1,neutral,0,5137.64224938521,2608.40737397774
61,104,3,413,-0.5,-0.5,-0.5,3,3,0.6,3,651,1,1,651,0,0,0.6,0.2,0.379879962983803,0.379879962983803,750,1,0,congruent,0,1339.32379341511,6682.29561289904
61,104,3,414,-0.5,0.5,-0.5,2,2,0.6,4,648,0,1,NaN,0,0,0.4,0.8,0.354890143582401,NaN,750,0,1,congruent,0,2234.20144043837,1407.77790223406
61,104,3,416,-0.5,-0.5,0.5,3,1,0.4,4,721,0,1,NaN,0,0,0.4,0.2,0.962975749016502,NaN,750,0,1,incongruent,0,5194.89888880434,2703.62517949981
61,104,3,417,-0.5,0.5,0,4,NaN,0.4,4,541,1,1,541,1,0,0.4,0.6,-0.536413415067581,-0.536413415067581,750,0,0,neutral,0.1,3027.71365292932,2559.43965999527
61,104,3,418,-0.5,0.5,0.5,1,4,0.4,4,566,0,1,NaN,0,0,0.6,0.6,-0.328164920055903,NaN,750,1,0,incongruent,0,2616.80294822043,634.121029335139
61,104,3,419,0.5,0.5,0.5,2,3,0.4,3,484,0,1,NaN,0,0,0.6,NaN,-1.01121998369421,NaN,750,1,0,incongruent,0,1596.74592300431,948.090459023062
61,104,3,420,-0.5,0.5,0,3,NaN,0.2,3,564,1,1,564,1,0,0.6,0.4,-0.344824799656837,-0.344824799656837,750,0,0,neutral,0.1,8660.78086538979,2413.03418620055
61,104,3,421,0.5,-0.5,-0.5,2,2,0.4,2,627,1,1,627,0,0,0.4,NaN,0.179961407772592,0.179961407772592,750,1,0,congruent,0,840.58581953242,1921.92570263788
61,104,3,422,0.5,0.5,-0.5,1,1,0.4,1,558,1,1,558,1,0,0.4,NaN,-0.39480443845964,-0.39480443845964,750,1,0,congruent,1,2946.2802450694,1589.1451540404
61,104,3,423,0.5,-0.5,0.5,4,2,0.6,4,492,1,1,492,0,0,0.6,NaN,-0.944580465290471,-0.944580465290471,750,0,0,incongruent,0,1624.53774882654,1618.6617075532
61,104,3,424,-0.5,-0.5,-0.5,1,1,0.6,1,505,1,1,505,1,0,0.6,0,-0.836291247884398,-0.836291247884398,750,1,0,congruent,0.1,4373.26168472722,1296.90805174967
61,104,3,425,-0.5,0.5,-0.5,2,2,0.6,2,632,1,1,632,1,0,0.8,0.6,0.221611106774927,0.221611106774927,750,1,0,congruent,0.1,986.615690673396,1004.91271897409
61,104,3,426,0.5,0.5,0.5,4,1,0.6,4,865,1,0,865,0,0,0.8,NaN,2.16248708028377,2.16248708028377,750,0,0,incongruent,0,1499.62257210968,3595.06788298585
61,104,3,427,0.5,-0.5,0.5,1,3,0.6,1,600,1,1,600,0,0,0.8,NaN,-0.0449469668400209,-0.0449469668400209,750,0,0,incongruent,0,3958.761681021,4948.66787859
61,104,3,428,-0.5,-0.5,-0.5,2,2,0.6,2,572,1,1,572,1,0,0.4,0.2,-0.2781852812531,-0.2781852812531,750,1,0,congruent,0.1,3126.81021304409,619.793302311189
61,104,3,429,0.5,-0.5,-0.5,1,1,0.6,1,598,1,1,598,1,0,0.6,NaN,-0.0616068464409551,-0.0616068464409551,750,1,0,congruent,1,1428.99836151113,2069.2466455828
61,104,3,430,0.5,0.5,0.5,2,4,0.6,2,607,1,1,607,1,0,0.8,NaN,0.013362611763249,0.013362611763249,750,0,0,incongruent,1,3187.49496321386,5748.60239264921
61,104,3,431,-0.5,0.5,0.5,1,2,0.8,2,529,0,1,NaN,0,0,1,0.6,-0.636372692673187,NaN,750,1,0,incongruent,0,1281.12237957668,1116.37403715958
61,104,3,432,-0.5,-0.5,0.5,2,4,0.6,1,593,0,1,NaN,0,0,1,0.4,-0.103256545443291,NaN,750,0,1,incongruent,0,1583.52686798996,6961.90677231318
61,104,3,433,-0.5,0.5,0,3,NaN,0.6,3,573,1,1,573,1,0,1,0.6,-0.269855341452633,-0.269855341452633,750,0,0,neutral,0.1,5050.680004735,6347.59730731053
61,104,3,434,0.5,-0.5,0.5,4,1,0.6,1,641,0,1,NaN,0,0,1,NaN,0.296580564979131,NaN,750,1,0,incongruent,0,1908.3172845416,1509.96880318357
61,104,3,435,0.5,0.5,-0.5,2,2,0.6,2,623,1,1,623,1,0,0.6,NaN,0.146641648570723,0.146641648570723,750,1,0,congruent,1,823.038347729325,1359.38859671744
61,104,3,436,0.5,-0.5,-0.5,1,1,0.6,1,607,1,1,607,1,0,0.6,NaN,0.013362611763249,0.013362611763249,750,1,0,congruent,1,3673.36341458274,2071.24187775186
61,104,3,437,0.5,-0.5,-0.5,2,2,0.6,2,653,1,1,653,1,0,1,NaN,0.396539842584737,0.396539842584737,750,1,0,congruent,1,2940.66636426643,1455.76694409493
61,104,3,438,-0.5,0.5,-0.5,1,1,0.6,1,631,1,1,631,1,0,1.4,0.6,0.21328116697446,0.21328116697446,750,1,0,congruent,0.1,2155.81118771355,1224.68227050609
61,104,3,439,-0.5,0.5,-0.5,4,4,0.8,2,587,0,1,NaN,0,0,1.4,0.8,-0.153236184246094,NaN,750,0,1,congruent,0,583.003798213744,2741.86504367013
61,104,3,440,0.5,-0.5,-0.5,3,3,0.6,3,580,1,1,580,0,0,1.4,NaN,-0.211545762849363,-0.211545762849363,750,1,0,congruent,0,2623.66285974926,663.571975204664
61,104,3,441,-0.5,0.5,0,1,NaN,0.6,1,630,1,1,630,1,0,1,0.6,0.204951227173993,0.204951227173993,750,0,0,neutral,0.1,1098.51013355145,2817.23057996026
61,104,3,442,0.5,-0.5,-0.5,3,3,0.8,3,480,1,1,480,1,0,0.8,NaN,-1.04453974289608,-1.04453974289608,750,1,0,congruent,1,1396.07229099297,1811.6465966432
61,104,3,443,-0.5,-0.5,-0.5,2,2,0.8,2,574,1,1,574,1,0,0.8,0.4,-0.261525401652166,-0.261525401652166,750,1,0,congruent,0.1,1304.61983187943,2099.69896889006
61,104,3,444,-0.5,-0.5,0,3,NaN,0.8,3,542,1,1,542,1,0,0.8,0.6,-0.528083475267114,-0.528083475267114,750,0,0,neutral,0.1,7456.70707814089,3398.34143799297
61,104,3,445,-0.5,-0.5,0.5,2,1,0.8,1,825,0,0,NaN,1,0,1,0.8,1.82928948826508,NaN,750,1,0,incongruent,0.1,2805.2201322865,6640.62999486666
61,104,3,447,0.5,0.5,-0.5,2,2,0.8,2,539,1,1,539,1,0,1.2,NaN,-0.553073294668516,-0.553073294668516,750,1,0,congruent,1,620.784737287753,4611.68822979139
61,104,3,448,0.5,0.5,0.5,4,3,0.8,3,600,0,1,NaN,0,0,1.2,NaN,-0.0449469668400209,NaN,750,1,0,incongruent,0,1930.13740268336,2217.33687263461
61,104,3,449,0.5,0.5,0,3,NaN,0.6,3,520,1,1,520,1,0,1,NaN,-0.711342150877391,-0.711342150877391,750,0,0,neutral,1,4065.50857113677,1313.08866086163
61,104,3,450,0.5,-0.5,-0.5,4,4,0.8,4,528,1,1,528,1,0,1.2,NaN,-0.644702632473654,-0.644702632473654,750,1,0,congruent,1,1194.18639130645,1978.51421341294
61,104,4,452,0.5,0.5,-0.5,2,2,0.6,2,682,1,1,682,1,0,1.2,NaN,0.638108096798284,0.638108096798284,750,1,0,congruent,1,1796.34309312518,6048.60332900744
61,104,4,453,0.5,0.5,-0.5,3,3,0.6,3,517,1,1,517,1,0,1.2,NaN,-0.736331970278792,-0.736331970278792,750,1,0,congruent,1,1595.68784203044,366.82394176429
61,104,4,454,-0.5,-0.5,0.5,2,4,0.6,2,794,1,0,794,1,0,1.6,0.8,1.5710613544506,1.5710613544506,750,0,0,incongruent,0.1,3348.40249067246,563.609964993773
61,104,4,455,-0.5,0.5,0,4,NaN,0.6,4,496,1,1,496,1,0,1.4,0.6,-0.911260706088602,-0.911260706088602,750,0,0,neutral,0.1,3110.52765632368,759.103453919751
61,104,4,456,0.5,-0.5,0.5,3,4,0.8,3,447,1,1,447,1,0,1.2,NaN,-1.31942775631149,-1.31942775631149,750,0,0,incongruent,1,1539.38363650558,2139.87366761812
61,104,4,457,-0.5,0.5,-0.5,2,2,0.8,2,576,1,1,576,1,0,1.6,0.6,-0.244865522051232,-0.244865522051232,750,1,0,congruent,0.1,3490.62766520805,951.392935443018
61,104,4,458,-0.5,-0.5,-0.5,4,4,0.8,4,342,1,1,342,1,0,1.4,0.8,-2.19407143536054,-2.19407143536054,750,1,0,congruent,0.1,1005.48122078613,1866.72352750265
61,104,4,459,0.5,0.5,0,1,NaN,0.8,2,740,0,1,NaN,0,0,1.2,NaN,1.12124460522538,NaN,750,0,1,neutral,0,1924.12866115086,2319.2090971136
61,104,4,460,-0.5,0.5,-0.5,2,2,0.8,2,541,1,1,541,1,0,1,0.8,-0.536413415067581,-0.536413415067581,750,1,0,congruent,0.1,2828.26117698828,3328.70077524023
61,104,4,461,-0.5,0.5,-0.5,3,3,0.8,3,472,1,1,472,1,0,1,0.8,-1.11117926129981,-1.11117926129981,750,1,0,congruent,0.1,6100.12561764646,1725.97315456347
61,104,4,462,0.5,-0.5,-0.5,4,4,0.8,4,556,1,1,556,1,0,0.8,NaN,-0.411464318060574,-0.411464318060574,750,1,0,congruent,1,4792.95798907921,1392.96221796192
61,104,4,463,-0.5,0.5,0,3,NaN,0.8,3,493,1,1,493,1,0,1,0.8,-0.936250525490003,-0.936250525490003,750,0,0,neutral,0.1,4866.95409954363,2441.33433638993
61,104,4,464,-0.5,-0.5,-0.5,4,4,0.8,4,512,1,1,512,1,0,1,1,-0.777981669281128,-0.777981669281128,750,1,0,congruent,0.1,2537.67329196809,550.326164297993
61,104,4,465,0.5,-0.5,-0.5,1,1,0.8,2,592,0,1,NaN,1,0,1.2,NaN,-0.111586485243758,NaN,750,0,1,congruent,1,893.789760491975,1701.40116750223
61,104,4,466,-0.5,-0.5,0,3,NaN,0.8,4,477,0,1,NaN,1,0,1.4,1,-1.06952956229748,NaN,750,0,1,neutral,0.1,3201.2223245742,1644.28694549213
61,104,4,467,0.5,-0.5,0.5,4,2,0.8,1,653,0,1,NaN,1,0,1.4,NaN,0.396539842584737,NaN,750,0,1,incongruent,1,737.654447689119,1386.63246439441
