subid,vers,block,trial,rewlvl,efflvl,congruency,targetresp,distractorresp,rollingefflvl,resp,rt,acc,fast,accrt,isrewarded,ismiss,runavgrrgen,runavgrrcond,zrt,acczrt,rtthreshold,isdisterror,isranderror,congruence,feedback,fcz_resp_theta,fcz_resp_theta_baseline
32,104,3,307,-0.5,0.5,-0.5,3,3,0.2,3,901,1,0,901,0,0,0.2,0.4,1.95607817587248,1.95607817587248,750,1,0,congruent,0,2683.03665000873,4239.15793440483
32,104,3,308,-0.5,-0.5,0,4,NaN,0,4,546,1,1,546,0,0,0.2,0.2,-0.562271549216988,-0.562271549216988,750,0,0,neutral,0,5132.70980053159,4213.66034070639
32,104,3,309,-0.5,0.5,0.5,2,3,0,2,694,1,1,694,1,0,0.2,0.2,0.487631998144255,0.487631998144255,750,0,0,incongruent,0.1,796.055799869456,5510.78138215671
32,104,3,310,0.5,0.5,0,1,NaN,0.2,1,584,1,1,584,1,0,0.4,NaN,-0.292701719489102,-0.292701719489102,750,0,0,neutral,1,4161.77417107702,3146.21177546059
32,104,3,311,0.5,0.5,-0.5,4,4,0.4,4,618,1,1,618,1,0,0.8,NaN,-0.0515076613115186,-0.0515076613115186,750,1,0,congruent,1,969.266207886388,3482.70123802986
32,104,3,312,-0.5,-0.5,0,3,NaN,0.6,3,688,1,1,688,1,0,1,0.2,0.445068340818799,0.445068340818799,750,0,0,neutral,0.1,8073.3301671814,2857.16456572677
32,104,3,314,0.5,-0.5,0,3,NaN,0.6,3,725,1,1,725,0,0,1.6,NaN,0.70754422765911,0.70754422765911,750,0,0,neutral,0,8122.26451921176,3322.88126842122
32,104,3,315,-0.5,-0.5,-0.5,1,1,0.6,1,516,1,1,516,1,0,1.4,0.4,-0.775089835844267,-0.775089835844267,750,1,0,congruent,0.1,3105.6178183416,6299.28022591605
32,104,3,316,-0.5,-0.5,-0.5,2,2,0.6,2,628,1,1,628,0,0,1.2,0.6,0.0194317675642411,0.0194317675642411,750,1,0,congruent,0,1336.05863559006,2348.78523171265
32,104,3,318,-0.5,-0.5,0.5,1,4,0.6,1,790,1,0,790,1,0,0.6,0.6,1.16865051535155,1.16865051535155,750,0,0,incongruent,0.1,2874.63245638709,5447.35594187709
32,104,3,319,-0.5,-0.5,0.5,3,2,0.6,3,696,1,1,696,1,0,0.4,0.6,0.501819883919407,0.501819883919407,750,0,0,incongruent,0.1,2331.40590547877,4448.79648551721
32,104,3,320,0.5,-0.5,0.5,1,3,0.6,1,667,1,1,667,0,0,0.6,NaN,0.296095540179704,0.296095540179704,750,0,0,incongruent,0,2135.7795569964,5132.89525619782
32,104,3,321,-0.5,0.5,0,3,NaN,0.6,3,567,1,1,567,1,0,0.4,0.2,-0.413298748577893,-0.413298748577893,750,0,0,neutral,0.1,11129.5524121206,2054.37831639495
32,104,3,322,0.5,0.5,0.5,4,3,0.8,4,684,1,1,684,1,0,0.6,NaN,0.416692569268495,0.416692569268495,750,0,0,incongruent,1,3256.16242124051,4571.57508274867
32,104,3,323,-0.5,0.5,0.5,1,2,0.8,1,892,1,0,892,0,0,1,0.4,1.8922326898843,1.8922326898843,750,0,0,incongruent,0,3145.43910152506,4752.83866356042
32,104,3,324,0.5,-0.5,0,3,NaN,0.6,3,610,1,1,610,0,0,0.8,NaN,-0.108259204412126,-0.108259204412126,750,0,0,neutral,0,8226.25293023407,9079.78995094823
32,104,3,325,-0.5,-0.5,-0.5,2,2,0.6,2,661,1,1,661,1,0,0.6,0.8,0.253531882854248,0.253531882854248,750,1,0,congruent,0.1,4159.26801598967,7885.8857294729
32,104,3,326,-0.5,-0.5,0.5,3,4,0.6,3,809,1,0,809,1,0,0.8,0.8,1.30343543021549,1.30343543021549,750,0,0,incongruent,0.1,3350.0605759211,14232.6530239028
32,104,3,327,-0.5,-0.5,0.5,1,2,0.6,1,653,1,1,653,0,0,0.8,0.8,0.19678033975364,0.19678033975364,750,0,0,incongruent,0,8496.01069233291,1316.06613162289
32,104,3,328,0.5,-0.5,0,3,NaN,0.6,3,562,1,1,562,1,0,0.4,NaN,-0.448768463015773,-0.448768463015773,750,0,0,neutral,1,1794.24987617307,1734.21842232209
32,104,3,329,0.5,0.5,-0.5,4,4,0.6,4,582,1,1,582,1,0,0.8,NaN,-0.306889605264253,-0.306889605264253,750,1,0,congruent,1,15970.3150953766,6406.93659261951
32,104,3,331,-0.5,-0.5,-0.5,2,2,0.6,2,594,1,1,594,1,0,1.2,0.8,-0.221762290613342,-0.221762290613342,750,1,0,congruent,0.1,7597.55950099724,3151.9097487756
32,104,3,332,0.5,0.5,0,3,NaN,0.6,3,582,1,1,582,1,0,1.2,NaN,-0.306889605264253,-0.306889605264253,750,0,0,neutral,1,2523.60678694754,1735.9132727589
32,104,3,333,0.5,0.5,-0.5,2,2,0.8,2,573,1,1,573,1,0,1.6,NaN,-0.370735091252437,-0.370735091252437,750,1,0,congruent,1,2176.21109151634,3394.1008975639
32,104,3,334,0.5,-0.5,0.5,4,1,0.8,1,569,0,1,NaN,1,0,1.6,NaN,-0.399110862802741,NaN,750,1,0,incongruent,1,8647.97913541051,1439.18925708728
32,104,3,335,-0.5,-0.5,0,1,NaN,0.8,1,903,1,0,903,1,0,1.6,0.8,1.97026606164763,1.97026606164763,750,0,0,neutral,0.1,6667.03215183359,7555.71419296854
32,104,3,336,-0.5,0.5,-0.5,2,2,0.8,3,964,0,0,NaN,0,0,1.6,0.4,2.40299657778977,NaN,750,0,1,congruent,0,1778.22759884585,2104.15758311603
32,104,3,337,-0.5,0.5,0,1,NaN,0.6,1,538,1,1,538,1,0,1.4,0.4,-0.619023092317596,-0.619023092317596,750,0,0,neutral,0.1,9482.05210433491,2606.26363118178
32,104,3,338,-0.5,0.5,-0.5,2,2,0.8,2,514,1,1,514,1,0,1.2,0.4,-0.789277721619419,-0.789277721619419,750,1,0,congruent,0.1,10114.4450381636,3221.25114698556
32,104,3,340,0.5,-0.5,0.5,4,1,0.6,1,547,0,1,NaN,0,0,0.6,NaN,-0.555177606329412,NaN,750,1,0,incongruent,0,9214.03604032334,3132.92277950061
32,104,3,342,-0.5,0.5,0.5,3,1,0.6,3,888,1,0,888,0,0,0.4,0.6,1.86385691833399,1.86385691833399,750,0,0,incongruent,0,2356.89195046178,5845.81536756848
32,104,3,343,-0.5,0.5,0.5,1,3,0.4,1,618,1,1,618,1,0,0.2,0.4,-0.0515076613115186,-0.0515076613115186,750,0,0,incongruent,0.1,4965.42142122545,9999.35456242563
32,104,3,344,-0.5,0.5,0,4,NaN,0.6,4,535,1,1,535,1,0,0.2,0.6,-0.640304920980324,-0.640304920980324,750,0,0,neutral,0.1,4225.76793846076,1364.44535944028
32,104,3,345,-0.5,-0.5,0.5,1,4,0.6,1,962,1,0,962,1,0,0.4,0.6,2.38880869201461,2.38880869201461,750,0,0,incongruent,0.1,8350.38408755556,3983.22062271123
32,104,3,346,0.5,0.5,0.5,3,1,0.6,3,973,1,0,973,0,0,0.6,NaN,2.46684206377795,2.46684206377795,750,0,0,incongruent,0,5275.37069993698,11366.2701128333
32,104,3,347,0.5,-0.5,0.5,1,4,0.4,1,721,1,1,721,1,0,0.6,NaN,0.679168456108806,0.679168456108806,750,0,0,incongruent,1,4000.91897106643,8757.4776044419
32,104,3,348,0.5,-0.5,-0.5,3,3,0.4,3,615,1,1,615,0,0,1,NaN,-0.0727894899742465,-0.0727894899742465,750,1,0,congruent,0,2567.93676585441,1676.29737593926
32,104,3,349,0.5,-0.5,-0.5,2,2,0.4,2,643,1,1,643,0,0,0.8,NaN,0.125840910877881,0.125840910877881,750,1,0,congruent,0,4119.26801819289,2163.07232300179
32,104,3,350,0.5,-0.5,-0.5,1,1,0.4,2,986,0,0,NaN,1,0,0.6,NaN,2.55906332131644,NaN,750,0,1,congruent,1,2683.15206509595,1415.42050481635
32,104,3,351,0.5,0.5,0.5,3,4,0.4,3,877,1,0,877,0,0,0.8,NaN,1.78582354657066,1.78582354657066,750,0,0,incongruent,0,10849.7119505198,5952.74171150405
32,104,3,352,-0.5,0.5,0,2,NaN,0.4,2,811,1,0,811,0,0,0.8,0.8,1.31762331599064,1.31762331599064,750,0,0,neutral,0,3286.49418134975,4265.14155132298
32,104,3,353,0.5,0.5,0.5,3,4,0.4,3,658,1,1,658,1,0,0.4,NaN,0.23225005419152,0.23225005419152,750,0,0,incongruent,1,1138.38944070099,1814.62630910542
32,104,3,354,-0.5,-0.5,-0.5,1,1,0.4,1,738,1,1,738,1,0,0.8,0.8,0.799765485197598,0.799765485197598,750,1,0,congruent,0.1,17962.643071557,1794.31341932452
32,104,3,356,-0.5,0.5,0.5,1,3,0.4,2,904,0,0,NaN,0,0,1,0.6,1.97736000453521,NaN,750,0,1,incongruent,0,2675.78919318419,4010.004678615
32,104,3,357,-0.5,-0.5,0.5,4,1,0.2,1,733,0,1,NaN,1,0,1,0.8,0.764295770759718,NaN,750,1,0,incongruent,0.1,6247.28740681898,4067.93061578179
32,104,3,358,0.5,-0.5,0,1,NaN,0.2,1,632,1,1,632,0,0,1.2,NaN,0.047807539114545,0.047807539114545,750,0,0,neutral,0,5840.42135246592,7000.35329651227
32,104,3,360,-0.5,0.5,0,1,NaN,0.2,1,540,1,1,540,1,0,0.6,0.4,-0.604835206542444,-0.604835206542444,750,0,0,neutral,0.1,10952.4310663562,8375.90320879525
32,104,3,361,0.5,-0.5,-0.5,3,3,0.4,3,606,1,1,606,0,0,0.4,NaN,-0.13663497596243,-0.13663497596243,750,1,0,congruent,0,6877.97215159251,2822.26959036402
32,104,3,362,0.5,0.5,0.5,4,1,0.4,1,567,0,1,NaN,0,0,0.4,NaN,-0.413298748577893,NaN,750,1,0,incongruent,0,3075.0108491442,2701.71412406187
32,104,3,363,0.5,0.5,0.5,2,4,0.4,2,854,1,0,854,0,0,0.2,NaN,1.62266286015641,1.62266286015641,750,0,0,incongruent,0,4913.76075678617,9731.07325394032
32,104,3,364,0.5,0.5,-0.5,1,1,0.4,1,510,1,1,510,1,0,0.2,NaN,-0.817653493169723,-0.817653493169723,750,1,0,congruent,1,14323.932676942,3115.24112893061
32,104,3,365,-0.5,0.5,-0.5,2,2,0.4,2,670,1,1,670,1,0,0.6,0.6,0.317377368842432,0.317377368842432,750,1,0,congruent,0.1,5038.12994697652,1587.15387682441
32,104,3,366,-0.5,-0.5,0.5,4,3,0.6,3,772,0,0,NaN,0,0,0.6,0.8,1.04095954337518,NaN,750,1,0,incongruent,0,4252.23663575068,8389.55728139605
32,104,3,367,-0.5,0.5,0.5,1,4,0.6,1,719,1,1,719,1,0,0.6,0.6,0.664980570333654,0.664980570333654,750,0,0,incongruent,0.1,8882.03040862408,6201.44043854786
32,104,3,368,-0.5,0.5,-0.5,3,3,0.6,3,626,1,1,626,1,0,0.8,0.6,0.00524388178908916,0.00524388178908916,750,1,0,congruent,0.1,3613.38120287119,4611.65136720332
32,104,3,369,0.5,0.5,-0.5,4,4,0.8,4,597,1,1,597,1,0,1,NaN,-0.200480461950614,-0.200480461950614,750,1,0,congruent,1,3093.41663268992,3670.39235782737
32,104,3,370,0.5,0.5,0.5,1,3,1,1,563,1,1,563,1,0,1,NaN,-0.441674520128197,-0.441674520128197,750,0,0,incongruent,1,6233.62256939641,3135.1150196833
32,104,3,371,-0.5,-0.5,0.5,4,1,1,1,604,0,1,NaN,1,0,1.2,0.6,-0.150822861737582,NaN,750,1,0,incongruent,0.1,7425.50022996846,10026.1481234489
32,104,3,372,0.5,0.5,0.5,1,2,1,1,831,1,0,831,0,0,1.4,NaN,1.45950217374216,1.45950217374216,750,0,0,incongruent,0,5222.22997589134,1914.11665656957
32,104,3,373,0.5,-0.5,0,4,NaN,0.8,4,525,1,1,525,1,0,1.2,NaN,-0.711244349856084,-0.711244349856084,750,0,0,neutral,1,1090.06159119518,2434.09247162567
32,104,3,374,-0.5,-0.5,0.5,3,2,0.8,3,781,1,0,781,1,0,1.4,0.8,1.10480502936336,1.10480502936336,750,0,0,incongruent,0.1,2528.81422039243,5520.86942482895
32,104,3,375,-0.5,0.5,0,2,NaN,0.8,1,466,0,1,NaN,0,0,1.2,0.8,-1.12978698022307,NaN,750,0,1,neutral,0,1031.53460462419,2806.76232585983
32,104,3,377,-0.5,0.5,-0.5,3,3,0.6,3,524,1,1,524,1,0,0.8,0.8,-0.71833829274366,-0.71833829274366,750,1,0,congruent,0.1,547.151801085088,1549.51492811678
32,104,3,378,-0.5,0.5,-0.5,2,2,0.6,2,408,1,1,408,1,0,1,0.8,-1.54123566770247,-1.54123566770247,750,1,0,congruent,0.1,4463.10466752448,2466.21401178887
32,104,3,379,0.5,-0.5,0.5,4,1,0.6,4,290,1,1,290,0,0,0.8,NaN,-2.37832092843644,-2.37832092843644,750,0,0,incongruent,0,19866.1023438781,730.932087298371
32,104,3,380,0.5,-0.5,0,1,NaN,0.6,1,777,1,0,777,0,0,0.6,NaN,1.07642925781306,1.07642925781306,750,0,0,neutral,0,1112.13600766875,2162.4156129802
32,104,3,381,-0.5,0.5,0.5,4,1,0.6,1,535,0,1,NaN,0,0,0.6,0.8,-0.640304920980324,NaN,750,1,0,incongruent,0,8319.47180632296,3642.58519144759
32,104,3,382,0.5,0.5,0,2,NaN,0.4,2,566,1,1,566,1,0,0.4,NaN,-0.420392691465469,-0.420392691465469,750,0,0,neutral,1,1926.68487390014,4631.74648382751
32,104,3,383,-0.5,0.5,-0.5,3,3,0.6,3,551,1,1,551,1,0,0.6,0.6,-0.526801834779108,-0.526801834779108,750,1,0,congruent,0.1,5377.4732638853,3251.19484140671
32,104,3,384,-0.5,0.5,0.5,2,4,0.8,2,540,1,1,540,1,0,0.6,0.6,-0.604835206542444,-0.604835206542444,750,0,0,incongruent,0.1,5861.87980247427,977.908573837563
32,104,3,385,-0.5,-0.5,0,4,NaN,0.8,4,529,1,1,529,1,0,0.8,0.8,-0.68286857830578,-0.68286857830578,750,0,0,neutral,0.1,1700.57388085863,4299.3579530012
32,104,3,386,0.5,-0.5,-0.5,1,1,0.8,1,508,1,1,508,1,0,1,NaN,-0.831841378944875,-0.831841378944875,750,1,0,congruent,1,3137.8822054497,2434.91477477152
32,104,3,387,-0.5,-0.5,0,4,NaN,0.8,4,660,1,1,660,0,0,1.4,0.8,0.246437939966672,0.246437939966672,750,0,0,neutral,0,5438.48975411511,1982.12657933093
32,104,3,388,0.5,-0.5,-0.5,2,2,0.8,2,514,1,1,514,1,0,1,NaN,-0.789277721619419,-0.789277721619419,750,1,0,congruent,1,3291.49871794086,1356.44059481706
32,104,3,389,0.5,-0.5,0.5,1,3,0.8,1,648,1,1,648,1,0,1.2,NaN,0.16131062531576,0.16131062531576,750,0,0,incongruent,1,1444.20672540259,3756.22061391565
32,104,3,390,-0.5,0.5,0,3,NaN,0.8,4,545,0,1,NaN,0,0,1.4,0.8,-0.569365492104564,NaN,750,0,1,neutral,0,13255.8303254748,4088.98016664605
32,104,3,391,-0.5,-0.5,0.5,1,4,0.6,3,953,0,0,NaN,0,0,1.2,0.8,2.32496320602643,NaN,750,0,1,incongruent,0,5664.55173597807,1612.08391765213
32,104,3,393,-0.5,-0.5,-0.5,2,2,0.8,2,497,1,1,497,1,0,1.2,0.6,-0.909874750708211,-0.909874750708211,750,1,0,congruent,0.1,1081.69172030867,2131.32916850219
32,104,3,394,0.5,0.5,0,1,NaN,0.8,1,493,1,1,493,1,0,1,NaN,-0.938250522258515,-0.938250522258515,750,0,0,neutral,1,8407.4860070152,4544.32925292419
32,104,3,395,-0.5,-0.5,0.5,2,3,0.8,3,815,0,0,NaN,0,0,1,0.6,1.34599908754095,NaN,750,1,0,incongruent,0,1801.53983557957,3138.88800470635
32,104,3,396,-0.5,0.5,0,3,NaN,0.8,3,662,1,1,662,1,0,1,0.6,0.260625825741824,0.260625825741824,750,0,0,neutral,0.1,2482.75993067456,5372.86384224631
32,104,3,397,0.5,-0.5,-0.5,1,1,0.8,1,514,1,1,514,1,0,1.2,NaN,-0.789277721619419,-0.789277721619419,750,1,0,congruent,1,18445.3380285061,3520.29843232834
32,104,3,398,-0.5,-0.5,0,2,NaN,0.8,1,455,0,1,NaN,1,0,1.2,0.4,-1.2078203519864,NaN,750,0,1,neutral,0.1,1810.66930462989,2312.82377216737
32,104,3,399,0.5,0.5,-0.5,3,3,0.8,3,722,1,1,722,1,0,1.2,NaN,0.686262398996382,0.686262398996382,750,1,0,congruent,1,1296.31127609584,10393.4567770717
32,104,3,400,-0.5,-0.5,-0.5,1,1,0.8,1,694,1,1,694,1,0,1.2,0.4,0.487631998144255,0.487631998144255,750,1,0,congruent,0.1,2508.03110057974,5680.56422158191
32,104,3,401,0.5,0.5,-0.5,3,3,0.8,3,626,1,1,626,1,0,1.4,NaN,0.00524388178908916,0.00524388178908916,750,1,0,congruent,1,3060.89853912186,2905.41205093011
32,104,3,402,-0.5,0.5,0,1,NaN,1,1,525,1,1,525,1,0,1.6,0.6,-0.711244349856084,-0.711244349856084,750,0,0,neutral,0.1,3961.70249973221,1043.13724953308
32,104,3,403,-0.5,0.5,0.5,4,2,1,4,637,1,1,637,1,0,1.4,0.8,0.0832772535524248,0.0832772535524248,750,0,0,incongruent,0.1,4363.98543725723,4425.79088043944
32,104,3,404,0.5,0.5,-0.5,3,3,1,3,623,1,1,623,1,0,1.4,NaN,-0.0160379468736387,-0.0160379468736387,750,1,0,congruent,1,7673.03233315243,2704.13637099571
32,104,3,405,0.5,-0.5,0,1,NaN,1,1,459,1,1,459,1,0,1.4,NaN,-1.1794445804361,-1.1794445804361,750,0,0,neutral,1,881.160169976261,1197.9382413301
32,104,3,406,0.5,-0.5,-0.5,3,3,1,3,739,1,1,739,1,0,1.6,NaN,0.806859428085174,0.806859428085174,750,1,0,congruent,1,2686.28140382818,4009.42399087689
32,104,3,407,-0.5,0.5,-0.5,2,2,1,2,589,1,1,589,1,0,1.6,0.8,-0.257232005051222,-0.257232005051222,750,1,0,congruent,0.1,7298.17687903857,9561.29165677776
32,104,3,408,-0.5,-0.5,0.5,3,4,1,4,675,0,1,NaN,1,0,1.6,0.6,0.352847083280312,NaN,750,1,0,incongruent,0.1,1836.23917074674,12022.9368288432
32,104,3,409,0.5,0.5,-0.5,1,1,1,1,655,1,1,655,1,0,1.6,NaN,0.210968225528792,0.210968225528792,750,1,0,congruent,1,7578.77194992544,7093.59642191926
32,104,3,410,-0.5,0.5,-0.5,4,4,1,4,534,1,1,534,1,0,1.6,0.8,-0.6473988638679,-0.6473988638679,750,1,0,congruent,0.1,14741.5383413327,8209.40545558093
32,104,3,411,-0.5,0.5,0,3,NaN,1,3,605,1,1,605,1,0,1.4,1,-0.143728918850006,-0.143728918850006,750,0,0,neutral,0.1,19308.9489517525,6942.70952006704
32,104,3,412,-0.5,0.5,0.5,2,4,1,2,902,1,0,902,0,0,1.2,1,1.96317211876006,1.96317211876006,750,0,0,incongruent,0,8278.97611482433,3827.58244863941
32,104,3,414,0.5,-0.5,-0.5,2,2,0.8,2,554,1,1,554,1,0,0.8,NaN,-0.505520006116381,-0.505520006116381,750,1,0,congruent,1,3560.03499428436,6513.6529825623
32,104,3,415,-0.5,-0.5,0.5,1,3,0.8,1,881,1,0,881,1,0,0.8,0.8,1.81419931812096,1.81419931812096,750,0,0,incongruent,0.1,757.688476983771,4815.42312055777
32,104,3,416,0.5,-0.5,-0.5,4,4,0.8,4,804,1,0,804,1,0,0.8,NaN,1.26796571577761,1.26796571577761,750,1,0,congruent,1,5453.01825467313,4278.58135415591
32,104,3,417,-0.5,0.5,-0.5,3,3,0.8,3,468,1,1,468,1,0,1,0.8,-1.11559909444791,-1.11559909444791,750,1,0,congruent,0.1,3447.00158310884,2706.56634772456
32,104,3,418,0.5,0.5,-0.5,2,2,0.8,2,599,1,1,599,1,0,1.2,NaN,-0.186292576175462,-0.186292576175462,750,1,0,congruent,1,2869.59307503617,1805.11483181788
32,104,3,419,-0.5,-0.5,0,4,NaN,0.8,4,465,1,1,465,1,0,1.6,0.8,-1.13688092311064,-1.13688092311064,750,0,0,neutral,0.1,845.16382502427,7310.53438494845
32,104,3,420,0.5,0.5,-0.5,1,1,0.8,1,392,1,1,392,1,0,1.4,NaN,-1.65473875390369,-1.65473875390369,750,1,0,congruent,1,2824.44662622443,5876.27138895616
32,104,3,421,-0.5,-0.5,0.5,3,2,0.8,3,986,1,0,986,0,0,1.6,1,2.55906332131644,2.55906332131644,750,0,0,incongruent,0,1779.20468351134,1946.01575344111
32,104,3,422,0.5,-0.5,0,2,NaN,0.8,2,643,1,1,643,0,0,1.2,NaN,0.125840910877881,0.125840910877881,750,0,0,neutral,0,812.969562553304,4150.77633111116
32,104,3,423,0.5,-0.5,-0.5,3,3,0.8,4,798,0,0,NaN,1,0,1,NaN,1.22540205845216,NaN,750,0,1,congruent,1,5745.43335939109,3225.34695723313
32,104,3,425,0.5,-0.5,0,4,NaN,0.8,4,621,1,1,621,0,0,1,NaN,-0.0302258326487907,-0.0302258326487907,750,0,0,neutral,0,1384.66469538961,7398.41252286848
32,104,3,426,0.5,0.5,0.5,1,2,0.8,1,896,1,0,896,0,0,0.6,NaN,1.9206084614346,1.9206084614346,750,0,0,incongruent,0,2565.1966567625,9582.22873593835
32,104,3,427,-0.5,0.5,-0.5,4,4,0.8,4,501,1,1,501,1,0,0.6,0.8,-0.881498979157907,-0.881498979157907,750,1,0,congruent,0.1,4606.98889753712,2064.5221386325
32,104,3,428,-0.5,0.5,-0.5,2,2,0.8,2,871,1,0,871,0,0,0.8,0.8,1.7432598892452,1.7432598892452,750,1,0,congruent,0,2818.60771577438,10844.4993220294
32,104,3,429,-0.5,0.5,-0.5,4,4,0.6,4,844,1,0,844,0,0,0.4,0.6,1.55172343128065,1.55172343128065,750,1,0,congruent,0,4000.43024308664,3348.07129645492
32,104,3,430,-0.5,-0.5,-0.5,2,2,0.4,2,644,1,1,644,0,0,0.2,0.8,0.132934853765457,0.132934853765457,750,1,0,congruent,0,2272.95539099142,4273.8795717932
32,104,3,431,-0.5,-0.5,-0.5,1,1,0.4,2,850,0,0,NaN,0,0,0.2,0.6,1.59428708860611,NaN,750,0,1,congruent,0,7654.4355996453,3199.55274921075
32,104,3,432,0.5,0.5,-0.5,2,2,0.4,2,591,1,1,591,1,0,0.2,NaN,-0.24304411927607,-0.24304411927607,750,1,0,congruent,1,9630.11980964207,2635.6017076348
32,104,3,433,-0.5,0.5,0.5,1,4,0.4,4,729,0,1,NaN,0,0,0.4,0.6,0.735919999209414,NaN,750,1,0,incongruent,0,9074.32618767151,926.844296641258
32,104,3,434,-0.5,-0.5,0,2,NaN,0.4,2,718,1,1,718,0,0,0.4,0.4,0.657886627446078,0.657886627446078,750,0,0,neutral,0,6959.93115097153,3040.96128031043
32,104,3,436,0.5,-0.5,-0.5,2,2,0.4,2,576,1,1,576,0,0,0.6,NaN,-0.349453262589709,-0.349453262589709,750,1,0,congruent,0,2918.15258820191,3713.09455804765
32,104,3,437,-0.5,0.5,0.5,3,4,0.4,4,705,0,1,NaN,0,0,0.6,0.4,0.565665369907591,NaN,750,1,0,incongruent,0,8103.35140714273,3282.5827405679
32,104,3,439,-0.5,-0.5,0.5,1,2,0.4,1,958,1,0,958,1,0,0.2,0,2.36043292046431,2.36043292046431,750,0,0,incongruent,0.1,1764.60226426864,4124.49254084363
32,104,3,440,-0.5,-0.5,0.5,2,1,0.4,2,623,1,1,623,1,0,0.4,0.2,-0.0160379468736387,-0.0160379468736387,750,0,0,incongruent,0.1,2090.31553583947,4095.7943111089
32,104,3,441,0.5,0.5,0,4,NaN,0.4,4,473,1,1,473,1,0,0.4,NaN,-1.08012938001003,-1.08012938001003,750,0,0,neutral,1,2242.47073310923,7292.38982192419
32,104,3,442,0.5,0.5,-0.5,1,1,0.6,1,568,1,1,568,1,0,0.8,NaN,-0.406204805690317,-0.406204805690317,750,1,0,congruent,1,5818.48961713726,2235.39784132993
32,104,3,443,-0.5,0.5,0.5,3,2,0.6,3,731,1,1,731,1,0,1.2,0.2,0.750107884984566,0.750107884984566,750,0,0,incongruent,0.1,2029.12556495063,2108.93471043145
32,104,3,445,0.5,0.5,-0.5,2,2,0.8,2,707,1,1,707,1,0,1.2,NaN,0.579853255682743,0.579853255682743,750,1,0,congruent,1,8040.22808270664,3782.72571875918
32,104,3,446,0.5,-0.5,-0.5,3,3,0.8,3,448,1,1,448,1,0,1.4,NaN,-1.25747795219943,-1.25747795219943,750,1,0,congruent,1,4642.18111407485,1707.84707121683
32,104,3,447,-0.5,-0.5,0,4,NaN,0.8,4,476,1,1,476,1,0,1.4,0.4,-1.05884755134731,-1.05884755134731,750,0,0,neutral,0.1,3006.91744026977,1249.86995073533
32,104,3,448,-0.5,-0.5,-0.5,3,3,0.8,3,531,1,1,531,1,0,1.2,0.6,-0.668680692530628,-0.668680692530628,750,1,0,congruent,0.1,3216.68790296443,2317.05150888398
32,104,3,449,0.5,0.5,0.5,1,2,0.8,4,514,0,1,NaN,0,0,1.2,NaN,-0.789277721619419,NaN,750,0,1,incongruent,0,8170.76807953877,7954.90285910859
32,104,3,450,0.5,0.5,0.5,2,4,0.8,2,783,1,0,783,0,0,1.2,NaN,1.11899291513852,1.11899291513852,750,0,0,incongruent,0,1921.61689176722,2342.32755858716
32,104,4,451,-0.5,0.5,-0.5,1,1,0.6,1,448,1,1,448,1,0,0.8,0.4,-1.25747795219943,-1.25747795219943,750,1,0,congruent,0.1,5292.23760330404,2536.31999213889
32,104,4,452,-0.5,0.5,-0.5,3,3,0.6,3,589,1,1,589,1,0,0.6,0.6,-0.257232005051222,-0.257232005051222,750,1,0,congruent,0.1,7631.34994442278,2006.63409045028
32,104,4,453,-0.5,-0.5,-0.5,1,1,0.6,1,374,1,1,374,0,0,0.6,0.8,-1.78242972588005,-1.78242972588005,750,1,0,congruent,0,2502.11471384902,4211.98559554486
32,104,4,454,0.5,-0.5,-0.5,2,2,0.6,2,592,1,1,592,0,0,0.4,NaN,-0.235950176388494,-0.235950176388494,750,1,0,congruent,0,4930.39696781388,3527.3967104753
32,104,4,455,-0.5,-0.5,0,1,NaN,0.6,1,492,1,1,492,1,0,0.4,0.8,-0.945344465146091,-0.945344465146091,750,0,0,neutral,0.1,2821.54887059826,1668.60711509197
32,104,4,456,0.5,0.5,-0.5,2,2,0.6,2,501,1,1,501,1,0,0.6,NaN,-0.881498979157907,-0.881498979157907,750,1,0,congruent,1,5498.04658326177,2653.90454860316
32,104,4,458,-0.5,-0.5,0.5,2,3,0.8,1,869,0,0,NaN,1,0,1,0.8,1.72907200347005,NaN,750,0,1,incongruent,0.1,4224.75063830608,4636.6698320559
32,104,4,459,-0.5,-0.5,0.5,4,1,0.8,4,637,1,1,637,1,0,1.2,0.8,0.0832772535524248,0.0832772535524248,750,0,0,incongruent,0.1,3892.81062158517,4342.20023754433
32,104,4,460,0.5,-0.5,-0.5,2,2,0.8,2,598,1,1,598,1,0,1.4,NaN,-0.193386519063038,-0.193386519063038,750,1,0,congruent,1,1279.66256479412,3233.64581216754
32,104,4,461,0.5,0.5,-0.5,3,3,0.8,3,659,1,1,659,1,0,1.6,NaN,0.239343997079096,0.239343997079096,750,1,0,congruent,1,1934.52821776996,3750.27077952776
32,104,4,462,0.5,0.5,0.5,1,4,1,4,651,0,1,NaN,0,0,1.6,NaN,0.182592453978488,NaN,750,1,0,incongruent,0,5131.25614888919,3155.01606340193
32,104,4,463,-0.5,-0.5,0,3,NaN,0.8,3,542,1,1,542,1,0,1.2,0.8,-0.590647320767292,-0.590647320767292,750,0,0,neutral,0.1,2446.94403045059,6321.16707535839
32,104,4,464,-0.5,0.5,0.5,4,2,0.8,1,774,0,0,NaN,0,0,1.2,0.8,1.05514742915033,NaN,750,0,1,incongruent,0,3976.07270585833,3070.08794194214
