subid,vers,block,trial,rewlvl,efflvl,congruency,targetresp,distractorresp,rollingefflvl,resp,rt,acc,fast,accrt,isrewarded,ismiss,runavgrrgen,runavgrrcond,zrt,acczrt,rtthreshold,isdisterror,isranderror,congruence,feedback,fcz_resp_theta,fcz_resp_theta_baseline
40,104,3,326,0.5,0.5,-0.5,4,4,1,4,632,1,1,632,1,0,1.2,NaN,-0.1840462907126,-0.1840462907126,750,1,0,congruent,1,2776.49477282736,2001.23861997732
40,104,3,327,-0.5,-0.5,0.5,1,2,1,2,697,0,1,NaN,1,0,1.4,1,0.461135049800701,NaN,750,1,0,incongruent,0.1,987.67836399851,1551.20095359791
40,104,3,330,-0.5,-0.5,0.5,1,2,0.8,1,687,1,1,687,1,0,1,1,0.361876382029424,0.361876382029424,750,0,0,incongruent,0.1,3495.62816100593,1092.24187500838
40,104,3,331,0.5,-0.5,-0.5,4,4,0.8,4,560,1,1,560,1,0,1,NaN,-0.898708698665796,-0.898708698665796,750,1,0,congruent,1,554.988026629722,2246.07155757515
40,104,3,332,0.5,0.5,0.5,1,3,0.8,2,681,0,1,NaN,0,0,1,NaN,0.302321181366658,NaN,750,0,1,incongruent,0,5003.43535535811,2161.24993436204
40,104,3,333,0.5,-0.5,-0.5,2,2,0.6,2,670,1,1,670,1,0,0.8,NaN,0.193136646818253,0.193136646818253,750,1,0,congruent,1,1789.05081408716,1540.46377992142
40,104,3,334,0.5,-0.5,0,4,NaN,0.6,4,567,1,1,567,0,0,1,NaN,-0.829227631225901,-0.829227631225901,750,0,0,neutral,0,1792.69149727007,2453.62203251485
40,104,3,335,0.5,-0.5,0.5,3,4,0.6,3,815,1,0,815,0,0,1,NaN,1.63238732950177,1.63238732950177,750,0,0,incongruent,0,3097.67723892578,5611.2030665748
40,104,3,336,0.5,0.5,-0.5,1,1,0.6,2,620,0,1,NaN,0,0,0.8,NaN,-0.303156692038133,NaN,750,0,1,congruent,0,3551.49070902051,1312.02608540286
40,104,3,337,0.5,-0.5,0,4,NaN,0.4,4,576,1,1,576,1,0,0.4,NaN,-0.739894830231752,-0.739894830231752,750,0,0,neutral,1,2899.95383465579,3480.50649825776
40,104,3,338,-0.5,0.5,0.5,3,1,0.4,3,918,1,0,918,0,0,0.8,0.8,2.65475160754593,2.65475160754593,750,0,0,incongruent,0,4150.83689172583,4276.0044718162
40,104,3,339,-0.5,0.5,0,2,NaN,0.2,2,620,1,1,620,1,0,0.4,0.6,-0.303156692038133,-0.303156692038133,750,0,0,neutral,0.1,2990.72714197051,3144.59163479032
40,104,3,341,0.5,-0.5,0,3,NaN,0.2,2,633,0,1,NaN,0,0,0.6,NaN,-0.174120423935473,NaN,750,0,1,neutral,0,3064.45370274364,7257.22940471534
40,104,3,343,-0.5,0.5,0,1,NaN,0.4,1,659,1,1,659,1,0,0.4,0.6,0.083952112269848,0.083952112269848,750,0,0,neutral,0.1,1969.84139802087,3189.79320037913
40,104,3,344,0.5,0.5,0.5,4,2,0.6,4,586,1,1,586,1,0,0.6,NaN,-0.640636162460475,-0.640636162460475,750,0,0,incongruent,1,3769.46073400854,5078.47091398751
40,104,3,345,-0.5,-0.5,0,2,NaN,0.8,1,622,0,1,NaN,1,0,0.8,1,-0.283304958483877,NaN,750,0,1,neutral,0.1,2702.04214950917,815.640313380091
40,104,3,346,0.5,-0.5,-0.5,1,1,0.8,1,586,1,1,586,1,0,1,NaN,-0.640636162460475,-0.640636162460475,750,1,0,congruent,1,2831.93716915071,6537.41783624611
40,104,3,347,-0.5,0.5,0,2,NaN,0.8,2,669,1,1,669,1,0,1.4,0.6,0.183210780041125,0.183210780041125,750,0,0,neutral,0.1,7712.38151521862,874.315388276087
40,104,3,348,-0.5,-0.5,0.5,1,2,0.8,1,589,1,1,589,0,0,1.4,1,-0.610858562129092,-0.610858562129092,750,0,0,incongruent,0,1899.15947707675,4352.55924469733
40,104,3,349,-0.5,0.5,0,2,NaN,0.8,2,523,1,1,523,1,0,1.2,0.8,-1.26596576941952,-1.26596576941952,750,0,0,neutral,0.1,1823.71669572374,2870.98463478658
40,104,3,350,-0.5,0.5,-0.5,1,1,1,1,671,1,1,671,1,0,1,1,0.203062513595381,0.203062513595381,750,1,0,congruent,0.1,9523.15454361369,1695.14771534563
40,104,3,351,-0.5,-0.5,-0.5,4,4,1,4,486,1,1,486,1,0,1,0.8,-1.63322284017325,-1.63322284017325,750,1,0,congruent,0.1,2766.7144403619,1198.70385161152
40,104,3,352,-0.5,-0.5,0.5,3,1,1,3,788,1,0,788,1,0,0.8,0.8,1.36438892651932,1.36438892651932,750,0,0,incongruent,0.1,3001.07734370064,2399.7254616159
40,104,3,353,-0.5,-0.5,0,4,NaN,1,4,617,1,1,617,1,0,0.8,0.8,-0.332934292369516,-0.332934292369516,750,0,0,neutral,0.1,1547.32944922333,1980.88684707845
40,104,3,354,0.5,0.5,-0.5,2,2,1,2,599,1,1,599,1,0,1,NaN,-0.511599894357815,-0.511599894357815,750,1,0,congruent,1,8426.75679329682,4610.31772006774
40,104,3,355,0.5,0.5,0.5,1,3,1,1,662,1,1,662,1,0,1.2,NaN,0.113729712601231,0.113729712601231,750,0,0,incongruent,1,5131.63566305044,2212.16479476134
40,104,3,356,-0.5,-0.5,-0.5,2,2,1,2,581,1,1,581,1,0,1.4,0.8,-0.690265496346114,-0.690265496346114,750,1,0,congruent,0.1,2307.29737977862,2417.28202142552
40,104,3,357,0.5,0.5,0.5,3,4,1,3,659,1,1,659,1,0,1.4,NaN,0.083952112269848,0.083952112269848,750,0,0,incongruent,1,2397.04851549014,1343.76389206372
40,104,3,359,0.5,0.5,0,3,NaN,0.8,3,693,1,1,693,1,0,1.4,NaN,0.42143158269219,0.42143158269219,750,0,0,neutral,1,5195.67193749896,2847.00532750593
40,104,3,360,0.5,-0.5,-0.5,1,1,0.8,1,574,1,1,574,0,0,1.4,NaN,-0.759746563786007,-0.759746563786007,750,1,0,congruent,0,4434.35400195309,2349.95206960417
40,104,3,362,0.5,0.5,0,4,NaN,0.8,4,611,1,1,611,1,0,1.2,NaN,-0.392489493032282,-0.392489493032282,750,0,0,neutral,1,2807.25970460734,2694.87901275617
40,104,3,363,0.5,0.5,-0.5,3,3,0.8,3,594,1,1,594,1,0,1.2,NaN,-0.561229228243453,-0.561229228243453,750,1,0,congruent,1,4695.796868287,5468.1339355908
40,104,3,364,-0.5,-0.5,0.5,4,2,0.8,4,739,1,1,739,1,0,1.6,0.8,0.878021454440065,0.878021454440065,750,0,0,incongruent,0.1,4647.56653777174,2266.57708641937
40,104,3,366,0.5,-0.5,-0.5,4,4,0.8,4,518,1,1,518,1,0,1.8,NaN,-1.31559510330516,-1.31559510330516,750,1,0,congruent,1,2367.97926066246,882.95452196741
40,104,3,369,0.5,0.5,0.5,2,1,1,2,664,1,1,664,1,0,1.8,NaN,0.133581446155487,0.133581446155487,750,0,0,incongruent,1,5751.71046216548,761.063357786717
40,104,3,370,-0.5,-0.5,0.5,4,2,1,4,820,1,0,820,1,0,2,1,1.68201666338741,1.68201666338741,750,0,0,incongruent,0.1,2441.94674799486,4235.81993550387
40,104,3,371,0.5,0.5,0.5,1,4,1,1,807,1,0,807,0,0,1.8,NaN,1.55298039528475,1.55298039528475,750,0,0,incongruent,0,354.904479852098,5227.52317638999
40,104,3,372,-0.5,0.5,0.5,4,1,0.8,4,672,1,1,672,1,0,1.4,1,0.212988380372508,0.212988380372508,750,0,0,incongruent,0.1,1971.58235559598,3072.74536973312
40,104,3,373,0.5,0.5,0.5,2,3,0.8,2,963,1,0,963,0,0,1.2,NaN,3.10141561251667,3.10141561251667,750,0,0,incongruent,0,3287.62135561348,4099.22815836684
40,104,3,374,-0.5,0.5,0,1,NaN,0.6,1,637,1,1,637,1,0,0.8,1,-0.134416956826962,-0.134416956826962,750,0,0,neutral,0.1,2522.03887557712,2391.81676804987
40,104,3,376,-0.5,-0.5,0,1,NaN,0.6,1,650,1,1,650,1,0,0.8,1,-0.00538068872430143,-0.00538068872430143,750,0,0,neutral,0.1,1501.50523239112,2988.53937828886
40,104,3,377,0.5,0.5,0.5,4,3,0.6,4,691,1,1,691,1,0,1,NaN,0.401579849137935,0.401579849137935,750,0,0,incongruent,1,1345.85029790895,5083.13921596185
40,104,3,379,0.5,-0.5,0,1,NaN,0.6,1,684,1,1,684,1,0,1.2,NaN,0.332098781698041,0.332098781698041,750,0,0,neutral,1,7362.2559921089,2459.34606886651
40,104,3,380,-0.5,-0.5,0.5,3,2,0.6,3,605,1,1,605,1,0,1.4,1,-0.452044693695048,-0.452044693695048,750,0,0,incongruent,0.1,1847.48112680931,407.636521489547
40,104,3,381,-0.5,0.5,0.5,4,3,0.6,4,456,1,1,456,1,0,1.2,1,-1.93099884348708,-1.93099884348708,750,0,0,incongruent,0.1,2119.63965974766,2214.5831868886
40,104,3,382,0.5,-0.5,0,2,NaN,0.8,2,678,1,1,678,1,0,1.2,NaN,0.272543581035274,0.272543581035274,750,0,0,neutral,1,3712.71587722667,4851.27199592422
40,104,3,383,0.5,0.5,-0.5,4,4,0.8,4,495,1,1,495,1,0,1.2,NaN,-1.5438900391791,-1.5438900391791,750,1,0,congruent,1,3049.00442054478,9769.92690564267
40,104,3,384,-0.5,-0.5,0,2,NaN,0.8,2,662,1,1,662,1,0,1.6,1,0.113729712601231,0.113729712601231,750,0,0,neutral,0.1,604.032528180468,3423.37733851859
40,104,3,385,0.5,-0.5,0.5,4,3,0.8,4,522,1,1,522,0,0,1.4,NaN,-1.27589163619665,-1.27589163619665,750,0,0,incongruent,0,1366.78527112723,5954.82676489986
40,104,3,386,-0.5,0.5,0,1,NaN,0.8,2,677,0,1,NaN,0,0,1.2,1,0.262617714258147,NaN,750,0,1,neutral,0,1846.14824305986,3504.15814724638
40,104,3,387,-0.5,-0.5,0.5,4,3,0.8,4,475,1,1,475,1,0,1,1,-1.74240737472165,-1.74240737472165,750,0,0,incongruent,0.1,4218.54555948278,4221.09064154146
40,104,3,388,-0.5,0.5,-0.5,2,2,0.8,2,774,1,0,774,0,0,0.8,0.8,1.22542679163953,1.22542679163953,750,1,0,congruent,0,4442.67225544138,13575.618428782
40,104,3,389,0.5,0.5,0,1,NaN,0.6,1,708,1,1,708,1,0,0.4,NaN,0.570319584349106,0.570319584349106,750,0,0,neutral,1,7305.26932362937,2803.95342839456
40,104,3,390,0.5,0.5,-0.5,3,3,0.6,3,755,1,0,755,0,0,0.6,NaN,1.03683532287411,1.03683532287411,750,1,0,congruent,0,1312.82928785827,6906.8243360774
40,104,3,393,-0.5,-0.5,-0.5,3,3,0.4,3,642,1,1,642,0,0,0.8,1,-0.0847876229413231,-0.0847876229413231,750,1,0,congruent,0,2694.11976079093,4186.42219322606
40,104,3,394,0.5,-0.5,0,4,NaN,0.4,4,476,1,1,476,1,0,0.8,NaN,-1.73248150794452,-1.73248150794452,750,0,0,neutral,1,4968.24474972645,2014.12137180822
40,104,3,395,-0.5,0.5,-0.5,3,3,0.4,3,530,1,1,530,1,0,0.8,0.6,-1.19648470197963,-1.19648470197963,750,1,0,congruent,0.1,3906.01508160426,1779.76636740484
40,104,3,396,0.5,0.5,0.5,4,1,0.6,4,568,1,1,568,1,0,1,NaN,-0.819301764448774,-0.819301764448774,750,0,0,incongruent,1,2699.94485968432,723.10533116237
40,104,3,397,-0.5,0.5,0.5,1,3,0.8,1,785,1,0,785,0,0,1.4,0.6,1.33461132618794,1.33461132618794,750,0,0,incongruent,0,1594.69765064475,2153.53447431799
40,104,3,398,-0.5,0.5,0,2,NaN,0.6,2,696,1,1,696,1,0,1,0.4,0.451209183023573,0.451209183023573,750,0,0,neutral,0.1,3074.87537452636,5191.84507786527
40,104,3,399,-0.5,0.5,-0.5,1,1,0.8,1,764,1,0,764,0,0,1.2,0.4,1.12616812386826,1.12616812386826,750,1,0,congruent,0,2834.35705324764,4096.92235432764
40,104,3,400,0.5,-0.5,0,2,NaN,0.6,2,587,1,1,587,0,0,0.8,NaN,-0.630710295683347,-0.630710295683347,750,0,0,neutral,0,7772.48761687348,4878.5252333501
40,104,3,401,0.5,0.5,0.5,1,4,0.6,1,850,1,0,850,0,0,0.6,NaN,1.97979266670124,1.97979266670124,750,0,0,incongruent,0,1509.43514940923,5954.08355655263
40,104,3,402,0.5,-0.5,0.5,4,2,0.4,4,604,1,1,604,1,0,0.2,NaN,-0.461970560472176,-0.461970560472176,750,0,0,incongruent,1,7616.33307067267,946.553444108673
40,104,3,403,-0.5,-0.5,-0.5,1,1,0.4,1,603,1,1,603,0,0,0.6,0.8,-0.471896427249304,-0.471896427249304,750,1,0,congruent,0,6689.58909500942,1538.4232906204
40,104,3,404,0.5,-0.5,-0.5,2,2,0.4,2,568,1,1,568,1,0,0.4,NaN,-0.819301764448774,-0.819301764448774,750,1,0,congruent,1,1911.81421868185,4786.58713314155
40,104,3,406,-0.5,-0.5,-0.5,1,1,0.4,1,626,1,1,626,0,0,1.2,0.6,-0.243601491375366,-0.243601491375366,750,1,0,congruent,0,4849.26283577925,6872.60043626112
40,104,3,407,-0.5,0.5,-0.5,2,2,0.4,2,597,1,1,597,1,0,1.2,0.4,-0.53145162791207,-0.53145162791207,750,1,0,congruent,0.1,1783.5018747694,2084.99249904225
40,104,3,408,0.5,0.5,-0.5,3,3,0.4,3,714,1,1,714,1,0,1,NaN,0.629874785011872,0.629874785011872,750,1,0,congruent,1,4874.69453939165,11043.4158364767
40,104,3,409,0.5,-0.5,-0.5,2,2,0.6,2,624,1,1,624,1,0,1.4,NaN,-0.263453224929622,-0.263453224929622,750,1,0,congruent,1,4401.98830478135,3255.75002491803
40,104,3,410,-0.5,0.5,0,1,NaN,0.6,1,678,1,1,678,1,0,1.4,0.6,0.272543581035274,0.272543581035274,750,0,0,neutral,0.1,12396.4084165158,2693.48782869614
40,104,3,411,0.5,-0.5,-0.5,2,2,0.6,2,720,1,1,720,0,0,1.2,NaN,0.689429985674638,0.689429985674638,750,1,0,congruent,0,2950.4211335401,1500.3679979295
40,104,3,412,-0.5,0.5,0,1,NaN,0.6,1,561,1,1,561,1,0,1.2,0.6,-0.888782831888668,-0.888782831888668,750,0,0,neutral,0.1,3013.02026156217,2220.41872824478
40,104,3,413,-0.5,-0.5,-0.5,2,2,0.8,2,598,1,1,598,0,0,1.2,0.4,-0.521525761134942,-0.521525761134942,750,1,0,congruent,0,1282.35542013328,7398.79899438209
40,104,3,414,0.5,0.5,0,4,NaN,0.8,4,521,1,1,521,1,0,0.8,NaN,-1.28581750297378,-1.28581750297378,750,0,0,neutral,1,6807.59419023722,2653.16390801978
40,104,3,415,-0.5,0.5,-0.5,2,2,1,2,767,1,0,767,0,0,0.8,0.8,1.15594572419964,1.15594572419964,750,1,0,congruent,0,12240.1942208301,2107.65559352189
40,104,3,416,0.5,0.5,0,3,NaN,0.8,3,664,1,1,664,1,0,0.6,NaN,0.133581446155487,0.133581446155487,750,0,0,neutral,1,5590.34074573799,21746.426470896
40,104,3,417,-0.5,-0.5,0.5,4,2,0.8,4,533,1,1,533,1,0,1,0.2,-1.16670710164824,-1.16670710164824,750,0,0,incongruent,0.1,1577.92294555184,3230.80619154788
40,104,3,418,0.5,0.5,-0.5,3,3,0.8,3,582,1,1,582,1,0,1,NaN,-0.680339629568986,-0.680339629568986,750,1,0,congruent,1,2149.88813555264,5762.44140911388
40,104,3,419,0.5,-0.5,-0.5,4,4,0.8,4,589,1,1,589,1,0,1.4,NaN,-0.610858562129092,-0.610858562129092,750,1,0,congruent,1,7205.56284897272,4666.44982744005
40,104,3,420,0.5,0.5,-0.5,2,2,0.8,2,757,1,0,757,0,0,1.4,NaN,1.05668705642836,1.05668705642836,750,1,0,congruent,0,5305.9715395885,10200.9767311129
40,104,3,421,0.5,0.5,-0.5,4,4,0.6,4,636,1,1,636,1,0,1.4,NaN,-0.144342823604089,-0.144342823604089,750,1,0,congruent,1,1979.01113768834,3429.05940850984
40,104,3,422,-0.5,0.5,0,3,NaN,0.6,3,861,1,0,861,0,0,1.4,0.6,2.08897720124965,2.08897720124965,750,0,0,neutral,0,9585.04979063781,3076.10123106072
40,104,3,423,0.5,0.5,-0.5,1,1,0.6,1,633,1,1,633,1,0,1.2,NaN,-0.174120423935473,-0.174120423935473,750,1,0,congruent,1,3567.96038107175,6812.20692872149
40,104,3,424,0.5,0.5,-0.5,2,2,0.6,2,574,1,1,574,1,0,1.2,NaN,-0.759746563786007,-0.759746563786007,750,1,0,congruent,1,10547.3921834737,5952.00074979185
40,104,3,425,-0.5,0.5,-0.5,3,3,0.6,3,535,1,1,535,1,0,1.2,0.6,-1.14685536809399,-1.14685536809399,750,1,0,congruent,0.1,1805.98978698904,720.168359903933
40,104,3,426,0.5,0.5,-0.5,2,2,0.8,2,640,1,1,640,1,0,1.4,NaN,-0.104639356495579,-0.104639356495579,750,1,0,congruent,1,2706.15011070455,1599.61411242138
40,104,3,427,0.5,0.5,0.5,1,3,0.8,2,702,0,1,NaN,0,0,1.4,NaN,0.51076438368634,NaN,750,0,1,incongruent,0,1319.96575544118,5294.00365049212
40,104,3,428,-0.5,-0.5,0.5,4,1,0.8,4,587,1,1,587,1,0,1.4,0.2,-0.630710295683347,-0.630710295683347,750,0,0,incongruent,0.1,1486.91715001758,5870.48031137982
40,104,3,429,-0.5,-0.5,0.5,2,4,0.8,3,982,0,0,NaN,1,0,1.2,0.4,3.2900070812821,NaN,750,0,1,incongruent,0.1,1966.48787929731,2062.39585365582
40,104,3,430,0.5,-0.5,-0.5,1,1,0.8,1,544,1,1,544,1,0,1,NaN,-1.05752256709984,-1.05752256709984,750,1,0,congruent,1,1479.51013010869,3594.27770945009
40,104,3,431,0.5,0.5,0,2,NaN,0.8,2,962,1,0,962,0,0,1.2,NaN,3.09148974573954,3.09148974573954,750,0,0,neutral,0,3778.37923852319,2902.59227430492
40,104,3,432,0.5,0.5,-0.5,4,4,0.6,4,707,1,1,707,1,0,0.8,NaN,0.560393717571978,0.560393717571978,750,1,0,congruent,1,824.737165343108,2713.36272370692
40,104,3,433,-0.5,-0.5,0.5,3,2,0.6,3,624,1,1,624,1,0,1.2,0.6,-0.263453224929622,-0.263453224929622,750,0,0,incongruent,0.1,4289.97642163992,1853.84920466866
40,104,3,434,-0.5,-0.5,-0.5,1,1,0.6,1,969,1,0,969,1,0,1.2,0.8,3.16097081317944,3.16097081317944,750,1,0,congruent,0.1,2698.38947893845,3126.21743120692
40,104,3,436,-0.5,-0.5,-0.5,4,4,0.6,4,480,1,1,480,1,0,0.8,0.8,-1.69277804083601,-1.69277804083601,750,1,0,congruent,0.1,10041.5924625613,2150.16798483906
40,104,3,437,-0.5,0.5,0.5,2,1,0.6,2,641,1,1,641,1,0,1,0.6,-0.0947134897184508,-0.0947134897184508,750,0,0,incongruent,0.1,7749.64161142355,4237.92088111256
40,104,3,438,0.5,-0.5,0,3,NaN,0.6,3,728,1,1,728,0,0,0.8,NaN,0.76883691989166,0.76883691989166,750,0,0,neutral,0,2117.30978711828,5781.09886231272
40,104,3,439,-0.5,0.5,-0.5,2,2,0.6,2,575,1,1,575,1,0,0.6,0.6,-0.74982069700888,-0.74982069700888,750,1,0,congruent,0.1,750.10341917305,3268.74836608341
40,104,3,440,-0.5,-0.5,0,3,NaN,0.6,3,632,1,1,632,1,0,0.6,0.8,-0.1840462907126,-0.1840462907126,750,0,0,neutral,0.1,11226.8287909424,2918.90072804318
40,104,3,442,0.5,-0.5,0.5,1,2,0.6,2,574,0,1,NaN,1,0,0.8,NaN,-0.759746563786007,NaN,750,1,0,incongruent,1,3393.38039694824,4773.92029538442
40,104,3,443,-0.5,-0.5,-0.5,4,4,0.6,4,482,1,1,482,0,0,1,0.8,-1.67292630728176,-1.67292630728176,750,1,0,congruent,0,1839.07113746396,4383.02331841384
40,104,3,444,-0.5,-0.5,-0.5,3,3,0.6,3,536,1,1,536,1,0,1,0.6,-1.13692950131686,-1.13692950131686,750,1,0,congruent,0.1,3004.01572436706,2603.16563924662
40,104,3,445,0.5,-0.5,0,2,NaN,0.6,2,624,1,1,624,1,0,1,NaN,-0.263453224929622,-0.263453224929622,750,0,0,neutral,1,8272.81898047332,3638.95885648381
40,104,3,446,-0.5,-0.5,0.5,3,4,0.6,3,590,1,1,590,0,0,1.2,0.8,-0.600932695351964,-0.600932695351964,750,0,0,incongruent,0,3546.13197077267,2157.219220018
40,104,3,447,-0.5,-0.5,0.5,1,3,0.6,1,669,1,1,669,0,0,1,0.6,0.183210780041125,0.183210780041125,750,0,0,incongruent,0,2543.08586491293,4925.09651915258
40,104,3,448,0.5,-0.5,0.5,2,4,0.6,2,701,1,1,701,1,0,0.6,NaN,0.500838516909212,0.500838516909212,750,0,0,incongruent,1,9313.24313510687,4241.34710229877
40,104,3,449,-0.5,0.5,-0.5,3,3,0.6,3,630,1,1,630,1,0,1,0.6,-0.203898024266856,-0.203898024266856,750,1,0,congruent,0.1,4214.16006971691,2168.17431750165
40,104,3,450,-0.5,0.5,-0.5,2,2,0.8,2,769,1,0,769,0,0,1,0.8,1.1757974577539,1.1757974577539,750,1,0,congruent,0,651.550453103665,5627.01495373226
40,104,4,451,-0.5,-0.5,-0.5,3,3,0.8,4,585,0,1,NaN,1,0,0.6,0.4,-0.650562029237603,NaN,750,0,1,congruent,0.1,1703.02806575141,2712.08430899073
40,104,4,452,0.5,0.5,0,2,NaN,0.8,2,705,1,1,705,1,0,0.8,NaN,0.540541984017723,0.540541984017723,750,0,0,neutral,1,5686.62385116937,2539.37578116544
40,104,4,453,-0.5,-0.5,-0.5,3,3,0.8,3,604,1,1,604,1,0,1.2,0.4,-0.461970560472176,-0.461970560472176,750,1,0,congruent,0.1,1172.50185155875,2264.24574039367
40,104,4,454,-0.5,0.5,-0.5,1,1,0.8,1,611,1,1,611,1,0,1,0.8,-0.392489493032282,-0.392489493032282,750,1,0,congruent,0.1,5778.02326149878,3619.24504822686
40,104,4,456,0.5,-0.5,-0.5,1,1,0.6,1,587,1,1,587,1,0,1,NaN,-0.630710295683347,-0.630710295683347,750,1,0,congruent,1,2584.21419538313,4195.96215046817
40,104,4,457,0.5,-0.5,0.5,2,4,0.6,2,587,1,1,587,1,0,1.2,NaN,-0.630710295683347,-0.630710295683347,750,0,0,incongruent,1,9550.2332125864,4836.02643355091
40,104,4,458,0.5,0.5,-0.5,3,3,0.6,3,627,1,1,627,1,0,1.2,NaN,-0.233675624598239,-0.233675624598239,750,1,0,congruent,1,2062.51924670585,847.034114021474
40,104,4,460,0.5,-0.5,0,1,NaN,0.8,1,665,1,1,665,1,0,1.6,NaN,0.143507312932614,0.143507312932614,750,0,0,neutral,1,3050.53326260576,5461.11029152891
40,104,4,461,0.5,0.5,0.5,4,3,0.8,4,594,1,1,594,1,0,2,NaN,-0.561229228243453,-0.561229228243453,750,0,0,incongruent,1,4697.20076539678,2868.77908490609
40,104,4,465,-0.5,-0.5,-0.5,3,3,1,3,589,1,1,589,1,0,1.8,0.6,-0.610858562129092,-0.610858562129092,750,1,0,congruent,0.1,5235.91754364631,1982.68940996049
40,104,4,466,-0.5,0.5,0,1,NaN,1,2,630,0,1,NaN,0,0,1.6,0.6,-0.203898024266856,NaN,750,0,1,neutral,0,12277.6846809676,2802.93405694635
40,104,4,467,-0.5,-0.5,-0.5,2,2,0.8,2,630,1,1,630,1,0,1.2,0.6,-0.203898024266856,-0.203898024266856,750,1,0,congruent,0.1,6174.78933915117,4388.54156078612
40,104,4,468,0.5,-0.5,-0.5,3,3,0.8,3,642,1,1,642,0,0,1.2,NaN,-0.0847876229413231,-0.0847876229413231,750,1,0,congruent,0,1594.16977095207,1948.89473180493
40,104,4,469,0.5,0.5,-0.5,4,4,0.8,4,514,1,1,514,1,0,0.8,NaN,-1.35529857041367,-1.35529857041367,750,1,0,congruent,1,5977.73351972579,3710.2519367329
40,104,4,470,-0.5,0.5,-0.5,3,3,0.8,3,511,1,1,511,1,0,0.8,0.4,-1.38507617074505,-1.38507617074505,750,1,0,congruent,0.1,2915.25440451883,2064.83583846654
40,104,4,472,0.5,-0.5,-0.5,4,4,0.8,4,475,1,1,475,1,0,1.2,NaN,-1.74240737472165,-1.74240737472165,750,1,0,congruent,1,2674.38259797365,4927.76794173766
40,104,4,473,0.5,0.5,-0.5,1,1,0.8,1,727,1,1,727,1,0,1.4,NaN,0.758911053114532,0.758911053114532,750,1,0,congruent,1,11098.8118310366,5400.10595504062
40,104,4,475,0.5,0.5,0.5,3,2,0.6,3,749,1,1,749,1,0,1.4,NaN,0.977280122211342,0.977280122211342,750,0,0,incongruent,1,2922.18805518925,11650.2875515605
40,104,4,476,-0.5,-0.5,0.5,4,3,0.8,4,548,1,1,548,0,0,1.6,0.8,-1.01781909999133,-1.01781909999133,750,0,0,incongruent,0,4493.16937413699,1649.63010938606
40,104,4,477,0.5,0.5,-0.5,1,1,0.8,2,694,0,1,NaN,0,0,1.2,NaN,0.431357449469318,NaN,750,0,1,congruent,0,2561.90384200311,2722.85956150095
40,104,4,478,0.5,0.5,0.5,2,4,0.6,2,711,1,1,711,1,0,0.8,NaN,0.600097184680489,0.600097184680489,750,0,0,incongruent,1,3350.78178848322,1107.1788883931
40,104,4,479,-0.5,0.5,0.5,3,1,0.6,3,646,1,1,646,1,0,0.8,0.6,-0.0450841558328123,-0.0450841558328123,750,0,0,incongruent,0.1,5703.00241085374,1148.36852603623
40,104,4,480,-0.5,0.5,-0.5,2,2,0.6,2,608,1,1,608,1,0,1,0.6,-0.422267093363665,-0.422267093363665,750,1,0,congruent,0.1,4650.39636827304,2023.70670029577
40,104,4,481,0.5,0.5,-0.5,4,4,0.8,4,521,1,1,521,1,0,0.8,NaN,-1.28581750297378,-1.28581750297378,750,1,0,congruent,1,1820.14612634535,892.141620671187
40,104,4,482,-0.5,0.5,0.5,3,1,0.8,3,669,1,1,669,1,0,1.2,0.8,0.183210780041125,0.183210780041125,750,0,0,incongruent,0.1,19497.4242796626,3676.62901475087
40,104,4,483,0.5,-0.5,0,4,NaN,1,4,508,1,1,508,1,0,1.4,NaN,-1.41485377107644,-1.41485377107644,750,0,0,neutral,1,5228.53451654234,4156.28805324164
40,104,4,485,0.5,-0.5,0,3,NaN,0.8,3,623,1,1,623,1,0,1.2,NaN,-0.27337909170675,-0.27337909170675,750,0,0,neutral,1,11959.300954561,2110.6825904681
40,104,4,489,0.5,0.5,0,1,NaN,0.8,1,707,1,1,707,1,0,1.2,NaN,0.560393717571978,0.560393717571978,750,0,0,neutral,1,2235.0308482955,3606.0583732362
40,104,4,490,-0.5,0.5,-0.5,3,3,0.8,3,652,1,1,652,1,0,1.6,1,0.014471044829954,0.014471044829954,750,1,0,congruent,0.1,3478.83526633317,4589.88971358784
40,104,4,492,-0.5,0.5,0.5,3,4,1,3,666,1,1,666,1,0,1.4,1,0.153433179709742,0.153433179709742,750,0,0,incongruent,0.1,1552.71312450614,1265.99763150019
40,104,4,493,0.5,-0.5,0,4,NaN,1,4,626,1,1,626,1,0,1.4,NaN,-0.243601491375366,-0.243601491375366,750,0,0,neutral,1,5572.37348128557,1394.08348817321
40,104,4,494,0.5,-0.5,0.5,1,2,1,2,663,0,1,NaN,1,0,1.4,NaN,0.123655579378359,NaN,750,1,0,incongruent,1,3205.02151598048,3450.01087418283
40,104,4,496,-0.5,0.5,0.5,2,1,1,2,788,1,0,788,0,0,1.6,1,1.36438892651932,1.36438892651932,750,0,0,incongruent,0,781.375022391297,3086.1554617238
40,104,4,497,0.5,0.5,-0.5,4,4,0.8,4,564,1,1,564,1,0,1.4,NaN,-0.859005231557285,-0.859005231557285,750,1,0,congruent,1,2126.98251901894,4029.17523479004
