subid,vers,block,trial,rewlvl,efflvl,congruency,targetresp,distractorresp,rollingefflvl,resp,rt,acc,fast,accrt,isrewarded,ismiss,runavgrrgen,runavgrrcond,zrt,acczrt,rtthreshold,isdisterror,isranderror,congruence,feedback,fcz_resp_theta,fcz_resp_theta_baseline
9,104,2,293,-0.5,0.5,-0.5,3,3,0.6,3,503,1,1,503,1,0,1.2,1,-0.384598269706005,-0.384598269706005,750,1,0,congruent,0.1,6342.87248674169,3103.25925377743
9,104,2,294,0.5,-0.5,0.5,2,4,0.8,4,526,0,1,NaN,0,0,1,NaN,-0.186467752120956,NaN,750,1,0,incongruent,0,1766.45825752716,2992.39810670638
9,104,2,295,0.5,-0.5,0.5,1,2,0.8,2,696,0,1,NaN,1,0,0.6,NaN,1.27797520394245,NaN,750,1,0,incongruent,1,2455.50069874403,6808.67812903749
9,104,2,296,-0.5,-0.5,0,4,NaN,0.8,4,565,1,1,565,1,0,0.8,0.8,0.149492690740649,0.149492690740649,750,0,0,neutral,0.1,4780.56255953853,4953.19053536738
9,104,2,297,-0.5,-0.5,-0.5,1,1,0.8,1,442,1,1,442,0,0,1,1,-0.910074859822874,-0.910074859822874,750,1,0,congruent,0,6086.86234295541,9679.24428164785
9,104,2,298,-0.5,0.5,0.5,3,4,0.8,4,490,0,1,NaN,0,0,0.8,1,-0.496585083993207,NaN,750,1,0,incongruent,0,6035.53956573862,1028.48344562986
9,104,2,299,-0.5,-0.5,-0.5,2,2,0.6,1,438,0,1,NaN,0,0,0.6,0.8,-0.944532341142013,NaN,750,0,1,congruent,0,17004.6952689643,1993.78960646019
9,104,2,300,0.5,0.5,0.5,3,1,0.6,1,554,0,1,NaN,0,0,0.6,NaN,0.0547346171130164,NaN,750,1,0,incongruent,0,3263.35994474433,3937.05815019138
9,104,3,302,0.5,-0.5,-0.5,1,1,0.4,1,496,1,1,496,1,0,0,NaN,-0.444898862014498,-0.444898862014498,750,1,0,congruent,1,652.203467091347,1571.49068395481
9,104,3,303,0.5,0.5,-0.5,3,3,0.4,4,347,0,1,NaN,0,0,0.4,NaN,-1.72844004115242,NaN,750,0,1,congruent,0,2907.09271929537,1484.44064540031
9,104,3,304,-0.5,-0.5,-0.5,1,1,0.2,1,556,1,1,556,0,0,0.4,0.6,0.0719633577725859,0.0719633577725859,750,1,0,congruent,0,2038.28989673038,2290.10973105167
9,104,3,306,0.5,0.5,-0.5,2,2,0,2,622,1,1,622,1,0,0.4,NaN,0.640511799538379,0.640511799538379,750,1,0,congruent,1,2230.64578257819,988.329681437052
9,104,3,307,0.5,0.5,-0.5,3,3,0.2,4,352,0,1,NaN,0,0,0.8,NaN,-1.6853681895035,NaN,750,0,1,congruent,0,533.659542142399,5556.30954926423
9,104,3,308,0.5,0.5,0.5,4,1,0.2,1,713,0,1,NaN,0,0,0.4,NaN,1.42441949954879,NaN,750,1,0,incongruent,0,4260.60459659993,1274.11326286788
9,104,3,309,-0.5,0.5,0.5,2,3,0.2,4,567,0,1,NaN,0,0,0.4,0.6,0.166721431400218,NaN,750,0,1,incongruent,0,3310.05254387771,2480.91547349788
9,104,3,311,0.5,0.5,-0.5,1,1,0.2,1,645,1,1,645,1,0,0.4,NaN,0.838642317123428,0.838642317123428,750,1,0,congruent,1,1556.39285214549,1839.28273231398
9,104,3,313,-0.5,-0.5,0,3,NaN,0.2,4,395,0,1,NaN,0,0,0.4,0.4,-1.31495026532276,NaN,750,0,1,neutral,0,3924.46365531081,874.373194439403
9,104,3,314,0.5,-0.5,-0.5,1,1,0.2,1,448,1,1,448,1,0,0.4,NaN,-0.858388637844166,-0.858388637844166,750,1,0,congruent,1,1772.69978623311,1522.72715718836
9,104,3,315,-0.5,-0.5,-0.5,4,4,0.2,4,541,1,1,541,0,0,0.8,0.2,-0.0572521971741851,-0.0572521971741851,750,1,0,congruent,0,2989.83432747623,2729.00393398753
9,104,3,316,-0.5,0.5,0.5,1,3,0.2,4,631,0,1,NaN,0,0,0.8,0.4,0.718041132506441,NaN,750,0,1,incongruent,0,3883.41189831406,10487.9852029792
9,104,3,318,0.5,0.5,-0.5,2,2,0.2,2,331,1,1,331,1,0,0.4,NaN,-1.86626996642898,-1.86626996642898,750,1,0,congruent,1,2635.81611023915,2771.84808619126
9,104,3,320,0.5,0.5,0.5,2,3,0.4,1,772,0,0,NaN,0,0,0.4,NaN,1.93266734900609,NaN,750,0,1,incongruent,0,3405.9407684347,2491.27530373842
9,104,3,322,0.5,0.5,0,3,NaN,0.2,4,335,0,1,NaN,0,0,0.4,NaN,-1.83181248510984,NaN,750,0,1,neutral,0,1563.41826543378,3178.8620908581
9,104,3,323,0.5,-0.5,-0.5,2,2,0.2,2,328,1,1,328,0,0,0.4,NaN,-1.89211307741833,-1.89211307741833,750,1,0,congruent,0,2734.38868006477,1440.50653998984
9,104,3,324,0.5,-0.5,0.5,3,4,0.2,4,914,0,0,NaN,0,0,0,NaN,3.15590793583552,NaN,750,1,0,incongruent,0,579.78038395238,770.230071308439
9,104,3,325,0.5,-0.5,-0.5,1,1,0.2,1,487,1,1,487,1,0,0,NaN,-0.522428194982561,-0.522428194982561,750,1,0,congruent,1,4492.29603058944,5291.84573587633
9,104,3,326,-0.5,0.5,0.5,2,3,0.2,4,576,0,1,NaN,0,0,0.4,0.2,0.244250764368281,NaN,750,0,1,incongruent,0,6335.98184587599,4204.61737428405
9,104,3,329,-0.5,0.5,-0.5,3,3,0,4,519,0,1,NaN,0,0,0.4,0,-0.246768344429449,NaN,750,0,1,congruent,0,3003.76066389996,2494.06780967527
9,104,3,330,-0.5,-0.5,-0.5,2,2,0,2,329,1,1,329,0,0,0.4,0,-1.88349870708855,-1.88349870708855,750,1,0,congruent,0,4467.2949280103,860.175813640016
9,104,3,332,-0.5,0.5,-0.5,2,2,0,2,558,1,1,558,1,0,0,0,0.0891920984321554,0.0891920984321554,750,1,0,congruent,0.1,4128.47663472863,1790.65989732077
9,104,3,333,0.5,0.5,0.5,1,3,0.2,4,540,0,1,NaN,0,0,0.2,NaN,-0.0658665675039699,NaN,750,0,1,incongruent,0,16798.7600217942,2158.83199323307
9,104,3,335,-0.5,-0.5,-0.5,2,2,0.2,2,535,1,1,535,1,0,0.2,0,-0.108938419152894,-0.108938419152894,750,1,0,congruent,0.1,2719.35346379885,2330.82367671769
9,104,3,337,0.5,0.5,0.5,2,1,0.2,1,475,0,1,NaN,0,0,0.4,NaN,-0.625800638939978,NaN,750,1,0,incongruent,0,6830.20620093614,3359.19363270296
9,104,3,339,0.5,0.5,-0.5,2,2,0.2,2,602,1,1,602,1,0,0.2,NaN,0.468224392942684,0.468224392942684,750,1,0,congruent,1,2825.58199125849,1782.22952662866
9,104,3,341,-0.5,0.5,-0.5,2,2,0.2,2,517,1,1,517,1,0,0.4,0.2,-0.263997085089019,-0.263997085089019,750,1,0,congruent,0.1,2515.43121576134,2031.2496137683
9,104,3,343,0.5,0.5,-0.5,2,2,0.4,2,519,1,1,519,1,0,0.6,NaN,-0.246768344429449,-0.246768344429449,750,1,0,congruent,1,1263.36707554083,3594.29847507309
9,104,3,344,0.5,-0.5,-0.5,1,1,0.6,1,391,1,1,391,0,0,1,NaN,-1.3494077466419,-1.3494077466419,750,1,0,congruent,0,5361.75036358541,2572.33616603125
9,104,3,346,0.5,0.5,-0.5,2,2,0.6,2,467,1,1,467,1,0,1,NaN,-0.694715601578256,-0.694715601578256,750,1,0,congruent,1,4320.57094357291,2773.90257167869
9,104,3,347,0.5,-0.5,0.5,3,1,0.8,1,602,0,1,NaN,1,0,1.2,NaN,0.468224392942684,NaN,750,1,0,incongruent,1,1256.78758082591,9909.94397854746
9,104,3,348,-0.5,0.5,-0.5,2,2,0.8,2,485,1,1,485,1,0,1.6,0.4,-0.53965693564213,-0.53965693564213,750,1,0,congruent,0.1,3482.74590017669,2902.45454055477
9,104,3,349,-0.5,0.5,-0.5,1,1,0.8,2,610,0,1,NaN,0,0,1.4,0.6,0.537139355580962,NaN,750,0,1,congruent,0,5916.26834884043,3739.78299172933
9,104,3,351,-0.5,-0.5,0,1,NaN,0.6,4,533,0,1,NaN,0,0,1.4,0.2,-0.126167159812463,NaN,750,0,1,neutral,0,8350.6311895193,2255.61607923196
9,104,3,353,-0.5,-0.5,-0.5,1,1,0.6,1,524,1,1,524,0,0,0.6,0.2,-0.203696492780526,-0.203696492780526,750,1,0,congruent,0,2853.6632611858,4056.99307566044
9,104,3,355,0.5,0.5,0.5,3,1,0.4,4,717,0,1,NaN,0,0,0.4,NaN,1.45887698086793,NaN,750,0,1,incongruent,0,2069.36759571667,2695.60042665836
9,104,3,356,-0.5,-0.5,0,1,NaN,0.2,4,507,0,1,NaN,0,0,0,0.2,-0.350140788386866,NaN,750,0,1,neutral,0,6199.87789131379,3106.92549319146
9,104,3,357,-0.5,-0.5,-0.5,2,2,0.2,2,365,1,1,365,1,0,0,0.2,-1.5733813752163,-1.5733813752163,750,1,0,congruent,0.1,1978.64548489889,436.442912487379
9,104,3,358,0.5,0.5,0.5,3,1,0.2,1,622,0,1,NaN,0,0,0.2,NaN,0.640511799538379,NaN,750,1,0,incongruent,0,6818.02896602652,2991.48144416769
9,104,3,360,-0.5,0.5,0,1,NaN,0,2,641,0,1,NaN,0,0,0.2,0.6,0.804184835804289,NaN,750,0,1,neutral,0,2683.92508778609,1287.6407590605
9,104,3,361,0.5,-0.5,-0.5,3,3,0,4,676,0,1,NaN,0,0,0.2,NaN,1.10568779734675,NaN,750,0,1,congruent,0,1976.87022092748,2778.84384788306
9,104,3,362,0.5,0.5,-0.5,1,1,0,1,538,1,1,538,1,0,0.2,NaN,-0.0830953081635393,-0.0830953081635393,750,1,0,congruent,1,1531.42852943046,6520.15626810029
9,104,3,363,-0.5,-0.5,-0.5,2,2,0.2,2,348,1,1,348,0,0,0.4,0.4,-1.71982567082264,-1.71982567082264,750,1,0,congruent,0,757.89319328583,3566.54461524031
9,104,3,364,0.5,-0.5,-0.5,3,3,0.2,4,531,0,1,NaN,0,0,0.4,NaN,-0.143395900472033,NaN,750,0,1,congruent,0,2450.64183987914,3296.76997799448
9,104,3,365,-0.5,-0.5,0.5,1,2,0.2,2,576,0,1,NaN,0,0,0.4,0.2,0.244250764368281,NaN,750,1,0,incongruent,0,1588.18448222919,6126.24082863424
9,104,3,367,-0.5,-0.5,-0.5,2,2,0.2,2,607,1,1,607,0,0,0.6,0.4,0.511296244591607,0.511296244591607,750,1,0,congruent,0,7282.31474792972,1122.64112798887
9,104,3,368,0.5,0.5,-0.5,3,3,0.2,4,565,0,1,NaN,0,0,0.2,NaN,0.149492690740649,NaN,750,0,1,congruent,0,1562.92761014674,2330.92818179624
9,104,3,369,0.5,0.5,-0.5,2,2,0.2,2,508,1,1,508,1,0,0.2,NaN,-0.341526418057081,-0.341526418057081,750,1,0,congruent,1,5787.5909337681,1610.36175472111
9,104,3,371,0.5,-0.5,-0.5,2,2,0.4,2,589,1,1,589,0,0,0.8,NaN,0.356237578655482,0.356237578655482,750,1,0,congruent,0,1628.22869481882,2795.25845318882
9,104,3,372,0.5,0.5,-0.5,1,1,0.4,1,311,1,1,311,1,0,0.6,NaN,-2.03855737302467,-2.03855737302467,750,1,0,congruent,1,5590.24289809328,4860.19925411008
9,104,3,373,-0.5,-0.5,-0.5,2,2,0.6,2,529,1,1,529,1,0,1,0.4,-0.160624641131602,-0.160624641131602,750,1,0,congruent,0.1,1680.50014270226,2983.72106548137
9,104,3,375,-0.5,-0.5,-0.5,3,3,0.6,4,438,0,1,NaN,0,0,1,0.8,-0.944532341142013,NaN,750,0,1,congruent,0,2469.75784876973,2466.50503748996
9,104,3,377,-0.5,-0.5,-0.5,2,2,0.6,2,451,1,1,451,1,0,0.8,0.6,-0.832545526854812,-0.832545526854812,750,1,0,congruent,0.1,5056.48486473358,1598.55692602171
9,104,3,378,0.5,-0.5,0,3,NaN,0.6,4,373,0,1,NaN,0,0,0.6,NaN,-1.50446641257802,NaN,750,0,1,neutral,0,1772.02194389224,1274.14840484037
9,104,3,379,-0.5,-0.5,-0.5,2,2,0.6,2,438,1,1,438,1,0,0.4,0.6,-0.944532341142013,-0.944532341142013,750,1,0,congruent,0.1,2816.17397386974,3165.94228468892
9,104,3,380,0.5,-0.5,0,1,NaN,0.6,1,598,1,1,598,1,0,0.4,NaN,0.433766911623545,0.433766911623545,750,0,0,neutral,1,4905.02713583548,4358.6916991223
9,104,3,382,-0.5,0.5,0.5,2,1,0.6,2,360,1,1,360,1,0,0.8,0.2,-1.61645322686522,-1.61645322686522,750,0,0,incongruent,0.1,23898.6209123213,3121.59345227438
9,104,3,383,-0.5,0.5,0,3,NaN,0.6,4,317,0,1,NaN,0,0,0.8,0.2,-1.98687115104597,NaN,750,0,1,neutral,0,7322.104581287,1973.41644355349
9,104,3,385,-0.5,-0.5,0,1,NaN,0.6,1,552,1,1,552,1,0,1,0.6,0.037505876453447,0.037505876453447,750,0,0,neutral,0.1,2714.49260399851,2541.01228894072
9,104,3,387,0.5,0.5,0,2,NaN,0.4,2,542,1,1,542,1,0,0.8,NaN,-0.0486378268444004,-0.0486378268444004,750,0,0,neutral,1,4077.96499254304,1947.05098164442
9,104,3,388,0.5,0.5,-0.5,3,3,0.4,4,288,0,1,NaN,0,0,1,NaN,-2.23668789060972,NaN,750,0,1,congruent,0,3549.30375488394,3964.38940547719
9,104,3,389,0.5,-0.5,-0.5,2,2,0.4,2,608,1,1,608,1,0,1,NaN,0.519910614921392,0.519910614921392,750,1,0,congruent,1,5999.87548486756,763.775657478194
9,104,3,390,-0.5,0.5,0,3,NaN,0.4,4,508,0,1,NaN,0,0,1,0.2,-0.341526418057081,NaN,750,0,1,neutral,0,10105.3357122084,1607.43108692058
9,104,3,392,-0.5,-0.5,-0.5,3,3,0.2,4,425,0,1,NaN,0,0,0.8,0.6,-1.05651915542921,NaN,750,0,1,congruent,0,3530.67340916425,1962.09564184142
9,104,3,393,-0.5,-0.5,-0.5,2,2,0.2,2,429,1,1,429,0,0,0.4,0.6,-1.02206167411008,-1.02206167411008,750,1,0,congruent,0,2766.43376936099,2208.02041017935
9,104,3,394,-0.5,0.5,0.5,1,4,0.2,1,530,1,1,530,1,0,0.4,0.2,-0.152010270801817,-0.152010270801817,750,0,0,incongruent,0.1,5373.76484165817,1503.29016326446
9,104,3,396,-0.5,-0.5,-0.5,1,1,0.2,1,541,1,1,541,0,0,0.2,0.6,-0.0572521971741851,-0.0572521971741851,750,1,0,congruent,0,824.884727601416,2712.50395165298
9,104,3,398,0.5,0.5,-0.5,3,3,0.2,3,681,1,1,681,1,0,0.4,NaN,1.14875964899568,1.14875964899568,750,1,0,congruent,1,3223.30646955012,3930.53886230701
9,104,3,399,0.5,-0.5,-0.5,2,2,0.4,2,509,1,1,509,1,0,0.8,NaN,-0.332912047727297,-0.332912047727297,750,1,0,congruent,1,6270.14621432015,1330.05851327787
9,104,3,400,0.5,-0.5,-0.5,3,3,0.4,3,505,1,1,505,1,0,1,NaN,-0.367369529046436,-0.367369529046436,750,1,0,congruent,1,2327.82690556126,1723.19095713559
9,104,3,401,0.5,-0.5,-0.5,1,1,0.4,1,573,1,1,573,1,0,1.4,NaN,0.218407653378926,0.218407653378926,750,1,0,congruent,1,2151.14767509853,2872.94980339374
9,104,3,402,0.5,0.5,0.5,4,3,0.4,4,516,1,1,516,1,0,1.8,NaN,-0.272611455418804,-0.272611455418804,750,0,0,incongruent,1,3045.39305809574,2601.74748498853
9,104,3,403,-0.5,-0.5,0.5,3,4,0.6,2,817,0,0,NaN,0,0,2,0.4,2.3203140138464,NaN,750,0,1,incongruent,0,1058.6154700512,7282.72010371569
9,104,3,404,0.5,0.5,0,2,NaN,0.6,2,652,1,1,652,1,0,1.6,NaN,0.898942909431921,0.898942909431921,750,0,0,neutral,1,5125.94496414837,5039.22781988326
9,104,3,405,-0.5,-0.5,0.5,1,4,0.8,4,465,0,1,NaN,1,0,1.6,0.2,-0.711944342237825,NaN,750,1,0,incongruent,0.1,2842.53917200976,1811.70927388073
9,104,3,406,-0.5,-0.5,0,4,NaN,0.8,4,419,1,1,419,1,0,1.4,0.4,-1.10820537740792,-1.10820537740792,750,0,0,neutral,0.1,2049.22887391331,1695.75683993018
9,104,3,407,0.5,0.5,0.5,2,4,0.8,1,879,0,0,NaN,0,0,1.2,NaN,2.85440497429306,NaN,750,0,1,incongruent,0,980.769792376845,4007.00148111785
9,104,3,408,-0.5,-0.5,-0.5,3,3,0.6,4,681,0,1,NaN,1,0,0.8,0.6,1.14875964899568,NaN,750,0,1,congruent,0.1,1362.54122541242,7363.83026843677
9,104,3,409,-0.5,-0.5,0.5,2,4,0.6,2,821,1,0,821,1,0,1,0.8,2.35477149516554,2.35477149516554,750,0,0,incongruent,0.1,4020.57187554883,1305.90803402475
9,104,3,410,0.5,-0.5,0,1,NaN,0.6,1,368,1,1,368,1,0,0.8,NaN,-1.54753826422694,-1.54753826422694,750,0,0,neutral,1,2070.64787693854,1822.85764469034
9,104,3,411,-0.5,-0.5,-0.5,3,3,0.6,3,400,1,1,400,0,0,1,0.8,-1.27187841367383,-1.27187841367383,750,1,0,congruent,0,1598.25574188611,837.864573776994
9,104,3,412,-0.5,-0.5,-0.5,2,2,0.6,2,518,1,1,518,0,0,0.8,0.8,-0.255382714759234,-0.255382714759234,750,1,0,congruent,0,3475.05381527654,1023.43910410088
9,104,3,413,-0.5,0.5,0,4,NaN,0.6,4,488,1,1,488,1,0,0.8,0.2,-0.513813824652776,-0.513813824652776,750,0,0,neutral,0.1,2165.30660243057,3684.25230037533
9,104,3,414,-0.5,-0.5,0.5,3,2,0.8,2,679,0,1,NaN,1,0,0.8,0.6,1.13153090833611,NaN,750,1,0,incongruent,0.1,1999.70976518065,5975.24363121877
9,104,3,415,0.5,-0.5,0.5,2,4,0.8,4,522,0,1,NaN,1,0,0.8,NaN,-0.220925233440095,NaN,750,1,0,incongruent,1,2936.54787034692,4918.31985687893
9,104,3,416,0.5,-0.5,0.5,4,2,0.8,4,612,1,1,612,1,0,0.8,NaN,0.554368096240531,0.554368096240531,750,0,0,incongruent,1,1435.96483639621,1083.79334830006
9,104,3,417,-0.5,0.5,0.5,2,3,0.8,2,995,1,0,995,0,0,1.2,0.4,3.85367193254809,3.85367193254809,750,0,0,incongruent,0,3528.84999506731,6020.5281123721
9,104,3,418,-0.5,-0.5,0.5,3,1,0.6,1,519,0,1,NaN,0,0,1.2,0.6,-0.246768344429449,NaN,750,1,0,incongruent,0,2822.19595959865,1921.06556979788
9,104,3,419,-0.5,0.5,-0.5,4,4,0.6,4,427,1,1,427,1,0,1,0.4,-1.03929041476965,-1.03929041476965,750,1,0,congruent,0.1,2844.06206998326,780.1869447447
9,104,3,420,0.5,-0.5,0.5,2,1,0.6,1,493,0,1,NaN,0,0,1,NaN,-0.470741973003853,NaN,750,1,0,incongruent,0,3975.5321395178,3126.36458308966
9,104,3,421,-0.5,-0.5,0,4,NaN,0.6,4,483,1,1,483,1,0,0.6,0.4,-0.5568856763017,-0.5568856763017,750,0,0,neutral,0.1,1810.81384076519,3582.25316875283
9,104,3,422,-0.5,0.5,0.5,1,2,0.6,2,520,0,1,NaN,0,0,0.4,0.6,-0.238153974099665,NaN,750,1,0,incongruent,0,3634.73286458547,864.1564373615
9,104,3,423,0.5,0.5,-0.5,3,3,0.4,3,386,1,1,386,1,0,0.4,NaN,-1.39247959829082,-1.39247959829082,750,1,0,congruent,1,1714.40301559075,1346.29759171558
9,104,3,424,-0.5,-0.5,-0.5,2,2,0.6,2,554,1,1,554,0,0,0.8,0.4,0.0547346171130164,0.0547346171130164,750,1,0,congruent,0,2653.0651800529,3292.02045915609
9,104,3,425,-0.5,0.5,-0.5,1,1,0.6,1,341,1,1,341,1,0,0.6,0.4,-1.78012626313113,-1.78012626313113,750,1,0,congruent,0.1,5977.43740817306,5719.58139096156
9,104,3,426,0.5,-0.5,-0.5,2,2,0.6,3,441,0,1,NaN,1,0,0.8,NaN,-0.918689230152659,NaN,750,0,1,congruent,1,9513.76202708617,612.671746847605
9,104,3,427,-0.5,0.5,0,1,NaN,0.6,2,668,0,1,NaN,0,0,1,0.6,1.03677283470848,NaN,750,0,1,neutral,0,28458.1246607764,5671.91972691602
9,104,3,428,-0.5,-0.5,-0.5,2,2,0.6,2,639,1,1,639,1,0,1,0.4,0.786956095144719,0.786956095144719,750,1,0,congruent,0.1,3293.79057153177,789.924949579113
9,104,3,429,-0.5,0.5,0.5,4,3,0.6,4,433,1,1,433,1,0,0.8,0.4,-0.987604192790937,-0.987604192790937,750,0,0,incongruent,0.1,9018.03043837598,1014.38506061077
9,104,3,430,-0.5,-0.5,-0.5,1,1,0.6,1,468,1,1,468,0,0,1,0.6,-0.686101231248471,-0.686101231248471,750,1,0,congruent,0,1300.72699707028,4426.82171984045
9,104,3,431,0.5,-0.5,0,4,NaN,0.6,4,466,1,1,466,0,0,0.8,NaN,-0.70332997190804,-0.70332997190804,750,0,0,neutral,0,4977.99628958919,1807.76206839972
9,104,3,432,0.5,0.5,0.5,1,2,0.6,2,512,0,1,NaN,0,0,0.4,NaN,-0.307068936737942,NaN,750,1,0,incongruent,0,9866.50162271382,4006.02994230722
9,104,3,433,-0.5,0.5,0.5,4,1,0.6,4,386,1,1,386,1,0,0.4,0.6,-1.39247959829082,-1.39247959829082,750,0,0,incongruent,0.1,2711.90598450604,290.838663482882
9,104,3,434,-0.5,-0.5,-0.5,3,3,0.6,3,581,1,1,581,0,0,0.4,0.4,0.287322616017204,0.287322616017204,750,1,0,congruent,0,3088.04074262043,3704.89699816944
9,104,3,435,-0.5,0.5,0,2,NaN,0.6,2,646,1,1,646,1,0,0.2,0.6,0.847256687453212,0.847256687453212,750,0,0,neutral,0.1,3625.05673875476,2019.35107202011
9,104,3,436,-0.5,-0.5,-0.5,1,1,0.6,1,340,1,1,340,1,0,0.4,0.4,-1.78874063346092,-1.78874063346092,750,1,0,congruent,0.1,678.550952882092,1483.28281423552
9,104,3,437,0.5,-0.5,0,4,NaN,0.6,4,506,1,1,506,0,0,0.6,NaN,-0.358755158716651,-0.358755158716651,750,0,0,neutral,0,1485.994204568,541.655861479133
9,104,3,438,0.5,-0.5,0.5,3,2,0.6,2,619,0,1,NaN,1,0,0.6,NaN,0.614668688549024,NaN,750,1,0,incongruent,1,1190.32608919341,4003.8000798199
9,104,3,439,-0.5,0.5,0,1,NaN,0.6,1,639,1,1,639,1,0,0.8,0.8,0.786956095144719,0.786956095144719,750,0,0,neutral,0.1,9936.70521831464,14530.6483922315
9,104,3,440,0.5,0.5,-0.5,4,4,0.8,4,416,1,1,416,1,0,1,NaN,-1.13404848839728,-1.13404848839728,750,1,0,congruent,1,2860.3469655122,3767.85058940138
9,104,3,441,-0.5,0.5,-0.5,1,1,0.8,2,313,0,1,NaN,0,0,1.2,0.8,-2.02132863236511,NaN,750,0,1,congruent,0,6636.58559635316,1530.08053722608
9,104,3,442,0.5,0.5,-0.5,4,4,0.8,4,334,1,1,334,1,0,1,NaN,-1.84042685543963,-1.84042685543963,750,1,0,congruent,1,4917.56121103613,2813.12931495293
9,104,3,443,0.5,0.5,0.5,2,1,0.8,1,475,0,1,NaN,0,0,1.4,NaN,-0.625800638939978,NaN,750,1,0,incongruent,0,11052.9727770544,6100.46986244733
9,104,3,444,-0.5,-0.5,0,1,NaN,0.6,1,491,1,1,491,0,0,1,0.4,-0.487970713663422,-0.487970713663422,750,0,0,neutral,0,4661.44580726929,2099.72798619276
9,104,3,445,-0.5,-0.5,0.5,2,1,0.6,2,360,1,1,360,1,0,0.8,0.4,-1.61645322686522,-1.61645322686522,750,0,0,incongruent,0.1,1578.55740568663,2475.67668191486
9,104,3,446,-0.5,0.5,0.5,1,4,0.6,4,584,0,1,NaN,0,0,0.6,0.8,0.313165727006559,NaN,750,1,0,incongruent,0,7512.13867106073,2339.160363796
9,104,3,447,0.5,0.5,-0.5,3,3,0.4,3,457,1,1,457,1,0,0.6,NaN,-0.780859304876103,-0.780859304876103,750,1,0,congruent,1,3028.50489029201,787.386611903756
9,104,3,448,0.5,-0.5,0.5,4,2,0.4,4,703,1,1,703,0,0,0.6,NaN,1.33827579625094,1.33827579625094,750,0,0,incongruent,0,1022.51008210529,991.321714742398
9,104,3,449,0.5,0.5,0,1,NaN,0.4,2,611,0,1,NaN,0,0,0.6,NaN,0.545753725910746,NaN,750,0,1,neutral,0,2071.40205003496,2732.55634999671
9,104,3,450,-0.5,-0.5,-0.5,4,4,0.4,4,477,1,1,477,1,0,0.6,0.4,-0.608571898280408,-0.608571898280408,750,1,0,congruent,0.1,913.976825355321,2244.95220097351
9,104,4,451,0.5,-0.5,0,3,NaN,0.4,3,503,1,1,503,1,0,0.6,NaN,-0.384598269706005,-0.384598269706005,750,0,0,neutral,1,1707.89112878204,626.076140355591
9,104,4,452,0.5,0.5,-0.5,4,4,0.4,4,434,1,1,434,1,0,1,NaN,-0.978989822461152,-0.978989822461152,750,1,0,congruent,1,1489.43315240623,1228.68714539461
9,104,4,453,-0.5,0.5,0.5,3,2,0.4,2,486,0,1,NaN,0,0,1,0.6,-0.531042565312346,NaN,750,1,0,incongruent,0,13360.1333348254,3115.16565435399
9,104,4,454,-0.5,0.5,-0.5,1,1,0.4,1,476,1,1,476,1,0,1,0.4,-0.617186268610193,-0.617186268610193,750,1,0,congruent,0.1,1402.0337354702,2354.78485966699
9,104,4,455,0.5,-0.5,0.5,2,3,0.6,2,577,1,1,577,0,0,1.2,NaN,0.252865134698065,0.252865134698065,750,0,0,incongruent,0,2172.83190688037,1758.64937112448
9,104,4,456,-0.5,0.5,0.5,1,4,0.6,4,636,0,1,NaN,0,0,1,0.4,0.761112984155365,NaN,750,1,0,incongruent,0,4107.34611175001,2725.97234299246
9,104,4,457,-0.5,0.5,0.5,3,1,0.4,3,749,1,1,749,1,0,0.6,0.2,1.73453683142104,1.73453683142104,750,0,0,incongruent,0.1,5025.9073773317,2239.31450223231
9,104,4,458,0.5,0.5,0,1,NaN,0.6,2,529,0,1,NaN,0,0,0.4,NaN,-0.160624641131602,NaN,750,0,1,neutral,0,2172.45792535754,1514.83981092765
9,104,4,459,-0.5,-0.5,-0.5,2,2,0.4,2,553,1,1,553,0,0,0.4,0.6,0.0461202467832317,0.0461202467832317,750,1,0,congruent,0,3613.13871392187,2743.8076754587
9,104,4,460,-0.5,-0.5,-0.5,4,4,0.4,4,370,1,1,370,0,0,0.2,0.6,-1.53030952356738,-1.53030952356738,750,1,0,congruent,0,4488.74135645412,2813.57608352969
9,104,4,461,-0.5,0.5,0.5,3,1,0.4,1,410,0,1,NaN,0,0,0.2,0.4,-1.18573471037599,NaN,750,1,0,incongruent,0,600.798225097493,1475.00388239278
9,104,4,462,-0.5,-0.5,0.5,2,4,0.4,4,752,0,0,NaN,0,0,0.2,0.4,1.76037994241039,NaN,750,1,0,incongruent,0,3318.49090439146,5220.95245927965
9,104,4,463,0.5,-0.5,-0.5,1,1,0.4,1,442,1,1,442,0,0,0,NaN,-0.910074859822874,-0.910074859822874,750,1,0,congruent,0,9664.17897277852,3401.5031931385
9,104,4,464,-0.5,0.5,0,2,NaN,0.4,2,505,1,1,505,1,0,0,0.4,-0.367369529046436,-0.367369529046436,750,0,0,neutral,0.1,7101.54585708942,2451.14646223045
9,104,4,465,0.5,0.5,-0.5,4,4,0.4,4,542,1,1,542,1,0,0.2,NaN,-0.0486378268444004,-0.0486378268444004,750,1,0,congruent,1,5516.41249633106,6961.96396731806
9,104,4,466,0.5,0.5,0.5,3,1,0.6,1,615,0,1,NaN,0,0,0.6,NaN,0.580211207229885,NaN,750,1,0,incongruent,0,5009.11900942409,3086.63226367914
