subid,vers,block,trial,rewlvl,efflvl,congruency,targetresp,distractorresp,rollingefflvl,resp,rt,acc,fast,accrt,isrewarded,ismiss,runavgrrgen,runavgrrcond,zrt,acczrt,rtthreshold,isdisterror,isranderror,congruence,feedback,fcz_resp_theta,fcz_resp_theta_baseline
57,104,3,311,-0.5,0.5,-0.5,3,3,0.8,3,846,1,0,846,0,0,0.6,0.8,1.34833877012876,1.34833877012876,750,1,0,congruent,0,1083.12233602303,7760.18513339218
57,104,3,312,-0.5,-0.5,-0.5,1,1,0.6,1,551,1,1,551,1,0,0.6,0.6,-0.529053774186621,-0.529053774186621,750,1,0,congruent,0.1,6708.06598340693,2095.05562326561
57,104,3,313,0.5,-0.5,0,3,NaN,0.6,3,691,1,1,691,1,0,0.8,NaN,0.361912179047796,0.361912179047796,750,0,0,neutral,1,1801.30267965209,11320.4509588342
57,104,3,314,-0.5,-0.5,-0.5,4,4,0.6,4,639,1,1,639,1,0,1,0.6,0.0309819678464409,0.0309819678464409,750,1,0,congruent,0.1,7774.69350714386,6502.30348572864
57,104,3,315,0.5,-0.5,0,2,NaN,0.6,2,665,1,1,665,1,0,0.8,NaN,0.196447073447118,0.196447073447118,750,0,0,neutral,1,6814.35859375745,4609.16112931734
57,104,3,316,-0.5,0.5,-0.5,4,4,0.6,4,591,1,1,591,1,0,1.2,0.6,-0.274492073262502,-0.274492073262502,750,1,0,congruent,0.1,1292.90306149593,1501.00118935217
57,104,3,317,0.5,0.5,0.5,2,1,0.6,1,561,0,1,NaN,0,0,1.4,NaN,-0.465413348955591,NaN,750,1,0,incongruent,0,8642.89333984043,2529.28837632836
57,104,3,318,0.5,0.5,-0.5,3,3,0.6,3,763,1,0,763,0,0,1.2,NaN,0.82012324071121,0.82012324071121,750,1,0,congruent,0,2018.1120444093,2712.50993004432
57,104,3,320,-0.5,-0.5,-0.5,4,4,0.2,4,505,1,1,505,0,0,0.6,0.6,-0.821799730249357,-0.821799730249357,750,1,0,congruent,0,6351.46236634853,3540.21090847274
57,104,3,321,0.5,-0.5,0.5,2,3,0.2,2,879,1,0,879,1,0,0.2,NaN,1.55835217339115,1.55835217339115,750,0,0,incongruent,1,2705.06654863601,1078.10532390639
57,104,3,322,0.5,0.5,0,1,NaN,0.2,1,467,1,1,467,1,0,0.4,NaN,-1.06363334612727,-1.06363334612727,750,0,0,neutral,1,8173.5531771498,2535.26511534347
57,104,3,323,0.5,-0.5,-0.5,2,2,0.4,2,545,1,1,545,0,0,0.8,NaN,-0.567238029325239,-0.567238029325239,750,1,0,congruent,0,4829.54808146078,4158.13404744236
57,104,3,324,-0.5,0.5,0,3,NaN,0.4,4,931,0,0,NaN,0,0,0.8,0.6,1.88928238459251,NaN,750,0,1,neutral,0,8636.76341997212,6951.77912197495
57,104,3,325,0.5,0.5,0.5,2,1,0.2,2,787,1,0,787,0,0,0.8,NaN,0.972860261265681,0.972860261265681,750,0,0,incongruent,0,3555.24070903101,3829.601784172
57,104,3,326,-0.5,-0.5,0,1,NaN,0.2,1,485,1,1,485,0,0,0.8,0.4,-0.949080580711417,-0.949080580711417,750,0,0,neutral,0,2745.14200049933,7285.4930828448
57,104,3,327,-0.5,0.5,-0.5,2,2,0.2,2,646,1,1,646,1,0,0.4,0.4,0.0755302655081617,0.0755302655081617,750,1,0,congruent,0.1,6896.38587218849,3178.32661514223
57,104,3,328,-0.5,0.5,0.5,3,4,0.4,4,929,0,0,NaN,0,0,0.2,0.4,1.8765542995463,NaN,750,1,0,incongruent,0,5204.80828111743,10516.701838881
57,104,3,329,0.5,0.5,0.5,1,2,0.4,1,549,1,1,549,1,0,0.2,NaN,-0.541781859232827,-0.541781859232827,750,0,0,incongruent,1,2495.45988301839,2791.52737809783
57,104,3,330,0.5,0.5,-0.5,4,4,0.4,4,585,1,1,585,1,0,0.6,NaN,-0.31267632840112,-0.31267632840112,750,1,0,congruent,1,7336.81126276668,1006.32937388122
57,104,3,331,0.5,0.5,-0.5,3,3,0.6,3,660,1,1,660,1,0,1,NaN,0.164626860831603,0.164626860831603,750,1,0,congruent,1,1480.94008724341,1866.40751024713
57,104,3,332,-0.5,0.5,-0.5,1,1,0.8,1,442,1,1,442,1,0,1.4,0.4,-1.22273440920484,-1.22273440920484,750,1,0,congruent,0.1,4552.21977043206,949.895507159158
57,104,3,333,0.5,0.5,0,3,NaN,0.8,3,632,1,1,632,1,0,1.4,NaN,-0.0135663298152799,-0.0135663298152799,750,0,0,neutral,1,5086.42838711903,9853.74169162133
57,104,3,334,-0.5,0.5,-0.5,4,4,1,4,559,1,1,559,1,0,1.8,0.4,-0.478141434001797,-0.478141434001797,750,1,0,congruent,0.1,2246.9468792536,840.737881655368
57,104,3,335,0.5,0.5,0.5,2,1,1,2,680,1,1,680,1,0,1.6,NaN,0.291907711293663,0.291907711293663,750,0,0,incongruent,1,888.168465681629,3185.98254104162
57,104,3,336,-0.5,0.5,0,1,NaN,1,1,458,1,1,458,1,0,1.6,0.6,-1.1209097288352,-1.1209097288352,750,0,0,neutral,0.1,4015.73629016813,5963.15341597386
57,104,3,337,-0.5,-0.5,-0.5,2,2,1,2,496,1,1,496,1,0,1.4,0.4,-0.879076112957284,-0.879076112957284,750,1,0,congruent,0.1,6995.18937230757,3764.79734641393
57,104,3,338,0.5,-0.5,0.5,1,3,1,1,428,1,1,428,1,0,1.4,NaN,-1.31183100452829,-1.31183100452829,750,0,0,incongruent,1,3414.74340816141,12538.1659625624
57,104,3,339,-0.5,0.5,-0.5,2,2,1,2,603,1,1,603,1,0,1.4,0.8,-0.198123562985266,-0.198123562985266,750,1,0,congruent,0.1,6785.17021006346,3784.98908159149
57,104,3,340,0.5,0.5,0,4,NaN,1,4,534,1,1,534,1,0,1.4,NaN,-0.637242497079371,-0.637242497079371,750,0,0,neutral,1,8661.13182053715,4157.09198037769
57,104,3,341,0.5,-0.5,-0.5,1,1,1,1,391,1,1,391,1,0,1.4,NaN,-1.5473005778831,-1.5473005778831,750,1,0,congruent,1,7374.35298163517,2244.19178225618
57,104,3,342,-0.5,-0.5,0.5,4,2,1,3,548,0,1,NaN,1,0,1.6,0.6,-0.54814590175593,NaN,750,0,1,incongruent,0.1,9052.45338104645,7055.60842901805
57,104,3,344,0.5,-0.5,0.5,3,1,1,4,973,0,0,NaN,1,0,1.6,NaN,2.15657217056283,NaN,750,0,1,incongruent,1,4237.82890031343,5406.32916250316
57,104,3,345,0.5,-0.5,0.5,2,3,1,2,903,1,0,903,1,0,1.8,NaN,1.71108919394563,1.71108919394563,750,0,0,incongruent,1,1379.48286947849,13643.0600088225
57,104,3,346,-0.5,-0.5,0,1,NaN,1,1,368,1,1,368,1,0,1.8,0.6,-1.69367355591446,-1.69367355591446,750,0,0,neutral,0.1,9656.71683302592,6131.51740807765
57,104,3,347,0.5,0.5,0.5,2,4,1,2,636,1,1,636,1,0,1.6,NaN,0.011889840277132,0.011889840277132,750,0,0,incongruent,1,4012.37016058263,2915.85919586746
57,104,3,348,-0.5,0.5,0.5,1,2,1,1,535,1,1,535,1,0,1.8,0.8,-0.630878454556268,-0.630878454556268,750,0,0,incongruent,0.1,4038.27134577438,1322.83270601678
57,104,3,349,-0.5,0.5,0.5,4,1,1,1,542,0,1,NaN,0,0,1.6,1,-0.586330156894547,NaN,750,1,0,incongruent,0,12489.064525679,7497.18723867389
57,104,3,350,0.5,0.5,-0.5,3,3,0.8,3,729,1,1,729,1,0,1.2,NaN,0.603745794925709,0.603745794925709,750,1,0,congruent,1,3564.53974686195,11847.4064774968
57,104,3,351,0.5,0.5,0.5,2,4,0.8,2,937,1,0,937,0,0,1.2,NaN,1.92746663973113,1.92746663973113,750,0,0,incongruent,0,1078.79510059013,6839.26956238093
57,104,3,352,-0.5,-0.5,0.5,3,1,0.6,1,448,0,1,NaN,1,0,1,0.6,-1.18455015406623,NaN,750,1,0,incongruent,0.1,3432.49523462164,7334.3884505465
57,104,3,353,0.5,-0.5,0,1,NaN,0.6,1,633,1,1,633,1,0,0.8,NaN,-0.00720228729217693,-0.00720228729217693,750,0,0,neutral,1,2311.66491332825,2485.06175626174
57,104,3,354,0.5,0.5,0.5,2,1,0.6,2,805,1,0,805,0,0,1,NaN,1.08741302668153,1.08741302668153,750,0,0,incongruent,0,3785.83472813519,6393.66107293436
57,104,3,355,0.5,0.5,-0.5,4,4,0.4,4,445,1,1,445,1,0,1,NaN,-1.20364228163554,-1.20364228163554,750,1,0,congruent,1,4835.11879923183,12954.4050663545
57,104,3,356,-0.5,0.5,-0.5,1,1,0.4,1,522,1,1,522,1,0,1,0.8,-0.713611007356607,-0.713611007356607,750,1,0,congruent,0.1,916.627702306662,3200.33392987967
57,104,3,357,-0.5,-0.5,-0.5,2,2,0.6,2,390,1,1,390,0,0,1.2,0.8,-1.5536646204062,-1.5536646204062,750,1,0,congruent,0,4237.43742416247,1883.4591894669
57,104,3,358,-0.5,-0.5,0.5,1,3,0.6,1,603,1,1,603,0,0,1,0.8,-0.198123562985266,-0.198123562985266,750,0,0,incongruent,0,5999.66949893348,6748.99968189188
57,104,3,359,-0.5,0.5,-0.5,2,2,0.6,2,591,1,1,591,1,0,0.6,0.8,-0.274492073262502,-0.274492073262502,750,1,0,congruent,0.1,12075.5252453947,4372.97351456925
57,104,3,360,-0.5,-0.5,-0.5,1,1,0.6,1,464,1,1,464,1,0,0.8,0.6,-1.08272547369658,-1.08272547369658,750,1,0,congruent,0.1,7955.66511019534,3656.35726878562
57,104,3,361,-0.5,0.5,-0.5,2,2,0.6,2,618,1,1,618,1,0,0.6,0.8,-0.102662925138722,-0.102662925138722,750,1,0,congruent,0.1,1955.47681523669,2519.71088826315
57,104,3,362,0.5,-0.5,0,3,NaN,0.8,3,572,1,1,572,0,0,0.6,NaN,-0.395408881201458,-0.395408881201458,750,0,0,neutral,0,795.358511549477,1480.49682316898
57,104,3,363,-0.5,-0.5,0.5,1,2,0.8,1,604,1,1,604,0,0,0.6,0.6,-0.191759520462163,-0.191759520462163,750,0,0,incongruent,0,8525.25515044525,1938.54842405175
57,104,3,364,0.5,-0.5,-0.5,4,4,0.8,4,553,1,1,553,0,0,0.6,NaN,-0.516325689140415,-0.516325689140415,750,1,0,congruent,0,3089.57657483877,7608.56283880598
57,104,3,365,0.5,-0.5,0.5,2,3,0.8,2,702,1,1,702,1,0,0.4,NaN,0.431916646801928,0.431916646801928,750,0,0,incongruent,1,6312.98435524617,3136.80689381707
57,104,3,366,0.5,0.5,0,1,NaN,0.8,1,634,1,1,634,1,0,0.6,NaN,-0.000838244769073955,-0.000838244769073955,750,0,0,neutral,1,6864.61747730931,3225.57580952823
57,104,3,367,-0.5,0.5,0.5,2,1,1,1,601,0,1,NaN,0,0,0.8,0.8,-0.210851648031472,NaN,750,1,0,incongruent,0,11611.2509582353,3587.88262280337
57,104,3,368,0.5,-0.5,-0.5,3,3,0.8,2,605,0,1,NaN,1,0,0.8,NaN,-0.18539547793906,NaN,750,0,1,congruent,1,7332.73715687333,4502.44766239944
57,104,3,369,-0.5,-0.5,-0.5,2,2,0.8,2,641,1,1,641,0,0,1.2,0.4,0.0437100528926469,0.0437100528926469,750,1,0,congruent,0,12261.6232281411,2272.19967810215
57,104,3,370,0.5,0.5,0,4,NaN,0.8,4,522,1,1,522,1,0,1.2,NaN,-0.713611007356607,-0.713611007356607,750,0,0,neutral,1,6911.39291677019,4140.55549429419
57,104,3,372,0.5,-0.5,0,1,NaN,0.8,2,629,0,1,NaN,1,0,1,NaN,-0.0326584573845888,NaN,750,0,1,neutral,1,8682.67339401703,5188.51417653355
57,104,3,373,-0.5,-0.5,0.5,2,1,0.8,2,782,1,0,782,1,0,1.4,0.4,0.941040048650166,0.941040048650166,750,0,0,incongruent,0.1,16516.5787641776,2788.85452815269
57,104,3,374,-0.5,0.5,-0.5,4,4,0.8,4,524,1,1,524,1,0,1.2,0.6,-0.700882922310401,-0.700882922310401,750,1,0,congruent,0.1,9530.03015950708,2515.88372875877
57,104,3,375,-0.5,0.5,0,1,NaN,0.8,1,563,1,1,563,1,0,1.4,0.8,-0.452685263909385,-0.452685263909385,750,0,0,neutral,0.1,3954.74139702063,2514.19548083917
57,104,3,376,0.5,0.5,0.5,3,4,0.8,3,897,1,0,897,0,0,1.2,NaN,1.67290493880701,1.67290493880701,750,0,0,incongruent,0,8825.27655901686,3009.03851393926
57,104,3,377,0.5,0.5,0,4,NaN,0.6,4,524,1,1,524,1,0,1,NaN,-0.700882922310401,-0.700882922310401,750,0,0,neutral,1,2488.10052252053,1770.76417038842
57,104,3,379,-0.5,0.5,0.5,2,4,0.6,2,966,1,0,966,0,0,0.8,0.8,2.11202387290111,2.11202387290111,750,0,0,incongruent,0,10521.5740934836,6643.77611597623
57,104,3,380,-0.5,0.5,0.5,4,2,0.4,3,632,0,1,NaN,0,0,0.6,0.6,-0.0135663298152799,NaN,750,0,1,incongruent,0,1255.69670303269,4615.68258743958
57,104,3,381,0.5,0.5,0,1,NaN,0.2,1,426,1,1,426,1,0,0.4,NaN,-1.32455908957449,-1.32455908957449,750,0,0,neutral,1,5897.77330058697,899.466666098142
57,104,3,382,-0.5,-0.5,-0.5,3,3,0.4,2,664,0,1,NaN,1,0,0.8,0.6,0.190083030924015,NaN,750,0,1,congruent,0.1,1258.7269490835,3182.99348298214
57,104,3,383,-0.5,0.5,0.5,2,4,0.4,2,709,1,1,709,1,0,0.6,0.4,0.476464944463649,0.476464944463649,750,0,0,incongruent,0.1,2037.63707825842,11039.1770532239
57,104,3,384,0.5,0.5,-0.5,3,3,0.4,3,610,1,1,610,1,0,0.8,NaN,-0.153575265323545,-0.153575265323545,750,1,0,congruent,1,888.908178650749,2651.57676925861
57,104,3,385,0.5,0.5,-0.5,4,4,0.6,2,730,0,1,NaN,0,0,1.2,NaN,0.610109837448812,NaN,750,0,1,congruent,0,6412.5821891823,709.818116173043
57,104,3,386,0.5,-0.5,-0.5,1,1,0.6,1,374,1,1,374,1,0,1.2,NaN,-1.65548930077585,-1.65548930077585,750,1,0,congruent,1,4845.5927840326,3525.70004808222
57,104,3,387,0.5,-0.5,0.5,3,4,0.6,3,884,1,0,884,0,0,1.2,NaN,1.59017238600667,1.59017238600667,750,0,0,incongruent,0,3699.6473470118,3562.81111327016
57,104,3,388,-0.5,0.5,0,4,NaN,0.6,3,639,0,1,NaN,0,0,1,0.6,0.0309819678464409,NaN,750,0,1,neutral,0,15378.5706314768,1230.94818829244
57,104,3,389,0.5,-0.5,-0.5,3,3,0.6,3,692,1,1,692,1,0,0.8,NaN,0.368276221570899,0.368276221570899,750,1,0,congruent,1,6061.77774241105,6089.5690416645
57,104,3,390,-0.5,-0.5,0,1,NaN,0.6,1,332,1,1,332,1,0,0.8,0.6,-1.92277908674617,-1.92277908674617,750,0,0,neutral,0.1,11133.6188474751,5150.93363333543
57,104,3,391,-0.5,0.5,-0.5,3,3,0.6,3,576,1,1,576,1,0,1,0.4,-0.369952711109046,-0.369952711109046,750,1,0,congruent,0.1,3117.97117906701,2268.9772052592
57,104,3,392,-0.5,0.5,0,2,NaN,0.6,2,639,1,1,639,1,0,0.8,0.4,0.0309819678464409,0.0309819678464409,750,0,0,neutral,0.1,5926.26433132613,3540.76197137325
57,104,3,393,-0.5,0.5,0.5,4,3,0.6,3,583,0,1,NaN,0,0,1,0.6,-0.325404413447326,NaN,750,1,0,incongruent,0,2773.18871982092,4535.07017681973
57,104,3,395,0.5,0.5,-0.5,4,4,0.4,3,628,0,1,NaN,0,0,0.6,NaN,-0.0390224999076918,NaN,750,0,1,congruent,0,2721.5569733698,6934.35660095275
57,104,3,396,0.5,-0.5,-0.5,3,3,0.4,3,953,1,0,953,0,0,0.4,NaN,2.02929132010077,2.02929132010077,750,1,0,congruent,0,5744.5084144944,3570.89904846503
57,104,3,397,0.5,0.5,0,4,NaN,0.4,4,326,1,1,326,1,0,0.2,NaN,-1.96096334188479,-1.96096334188479,750,0,0,neutral,1,3950.10811374075,817.123503566681
57,104,3,398,-0.5,-0.5,0.5,2,4,0.6,2,765,1,0,765,0,0,0.4,0.8,0.832851325757416,0.832851325757416,750,0,0,incongruent,0,2622.8649462319,4980.35936407597
57,104,3,399,0.5,0.5,-0.5,3,3,0.6,3,610,1,1,610,1,0,0.4,NaN,-0.153575265323545,-0.153575265323545,750,1,0,congruent,1,1616.72698496088,3667.26825643783
57,104,3,400,-0.5,-0.5,0,1,NaN,0.6,1,511,1,1,511,0,0,0.8,0.6,-0.78361547511074,-0.78361547511074,750,0,0,neutral,0,6094.12719726464,2806.17451304747
57,104,3,401,0.5,-0.5,-0.5,4,4,0.6,3,778,0,0,NaN,0,0,0.8,NaN,0.915583878557754,NaN,750,0,1,congruent,0,11513.7479602289,4244.73945919157
57,104,3,402,0.5,0.5,-0.5,1,1,0.6,1,391,1,1,391,1,0,0.8,NaN,-1.5473005778831,-1.5473005778831,750,1,0,congruent,1,8816.00868518432,6163.72095747039
57,104,3,403,-0.5,0.5,-0.5,3,3,0.6,3,637,1,1,637,1,0,0.8,0.6,0.018253882800235,0.018253882800235,750,1,0,congruent,0.1,5680.26491469619,7881.85260321141
57,104,3,404,-0.5,-0.5,0,4,NaN,0.8,4,468,1,1,468,1,0,1,0.4,-1.05726930360417,-1.05726930360417,750,0,0,neutral,0.1,3029.30687140941,2521.73052207452
57,104,3,405,0.5,0.5,-0.5,1,1,0.8,1,315,1,1,315,1,0,0.8,NaN,-2.03096780963892,-2.03096780963892,750,1,0,congruent,1,2362.16699795042,5288.27914452883
57,104,3,406,0.5,-0.5,0,4,NaN,1,4,511,1,1,511,1,0,1.2,NaN,-0.78361547511074,-0.78361547511074,750,0,0,neutral,1,1590.68768690458,11302.4828822533
57,104,3,407,0.5,-0.5,-0.5,3,3,1,3,613,1,1,613,1,0,1.6,NaN,-0.134483137754236,-0.134483137754236,750,1,0,congruent,1,4793.0149151114,10997.1572473834
57,104,3,408,0.5,-0.5,-0.5,4,4,1,3,488,0,1,NaN,1,0,1.6,NaN,-0.929988453142108,NaN,750,0,1,congruent,1,2917.52028170799,3748.39168669077
57,104,3,409,-0.5,-0.5,0.5,2,3,1,2,707,1,1,707,1,0,1.8,0.4,0.463736859417443,0.463736859417443,750,0,0,incongruent,0.1,3720.32756993551,3634.61015290745
57,104,3,410,0.5,-0.5,0.5,3,4,1,4,745,0,1,NaN,1,0,1.8,NaN,0.705570475295356,NaN,750,1,0,incongruent,1,10419.0383487238,5129.76625953884
57,104,3,411,0.5,0.5,0.5,2,3,1,2,610,1,1,610,1,0,1.8,NaN,-0.153575265323545,-0.153575265323545,750,0,0,incongruent,1,10295.1317328222,7823.34801882886
57,104,3,412,-0.5,0.5,-0.5,4,4,1,4,792,1,0,792,0,0,1.8,0.6,1.0046804738812,1.0046804738812,750,1,0,congruent,0,2433.84667132124,3336.19429653919
57,104,3,413,0.5,-0.5,0.5,3,2,0.8,3,968,1,0,968,1,0,1.4,NaN,2.12475195794732,2.12475195794732,750,0,0,incongruent,1,3675.78124855785,4092.92546264754
57,104,3,414,-0.5,0.5,-0.5,4,4,0.8,4,569,1,1,569,1,0,1.4,0.6,-0.414501008770767,-0.414501008770767,750,1,0,congruent,0.1,3462.79337718433,2239.13679565852
57,104,3,415,0.5,0.5,0,3,NaN,0.8,3,699,1,1,699,1,0,1.4,NaN,0.412824519232619,0.412824519232619,750,0,0,neutral,1,6532.83577574199,5745.05712943385
57,104,3,416,-0.5,-0.5,-0.5,1,1,0.8,1,422,1,1,422,1,0,1.4,0.4,-1.3500152596669,-1.3500152596669,750,1,0,congruent,0.1,6603.52141365851,1946.86758049995
57,104,3,417,-0.5,-0.5,0.5,4,3,0.8,4,623,1,1,623,1,0,1.2,0.6,-0.0708427125232067,-0.0708427125232067,750,0,0,incongruent,0.1,3327.63999483948,3139.50193723214
57,104,3,418,-0.5,-0.5,-0.5,2,2,0.8,2,542,1,1,542,0,0,1.4,0.8,-0.586330156894547,-0.586330156894547,750,1,0,congruent,0,6020.58613462502,2001.96214720095
57,104,3,419,0.5,-0.5,-0.5,3,3,0.8,3,573,1,1,573,0,0,1,NaN,-0.389044838678355,-0.389044838678355,750,1,0,congruent,0,14270.6673548921,4380.40573047301
57,104,3,420,-0.5,0.5,-0.5,2,2,0.8,2,695,1,1,695,1,0,0.8,0.6,0.387368349140207,0.387368349140207,750,1,0,congruent,0.1,9364.27355867535,1976.1270784636
57,104,3,421,0.5,0.5,-0.5,4,4,0.8,4,480,1,1,480,1,0,0.6,NaN,-0.980900793326932,-0.980900793326932,750,1,0,congruent,1,1855.13357362422,6308.298539699
57,104,3,423,0.5,-0.5,0.5,1,3,0.8,2,973,0,0,NaN,1,0,0.8,NaN,2.15657217056283,NaN,750,0,1,incongruent,1,14586.5904077355,4445.10249752763
57,104,3,424,-0.5,-0.5,0,2,NaN,0.8,2,651,1,1,651,1,0,1.2,0.8,0.107350478123677,0.107350478123677,750,0,0,neutral,0.1,2355.04515509053,2398.27993664861
57,104,3,425,0.5,0.5,-0.5,4,4,0.8,4,437,1,1,437,1,0,1.4,NaN,-1.25455462182036,-1.25455462182036,750,1,0,congruent,1,8248.30444168016,2547.91034640288
57,104,3,426,0.5,-0.5,0,3,NaN,1,3,877,1,0,877,1,0,1.6,NaN,1.54562408834495,1.54562408834495,750,0,0,neutral,1,8378.51578847861,2972.97823691555
57,104,3,427,-0.5,0.5,0.5,2,1,1,1,768,0,0,NaN,0,0,1.6,0.6,0.851943453326724,NaN,750,1,0,incongruent,0,14334.5859346231,4723.30450697416
57,104,3,428,0.5,-0.5,0,1,NaN,0.8,1,546,1,1,546,1,0,1.4,NaN,-0.560873986802136,-0.560873986802136,750,0,0,neutral,1,3573.40727375965,2641.0629182029
57,104,3,429,-0.5,-0.5,-0.5,2,2,0.8,2,611,1,1,611,1,0,1.4,0.8,-0.147211222800442,-0.147211222800442,750,1,0,congruent,0.1,3454.62721458769,2129.19394220335
57,104,3,430,-0.5,-0.5,0.5,1,4,0.8,2,857,0,0,NaN,1,0,1.4,0.8,1.41834323788289,NaN,750,0,1,incongruent,0.1,1962.8682366912,6904.16057411059
57,104,3,431,-0.5,-0.5,0,3,NaN,0.8,3,747,1,1,747,1,0,1.2,0.8,0.718298560341562,0.718298560341562,750,0,0,neutral,0.1,6439.79098239233,1292.53397977137
57,104,3,432,0.5,-0.5,-0.5,4,4,0.8,4,677,1,1,677,0,0,1,NaN,0.272815583724354,0.272815583724354,750,1,0,congruent,0,4694.34595775685,2605.86214450487
57,104,3,433,-0.5,0.5,0.5,2,1,0.8,2,691,1,1,691,1,0,1,0.6,0.361912179047796,0.361912179047796,750,0,0,incongruent,0.1,5211.80138502534,6998.62987272489
57,104,3,434,0.5,0.5,0,1,NaN,0.8,1,582,1,1,582,1,0,0.8,NaN,-0.331768455970429,-0.331768455970429,750,0,0,neutral,1,1538.94256965762,10534.023371945
57,104,3,435,-0.5,-0.5,-0.5,4,4,0.8,4,447,1,1,447,1,0,1,1,-1.19091419658933,-1.19091419658933,750,1,0,congruent,0.1,4789.64700308106,4574.41399274416
57,104,3,436,-0.5,-0.5,0.5,2,1,0.8,2,495,1,1,495,0,0,1,1,-0.885440155480387,-0.885440155480387,750,0,0,incongruent,0,957.148890309694,1559.00229730562
57,104,3,437,0.5,0.5,-0.5,3,3,0.8,4,625,0,1,NaN,0,0,0.8,NaN,-0.0581146274770007,NaN,750,0,1,congruent,0,12594.6077764147,2059.08893568852
57,104,3,438,0.5,0.5,0.5,2,1,0.6,2,812,1,0,812,0,0,0.8,NaN,1.13196132434326,1.13196132434326,750,0,0,incongruent,0,3559.66406483226,4751.47032599924
57,104,3,439,0.5,0.5,0,3,NaN,0.4,2,724,0,1,NaN,0,0,0.6,NaN,0.571925582310194,NaN,750,0,1,neutral,0,3200.03842244588,4244.25971364157
57,104,3,440,0.5,-0.5,-0.5,1,1,0.4,1,691,1,1,691,0,0,0.2,NaN,0.361912179047796,0.361912179047796,750,1,0,congruent,0,1138.79094161919,1626.57680610144
57,104,3,441,0.5,-0.5,0.5,4,3,0.4,4,687,1,1,687,0,0,0,NaN,0.336456008955384,0.336456008955384,750,0,0,incongruent,0,1503.44093815785,3842.66288509609
57,104,3,442,-0.5,0.5,0.5,2,4,0.4,2,755,1,0,755,0,0,0,0.6,0.769210900526386,0.769210900526386,750,0,0,incongruent,0,5320.43827907839,9823.2409420113
57,104,3,443,0.5,-0.5,0,4,NaN,0.2,4,422,1,1,422,0,0,0,NaN,-1.3500152596669,-1.3500152596669,750,0,0,neutral,0,3275.18966191074,3014.5648099577
57,104,3,444,0.5,-0.5,-0.5,2,2,0.2,1,211,0,1,NaN,0,0,0,NaN,-2.69282823204163,NaN,750,0,1,congruent,0,3540.44609696075,1772.55783235113
57,104,3,445,-0.5,-0.5,-0.5,3,3,0.2,3,564,1,1,564,0,0,0,0.8,-0.446321221386282,-0.446321221386282,750,1,0,congruent,0,2955.39983402357,3502.19988029189
57,104,3,446,-0.5,-0.5,0.5,2,4,0.2,2,881,1,0,881,0,0,0,0.6,1.57108025843736,1.57108025843736,750,0,0,incongruent,0,2568.2314511753,2450.05815327333
57,104,3,447,0.5,-0.5,0.5,1,2,0.2,1,445,1,1,445,0,0,0,NaN,-1.20364228163554,-1.20364228163554,750,0,0,incongruent,0,708.677230097187,6751.12434179501
57,104,3,448,0.5,-0.5,0,2,NaN,0.2,2,451,1,1,451,0,0,0,NaN,-1.16545802649692,-1.16545802649692,750,0,0,neutral,0,3591.64559704301,5288.34329109496
57,104,3,449,0.5,-0.5,-0.5,3,3,0.2,3,433,1,1,433,1,0,0,NaN,-1.28001079191277,-1.28001079191277,750,1,0,congruent,1,2299.8374893986,886.739111775026
57,104,3,450,-0.5,0.5,0,1,NaN,0.2,1,330,1,1,330,1,0,0.4,0.6,-1.93550717179238,-1.93550717179238,750,0,0,neutral,0.1,2650.63366520542,3010.94807477774
57,104,4,451,0.5,0.5,-0.5,3,3,0.2,3,569,1,1,569,1,0,0.6,NaN,-0.414501008770767,-0.414501008770767,750,1,0,congruent,1,2729.6002579162,2933.35698967093
57,104,4,452,-0.5,-0.5,-0.5,1,1,0.4,1,257,1,1,257,1,0,1,0.4,-2.4000822759789,-2.4000822759789,750,1,0,congruent,0.1,3312.73564042144,879.408202156999
57,104,4,453,-0.5,-0.5,-0.5,2,2,0.4,2,448,1,1,448,1,0,1.2,0.4,-1.18455015406623,-1.18455015406623,750,1,0,congruent,0.1,8583.57140873098,6400.04711967451
57,104,4,454,0.5,0.5,0,4,NaN,0.4,4,563,1,1,563,1,0,1.4,NaN,-0.452685263909385,-0.452685263909385,750,0,0,neutral,1,2765.09030677727,3471.17559388695
57,104,4,455,0.5,0.5,-0.5,1,1,0.6,1,473,1,1,473,1,0,1.4,NaN,-1.02544909098865,-1.02544909098865,750,1,0,congruent,1,2635.92872162631,3263.21075396426
57,104,4,456,-0.5,-0.5,0,3,NaN,0.8,3,590,1,1,590,1,0,1.6,0.4,-0.280856115785605,-0.280856115785605,750,0,0,neutral,0.1,12569.7632570271,2650.34234268931
57,104,4,457,0.5,0.5,0.5,2,3,0.8,3,985,0,0,NaN,0,0,1.4,NaN,2.23294068084007,NaN,750,1,0,incongruent,0,531.347830380432,3212.60095062039
57,104,4,458,-0.5,-0.5,-0.5,4,4,0.8,4,575,1,1,575,1,0,1.2,0.6,-0.376316753632149,-0.376316753632149,750,1,0,congruent,0.1,3363.59273668805,2301.47721868907
57,104,4,460,-0.5,0.5,0.5,1,4,0.6,1,304,1,1,304,1,0,0.8,0.4,-2.10097227739306,-2.10097227739306,750,0,0,incongruent,0.1,10824.3102795702,6606.93372116076
