subid,vers,block,trial,rewlvl,efflvl,congruency,targetresp,distractorresp,rollingefflvl,resp,rt,acc,fast,accrt,isrewarded,ismiss,runavgrrgen,runavgrrcond,zrt,acczrt,rtthreshold,isdisterror,isranderror,congruence,feedback,fcz_resp_theta,fcz_resp_theta_baseline
6,104,3,337,0.5,0.5,0,2,NaN,0.6,2,538,1,1,538,1,0,0.6,NaN,-0.702657503634197,-0.702657503634197,750,0,0,neutral,1,3416.03982348646,1929.97162043139
6,104,3,338,-0.5,-0.5,-0.5,1,1,0.6,2,604,0,1,NaN,1,0,0.8,1,-0.234227739642155,NaN,750,0,1,congruent,0.1,3738.6009456369,2116.27548242214
6,104,3,339,-0.5,0.5,0.5,2,4,0.6,2,714,1,1,714,1,0,1,0.6,0.546488533677913,0.546488533677913,750,0,0,incongruent,0.1,2489.265269216,2330.92312481138
6,104,3,340,-0.5,-0.5,0,4,NaN,0.6,4,620,1,1,620,1,0,1.2,1,-0.120669008977418,-0.120669008977418,750,0,0,neutral,0.1,4322.58760109624,1692.90564456458
6,104,3,341,0.5,0.5,0.5,1,2,0.6,1,573,1,1,573,1,0,1.4,NaN,-0.454247780305084,-0.454247780305084,750,0,0,incongruent,1,1548.97398125917,1005.69754282628
6,104,3,342,-0.5,0.5,-0.5,4,4,0.8,3,727,0,1,NaN,0,0,1.4,0.8,0.638755002343012,NaN,750,0,1,congruent,0,4703.00952917449,1837.67980101968
6,104,3,343,-0.5,-0.5,0,1,NaN,0.8,1,607,1,1,607,1,0,1,1,-0.212935477642517,-0.212935477642517,750,0,0,neutral,0.1,435.285190597044,1288.76334077663
6,104,3,344,-0.5,-0.5,-0.5,3,3,0.8,3,562,1,1,562,1,0,1,1,-0.532319407637091,-0.532319407637091,750,1,0,congruent,0.1,1556.80184237387,1821.37446495283
6,104,3,345,0.5,0.5,-0.5,2,2,0.8,3,482,0,1,NaN,0,0,1,NaN,-1.10011306096078,NaN,750,0,1,congruent,0,1584.46223005778,1627.51256780091
6,104,3,346,0.5,-0.5,-0.5,1,1,0.6,1,736,1,1,736,1,0,0.8,NaN,0.702631788341927,0.702631788341927,750,1,0,congruent,1,9299.44627665623,2544.52052940844
6,104,3,347,-0.5,-0.5,0.5,4,2,0.6,3,809,0,0,NaN,1,0,0.8,1,1.22074349699979,NaN,750,0,1,incongruent,0.1,5086.32698425114,2714.87002386881
6,104,3,348,0.5,0.5,0.5,3,4,0.6,3,550,1,1,550,1,0,1,NaN,-0.617488455635644,-0.617488455635644,750,0,0,incongruent,1,2596.50006038748,1568.25275940328
6,104,3,349,0.5,-0.5,0.5,1,3,0.6,1,636,1,1,636,1,0,1.2,NaN,-0.00711027831268097,-0.00711027831268097,750,0,0,incongruent,1,2791.4889446378,2900.78211076218
6,104,3,350,0.5,0.5,-0.5,4,4,0.6,4,529,1,1,529,1,0,1.4,NaN,-0.766534289633111,-0.766534289633111,750,1,0,congruent,1,898.31493256355,1672.25720052528
6,104,3,351,-0.5,0.5,0,2,NaN,0.6,2,388,1,1,388,1,0,1.8,0.6,-1.76727060361611,-1.76727060361611,750,0,0,neutral,0.1,5279.52788396128,801.896624800673
6,104,3,352,0.5,-0.5,0.5,3,4,0.6,3,624,1,1,624,0,0,1.6,NaN,-0.0922793263112339,-0.0922793263112339,750,0,0,incongruent,0,396.814484571062,3440.34255672707
6,104,3,353,-0.5,-0.5,-0.5,1,1,0.6,2,507,0,1,NaN,1,0,1.4,1,-0.922677544297125,NaN,750,0,1,congruent,0.1,2184.57639539868,5779.4852280819
6,104,3,354,0.5,-0.5,0,3,NaN,0.6,2,697,0,1,NaN,1,0,1.2,NaN,0.42583238234663,NaN,750,0,1,neutral,1,4144.58497814609,4735.08312546807
6,104,3,355,-0.5,0.5,0.5,4,1,0.6,3,749,0,1,NaN,0,0,1.2,0.6,0.794898257007026,NaN,750,0,1,incongruent,0,2759.49613375847,7124.32643676992
6,104,3,356,-0.5,-0.5,0.5,1,3,0.6,3,740,0,1,NaN,1,0,0.8,1,0.731021471008111,NaN,750,1,0,incongruent,0.1,11999.9934196422,3187.07200448239
6,104,3,357,-0.5,-0.5,0,3,NaN,0.6,1,613,0,1,NaN,0,0,0.8,1,-0.170350953643241,NaN,750,0,1,neutral,0,2178.13227173593,2741.41765662725
6,104,3,358,-0.5,-0.5,0.5,2,1,0.6,2,633,1,1,633,1,0,0.8,0.8,-0.0284025403123192,-0.0284025403123192,750,0,0,incongruent,0.1,3797.27379232982,4601.1446108979
6,104,3,359,-0.5,-0.5,0,4,NaN,0.6,4,659,1,1,659,0,0,0.8,0.8,0.156130397017879,0.156130397017879,750,0,0,neutral,0,445.517380705091,6316.61178152141
6,104,3,360,-0.5,0.5,0.5,2,3,0.6,2,378,1,1,378,1,0,0.4,0.4,-1.83824481028157,-1.83824481028157,750,0,0,incongruent,0.1,4282.21377086989,1094.53028936557
6,104,3,361,-0.5,-0.5,-0.5,4,4,0.8,3,752,0,0,NaN,1,0,0.6,0.6,0.816190519006664,NaN,750,0,1,congruent,0.1,703.580384714332,6253.838935742
6,104,3,362,0.5,-0.5,-0.5,3,3,0.8,3,618,1,1,618,1,0,0.6,NaN,-0.13486385031051,-0.13486385031051,750,1,0,congruent,1,5436.3848042285,2161.22563590928
6,104,3,363,0.5,0.5,0.5,1,4,0.8,1,353,1,1,353,1,0,1,NaN,-2.01568032694522,-2.01568032694522,750,0,0,incongruent,1,916.045112753767,525.157358410457
6,104,3,364,0.5,0.5,-0.5,2,2,0.8,2,354,1,1,354,1,0,1.2,NaN,-2.00858290627867,-2.00858290627867,750,1,0,congruent,1,7015.9417333246,1340.51596953938
6,104,3,365,-0.5,0.5,0,4,NaN,0.8,3,687,0,1,NaN,0,0,1.6,0.6,0.354858175681169,NaN,750,0,1,neutral,0,1252.67080386929,3246.95104261731
6,104,3,366,0.5,0.5,0.5,1,4,0.6,2,549,0,1,NaN,0,0,1.4,NaN,-0.62458587630219,NaN,750,0,1,incongruent,0,1259.71035367233,748.305171652009
6,104,3,367,0.5,-0.5,0.5,4,3,0.6,4,849,1,0,849,1,0,1.2,NaN,1.50464032366163,1.50464032366163,750,0,0,incongruent,1,1726.97273990423,3144.47325580712
6,104,3,368,0.5,0.5,0,2,NaN,0.6,2,551,1,1,551,1,0,1.2,NaN,-0.610391034969098,-0.610391034969098,750,0,0,neutral,1,1829.55740810331,2530.56162054378
6,104,3,369,-0.5,-0.5,0.5,1,2,0.6,1,402,1,1,402,1,0,1.2,0.6,-1.66790671428446,-1.66790671428446,750,0,0,incongruent,0.1,2976.71632529218,1241.04165098971
6,104,3,370,-0.5,0.5,0.5,3,1,0.6,3,422,1,1,422,1,0,1,0.4,-1.52595830095354,-1.52595830095354,750,0,0,incongruent,0.1,1564.33462166764,1986.53023338616
6,104,3,371,0.5,-0.5,0.5,2,4,0.6,2,471,1,1,471,1,0,1.2,NaN,-1.17818468829278,-1.17818468829278,750,0,0,incongruent,1,6721.2441084086,5658.09223644767
6,104,3,372,0.5,0.5,-0.5,3,3,0.6,3,694,1,1,694,1,0,1.6,NaN,0.404540120346992,0.404540120346992,750,1,0,congruent,1,3871.78549812475,1222.65172514975
6,104,3,373,0.5,-0.5,0,2,NaN,0.6,1,606,0,1,NaN,1,0,1.6,NaN,-0.220032898309063,NaN,750,0,1,neutral,1,963.903577751881,4572.31299677267
6,104,3,374,-0.5,-0.5,-0.5,1,1,0.6,1,667,1,1,667,1,0,1.6,0.6,0.212909762350247,0.212909762350247,750,1,0,congruent,0.1,3447.74296034755,3181.53639487847
6,104,3,375,-0.5,-0.5,0,3,NaN,0.6,3,708,1,1,708,0,0,1.6,0.8,0.503904009678637,0.503904009678637,750,0,0,neutral,0,3081.07277102196,1091.65232806211
6,104,3,376,-0.5,-0.5,0.5,2,3,0.6,2,592,1,1,592,1,0,1.4,0.6,-0.319396787640708,-0.319396787640708,750,0,0,incongruent,0.1,4766.45032475966,935.401849765565
6,104,3,377,-0.5,-0.5,0,1,NaN,0.6,1,516,1,1,516,0,0,1.2,0.8,-0.85880075829821,-0.85880075829821,750,0,0,neutral,0,332.50229929602,1718.98481789646
6,104,3,378,0.5,0.5,-0.5,3,3,0.6,3,487,1,1,487,1,0,0.8,NaN,-1.06462595762805,-1.06462595762805,750,1,0,congruent,1,921.03579192178,2053.81600542641
6,104,3,379,0.5,-0.5,0.5,4,2,0.8,4,404,1,1,404,0,0,0.8,NaN,-1.65371187295137,-1.65371187295137,750,0,0,incongruent,0,1444.67193451692,1341.41802031823
6,104,3,380,-0.5,-0.5,0,1,NaN,0.8,1,484,1,1,484,0,0,0.6,0.6,-1.08591821962768,-1.08591821962768,750,0,0,neutral,0,710.841434504789,1491.80167151673
6,104,3,381,-0.5,0.5,-0.5,3,3,0.8,3,404,1,1,404,1,0,0.6,0.6,-1.65371187295137,-1.65371187295137,750,1,0,congruent,0.1,5827.55243524014,1808.49855134199
6,104,3,382,-0.5,-0.5,-0.5,2,2,1,2,537,1,1,537,1,0,0.6,0.4,-0.709754924300743,-0.709754924300743,750,1,0,congruent,0.1,5251.23982625104,1517.42489643802
6,104,3,383,0.5,0.5,0.5,3,4,1,3,506,1,1,506,1,0,0.8,NaN,-0.929774964963671,-0.929774964963671,750,0,0,incongruent,1,1727.95687420057,1112.62613701035
6,104,3,384,-0.5,-0.5,0,4,NaN,1,4,658,1,1,658,1,0,0.8,0.4,0.149032976351333,0.149032976351333,750,0,0,neutral,0.1,1319.7760188105,2209.89694122638
6,104,3,385,-0.5,-0.5,-0.5,3,3,1,3,578,1,1,578,1,0,1,0.6,-0.418760676972353,-0.418760676972353,750,1,0,congruent,0.1,3292.41108205629,475.895157317426
6,104,3,386,-0.5,-0.5,-0.5,2,2,1,2,610,1,1,610,1,0,1.2,0.6,-0.191643215642879,-0.191643215642879,750,1,0,congruent,0.1,4604.50199985761,1617.72837739013
6,104,3,387,0.5,-0.5,0,1,NaN,1,1,495,1,1,495,1,0,1.2,NaN,-1.00784659229568,-1.00784659229568,750,0,0,neutral,1,3289.27365310625,1820.19892704382
6,104,3,388,-0.5,0.5,-0.5,4,4,1,4,569,1,1,569,1,0,1.4,0.6,-0.482637462971268,-0.482637462971268,750,1,0,congruent,0.1,1180.12906573992,1832.36099611036
6,104,3,389,-0.5,0.5,-0.5,2,2,1,2,403,1,1,403,1,0,1.2,0.8,-1.66080929361792,-1.66080929361792,750,1,0,congruent,0.1,4354.27011504711,2012.14139559664
6,104,3,390,0.5,-0.5,0,4,NaN,1,4,772,1,0,772,1,0,1.2,NaN,0.958138932337586,0.958138932337586,750,0,0,neutral,1,1390.33774898403,4819.46835683893
6,104,3,391,0.5,0.5,-0.5,3,3,1,3,352,1,1,352,1,0,1.4,NaN,-2.02277774761177,-2.02277774761177,750,1,0,congruent,1,5008.01231487203,1387.65275204104
6,104,3,392,0.5,-0.5,0.5,4,1,1,2,885,0,0,NaN,1,0,1.6,NaN,1.76014746765729,NaN,750,0,1,incongruent,1,1569.56822737328,3703.24199541027
6,104,3,393,0.5,0.5,0,1,NaN,1,2,527,0,1,NaN,0,0,1.6,NaN,-0.780729130966203,NaN,750,0,1,neutral,0,4401.34323742446,4316.62265104802
6,104,3,394,-0.5,-0.5,0.5,4,2,0.8,4,728,1,1,728,1,0,1.4,0.8,0.645852423009558,0.645852423009558,750,0,0,incongruent,0.1,1925.16015571319,1005.30168271175
6,104,3,395,-0.5,-0.5,-0.5,1,1,0.8,2,667,0,1,NaN,1,0,1.4,1,0.212909762350247,NaN,750,0,1,congruent,0.1,3798.35464861748,1002.91896333295
6,104,3,396,-0.5,-0.5,0.5,2,3,0.8,3,695,0,1,NaN,1,0,1.2,1,0.411637541013538,NaN,750,1,0,incongruent,0.1,1160.78799535802,4506.36924993621
6,104,3,397,-0.5,-0.5,-0.5,4,4,0.8,2,904,0,0,NaN,1,0,1,1,1.89499846032167,NaN,750,0,1,congruent,0.1,367.678258364836,6027.98166119611
6,104,3,398,-0.5,-0.5,0,2,NaN,0.8,2,745,1,1,745,1,0,0.8,1,0.766508574340842,0.766508574340842,750,0,0,neutral,0.1,2918.52770199453,4600.68335846248
6,104,3,399,-0.5,0.5,0.5,4,1,0.8,4,738,1,1,738,1,0,1,0.8,0.716826629675019,0.716826629675019,750,0,0,incongruent,0.1,638.769402558506,5404.72151462487
6,104,3,400,-0.5,0.5,0.5,2,3,0.8,3,559,0,1,NaN,0,0,1,1,-0.553611669636729,NaN,750,1,0,incongruent,0,4838.57638669008,1822.63193714906
6,104,3,401,-0.5,0.5,-0.5,4,4,0.6,4,574,1,1,574,1,0,0.8,0.8,-0.447150359638538,-0.447150359638538,750,1,0,congruent,0.1,1526.80703885962,1428.16572885638
6,104,3,402,-0.5,-0.5,0,1,NaN,0.6,1,567,1,1,567,0,0,0.8,1,-0.49683230430436,-0.49683230430436,750,0,0,neutral,0,1055.26124964466,2201.13526466569
6,104,3,403,0.5,0.5,0.5,3,1,0.6,3,464,1,1,464,1,0,0.6,NaN,-1.22786663295861,-1.22786663295861,750,0,0,incongruent,1,1387.6263129569,2296.58029608153
6,104,3,404,-0.5,-0.5,0.5,1,2,0.6,2,586,0,1,NaN,0,0,0.8,0.8,-0.361981311639985,NaN,750,1,0,incongruent,0,3658.10098003,988.917788272264
6,104,3,405,-0.5,-0.5,0,3,NaN,0.6,4,742,0,1,NaN,0,0,0.6,0.6,0.745216312341203,NaN,750,0,1,neutral,0,1800.42541206194,5416.02248357965
6,104,3,406,-0.5,0.5,-0.5,1,1,0.6,1,644,1,1,644,1,0,0.6,0.8,0.0496690870196876,0.0496690870196876,750,1,0,congruent,0.1,4386.29832661085,3806.53615800164
6,104,3,407,0.5,0.5,-0.5,4,4,0.8,4,728,1,1,728,1,0,0.6,NaN,0.645852423009558,0.645852423009558,750,1,0,congruent,1,1268.06216437544,2794.4460749881
6,104,3,408,0.5,-0.5,0.5,2,1,0.8,2,749,1,1,749,0,0,1,NaN,0.794898257007026,0.794898257007026,750,0,0,incongruent,0,2711.47259974372,2862.81974482122
6,104,3,409,0.5,-0.5,0.5,3,2,0.8,3,948,1,0,948,1,0,0.6,NaN,2.2072849696497,2.2072849696497,750,0,0,incongruent,1,2356.268068858,1826.65526788138
6,104,3,410,0.5,0.5,-0.5,4,4,0.8,4,374,1,1,374,1,0,1,NaN,-1.86663449294775,-1.86663449294775,750,1,0,congruent,1,4749.72269435563,965.506417209095
6,104,3,411,-0.5,0.5,-0.5,3,3,1,3,716,1,1,716,1,0,1.4,0.8,0.560683375011005,0.560683375011005,750,1,0,congruent,0.1,2097.96492216086,5820.77665418772
6,104,3,412,0.5,-0.5,-0.5,4,4,1,4,673,1,1,673,1,0,1.4,NaN,0.255494286349524,0.255494286349524,750,1,0,congruent,1,470.800773874145,955.04419143079
6,104,3,413,0.5,0.5,-0.5,2,2,1,2,636,1,1,636,1,0,1.4,NaN,-0.00711027831268097,-0.00711027831268097,750,1,0,congruent,1,499.450489609308,1071.27172595002
6,104,3,414,-0.5,0.5,0,3,NaN,1,3,746,1,1,746,1,0,1.8,0.8,0.773605995007388,0.773605995007388,750,0,0,neutral,0.1,2251.89701951125,3638.47417058756
6,104,3,415,-0.5,0.5,-0.5,1,1,1,1,606,1,1,606,1,0,1.6,0.8,-0.220032898309063,-0.220032898309063,750,1,0,congruent,0.1,7434.63416770261,716.254180200709
6,104,3,416,0.5,0.5,0,4,NaN,1,3,861,0,0,NaN,0,0,1.4,NaN,1.58980937166019,NaN,750,0,1,neutral,0,1913.00067874906,1174.08847524078
6,104,3,417,-0.5,-0.5,0.5,1,4,0.8,1,709,1,1,709,1,0,1.2,0.4,0.511001430345183,0.511001430345183,750,0,0,incongruent,0.1,6402.97777693324,6389.82984558255
6,104,3,418,-0.5,-0.5,0,3,NaN,0.8,3,607,1,1,607,1,0,1,0.4,-0.212935477642517,-0.212935477642517,750,0,0,neutral,0.1,5673.65833583386,186.781436035817
6,104,3,419,-0.5,-0.5,-0.5,2,2,0.8,2,738,1,1,738,1,0,0.8,0.4,0.716826629675019,0.716826629675019,750,1,0,congruent,0.1,3846.95891804516,5274.8416083413
6,104,3,420,-0.5,-0.5,0.5,1,4,0.8,1,631,1,1,631,1,0,0.8,0.6,-0.0425973816454114,-0.0425973816454114,750,0,0,incongruent,0.1,935.518721505999,947.829116763098
6,104,3,421,-0.5,-0.5,-0.5,2,2,0.8,2,592,1,1,592,1,0,0.8,0.8,-0.319396787640708,-0.319396787640708,750,1,0,congruent,0.1,1232.04754858831,2347.02221972291
6,104,3,422,-0.5,0.5,0.5,4,3,0.8,4,489,1,1,489,1,0,1,1,-1.05043111629495,-1.05043111629495,750,0,0,incongruent,0.1,1489.91097739075,2591.56697121819
6,104,3,423,-0.5,0.5,0.5,2,1,0.8,2,558,1,1,558,1,0,1,1,-0.560709090303275,-0.560709090303275,750,0,0,incongruent,0.1,1048.04099741575,2805.94238014321
6,104,3,424,-0.5,-0.5,0,4,NaN,0.8,3,874,0,0,NaN,1,0,1,1,1.68207584032529,NaN,750,0,1,neutral,0.1,939.864476587397,2279.90605747568
6,104,3,425,-0.5,0.5,-0.5,2,2,0.8,2,561,1,1,561,1,0,1,1,-0.539416828303637,-0.539416828303637,750,1,0,congruent,0.1,992.621950280215,2227.37471263087
6,104,3,426,0.5,0.5,0.5,4,1,0.8,4,597,1,1,597,1,0,1,NaN,-0.283909684307978,-0.283909684307978,750,0,0,incongruent,1,3243.50883941596,2733.93163420024
6,104,3,427,-0.5,0.5,0,3,NaN,0.8,3,719,1,1,719,1,0,1.2,1,0.581975637010643,0.581975637010643,750,0,0,neutral,0.1,1932.50304117575,7543.85436467606
6,104,3,428,-0.5,0.5,-0.5,1,1,1,2,622,0,1,NaN,0,0,1.2,1,-0.106474167644326,NaN,750,0,1,congruent,0,865.2595396203,2989.75786146274
6,104,3,429,0.5,-0.5,0,4,NaN,0.8,4,509,1,1,509,1,0,1,NaN,-0.908482702964033,-0.908482702964033,750,0,0,neutral,1,1075.158615157,3452.26946464715
6,104,3,430,0.5,-0.5,0.5,1,2,0.8,1,612,1,1,612,1,0,1.2,NaN,-0.177448374309787,-0.177448374309787,750,0,0,incongruent,1,796.252708857466,3011.84216675079
6,104,3,431,-0.5,-0.5,0.5,2,4,0.8,2,584,1,1,584,1,0,1.4,1,-0.376176152973077,-0.376176152973077,750,0,0,incongruent,0.1,4047.79433733755,2988.04928053083
6,104,3,432,0.5,0.5,0,4,NaN,0.8,4,545,1,1,545,1,0,1.2,NaN,-0.652975558968374,-0.652975558968374,750,0,0,neutral,1,2997.32939851565,1383.59938769868
6,104,3,433,-0.5,0.5,0.5,1,3,0.8,1,646,1,1,646,1,0,1.4,0.8,0.0638639283527798,0.0638639283527798,750,0,0,incongruent,0.1,1320.06274473736,1062.08836861876
6,104,3,434,0.5,-0.5,0.5,4,1,0.8,3,716,0,1,NaN,1,0,1.6,NaN,0.560683375011005,NaN,750,0,1,incongruent,1,1906.99031057172,2074.76797774317
6,104,3,435,0.5,0.5,0.5,1,4,0.8,4,661,0,1,NaN,0,0,1.6,NaN,0.170325238350971,NaN,750,1,0,incongruent,0,5267.1379831423,767.799116041017
6,104,3,436,0.5,-0.5,0.5,2,1,0.6,2,470,1,1,470,0,0,1.2,NaN,-1.18528210895933,-1.18528210895933,750,0,0,incongruent,0,2993.48041694335,805.458718237967
6,104,3,437,-0.5,0.5,0,4,NaN,0.6,3,751,0,0,NaN,0,0,1,0.8,0.809093098340118,NaN,750,0,1,neutral,0,1123.18952109693,6967.51472274261
6,104,3,438,0.5,-0.5,0.5,1,4,0.4,1,837,1,0,837,1,0,0.6,NaN,1.41947127566308,1.41947127566308,750,0,0,incongruent,1,2178.05313533847,4080.64172513691
6,104,3,439,-0.5,-0.5,0,3,NaN,0.4,3,756,1,0,756,0,0,0.8,1,0.844580201672848,0.844580201672848,750,0,0,neutral,0,2890.26937220929,4284.26455946566
6,104,3,440,-0.5,-0.5,0.5,4,3,0.4,3,626,0,1,NaN,1,0,0.4,0.8,-0.0780844849781418,NaN,750,1,0,incongruent,0.1,3766.01749124657,1392.94839057146
6,104,3,441,-0.5,-0.5,0,3,NaN,0.4,3,612,1,1,612,0,0,0.6,0.8,-0.177448374309787,-0.177448374309787,750,0,0,neutral,0,3920.60458900402,1333.07800245433
6,104,3,442,-0.5,0.5,-0.5,4,4,0.4,3,596,0,1,NaN,0,0,0.6,0.6,-0.291007104974524,NaN,750,0,1,congruent,0,1070.54201833357,3031.30673927632
6,104,3,443,-0.5,-0.5,0,2,NaN,0.4,3,671,0,1,NaN,1,0,0.6,0.6,0.241299445016432,NaN,750,0,1,neutral,0.1,6895.41237115611,2264.28616121138
6,104,3,444,-0.5,0.5,-0.5,4,4,0.4,4,561,1,1,561,1,0,0.4,0.4,-0.539416828303637,-0.539416828303637,750,1,0,congruent,0.1,406.247189459129,878.426248679182
6,104,3,445,-0.5,0.5,0.5,3,1,0.4,3,746,1,1,746,1,0,0.6,0.4,0.773605995007388,0.773605995007388,750,0,0,incongruent,0.1,1003.96586476392,1846.1588732658
6,104,3,446,-0.5,-0.5,-0.5,2,2,0.4,2,684,1,1,684,0,0,0.6,0.6,0.333565913681531,0.333565913681531,750,1,0,congruent,0,915.605989641173,655.111371852343
6,104,3,447,-0.5,0.5,-0.5,3,3,0.4,3,889,1,0,889,0,0,0.6,0.6,1.78853715032348,1.78853715032348,750,1,0,congruent,0,7594.70185041725,2483.6332854325
6,104,3,448,-0.5,-0.5,0.5,2,4,0.4,2,600,1,1,600,1,0,0.6,0.4,-0.26261742230834,-0.26261742230834,750,0,0,incongruent,0.1,909.224594838571,1104.89196028151
6,104,3,449,0.5,0.5,0.5,4,3,0.4,4,559,1,1,559,1,0,0.6,NaN,-0.553611669636729,-0.553611669636729,750,0,0,incongruent,1,4550.89959594534,811.160304418769
6,104,3,450,0.5,0.5,0,1,NaN,0.6,1,549,1,1,549,1,0,0.8,NaN,-0.62458587630219,-0.62458587630219,750,0,0,neutral,1,811.46587434623,1392.37826990304
6,104,4,451,0.5,-0.5,0.5,3,2,0.8,3,707,1,1,707,1,0,1,NaN,0.496806589012091,0.496806589012091,750,0,0,incongruent,1,4032.97822071131,3357.61153490467
6,104,4,452,-0.5,-0.5,0,1,NaN,0.8,1,594,1,1,594,0,0,1.4,0.6,-0.305201946307616,-0.305201946307616,750,0,0,neutral,0,2735.96673555664,2480.4935088037
6,104,4,453,0.5,-0.5,0.5,2,1,0.8,2,610,1,1,610,1,0,1.4,NaN,-0.191643215642879,-0.191643215642879,750,0,0,incongruent,1,1509.12610851393,7660.82120332209
6,104,4,454,0.5,-0.5,0,4,NaN,0.8,4,885,1,0,885,1,0,1.6,NaN,1.76014746765729,1.76014746765729,750,0,0,neutral,1,898.524157651927,8512.30543789445
6,104,4,455,0.5,0.5,-0.5,1,1,0.8,1,443,1,1,443,1,0,1.6,NaN,-1.37691246695607,-1.37691246695607,750,1,0,congruent,1,1406.0607472029,889.500988471827
6,104,4,456,0.5,0.5,-0.5,2,2,0.8,2,351,1,1,351,1,0,1.6,NaN,-2.02987516827831,-2.02987516827831,750,1,0,congruent,1,6157.87743734008,2583.65175672208
6,104,4,457,-0.5,-0.5,-0.5,1,1,0.8,4,395,0,1,NaN,0,0,1.6,0.4,-1.71758865895029,NaN,750,0,1,congruent,0,3268.83059061129,1116.13326452291
6,104,4,458,0.5,-0.5,-0.5,3,3,0.8,3,643,1,1,643,1,0,1.6,NaN,0.0425716663531416,0.0425716663531416,750,1,0,congruent,1,2189.12682939006,2964.58535233729
6,104,4,459,0.5,-0.5,-0.5,2,2,0.8,2,365,1,1,365,1,0,1.6,NaN,-1.93051127894667,-1.93051127894667,750,1,0,congruent,1,3271.80769848115,1397.38531213315
6,104,4,460,-0.5,-0.5,0.5,1,4,0.8,1,350,1,1,350,1,0,1.6,0.4,-2.03697258894486,-2.03697258894486,750,0,0,incongruent,0.1,6653.04224414466,1376.16759007201
6,104,4,461,0.5,0.5,-0.5,2,2,0.8,2,495,1,1,495,1,0,1.4,NaN,-1.00784659229568,-1.00784659229568,750,1,0,congruent,1,1784.50395101364,730.488760483779
6,104,4,462,0.5,0.5,0,4,NaN,1,4,553,1,1,553,1,0,1.4,NaN,-0.596196193636005,-0.596196193636005,750,0,0,neutral,1,1738.82073277704,2223.23498892287
6,104,4,464,0.5,-0.5,0.5,1,2,0.8,1,501,1,1,501,1,0,1.4,NaN,-0.965262068296401,-0.965262068296401,750,0,0,incongruent,1,1400.40133374478,3107.05324260182
6,104,4,465,0.5,0.5,-0.5,4,4,0.8,3,502,0,1,NaN,0,0,1.4,NaN,-0.958164647629855,NaN,750,0,1,congruent,0,6052.66509712261,1934.88225044331
6,104,4,466,0.5,0.5,0.5,3,1,0.6,3,369,1,1,369,1,0,1.2,NaN,-1.90212159628048,-1.90212159628048,750,0,0,incongruent,1,4037.14025542826,321.634898308715
6,104,4,467,0.5,-0.5,-0.5,2,2,0.6,2,364,1,1,364,1,0,1.2,NaN,-1.93760869961321,-1.93760869961321,750,1,0,congruent,1,1923.141545455,437.221657560108
6,104,4,468,0.5,-0.5,-0.5,4,4,0.6,4,715,1,1,715,0,0,1.2,NaN,0.553585954344459,0.553585954344459,750,1,0,congruent,0,2040.49871220353,2798.08044912868
6,104,4,469,0.5,0.5,0,1,NaN,0.6,1,436,1,1,436,1,0,1.2,NaN,-1.4265944116219,-1.4265944116219,750,0,0,neutral,1,1995.335047979,1685.27108132488
6,104,4,470,0.5,0.5,-0.5,3,3,0.6,2,601,0,1,NaN,0,0,1.2,NaN,-0.255520001641794,NaN,750,0,1,congruent,0,9903.4983482042,2479.42274086784
6,104,4,471,0.5,-0.5,0.5,2,4,0.4,2,478,1,1,478,1,0,1.2,NaN,-1.12850274362696,-1.12850274362696,750,0,0,incongruent,1,962.765934291574,1362.57230167675
6,104,4,472,0.5,0.5,0.5,1,3,0.4,2,800,0,0,NaN,0,0,1.2,NaN,1.15686671100088,NaN,750,0,1,incongruent,0,3959.94482180293,808.710257678975
6,104,4,473,0.5,-0.5,0,2,NaN,0.4,1,462,0,1,NaN,1,0,0.8,NaN,-1.2420614742917,NaN,750,0,1,neutral,1,2607.41122219692,1165.91045906298
6,104,4,474,0.5,-0.5,0.5,4,2,0.4,2,858,0,0,NaN,1,0,1.2,NaN,1.56851710966055,NaN,750,1,0,incongruent,1,3540.76584675779,4795.10860510511
6,104,4,475,0.5,0.5,-0.5,3,3,0.4,3,596,1,1,596,1,0,1.2,NaN,-0.291007104974524,-0.291007104974524,750,1,0,congruent,1,3948.86882577333,5109.66447638983
6,104,4,476,0.5,0.5,-0.5,1,1,0.6,1,615,1,1,615,1,0,1.6,NaN,-0.156156112310149,-0.156156112310149,750,1,0,congruent,1,4724.60432742319,930.877457566938
6,104,4,477,0.5,-0.5,0,3,NaN,0.6,3,796,1,0,796,1,0,1.6,NaN,1.12847702833469,1.12847702833469,750,0,0,neutral,1,5923.64558014134,2550.06484040549
6,104,4,478,0.5,0.5,-0.5,4,4,0.6,4,818,1,0,818,0,0,2,NaN,1.28462028299871,1.28462028299871,750,1,0,congruent,0,3944.88263034254,1840.2039334486
6,104,4,479,-0.5,-0.5,0,1,NaN,0.4,1,587,1,1,587,1,0,1.6,0.4,-0.354883890973439,-0.354883890973439,750,0,0,neutral,0.1,5535.67645994708,1765.52324696345
6,104,4,480,-0.5,0.5,-0.5,3,3,0.4,3,682,1,1,682,1,0,1.4,0.4,0.319371072348439,0.319371072348439,750,1,0,congruent,0.1,2090.28289007864,1746.83183458133
6,104,4,481,0.5,-0.5,0.5,4,1,0.6,3,906,0,0,NaN,1,0,1.2,NaN,1.90919330165476,NaN,750,0,1,incongruent,1,6338.19099066967,866.143743402032
