subid,vers,block,trial,rewlvl,efflvl,congruency,targetresp,distractorresp,rollingefflvl,resp,rt,acc,fast,accrt,isrewarded,ismiss,runavgrrgen,runavgrrcond,zrt,acczrt,rtthreshold,isdisterror,isranderror,congruence,feedback,fcz_resp_theta,fcz_resp_theta_baseline
37,104,2,299,0.5,-0.5,0.5,2,3,0.8,3,642,0,1,NaN,1,0,1.4,NaN,0.867489725632671,NaN,750,1,0,incongruent,1,1297.64031551571,3495.59915885343
37,104,2,300,0.5,0.5,0,1,NaN,0.8,2,540,0,1,NaN,0,0,1.6,NaN,0.0614097757617989,NaN,750,0,1,neutral,0,1870.60163240779,3977.61808112588
37,104,3,301,0.5,0.5,0.5,2,3,0.6,2,814,1,0,814,0,0,1.4,NaN,2.22676179796395,2.22676179796395,750,0,0,incongruent,0,2510.50208616586,4650.46056106879
37,104,3,302,-0.5,0.5,0,3,NaN,0.6,4,549,0,1,NaN,0,0,1,0.6,0.132534477220993,NaN,750,0,1,neutral,0,1974.86678212282,1763.82441044912
37,104,3,303,0.5,0.5,-0.5,4,4,0.4,4,600,1,1,600,1,0,0.6,NaN,0.53557445215643,0.53557445215643,750,1,0,congruent,1,682.947061042281,4051.8245319285
37,104,3,304,0.5,0.5,0.5,2,1,0.4,2,666,1,1,666,1,0,0.8,NaN,1.05715559619052,1.05715559619052,750,0,0,incongruent,1,460.388702463014,1201.47313408245
37,104,3,305,-0.5,0.5,0,1,NaN,0.4,1,450,1,1,450,1,0,0.8,0.4,-0.649837238830147,-0.649837238830147,750,0,0,neutral,0.1,639.288425696379,728.377429122798
37,104,3,306,0.5,-0.5,0.5,2,4,0.6,4,435,0,1,NaN,1,0,1,NaN,-0.768378407928805,NaN,750,1,0,incongruent,1,2061.91582216066,1083.91815104378
37,104,3,307,-0.5,-0.5,0,1,NaN,0.6,1,538,1,1,538,1,0,1.4,0.8,0.0456042865486445,0.0456042865486445,750,0,0,neutral,0.1,1394.91974177097,963.249883954697
37,104,3,308,-0.5,-0.5,-0.5,3,3,0.6,3,515,1,1,515,0,0,1.6,1,-0.136158839402631,-0.136158839402631,750,1,0,congruent,0,1312.20826534776,1580.69666110156
37,104,3,309,0.5,0.5,0.5,1,2,0.6,2,659,0,1,NaN,0,0,1.2,NaN,1.00183638394448,NaN,750,1,0,incongruent,0,2502.81676689137,720.216112211971
37,104,3,310,-0.5,0.5,-0.5,3,3,0.6,3,518,1,1,518,1,0,0.8,0.6,-0.112450605582899,-0.112450605582899,750,1,0,congruent,0.1,1301.62031489154,1479.57395386319
37,104,3,311,0.5,-0.5,0,2,NaN,0.8,2,486,1,1,486,0,0,0.8,NaN,-0.365338432993369,-0.365338432993369,750,0,0,neutral,0,1551.82996824654,935.660420411767
37,104,3,312,0.5,-0.5,-0.5,1,1,0.8,1,559,1,1,559,1,0,0.4,NaN,0.211561923286765,0.211561923286765,750,1,0,congruent,1,1128.37109630745,498.120602027271
37,104,3,313,-0.5,-0.5,0,4,NaN,0.8,4,712,1,1,712,1,0,0.6,0.8,1.42068184809307,1.42068184809307,750,0,0,neutral,0.1,2814.15075710597,2927.55940120893
37,104,3,314,-0.5,0.5,-0.5,3,3,0.8,3,503,1,1,503,1,0,0.8,0.6,-0.230991774681557,-0.230991774681557,750,1,0,congruent,0.1,1052.55412569849,689.320697362056
37,104,3,315,-0.5,0.5,0,4,NaN,0.8,4,535,1,1,535,1,0,1,0.8,0.021896052728913,0.021896052728913,750,0,0,neutral,0.1,1044.05744680114,783.386984808368
37,104,3,316,-0.5,0.5,-0.5,1,1,0.8,1,360,1,1,360,1,0,1,0.8,-1.36108425342209,-1.36108425342209,750,1,0,congruent,0.1,1516.18981821595,4403.32007583156
37,104,3,318,0.5,-0.5,0.5,1,3,0.8,1,533,1,1,533,1,0,0.8,NaN,0.00609056351575865,0.00609056351575865,750,0,0,incongruent,1,774.641164045688,778.922770465072
37,104,3,319,0.5,0.5,-0.5,4,4,0.8,4,467,1,1,467,1,0,1,NaN,-0.515490580518335,-0.515490580518335,750,1,0,congruent,1,835.289292062816,138.572851360871
37,104,3,320,0.5,0.5,-0.5,2,2,0.8,2,765,1,0,765,0,0,1.2,NaN,1.83952731224166,1.83952731224166,750,1,0,congruent,0,694.557065282742,3548.14816262293
37,104,3,321,-0.5,0.5,0,3,NaN,0.6,3,479,1,1,479,1,0,1,1,-0.420657645239409,-0.420657645239409,750,0,0,neutral,0.1,1709.78783000294,903.286028506561
37,104,3,322,-0.5,0.5,-0.5,2,2,0.6,2,585,1,1,585,1,0,1,1,0.417033283057772,0.417033283057772,750,1,0,congruent,0.1,638.231425430037,1101.58339665234
37,104,3,323,-0.5,-0.5,0,3,NaN,0.6,3,654,1,1,654,0,0,1.2,0.8,0.962322660911597,0.962322660911597,750,0,0,neutral,0,3385.07917140549,3177.04127150222
37,104,3,324,0.5,-0.5,0.5,2,4,0.6,2,910,1,0,910,0,0,0.8,NaN,2.98542528019535,2.98542528019535,750,0,0,incongruent,0,1542.62984183689,2434.91303261421
37,104,3,325,-0.5,0.5,0.5,3,1,0.6,1,656,0,1,NaN,0,0,0.4,1,0.978128150124751,NaN,750,1,0,incongruent,0,6184.92961758414,1068.83851825859
37,104,3,326,-0.5,-0.5,0.5,1,2,0.6,2,607,0,1,NaN,1,0,0.4,0.6,0.59089366440247,NaN,750,1,0,incongruent,0.1,1370.64311306463,846.312631410691
37,104,3,327,0.5,0.5,0,3,NaN,0.6,3,873,1,0,873,0,0,0.4,NaN,2.693023729752,2.693023729752,750,0,0,neutral,0,1209.78834920087,3555.388286497
37,104,3,328,0.5,0.5,-0.5,4,4,0.4,4,520,1,1,520,1,0,0.2,NaN,-0.0966451163697446,-0.0966451163697446,750,1,0,congruent,1,659.189658103697,726.952098238788
37,104,3,329,0.5,0.5,-0.5,3,3,0.6,3,544,1,1,544,1,0,0.6,NaN,0.0930207541881076,0.0930207541881076,750,1,0,congruent,1,6101.45043736954,1911.76638495634
37,104,3,330,-0.5,0.5,0.5,2,4,0.6,2,704,1,1,704,1,0,1,0.8,1.35745989124046,1.35745989124046,750,0,0,incongruent,0.1,2535.82941403124,2402.60770924569
37,104,3,332,-0.5,-0.5,0,1,NaN,0.6,1,614,1,1,614,0,0,1,0.4,0.64621287664851,0.64621287664851,750,0,0,neutral,0,1018.06878419169,528.066643134714
37,104,3,333,0.5,-0.5,-0.5,4,4,0.6,4,577,1,1,577,1,0,1,NaN,0.353811326205154,0.353811326205154,750,1,0,congruent,1,3137.86663246036,1342.47194856143
37,104,3,334,-0.5,-0.5,-0.5,1,1,0.6,1,690,1,1,690,1,0,1,0.4,1.24682146674838,1.24682146674838,750,1,0,congruent,0.1,1013.54381602012,2014.13939736377
37,104,3,335,0.5,0.5,-0.5,2,2,0.6,2,584,1,1,584,1,0,0.8,NaN,0.409130538451195,0.409130538451195,750,1,0,congruent,1,1509.20581612738,4542.82478717419
37,104,3,336,-0.5,-0.5,0.5,4,1,0.8,4,731,1,1,731,1,0,1,0.4,1.57083399561804,1.57083399561804,750,0,0,incongruent,0.1,896.678629309339,2802.1276629386
37,104,3,337,0.5,0.5,0,1,NaN,0.8,1,583,1,1,583,1,0,1.2,NaN,0.401227793844617,0.401227793844617,750,0,0,neutral,1,1505.10900813338,1375.60898802032
37,104,3,338,-0.5,-0.5,-0.5,2,2,1,2,450,1,1,450,1,0,1.6,0.6,-0.649837238830147,-0.649837238830147,750,1,0,congruent,0.1,401.040674181396,919.743695630082
37,104,3,339,0.5,-0.5,0.5,3,4,1,3,377,1,1,377,1,0,1.4,NaN,-1.22673759511028,-1.22673759511028,750,0,0,incongruent,1,1182.88203398273,4129.23534239055
37,104,3,340,0.5,-0.5,0,4,NaN,1,4,445,1,1,445,1,0,1.6,NaN,-0.689350961863033,-0.689350961863033,750,0,0,neutral,1,1934.62175158957,1003.4260160711
37,104,3,341,0.5,-0.5,-0.5,2,2,1,2,585,1,1,585,1,0,1.6,NaN,0.417033283057772,0.417033283057772,750,1,0,congruent,1,722.47519792398,660.613161261208
37,104,3,342,-0.5,0.5,0.5,4,1,1,4,721,1,1,721,1,0,1.8,0.8,1.49180654955227,1.49180654955227,750,0,0,incongruent,0.1,249.634692419206,2192.49813871941
37,104,3,343,-0.5,0.5,0.5,1,2,1,1,596,1,1,596,1,0,1.6,0.8,0.503963473730121,0.503963473730121,750,0,0,incongruent,0.1,11275.0406536967,1403.27873412034
37,104,3,344,0.5,0.5,-0.5,3,3,1,3,337,1,1,337,1,0,1.6,NaN,-1.54284737937337,-1.54284737937337,750,1,0,congruent,1,858.228670429654,1276.19723726922
37,104,3,345,-0.5,-0.5,-0.5,2,2,1,2,795,1,0,795,1,0,1.6,0.6,2.07660965043898,2.07660965043898,750,1,0,congruent,0.1,525.719557144602,2822.7586022002
37,104,3,347,0.5,0.5,0.5,1,4,1,1,590,1,1,590,1,0,1.4,NaN,0.456547006090658,0.456547006090658,750,0,0,incongruent,1,675.356629792769,4279.45923503627
37,104,3,348,-0.5,0.5,-0.5,3,3,1,3,460,1,1,460,1,0,1.6,0.8,-0.570809792764375,-0.570809792764375,750,1,0,congruent,0.1,931.219285923799,1762.72908523167
37,104,3,350,-0.5,-0.5,0.5,1,2,0.8,1,504,1,1,504,1,0,1.2,0.8,-0.223089030074979,-0.223089030074979,750,0,0,incongruent,0.1,2876.86513471918,791.806004110558
37,104,3,351,-0.5,-0.5,-0.5,3,3,0.8,3,556,1,1,556,1,0,1.2,1,0.187853689467034,0.187853689467034,750,1,0,congruent,0.1,2067.88088166434,7513.1986530601
37,104,3,352,0.5,0.5,0.5,4,2,0.8,4,552,1,1,552,1,0,1,NaN,0.156242711040725,0.156242711040725,750,0,0,incongruent,1,1306.01646922676,2298.32021141297
37,104,3,353,-0.5,0.5,0.5,3,4,0.8,3,735,1,1,735,1,0,1,0.8,1.60244497404435,1.60244497404435,750,0,0,incongruent,0.1,1768.80092548945,886.356803644657
37,104,3,354,0.5,0.5,-0.5,2,2,0.8,2,387,1,1,387,1,0,1,NaN,-1.14771014904451,-1.14771014904451,750,1,0,congruent,1,3165.15780223352,285.700946106061
37,104,3,355,0.5,-0.5,0.5,3,4,0.8,3,401,1,1,401,1,0,1.4,NaN,-1.03707172455243,-1.03707172455243,750,0,0,incongruent,1,2735.37379120757,1052.35335080976
37,104,3,356,0.5,0.5,0,1,NaN,0.8,1,349,1,1,349,1,0,1.6,NaN,-1.44801444409444,-1.44801444409444,750,0,0,neutral,1,3770.99450556964,1608.16883385711
37,104,3,357,-0.5,-0.5,0.5,2,4,0.8,2,942,1,0,942,1,0,1.8,1,3.23831310760582,3.23831310760582,750,0,0,incongruent,0.1,2045.28081876066,2401.55627088589
37,104,3,358,-0.5,-0.5,0.5,1,3,0.8,1,538,1,1,538,1,0,1.6,1,0.0456042865486445,0.0456042865486445,750,0,0,incongruent,0.1,921.956883835318,2074.28386641067
37,104,3,359,-0.5,-0.5,-0.5,2,2,0.8,2,587,1,1,587,1,0,1.6,1,0.432838772270926,0.432838772270926,750,1,0,congruent,0.1,3406.5325948576,1067.28490130403
37,104,3,360,0.5,-0.5,-0.5,4,4,0.8,4,715,1,1,715,1,0,1.4,NaN,1.4443900819128,1.4443900819128,750,1,0,congruent,1,3397.68385105367,2097.37461576738
37,104,3,361,-0.5,-0.5,0,2,NaN,0.8,2,512,1,1,512,1,0,1.4,1,-0.159867073222362,-0.159867073222362,750,0,0,neutral,0.1,699.857677481026,1304.19833537678
37,104,3,362,0.5,-0.5,-0.5,1,1,0.8,1,482,1,1,482,1,0,1.2,NaN,-0.396949411419677,-0.396949411419677,750,1,0,congruent,1,1816.40821855484,1076.58147449606
37,104,3,363,0.5,0.5,-0.5,2,2,0.8,2,456,1,1,456,1,0,1.4,NaN,-0.602420771190684,-0.602420771190684,750,1,0,congruent,1,1142.76381574154,1368.15352449847
37,104,3,364,0.5,0.5,0.5,4,1,1,4,643,1,1,643,1,0,1.6,NaN,0.875392470239248,0.875392470239248,750,0,0,incongruent,1,2645.39203005508,5148.45719975634
37,104,3,365,-0.5,-0.5,0,1,NaN,1,1,655,1,1,655,1,0,1.8,1,0.970225405518174,0.970225405518174,750,0,0,neutral,0.1,1701.82942625585,1828.52490006779
37,104,3,366,-0.5,-0.5,0.5,3,4,1,3,542,1,1,542,1,0,1.6,1,0.0772152649749532,0.0772152649749532,750,0,0,incongruent,0.1,1857.27241084341,1959.3204704495
37,104,3,367,0.5,-0.5,-0.5,2,2,1,3,828,0,0,NaN,1,0,1.6,NaN,2.33740022245603,NaN,750,0,1,congruent,1,1086.46366390765,4964.90601657319
37,104,3,368,0.5,0.5,0,3,NaN,1,2,525,0,1,NaN,0,0,1.6,NaN,-0.0571313933368588,NaN,750,0,1,neutral,0,3684.95848319187,2649.86144664479
37,104,3,369,-0.5,0.5,-0.5,2,2,0.8,2,474,1,1,474,1,0,1.2,0.8,-0.460171368272295,-0.460171368272295,750,1,0,congruent,0.1,1494.6352478879,1875.04834687594
37,104,3,370,-0.5,0.5,-0.5,4,4,0.8,4,543,1,1,543,1,0,1,0.8,0.0851180095815304,0.0851180095815304,750,1,0,congruent,0.1,3930.7712165389,1409.84424558841
37,104,3,371,-0.5,-0.5,0.5,1,2,0.8,1,640,1,1,640,1,0,1,1,0.851684236419517,0.851684236419517,750,0,0,incongruent,0.1,2054.56693064552,1272.38940223514
37,104,3,372,-0.5,0.5,-0.5,3,3,0.8,3,469,1,1,469,1,0,1,0.8,-0.499685091305181,-0.499685091305181,750,1,0,congruent,0.1,1808.7610477245,2167.38706671207
37,104,3,373,0.5,-0.5,0.5,4,1,0.8,1,533,0,1,NaN,1,0,0.8,NaN,0.00609056351575865,NaN,750,1,0,incongruent,1,1217.60178271628,1486.26212635553
37,104,3,374,0.5,0.5,-0.5,2,2,0.8,2,536,1,1,536,1,0,1.2,NaN,0.0297987973354902,0.0297987973354902,750,1,0,congruent,1,3244.96775477145,1400.72924495816
37,104,3,375,-0.5,-0.5,0,1,NaN,0.8,1,424,1,1,424,1,0,1.4,1,-0.855308598601154,-0.855308598601154,750,0,0,neutral,0.1,2182.18310615021,1949.97912676738
37,104,3,376,0.5,0.5,-0.5,2,2,0.8,2,406,1,1,406,1,0,1.4,NaN,-0.997558001519543,-0.997558001519543,750,1,0,congruent,1,611.542004014293,1402.02330409819
37,104,3,377,0.5,-0.5,0.5,4,1,1,2,489,0,1,NaN,1,0,1.6,NaN,-0.341630199173637,NaN,750,0,1,incongruent,1,1793.30043802376,570.016838729859
37,104,3,378,-0.5,-0.5,-0.5,2,2,1,2,559,1,1,559,1,0,1.8,1,0.211561923286765,0.211561923286765,750,1,0,congruent,0.1,3883.97920634594,433.797225443819
37,104,3,379,-0.5,-0.5,-0.5,1,1,1,1,415,1,1,415,1,0,1.6,1,-0.926433300060348,-0.926433300060348,750,1,0,congruent,0.1,729.247035145812,1080.71843180832
37,104,3,380,0.5,0.5,-0.5,4,4,1,4,510,1,1,510,1,0,1.4,NaN,-0.175672562435516,-0.175672562435516,750,1,0,congruent,1,1845.29884408791,2037.39116234838
37,104,3,381,-0.5,-0.5,0,1,NaN,1,1,425,1,1,425,1,0,1.6,1,-0.847405853994576,-0.847405853994576,750,0,0,neutral,0.1,1499.34638259373,1860.56574114276
37,104,3,382,0.5,-0.5,0.5,2,3,1,3,501,0,1,NaN,1,0,1.4,NaN,-0.246797263894711,NaN,750,1,0,incongruent,1,13002.0301029172,2416.54731356089
37,104,3,383,-0.5,0.5,-0.5,1,1,1,1,424,1,1,424,1,0,1.4,0.8,-0.855308598601154,-0.855308598601154,750,1,0,congruent,0.1,1515.9856970618,380.762323579572
37,104,3,384,-0.5,0.5,0.5,2,4,1,2,474,1,1,474,1,0,1.4,1,-0.460171368272295,-0.460171368272295,750,0,0,incongruent,0.1,1640.06437476068,1974.9913612051
37,104,3,385,-0.5,-0.5,-0.5,1,1,1,1,403,1,1,403,1,0,1.4,1,-1.02126623533927,-1.02126623533927,750,1,0,congruent,0.1,657.570021184874,1479.20776678723
37,104,3,386,-0.5,-0.5,0.5,3,4,1,3,493,1,1,493,1,0,1.2,1,-0.310019220747328,-0.310019220747328,750,0,0,incongruent,0.1,759.598910889546,1433.29914036372
37,104,3,387,0.5,-0.5,-0.5,2,2,1,2,492,1,1,492,1,0,1.2,NaN,-0.317921965353906,-0.317921965353906,750,1,0,congruent,1,729.982409593469,2457.74300758782
37,104,3,388,0.5,0.5,-0.5,4,4,1,4,521,1,1,521,1,0,1.2,NaN,-0.0887423717631675,-0.0887423717631675,750,1,0,congruent,1,1949.10218478881,2569.31067118519
37,104,3,389,-0.5,0.5,-0.5,1,1,1,1,390,1,1,390,1,0,1.4,1,-1.12400191522478,-1.12400191522478,750,1,0,congruent,0.1,3252.3018213378,2277.89553027338
37,104,3,390,-0.5,-0.5,0.5,2,3,1,2,706,1,1,706,1,0,1.4,1,1.37326538045361,1.37326538045361,750,0,0,incongruent,0.1,903.443739788919,786.287451868113
37,104,3,391,-0.5,0.5,-0.5,4,4,1,4,762,1,0,762,0,0,1.4,1,1.81581907842193,1.81581907842193,750,1,0,congruent,0,1145.58127814467,1294.40752261694
37,104,3,392,-0.5,-0.5,0.5,2,1,0.8,2,772,1,0,772,1,0,1.2,1,1.8948465244877,1.8948465244877,750,0,0,incongruent,0.1,1186.67957852992,712.488436621665
37,104,3,393,-0.5,-0.5,-0.5,3,3,0.8,3,533,1,1,533,1,0,1,1,0.00609056351575865,0.00609056351575865,750,1,0,congruent,0.1,535.697045494256,2558.658020541
37,104,3,394,-0.5,0.5,0,2,NaN,0.8,2,622,1,1,622,1,0,0.8,0.8,0.709434833501127,0.709434833501127,750,0,0,neutral,0.1,2031.98927509323,2282.94987722703
37,104,3,395,-0.5,0.5,0.5,3,4,0.8,3,520,1,1,520,1,0,0.8,0.8,-0.0966451163697446,-0.0966451163697446,750,0,0,incongruent,0.1,1160.87121484607,1378.39910476337
37,104,3,396,-0.5,0.5,0.5,1,3,0.8,1,497,1,1,497,1,0,0.8,0.8,-0.27840824232102,-0.27840824232102,750,0,0,incongruent,0.1,875.86650456452,1802.99172768153
37,104,3,397,-0.5,0.5,0,2,NaN,0.8,2,548,1,1,548,1,0,1,0.8,0.124631732614416,0.124631732614416,750,0,0,neutral,0.1,2985.35069374977,2883.63303498603
37,104,3,398,0.5,0.5,-0.5,1,1,0.8,1,557,1,1,557,1,0,1,NaN,0.195756434073611,0.195756434073611,750,1,0,congruent,1,1243.99628575918,532.011337672551
37,104,3,399,0.5,-0.5,-0.5,4,4,1,4,665,1,1,665,1,0,1.2,NaN,1.04925285158395,1.04925285158395,750,1,0,congruent,1,1822.50434554169,1107.16045688442
37,104,3,400,0.5,-0.5,0,3,NaN,1,2,614,0,1,NaN,1,0,1.4,NaN,0.64621287664851,NaN,750,0,1,neutral,1,2124.16474906985,2594.32040741965
37,104,3,401,-0.5,-0.5,0.5,1,2,1,1,579,1,1,579,1,0,1.6,1,0.369616815418309,0.369616815418309,750,0,0,incongruent,0.1,2844.33806703738,1886.12570235405
37,104,3,402,0.5,-0.5,0.5,3,4,1,3,452,1,1,452,1,0,1.6,NaN,-0.634031749616993,-0.634031749616993,750,0,0,incongruent,1,1046.84528759311,1280.60818812174
37,104,3,403,-0.5,-0.5,0.5,4,2,1,4,398,1,1,398,1,0,1.8,1,-1.06077995837216,-1.06077995837216,750,0,0,incongruent,0.1,1115.56066808067,2687.84347415156
37,104,3,404,0.5,0.5,0.5,2,4,1,2,735,1,1,735,1,0,1.6,NaN,1.60244497404435,1.60244497404435,750,0,0,incongruent,1,4248.02866297799,1079.12953669479
37,104,3,405,-0.5,-0.5,0.5,4,1,1,4,637,1,1,637,1,0,1.6,1,0.827976002599785,0.827976002599785,750,0,0,incongruent,0.1,3884.60439690144,1523.05500147221
37,104,3,406,0.5,-0.5,0.5,1,4,1,1,451,1,1,451,1,0,1.4,NaN,-0.64193449422357,-0.64193449422357,750,0,0,incongruent,1,585.337269854476,1118.37916993494
37,104,3,407,-0.5,-0.5,-0.5,3,3,1,3,364,1,1,364,1,0,1.6,1,-1.32947327499578,-1.32947327499578,750,1,0,congruent,0.1,1672.45611129564,1440.54062822646
37,104,3,408,-0.5,-0.5,0,1,NaN,1,2,417,0,1,NaN,1,0,1.4,1,-0.910627810847194,NaN,750,0,1,neutral,0.1,2444.82149337215,1357.75441289514
37,104,3,409,-0.5,0.5,-0.5,2,2,1,2,322,1,1,322,1,0,1.4,0.8,-1.66138854847203,-1.66138854847203,750,1,0,congruent,0.1,1210.23676612575,388.11931439443
37,104,3,410,-0.5,-0.5,0.5,4,3,1,4,535,1,1,535,1,0,1.2,1,0.021896052728913,0.021896052728913,750,0,0,incongruent,0.1,1456.66741044645,1510.53622193125
37,104,3,411,-0.5,-0.5,0,3,NaN,1,3,496,1,1,496,1,0,1.2,1,-0.286310986927597,-0.286310986927597,750,0,0,neutral,0.1,2616.81907447816,1407.42653020144
37,104,3,412,-0.5,0.5,-0.5,1,1,1,1,731,1,1,731,1,0,1,1,1.57083399561804,1.57083399561804,750,1,0,congruent,0.1,998.400966233383,710.382009265438
37,104,3,413,0.5,-0.5,-0.5,4,4,1,3,493,0,1,NaN,1,0,1,NaN,-0.310019220747328,NaN,750,0,1,congruent,1,1922.74802084742,610.798591282111
37,104,3,414,-0.5,-0.5,-0.5,2,2,1,2,491,1,1,491,1,0,1.2,1,-0.325824709960483,-0.325824709960483,750,1,0,congruent,0.1,894.81853474892,1595.85447807085
37,104,3,415,0.5,-0.5,-0.5,1,1,1,1,438,1,1,438,1,0,1.2,NaN,-0.744670174109073,-0.744670174109073,750,1,0,congruent,1,1933.41968838527,3995.56910458986
37,104,3,416,0.5,0.5,0.5,2,4,1,2,445,1,1,445,1,0,1.4,NaN,-0.689350961863033,-0.689350961863033,750,0,0,incongruent,1,2260.24992408785,1843.75303409541
37,104,3,417,0.5,0.5,-0.5,3,3,1,3,264,1,1,264,1,0,1.6,NaN,-2.1197477356535,-2.1197477356535,750,1,0,congruent,1,712.064033001305,1520.28578402732
37,104,3,418,-0.5,0.5,-0.5,4,4,1,4,579,1,1,579,1,0,1.8,1,0.369616815418309,0.369616815418309,750,1,0,congruent,0.1,1473.15658814462,793.005151804546
37,104,3,419,0.5,0.5,-0.5,3,3,1,2,414,0,1,NaN,0,0,1.6,NaN,-0.934336044666925,NaN,750,0,1,congruent,0,3320.144081487,1154.1869566972
37,104,3,420,0.5,-0.5,-0.5,1,1,0.8,1,361,1,1,361,0,0,1.4,NaN,-1.35318150881552,-1.35318150881552,750,1,0,congruent,0,593.937688527785,1479.4946856913
37,104,3,421,0.5,-0.5,-0.5,3,3,0.8,3,405,1,1,405,1,0,1,NaN,-1.00546074612612,-1.00546074612612,750,1,0,congruent,1,2046.8448015585,556.564977121188
37,104,3,422,-0.5,0.5,-0.5,2,2,0.8,2,584,1,1,584,1,0,1,1,0.409130538451195,0.409130538451195,750,1,0,congruent,0.1,1639.58418556853,805.116612664349
37,104,3,423,-0.5,0.5,0.5,1,3,0.8,1,531,1,1,531,1,0,0.8,1,-0.0097149256973957,-0.0097149256973957,750,0,0,incongruent,0.1,2387.39621235256,1539.06163601935
37,104,3,424,0.5,0.5,0,4,NaN,0.8,4,579,1,1,579,1,0,0.8,NaN,0.369616815418309,0.369616815418309,750,0,0,neutral,1,637.177273936537,2220.77326573662
37,104,3,425,-0.5,0.5,0.5,3,1,0.8,3,521,1,1,521,1,0,1.2,1,-0.0887423717631675,-0.0887423717631675,750,0,0,incongruent,0.1,1585.76526698573,698.372548247074
37,104,3,426,0.5,0.5,0.5,2,4,0.8,3,570,0,1,NaN,0,0,1.4,NaN,0.298492113959114,NaN,750,0,1,incongruent,0,1394.51119990997,2113.85680773863
37,104,3,427,0.5,0.5,-0.5,3,3,0.8,3,657,1,1,657,1,0,1,NaN,0.986030894731329,0.986030894731329,750,1,0,congruent,1,3087.90432484063,2142.06672237218
37,104,3,428,0.5,0.5,0.5,2,1,0.8,2,412,1,1,412,1,0,1.2,NaN,-0.95014153388008,-0.95014153388008,750,0,0,incongruent,1,3050.59682864499,802.960964803609
37,104,3,429,0.5,-0.5,0.5,1,4,0.8,1,428,1,1,428,1,0,1.4,NaN,-0.823697620174845,-0.823697620174845,750,0,0,incongruent,1,501.267915995564,1087.30068663069
37,104,3,430,0.5,0.5,0.5,4,1,0.8,4,589,1,1,589,1,0,1.4,NaN,0.448644261484081,0.448644261484081,750,0,0,incongruent,1,1590.24832822433,1195.68574750881
37,104,3,431,-0.5,0.5,0.5,2,3,0.8,2,568,1,1,568,1,0,1.6,1,0.28268662474596,0.28268662474596,750,0,0,incongruent,0.1,1818.58707126257,200.357583640962
37,104,3,432,-0.5,-0.5,0.5,3,4,0.8,3,529,1,1,529,1,0,1.8,1,-0.0255204149105501,-0.0255204149105501,750,0,0,incongruent,0.1,785.047415942246,725.821423453386
37,104,3,433,0.5,0.5,0,2,NaN,0.8,2,470,1,1,470,1,0,1.6,NaN,-0.491782346698603,-0.491782346698603,750,0,0,neutral,1,782.922080629543,755.600967421653
37,104,3,434,-0.5,-0.5,0.5,3,4,1,3,548,1,1,548,1,0,1.6,1,0.124631732614416,0.124631732614416,750,0,0,incongruent,0.1,4736.92224313093,1452.09132099129
37,104,3,436,0.5,-0.5,-0.5,2,2,1,2,449,1,1,449,1,0,1.2,NaN,-0.657739983436724,-0.657739983436724,750,1,0,congruent,1,1133.52180065076,1413.1378214233
37,104,3,437,0.5,-0.5,0.5,3,4,1,3,525,1,1,525,1,0,1.4,NaN,-0.0571313933368588,-0.0571313933368588,750,0,0,incongruent,1,1264.62888656651,837.105371248677
37,104,3,438,0.5,-0.5,0,4,NaN,1,4,393,1,1,393,1,0,1.6,NaN,-1.10029368140505,-1.10029368140505,750,0,0,neutral,1,1400.38914196687,1151.4526471211
37,104,3,439,0.5,-0.5,-0.5,2,2,1,2,501,1,1,501,1,0,1.6,NaN,-0.246797263894711,-0.246797263894711,750,1,0,congruent,1,3807.46469755515,1993.68668107688
37,104,3,440,-0.5,-0.5,0.5,3,1,1,3,611,1,1,611,1,0,1.8,1,0.622504642828778,0.622504642828778,750,0,0,incongruent,0.1,494.034806137328,803.047227601821
37,104,3,441,0.5,0.5,0,2,NaN,1,2,497,1,1,497,1,0,1.8,NaN,-0.27840824232102,-0.27840824232102,750,0,0,neutral,1,1706.86806912781,1404.77266929092
37,104,3,443,0.5,0.5,0,3,NaN,0.8,3,678,1,1,678,1,0,1.4,NaN,1.15198853146945,1.15198853146945,750,0,0,neutral,1,2769.25671306286,1828.37935549595
37,104,3,444,0.5,0.5,0.5,1,4,0.8,1,703,1,1,703,1,0,1.4,NaN,1.34955714663388,1.34955714663388,750,0,0,incongruent,1,919.618776650252,1270.39497897595
37,104,3,445,-0.5,0.5,-0.5,2,2,0.8,2,448,1,1,448,1,0,1.4,1,-0.665642728043301,-0.665642728043301,750,1,0,congruent,0.1,2420.39024051106,888.715839960524
37,104,3,447,0.5,-0.5,0.5,1,3,0.8,2,424,0,1,NaN,1,0,1.2,NaN,-0.855308598601154,NaN,750,0,1,incongruent,1,933.18027955288,1101.06290550688
37,104,3,448,0.5,0.5,0.5,3,1,0.8,1,974,0,0,NaN,0,0,1.6,NaN,3.49120093501629,NaN,750,1,0,incongruent,0,3375.79216796195,2088.33896644008
37,104,3,449,0.5,-0.5,-0.5,2,2,0.6,2,505,1,1,505,1,0,1.2,NaN,-0.215186285468402,-0.215186285468402,750,1,0,congruent,1,2266.24241382187,437.032934942851
37,104,4,451,0.5,0.5,0.5,4,2,0.6,4,781,1,0,781,0,0,1.4,NaN,1.9659712259469,1.9659712259469,750,0,0,incongruent,0,398.428075822907,570.275168960155
