subid,vers,block,trial,rewlvl,efflvl,congruency,targetresp,distractorresp,rollingefflvl,resp,rt,acc,fast,accrt,isrewarded,ismiss,runavgrrgen,runavgrrcond,zrt,acczrt,rtthreshold,isdisterror,isranderror,congruence,feedback,fcz_resp_theta,fcz_resp_theta_baseline
62,104,3,309,0.5,0.5,-0.5,4,4,0.6,4,531,1,1,531,1,0,0.8,NaN,-0.858863984260573,-0.858863984260573,750,1,0,congruent,1,1217.05580496368,2243.21458612552
62,104,3,310,0.5,0.5,0,3,NaN,0.6,3,671,1,1,671,1,0,1.2,NaN,0.115786869005563,0.115786869005563,750,0,0,neutral,1,4367.98103861165,5570.32856147969
62,104,3,311,0.5,0.5,0.5,1,2,0.8,1,702,1,1,702,1,0,1.2,NaN,0.331602415085922,0.331602415085922,750,0,0,incongruent,1,4215.87416982293,1043.41580207667
62,104,3,312,-0.5,0.5,0,2,NaN,1,2,473,1,1,473,1,0,1.6,0.6,-1.26264790918512,-1.26264790918512,750,0,0,neutral,0.1,2466.56115722194,987.798316097885
62,104,3,313,-0.5,-0.5,0.5,1,4,1,4,942,0,0,NaN,1,0,1.6,0.2,2.00243244925644,NaN,750,1,0,incongruent,0.1,1012.70653435642,2217.22225910892
62,104,3,315,-0.5,0.5,0.5,3,2,1,2,792,0,0,NaN,0,0,1.6,0.8,0.958163677899867,NaN,750,1,0,incongruent,0,2712.48590925611,3308.68540916727
62,104,3,316,-0.5,0.5,0.5,2,3,0.8,2,472,1,1,472,1,0,1.2,0.8,-1.26960970099416,-1.26960970099416,750,0,0,incongruent,0.1,2334.66606866577,2049.53065800505
62,104,3,317,-0.5,0.5,0,4,NaN,0.8,4,606,1,1,606,1,0,1,0.8,-0.336729598582285,-0.336729598582285,750,0,0,neutral,0.1,1425.57578863553,4364.23555647761
62,104,3,318,-0.5,-0.5,-0.5,1,1,0.8,1,750,1,1,750,1,0,1,0.4,0.665768421920026,0.665768421920026,750,1,0,congruent,0.1,2052.89914025698,6318.42748118412
62,104,3,319,0.5,-0.5,0.5,2,3,0.8,2,443,1,1,443,1,0,1,NaN,-1.47150166345643,-1.47150166345643,750,0,0,incongruent,1,2317.86581319021,1550.92322155339
62,104,3,320,-0.5,-0.5,-0.5,4,4,0.8,4,679,1,1,679,1,0,1,0.6,0.171481203477914,0.171481203477914,750,1,0,congruent,0.1,3567.26936522518,2209.70919832252
62,104,3,321,-0.5,-0.5,0,1,NaN,0.8,1,726,1,1,726,0,0,1.2,0.8,0.498685418502974,0.498685418502974,750,0,0,neutral,0,1859.48103220498,1265.48505777213
62,104,3,322,-0.5,0.5,0.5,4,1,0.8,4,909,1,0,909,0,0,1,0.8,1.772693319558,1.772693319558,750,0,0,incongruent,0,1996.55855085486,1057.50392216138
62,104,3,323,0.5,0.5,0,1,NaN,0.6,1,729,1,1,729,1,0,0.8,NaN,0.519570793930106,0.519570793930106,750,0,0,neutral,1,3031.43917306644,3753.15196196406
62,104,3,324,-0.5,-0.5,-0.5,4,4,0.6,4,470,1,1,470,1,0,1,0.6,-1.28353328461225,-1.28353328461225,750,1,0,congruent,0.1,5472.47912927974,1252.89611064536
62,104,3,325,0.5,-0.5,-0.5,3,3,0.6,3,779,1,0,779,1,0,0.8,NaN,0.867660384382297,0.867660384382297,750,1,0,congruent,1,963.038959126404,6354.58958033299
62,104,3,326,-0.5,-0.5,0.5,1,4,0.6,4,506,0,1,NaN,0,0,1,0.8,-1.03290877948667,NaN,750,1,0,incongruent,0,2057.54466076995,3233.48182668175
62,104,3,327,-0.5,-0.5,-0.5,3,3,0.6,3,749,1,1,749,1,0,1,0.6,0.658806630110982,0.658806630110982,750,1,0,congruent,0.1,845.047530575692,1677.14102003626
62,104,3,328,0.5,0.5,-0.5,2,2,0.6,2,360,1,1,360,1,0,1.2,NaN,-2.04933038360707,-2.04933038360707,750,1,0,congruent,1,1028.31977478162,1123.3377603383
62,104,3,329,0.5,-0.5,0.5,3,1,0.8,3,784,1,0,784,1,0,1.2,NaN,0.902469343427516,0.902469343427516,750,0,0,incongruent,1,897.058836370385,2274.30520915432
62,104,3,330,-0.5,-0.5,-0.5,2,2,0.8,2,737,1,1,737,1,0,1.4,0.6,0.575265128402456,0.575265128402456,750,1,0,congruent,0.1,7821.61443105475,2233.63299252259
62,104,3,331,-0.5,0.5,0.5,1,3,0.8,4,880,0,0,NaN,0,0,1.2,0.6,1.57080135709572,NaN,750,0,1,incongruent,0,863.53519131326,2884.69560549676
62,104,3,332,-0.5,0.5,-0.5,4,4,0.6,4,633,1,1,633,1,0,1.2,0.4,-0.148761219738102,-0.148761219738102,750,1,0,congruent,0.1,1618.44499862052,2224.71025678299
62,104,3,333,0.5,0.5,0,3,NaN,0.6,2,721,0,1,NaN,0,0,1.2,NaN,0.463876459457755,NaN,750,0,1,neutral,0,15142.5568463871,3905.3196194338
62,104,3,334,-0.5,0.5,-0.5,2,2,0.6,2,626,1,1,626,1,0,0.8,0.6,-0.197493762401409,-0.197493762401409,750,1,0,congruent,0.1,2375.58933753761,7539.50002857421
62,104,3,336,0.5,0.5,-0.5,2,2,0.4,2,507,1,1,507,1,0,0.4,NaN,-1.02594698767762,-1.02594698767762,750,1,0,congruent,1,1775.43672293251,3125.09733277597
62,104,3,337,-0.5,-0.5,0.5,4,1,0.6,4,709,1,1,709,1,0,0.8,0.6,0.380334957749229,0.380334957749229,750,0,0,incongruent,0.1,886.899922123786,734.783716503404
62,104,3,338,0.5,-0.5,-0.5,3,3,0.6,3,566,1,1,566,1,0,0.8,NaN,-0.615201270944039,-0.615201270944039,750,1,0,congruent,1,2972.76807888837,2414.13603236967
62,104,3,339,0.5,-0.5,0.5,2,1,0.6,2,707,1,1,707,1,0,1.2,NaN,0.366411374131141,0.366411374131141,750,0,0,incongruent,1,1133.36423883918,1799.85370565509
62,104,3,340,0.5,-0.5,-0.5,4,4,0.6,4,610,1,1,610,0,0,1.4,NaN,-0.30888243134611,-0.30888243134611,750,1,0,congruent,0,2468.59145174344,2856.05978131649
62,104,3,341,0.5,-0.5,-0.5,3,3,0.6,2,449,0,1,NaN,1,0,1.4,NaN,-1.42973091260217,NaN,750,0,1,congruent,1,3045.60340412513,1052.86431821199
62,104,3,342,0.5,0.5,-0.5,2,2,0.6,2,603,1,1,603,1,0,1.4,NaN,-0.357614974009417,-0.357614974009417,750,1,0,congruent,1,3255.48301977824,1182.77109404023
62,104,3,344,0.5,0.5,-0.5,2,2,0.6,2,588,1,1,588,1,0,1.2,NaN,-0.462041851145074,-0.462041851145074,750,1,0,congruent,1,6739.31772980738,3535.13940085962
62,104,3,345,0.5,0.5,-0.5,3,3,0.6,2,537,0,1,NaN,0,0,1.2,NaN,-0.81709323340631,NaN,750,0,1,congruent,0,3091.77818724155,5206.28516611877
62,104,3,346,0.5,0.5,0.5,1,2,0.6,2,764,0,0,NaN,0,0,1.2,NaN,0.76323350724664,NaN,750,1,0,incongruent,0,4976.57205142412,4209.28867897392
62,104,3,347,-0.5,0.5,0,2,NaN,0.4,2,510,1,1,510,1,0,0.8,0.4,-1.00506161225049,-1.00506161225049,750,0,0,neutral,0.1,407.335248070996,854.467850049766
62,104,3,348,-0.5,-0.5,-0.5,1,1,0.4,1,746,1,1,746,1,0,0.6,0.8,0.637921254683851,0.637921254683851,750,1,0,congruent,0.1,3636.84187731607,2565.4247745374
62,104,3,349,0.5,-0.5,-0.5,2,2,0.4,2,610,1,1,610,1,0,0.8,NaN,-0.30888243134611,-0.30888243134611,750,1,0,congruent,1,420.036914977326,7403.53991680214
62,104,3,350,-0.5,0.5,0,3,NaN,0.4,3,844,1,0,844,0,0,0.8,0.6,1.32017685197015,1.32017685197015,750,0,0,neutral,0,1727.35276439501,3108.18484169631
62,104,3,351,0.5,-0.5,-0.5,4,4,0.4,4,373,1,1,373,0,0,0.8,NaN,-1.9588270900895,-1.9588270900895,750,1,0,congruent,0,751.31359445747,1551.56205028833
62,104,3,352,0.5,-0.5,0.5,3,1,0.4,3,634,1,1,634,0,0,0.8,NaN,-0.141799427929058,-0.141799427929058,750,0,0,incongruent,0,2934.22208656535,8408.62058856513
62,104,3,353,0.5,-0.5,0.5,4,3,0.4,4,683,1,1,683,0,0,0.6,NaN,0.199328370714089,0.199328370714089,750,0,0,incongruent,0,923.076407460017,1519.30315441865
62,104,3,354,-0.5,0.5,0.5,2,4,0.4,2,838,1,0,838,0,0,0.4,0.6,1.27840610111588,1.27840610111588,750,0,0,incongruent,0,975.700061079244,2492.78483609102
62,104,3,355,0.5,0.5,0.5,3,1,0.2,3,681,1,1,681,1,0,0,NaN,0.185404787096002,0.185404787096002,750,0,0,incongruent,1,5858.51821311017,9259.88286716278
62,104,3,356,0.5,-0.5,0,2,NaN,0.4,2,530,1,1,530,1,0,0.4,NaN,-0.865825776069617,-0.865825776069617,750,0,0,neutral,1,1375.41488805996,2097.80585140784
62,104,3,357,0.5,0.5,-0.5,4,4,0.4,4,456,1,1,456,1,0,0.8,NaN,-1.38099836993886,-1.38099836993886,750,1,0,congruent,1,1986.41403304119,3231.88224960179
62,104,3,358,0.5,0.5,-0.5,3,3,0.6,3,557,1,1,557,1,0,1.2,NaN,-0.677857397225433,-0.677857397225433,750,1,0,congruent,1,2639.70263505264,3778.51971808629
62,104,3,359,0.5,0.5,0.5,1,4,0.6,2,738,0,1,NaN,0,0,1.6,NaN,0.5822269202115,NaN,750,0,1,incongruent,0,4392.01270691839,3347.91771004346
62,104,3,360,0.5,-0.5,0,4,NaN,0.6,4,827,1,0,827,1,0,1.6,NaN,1.2018263912164,1.2018263912164,750,0,0,neutral,1,9956.09915521442,3070.17823345635
62,104,3,361,0.5,-0.5,-0.5,2,2,0.6,2,626,1,1,626,0,0,1.6,NaN,-0.197493762401409,-0.197493762401409,750,1,0,congruent,0,1688.93447336701,2431.79800472521
62,104,3,362,0.5,0.5,0,3,NaN,0.6,3,651,1,1,651,1,0,1.2,NaN,-0.0234489671753131,-0.0234489671753131,750,0,0,neutral,1,1147.36297552628,2457.27725496008
62,104,3,363,0.5,-0.5,-0.5,1,1,0.8,4,936,0,0,NaN,1,0,1.2,NaN,1.96066169840218,NaN,750,0,1,congruent,1,7385.23650769239,7957.35055026006
62,104,3,364,-0.5,0.5,-0.5,3,3,0.8,3,590,1,1,590,1,0,1.2,0.4,-0.448118267526987,-0.448118267526987,750,1,0,congruent,0.1,2732.26459938508,1613.88336733843
62,104,3,365,-0.5,0.5,0.5,2,4,0.8,2,662,1,1,662,1,0,1.4,0.4,0.053130742724169,0.053130742724169,750,0,0,incongruent,0.1,1693.06430883873,1222.95866591627
62,104,3,366,-0.5,-0.5,0.5,4,2,0.8,4,451,1,1,451,1,0,1.2,0.8,-1.41580732898408,-1.41580732898408,750,0,0,incongruent,0.1,3535.80384661956,4464.65131303039
62,104,3,367,0.5,0.5,0,1,NaN,0.8,1,304,1,1,304,1,0,1.4,NaN,-2.43919072491352,-2.43919072491352,750,0,0,neutral,1,2901.19657137249,852.828553912453
62,104,3,368,-0.5,0.5,-0.5,2,2,0.8,2,611,1,1,611,1,0,1.4,0.6,-0.301920639537066,-0.301920639537066,750,1,0,congruent,0.1,1829.10853534049,1168.75551643819
62,104,3,369,-0.5,-0.5,-0.5,4,4,1,4,544,1,1,544,1,0,1.2,1,-0.768360690743003,-0.768360690743003,750,1,0,congruent,0.1,307.511269853523,5172.03708218264
62,104,3,370,0.5,0.5,0,2,NaN,1,2,622,1,1,622,1,0,1.2,NaN,-0.225340929637584,-0.225340929637584,750,0,0,neutral,1,894.880473489791,1146.83580033483
62,104,3,371,-0.5,0.5,-0.5,3,3,1,4,715,0,1,NaN,0,0,1.4,0.6,0.422105708603492,NaN,750,0,1,congruent,0,3623.20597026166,4072.83975812097
62,104,3,372,-0.5,0.5,0.5,4,1,0.8,4,703,1,1,703,1,0,1.2,0.6,0.338564206894966,0.338564206894966,750,0,0,incongruent,0.1,945.460620885243,1767.48910753355
62,104,3,373,0.5,-0.5,0.5,3,2,0.8,3,831,1,0,831,1,0,1,NaN,1.22967355845258,1.22967355845258,750,0,0,incongruent,1,1277.94590829204,2886.28068269431
62,104,3,374,0.5,0.5,0,4,NaN,0.8,4,679,1,1,679,1,0,1.2,NaN,0.171481203477914,0.171481203477914,750,0,0,neutral,1,1273.36991742466,2460.52979253249
62,104,3,375,0.5,0.5,-0.5,3,3,0.8,3,520,1,1,520,1,0,1.4,NaN,-0.935443694160055,-0.935443694160055,750,1,0,congruent,1,4352.14936982174,3607.64676591539
62,104,3,376,-0.5,-0.5,0,4,NaN,0.8,4,652,1,1,652,1,0,1.4,1,-0.0164871753662693,-0.0164871753662693,750,0,0,neutral,0.1,1071.97321916368,1395.05350304146
62,104,3,377,-0.5,0.5,-0.5,1,1,0.8,1,660,1,1,660,1,0,1.6,0.8,0.0392071591060814,0.0392071591060814,750,1,0,congruent,0.1,5586.87938616809,730.813662762469
62,104,3,378,0.5,0.5,0.5,4,3,0.8,4,607,1,1,607,1,0,1.6,NaN,-0.329767806773242,-0.329767806773242,750,0,0,incongruent,1,2459.73146356576,6054.34754884326
62,104,3,379,0.5,0.5,0,2,NaN,1,1,673,0,1,NaN,0,0,1.6,NaN,0.129710452623651,NaN,750,0,1,neutral,0,10238.26663717,1735.23379450331
62,104,3,381,-0.5,0.5,0,2,NaN,0.6,2,648,1,1,648,1,0,0.8,0.8,-0.0443343426024446,-0.0443343426024446,750,0,0,neutral,0.1,2321.75570401208,837.562731843341
62,104,3,382,-0.5,0.5,0.5,1,4,0.6,3,796,0,0,NaN,0,0,0.8,0.8,0.986010845136042,NaN,750,0,1,incongruent,0,3637.6020405258,1447.73177942766
62,104,3,384,0.5,0.5,0,1,NaN,0.4,1,690,1,1,690,1,0,0.4,NaN,0.248060913377396,0.248060913377396,750,0,0,neutral,1,1394.98074817975,5690.22692441011
62,104,3,385,-0.5,0.5,0.5,4,1,0.6,4,599,1,1,599,1,0,0.8,0.8,-0.385462141245592,-0.385462141245592,750,0,0,incongruent,0.1,1790.78613649311,3599.10510778532
62,104,3,386,0.5,-0.5,0,3,NaN,0.8,3,763,1,0,763,1,0,1,NaN,0.756271715437596,0.756271715437596,750,0,0,neutral,1,1516.90656519562,2086.02645996241
62,104,3,387,-0.5,-0.5,0.5,2,4,0.8,2,755,1,0,755,1,0,1.2,1,0.700577380965245,0.700577380965245,750,0,0,incongruent,0.1,3027.91055511593,4355.55150323455
62,104,3,388,0.5,0.5,-0.5,3,3,0.8,3,799,1,0,799,0,0,1.4,NaN,1.00689622056317,1.00689622056317,750,1,0,congruent,0,872.744245012547,4123.84369298756
62,104,3,389,0.5,0.5,0.5,1,4,0.6,4,647,0,1,NaN,0,0,1.2,NaN,-0.0512961344114884,NaN,750,1,0,incongruent,0,870.876701306836,3073.8968784632
62,104,3,390,0.5,0.5,-0.5,2,2,0.6,2,695,1,1,695,1,0,0.8,NaN,0.282869872422615,0.282869872422615,750,1,0,congruent,1,2970.74090582163,2731.68693426488
62,104,3,391,-0.5,0.5,0.5,1,4,0.6,1,848,1,0,848,0,0,1,0.8,1.34802401920632,1.34802401920632,750,0,0,incongruent,0,512.273164910799,5783.2751809617
62,104,3,392,0.5,0.5,0,2,NaN,0.4,2,502,1,1,502,1,0,0.6,NaN,-1.06075594672284,-1.06075594672284,750,0,0,neutral,1,2179.37544014845,4082.81198290653
62,104,3,393,-0.5,-0.5,-0.5,1,1,0.4,1,782,1,0,782,1,0,0.8,1,0.888545759809429,0.888545759809429,750,1,0,congruent,0.1,2021.57096686864,2465.65398224562
62,104,3,394,0.5,-0.5,0,4,NaN,0.4,2,877,0,0,NaN,0,0,1,NaN,1.54991598166859,NaN,750,0,1,neutral,0,1836.0183565221,535.673766677898
62,104,3,395,0.5,0.5,0.5,2,3,0.4,2,527,1,1,527,1,0,1,NaN,-0.886711151496748,-0.886711151496748,750,0,0,incongruent,1,2398.75190967158,681.738041717723
62,104,3,396,-0.5,0.5,-0.5,4,4,0.6,4,556,1,1,556,1,0,1,0.6,-0.684819189034477,-0.684819189034477,750,1,0,congruent,0.1,4824.37523244364,2305.33669960979
62,104,3,397,-0.5,-0.5,-0.5,2,2,0.8,2,499,1,1,499,1,0,1.2,1,-1.08164132214998,-1.08164132214998,750,1,0,congruent,0.1,2123.92198596587,4357.35738655729
62,104,3,398,-0.5,-0.5,0,1,NaN,0.8,1,650,1,1,650,1,0,1,1,-0.0304107589843569,-0.0304107589843569,750,0,0,neutral,0.1,3540.06059499049,4047.00431041179
62,104,3,399,0.5,-0.5,-0.5,3,3,0.8,3,737,1,1,737,1,0,1,NaN,0.575265128402456,0.575265128402456,750,1,0,congruent,1,3066.70211148488,2385.70496550759
62,104,3,400,0.5,-0.5,0,4,NaN,0.8,4,565,1,1,565,1,0,1.4,NaN,-0.622163062753083,-0.622163062753083,750,0,0,neutral,1,1213.47966906106,1518.35984105125
62,104,3,401,-0.5,-0.5,0.5,1,2,0.8,1,797,1,0,797,1,0,1.4,1,0.992972636945086,0.992972636945086,750,0,0,incongruent,0.1,6068.89942827942,4588.31623668851
62,104,3,402,-0.5,0.5,-0.5,3,3,0.8,2,652,0,1,NaN,0,0,1.4,0.6,-0.0164871753662693,NaN,750,0,1,congruent,0,3828.94993759349,2499.53063426977
62,104,3,403,-0.5,0.5,0.5,1,2,0.6,1,853,1,0,853,0,0,1.2,0.6,1.38283297825154,1.38283297825154,750,0,0,incongruent,0,864.143199969179,8423.07338945905
62,104,3,404,-0.5,0.5,0,4,NaN,0.6,4,595,1,1,595,1,0,1,0.4,-0.413309308481768,-0.413309308481768,750,0,0,neutral,0.1,943.190443077472,838.229535415495
62,104,3,405,0.5,0.5,-0.5,3,3,0.6,3,672,1,1,672,1,0,0.8,NaN,0.122748660814607,0.122748660814607,750,1,0,congruent,1,3006.8016215289,4130.14940952853
62,104,3,406,-0.5,-0.5,0.5,1,2,0.6,1,564,1,1,564,1,0,0.8,1,-0.629124854562126,-0.629124854562126,750,0,0,incongruent,0.1,1890.43059209099,4399.9850832028
62,104,3,407,-0.5,0.5,0,3,NaN,0.6,3,878,1,0,878,0,0,0.8,0.4,1.55687777347764,1.55687777347764,750,0,0,neutral,0,3511.39995493007,9426.23385992822
62,104,3,408,0.5,0.5,0.5,2,3,0.4,1,874,0,0,NaN,0,0,0.8,NaN,1.52903060624146,NaN,750,0,1,incongruent,0,1878.11492864796,1815.72125332591
62,104,3,409,0.5,-0.5,-0.5,4,4,0.4,4,541,1,1,541,0,0,0.8,NaN,-0.789246066170134,-0.789246066170134,750,1,0,congruent,0,3835.13523449688,848.520790954146
62,104,3,410,-0.5,-0.5,0.5,2,1,0.4,3,732,0,1,NaN,1,0,0.6,1,0.540456169357237,NaN,750,0,1,incongruent,0.1,2182.04876474871,628.743918993888
62,104,3,411,0.5,0.5,0.5,4,3,0.4,4,743,1,1,743,1,0,0.4,NaN,0.617035879256719,0.617035879256719,750,0,0,incongruent,1,923.916571285462,1930.97438404369
62,104,3,412,-0.5,0.5,0,3,NaN,0.6,3,839,1,0,839,0,0,0.6,0.4,1.28536789292493,1.28536789292493,750,0,0,neutral,0,1444.41774892768,7130.30286802839
62,104,3,413,-0.5,0.5,0.5,4,3,0.4,4,838,1,0,838,0,0,0.6,0.2,1.27840610111588,1.27840610111588,750,0,0,incongruent,0,738.042392990114,978.790369043259
62,104,3,414,-0.5,-0.5,0.5,2,1,0.2,2,767,1,0,767,0,0,0.6,1,0.784118882673771,0.784118882673771,750,0,0,incongruent,0,2074.84160294201,2485.48312441279
62,104,3,415,0.5,0.5,0,1,NaN,0.2,1,634,1,1,634,1,0,0.6,NaN,-0.141799427929058,-0.141799427929058,750,0,0,neutral,1,773.58857623023,3164.26491375128
62,104,3,416,-0.5,-0.5,0.5,4,1,0.4,4,493,1,1,493,0,0,0.8,0.8,-1.12341207300424,-1.12341207300424,750,0,0,incongruent,0,2781.98638943689,5365.01536864829
62,104,3,417,0.5,0.5,-0.5,2,2,0.4,2,597,1,1,597,1,0,0.4,NaN,-0.39938572486368,-0.39938572486368,750,1,0,congruent,1,2435.78861900831,1043.09299002014
62,104,3,418,0.5,0.5,0.5,1,4,0.6,1,739,1,1,739,1,0,0.8,NaN,0.589188712020544,0.589188712020544,750,0,0,incongruent,1,996.243205287953,2456.95863309019
62,104,3,419,-0.5,-0.5,-0.5,3,3,0.6,3,675,1,1,675,0,0,1.2,0.6,0.143634036241739,0.143634036241739,750,1,0,congruent,0,2331.20706585269,410.709062531167
62,104,3,420,0.5,0.5,-0.5,2,2,0.6,2,556,1,1,556,1,0,1.2,NaN,-0.684819189034477,-0.684819189034477,750,1,0,congruent,1,2262.83082503152,1765.42838247449
62,104,3,421,-0.5,-0.5,0,4,NaN,0.8,4,917,1,0,917,1,0,1.2,0.4,1.82838765403035,1.82838765403035,750,0,0,neutral,0.1,2433.75664293607,1975.20073699745
62,104,3,422,0.5,0.5,-0.5,2,2,0.8,2,978,1,0,978,0,0,1.4,NaN,2.25305695438202,2.25305695438202,750,1,0,congruent,0,2160.61941987893,3464.50249413811
62,104,3,423,0.5,-0.5,0,3,NaN,0.8,3,853,1,0,853,0,0,1,NaN,1.38283297825154,1.38283297825154,750,0,0,neutral,0,2945.76551137045,7327.8371501986
62,104,3,424,-0.5,-0.5,0.5,2,3,0.8,2,707,1,1,707,1,0,0.6,0.4,0.366411374131141,0.366411374131141,750,0,0,incongruent,0.1,2806.70100419452,1796.50096998062
62,104,3,425,-0.5,0.5,0,4,NaN,0.8,4,625,1,1,625,1,0,0.8,0.2,-0.204455554210453,-0.204455554210453,750,0,0,neutral,0.1,3237.68276425191,1409.29170793832
62,104,3,426,-0.5,0.5,-0.5,1,1,0.8,1,764,1,0,764,0,0,0.6,0.4,0.76323350724664,0.76323350724664,750,1,0,congruent,0,1366.619534848,2049.70349035046
62,104,3,427,0.5,0.5,-0.5,2,2,0.6,2,667,1,1,667,1,0,0.4,NaN,0.0879397017693882,0.0879397017693882,750,1,0,congruent,1,2595.77414839691,3388.7964226817
62,104,3,428,0.5,-0.5,0,1,NaN,0.6,1,827,1,0,827,0,0,0.8,NaN,1.2018263912164,1.2018263912164,750,0,0,neutral,0,1688.77518075508,1608.32107666268
62,104,3,429,-0.5,0.5,-0.5,4,4,0.6,4,571,1,1,571,1,0,0.8,0.2,-0.58039231189882,-0.58039231189882,750,1,0,congruent,0.1,480.365841703016,420.035556537477
62,104,3,430,-0.5,-0.5,0.5,2,1,0.6,3,972,0,0,NaN,1,0,0.8,0.4,2.21128620352776,NaN,750,0,1,incongruent,0.1,3206.31544111966,2366.32465700814
62,104,3,431,0.5,0.5,0.5,1,2,0.6,1,991,1,0,991,0,0,0.8,NaN,2.34356024789959,2.34356024789959,750,0,0,incongruent,0,2008.03098599109,2525.51370848038
62,104,3,432,0.5,0.5,-0.5,3,3,0.6,3,871,1,0,871,0,0,0.8,NaN,1.50814523081433,1.50814523081433,750,1,0,congruent,0,2494.94927587232,5571.63546595963
62,104,3,433,0.5,0.5,0.5,4,2,0.4,4,665,1,1,665,1,0,0.4,NaN,0.0740161181513005,0.0740161181513005,750,0,0,incongruent,1,431.881137232812,1736.94527131898
62,104,3,434,0.5,-0.5,-0.5,1,1,0.6,1,424,1,1,424,0,0,0.8,NaN,-1.60377570782826,-1.60377570782826,750,1,0,congruent,0,2376.52517192926,3226.28664149825
62,104,3,435,-0.5,-0.5,-0.5,4,4,0.6,3,997,0,0,NaN,0,0,0.6,0.6,2.38533099875385,NaN,750,0,1,congruent,0,5022.17091425374,1346.6563469426
62,104,3,436,0.5,-0.5,0,3,NaN,0.6,4,950,0,0,NaN,1,0,0.4,NaN,2.05812678372879,NaN,750,0,1,neutral,1,2312.0614141317,1491.32549452251
62,104,3,437,0.5,-0.5,-0.5,1,1,0.6,1,845,1,0,845,1,0,0.8,NaN,1.32713864377919,1.32713864377919,750,1,0,congruent,1,1317.01541890422,1258.37403454108
62,104,3,438,-0.5,-0.5,0,3,NaN,0.6,3,884,1,0,884,0,0,1.2,0.6,1.5986485243319,1.5986485243319,750,0,0,neutral,0,1901.38238959515,3691.55845751482
62,104,3,439,0.5,0.5,0.5,4,2,0.6,4,960,1,0,960,0,0,0.8,NaN,2.12774470181923,2.12774470181923,750,0,0,incongruent,0,1512.48319838641,1370.87559002363
62,104,3,440,0.5,-0.5,-0.5,1,1,0.4,1,653,1,1,653,1,0,0.8,NaN,-0.00952538355722545,-0.00952538355722545,750,1,0,congruent,1,1709.77287622645,951.058767777931
62,104,3,441,-0.5,0.5,0,4,NaN,0.4,4,516,1,1,516,1,0,1.2,0.4,-0.96329086139623,-0.96329086139623,750,0,0,neutral,0.1,2277.83356372157,2901.99006810439
62,104,3,442,-0.5,0.5,-0.5,2,2,0.4,2,533,1,1,533,1,0,1,0.6,-0.844940400642485,-0.844940400642485,750,1,0,congruent,0.1,2731.07755525038,878.386875596846
62,104,3,443,0.5,-0.5,0.5,3,1,0.6,3,289,1,1,289,1,0,0.8,NaN,-2.54361760204918,-2.54361760204918,750,0,0,incongruent,1,1681.73637906359,603.267335423609
62,104,3,444,0.5,0.5,0.5,4,2,0.6,4,419,1,1,419,1,0,1.2,NaN,-1.63858466687348,-1.63858466687348,750,0,0,incongruent,1,2127.72552271727,878.620297709514
62,104,3,445,-0.5,0.5,-0.5,1,1,0.8,1,845,1,0,845,0,0,1.6,0.8,1.32713864377919,1.32713864377919,750,1,0,congruent,0,3227.60702713789,6516.68459515528
62,104,3,446,0.5,0.5,0.5,2,3,0.6,2,647,1,1,647,1,0,1.2,NaN,-0.0512961344114884,-0.0512961344114884,750,0,0,incongruent,1,1878.25015758809,939.910903272865
62,104,3,447,-0.5,-0.5,-0.5,4,4,0.8,4,463,1,1,463,1,0,1.4,0.6,-1.33226582727555,-1.33226582727555,750,1,0,congruent,0.1,2536.44234655242,1147.53362126843
62,104,3,448,0.5,-0.5,-0.5,1,1,0.8,1,728,1,1,728,1,0,1.4,NaN,0.512609002121062,0.512609002121062,750,1,0,congruent,1,862.896715251367,3938.57401520399
62,104,3,449,0.5,-0.5,-0.5,4,4,0.8,3,456,0,1,NaN,1,0,1.4,NaN,-1.38099836993886,NaN,750,0,1,congruent,1,1159.02320644804,3056.76780150768
62,104,3,450,0.5,0.5,-0.5,2,2,0.8,2,612,1,1,612,1,0,1.4,NaN,-0.294958847728022,-0.294958847728022,750,1,0,congruent,1,1421.39513359155,742.655816729107
62,104,4,451,0.5,0.5,-0.5,1,1,0.8,1,686,1,1,686,1,0,1.8,NaN,0.220213746141221,0.220213746141221,750,1,0,congruent,1,1324.63123433888,4815.39856290927
62,104,4,452,0.5,0.5,0.5,2,4,0.8,2,716,1,1,716,1,0,1.8,NaN,0.429067500412536,0.429067500412536,750,0,0,incongruent,1,1295.81758063064,4986.72255911739
62,104,4,453,0.5,0.5,0,1,NaN,0.8,1,663,1,1,663,1,0,2,NaN,0.0600925345332129,0.0600925345332129,750,0,0,neutral,1,3407.90851368002,2686.38327010641
62,104,4,454,-0.5,0.5,-0.5,3,3,1,3,739,1,1,739,1,0,2,0.6,0.589188712020544,0.589188712020544,750,1,0,congruent,0.1,1357.7689664915,4199.03802766792
62,104,4,455,-0.5,-0.5,0,4,NaN,1,4,504,1,1,504,1,0,1.8,0.6,-1.04683236310476,-1.04683236310476,750,0,0,neutral,0.1,5742.8313017753,862.062659589858
62,104,4,456,0.5,-0.5,0.5,1,4,1,1,672,1,1,672,1,0,1.6,NaN,0.122748660814607,0.122748660814607,750,0,0,incongruent,1,1143.68889973421,1790.13765774008
62,104,4,457,-0.5,0.5,0.5,4,2,1,4,660,1,1,660,1,0,1.6,0.8,0.0392071591060814,0.0392071591060814,750,0,0,incongruent,0.1,1065.24110654893,3404.25882508443
